site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10131,2015-07-11 22:00:00,2015-07-11 23:00:00,1.0,26.303529411764707,6.953512429733276,6.914608205795288
NL10131,2015-07-11 23:00:00,2015-07-12 00:00:00,1.0,24.409411764705883,6.588455887527465,6.913796617126465
NL10131,2015-07-12 00:00:00,2015-07-12 01:00:00,1.0,26.385882352941174,6.135307192382813,6.665309092712403
NL10131,2015-07-12 01:00:00,2015-07-12 02:00:00,1.0,23.857647058823527,5.454214063568115,5.885657427749633
NL10131,2015-07-12 06:00:00,2015-07-12 07:00:00,1.0,7.683529411764706,3.167978398132324,2.6897128717803955
NL10131,2015-07-12 07:00:00,2015-07-12 08:00:00,1.0,12.188235294117646,3.150349108657837,2.878152166557312
NL10131,2015-07-12 08:00:00,2015-07-12 09:00:00,1.0,11.241176470588234,3.026958221511841,2.9130824338531496
NL10131,2015-07-12 09:00:00,2015-07-12 10:00:00,1.0,9.141176470588237,3.004394925384521,2.84937357170105
NL10131,2015-07-12 10:00:00,2015-07-12 11:00:00,1.0,5.278823529411764,3.319683832397461,3.231853536987305
NL10131,2015-07-12 11:00:00,2015-07-12 12:00:00,1.0,3.228235294117647,3.743283064842225,3.721712056045532
NL10131,2015-07-12 12:00:00,2015-07-12 13:00:00,1.0,3.5247058823529414,4.074064831924439,4.205252625961304
NL10131,2015-07-12 13:00:00,2015-07-12 14:00:00,1.0,7.296470588235294,4.3708551729583744,4.7046188921356205
NL10131,2015-07-12 14:00:00,2015-07-12 15:00:00,1.0,8.111764705882353,4.60636802444458,4.961792960357666
NL10131,2015-07-12 15:00:00,2015-07-12 16:00:00,1.0,3.2694117647058825,4.675358151397705,4.86574158279419
NL10131,2015-07-12 16:00:00,2015-07-12 17:00:00,1.0,1.68,4.895710979003907,4.849008151473999
NL10131,2015-07-14 08:00:00,2015-07-14 09:00:00,1.0,2.108235294117647,2.957076760940552,2.276539018936157
NL10131,2015-07-14 09:00:00,2015-07-14 10:00:00,1.0,1.9352941176470588,2.752372041549682,1.7519043495941162
NL10131,2015-07-14 10:00:00,2015-07-14 11:00:00,1.0,3.483529411764706,2.6676311559677126,1.599995311203003
NL10131,2015-07-14 11:00:00,2015-07-14 12:00:00,1.0,7.601176470588236,2.660404057846069,1.6318327752685546
NL10131,2015-07-14 12:00:00,2015-07-14 13:00:00,1.0,7.856470588235293,2.6235913007354736,1.623585111465454
NL10131,2015-07-14 13:00:00,2015-07-14 14:00:00,1.0,7.345882352941176,2.3819154654693606,1.4872023015975953
NL10131,2015-07-14 14:00:00,2015-07-14 15:00:00,1.0,8.630588235294118,2.241012078437805,1.403004077568054
NL10131,2015-07-14 15:00:00,2015-07-14 16:00:00,1.0,8.630588235294118,2.279983604850769,1.438215855846405
NL10131,2015-07-14 16:00:00,2015-07-14 17:00:00,1.0,8.589411764705881,2.3479401580810544,1.447463300743103
NL10131,2015-07-14 17:00:00,2015-07-14 18:00:00,1.0,7.601176470588236,2.983264210510254,1.7487518790435792
NL10131,2015-07-14 18:00:00,2015-07-14 19:00:00,1.0,7.08235294117647,5.9644765438842775,3.867075787353517
NL10131,2015-07-14 19:00:00,2015-07-14 20:00:00,1.0,6.827058823529411,8.042825609893798,7.434582037353516
NL10131,2015-07-14 20:00:00,2015-07-14 21:00:00,1.0,7.08235294117647,8.777402149200439,9.181798967514036
NL10131,2015-07-14 21:00:00,2015-07-14 22:00:00,1.0,6.827058823529411,9.407360101776122,10.42965189376831
NL10131,2015-07-14 22:00:00,2015-07-14 23:00:00,1.0,6.571764705882353,10.143306444396972,11.571987547302246
NL10131,2015-07-14 23:00:00,2015-07-15 00:00:00,1.0,7.601176470588236,11.061977309875491,12.62358475982666
NL10131,2015-07-15 00:00:00,2015-07-15 01:00:00,1.0,7.856470588235293,12.149403192901612,13.596916546325682
NL10131,2015-07-15 01:00:00,2015-07-15 02:00:00,1.0,8.885882352941175,13.038673622589112,14.392943073120115
NL10131,2015-07-15 02:00:00,2015-07-15 03:00:00,1.0,8.630588235294118,13.066784565582276,14.66670465637207
NL10131,2015-07-15 03:00:00,2015-07-15 04:00:00,1.0,7.856470588235293,11.233609932403567,13.715512556304931
NL10131,2015-07-15 04:00:00,2015-07-15 05:00:00,1.0,8.630588235294118,8.3850773588562,11.721128700714113
NL10131,2015-07-15 05:00:00,2015-07-15 06:00:00,1.0,9.66,7.217549088134766,10.305400213623049
NL10131,2015-07-15 06:00:00,2015-07-15 07:00:00,1.0,14.032941176470588,5.087523032684326,6.052583967132567
NL10131,2015-07-15 07:00:00,2015-07-15 08:00:00,1.0,16.865882352941178,3.5199530924606326,3.189011552696228
NL10131,2015-07-15 08:00:00,2015-07-15 09:00:00,1.0,17.631764705882354,2.5826425520324707,1.7883629203605649
NL10131,2015-07-15 09:00:00,2015-07-15 10:00:00,1.0,17.376470588235293,2.791870959205628,1.9109638517761232
NL10131,2015-07-15 10:00:00,2015-07-15 11:00:00,1.0,16.60235294117647,2.7625969276428224,1.9437431263160705
NL10131,2015-07-15 11:00:00,2015-07-15 12:00:00,1.0,16.09176470588235,3.436900424423218,2.56890973651886
NL10131,2015-07-15 16:00:00,2015-07-15 17:00:00,1.0,12.48470588235294,3.0817452639770506,1.993188246917725
NL10131,2015-07-15 17:00:00,2015-07-15 18:00:00,1.0,11.974117647058822,4.016166039733887,2.59664033569336
NL10131,2015-07-15 18:00:00,2015-07-15 19:00:00,1.0,11.974117647058822,7.519829953765869,6.658158063354493
NL10131,2015-07-15 19:00:00,2015-07-15 20:00:00,1.0,11.718823529411765,9.794354988555908,10.288370990753174
NL10131,2015-07-15 20:00:00,2015-07-15 21:00:00,1.0,10.94470588235294,9.915744899597168,11.04675111465454
NL10131,2015-07-15 21:00:00,2015-07-15 22:00:00,1.0,12.229411764705882,9.69521335281372,11.253249812622071
NL10131,2015-07-15 22:00:00,2015-07-15 23:00:00,1.0,12.748235294117649,9.459576642150878,11.42561427886963
NL10131,2015-07-15 23:00:00,2015-07-16 00:00:00,1.0,13.522352941176472,8.853335176849365,11.10688219985962
NL10131,2015-07-16 00:00:00,2015-07-16 01:00:00,1.0,17.936470588235295,8.355998165130615,10.680031805419922
NL10131,2015-07-16 01:00:00,2015-07-16 02:00:00,1.0,22.012941176470587,8.194657731170654,10.508952307434082
NL10131,2015-07-16 02:00:00,2015-07-16 03:00:00,1.0,18.924705882352946,7.540762720184326,9.685123637237549
NL10131,2015-07-16 03:00:00,2015-07-16 04:00:00,1.0,16.347058823529412,5.834242295837402,7.789954941101074
NL10131,2015-07-16 04:00:00,2015-07-16 05:00:00,1.0,15.31764705882353,4.750388534088135,6.94963603340149
NL10131,2015-07-16 05:00:00,2015-07-16 06:00:00,1.0,15.572941176470588,4.869069379119873,7.3132854448699955
NL10131,2015-07-16 06:00:00,2015-07-16 07:00:00,1.0,17.121176470588235,4.665627005310059,6.338461127014161
NL10131,2015-07-16 07:00:00,2015-07-16 08:00:00,1.0,19.43529411764706,3.82900492641449,4.583826785430908
NL10131,2015-07-16 08:00:00,2015-07-16 09:00:00,1.0,20.20941176470588,3.185161455230713,3.537235972137452
NL10131,2015-07-16 09:00:00,2015-07-16 10:00:00,1.0,24.32705882352941,2.830850120773316,3.036617540588379
NL10131,2015-07-16 10:00:00,2015-07-16 11:00:00,1.0,25.86705882352941,2.7886565590667725,2.9639879898834227
NL10131,2015-07-16 11:00:00,2015-07-16 12:00:00,1.0,12.48470588235294,2.8299005337524417,3.0104334844207767
NL10131,2015-07-16 12:00:00,2015-07-16 13:00:00,1.0,27.67058823529412,2.9116786965179444,3.10729588508606
NL10131,2015-07-16 13:00:00,2015-07-16 14:00:00,1.0,26.385882352941174,2.9502350967407227,3.15019386051178
NL10131,2015-07-16 14:00:00,2015-07-16 15:00:00,1.0,25.356470588235293,2.9933697619628905,3.192661156654358
NL10131,2015-07-16 15:00:00,2015-07-16 16:00:00,1.0,26.641176470588235,2.9570829821777345,3.139383329772949
NL10131,2015-07-16 16:00:00,2015-07-16 17:00:00,1.0,26.6,3.109805588722229,3.2568736562347413
NL10131,2015-07-16 17:00:00,2015-07-16 18:00:00,1.0,27.415294117647058,4.354073668441773,4.240643547592163
NL10131,2015-07-16 18:00:00,2015-07-16 19:00:00,1.0,27.415294117647058,6.839818189086914,5.485589459381104
NL10131,2015-07-16 19:00:00,2015-07-16 20:00:00,1.0,20.72823529411765,8.073492915802001,5.338607640838623
NL10131,2015-07-16 20:00:00,2015-07-16 21:00:00,1.0,24.84588235294117,8.359006981658936,4.708075637741089
NL10131,2015-07-16 21:00:00,2015-07-16 22:00:00,1.0,33.33647058823529,8.018051512298584,3.979830055618286
NL10131,2015-07-16 22:00:00,2015-07-16 23:00:00,1.0,27.16,7.045391619415283,3.361644380493164
NL10131,2015-07-16 23:00:00,2015-07-17 00:00:00,1.0,31.788235294117648,6.443305940551758,3.031463528366089
NL10131,2015-07-17 00:00:00,2015-07-17 01:00:00,1.0,28.18941176470588,6.394336885986328,2.95949851890564
NL10131,2015-07-17 01:00:00,2015-07-17 02:00:00,1.0,23.808235294117647,5.4580599192810055,2.6069605198287964
NL10131,2015-07-17 02:00:00,2015-07-17 03:00:00,1.0,20.46470588235294,4.528156327285767,2.183717311820984
NL10131,2015-07-17 03:00:00,2015-07-17 04:00:00,1.0,18.669411764705885,4.710109982299805,2.347648184108734
NL10131,2015-07-17 04:00:00,2015-07-17 05:00:00,1.0,18.36470588235294,4.136266457977295,2.658208526687622
NL10131,2015-07-17 05:00:00,2015-07-17 06:00:00,1.0,18.669411764705885,3.664537755203247,2.8005775806427
NL10131,2015-07-17 06:00:00,2015-07-17 07:00:00,1.0,20.72823529411765,3.5131218912506106,2.8733869816589355
NL10131,2015-07-17 07:00:00,2015-07-17 08:00:00,1.0,20.72823529411765,3.4523347483062743,3.0056951639556884
NL10131,2015-07-17 08:00:00,2015-07-17 09:00:00,1.0,19.954117647058823,3.3691341844940186,3.1277564030456544
NL10131,2015-07-17 09:00:00,2015-07-17 10:00:00,1.0,18.924705882352946,3.2011636083984376,3.142087871246338
NL10131,2015-07-17 10:00:00,2015-07-17 11:00:00,1.0,17.895294117647058,3.132136154022217,3.1753364250183105
NL10131,2015-07-17 11:00:00,2015-07-17 12:00:00,1.0,17.631764705882354,2.99484108455658,3.090282498092652
NL10131,2015-07-17 12:00:00,2015-07-17 13:00:00,1.0,16.60235294117647,2.883796525382996,3.0066877340698244
NL10131,2015-07-17 13:00:00,2015-07-17 14:00:00,1.0,15.572941176470588,2.7996862470245363,2.937000545768738
NL10131,2015-07-17 14:00:00,2015-07-17 15:00:00,1.0,14.807058823529411,2.766128893661499,2.904800270462036
NL10131,2015-07-17 15:00:00,2015-07-17 16:00:00,1.0,15.572941176470588,2.8183674911499024,2.6970188665008545
NL10131,2015-07-17 16:00:00,2015-07-17 17:00:00,1.0,14.807058823529411,3.1343922008514404,2.4665966837310798
NL10131,2015-07-17 17:00:00,2015-07-17 18:00:00,1.0,14.807058823529411,3.994540453720093,2.6750451739883423
NL10131,2015-07-17 18:00:00,2015-07-17 19:00:00,1.0,15.836470588235294,6.115722737731934,3.644450794258118
NL10131,2015-07-17 19:00:00,2015-07-17 20:00:00,1.0,14.551764705882354,8.0639642427063,5.846805235977172
NL10131,2015-07-17 20:00:00,2015-07-17 21:00:00,1.0,12.229411764705882,8.267883955078124,6.968884541244506
NL10131,2015-07-17 21:00:00,2015-07-17 22:00:00,1.0,11.463529411764704,7.859105689086914,7.197503696365357
NL10131,2015-07-17 22:00:00,2015-07-17 23:00:00,1.0,19.18,7.475184093475342,6.96172276611328
NL10131,2015-07-17 23:00:00,2015-07-18 00:00:00,1.0,22.268235294117645,7.034255604858399,5.836221214828492
NL10131,2015-07-18 00:00:00,2015-07-18 01:00:00,1.0,19.69058823529412,6.662038984222412,4.806055598831177
NL10131,2015-07-18 01:00:00,2015-07-18 02:00:00,1.0,15.062352941176467,6.707356738128662,5.544622213439942
NL10131,2015-07-18 02:00:00,2015-07-18 03:00:00,1.0,13.77764705882353,6.242840711517334,5.809157701950074
NL10131,2015-07-18 03:00:00,2015-07-18 04:00:00,1.0,12.48470588235294,5.74951696334839,5.767120236740112
NL10131,2015-07-18 04:00:00,2015-07-18 05:00:00,1.0,12.443529411764704,3.6973168883514407,3.267739895324707
NL10131,2015-07-18 05:00:00,2015-07-18 06:00:00,1.0,11.463529411764704,2.7604715267944337,2.302011450405121
NL10131,2015-07-18 06:00:00,2015-07-18 07:00:00,1.0,11.718823529411765,2.7592417013168333,2.3811861668014527
NL10131,2015-07-18 07:00:00,2015-07-18 08:00:00,1.0,11.718823529411765,2.670410069503784,2.4560830756759646
NL10131,2015-07-18 08:00:00,2015-07-18 09:00:00,1.0,11.974117647058822,2.3450981838226315,2.264979677467346
NL10131,2015-07-18 09:00:00,2015-07-18 10:00:00,1.0,12.229411764705882,2.2216971164703367,2.233713436088562
NL10131,2015-07-18 10:00:00,2015-07-18 11:00:00,1.0,11.974117647058822,2.2226698917388914,2.3422627135849003
NL10131,2015-07-18 11:00:00,2015-07-18 12:00:00,1.0,11.718823529411765,2.191001814994812,2.3705380951881407
NL10131,2015-07-18 12:00:00,2015-07-18 13:00:00,1.0,10.94470588235294,2.214728765258789,2.420661047859192
NL10131,2015-07-18 13:00:00,2015-07-18 14:00:00,1.0,10.94470588235294,2.2992769338798524,2.519150019264221
NL10131,2015-07-18 14:00:00,2015-07-18 15:00:00,1.0,9.66,2.4171200327682496,2.6529063359069824
NL10131,2015-07-18 15:00:00,2015-07-18 16:00:00,1.0,9.40470588235294,2.445297147102356,2.678736912689209
NL10131,2015-07-18 16:00:00,2015-07-18 17:00:00,1.0,9.40470588235294,2.48743895942688,2.7043163777160646
NL10131,2015-07-18 17:00:00,2015-07-18 18:00:00,1.0,9.915294117647058,3.30285057849884,3.4766066223907472
NL10131,2015-07-18 18:00:00,2015-07-18 19:00:00,1.0,11.2,6.680492304840088,6.705276582641602
NL10131,2015-07-18 19:00:00,2015-07-18 20:00:00,1.0,12.789411764705882,8.049844296569825,7.923928718261719
NL10131,2015-07-18 20:00:00,2015-07-18 21:00:00,1.0,14.551764705882354,8.095024052124023,7.693193776931762
NL10131,2015-07-18 21:00:00,2015-07-18 22:00:00,1.0,16.948235294117644,8.238535551452637,7.445038240356444
NL10131,2015-07-19 02:00:00,2015-07-19 03:00:00,1.0,22.787058823529414,8.64437965576172,7.441120557632447
NL10131,2015-07-19 03:00:00,2015-07-19 04:00:00,1.0,16.865882352941178,6.926803527374267,6.349409373321533
NL10131,2015-07-19 04:00:00,2015-07-19 05:00:00,1.0,4.249411764705882,5.311502841567993,5.259043672943116
NL10131,2015-07-19 05:00:00,2015-07-19 06:00:00,1.0,1.976470588235294,4.403583405075073,4.288976339263916
NL10131,2015-07-19 06:00:00,2015-07-19 07:00:00,1.0,2.190588235294117,3.96830493095398,3.657058131408692
NL10131,2015-07-19 07:00:00,2015-07-19 08:00:00,1.0,2.190588235294117,3.885685204467773,3.555576744918824
NL10131,2015-07-19 08:00:00,2015-07-19 09:00:00,1.0,2.190588235294117,3.2240687897872924,2.7914298169326783
NL10131,2015-07-19 09:00:00,2015-07-19 10:00:00,1.0,1.9352941176470588,2.9691318218994143,2.4380604343414305
NL10131,2015-07-19 10:00:00,2015-07-19 11:00:00,1.0,8.070588235294117,3.113844868354797,2.995753626937866
NL10131,2015-07-19 11:00:00,2015-07-19 12:00:00,1.0,10.94470588235294,2.9766722441482543,2.996510638389588
NL10131,2015-07-19 12:00:00,2015-07-19 13:00:00,1.0,10.689411764705882,2.969404425201416,3.0268422802734376
NL10131,2015-07-19 13:00:00,2015-07-19 14:00:00,1.0,10.434117647058825,3.2392635960388185,3.349867012939453
NL10131,2015-07-19 14:00:00,2015-07-19 15:00:00,1.0,11.974117647058822,3.128587220993042,3.305367068939209
NL10131,2015-07-19 15:00:00,2015-07-19 16:00:00,1.0,13.003529411764704,2.5089078833770757,2.645201050872803
NL10131,2015-07-19 16:00:00,2015-07-19 17:00:00,1.0,13.003529411764704,2.201882900218964,2.289230908355713
NL10131,2015-07-19 17:00:00,2015-07-19 18:00:00,1.0,13.003529411764704,2.797121400604248,2.7397926999664306
NL10131,2015-07-19 18:00:00,2015-07-19 19:00:00,1.0,12.48470588235294,6.041490935668945,5.487307651977539
NL10131,2015-07-19 19:00:00,2015-07-19 20:00:00,1.0,11.974117647058822,8.089129712677002,8.064887248077392
NL10131,2015-07-19 20:00:00,2015-07-19 21:00:00,1.0,11.463529411764704,8.716889871826172,9.12210732788086
NL10131,2015-07-19 21:00:00,2015-07-19 22:00:00,1.0,10.170588235294115,8.881020247879029,9.420157752227784
NL10131,2015-07-19 22:00:00,2015-07-19 23:00:00,1.0,11.463529411764704,9.240033140945435,9.90464621246338
NL10131,2015-07-19 23:00:00,2015-07-20 00:00:00,1.0,13.04470588235294,9.987580959777832,10.835467719726562
NL10131,2015-07-20 00:00:00,2015-07-20 01:00:00,1.0,14.24705882352941,10.828763488311768,11.827395349731445
NL10131,2015-07-20 01:00:00,2015-07-20 02:00:00,1.0,9.1,11.58315184020996,12.660339829101565
NL10131,2015-07-20 02:00:00,2015-07-20 03:00:00,1.0,7.08235294117647,12.154433345947266,13.258984598236086
NL10131,2015-07-20 03:00:00,2015-07-20 04:00:00,1.0,8.671764705882351,11.991228803100586,13.30913455673218
NL10131,2015-07-20 04:00:00,2015-07-20 05:00:00,1.0,8.111764705882353,9.658994441070558,11.055451797637938
NL10131,2015-07-20 05:00:00,2015-07-20 06:00:00,1.0,13.085882352941177,5.655178688278199,6.371366947174072
NL10131,2015-07-20 06:00:00,2015-07-20 07:00:00,1.0,21.02470588235294,3.058217676086426,3.205832364120484
NL10131,2015-07-20 07:00:00,2015-07-20 08:00:00,1.0,23.51176470588236,2.364248283004761,2.389669672050476
NL10131,2015-07-20 08:00:00,2015-07-20 09:00:00,1.0,24.32705882352941,2.47501741104126,2.5372707864761352
NL10131,2015-07-20 09:00:00,2015-07-20 10:00:00,1.0,21.75764705882353,4.297080914611817,4.52871001739502
NL10131,2015-07-20 10:00:00,2015-07-20 11:00:00,1.0,19.18,7.726756785964965,8.552302517623902
NL10131,2015-07-20 11:00:00,2015-07-20 12:00:00,1.0,16.09176470588235,11.311273595123293,13.03458683532715
NL10131,2015-07-20 12:00:00,2015-07-20 13:00:00,1.0,15.62235294117647,11.01538816131592,13.09778442489624
NL10131,2015-07-20 13:00:00,2015-07-20 14:00:00,1.0,15.572941176470588,6.694839608917236,7.109707334976196
NL10131,2015-07-20 14:00:00,2015-07-20 15:00:00,1.0,12.96235294117647,4.36601307094574,3.778006051826477
NL10131,2015-07-20 15:00:00,2015-07-20 16:00:00,1.0,11.67764705882353,3.604722821960449,2.727550153541565
NL10131,2015-07-20 16:00:00,2015-07-20 17:00:00,1.0,11.463529411764704,3.242169479370117,2.281886737861633
NL10131,2015-07-20 17:00:00,2015-07-20 18:00:00,1.0,12.657647058823528,3.399296156272888,2.389771474113465
NL10131,2015-07-20 18:00:00,2015-07-20 19:00:00,1.0,11.2,6.86447238647461,5.38032782295227
NL10131,2015-07-20 19:00:00,2015-07-20 20:00:00,1.0,11.2,8.510767275924684,7.125112814941406
NL10131,2015-07-20 20:00:00,2015-07-20 21:00:00,1.0,11.2,8.478934336395264,7.596934270706176
NL10131,2015-07-20 21:00:00,2015-07-20 22:00:00,1.0,11.027058823529412,8.719644748764038,8.373076026763917
NL10131,2015-07-20 22:00:00,2015-07-20 23:00:00,1.0,11.974117647058822,8.53322085205078,8.820929317932128
NL10131,2015-07-20 23:00:00,2015-07-21 00:00:00,1.0,11.463529411764704,7.707036029663086,8.188762826156617
NL10131,2015-07-21 00:00:00,2015-07-21 01:00:00,1.0,11.718823529411765,6.783582729492188,7.157573533859253
NL10131,2015-07-21 01:00:00,2015-07-21 02:00:00,1.0,11.463529411764704,5.940547403411864,6.131539384918213
NL10131,2015-07-21 02:00:00,2015-07-21 03:00:00,1.0,11.718823529411765,5.395284808273315,5.545342180252075
NL10131,2015-07-21 03:00:00,2015-07-21 04:00:00,1.0,13.003529411764704,4.808760705871582,4.961359736022949
NL10131,2015-07-21 04:00:00,2015-07-21 05:00:00,1.0,14.288235294117648,3.261366237831116,2.8194457446670533
NL10131,2015-07-21 05:00:00,2015-07-21 06:00:00,1.0,13.950588235294118,2.272968170185089,1.679757227554321
NL10131,2015-07-21 06:00:00,2015-07-21 07:00:00,1.0,14.634117647058822,2.21215911151886,1.825780268611908
NL10131,2015-07-21 07:00:00,2015-07-21 08:00:00,1.0,15.572941176470588,2.1518097174453734,1.9730314384460448
NL10131,2015-07-21 08:00:00,2015-07-21 09:00:00,1.0,15.062352941176467,2.1065154345703125,2.0551411648750304
NL10131,2015-07-21 09:00:00,2015-07-21 10:00:00,1.0,15.31764705882353,2.1164866638565063,2.168043753089905
NL10131,2015-07-21 10:00:00,2015-07-21 11:00:00,1.0,15.31764705882353,2.272761879615784,2.3886191313171388
NL10131,2015-07-21 11:00:00,2015-07-21 12:00:00,1.0,15.572941176470588,2.373990457649231,2.5208639701080324
NL10131,2015-07-21 12:00:00,2015-07-21 13:00:00,1.0,14.551764705882354,2.45203983707428,2.613011804122925
NL10131,2015-07-21 13:00:00,2015-07-21 14:00:00,1.0,14.551764705882354,2.464881036186218,2.6302927043151856
NL10131,2015-07-21 14:00:00,2015-07-21 15:00:00,1.0,13.687058823529412,2.5351436889266967,2.7109784743881225
NL10131,2015-07-21 15:00:00,2015-07-21 16:00:00,1.0,12.361176470588234,2.512696616821289,2.6856241050338747
NL10131,2015-07-21 16:00:00,2015-07-21 17:00:00,1.0,12.229411764705882,2.6733529974746704,2.833962436065674
NL10131,2015-07-21 17:00:00,2015-07-21 18:00:00,1.0,13.003529411764704,4.046613340072632,3.9744396363830568
NL10131,2015-07-21 18:00:00,2015-07-21 19:00:00,1.0,12.48470588235294,7.328891135559082,6.158544078826903
NL10131,2015-07-21 19:00:00,2015-07-21 20:00:00,1.0,11.463529411764704,9.024852423706056,8.626662703399658
NL10131,2015-07-21 20:00:00,2015-07-21 21:00:00,1.0,11.2,9.833122345275878,10.363471503753662
NL10131,2015-07-21 21:00:00,2015-07-21 22:00:00,1.0,10.94470588235294,10.630865933532714,11.574826693725589
NL10131,2015-07-21 22:00:00,2015-07-21 23:00:00,1.0,11.331764705882351,10.581099429473875,11.527397112579346
NL10131,2015-07-21 23:00:00,2015-07-22 00:00:00,1.0,16.610588235294117,9.920016061706542,10.31093145904541
NL10131,2015-07-22 00:00:00,2015-07-22 01:00:00,1.0,19.18,9.28863514251709,9.086459638824463
NL10131,2015-07-22 01:00:00,2015-07-22 02:00:00,1.0,7.856470588235293,8.630470666122436,7.885386457214356
NL10131,2015-07-22 02:00:00,2015-07-22 03:00:00,1.0,2.190588235294117,7.849123431243896,6.869938026123047
NL10131,2015-07-22 03:00:00,2015-07-22 04:00:00,1.0,2.4541176470588235,6.89187184616089,6.363077431411744
NL10131,2015-07-22 04:00:00,2015-07-22 05:00:00,1.0,2.281176470588236,4.337950766716004,4.368830443038941
NL10131,2015-07-22 05:00:00,2015-07-22 06:00:00,1.0,2.190588235294117,3.0008270458602904,3.090826573562622
NL10131,2015-07-22 06:00:00,2015-07-22 07:00:00,1.0,2.067058823529412,2.5625669024276734,2.664037825927734
NL10131,2015-07-22 07:00:00,2015-07-22 08:00:00,1.0,2.190588235294117,2.5119591174316405,2.649479565353394
NL10131,2015-07-23 19:00:00,2015-07-23 20:00:00,1.0,11.718823529411765,7.974091119232179,7.599955529708862
NL10131,2015-07-23 20:00:00,2015-07-23 21:00:00,1.0,10.434117647058825,8.125014939880371,7.25245135986328
NL10131,2015-07-23 21:00:00,2015-07-23 22:00:00,1.0,10.434117647058825,8.699296778640747,7.893286297302247
NL10131,2015-07-23 22:00:00,2015-07-23 23:00:00,1.0,10.903529411764705,9.407732244873047,9.082239377746582
NL10131,2015-07-23 23:00:00,2015-07-24 00:00:00,1.0,13.003529411764704,9.710323041229248,9.722337946929931
NL10131,2015-07-24 00:00:00,2015-07-24 01:00:00,1.0,14.288235294117648,9.807411668701173,9.985818652954102
NL10131,2015-07-24 01:00:00,2015-07-24 02:00:00,1.0,15.572941176470588,9.707716908416748,10.008061272583008
NL10131,2015-07-24 02:00:00,2015-07-24 03:00:00,1.0,16.60235294117647,9.601782812805176,10.016938412475586
NL10131,2015-07-24 03:00:00,2015-07-24 04:00:00,1.0,18.405882352941177,9.541822528839113,9.924229535980224
NL10131,2015-07-24 04:00:00,2015-07-24 05:00:00,1.0,21.97176470588235,8.406255015792848,8.595814981613161
NL10131,2015-07-24 05:00:00,2015-07-24 06:00:00,1.0,25.86705882352941,5.173791797561646,5.192428927459717
NL10131,2015-07-24 06:00:00,2015-07-24 07:00:00,1.0,27.88470588235294,3.1639396840667726,3.1204891496658327
NL10131,2015-07-24 07:00:00,2015-07-24 08:00:00,1.0,30.758823529411764,2.8981328009033205,2.927466782569885
NL10131,2015-07-24 08:00:00,2015-07-24 09:00:00,1.0,27.975294117647056,2.7964127451324465,2.8762363082885742
NL10131,2015-07-24 09:00:00,2015-07-24 10:00:00,1.0,28.7,2.7836032177734373,2.8938299670410164
NL10131,2015-07-24 10:00:00,2015-07-24 11:00:00,1.0,26.904705882352943,2.692201932220459,2.813811000480652
NL10131,2015-07-24 11:00:00,2015-07-24 12:00:00,1.0,25.356470588235293,2.844371414222717,2.985683706207276
NL10131,2015-07-24 12:00:00,2015-07-24 13:00:00,1.0,21.798823529411763,2.950605543136597,3.0963606468200684
NL10131,2015-07-24 13:00:00,2015-07-24 14:00:00,1.0,19.47647058823529,2.742189572982788,2.8526120084381104
NL10131,2015-07-24 14:00:00,2015-07-24 15:00:00,1.0,16.865882352941178,2.636290542526245,2.72364010597229
NL10131,2015-07-24 15:00:00,2015-07-24 16:00:00,1.0,15.572941176470588,2.626468340148926,2.6948533103942878
NL10131,2015-07-24 16:00:00,2015-07-24 17:00:00,1.0,17.376470588235293,3.029254423599243,3.0509931230163576
NL10131,2015-07-24 17:00:00,2015-07-24 18:00:00,1.0,20.983529411764707,5.756996021575929,5.479691160964965
NL10131,2015-07-24 18:00:00,2015-07-24 19:00:00,1.0,19.18,7.743632174606325,6.736284925460816
NL10131,2015-07-24 19:00:00,2015-07-24 20:00:00,1.0,17.376470588235293,7.933035478363037,6.146941471481324
NL10131,2015-07-24 20:00:00,2015-07-24 21:00:00,1.0,18.15058823529412,7.731401787872315,4.676773482856751
NL10131,2015-07-24 21:00:00,2015-07-24 22:00:00,1.0,22.523529411764702,5.234573850402832,2.5617538998413085
NL10131,2015-07-24 22:00:00,2015-07-24 23:00:00,1.0,20.46470588235294,4.462937401199341,2.342935031375885
NL10131,2015-07-24 23:00:00,2015-07-25 00:00:00,1.0,17.121176470588235,4.773089828567505,2.977088501472473
NL10131,2015-07-25 00:00:00,2015-07-25 01:00:00,1.0,16.60235294117647,4.032456632080078,2.4090714485549927
NL10131,2015-07-25 01:00:00,2015-07-25 02:00:00,1.0,15.062352941176467,3.819958681983948,2.105559626312256
NL10131,2015-07-25 02:00:00,2015-07-25 03:00:00,1.0,18.15058823529412,4.047412769050598,2.175300826263428
NL10131,2015-07-25 03:00:00,2015-07-25 04:00:00,1.0,20.20941176470588,3.594421018753052,1.64201595079422
NL10131,2015-07-25 04:00:00,2015-07-25 05:00:00,1.0,20.20941176470588,2.643582115287781,1.1706917698287962
NL10131,2015-07-25 05:00:00,2015-07-25 06:00:00,1.0,19.954117647058823,1.9880704309844968,0.9593236812400818
NL10131,2015-07-25 06:00:00,2015-07-25 07:00:00,1.0,17.895294117647058,1.894958870773316,1.0775489620399474
