site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2017-09-11 07:00:00,2017-09-12 07:00:00,24.0,0.477,0.6886518436217308,0.36612507761731733
DK0012R,2017-09-12 07:00:00,2017-09-13 07:00:00,24.0,0.338,0.25347307518706946,0.19957290442400388
DK0012R,2017-09-14 07:00:00,2017-09-15 07:00:00,24.0,0.2,0.17821372657902532,0.1239755369865521
DK0012R,2017-09-15 07:00:00,2017-09-16 07:00:00,24.0,0.203,0.11285734551154532,0.09348353211166444
DK0012R,2017-09-16 07:00:00,2017-09-17 07:00:00,24.0,1.282,2.323262444740832,1.9305445330345627
DK0012R,2017-09-17 07:00:00,2017-09-18 07:00:00,24.0,0.782,2.356890781182945,1.924949608669132
DK0012R,2017-09-18 07:00:00,2017-09-19 07:00:00,24.0,1.203,0.27351317096525796,0.1804718775483709
DK0012R,2017-09-19 07:00:00,2017-09-20 07:00:00,24.0,0.271,0.04377373305301172,0.030999715675568324
DK0012R,2017-09-20 07:00:00,2017-09-21 07:00:00,24.0,0.236,0.028505904880362632,0.02019274724872293
DK0012R,2017-09-21 07:00:00,2017-09-22 07:00:00,24.0,0.291,0.1534000615462008,0.10160510081129603
DK0012R,2017-09-22 07:00:00,2017-09-23 07:00:00,24.0,0.551,0.012199402793768882,0.007266076663905455
DK0012R,2017-09-23 07:00:00,2017-09-24 07:00:00,24.0,0.39,0.15059102963196627,0.10897687385125775
DK0012R,2017-09-24 07:00:00,2017-09-25 07:00:00,24.0,0.814,0.23021324074837834,0.1368760336209958
DK0012R,2017-09-25 07:00:00,2017-09-26 07:00:00,24.0,0.795,0.3154648803733661,0.1795604019143929
DK0012R,2017-09-26 07:00:00,2017-09-27 07:00:00,24.0,1.367,0.6230761245568469,0.37716513016138226
DK0012R,2017-09-27 07:00:00,2017-09-28 07:00:00,24.0,0.822,0.4708417603087797,0.19845844010962865
DK0012R,2017-09-28 07:00:00,2017-09-29 07:00:00,24.0,1.109,0.945264809345454,0.5692494921173901
DK0012R,2017-09-29 07:00:00,2017-09-30 07:00:00,24.0,1.583,1.0558146163105964,0.6791252648913861
DK0012R,2017-09-30 07:00:00,2017-10-01 07:00:00,24.0,1.742,1.4330960663199424,0.899833424704075
DK0012R,2017-10-01 07:00:00,2017-10-02 07:00:00,24.0,1.144,1.3265821107896416,0.9674084148879722
DK0012R,2017-10-02 07:00:00,2017-10-03 07:00:00,24.0,0.245,0.07496401679774736,0.0452007170323701
DK0012R,2017-10-03 07:00:00,2017-10-04 07:00:00,24.0,0.127,4.895683010796899e-05,2.9502804118512217e-05
DK0012R,2017-10-04 07:00:00,2017-10-05 07:00:00,24.0,0.055,0.00012131583813150558,8.954184353584307e-05
DK0012R,2017-10-05 07:00:00,2017-10-06 07:00:00,24.0,0.074,0.0014296699444651222,0.0006663642836015751
DK0012R,2017-10-06 07:00:00,2017-10-07 07:00:00,24.0,0.084,0.0009977296247947948,0.0004090853015738041
DK0012R,2017-10-07 07:00:00,2017-10-08 07:00:00,24.0,0.084,0.0003850085984643885,0.00040587971389634335
DK0012R,2017-10-08 07:00:00,2017-10-09 07:00:00,24.0,0.075,0.00027385323884057184,0.0001687245490179035
DK0012R,2017-10-09 07:00:00,2017-10-10 07:00:00,24.0,0.141,0.002800739637686746,0.001290523770402712
DK0012R,2017-10-10 07:00:00,2017-10-11 07:00:00,24.0,0.422,0.1389889620486588,0.09873481790401555
DK0012R,2017-10-11 07:00:00,2017-10-12 07:00:00,24.0,0.637,0.21166259863503023,0.1337533316811579
DK0012R,2017-10-12 07:00:00,2017-10-13 07:00:00,24.0,0.114,0.0004882714949221937,0.00023498557037001996
DK0012R,2017-10-13 07:00:00,2017-10-14 07:00:00,24.0,1.043,0.520757216800733,0.4034930443397018
DK0012R,2017-10-14 07:00:00,2017-10-15 07:00:00,24.0,0.741,0.016825668154204523,0.008631834695577446
DK0012R,2017-10-15 07:00:00,2017-10-16 07:00:00,24.0,2.16,3.915807657251358,3.40632655662519
DK0012R,2017-10-16 07:00:00,2017-10-17 07:00:00,24.0,3.07,3.419839771344661,2.8106276269948487
DK0012R,2017-10-17 07:00:00,2017-10-18 07:00:00,24.0,0.459,0.11031326678183617,0.06874071261724009
DK0012R,2017-10-18 07:00:00,2017-10-19 07:00:00,24.0,0.452,0.20660403408543884,0.19140215907476263
DK0012R,2017-10-19 07:00:00,2017-10-20 07:00:00,24.0,0.835,0.9218340449815988,0.6549677227935939
DK0012R,2017-10-20 07:00:00,2017-10-21 07:00:00,24.0,3.627,3.4655290733242037,2.561543868281841
DK0012R,2017-10-21 07:00:00,2017-10-22 07:00:00,24.0,0.994,2.0214151841712,1.4768519465237857
DK0012R,2017-10-22 07:00:00,2017-10-23 07:00:00,24.0,0.91,1.9752410675406455,1.46042990844965
DK0012R,2017-10-23 07:00:00,2017-10-24 07:00:00,24.0,0.562,0.27050195340059685,0.14657632926814249
DK0012R,2017-10-24 07:00:00,2017-10-25 07:00:00,24.0,0.72,0.5478298641813546,0.38971868174139407
DK0012R,2017-10-25 07:00:00,2017-10-26 07:00:00,24.0,0.165,0.025296728496678328,0.01718645172194035
DK0012R,2017-10-26 07:00:00,2017-10-27 07:00:00,24.0,0.156,0.006133981989541797,0.002999614346803183
DK0012R,2017-10-27 07:00:00,2017-10-28 07:00:00,24.0,0.099,0.003026004965463181,0.0016216880447815281
DK0012R,2017-10-28 07:00:00,2017-10-29 07:00:00,24.0,0.06,0.0005586157868453652,0.00011974957718368107
DK0012R,2017-10-29 07:00:00,2017-10-30 07:00:00,24.0,0.055,1.8640841356525186e-06,1.2415602662063266e-06
DK0012R,2017-10-30 07:00:00,2017-10-31 07:00:00,24.0,0.107,0.004473324380684705,0.0030314107231296052
DK0012R,2017-10-31 07:00:00,2017-11-01 07:00:00,24.0,0.667,0.3242454211675166,0.2236414473826991
DK0012R,2017-11-01 07:00:00,2017-11-02 07:00:00,24.0,0.46,0.018511634006596753,0.009022387076128971
DK0012R,2017-11-02 07:00:00,2017-11-03 07:00:00,24.0,0.274,0.019200464009811288,0.015221142208872258
DK0012R,2017-11-03 07:00:00,2017-11-04 07:00:00,24.0,1.473,1.4816317463219164,1.3896334392419458
DK0012R,2017-11-04 07:00:00,2017-11-05 07:00:00,24.0,3.132,3.9021973694753647,3.4117238198518756
DK0012R,2017-11-05 07:00:00,2017-11-06 07:00:00,24.0,0.257,0.10253258145923716,0.08416653078248715
DK0012R,2017-11-06 07:00:00,2017-11-07 07:00:00,24.0,0.243,0.12825804203910476,0.11578098611308064
DK0012R,2017-11-07 07:00:00,2017-11-08 07:00:00,24.0,0.402,0.8312390164500476,0.746426018127799
DK0012R,2017-11-08 07:00:00,2017-11-09 07:00:00,24.0,2.14,1.1283981705105306,0.87252504339993
DK0012R,2017-11-09 07:00:00,2017-11-10 07:00:00,24.0,1.65,1.0221396259782471,0.9466247804599749
DK0012R,2017-11-10 07:00:00,2017-11-11 07:00:00,24.0,0.132,0.010899426106610264,0.007193507459944738
DK0012R,2017-11-11 07:00:00,2017-11-12 07:00:00,24.0,0.058,0.00010262238741363948,3.5509683559166134e-05
DK0012R,2017-11-12 07:00:00,2017-11-13 07:00:00,24.0,0.137,0.06754010449285709,0.05246436535619057
DK0012R,2017-11-13 07:00:00,2017-11-14 07:00:00,24.0,0.205,0.05767999222081784,0.041761112405870694
DK0012R,2017-11-14 07:00:00,2017-11-15 07:00:00,24.0,0.18,0.0052707098289631014,0.0035526754709522897
DK0012R,2017-11-15 07:00:00,2017-11-16 07:00:00,24.0,0.561,0.13627740765415122,0.1215218869882821
DK0012R,2017-11-16 07:00:00,2017-11-17 07:00:00,24.0,1.265,1.5085019981879932,1.413705685014751
DK0012R,2017-11-17 07:00:00,2017-11-18 07:00:00,24.0,0.173,0.0071283815846468245,0.002518842293744262
DK0012R,2017-11-18 07:00:00,2017-11-19 07:00:00,24.0,0.071,0.0017494596640691407,0.000934899800652155
DK0012R,2017-11-19 07:00:00,2017-11-20 07:00:00,24.0,0.102,0.007094860861683958,0.004455158093724212
DK0012R,2017-11-20 07:00:00,2017-11-21 07:00:00,24.0,0.474,0.6388112425513566,0.6149608892165171
DK0012R,2017-11-21 07:00:00,2017-11-22 07:00:00,24.0,0.617,0.6041225027487427,0.5288930991975963
DK0012R,2017-11-22 07:00:00,2017-11-23 07:00:00,24.0,1.323,2.0799059372422097,1.8406778620320559
DK0012R,2017-11-23 07:00:00,2017-11-24 07:00:00,24.0,0.433,0.8343646932631731,0.6181150908149778
DK0012R,2017-11-24 07:00:00,2017-11-25 07:00:00,24.0,0.436,0.16531516006413838,0.11603386169288299
DK0012R,2017-11-25 07:00:00,2017-11-26 07:00:00,24.0,0.742,0.23779900649740357,0.22234287463922978
DK0012R,2017-11-26 07:00:00,2017-11-27 07:00:00,24.0,0.124,0.0008548504009302946,0.0004688207787976847
DK0012R,2017-11-27 07:00:00,2017-11-28 07:00:00,24.0,0.445,0.2780866622266988,0.2534274458085687
DK0012R,2017-11-28 07:00:00,2017-11-29 07:00:00,24.0,0.302,0.05931906009795018,0.04658933652384428
DK0012R,2017-11-29 07:00:00,2017-11-30 07:00:00,24.0,0.6,0.31979612412869923,0.28042659870639436
DK0012R,2017-11-30 07:00:00,2017-12-01 07:00:00,24.0,1.04,1.3776023243021964,1.293982036122084
DK0012R,2017-12-01 07:00:00,2017-12-02 07:00:00,24.0,0.355,0.4304010400028527,0.365946716337949
DK0012R,2017-12-02 07:00:00,2017-12-03 07:00:00,24.0,0.849,0.38860455967454693,0.35759071720167057
DK0012R,2017-12-03 07:00:00,2017-12-04 07:00:00,24.0,0.159,0.0014049810395711283,0.0010944070770285144
DK0012R,2017-12-04 07:00:00,2017-12-05 07:00:00,24.0,0.16,0.00500510280196399,0.003433241067065018
DK0012R,2017-12-05 07:00:00,2017-12-06 07:00:00,24.0,0.208,0.0045955656020629275,0.0029517727096197567
DK0012R,2017-12-06 07:00:00,2017-12-07 07:00:00,24.0,0.58,0.18805508353333508,0.15967404160423193
DK0012R,2017-12-07 07:00:00,2017-12-08 07:00:00,24.0,0.861,0.4825407636408272,0.45444591858087624
DK0012R,2017-12-08 07:00:00,2017-12-09 07:00:00,24.0,0.077,0.00015124101753417757,0.00011281753894935806
DK0012R,2017-12-09 07:00:00,2017-12-10 07:00:00,24.0,0.073,0.0018718392719295257,0.0015460763630793766
DK0012R,2017-12-10 07:00:00,2017-12-11 07:00:00,24.0,0.842,1.4442653830534222,1.3853086382007227
DK0012R,2017-12-11 07:00:00,2017-12-12 07:00:00,24.0,0.782,1.1030601109160483,0.9793121208527684
DK0012R,2017-12-12 07:00:00,2017-12-13 07:00:00,24.0,0.599,0.7159657377314567,0.6129514779452979
DK0012R,2017-12-13 07:00:00,2017-12-14 07:00:00,24.0,0.847,0.830305817617178,0.8026181326811015
DK0012R,2017-12-14 07:00:00,2017-12-15 07:00:00,24.0,0.42,0.09957343683910548,0.08992854761961766
DK0012R,2017-12-15 07:00:00,2017-12-16 07:00:00,24.0,0.89,0.6106551223152875,0.5513707248091698
DK0012R,2017-12-16 07:00:00,2017-12-17 07:00:00,24.0,0.281,0.2652814286929368,0.24112552401475598
DK0012R,2017-12-17 07:00:00,2017-12-18 07:00:00,24.0,0.661,0.9854587466377019,0.9399976509493589
DK0012R,2017-12-18 07:00:00,2017-12-19 07:00:00,24.0,1.573,1.047173859313354,0.9939261736375465
DK0012R,2017-12-19 07:00:00,2017-12-20 07:00:00,24.0,0.982,0.4972493935684114,0.4761580800470709
DK0012R,2017-12-20 07:00:00,2017-12-21 07:00:00,24.0,0.799,0.3397387488548085,0.3286610375467501
DK0012R,2017-12-21 07:00:00,2017-12-22 07:00:00,24.0,0.321,0.006774162607194337,0.005399170896360785
DK0012R,2017-12-22 07:00:00,2017-12-23 07:00:00,24.0,0.257,0.06310842755533662,0.055799550416172905
DK0012R,2017-12-23 07:00:00,2017-12-24 07:00:00,24.0,0.233,0.003688020203016821,0.0024072754699790617
DK0012R,2017-12-24 07:00:00,2017-12-25 07:00:00,24.0,0.206,0.03915001746612678,0.028576565238520046
DK0012R,2017-12-25 07:00:00,2017-12-26 07:00:00,24.0,0.656,0.6555490152214758,0.5374713076342865
DK0012R,2017-12-26 07:00:00,2017-12-27 07:00:00,24.0,0.593,0.7381817199271173,0.6512084866517781
DK0012R,2017-12-27 07:00:00,2017-12-28 07:00:00,24.0,0.841,1.2663046827256679,1.0820008935070038
DK0012R,2017-12-28 07:00:00,2017-12-29 07:00:00,24.0,0.5,0.492503423369876,0.44144066050121555
DK0012R,2017-12-29 07:00:00,2017-12-30 07:00:00,24.0,0.682,1.016293922031844,0.9787537257194509
DK0012R,2017-12-30 07:00:00,2017-12-31 07:00:00,24.0,0.78,0.7232427603977919,0.6499251782703399
DK0012R,2017-12-31 07:00:00,2018-01-01 07:00:00,24.0,0.287,0.554561541981697,0.5141812505415826
DK0003R,2017-01-01 07:00:00,2017-01-02 07:00:00,24.0,0.106,0.0032269949334963826,0.003440368085419067
DK0003R,2017-01-02 07:00:00,2017-01-03 07:00:00,24.0,0.158,0.038033800823287015,0.0465174062694794
DK0003R,2017-01-03 07:00:00,2017-01-04 07:00:00,24.0,0.056,3.79993019622704e-05,8.641228328820355e-05
DK0003R,2017-01-04 07:00:00,2017-01-05 07:00:00,24.0,0.177,0.03440515628507133,0.003813751148268292
DK0003R,2017-01-05 07:00:00,2017-01-06 07:00:00,24.0,0.353,0.12410640221205532,0.1534079687907938
DK0003R,2017-01-06 07:00:00,2017-01-07 07:00:00,24.0,1.038,0.7215732275526227,0.843591281771511
DK0003R,2017-01-07 07:00:00,2017-01-08 07:00:00,24.0,0.772,0.1789010195609926,0.18407641654968254
DK0003R,2017-01-08 07:00:00,2017-01-09 07:00:00,24.0,1.012,0.24013460365518924,0.24768065211758014
DK0003R,2017-01-09 07:00:00,2017-01-10 07:00:00,24.0,1.715,1.6954250172072651,1.8135694465936718
DK0003R,2017-01-10 07:00:00,2017-01-11 07:00:00,24.0,1.693,0.8056168260753154,0.8215170210599899
DK0003R,2017-01-12 07:00:00,2017-01-13 07:00:00,24.0,0.068,0.03856913474390473,0.03403211062809485
DK0003R,2017-01-13 07:00:00,2017-01-14 07:00:00,24.0,0.197,0.07653814311742772,0.07559645148206494
DK0003R,2017-01-14 07:00:00,2017-01-15 07:00:00,24.0,0.128,0.0867393513387068,0.0798007476266845
DK0003R,2017-01-15 07:00:00,2017-01-16 07:00:00,24.0,0.393,0.18919605649176977,0.20084932976823291
DK0003R,2017-01-16 07:00:00,2017-01-17 07:00:00,24.0,0.768,0.30902569562613963,0.31672435034438967
DK0003R,2017-01-17 07:00:00,2017-01-18 07:00:00,24.0,0.652,0.9430915124085546,0.8596405202344061
DK0003R,2017-01-18 07:00:00,2017-01-19 07:00:00,24.0,1.238,1.0277986981496214,0.9465636152204872
DK0003R,2017-01-19 07:00:00,2017-01-20 07:00:00,24.0,0.464,0.09373322974525385,0.08632939266733818
DK0003R,2017-01-20 07:00:00,2017-01-21 07:00:00,24.0,0.349,0.10503748318381596,0.08821507336996486
DK0003R,2017-01-21 07:00:00,2017-01-22 07:00:00,24.0,0.392,0.4343858804962039,0.38323768995627755
DK0003R,2017-01-22 07:00:00,2017-01-23 07:00:00,24.0,1.704,1.820882873586416,1.6070694985610245
DK0003R,2017-01-23 07:00:00,2017-01-24 07:00:00,24.0,2.548,2.6171706864511965,2.2080107363653183
DK0003R,2017-01-24 07:00:00,2017-01-25 07:00:00,24.0,1.41,1.2780979774713515,1.0742815311563017
DK0003R,2017-01-25 07:00:00,2017-01-26 07:00:00,24.0,2.807,3.11158641197443,2.778238207814694
DK0003R,2017-01-26 07:00:00,2017-01-27 07:00:00,24.0,2.586,2.7033024633383747,2.423643159019947
DK0003R,2017-01-27 07:00:00,2017-01-28 07:00:00,24.0,2.759,4.4680773979640005,4.275174082725048
DK0003R,2017-01-28 07:00:00,2017-01-29 07:00:00,24.0,4.206,5.351550382795334,4.910154417691231
DK0003R,2017-01-29 07:00:00,2017-01-30 07:00:00,24.0,1.514,0.442530723773837,0.41157421207875017
DK0003R,2017-01-30 07:00:00,2017-01-31 07:00:00,24.0,2.636,1.9577982914638519,1.8067537340402602
DK0003R,2017-01-31 07:00:00,2017-02-01 07:00:00,24.0,2.575,2.1504677329587936,1.7732911072611808
DK0003R,2017-02-01 07:00:00,2017-02-02 07:00:00,24.0,3.961,2.048589009128809,1.8194363711369037
DK0003R,2017-02-02 07:00:00,2017-02-03 07:00:00,24.0,3.748,3.07872470015049,2.8025401335382463
DK0003R,2017-02-03 07:00:00,2017-02-04 07:00:00,24.0,2.481,2.2687454170775414,1.9634171762084962
DK0003R,2017-02-04 07:00:00,2017-02-05 07:00:00,24.0,1.98,1.6880132864928248,1.5439985650742056
DK0003R,2017-02-05 07:00:00,2017-02-06 07:00:00,24.0,1.672,0.685557495391965,0.5839364966957271
DK0003R,2017-02-06 07:00:00,2017-02-07 07:00:00,24.0,0.669,0.25402350995816286,0.22161405181072644
DK0003R,2017-02-07 07:00:00,2017-02-08 07:00:00,24.0,0.478,0.4108814639157056,0.38153909521430723
DK0003R,2017-02-08 07:00:00,2017-02-09 07:00:00,24.0,0.444,0.10801457609945432,0.09449492212932549
DK0003R,2017-02-09 07:00:00,2017-02-10 07:00:00,24.0,1.089,0.2912530385029688,0.2627193364201672
DK0003R,2017-02-10 07:00:00,2017-02-11 07:00:00,24.0,1.376,1.381845022484064,1.2841562076354027
DK0003R,2017-02-11 07:00:00,2017-02-12 07:00:00,24.0,0.44,0.9639082381725311,0.9317526942092181
DK0003R,2017-02-12 07:00:00,2017-02-13 07:00:00,24.0,0.684,1.2109238125669959,1.1518079407763482
DK0003R,2017-02-13 07:00:00,2017-02-14 07:00:00,24.0,1.372,1.6095093649804593,1.5487870589923858
DK0003R,2017-02-14 07:00:00,2017-02-15 07:00:00,24.0,2.114,2.5852805156636243,2.4061055061304573
DK0003R,2017-02-15 07:00:00,2017-02-16 07:00:00,24.0,5.249,6.744181743299961,6.415086888834239
DK0003R,2017-02-16 07:00:00,2017-02-17 07:00:00,24.0,1.759,0.35298800226792687,0.3122754332096129
DK0003R,2017-02-17 07:00:00,2017-02-18 07:00:00,24.0,0.535,0.19532674707621325,0.1839901101392507
DK0003R,2017-02-18 07:00:00,2017-02-19 07:00:00,24.0,1.204,0.6501842453370243,0.5919211048223078
DK0003R,2017-02-20 07:00:00,2017-02-21 07:00:00,24.0,0.075,0.004753577433681843,0.0035998251762298073
DK0003R,2017-02-21 07:00:00,2017-02-22 07:00:00,24.0,0.138,0.035915888068736294,0.030197395375269626
DK0003R,2017-02-22 07:00:00,2017-02-23 07:00:00,24.0,0.046,0.0010047634475817758,0.0006025758213987261
DK0003R,2017-02-23 07:00:00,2017-02-24 07:00:00,24.0,0.145,0.049520907870605514,0.037367136828270066
DK0003R,2017-02-24 07:00:00,2017-02-25 07:00:00,24.0,0.16,0.06987496798157715,0.059461691758515824
DK0003R,2017-02-25 07:00:00,2017-02-26 07:00:00,24.0,0.335,0.15262365054287008,0.1245426554002426
DK0003R,2017-02-26 07:00:00,2017-02-27 07:00:00,24.0,0.552,0.3873448696649075,0.32156251511216155
DK0003R,2017-02-27 07:00:00,2017-02-28 07:00:00,24.0,0.565,0.794065997568369,0.6157334759572148
DK0003R,2017-02-28 07:00:00,2017-03-01 07:00:00,24.0,0.256,0.1825757206935621,0.1328957384466565
DK0003R,2017-03-01 07:00:00,2017-03-02 07:00:00,24.0,0.479,0.3399575965246982,0.3095987587458436
DK0003R,2017-03-02 07:00:00,2017-03-03 07:00:00,24.0,0.348,0.43286029021000477,0.382152657275237
DK0003R,2017-03-03 07:00:00,2017-03-04 07:00:00,24.0,0.946,2.510162146062851,2.3651868517786263
DK0003R,2017-03-04 07:00:00,2017-03-05 07:00:00,24.0,1.701,3.5577945570611953,3.112526172268391
DK0003R,2017-03-05 07:00:00,2017-03-06 07:00:00,24.0,1.191,1.7501115124613047,1.5217285971871017
DK0003R,2017-03-06 07:00:00,2017-03-07 07:00:00,24.0,0.442,0.10099642253063608,0.06919508194107553
DK0003R,2017-03-07 07:00:00,2017-03-08 07:00:00,24.0,0.654,0.49661986022263765,0.4553327813033759
DK0003R,2017-03-08 07:00:00,2017-03-09 07:00:00,24.0,1.6,1.622361450521052,1.5172983008676768
DK0003R,2017-03-09 07:00:00,2017-03-10 07:00:00,24.0,0.415,0.19636186671905212,0.16614473319336764
DK0003R,2017-03-10 07:00:00,2017-03-11 07:00:00,24.0,0.333,0.3362343607638776,0.30610697988852853
DK0003R,2017-03-16 07:00:00,2017-03-17 07:00:00,24.0,1.466,1.3116930723070352,1.2008433159909397
DK0003R,2017-03-17 07:00:00,2017-03-18 07:00:00,24.0,0.093,0.08633796777575732,0.07920441127092333
DK0003R,2017-03-18 07:00:00,2017-03-19 07:00:00,24.0,0.227,0.15302706673885685,0.14018804552939712
DK0003R,2017-03-19 07:00:00,2017-03-20 07:00:00,24.0,0.231,0.1666787842088937,0.1551878737716376
DK0003R,2017-03-20 07:00:00,2017-03-21 07:00:00,24.0,0.274,0.3568105007258057,0.31862653927072876
DK0003R,2017-03-21 07:00:00,2017-03-22 07:00:00,24.0,0.156,0.09995753027779973,0.06796204671646926
DK0003R,2017-03-22 07:00:00,2017-03-23 07:00:00,24.0,0.717,0.4749239284972846,0.4466470891597867
DK0003R,2017-03-23 07:00:00,2017-03-24 07:00:00,24.0,0.426,0.6011540765792132,0.5802806969067454
DK0003R,2017-03-24 07:00:00,2017-03-25 07:00:00,24.0,0.313,0.5493152480745316,0.5152871496446431
DK0003R,2017-03-25 07:00:00,2017-03-26 07:00:00,24.0,0.684,0.3828400315390527,0.33181321182817214
DK0003R,2017-03-26 07:00:00,2017-03-27 07:00:00,24.0,0.389,0.3703263793128728,0.34079237839043136
DK0003R,2017-03-27 07:00:00,2017-03-28 07:00:00,24.0,0.178,0.2984353803351521,0.27859322816610327
DK0003R,2017-03-28 07:00:00,2017-03-29 07:00:00,24.0,1.118,1.6609491226232052,1.5006949396514893
DK0003R,2017-03-29 07:00:00,2017-03-30 07:00:00,24.0,1.15,2.544939103457928,2.2689533984565737
DK0003R,2017-03-30 07:00:00,2017-03-31 07:00:00,24.0,2.319,2.2239387766885756,2.013250152065754
DK0003R,2017-03-31 07:00:00,2017-04-01 07:00:00,24.0,3.682,4.118289851441383,3.8595275178623196
DK0003R,2017-04-01 07:00:00,2017-04-02 07:00:00,24.0,1.305,2.4996537518286703,2.380277515639067
DK0003R,2017-04-02 07:00:00,2017-04-03 07:00:00,24.0,1.022,1.4277701386621595,1.343945302271545
DK0003R,2017-04-03 07:00:00,2017-04-04 07:00:00,24.0,0.571,0.5163732717601955,0.5062822924952208
DK0003R,2017-04-04 07:00:00,2017-04-05 07:00:00,24.0,1.848,2.4819672141584754,2.3782449973905084
DK0003R,2017-04-05 07:00:00,2017-04-06 07:00:00,24.0,0.136,0.06633336679100515,0.054702985631185495
DK0003R,2017-04-06 07:00:00,2017-04-07 07:00:00,24.0,0.193,0.0435815247019938,0.03840701021509234
DK0003R,2017-04-07 07:00:00,2017-04-08 07:00:00,24.0,0.188,0.09526175800666208,0.08266915919747196
DK0003R,2017-04-08 07:00:00,2017-04-09 07:00:00,24.0,1.296,1.2845539645481854,1.214279272152558
DK0003R,2017-04-09 07:00:00,2017-04-10 07:00:00,24.0,3.79,5.295088334814012,5.121771378227919
DK0003R,2017-04-10 07:00:00,2017-04-11 07:00:00,24.0,0.116,0.026851562151415178,0.01879754311206275
DK0003R,2017-04-11 07:00:00,2017-04-12 07:00:00,24.0,0.142,0.04650747941435771,0.04079026500088152
DK0003R,2017-04-12 07:00:00,2017-04-13 07:00:00,24.0,0.147,0.01652904590351498,0.01028537677181872
DK0003R,2017-04-13 07:00:00,2017-04-14 07:00:00,24.0,0.145,0.10160152612444003,0.08356769293297074
DK0003R,2017-04-14 07:00:00,2017-04-15 07:00:00,24.0,0.238,0.4348708181285857,0.41585458849359297
DK0003R,2017-04-15 07:00:00,2017-04-16 07:00:00,24.0,0.212,0.20504956315519282,0.19368256390390912
DK0003R,2017-04-16 07:00:00,2017-04-17 07:00:00,24.0,0.207,0.42263138895004987,0.3945873875883221
DK0003R,2017-04-17 07:00:00,2017-04-18 07:00:00,24.0,0.391,0.5835663761636615,0.5447467214322089
DK0003R,2017-04-18 07:00:00,2017-04-19 07:00:00,24.0,0.417,0.27019623699665063,0.25363077392548317
DK0003R,2017-04-19 07:00:00,2017-04-20 07:00:00,24.0,0.553,0.5319871245092153,0.501702250893712
DK0003R,2017-04-20 07:00:00,2017-04-21 07:00:00,24.0,1.035,0.5026270371013134,0.4426297300818376
DK0003R,2017-04-21 07:00:00,2017-04-22 07:00:00,24.0,0.144,0.005568937807242942,0.002589011266352262
DK0003R,2017-04-22 07:00:00,2017-04-23 07:00:00,24.0,0.159,0.02979535816618463,0.022022188419984785
DK0003R,2017-04-23 07:00:00,2017-04-24 07:00:00,24.0,0.217,0.18700272116291328,0.1625318823693971
DK0003R,2017-04-24 07:00:00,2017-04-25 07:00:00,24.0,0.151,0.020149218606501717,0.014141225837110435
DK0003R,2017-04-25 07:00:00,2017-04-26 07:00:00,24.0,0.183,0.13443116885332382,0.11754335386970072
DK0003R,2017-04-27 07:00:00,2017-04-28 07:00:00,24.0,0.325,0.11877703265806883,0.10472252266971505
DK0003R,2017-04-28 07:00:00,2017-04-29 07:00:00,24.0,0.522,0.34142651311268096,0.2936112055036146
DK0003R,2017-04-29 07:00:00,2017-04-30 07:00:00,24.0,0.829,0.9738268667805196,0.8415026998513936
DK0003R,2017-04-30 07:00:00,2017-05-01 07:00:00,24.0,0.829,0.47967698942095033,0.39724760201036924
DK0003R,2017-05-01 07:00:00,2017-05-02 07:00:00,24.0,0.722,0.44851688538253304,0.3790939976681768
DK0003R,2017-05-02 07:00:00,2017-05-03 07:00:00,24.0,0.807,0.31117714334866026,0.25707838284251505
DK0003R,2017-05-03 07:00:00,2017-05-04 07:00:00,24.0,0.643,0.12890216972226498,0.09656084468177219
DK0003R,2017-05-04 07:00:00,2017-05-05 07:00:00,24.0,0.377,0.015018476123734035,0.0043477636861803046
DK0003R,2017-05-05 07:00:00,2017-05-06 07:00:00,24.0,0.512,0.48488874872297627,0.4305317628369753
DK0003R,2017-05-06 07:00:00,2017-05-07 07:00:00,24.0,0.82,0.8931967077598347,0.8506146189739857
DK0003R,2017-05-07 07:00:00,2017-05-08 07:00:00,24.0,0.817,0.3537181695291527,0.2667518947664927
DK0003R,2017-05-08 07:00:00,2017-05-09 07:00:00,24.0,0.367,0.11144265584138562,0.101271385813821
DK0003R,2017-05-09 07:00:00,2017-05-10 07:00:00,24.0,0.571,0.11144259122956535,0.0931051141084101
DK0003R,2017-05-10 07:00:00,2017-05-11 07:00:00,24.0,0.579,0.13596443509770026,0.12001401747687827
DK0003R,2017-05-11 07:00:00,2017-05-12 07:00:00,24.0,1.2,0.9267926475401222,0.7588441909463798
DK0003R,2017-05-12 07:00:00,2017-05-13 07:00:00,24.0,0.883,1.288876444684267,0.9587306312012673
DK0003R,2017-05-13 07:00:00,2017-05-14 07:00:00,24.0,2.352,2.0459210704457758,1.512898517919779
DK0003R,2017-05-14 07:00:00,2017-05-15 07:00:00,24.0,1.747,3.077921860096455,2.7358503473269944
DK0003R,2017-05-15 07:00:00,2017-05-16 07:00:00,24.0,0.681,0.42117860602794205,0.328449581575822
DK0003R,2017-05-16 07:00:00,2017-05-17 07:00:00,24.0,2.384,2.312201476066709,2.038789287303984
DK0003R,2017-05-17 07:00:00,2017-05-18 07:00:00,24.0,2.244,1.513200324510336,1.1336587317293882
