site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2011-01-20 07:00:00,2011-01-21 07:00:00,24.0,0.5133333333333334,0.40295069651236287,0.4059041923879323
DK0012R,2011-01-21 07:00:00,2011-01-22 07:00:00,24.0,2.0766666666666667,0.858532274867787,0.8574273520717397
DK0012R,2011-01-22 07:00:00,2011-01-23 07:00:00,24.0,1.2833333333333332,0.6318289684033059,0.6245383750511085
DK0012R,2011-01-23 07:00:00,2011-01-24 07:00:00,24.0,1.7733333333333332,0.6863268060449857,0.664716550001793
DK0012R,2011-01-24 07:00:00,2011-01-25 07:00:00,24.0,0.8788888888888888,0.3094891433709826,0.3003739654341135
DK0012R,2011-01-25 07:00:00,2011-01-26 07:00:00,24.0,0.5444444444444444,0.26446785911005377,0.27209404925002306
DK0012R,2011-01-26 07:00:00,2011-01-27 07:00:00,24.0,0.4277777777777778,0.3149592841540933,0.34562600080283173
DK0012R,2011-01-27 07:00:00,2011-01-28 07:00:00,24.0,0.98,1.1889516878976731,1.2000354597406622
DK0012R,2011-01-28 07:00:00,2011-01-29 07:00:00,24.0,2.792222222222222,1.8139478381735856,1.8610209220058305
DK0012R,2011-01-29 07:00:00,2011-01-30 07:00:00,24.0,1.2833333333333332,0.8428027250356623,0.8369132678210405
DK0012R,2011-01-30 07:00:00,2011-01-31 07:00:00,24.0,1.501111111111111,1.1359542542925942,1.1445772590766128
DK0012R,2011-01-31 07:00:00,2011-02-01 07:00:00,24.0,3.22,1.3043351080148284,1.2394115409042534
DK0012R,2011-02-01 07:00:00,2011-02-02 07:00:00,24.0,3.437777777777778,0.9761706316896358,0.9026759150796525
DK0012R,2011-02-02 07:00:00,2011-02-03 07:00:00,24.0,2.667777777777778,0.8997473285039183,0.8559538629597162
DK0012R,2011-02-03 07:00:00,2011-02-04 07:00:00,24.0,0.8788888888888888,0.5488026197662595,0.521276244630087
DK0012R,2011-02-04 07:00:00,2011-02-05 07:00:00,24.0,0.4977777777777778,0.2490182061163265,0.2243288003005365
DK0012R,2011-02-05 07:00:00,2011-02-06 07:00:00,24.0,0.3966666666666666,0.17042393908957312,0.1607416490063314
DK0012R,2011-02-06 07:00:00,2011-02-07 07:00:00,24.0,0.6611111111111111,0.5576848541542302,0.5285165236926933
DK0012R,2011-02-07 07:00:00,2011-02-08 07:00:00,24.0,1.1277777777777778,0.8039321424746902,0.7605627561178956
DK0012R,2011-02-08 07:00:00,2011-02-09 07:00:00,24.0,0.2488888888888889,0.13941746418176115,0.13748722959192458
DK0012R,2011-02-09 07:00:00,2011-02-10 07:00:00,24.0,1.1588888888888889,1.6301905606835778,1.6237548762821998
DK0012R,2011-02-10 07:00:00,2011-02-11 07:00:00,24.0,1.7733333333333332,1.7895499462322537,1.7210507818049976
DK0012R,2011-02-11 07:00:00,2011-02-12 07:00:00,24.0,0.2722222222222222,0.4089120879108257,0.39959655510755504
DK0012R,2011-02-12 07:00:00,2011-02-13 07:00:00,24.0,0.42,0.39121212284947565,0.39033711546459626
DK0012R,2011-02-13 07:00:00,2011-02-14 07:00:00,24.0,0.3033333333333333,0.3862952791433012,0.35350750937874414
DK0012R,2011-02-14 07:00:00,2011-02-15 07:00:00,24.0,0.4122222222222222,1.0603743806042356,1.0026100125745565
DK0012R,2011-02-15 07:00:00,2011-02-16 07:00:00,24.0,1.2366666666666668,2.4975880154899834,2.229346757717917
DK0012R,2011-02-16 07:00:00,2011-02-17 07:00:00,24.0,2.3877777777777776,3.7883272524107574,3.3218684245368397
DK0012R,2011-02-17 07:00:00,2011-02-18 07:00:00,24.0,1.3688888888888888,2.6564562179375493,2.2214391868540297
DK0012R,2011-02-18 07:00:00,2011-02-19 07:00:00,24.0,0.7933333333333333,1.4429851977334511,1.2557156540103869
DK0012R,2011-02-19 07:00:00,2011-02-20 07:00:00,24.0,0.8711111111111112,0.9136252447221986,0.912575404614388
DK0012R,2011-02-20 07:00:00,2011-02-21 07:00:00,24.0,1.018888888888889,0.9876151848796417,0.9776722239165513
DK0012R,2011-02-21 07:00:00,2011-02-22 07:00:00,24.0,0.6222222222222222,0.921372638825618,0.8828902352966578
DK0012R,2011-02-22 07:00:00,2011-02-23 07:00:00,24.0,0.5911111111111111,1.6920285038178224,1.516984906589003
DK0012R,2011-02-23 07:00:00,2011-02-24 07:00:00,24.0,1.5477777777777777,2.173736906116824,1.8776275089431451
DK0012R,2011-02-24 07:00:00,2011-02-25 07:00:00,24.0,3.297777777777778,3.9267964830678186,3.310954540664429
DK0012R,2011-02-25 07:00:00,2011-02-26 07:00:00,24.0,4.386666666666667,2.9466265941173577,2.3497474474758513
DK0012R,2011-02-26 07:00:00,2011-02-27 07:00:00,24.0,4.293333333333333,3.5671325035541828,2.7759134828175136
DK0012R,2011-02-27 07:00:00,2011-02-28 07:00:00,24.0,3.9122222222222223,3.5499565503788695,2.8599205927028657
DK0012R,2011-02-28 07:00:00,2011-03-01 07:00:00,24.0,4.153333333333333,3.570659209727402,3.1115851663874943
DK0012R,2011-03-01 07:00:00,2011-03-02 07:00:00,24.0,2.7066666666666666,2.718635250659203,2.381048529177876
DK0012R,2011-03-02 07:00:00,2011-03-03 07:00:00,24.0,2.761111111111111,2.9635747384514275,2.7935386516906746
DK0012R,2011-03-03 07:00:00,2011-03-04 07:00:00,24.0,3.328888888888889,1.7042009769214896,1.5605232453853244
DK0012R,2011-03-04 07:00:00,2011-03-05 07:00:00,24.0,0.9877777777777778,0.4330492563923223,0.41266038167008184
DK0012R,2011-03-05 07:00:00,2011-03-06 07:00:00,24.0,0.4511111111111111,0.1618605640407089,0.15720831486476505
DK0012R,2011-03-06 07:00:00,2011-03-07 07:00:00,24.0,0.4744444444444444,0.6950010456231084,0.690423915478978
DK0012R,2011-03-07 07:00:00,2011-03-08 07:00:00,24.0,1.0422222222222224,1.7525240252668102,1.807809624757991
DK0012R,2011-03-08 07:00:00,2011-03-09 07:00:00,24.0,1.8122222222222224,5.455215764761167,5.814336959955667
DK0012R,2011-03-09 07:00:00,2011-03-10 07:00:00,24.0,2.7066666666666666,2.2075075563373776,2.2243122183231465
DK0012R,2011-03-10 07:00:00,2011-03-11 07:00:00,24.0,1.1277777777777778,0.5326963689518754,0.5101251905808054
DK0012R,2011-03-11 07:00:00,2011-03-12 07:00:00,24.0,0.91,1.1524358217166553,1.1495343284572717
DK0012R,2011-03-12 07:00:00,2011-03-13 07:00:00,24.0,4.106666666666667,4.476107906304797,4.349789292443723
DK0012R,2011-03-13 07:00:00,2011-03-14 07:00:00,24.0,5.53,5.745616948968063,5.781683932494734
DK0012R,2011-03-14 07:00:00,2011-03-15 07:00:00,24.0,5.008888888888889,3.561340247911422,3.403277730153618
DK0012R,2011-03-15 07:00:00,2011-03-16 07:00:00,24.0,0.3033333333333333,0.27989615620770497,0.2760149387315881
DK0012R,2011-03-16 07:00:00,2011-03-17 07:00:00,24.0,0.6611111111111111,1.1761613895064411,1.1804900035067212
DK0012R,2011-03-17 07:00:00,2011-03-18 07:00:00,24.0,0.6144444444444445,1.347122586143269,1.3212621345404028
DK0012R,2011-03-18 07:00:00,2011-03-19 07:00:00,24.0,0.6844444444444444,1.0806111304018085,1.0118688943589038
DK0012R,2011-03-19 07:00:00,2011-03-20 07:00:00,24.0,0.7777777777777778,0.49468327034884335,0.46947506473680906
DK0012R,2011-03-20 07:00:00,2011-03-21 07:00:00,24.0,2.0533333333333337,3.8424851773240563,3.705395161534662
DK0012R,2011-03-21 07:00:00,2011-03-22 07:00:00,24.0,5.273333333333333,2.257353178248032,2.1420360342612472
DK0012R,2011-03-22 07:00:00,2011-03-23 07:00:00,24.0,0.7777777777777778,0.5340961393022106,0.5163846485444558
DK0012R,2011-03-23 07:00:00,2011-03-24 07:00:00,24.0,0.6222222222222222,0.4520003026575512,0.432743531258186
DK0012R,2011-03-24 07:00:00,2011-03-25 07:00:00,24.0,0.5911111111111111,0.44261488316592956,0.4377684230991785
DK0012R,2011-03-25 07:00:00,2011-03-26 07:00:00,24.0,0.3344444444444444,0.30442380866454416,0.3001474544862212
DK0012R,2011-03-26 07:00:00,2011-03-27 07:00:00,24.0,0.3655555555555555,0.5288747555427423,0.5341484659308958
DK0012R,2011-03-27 07:00:00,2011-03-28 07:00:00,24.0,1.228888888888889,0.8731315172058043,0.8859272838361146
DK0012R,2011-03-28 07:00:00,2011-03-29 07:00:00,24.0,0.528888888888889,0.5107802992496769,0.5114902359313628
DK0012R,2011-03-29 07:00:00,2011-03-30 07:00:00,24.0,3.212222222222222,2.6343223417673274,2.516785271376922
DK0012R,2011-03-30 07:00:00,2011-03-31 07:00:00,24.0,3.43,2.7294298154390773,2.701205375816322
DK0012R,2011-03-31 07:00:00,2011-04-01 07:00:00,24.0,2.5900000000000003,2.553184102662367,2.556575988920033
DK0012R,2011-04-01 07:00:00,2011-04-02 07:00:00,24.0,1.8977777777777776,1.8176006262218216,1.8051998788928383
DK0012R,2011-04-02 07:00:00,2011-04-03 07:00:00,24.0,4.682222222222222,4.716476718709442,4.618793034339936
DK0012R,2011-04-03 07:00:00,2011-04-04 07:00:00,24.0,2.6522222222222225,2.577337110874969,2.5739394125703483
DK0012R,2011-04-04 07:00:00,2011-04-05 07:00:00,24.0,1.5322222222222222,2.444691153388422,2.5050189308529975
DK0012R,2011-04-05 07:00:00,2011-04-06 07:00:00,24.0,2.185555555555556,1.710885901079448,1.6797646993695372
DK0012R,2011-04-06 07:00:00,2011-04-07 07:00:00,24.0,2.745555555555556,1.0483643683799728,1.0453163529601437
DK0012R,2011-04-07 07:00:00,2011-04-08 07:00:00,24.0,0.3811111111111111,0.2458849206100561,0.24333507494571105
DK0012R,2011-04-08 07:00:00,2011-04-09 07:00:00,24.0,0.3111111111111111,0.16917957095027994,0.17513021789363967
DK0012R,2011-04-09 07:00:00,2011-04-10 07:00:00,24.0,0.5833333333333334,0.857943354513392,0.9312043621712748
DK0012R,2011-04-10 07:00:00,2011-04-11 07:00:00,24.0,1.05,1.8083893017446584,1.9212856858506033
DK0012R,2011-04-11 07:00:00,2011-04-12 07:00:00,24.0,1.3377777777777775,2.375232888349727,2.4247789318198545
DK0012R,2011-04-12 07:00:00,2011-04-13 07:00:00,24.0,0.2722222222222222,0.3177040167058147,0.32084332454139985
DK0012R,2011-04-13 07:00:00,2011-04-14 07:00:00,24.0,0.4822222222222222,0.6965209096685098,0.7424866476451236
DK0012R,2011-04-14 07:00:00,2011-04-15 07:00:00,24.0,1.6022222222222222,1.4716260696026813,1.5159078597625555
DK0012R,2011-04-15 07:00:00,2011-04-16 07:00:00,24.0,1.011111111111111,4.391461781521362,4.425264597509667
DK0012R,2011-04-16 07:00:00,2011-04-17 07:00:00,24.0,5.358888888888889,4.839395152729687,4.786549678749704
DK0012R,2011-04-17 07:00:00,2011-04-18 07:00:00,24.0,0.7466666666666667,0.8407838028181355,0.8702719968667813
DK0012R,2011-04-18 07:00:00,2011-04-19 07:00:00,24.0,1.7033333333333334,2.676899683507487,2.8258645487369662
DK0012R,2011-04-19 07:00:00,2011-04-20 07:00:00,24.0,1.3922222222222222,1.6801746423660433,1.7686768497313803
DK0012R,2011-04-20 07:00:00,2011-04-21 07:00:00,24.0,2.986666666666667,4.595097318466255,4.563653779665206
DK0012R,2011-04-21 07:00:00,2011-04-22 07:00:00,24.0,3.671111111111111,3.989190078430962,4.097592254122916
DK0012R,2011-04-22 07:00:00,2011-04-23 07:00:00,24.0,1.8666666666666667,3.5796146686912436,3.450262742267314
DK0012R,2011-04-23 07:00:00,2011-04-24 07:00:00,24.0,2.3566666666666665,2.8764000929143463,2.838464546797151
DK0012R,2011-04-24 07:00:00,2011-04-25 07:00:00,24.0,1.7111111111111112,3.0836812588967297,3.020454746088608
DK0012R,2011-04-25 07:00:00,2011-04-26 07:00:00,24.0,2.815555555555556,4.2016916457453695,4.324611603690907
DK0012R,2011-04-26 07:00:00,2011-04-27 07:00:00,24.0,2.341111111111111,4.13937558726801,4.237403090702855
DK0012R,2011-04-27 07:00:00,2011-04-28 07:00:00,24.0,1.33,1.5618500492217933,1.4849926518669019
DK0012R,2011-04-28 07:00:00,2011-04-29 07:00:00,24.0,0.42,0.5972196138717729,0.5886286441539946
DK0012R,2011-04-29 07:00:00,2011-04-30 07:00:00,24.0,0.42,0.2806719081940348,0.30599463778077834
DK0012R,2011-04-30 07:00:00,2011-05-01 07:00:00,24.0,0.5055555555555555,0.30745797924340984,0.34091007796041123
DK0012R,2011-05-01 07:00:00,2011-05-02 07:00:00,24.0,0.42,0.39018668080413094,0.4025638490300681
DK0012R,2011-05-02 07:00:00,2011-05-03 07:00:00,24.0,0.7000000000000001,0.9039711843833377,0.9613329041854038
DK0012R,2011-05-19 07:00:00,2011-05-20 07:00:00,24.0,0.77,0.88182057383593,0.815813892885488
DK0012R,2011-05-20 07:00:00,2011-05-21 07:00:00,24.0,1.508888888888889,1.9897047723389234,1.9434410242726177
DK0012R,2011-05-21 07:00:00,2011-05-22 07:00:00,24.0,2.0922222222222224,1.479445252866963,1.3670964535055923
DK0012R,2011-05-22 07:00:00,2011-05-23 07:00:00,24.0,1.462222222222222,1.0734307851164433,0.8581575046580102
DK0012R,2011-05-23 07:00:00,2011-05-24 07:00:00,24.0,1.143333333333333,2.018748588759678,2.017751186959042
DK0012R,2011-05-24 07:00:00,2011-05-25 07:00:00,24.0,0.5366666666666666,0.19664030053011694,0.17883690215600603
DK0012R,2011-05-25 07:00:00,2011-05-26 07:00:00,24.0,0.3111111111111111,0.6921009857022219,0.6751181178514076
DK0012R,2011-05-26 07:00:00,2011-05-27 07:00:00,24.0,1.1744444444444444,1.599591187316572,1.4819649666760446
DK0012R,2011-05-27 07:00:00,2011-05-28 07:00:00,24.0,0.6222222222222222,0.45047534500475717,0.40052156608972717
DK0012R,2011-05-28 07:00:00,2011-05-29 07:00:00,24.0,1.4466666666666668,0.9597684999192847,0.8537802529849245
DK0012R,2011-05-29 07:00:00,2011-05-30 07:00:00,24.0,0.8788888888888888,0.9034191933961832,0.7779707444216352
DK0012R,2011-05-30 07:00:00,2011-05-31 07:00:00,24.0,1.54,1.4747413077392084,1.1575159970876292
DK0012R,2011-05-31 07:00:00,2011-06-01 07:00:00,24.0,0.9411111111111112,0.9448249521242303,0.8679647059642953
DK0012R,2011-06-01 07:00:00,2011-06-02 07:00:00,24.0,0.4355555555555556,0.9022659072369154,0.8863390032781101
DK0012R,2011-06-02 07:00:00,2011-06-03 07:00:00,24.0,1.9755555555555555,0.31516653003769657,0.28979118845801327
DK0012R,2011-06-03 07:00:00,2011-06-04 07:00:00,24.0,0.3033333333333333,1.0356683655975722,1.0471051737594894
DK0012R,2011-06-04 07:00:00,2011-06-05 07:00:00,24.0,0.6222222222222222,0.769219674640249,0.7559686554216052
DK0012R,2011-06-05 07:00:00,2011-06-06 07:00:00,24.0,0.9877777777777778,0.6530022566179247,0.5997262190995577
DK0012R,2011-06-06 07:00:00,2011-06-07 07:00:00,24.0,1.9366666666666668,1.9671174174477855,1.9402306910236458
DK0012R,2011-06-07 07:00:00,2011-06-08 07:00:00,24.0,3.982222222222223,2.033334958327401,1.8380642296017375
DK0012R,2011-06-08 07:00:00,2011-06-09 07:00:00,24.0,3.9355555555555553,0.5205366196461957,0.47490187706182035
DK0012R,2011-06-09 07:00:00,2011-06-10 07:00:00,24.0,0.731111111111111,0.46614843993649085,0.39397181197598147
DK0012R,2011-06-10 07:00:00,2011-06-11 07:00:00,24.0,0.6377777777777778,0.42708394482761786,0.4044170420093358
DK0012R,2011-06-11 07:00:00,2011-06-12 07:00:00,24.0,1.0655555555555556,1.5539347023892693,1.5197474956578791
DK0012R,2011-06-12 07:00:00,2011-06-13 07:00:00,24.0,1.096666666666667,2.1280448712840303,2.1393727363132813
DK0012R,2011-06-13 07:00:00,2011-06-14 07:00:00,24.0,1.586666666666667,2.427812651924789,2.3109480349729346
DK0012R,2011-06-14 07:00:00,2011-06-15 07:00:00,24.0,0.5599999999999999,0.3265792379990355,0.28531483021676346
DK0012R,2011-06-15 07:00:00,2011-06-16 07:00:00,24.0,0.6766666666666666,1.487872917619427,1.51499888983325
DK0012R,2011-06-16 07:00:00,2011-06-17 07:00:00,24.0,1.2444444444444445,1.1477245810660852,1.0972103024120072
DK0012R,2011-06-17 07:00:00,2011-06-18 07:00:00,24.0,0.9877777777777778,1.0956980440147668,1.0182319172511594
DK0012R,2011-06-18 07:00:00,2011-06-19 07:00:00,24.0,0.8711111111111112,1.0039899055040609,0.8789328812625214
DK0012R,2011-06-19 07:00:00,2011-06-20 07:00:00,24.0,0.77,0.7086420171649416,0.6592830923249704
DK0012R,2011-06-20 07:00:00,2011-06-21 07:00:00,24.0,0.5911111111111111,0.504106353225528,0.44457536871115416
DK0012R,2011-06-21 07:00:00,2011-06-22 07:00:00,24.0,0.9722222222222222,1.4352952430780717,1.364583700867863
DK0012R,2011-06-22 07:00:00,2011-06-23 07:00:00,24.0,0.7000000000000001,0.9657143820105268,0.9278307985235528
DK0012R,2011-06-23 07:00:00,2011-06-24 07:00:00,24.0,0.5833333333333334,0.28270898565755725,0.2571324686909678
DK0012R,2011-06-24 07:00:00,2011-06-25 07:00:00,24.0,0.2644444444444445,0.14696554222984595,0.13278867161520808
DK0012R,2011-06-25 07:00:00,2011-06-26 07:00:00,24.0,0.5833333333333334,0.6060090005549182,0.5943408851244475
DK0012R,2011-06-26 07:00:00,2011-06-27 07:00:00,24.0,1.1044444444444443,2.054501785627507,2.022638668993529
DK0012R,2011-06-27 07:00:00,2011-06-28 07:00:00,24.0,0.9488888888888888,0.8309591327915259,0.7661298952264678
DK0012R,2011-06-28 07:00:00,2011-06-29 07:00:00,24.0,0.6455555555555555,0.20519772696500327,0.20381574486286627
DK0012R,2011-06-29 07:00:00,2011-06-30 07:00:00,24.0,0.6377777777777778,0.8017692203651542,0.7996320267798888
DK0012R,2011-06-30 07:00:00,2011-07-01 07:00:00,24.0,0.5988888888888889,0.23306191755753355,0.21835587389042313
DK0012R,2011-07-01 07:00:00,2011-07-02 07:00:00,24.0,0.5444444444444444,0.28269392284950484,0.24557490922475286
DK0012R,2011-07-02 07:00:00,2011-07-03 07:00:00,24.0,0.5055555555555555,0.2731616331301256,0.24288290351898276
DK0012R,2011-07-03 07:00:00,2011-07-04 07:00:00,24.0,0.7466666666666667,0.21561594839609813,0.20559001908034444
DK0012R,2011-07-06 07:00:00,2011-07-07 07:00:00,24.0,1.2677777777777777,0.4514202514562637,0.4117634718411569
DK0012R,2011-07-07 07:00:00,2011-07-08 07:00:00,24.0,1.6177777777777778,1.1268482756588645,1.1089575238416316
DK0012R,2011-07-08 07:00:00,2011-07-09 07:00:00,24.0,1.057777777777778,1.7775912877390005,1.7977195597184121
DK0012R,2011-07-09 07:00:00,2011-07-10 07:00:00,24.0,1.4155555555555557,1.1715099644725913,1.0504317026442658
DK0012R,2011-07-10 07:00:00,2011-07-11 07:00:00,24.0,1.4855555555555555,1.6293130379368355,1.6575283393793434
DK0012R,2011-07-11 07:00:00,2011-07-12 07:00:00,24.0,1.1666666666666667,0.5273377225575774,0.523727561656694
DK0012R,2011-07-12 07:00:00,2011-07-13 07:00:00,24.0,0.7777777777777778,0.33039684309789563,0.3288039685618107
DK0012R,2011-07-13 07:00:00,2011-07-14 07:00:00,24.0,0.6144444444444445,0.29800856755672217,0.29288484109018437
DK0012R,2011-07-14 07:00:00,2011-07-15 07:00:00,24.0,0.8011111111111111,0.6572970280584803,0.48624720484489886
DK0012R,2011-07-15 07:00:00,2011-07-16 07:00:00,24.0,0.4977777777777778,0.44406617503797335,0.3708302893477134
DK0012R,2011-07-16 07:00:00,2011-07-17 07:00:00,24.0,1.0655555555555556,0.7240179836216484,0.705336326162291
DK0012R,2011-07-17 07:00:00,2011-07-18 07:00:00,24.0,0.7466666666666667,0.44523360620579533,0.3181728843617125
DK0012R,2011-07-18 07:00:00,2011-07-19 07:00:00,24.0,0.7388888888888888,0.5966318000738847,0.4712473617819391
DK0012R,2011-07-19 07:00:00,2011-07-20 07:00:00,24.0,1.3066666666666666,1.193516897037606,1.0785805520776406
DK0012R,2011-07-20 07:00:00,2011-07-21 07:00:00,24.0,1.0888888888888888,0.766928044267388,0.6391319929612612
DK0012R,2011-07-21 07:00:00,2011-07-22 07:00:00,24.0,0.6844444444444444,0.252339383308771,0.2446005597495596
DK0012R,2011-07-22 07:00:00,2011-07-23 07:00:00,24.0,0.9488888888888888,1.3556651962822148,1.3545950170373071
DK0012R,2011-07-23 07:00:00,2011-07-24 07:00:00,24.0,0.2411111111111111,0.25294324136411467,0.21272711730593943
DK0012R,2011-07-24 07:00:00,2011-07-25 07:00:00,24.0,0.3733333333333333,0.6627205626287448,0.6020602295680056
DK0012R,2011-07-25 07:00:00,2011-07-26 07:00:00,24.0,0.4511111111111111,0.7359420099025976,0.7138917254605958
DK0012R,2011-07-26 07:00:00,2011-07-27 07:00:00,24.0,0.4822222222222222,1.0334449233748395,1.019892691491547
DK0012R,2011-07-27 07:00:00,2011-07-28 07:00:00,24.0,0.9177777777777776,0.3841714674119176,0.36577432079731237
DK0012R,2011-07-28 07:00:00,2011-07-29 07:00:00,24.0,0.7933333333333333,0.26903427109426586,0.25563219739071313
DK0012R,2011-07-29 07:00:00,2011-07-30 07:00:00,24.0,0.4511111111111111,0.17305199653736136,0.172569082160581
DK0012R,2011-07-30 07:00:00,2011-07-31 07:00:00,24.0,0.4666666666666667,0.13967121207743358,0.1419192956523822
DK0012R,2011-07-31 07:00:00,2011-08-01 07:00:00,24.0,0.8944444444444444,0.6399439904611611,0.681736343136055
DK0012R,2011-08-01 07:00:00,2011-08-02 07:00:00,24.0,1.2366666666666668,1.2701463625009355,1.321429472047198
DK0012R,2011-08-02 07:00:00,2011-08-03 07:00:00,24.0,0.7077777777777778,0.344864268031608,0.37345712239320566
DK0012R,2011-08-04 07:00:00,2011-08-05 07:00:00,24.0,1.1588888888888889,1.0935437820936917,1.0173247910145067
DK0012R,2011-08-05 07:00:00,2011-08-06 07:00:00,24.0,1.462222222222222,1.0064942675450463,0.8863770309838973
DK0012R,2011-08-06 07:00:00,2011-08-07 07:00:00,24.0,1.0811111111111111,0.43684357659765727,0.3937856783713088
DK0012R,2011-08-07 07:00:00,2011-08-08 07:00:00,24.0,0.7466666666666667,1.0353367298207792,0.9290898839708932
DK0012R,2011-08-09 07:00:00,2011-08-10 07:00:00,24.0,1.7577777777777777,0.17751140693138492,0.15004154967297753
DK0012R,2011-08-10 07:00:00,2011-08-11 07:00:00,24.0,2.924444444444444,0.12109728013550058,0.11668757501034539
DK0012R,2011-08-11 07:00:00,2011-08-12 07:00:00,24.0,4.791111111111111,0.06574596358618097,0.06542523236788865
DK0012R,2011-08-12 07:00:00,2011-08-13 07:00:00,24.0,0.3888888888888889,0.13717846156396765,0.139186938532482
DK0012R,2011-08-13 07:00:00,2011-08-14 07:00:00,24.0,0.6611111111111111,0.3397923237702971,0.32595369871537566
DK0012R,2011-08-14 07:00:00,2011-08-15 07:00:00,24.0,0.9955555555555556,0.2745388891006148,0.2539320416294285
DK0012R,2011-08-15 07:00:00,2011-08-16 07:00:00,24.0,0.6455555555555555,0.8360764619244505,0.7133101667438156
DK0012R,2011-08-16 07:00:00,2011-08-17 07:00:00,24.0,0.6144444444444445,2.1335200572453332,1.91009757203361
DK0012R,2011-08-17 07:00:00,2011-08-18 07:00:00,24.0,1.4077777777777778,1.5164618491741002,1.3411029472314866
DK0012R,2011-08-18 07:00:00,2011-08-19 07:00:00,24.0,0.4433333333333333,0.608258876133828,0.5280972124543399
DK0012R,2011-08-19 07:00:00,2011-08-20 07:00:00,24.0,0.3188888888888889,0.21528006088969942,0.1970020637999211
DK0012R,2011-08-20 07:00:00,2011-08-21 07:00:00,24.0,1.3533333333333333,2.0058038065390593,1.77571843964751
DK0012R,2011-08-21 07:00:00,2011-08-22 07:00:00,24.0,2.061111111111111,1.8622246439221353,1.604843211339211
DK0012R,2011-08-22 07:00:00,2011-08-23 07:00:00,24.0,1.1355555555555557,0.8870979902231205,0.79493036692163
DK0012R,2011-08-23 07:00:00,2011-08-24 07:00:00,24.0,0.7622222222222222,0.29751365326675555,0.26431399102992104
DK0012R,2011-08-24 07:00:00,2011-08-25 07:00:00,24.0,2.3566666666666665,2.4771388655677833,2.021525560779059
DK0012R,2011-08-25 07:00:00,2011-08-26 07:00:00,24.0,2.667777777777778,1.4554237521601017,1.1850065256434787
DK0012R,2011-08-26 07:00:00,2011-08-27 07:00:00,24.0,2.115555555555556,1.3922782979769925,1.228588167986999
DK0012R,2011-08-30 07:00:00,2011-08-31 07:00:00,24.0,0.1711111111111111,0.23707921651136146,0.2172808371127596
DK0012R,2011-08-31 07:00:00,2011-09-01 07:00:00,24.0,0.3888888888888889,0.24464183216223964,0.21047213738700313
DK0012R,2011-09-01 07:00:00,2011-09-02 07:00:00,24.0,0.3811111111111111,0.3949137727175234,0.32727912114290286
DK0012R,2011-09-02 07:00:00,2011-09-03 07:00:00,24.0,0.3733333333333333,0.3942150893633441,0.3421436750634623
DK0012R,2011-09-03 07:00:00,2011-09-04 07:00:00,24.0,2.4655555555555555,1.5759601863051664,1.0754582128766765
DK0012R,2011-09-04 07:00:00,2011-09-05 07:00:00,24.0,2.8855555555555554,1.0100101083802666,0.8809424160654665
DK0012R,2011-09-05 07:00:00,2011-09-06 07:00:00,24.0,0.8088888888888889,0.9613704163174931,0.7484826140072692
