site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2014-09-16 06:00:00,2014-09-17 06:00:00,24.0,0.06,0.15534910013779993,0.16437820265918965
SE0014R,2014-09-17 06:00:00,2014-09-18 06:00:00,24.0,0.11,0.1805962479641288,0.19348188624665139
SE0014R,2014-09-18 06:00:00,2014-09-19 06:00:00,24.0,0.1,0.34355867786735295,0.37980665077090264
SE0014R,2014-09-19 06:00:00,2014-09-20 06:00:00,24.0,0.14,0.3507639453230798,0.38502303756050765
SE0014R,2014-09-20 06:00:00,2014-09-21 06:00:00,24.0,0.49,0.9507404616656899,1.0210347134380788
SE0014R,2014-09-21 06:00:00,2014-09-22 06:00:00,24.0,0.15,0.15686814769547427,0.16586937530660065
SE0014R,2014-09-22 06:00:00,2014-09-23 06:00:00,24.0,0.07,0.035922728788703596,0.03824771178441115
SE0014R,2014-09-23 06:00:00,2014-09-24 06:00:00,24.0,0.08,0.13881657029911867,0.14256893605358892
SE0014R,2014-09-24 06:00:00,2014-09-25 06:00:00,24.0,0.04,0.1353542772765457,0.13734840646717691
SE0014R,2014-09-25 06:00:00,2014-09-26 06:00:00,24.0,0.03,0.10532257148817176,0.10644792410828167
SE0014R,2014-09-26 06:00:00,2014-09-27 06:00:00,24.0,0.03,0.040177449043802854,0.039130206346772535
SE0014R,2014-09-27 06:00:00,2014-09-28 06:00:00,24.0,0.02,0.1392337010119855,0.13994819257572289
SE0014R,2014-09-28 06:00:00,2014-09-29 06:00:00,24.0,0.05,0.19350891011387103,0.20505224927633994
SE0014R,2014-09-29 06:00:00,2014-09-30 06:00:00,24.0,0.09,0.11665550315111868,0.12840652544438835
SE0014R,2014-09-30 06:00:00,2014-10-01 06:00:00,24.0,0.05,0.09269910997040565,0.09814790025070304
SE0014R,2014-10-01 06:00:00,2014-10-02 06:00:00,24.0,0.19,0.21887807294860476,0.23719525392666455
SE0014R,2014-10-02 06:00:00,2014-10-03 06:00:00,24.0,0.2,0.1795407614650577,0.1904292226257175
SE0014R,2014-10-03 06:00:00,2014-10-04 06:00:00,24.0,0.38,0.3601288536287844,0.4611962697324157
SE0014R,2014-10-04 06:00:00,2014-10-05 06:00:00,24.0,0.46,0.44006677546665074,0.4814561034530401
SE0014R,2014-10-05 06:00:00,2014-10-06 06:00:00,24.0,0.22,0.1955781357237696,0.24661592434182758
SE0014R,2014-10-06 06:00:00,2014-10-07 06:00:00,24.0,0.08,0.12100794710874552,0.1365955797879397
SE0014R,2014-10-07 06:00:00,2014-10-08 06:00:00,24.0,0.17,0.2512362419736385,0.28292635963022705
SE0014R,2014-10-08 06:00:00,2014-10-09 06:00:00,24.0,0.09,0.2538669327664375,0.31625019861996173
SE0014R,2014-10-09 06:00:00,2014-10-10 06:00:00,24.0,0.19,0.24551740504145617,0.29423738293543455
SE0014R,2014-10-10 06:00:00,2014-10-11 06:00:00,24.0,0.1,0.2108807909291237,0.22430010612815612
SE0014R,2014-10-11 06:00:00,2014-10-12 06:00:00,24.0,0.18,0.1865450280231982,0.22678358490779993
SE0014R,2014-10-12 06:00:00,2014-10-13 06:00:00,24.0,0.09,0.128440511566773,0.1402832748319208
SE0014R,2014-10-13 06:00:00,2014-10-14 06:00:00,24.0,0.1,0.08285627304986111,0.0934453835652768
SE0014R,2014-10-14 06:00:00,2014-10-15 06:00:00,24.0,0.06,0.08339238952644162,0.09468637328423553
SE0014R,2014-10-15 06:00:00,2014-10-16 06:00:00,24.0,0.04,0.04989226263485843,0.049659409654624675
SE0014R,2014-10-16 06:00:00,2014-10-17 06:00:00,24.0,0.04,0.08083992979705328,0.08185479838497929
SE0014R,2014-10-17 06:00:00,2014-10-18 06:00:00,24.0,0.04,0.09708808988869183,0.10001875194080168
SE0014R,2014-10-18 06:00:00,2014-10-19 06:00:00,24.0,0.1,0.17749932025536888,0.2039457137262821
SE0014R,2014-10-19 06:00:00,2014-10-20 06:00:00,24.0,0.1,0.0667902451446279,0.07007472809474907
SE0014R,2014-10-20 06:00:00,2014-10-21 06:00:00,24.0,0.04,0.04417674813274288,0.044061821582689814
SE0014R,2014-10-21 06:00:00,2014-10-22 06:00:00,24.0,0.07,0.12898218337692313,0.1339750380878895
SE0014R,2014-10-22 06:00:00,2014-10-23 06:00:00,24.0,0.03,0.0992042428326606,0.09116263983726496
SE0014R,2014-10-23 06:00:00,2014-10-24 06:00:00,24.0,0.07,0.12360190660670393,0.14632095495641229
SE0014R,2014-10-24 06:00:00,2014-10-25 06:00:00,24.0,0.27,0.17522009548828,0.20472671832770106
SE0014R,2014-10-25 06:00:00,2014-10-26 06:00:00,24.0,0.11,0.2027148447480797,0.21441451053693886
SE0014R,2014-10-26 06:00:00,2014-10-27 06:00:00,24.0,0.06,0.14211724039584392,0.14638920077949757
SE0014R,2014-10-27 06:00:00,2014-10-28 06:00:00,24.0,0.09,0.2306260067157447,0.2695421349925547
SE0014R,2014-10-28 06:00:00,2014-10-29 06:00:00,24.0,0.51,0.24422436051219698,0.3343495950573683
SE0014R,2014-10-29 06:00:00,2014-10-30 06:00:00,24.0,0.05,0.0672421673421561,0.06857499008491628
SE0014R,2014-10-30 06:00:00,2014-10-31 06:00:00,24.0,0.09,0.14770605693206185,0.15656793903425334
SE0014R,2014-10-31 06:00:00,2014-11-01 06:00:00,24.0,0.14,0.15309469312153753,0.17938875925391906
SE0014R,2014-11-01 06:00:00,2014-11-02 06:00:00,24.0,0.15,0.17504435511127106,0.24127453490659592
SE0014R,2014-11-02 06:00:00,2014-11-03 06:00:00,24.0,0.19,0.19613552447929974,0.2387094443646073
SE0014R,2014-11-03 06:00:00,2014-11-04 06:00:00,24.0,0.22,0.14960556015148754,0.18958086749821898
SE0014R,2014-11-04 06:00:00,2014-11-05 06:00:00,24.0,0.05,0.2030591296191513,0.21635220499470828
SE0014R,2014-11-05 06:00:00,2014-11-06 06:00:00,24.0,0.05,0.04435020203202955,0.04590850945882491
SE0014R,2014-11-06 06:00:00,2014-11-07 06:00:00,24.0,0.05,0.03247693165488533,0.034284647600315445
SE0014R,2014-11-07 06:00:00,2014-11-08 06:00:00,24.0,0.19,0.11952223477430636,0.14209703555099662
SE0014R,2014-11-08 06:00:00,2014-11-09 06:00:00,24.0,0.33,0.13108171211175615,0.18519196214199063
SE0014R,2014-11-09 06:00:00,2014-11-10 06:00:00,24.0,0.23,0.19043177227988836,0.1969829342335462
SE0014R,2014-11-10 06:00:00,2014-11-11 06:00:00,24.0,0.3,0.16826876946404568,0.20045251150891183
SE0014R,2014-11-11 06:00:00,2014-11-12 06:00:00,24.0,0.31,0.16099758252143856,0.18856747689597306
SE0014R,2014-11-12 06:00:00,2014-11-13 06:00:00,24.0,0.18,0.13799019772320978,0.14233485519275063
SE0014R,2014-11-13 06:00:00,2014-11-14 06:00:00,24.0,0.21,0.10897404667779798,0.11813953296050424
SE0014R,2014-11-15 06:00:00,2014-11-16 06:00:00,24.0,0.07,0.06567109369438134,0.07419744165748353
SE0014R,2014-11-16 06:00:00,2014-11-17 06:00:00,24.0,0.09,0.06592498900786035,0.07024034487739199
SE0014R,2014-11-17 06:00:00,2014-11-18 06:00:00,24.0,0.07,0.038251148404888725,0.03597491988187649
SE0014R,2014-11-18 06:00:00,2014-11-19 06:00:00,24.0,0.15,0.05596956835076205,0.06274825890935949
SE0014R,2014-11-19 06:00:00,2014-11-20 06:00:00,24.0,0.08,0.03817748357713215,0.04982119394749396
SE0014R,2014-11-20 06:00:00,2014-11-21 06:00:00,24.0,0.07,0.03249108325731002,0.037136507452856675
SE0014R,2014-11-21 06:00:00,2014-11-22 06:00:00,24.0,0.09,0.029824816927593117,0.0342024073994904
SE0014R,2014-11-22 06:00:00,2014-11-23 06:00:00,24.0,0.13,0.07157343599753448,0.07555710568247356
SE0014R,2014-11-23 06:00:00,2014-11-24 06:00:00,24.0,0.29,0.12984624955847854,0.141534088884443
SE0014R,2014-11-24 06:00:00,2014-11-25 06:00:00,24.0,0.07,0.04259489051010453,0.04417768641799682
SE0014R,2014-11-25 06:00:00,2014-11-26 06:00:00,24.0,0.07,0.08861816340297453,0.09151452156946056
SE0014R,2014-11-26 06:00:00,2014-11-27 06:00:00,24.0,0.07,0.06179554111052299,0.06487105293933294
SE0014R,2014-11-27 06:00:00,2014-11-28 06:00:00,24.0,0.07,0.06408390488460652,0.06625429178405545
SE0014R,2014-11-28 06:00:00,2014-11-29 06:00:00,24.0,0.11,0.04743983651293435,0.07213239723004396
SE0014R,2014-11-29 06:00:00,2014-11-30 06:00:00,24.0,0.1,0.0342190356589108,0.07519584970459336
SE0014R,2014-11-30 06:00:00,2014-12-01 06:00:00,24.0,0.1,0.031018890772946107,0.07557268597677343
SE0014R,2014-12-01 06:00:00,2014-12-02 06:00:00,24.0,0.18,0.03266340199529186,0.0593250377858802
SE0014R,2014-12-02 06:00:00,2014-12-03 06:00:00,24.0,0.19,0.043620433623157366,0.07760413393761956
SE0014R,2014-12-03 06:00:00,2014-12-04 06:00:00,24.0,0.24,0.18740637701608234,0.20252495470173656
SE0014R,2014-12-04 06:00:00,2014-12-05 06:00:00,24.0,0.38,0.18324110978230826,0.2043147020196914
SE0014R,2014-12-05 06:00:00,2014-12-06 06:00:00,24.0,0.21,0.15191609177768226,0.15440303391888732
SE0014R,2014-12-06 06:00:00,2014-12-07 06:00:00,24.0,0.1,0.09835298641264432,0.10081401483282439
SE0014R,2014-12-07 06:00:00,2014-12-08 06:00:00,24.0,0.09,0.04311641988661132,0.043544064125791114
SE0014R,2014-12-08 06:00:00,2014-12-09 06:00:00,24.0,0.06,0.03326779437292359,0.033879184192567996
SE0014R,2014-12-09 06:00:00,2014-12-10 06:00:00,24.0,0.1,0.05861730053201311,0.06027844928801054
SE0014R,2014-12-10 06:00:00,2014-12-11 06:00:00,24.0,0.05,0.02282977222317822,0.02312174849679685
SE0014R,2014-12-12 06:00:00,2014-12-13 06:00:00,24.0,0.05,0.05651080636622377,0.057475109820123695
SE0014R,2014-12-13 06:00:00,2014-12-14 06:00:00,24.0,0.02,0.024356266068043114,0.024544513954101052
SE0014R,2014-12-14 06:00:00,2014-12-15 06:00:00,24.0,0.12,0.10019192222811275,0.10507260062433772
SE0014R,2014-12-15 06:00:00,2014-12-16 06:00:00,24.0,0.08,0.035237068623751325,0.036214770143032
SE0014R,2014-12-16 06:00:00,2014-12-17 06:00:00,24.0,0.02,0.026163929313747142,0.02674919772021464
SE0014R,2014-12-17 06:00:00,2014-12-18 06:00:00,24.0,0.13,0.12225360155891622,0.12587702309645707
SE0014R,2014-12-18 06:00:00,2014-12-19 06:00:00,24.0,0.08,0.02905256572766222,0.030073068307526336
SE0014R,2014-12-19 06:00:00,2014-12-20 06:00:00,24.0,0.03,0.010209092813702221,0.010380478973649366
SE0014R,2014-12-20 06:00:00,2014-12-21 06:00:00,24.0,0.03,0.014066430531190633,0.015203966246358983
SE0014R,2014-12-21 06:00:00,2014-12-22 06:00:00,24.0,0.02,0.01627432143233708,0.01667073829924679
SE0014R,2014-12-22 06:00:00,2014-12-23 06:00:00,24.0,0.04,0.018612916836328732,0.018711136560644877
SE0014R,2014-12-23 06:00:00,2014-12-24 06:00:00,24.0,0.03,0.01881987662311636,0.01870676262145854
SE0014R,2014-12-24 06:00:00,2014-12-25 06:00:00,24.0,0.02,0.020401150084249597,0.022481187261575757
SE0014R,2014-12-25 06:00:00,2014-12-26 06:00:00,24.0,0.06,0.030537263983595103,0.03689452980271533
SE0014R,2014-12-26 06:00:00,2014-12-27 06:00:00,24.0,0.04,0.053870799688659536,0.05806834198366843
SE0014R,2014-12-27 06:00:00,2014-12-28 06:00:00,24.0,0.04,0.010152546502402908,0.012629694134867675
SE0014R,2014-12-28 06:00:00,2014-12-29 06:00:00,24.0,0.11,0.00525074106215025,0.007075062058409597
SE0014R,2014-12-29 06:00:00,2014-12-30 06:00:00,24.0,0.14,0.06354379314743908,0.0669257206296175
SE0014R,2014-12-30 06:00:00,2014-12-31 06:00:00,24.0,0.09,0.07695153293218457,0.07775969312712544
SE0014R,2014-12-31 06:00:00,2015-01-01 06:00:00,24.0,0.07,0.06374646573096507,0.06566649622605122
