site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2016-09-09 06:00:00,2016-09-10 06:00:00,24.0,0.5,0.3108439795926213,0.3434259817060828
SE0014R,2016-09-10 06:00:00,2016-09-11 06:00:00,24.0,0.42,0.36863479929566384,0.4651291984641552
SE0014R,2016-09-11 06:00:00,2016-09-12 06:00:00,24.0,0.07,0.22379899276360868,0.23637597192630166
SE0014R,2016-09-12 06:00:00,2016-09-13 06:00:00,24.0,0.11,0.24888760158762335,0.2500213565231859
SE0014R,2016-09-13 06:00:00,2016-09-14 06:00:00,24.0,0.21,0.5205050160768628,0.5205894107529522
SE0014R,2016-09-14 06:00:00,2016-09-15 06:00:00,24.0,0.22,0.9057340619754791,0.9389470601397752
SE0014R,2016-09-15 06:00:00,2016-09-16 06:00:00,24.0,0.2,0.40664622193962335,0.3976525312408059
SE0014R,2016-09-17 06:00:00,2016-09-18 06:00:00,24.0,0.04,0.04096083116229616,0.04011632803957903
SE0014R,2016-09-18 06:00:00,2016-09-19 06:00:00,24.0,0.04,0.13673155170895154,0.13802502022936936
SE0014R,2016-09-19 06:00:00,2016-09-20 06:00:00,24.0,0.12,0.15194479172632092,0.15540808701023454
SE0014R,2016-09-20 06:00:00,2016-09-21 06:00:00,24.0,0.1,0.09044815011456603,0.08992389913089567
SE0014R,2016-09-21 06:00:00,2016-09-22 06:00:00,24.0,0.12,0.17569784754753107,0.183923760401681
SE0014R,2016-09-22 06:00:00,2016-09-23 06:00:00,24.0,0.38,0.343704035218358,0.3706961496794223
SE0014R,2016-09-23 06:00:00,2016-09-24 06:00:00,24.0,0.49,0.1618025147315859,0.18856622922420496
SE0014R,2016-09-24 06:00:00,2016-09-25 06:00:00,24.0,0.09,0.1552223199695348,0.17888347704187027
SE0014R,2016-09-25 06:00:00,2016-09-26 06:00:00,24.0,0.29,0.20668403199598187,0.2501519476410747
SE0014R,2016-09-26 06:00:00,2016-09-27 06:00:00,24.0,0.16,0.1677250872398912,0.20062053977578875
SE0014R,2016-09-27 06:00:00,2016-09-28 06:00:00,24.0,0.27,0.18530264021962875,0.21774073811374603
SE0014R,2016-09-28 06:00:00,2016-09-29 06:00:00,24.0,0.03,0.032219978882800704,0.03178346525670953
SE0014R,2016-09-29 06:00:00,2016-09-30 06:00:00,24.0,0.02,0.025410090454574596,0.025086136355381383
SE0014R,2016-10-01 06:00:00,2016-10-02 06:00:00,24.0,0.03,0.10356330219380551,0.10912710969530041
SE0014R,2016-10-02 06:00:00,2016-10-03 06:00:00,24.0,0.07,0.09696079809583717,0.10308343772701915
SE0014R,2016-10-03 06:00:00,2016-10-04 06:00:00,24.0,0.04,0.03655996195567765,0.03680514934131869
SE0014R,2016-10-04 06:00:00,2016-10-05 06:00:00,24.0,0.02,0.026341382661983295,0.02694912133414291
SE0014R,2016-10-05 06:00:00,2016-10-06 06:00:00,24.0,0.02,0.03000005143325769,0.030698599741961725
SE0014R,2016-10-07 06:00:00,2016-10-08 06:00:00,24.0,0.02,0.01998918417466797,0.021024748888555832
SE0014R,2016-10-09 06:00:00,2016-10-10 06:00:00,24.0,0.02,0.029630789469480445,0.028942228196114226
SE0014R,2016-10-10 06:00:00,2016-10-11 06:00:00,24.0,0.04,0.0356128959148004,0.0369220897573232
SE0014R,2016-10-11 06:00:00,2016-10-12 06:00:00,24.0,0.02,0.039506383251026206,0.040905738730579545
SE0014R,2016-10-13 06:00:00,2016-10-14 06:00:00,24.0,0.04,0.04373606924917542,0.04634627996187649
SE0014R,2016-10-14 06:00:00,2016-10-15 06:00:00,24.0,0.04,0.06684737707875661,0.0737571652249246
SE0014R,2016-10-15 06:00:00,2016-10-16 06:00:00,24.0,0.04,0.06467710008930407,0.09069697437964375
SE0014R,2016-10-16 06:00:00,2016-10-17 06:00:00,24.0,0.03,0.06420262811623507,0.07567605899788434
SE0014R,2016-10-17 06:00:00,2016-10-18 06:00:00,24.0,0.18,0.06768952680200331,0.06701364660158746
SE0014R,2016-10-18 06:00:00,2016-10-19 06:00:00,24.0,0.08,0.10231928046859794,0.13195930587574833
SE0014R,2016-10-19 06:00:00,2016-10-20 06:00:00,24.0,0.08,0.07214640127323561,0.077021473891437
SE0014R,2016-10-20 06:00:00,2016-10-21 06:00:00,24.0,0.08,0.057897062534913356,0.04546627857983104
SE0014R,2016-10-21 06:00:00,2016-10-22 06:00:00,24.0,0.13,0.0914288203083723,0.09227399982862167
SE0014R,2016-10-22 06:00:00,2016-10-23 06:00:00,24.0,0.03,0.024041175763606943,0.02223026234859594
SE0014R,2016-10-23 06:00:00,2016-10-24 06:00:00,24.0,0.03,0.0887976206985674,0.0934206008862331
SE0014R,2016-10-24 06:00:00,2016-10-25 06:00:00,24.0,0.1,0.053503505426794225,0.04946850381530815
SE0014R,2016-10-25 06:00:00,2016-10-26 06:00:00,24.0,0.05,0.024991418424304506,0.029412968568317505
SE0014R,2016-10-26 06:00:00,2016-10-27 06:00:00,24.0,0.5,0.07819066311024123,0.09460312428638333
SE0014R,2016-10-27 06:00:00,2016-10-28 06:00:00,24.0,0.05,0.030742680692486386,0.03515826288018369
SE0014R,2016-10-30 06:00:00,2016-10-31 06:00:00,24.0,0.04,0.11112314680011937,0.11978970167104148
SE0014R,2016-10-31 06:00:00,2016-11-01 06:00:00,24.0,0.07,0.03840891693260514,0.04157351504787795
SE0014R,2016-11-01 06:00:00,2016-11-02 06:00:00,24.0,0.05,0.02577646659055717,0.025831082377415066
SE0014R,2016-11-02 06:00:00,2016-11-03 06:00:00,24.0,0.03,0.014319412931227038,0.014510725087732929
SE0014R,2016-11-04 06:00:00,2016-11-05 06:00:00,24.0,0.04,0.04800119137160474,0.05098643064081662
SE0014R,2016-11-05 06:00:00,2016-11-06 06:00:00,24.0,0.02,0.0488588013994693,0.05202737928759301
SE0014R,2016-11-07 06:00:00,2016-11-08 06:00:00,24.0,0.05,0.006424750211709091,0.0073973007354931
SE0014R,2016-11-08 06:00:00,2016-11-09 06:00:00,24.0,0.07,0.004741507216372917,0.005384524920452313
SE0014R,2016-11-09 06:00:00,2016-11-10 06:00:00,24.0,0.05,0.0121453937664441,0.013944911199379633
SE0014R,2016-11-10 06:00:00,2016-11-11 06:00:00,24.0,0.08,0.02622596519902341,0.029030271580312322
SE0014R,2016-11-11 06:00:00,2016-11-12 06:00:00,24.0,0.07,0.033231014244537734,0.03812883029251354
SE0014R,2016-11-12 06:00:00,2016-11-13 06:00:00,24.0,0.2,0.04813961923792951,0.05694680390320712
SE0014R,2016-11-13 06:00:00,2016-11-14 06:00:00,24.0,0.17,0.01951184105608605,0.03914841587413093
SE0014R,2016-11-14 06:00:00,2016-11-15 06:00:00,24.0,0.21,0.03934440857176661,0.0450040530105307
SE0014R,2016-11-15 06:00:00,2016-11-16 06:00:00,24.0,0.08,0.027712280335482137,0.02842831694472574
SE0014R,2016-11-16 06:00:00,2016-11-17 06:00:00,24.0,0.07,0.023020525164250197,0.024315850003752786
SE0014R,2016-11-17 06:00:00,2016-11-18 06:00:00,24.0,0.08,0.03060685587044799,0.039265722748842026
SE0014R,2016-11-18 06:00:00,2016-11-19 06:00:00,24.0,0.04,0.04536932360291474,0.04845823690302662
SE0014R,2016-11-19 06:00:00,2016-11-20 06:00:00,24.0,0.08,0.0356365237104147,0.04793418534984804
SE0014R,2016-11-20 06:00:00,2016-11-21 06:00:00,24.0,0.13,0.03628206083536139,0.05230551224067801
SE0014R,2016-11-21 06:00:00,2016-11-22 06:00:00,24.0,0.17,0.0689459418458491,0.08869681210596109
SE0014R,2016-11-22 06:00:00,2016-11-23 06:00:00,24.0,0.18,0.03822744655350215,0.06012576810188586
SE0014R,2016-11-23 06:00:00,2016-11-24 06:00:00,24.0,0.32,0.04365421249063678,0.054719911851175064
SE0014R,2016-11-24 06:00:00,2016-11-25 06:00:00,24.0,0.05,0.053002740524802285,0.05447339790526771
SE0014R,2016-11-25 06:00:00,2016-11-26 06:00:00,24.0,0.04,0.03265928711323061,0.033153654176425115
SE0014R,2016-11-27 06:00:00,2016-11-28 06:00:00,24.0,0.02,0.011327008766047577,0.0116676832456234
SE0014R,2016-11-28 06:00:00,2016-11-29 06:00:00,24.0,0.08,0.024316068592551098,0.027561724306084136
SE0014R,2016-11-29 06:00:00,2016-11-30 06:00:00,24.0,0.03,0.02936507045466445,0.030203874872941433
SE0014R,2016-11-30 06:00:00,2016-12-01 06:00:00,24.0,0.03,0.029622049369495296,0.03159761978777116
SE0014R,2016-12-01 06:00:00,2016-12-02 06:00:00,24.0,0.03,0.021351860483782282,0.022448840699009518
SE0014R,2016-12-02 06:00:00,2016-12-03 06:00:00,24.0,0.06,0.009669740930641926,0.012580782955279495
SE0014R,2016-12-03 06:00:00,2016-12-04 06:00:00,24.0,0.06,0.054519711022879856,0.05918666358582667
SE0014R,2016-12-04 06:00:00,2016-12-05 06:00:00,24.0,0.03,0.04539435242880129,0.047246887627206684
SE0014R,2016-12-05 06:00:00,2016-12-06 06:00:00,24.0,0.06,0.01824538464325472,0.01925367699575602
SE0014R,2016-12-06 06:00:00,2016-12-07 06:00:00,24.0,0.13,0.01768049647506784,0.021126834241338
SE0014R,2016-12-07 06:00:00,2016-12-08 06:00:00,24.0,0.11,0.0395518887510895,0.0551062846105545
SE0014R,2016-12-08 06:00:00,2016-12-09 06:00:00,24.0,0.06,0.02406386651666827,0.024499044354287836
SE0014R,2016-12-09 06:00:00,2016-12-10 06:00:00,24.0,0.04,0.026575560752665556,0.026847772718928686
SE0014R,2016-12-10 06:00:00,2016-12-11 06:00:00,24.0,0.05,0.027753458934891898,0.028324637344684378
SE0014R,2016-12-11 06:00:00,2016-12-12 06:00:00,24.0,0.02,0.015700307823307738,0.01691814975140609
SE0014R,2016-12-12 06:00:00,2016-12-13 06:00:00,24.0,0.08,0.02179430836367878,0.025902321452889513
SE0014R,2016-12-13 06:00:00,2016-12-14 06:00:00,24.0,0.11,0.024198672830201596,0.025711470522545198
SE0014R,2016-12-14 06:00:00,2016-12-15 06:00:00,24.0,0.06,0.007275919999359104,0.009930706349620524
SE0014R,2016-12-15 06:00:00,2016-12-16 06:00:00,24.0,0.15,0.030977814374184152,0.036723756685564234
SE0014R,2016-12-16 06:00:00,2016-12-17 06:00:00,24.0,0.22,0.06598724722154431,0.07307523923829191
SE0014R,2016-12-17 06:00:00,2016-12-18 06:00:00,24.0,0.14,0.047816375227272445,0.05169713629305356
SE0014R,2016-12-18 06:00:00,2016-12-19 06:00:00,24.0,0.07,0.035966580023653744,0.03768819322353221
SE0014R,2016-12-20 06:00:00,2016-12-21 06:00:00,24.0,0.33,0.08581416903167959,0.10277740061417218
SE0014R,2016-12-21 06:00:00,2016-12-22 06:00:00,24.0,0.33,0.05176017142496997,0.06354737721208477
SE0014R,2016-12-22 06:00:00,2016-12-23 06:00:00,24.0,0.11,0.03258985800869755,0.03504198569828635
SE0014R,2016-12-23 06:00:00,2016-12-24 06:00:00,24.0,0.09,0.038732123892363086,0.04047575103353701
SE0014R,2016-12-24 06:00:00,2016-12-25 06:00:00,24.0,0.02,0.00930193866873152,0.009236501372838312
SE0014R,2016-12-25 06:00:00,2016-12-26 06:00:00,24.0,0.04,0.015266401038644758,0.015355871572848324
SE0014R,2016-12-26 06:00:00,2016-12-27 06:00:00,24.0,0.04,0.004672580652055259,0.004624527051197283
SE0014R,2016-12-27 06:00:00,2016-12-28 06:00:00,24.0,0.08,0.030930103517156023,0.03102369725261342
SE0014R,2016-12-28 06:00:00,2016-12-29 06:00:00,24.0,0.15,0.05535791866853825,0.05841717928260557
SE0014R,2016-12-29 06:00:00,2016-12-30 06:00:00,24.0,0.13,0.1153151722852885,0.1285087866623699
SE0014R,2016-12-30 06:00:00,2016-12-31 06:00:00,24.0,0.15,0.046016204916071085,0.04949090971369289
SE0014R,2016-12-31 06:00:00,2017-01-01 06:00:00,24.0,0.07,0.012742861146926812,0.013337866888414335
SE0020R,2016-01-01 06:00:00,2016-01-02 06:00:00,24.0,0.14,0.050445266865231035,0.0963584181343391
SE0020R,2016-01-02 06:00:00,2016-01-03 06:00:00,24.0,0.14,0.017089849624307745,0.02865977727141224
SE0020R,2016-01-03 06:00:00,2016-01-04 06:00:00,24.0,0.07,0.03235855435438447,0.05198089380275451
SE0020R,2016-01-04 06:00:00,2016-01-05 06:00:00,24.0,0.05,0.024339516507200825,0.03973585585450747
SE0020R,2016-01-05 06:00:00,2016-01-06 06:00:00,24.0,0.06,0.021543805727390494,0.025564527093889126
SE0020R,2016-01-06 06:00:00,2016-01-07 06:00:00,24.0,0.12,0.030757614229973335,0.03505169174512842
SE0020R,2016-01-07 06:00:00,2016-01-08 06:00:00,24.0,0.36,0.053216363305952336,0.07042578633043908
SE0020R,2016-01-08 06:00:00,2016-01-09 06:00:00,24.0,0.25,0.08944158902861171,0.10186243211239572
SE0020R,2016-01-09 06:00:00,2016-01-10 06:00:00,24.0,0.14,0.09169214183084662,0.12104790620427575
SE0020R,2016-01-10 06:00:00,2016-01-11 06:00:00,24.0,0.14,0.06600402515739195,0.08264264796741301
SE0020R,2016-01-11 06:00:00,2016-01-12 06:00:00,24.0,0.07,0.05842155678880395,0.06516985256176434
SE0020R,2016-01-12 06:00:00,2016-01-13 06:00:00,24.0,0.12,0.05022555613808327,0.05498638320635998
SE0020R,2016-01-13 06:00:00,2016-01-14 06:00:00,24.0,0.05,0.018023949921661907,0.020401831222455872
SE0020R,2016-01-14 06:00:00,2016-01-15 06:00:00,24.0,0.07,0.008736331678582282,0.010786343497652484
SE0020R,2016-01-15 06:00:00,2016-01-16 06:00:00,24.0,0.06,0.010781889128098193,0.014677834411766308
SE0020R,2016-01-16 06:00:00,2016-01-17 06:00:00,24.0,0.09,0.00784542741360135,0.011173827668940562
SE0020R,2016-01-17 06:00:00,2016-01-18 06:00:00,24.0,0.05,0.029986675690468322,0.0324262883342569
SE0020R,2016-01-18 06:00:00,2016-01-19 06:00:00,24.0,0.1,0.028394844172904204,0.036088486686944886
SE0020R,2016-01-19 06:00:00,2016-01-20 06:00:00,24.0,0.11,0.018657930341875104,0.022582778962906364
SE0020R,2016-01-20 06:00:00,2016-01-21 06:00:00,24.0,0.03,0.0041115766176475915,0.004739831572200554
SE0020R,2016-01-21 06:00:00,2016-01-22 06:00:00,24.0,0.11,0.027036796740777715,0.02915158087264739
SE0020R,2016-01-22 06:00:00,2016-01-23 06:00:00,24.0,0.24,0.032870237005697495,0.05112144914553959
SE0020R,2016-01-23 06:00:00,2016-01-24 06:00:00,24.0,0.27,0.03922829609377303,0.048439701603911735
SE0020R,2016-01-25 06:00:00,2016-01-26 06:00:00,24.0,0.08,0.06911310406521887,0.0783668240494746
SE0020R,2016-01-26 06:00:00,2016-01-27 06:00:00,24.0,0.12,0.0439088137042894,0.046947935704868216
SE0020R,2016-01-27 06:00:00,2016-01-28 06:00:00,24.0,0.05,0.04067647494688623,0.043629436347279636
SE0020R,2016-01-28 06:00:00,2016-01-29 06:00:00,24.0,0.11,0.04209615834470831,0.044574218902122174
SE0020R,2016-01-29 06:00:00,2016-01-30 06:00:00,24.0,0.14,0.04155169170008965,0.044526479439958855
SE0020R,2016-01-30 06:00:00,2016-01-31 06:00:00,24.0,0.04,0.02923270729122675,0.030481642610020867
SE0020R,2016-01-31 06:00:00,2016-02-01 06:00:00,24.0,0.02,0.017336581733273276,0.017590364674366938
SE0020R,2016-02-01 06:00:00,2016-02-02 06:00:00,24.0,0.08,0.03560099553421132,0.03654798162799321
SE0020R,2016-02-02 06:00:00,2016-02-03 06:00:00,24.0,0.02,0.01366438501135439,0.013696554212877453
SE0020R,2016-02-03 06:00:00,2016-02-04 06:00:00,24.0,0.03,0.02059636395357541,0.02056135959884145
SE0020R,2016-02-05 06:00:00,2016-02-06 06:00:00,24.0,0.04,0.059628127350117945,0.06380303743708872
SE0020R,2016-02-06 06:00:00,2016-02-07 06:00:00,24.0,0.19,0.05075962804939591,0.06846924750922241
SE0020R,2016-02-07 06:00:00,2016-02-08 06:00:00,24.0,0.29,0.03369616149585688,0.05396649263370775
SE0020R,2016-02-08 06:00:00,2016-02-09 06:00:00,24.0,0.06,0.03873929068690157,0.05209513866228976
SE0020R,2016-02-09 06:00:00,2016-02-10 06:00:00,24.0,0.05,0.032257483735978525,0.036110672397129166
SE0020R,2016-02-10 06:00:00,2016-02-11 06:00:00,24.0,0.13,0.04202331346945829,0.04635908714596174
SE0020R,2016-02-11 06:00:00,2016-02-12 06:00:00,24.0,0.17,0.01173074105683239,0.012478788802940332
SE0020R,2016-02-13 06:00:00,2016-02-14 06:00:00,24.0,0.06,0.08638104912294069,0.09157971973747009
SE0020R,2016-02-14 06:00:00,2016-02-15 06:00:00,24.0,0.13,0.05168991463556879,0.05405413131162517
SE0020R,2016-02-15 06:00:00,2016-02-16 06:00:00,24.0,0.1,0.011880684423148559,0.014981970100086112
SE0020R,2016-02-16 06:00:00,2016-02-17 06:00:00,24.0,0.12,0.021810748618552384,0.02744841020655811
SE0020R,2016-02-17 06:00:00,2016-02-18 06:00:00,24.0,0.12,0.028733173951916324,0.036617205640841206
SE0020R,2016-02-18 06:00:00,2016-02-19 06:00:00,24.0,0.19,0.12180700424296775,0.18195452739011495
SE0020R,2016-02-19 06:00:00,2016-02-20 06:00:00,24.0,0.2,0.06982081308215853,0.12562502193540329
SE0020R,2016-02-21 06:00:00,2016-02-22 06:00:00,24.0,0.04,0.02506769720450037,0.025686119699031035
SE0020R,2016-02-22 06:00:00,2016-02-23 06:00:00,24.0,0.12,0.021203467605542314,0.021319008280001498
SE0020R,2016-02-23 06:00:00,2016-02-24 06:00:00,24.0,0.05,0.021404968529175884,0.022848750107940224
SE0020R,2016-02-24 06:00:00,2016-02-25 06:00:00,24.0,0.03,0.030252513176109556,0.03235192684603847
SE0020R,2016-02-25 06:00:00,2016-02-26 06:00:00,24.0,0.03,0.024349306758539673,0.028076889028511867
SE0020R,2016-02-26 06:00:00,2016-02-27 06:00:00,24.0,0.05,0.0368227306603267,0.042558531887475326
SE0020R,2016-02-29 06:00:00,2016-03-01 06:00:00,24.0,0.08,0.0239561611178144,0.028828335895445114
SE0020R,2016-03-01 06:00:00,2016-03-02 06:00:00,24.0,0.04,0.017233937464225964,0.020149506222736032
SE0020R,2016-03-02 06:00:00,2016-03-03 06:00:00,24.0,0.03,0.026119590917006063,0.02888457552425556
SE0020R,2016-03-03 06:00:00,2016-03-04 06:00:00,24.0,0.03,0.010780273064533169,0.013042315465649526
SE0020R,2016-03-04 06:00:00,2016-03-05 06:00:00,24.0,0.05,0.05211921142539468,0.06424422704773948
SE0020R,2016-03-05 06:00:00,2016-03-06 06:00:00,24.0,0.11,0.07195507788639509,0.10419923839520655
SE0020R,2016-03-06 06:00:00,2016-03-07 06:00:00,24.0,0.08,0.04987394494649017,0.054993677814993945
SE0020R,2016-03-08 06:00:00,2016-03-09 06:00:00,24.0,0.09,0.016591435981579042,0.019546315375845787
SE0020R,2016-03-09 06:00:00,2016-03-10 06:00:00,24.0,0.07,0.027950330325667672,0.041411550620901315
SE0020R,2016-03-10 06:00:00,2016-03-11 06:00:00,24.0,0.09,0.03366394774120294,0.052004215341620065
SE0020R,2016-03-11 06:00:00,2016-03-12 06:00:00,24.0,0.08,0.02130885166200801,0.02903764728669069
SE0020R,2016-03-12 06:00:00,2016-03-13 06:00:00,24.0,0.1,0.02213503046861842,0.028979626545216814
SE0020R,2016-03-13 06:00:00,2016-03-14 06:00:00,24.0,0.09,0.032490323679358626,0.043380684895273226
SE0020R,2016-03-14 06:00:00,2016-03-15 06:00:00,24.0,0.13,0.014808957382654678,0.01630463268085375
SE0020R,2016-03-16 06:00:00,2016-03-17 06:00:00,24.0,0.16,0.05025664980493479,0.05969311402883373
SE0020R,2016-03-17 06:00:00,2016-03-18 06:00:00,24.0,0.06,0.044052653073053734,0.047646193014429815
SE0020R,2016-03-18 06:00:00,2016-03-19 06:00:00,24.0,0.13,0.03835032289175309,0.04569539742777118
SE0020R,2016-03-19 06:00:00,2016-03-20 06:00:00,24.0,0.11,0.13665451939171172,0.15588041224040086
SE0020R,2016-03-20 06:00:00,2016-03-21 06:00:00,24.0,0.08,0.048929192768782326,0.05679766892537468
SE0020R,2016-03-21 06:00:00,2016-03-22 06:00:00,24.0,0.07,0.07349521417148404,0.0790084216512739
SE0020R,2016-03-22 06:00:00,2016-03-23 06:00:00,24.0,0.06,0.034275226316098056,0.03856843352634451
SE0020R,2016-03-24 06:00:00,2016-03-25 06:00:00,24.0,0.13,0.04470906521221616,0.0553383361867442
SE0020R,2016-03-25 06:00:00,2016-03-26 06:00:00,24.0,0.1,0.038721675492785795,0.0484840683296322
SE0020R,2016-03-26 06:00:00,2016-03-27 06:00:00,24.0,0.11,0.05349267321672283,0.06507276438571505
SE0020R,2016-03-27 06:00:00,2016-03-28 06:00:00,24.0,0.15,0.05043317556895308,0.06873578638449306
SE0020R,2016-03-28 06:00:00,2016-03-29 06:00:00,24.0,0.14,0.06263080470554523,0.09672558177452527
SE0020R,2016-03-29 06:00:00,2016-03-30 06:00:00,24.0,0.1,0.04010234963284798,0.054693116825036636
SE0020R,2016-03-30 06:00:00,2016-03-31 06:00:00,24.0,0.05,0.044230651713870396,0.049454699156582294
SE0020R,2016-03-31 06:00:00,2016-04-01 06:00:00,24.0,0.09,0.027332769310567457,0.030377706185113557
SE0020R,2016-04-01 06:00:00,2016-04-02 06:00:00,24.0,0.05,0.05573175303544842,0.05948817376919085
SE0020R,2016-04-02 06:00:00,2016-04-03 06:00:00,24.0,0.2,0.04582687173783772,0.05465921051166945
SE0020R,2016-04-03 06:00:00,2016-04-04 06:00:00,24.0,0.2,0.09267554228469725,0.13634182430133215
SE0020R,2016-04-04 06:00:00,2016-04-05 06:00:00,24.0,0.16,0.10821372209325426,0.1576172468241304
SE0020R,2016-04-05 06:00:00,2016-04-06 06:00:00,24.0,0.15,0.08269770394656802,0.10502095470868045
SE0020R,2016-04-06 06:00:00,2016-04-07 06:00:00,24.0,0.19,0.03572142485618583,0.04989503744803362
SE0020R,2016-04-07 06:00:00,2016-04-08 06:00:00,24.0,0.06,0.03804448207963252,0.053915139351114576
SE0020R,2016-04-08 06:00:00,2016-04-09 06:00:00,24.0,0.19,0.02900603488423854,0.034699808908309725
SE0020R,2016-04-09 06:00:00,2016-04-10 06:00:00,24.0,0.03,0.025233620796203532,0.029871760669918646
SE0020R,2016-04-11 06:00:00,2016-04-12 06:00:00,24.0,0.09,0.08924388938914977,0.10115503830425436
SE0020R,2016-04-12 06:00:00,2016-04-13 06:00:00,24.0,0.06,0.13699667118959122,0.1657022388617694
SE0020R,2016-04-15 06:00:00,2016-04-16 06:00:00,24.0,0.13,0.061305062596723366,0.08381956632595501
SE0020R,2016-04-16 06:00:00,2016-04-17 06:00:00,24.0,0.16,0.08273496812999243,0.13195725845687087
SE0020R,2016-04-17 06:00:00,2016-04-18 06:00:00,24.0,0.2,0.027476986506450852,0.033659824137221954
SE0020R,2016-04-18 06:00:00,2016-04-19 06:00:00,24.0,0.02,0.03886944635316721,0.046383807390788505
SE0020R,2016-04-19 06:00:00,2016-04-20 06:00:00,24.0,0.02,0.04902765852487639,0.05191291916463517
SE0020R,2016-04-21 06:00:00,2016-04-22 06:00:00,24.0,0.04,0.05726136511620128,0.0627032631928473
SE0020R,2016-04-22 06:00:00,2016-04-23 06:00:00,24.0,0.07,0.08142491709996008,0.08725666943177575
SE0020R,2016-04-23 06:00:00,2016-04-24 06:00:00,24.0,0.03,0.04011303087776521,0.044397760520111684
SE0020R,2016-04-24 06:00:00,2016-04-25 06:00:00,24.0,0.06,0.027346172968102544,0.029895604603448794
SE0020R,2016-04-25 06:00:00,2016-04-26 06:00:00,24.0,0.08,0.036079450732078334,0.052639590808730506
SE0020R,2016-04-26 06:00:00,2016-04-27 06:00:00,24.0,0.13,0.05596038787437596,0.10074328876271836
SE0020R,2016-04-27 06:00:00,2016-04-28 06:00:00,24.0,0.08,0.0530800833331793,0.07386498849626623
SE0020R,2016-04-28 06:00:00,2016-04-29 06:00:00,24.0,0.19,0.0530863241313956,0.062000168439652704
SE0020R,2016-04-29 06:00:00,2016-04-30 06:00:00,24.0,0.32,0.13787389122277494,0.22549321540743109
SE0020R,2016-04-30 06:00:00,2016-05-01 06:00:00,24.0,0.4,0.13374992529362434,0.1786287305242568
SE0020R,2016-05-01 06:00:00,2016-05-02 06:00:00,24.0,0.31,0.14914204465858635,0.17447471829503772
SE0020R,2016-05-02 06:00:00,2016-05-03 06:00:00,24.0,0.75,0.2640367386707663,0.30250086899131534
SE0020R,2016-05-03 06:00:00,2016-05-04 06:00:00,24.0,0.4,0.2422469866126403,0.27370262979436666
SE0020R,2016-05-04 06:00:00,2016-05-05 06:00:00,24.0,0.13,0.16834577494814987,0.17862002867184576
SE0020R,2016-05-05 06:00:00,2016-05-06 06:00:00,24.0,0.17,0.17508930977262552,0.18861248568385836
SE0020R,2016-05-06 06:00:00,2016-05-07 06:00:00,24.0,0.2,0.31260006959766146,0.34364512935161584
SE0020R,2016-05-07 06:00:00,2016-05-08 06:00:00,24.0,0.34,0.41036747175067667,0.45756584424018865
SE0020R,2016-05-08 06:00:00,2016-05-09 06:00:00,24.0,0.32,0.449231751781702,0.4739453314968944
SE0020R,2016-05-09 06:00:00,2016-05-10 06:00:00,24.0,0.09,0.3639936849251389,0.38984789695918565
SE0020R,2016-05-10 06:00:00,2016-05-11 06:00:00,24.0,0.07,0.46297539775639773,0.5028937555238605
SE0020R,2016-05-11 06:00:00,2016-05-12 06:00:00,24.0,0.11,0.32146966786026954,0.3222140516291559
SE0020R,2016-05-12 06:00:00,2016-05-13 06:00:00,24.0,0.07,0.1862831279665231,0.19321004789613183
SE0020R,2016-05-13 06:00:00,2016-05-14 06:00:00,24.0,0.21,0.36311585716515776,0.3860253653626143
SE0020R,2016-05-14 06:00:00,2016-05-15 06:00:00,24.0,0.05,0.10670478252714495,0.1090065081902034
SE0020R,2016-05-15 06:00:00,2016-05-16 06:00:00,24.0,0.04,0.025594059686693302,0.02456044288355384
SE0020R,2016-05-18 06:00:00,2016-05-19 06:00:00,24.0,0.12,0.22556678643427786,0.25083514191910616
SE0020R,2016-05-19 06:00:00,2016-05-20 06:00:00,24.0,0.39,0.3398454822313785,0.39617364179492
SE0020R,2016-05-20 06:00:00,2016-05-21 06:00:00,24.0,0.29,0.396576872851476,0.4307371145787835
SE0020R,2016-05-21 06:00:00,2016-05-22 06:00:00,24.0,0.39,0.3833116470488906,0.45602804579779505
SE0020R,2016-05-22 06:00:00,2016-05-23 06:00:00,24.0,0.3,0.5057283096608519,0.540100712108612
SE0020R,2016-05-23 06:00:00,2016-05-24 06:00:00,24.0,0.43,0.39795271385133263,0.4243039768144488
SE0020R,2016-05-24 06:00:00,2016-05-25 06:00:00,24.0,0.32,0.5219253581061959,0.5515148206806183
SE0020R,2016-05-25 06:00:00,2016-05-26 06:00:00,24.0,0.15,0.21328338847048578,0.21525755270358174
SE0020R,2016-05-26 06:00:00,2016-05-27 06:00:00,24.0,0.07,0.18141605779021974,0.182467402505055
SE0020R,2016-05-27 06:00:00,2016-05-28 06:00:00,24.0,0.07,0.2251304932725429,0.24723393186628817
SE0020R,2016-05-28 06:00:00,2016-05-29 06:00:00,24.0,0.03,0.2122481180465966,0.22140654707655308
SE0020R,2016-05-29 06:00:00,2016-05-30 06:00:00,24.0,0.13,0.26957850802130995,0.2688267057879269
SE0020R,2016-05-30 06:00:00,2016-05-31 06:00:00,24.0,0.16,0.18741207760758694,0.18577097021222108
SE0020R,2016-05-31 06:00:00,2016-06-01 06:00:00,24.0,0.12,0.16451216692775483,0.16226943227946752
