site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2021-09-15 00:00:00,2021-09-16 00:00:00,24.0,0.084,0.20825046526027838,0.23034466440687418
SE0014R,2021-09-16 00:00:00,2021-09-17 00:00:00,24.0,0.017,0.014651131621655003,0.014259121821117512
SE0014R,2021-09-17 00:00:00,2021-09-18 00:00:00,24.0,0.027,0.04201456936521448,0.039855362586080946
SE0014R,2021-09-18 00:00:00,2021-09-19 00:00:00,24.0,0.037,0.06981080473680042,0.0692532213835045
SE0014R,2021-09-19 00:00:00,2021-09-20 00:00:00,24.0,0.027,0.1919806810212135,0.19485473058819766
SE0014R,2021-09-20 00:00:00,2021-09-21 00:00:00,24.0,0.066,0.1709019736425578,0.1764043062922358
SE0014R,2021-09-21 00:00:00,2021-09-22 00:00:00,24.0,0.064,0.12647373993158337,0.13708515812598163
SE0014R,2021-09-22 00:00:00,2021-09-23 00:00:00,24.0,0.045,0.1394025106155872,0.14459970697253935
SE0014R,2021-09-23 00:00:00,2021-09-24 00:00:00,24.0,0.031,0.026742198322098617,0.026456800263021062
SE0014R,2021-09-24 00:00:00,2021-09-25 00:00:00,24.0,0.023,0.050604924390464955,0.050659925966933285
SE0014R,2021-09-25 00:00:00,2021-09-26 00:00:00,24.0,0.015,0.12195785962522025,0.12269242154594505
SE0014R,2021-09-26 00:00:00,2021-09-27 00:00:00,24.0,0.05,0.25736957951113576,0.270782648987174
SE0014R,2021-09-27 00:00:00,2021-09-28 00:00:00,24.0,0.11,0.2567370623943209,0.27491522434860466
SE0014R,2021-09-28 00:00:00,2021-09-29 00:00:00,24.0,0.065,0.3108091125333308,0.3319684732297063
SE0014R,2021-09-29 00:00:00,2021-09-30 00:00:00,24.0,0.077,0.08852320963487022,0.08182395049676293
SE0014R,2021-09-30 00:00:00,2021-10-01 00:00:00,24.0,0.088,0.10486943669065828,0.10360348746091119
SE0014R,2021-10-01 00:00:00,2021-10-02 00:00:00,24.0,0.086,0.1745401751289516,0.1935764561582356
SE0014R,2021-10-02 00:00:00,2021-10-03 00:00:00,24.0,0.14,0.20640179638072845,0.23949493152648207
SE0014R,2021-10-03 00:00:00,2021-10-04 00:00:00,24.0,0.12,0.17525684629812832,0.19852767965048546
SE0014R,2021-10-04 00:00:00,2021-10-05 00:00:00,24.0,0.089,0.2946037911975384,0.33118289475232365
SE0014R,2021-10-05 00:00:00,2021-10-06 00:00:00,24.0,0.15,0.1956587430155277,0.22987081439413126
SE0014R,2021-10-06 00:00:00,2021-10-07 00:00:00,24.0,0.1,0.14519710407137865,0.17157867218457157
SE0014R,2021-10-07 00:00:00,2021-10-08 00:00:00,24.0,0.28,0.23690341729581352,0.3106654931226373
SE0014R,2021-10-08 00:00:00,2021-10-09 00:00:00,24.0,0.59,0.32469267743140456,0.3709149305900931
SE0014R,2021-10-09 00:00:00,2021-10-10 00:00:00,24.0,0.27,0.42337622101180256,0.4699411908449978
SE0014R,2021-10-10 00:00:00,2021-10-11 00:00:00,24.0,0.54,0.35535292627096177,0.4029079069907218
SE0014R,2021-10-11 00:00:00,2021-10-12 00:00:00,24.0,0.05,0.04583128084085874,0.04550021867625407
SE0014R,2021-10-12 00:00:00,2021-10-13 00:00:00,24.0,0.036,0.058085807271227176,0.05773409868869923
SE0014R,2021-10-13 00:00:00,2021-10-14 00:00:00,24.0,0.054,0.1051435926324501,0.10662387151006603
SE0014R,2021-10-14 00:00:00,2021-10-15 00:00:00,24.0,0.035,0.07175867663931096,0.07153849386990065
SE0014R,2021-10-15 00:00:00,2021-10-16 00:00:00,24.0,0.024,0.04297342026151708,0.04204569796577088
SE0014R,2021-10-16 00:00:00,2021-10-17 00:00:00,24.0,0.015,0.04270788940083228,0.04231257223222396
SE0014R,2021-10-17 00:00:00,2021-10-18 00:00:00,24.0,0.024,0.10263565446011719,0.10443744695633644
SE0014R,2021-10-18 00:00:00,2021-10-19 00:00:00,24.0,0.037,0.04862720041744404,0.053036880051717104
SE0014R,2021-10-19 00:00:00,2021-10-20 00:00:00,24.0,0.21,0.11316398603625588,0.1439599122306704
SE0014R,2021-10-20 00:00:00,2021-10-21 00:00:00,24.0,0.037,0.058521753397211364,0.05835800941094749
SE0014R,2021-10-23 00:00:00,2021-10-24 00:00:00,24.0,0.014,0.0966700600126385,0.09972429790556424
SE0014R,2021-10-24 00:00:00,2021-10-25 00:00:00,24.0,0.06,0.23189448074564334,0.2627532071554661
SE0014R,2021-10-25 00:00:00,2021-10-26 00:00:00,24.0,0.2,0.15444351283162827,0.18522155057579273
SE0014R,2021-10-26 00:00:00,2021-10-27 00:00:00,24.0,0.099,0.08747171947799619,0.09652524411104613
SE0014R,2021-10-27 00:00:00,2021-10-28 00:00:00,24.0,0.051,0.07892429226882748,0.08126406621359282
SE0014R,2021-10-28 00:00:00,2021-10-29 00:00:00,24.0,0.076,0.1375868891589343,0.16114113049983972
SE0014R,2021-10-29 00:00:00,2021-10-30 00:00:00,24.0,0.25,0.1794580456319451,0.2630638348977267
SE0014R,2021-10-30 00:00:00,2021-10-31 00:00:00,24.0,0.25,0.12057766641043122,0.19964639256536953
SE0014R,2021-10-31 00:00:00,2021-11-01 00:00:00,24.0,0.24,0.12842452711850402,0.14822589273728423
SE0014R,2021-11-01 00:00:00,2021-11-02 00:00:00,24.0,0.14,0.11802937865830952,0.1334862606015801
SE0014R,2021-11-02 00:00:00,2021-11-03 00:00:00,24.0,0.13,0.03502706260869273,0.04405152916509652
SE0014R,2021-11-03 00:00:00,2021-11-04 00:00:00,24.0,0.14,0.0534651128708943,0.0595995313741266
SE0014R,2021-11-04 00:00:00,2021-11-05 00:00:00,24.0,0.22,0.07042822874411933,0.08316722481489175
SE0014R,2021-11-05 00:00:00,2021-11-06 00:00:00,24.0,0.034,0.04953647702662267,0.049542780282068925
SE0014R,2021-11-06 00:00:00,2021-11-07 00:00:00,24.0,0.025,0.02977874857604496,0.029823547715675008
SE0014R,2021-11-08 00:00:00,2021-11-09 00:00:00,24.0,0.025,0.011584717123331425,0.011983246052581728
SE0014R,2021-11-09 00:00:00,2021-11-10 00:00:00,24.0,0.09,0.09204902373146258,0.09576899521745735
SE0014R,2021-11-10 00:00:00,2021-11-11 00:00:00,24.0,0.099,0.07518371891804033,0.07646672647379332
SE0014R,2021-11-11 00:00:00,2021-11-12 00:00:00,24.0,0.047,0.05884423061534754,0.06103285926032805
SE0014R,2021-11-12 00:00:00,2021-11-13 00:00:00,24.0,0.05,0.0770938464022427,0.08208246396318072
SE0014R,2021-11-13 00:00:00,2021-11-14 00:00:00,24.0,0.11,0.11573996466383334,0.12378456450164312
SE0014R,2021-11-14 00:00:00,2021-11-15 00:00:00,24.0,0.039,0.0559534132382273,0.06031178064506495
SE0014R,2021-11-15 00:00:00,2021-11-16 00:00:00,24.0,0.12,0.044983873572014194,0.05044135576311492
SE0014R,2021-11-16 00:00:00,2021-11-17 00:00:00,24.0,0.28,0.27060784164845936,0.2815805391559004
SE0014R,2021-11-17 00:00:00,2021-11-18 00:00:00,24.0,0.16,0.1285260140877589,0.13526678717043245
SE0014R,2021-11-18 00:00:00,2021-11-19 00:00:00,24.0,0.021,0.024186267544813383,0.02444502844680094
SE0014R,2021-11-19 00:00:00,2021-11-20 00:00:00,24.0,0.021,0.020570559866391048,0.02059480035960667
SE0014R,2021-11-20 00:00:00,2021-11-21 00:00:00,24.0,0.022,0.02898535728372625,0.029083045086003772
SE0014R,2021-11-21 00:00:00,2021-11-22 00:00:00,24.0,0.017,0.020854693224094726,0.020930850357673985
SE0014R,2021-11-22 00:00:00,2021-11-23 00:00:00,24.0,0.045,0.03339223688259713,0.03409189947983243
SE0014R,2021-11-23 00:00:00,2021-11-24 00:00:00,24.0,0.055,0.04254521975256494,0.042998367161191924
SE0014R,2021-11-24 00:00:00,2021-11-25 00:00:00,24.0,0.018,0.034827569383531744,0.035349215758033035
SE0014R,2021-11-25 00:00:00,2021-11-26 00:00:00,24.0,0.026,0.03518007209800178,0.03666007330099114
SE0014R,2021-11-26 00:00:00,2021-11-27 00:00:00,24.0,0.031,0.009644675640687274,0.010505408092802308
SE0014R,2021-11-27 00:00:00,2021-11-28 00:00:00,24.0,0.025,0.02557714205054559,0.026214394180215816
SE0014R,2021-11-28 00:00:00,2021-11-29 00:00:00,24.0,0.021,0.03014220648195587,0.03209923377670341
SE0014R,2021-11-29 00:00:00,2021-11-30 00:00:00,24.0,0.06,0.009987215782618082,0.012096347880372699
SE0014R,2021-11-30 00:00:00,2021-12-01 00:00:00,24.0,0.057,0.015047409041407445,0.017275375373903595
SE0014R,2021-12-01 00:00:00,2021-12-02 00:00:00,24.0,0.044,0.009389068115409382,0.011426757380757395
SE0014R,2021-12-02 00:00:00,2021-12-03 00:00:00,24.0,0.053,0.014531493048714405,0.016305697169294506
SE0014R,2021-12-03 00:00:00,2021-12-04 00:00:00,24.0,0.037,0.014202834319553733,0.015422343359761781
SE0014R,2021-12-04 00:00:00,2021-12-05 00:00:00,24.0,0.039,0.03472648836325847,0.03631079221973189
SE0014R,2021-12-05 00:00:00,2021-12-06 00:00:00,24.0,0.035,0.0158098708299733,0.017308337027421142
SE0014R,2021-12-06 00:00:00,2021-12-07 00:00:00,24.0,0.044,0.023791680025774906,0.02673392750281833
SE0014R,2021-12-07 00:00:00,2021-12-08 00:00:00,24.0,0.066,0.03073191121580072,0.03448530928656452
SE0014R,2021-12-08 00:00:00,2021-12-09 00:00:00,24.0,0.11,0.022787249435558838,0.03912530789572737
SE0014R,2021-12-09 00:00:00,2021-12-10 00:00:00,24.0,0.087,0.024737960495538943,0.032811355463676084
SE0014R,2021-12-10 00:00:00,2021-12-11 00:00:00,24.0,0.087,0.030336818976066927,0.03423463740130879
SE0014R,2021-12-11 00:00:00,2021-12-12 00:00:00,24.0,0.15,0.16476307469606394,0.1747348454316705
SE0014R,2021-12-12 00:00:00,2021-12-13 00:00:00,24.0,0.061,0.08901615504816168,0.09634820285625749
SE0014R,2021-12-13 00:00:00,2021-12-14 00:00:00,24.0,0.31,0.060788254195153636,0.06587196627158666
SE0014R,2021-12-14 00:00:00,2021-12-15 00:00:00,24.0,0.054,0.05676033818840972,0.05958896132793271
SE0014R,2021-12-15 00:00:00,2021-12-16 00:00:00,24.0,0.053,0.03286051123673089,0.034520676740109855
SE0014R,2021-12-16 00:00:00,2021-12-17 00:00:00,24.0,0.04,0.03825761762995266,0.03801393602967255
SE0014R,2021-12-17 00:00:00,2021-12-18 00:00:00,24.0,0.036,0.11288441477186971,0.11323295612387352
SE0014R,2021-12-18 00:00:00,2021-12-19 00:00:00,24.0,0.061,0.10128615301348264,0.1008558666079491
SE0014R,2021-12-19 00:00:00,2021-12-20 00:00:00,24.0,0.027,0.03494021212536834,0.03538953505273901
SE0014R,2021-12-20 00:00:00,2021-12-21 00:00:00,24.0,0.076,0.014071849075602287,0.014710000034770859
SE0014R,2021-12-21 00:00:00,2021-12-22 00:00:00,24.0,0.04,0.02159814150380429,0.024590350979166037
SE0014R,2021-12-22 00:00:00,2021-12-23 00:00:00,24.0,0.059,0.04129927966527633,0.04783145250383757
SE0014R,2021-12-23 00:00:00,2021-12-24 00:00:00,24.0,0.26,0.10122531355006613,0.12011784514531487
SE0014R,2021-12-24 00:00:00,2021-12-25 00:00:00,24.0,0.042,0.018115659941080883,0.01940906110250383
SE0014R,2021-12-25 00:00:00,2021-12-26 00:00:00,24.0,0.025,0.04337536562886082,0.04366728354156011
SE0014R,2021-12-26 00:00:00,2021-12-27 00:00:00,24.0,0.027,0.06995466955792151,0.07572728557100514
SE0014R,2021-12-27 00:00:00,2021-12-28 00:00:00,24.0,0.13,0.03266746569648379,0.04368819976367049
SE0014R,2021-12-28 00:00:00,2021-12-29 00:00:00,24.0,0.12,0.035387793338298716,0.046200464422423315
SE0014R,2021-12-29 00:00:00,2021-12-30 00:00:00,24.0,0.066,0.0515854692555777,0.058265188900139125
SE0014R,2021-12-30 00:00:00,2021-12-31 00:00:00,24.0,0.17,0.042450883192606204,0.043916658231113036
SE0020R,2021-01-01 00:00:00,2021-01-02 00:00:00,24.0,0.042,0.04176017542948007,0.0472757651900313
SE0020R,2021-01-02 00:00:00,2021-01-03 00:00:00,24.0,0.069,0.041272586494591014,0.046000787369571555
SE0020R,2021-01-03 00:00:00,2021-01-04 00:00:00,24.0,0.036,0.032538089871099136,0.03502118863739067
SE0020R,2021-01-04 00:00:00,2021-01-05 00:00:00,24.0,0.022,0.009287018317682577,0.010240026908544754
SE0020R,2021-01-05 00:00:00,2021-01-06 00:00:00,24.0,0.038,0.023481383808515898,0.024292608181852766
SE0020R,2021-01-06 00:00:00,2021-01-07 00:00:00,24.0,0.017,0.030252311306241824,0.030476240174695763
SE0020R,2021-01-07 00:00:00,2021-01-08 00:00:00,24.0,0.031,0.023353338432591336,0.02377386397436255
SE0020R,2021-01-08 00:00:00,2021-01-09 00:00:00,24.0,0.045,0.03152544348563991,0.03336316200647497
SE0020R,2021-01-09 00:00:00,2021-01-10 00:00:00,24.0,0.025,0.02252659447319799,0.023158903460614305
SE0020R,2021-01-10 00:00:00,2021-01-11 00:00:00,24.0,0.095,0.030925374303571812,0.03652385793716174
SE0020R,2021-01-11 00:00:00,2021-01-12 00:00:00,24.0,0.072,0.022178241045195543,0.023532570661231805
SE0020R,2021-01-12 00:00:00,2021-01-13 00:00:00,24.0,0.033,0.01633935616215684,0.01727497651292004
SE0020R,2021-01-13 00:00:00,2021-01-14 00:00:00,24.0,0.019,0.01896179779089048,0.02009500043792643
SE0020R,2021-01-14 00:00:00,2021-01-15 00:00:00,24.0,0.018,0.024438549694362943,0.025164851151648838
SE0020R,2021-01-15 00:00:00,2021-01-16 00:00:00,24.0,0.025,0.011641586220452957,0.012552667801002884
SE0020R,2021-01-16 00:00:00,2021-01-17 00:00:00,24.0,0.032,0.0032429674751916168,0.0034575164022482125
SE0020R,2021-01-17 00:00:00,2021-01-18 00:00:00,24.0,0.088,0.027444060799209313,0.03145472423888271
SE0020R,2021-01-19 00:00:00,2021-01-20 00:00:00,24.0,0.05,0.04896223940923803,0.04960790402609847
SE0020R,2021-01-20 00:00:00,2021-01-21 00:00:00,24.0,0.056,0.04117094915851944,0.04458227367553852
SE0020R,2021-01-21 00:00:00,2021-01-22 00:00:00,24.0,0.093,0.04513802800314493,0.052476020156238146
SE0020R,2021-01-22 00:00:00,2021-01-23 00:00:00,24.0,0.06,0.03043464370558031,0.031935149520505156
SE0020R,2021-01-23 00:00:00,2021-01-24 00:00:00,24.0,0.037,0.02282316663469645,0.025415998818776497
SE0020R,2021-01-24 00:00:00,2021-01-25 00:00:00,24.0,0.1,0.016870496720245504,0.01874006766316938
SE0020R,2021-01-25 00:00:00,2021-01-26 00:00:00,24.0,0.13,0.03446450964821495,0.036797803229633635
SE0020R,2021-01-26 00:00:00,2021-01-27 00:00:00,24.0,0.058,0.02246272880280382,0.023815626228991815
SE0020R,2021-01-27 00:00:00,2021-01-28 00:00:00,24.0,0.096,0.029855884175542673,0.032752947643864834
SE0020R,2021-01-28 00:00:00,2021-01-29 00:00:00,24.0,0.087,0.012324276215035854,0.01291284084553823
SE0020R,2021-01-29 00:00:00,2021-01-30 00:00:00,24.0,0.029,0.005357137942914771,0.00554215158464845
SE0020R,2021-01-30 00:00:00,2021-01-31 00:00:00,24.0,0.038,0.007713580074622216,0.00860115986138109
SE0020R,2021-01-31 00:00:00,2021-02-01 00:00:00,24.0,0.067,0.013662568964986044,0.0158373467411752
SE0020R,2021-02-01 00:00:00,2021-02-02 00:00:00,24.0,0.097,0.01572993724322871,0.019466308055510678
SE0020R,2021-02-02 00:00:00,2021-02-03 00:00:00,24.0,0.093,0.01755659956865005,0.020419172147866267
SE0020R,2021-02-03 00:00:00,2021-02-04 00:00:00,24.0,0.084,0.01197994173373088,0.01280613855950527
SE0020R,2021-02-04 00:00:00,2021-02-05 00:00:00,24.0,0.033,0.007713393502633482,0.008087742997859542
SE0020R,2021-02-05 00:00:00,2021-02-06 00:00:00,24.0,0.025,0.005787307948791338,0.006606282794899232
SE0020R,2021-02-06 00:00:00,2021-02-07 00:00:00,24.0,0.034,0.009776932369088666,0.010449713664520454
SE0020R,2021-02-07 00:00:00,2021-02-08 00:00:00,24.0,0.013,0.010034472478469763,0.010882158618615856
SE0020R,2021-02-08 00:00:00,2021-02-09 00:00:00,24.0,0.045,0.00784872696876517,0.008096962630832491
SE0020R,2021-02-22 00:00:00,2021-02-23 00:00:00,24.0,0.21,0.0539127618340402,0.06938698286168271
SE0020R,2021-02-23 00:00:00,2021-02-24 00:00:00,24.0,0.13,0.06883267559031016,0.08921722369596356
SE0020R,2021-02-25 00:00:00,2021-02-26 00:00:00,24.0,0.14,0.04704349807426326,0.06168466714639211
SE0020R,2021-02-26 00:00:00,2021-02-27 00:00:00,24.0,0.034,0.029153429367318694,0.030348086177501746
SE0020R,2021-02-27 00:00:00,2021-02-28 00:00:00,24.0,0.043,0.03056790055511512,0.03421365043729536
SE0020R,2021-03-01 00:00:00,2021-03-02 00:00:00,24.0,0.11,0.038271264603733944,0.0423401827463507
SE0020R,2021-03-02 00:00:00,2021-03-03 00:00:00,24.0,0.11,0.035259127578437244,0.036697323906756875
SE0020R,2021-03-03 00:00:00,2021-03-04 00:00:00,24.0,0.034,0.049311071737371315,0.0614627434910088
SE0020R,2021-03-04 00:00:00,2021-03-05 00:00:00,24.0,0.036,0.01747567693001584,0.01963462819602332
SE0020R,2021-03-05 00:00:00,2021-03-06 00:00:00,24.0,0.03,0.01982810616168652,0.021250498233376925
SE0020R,2021-03-06 00:00:00,2021-03-07 00:00:00,24.0,0.036,0.029867221658620907,0.03316002660889172
SE0020R,2021-03-07 00:00:00,2021-03-08 00:00:00,24.0,0.096,0.01848038097197648,0.02059839903749518
SE0020R,2021-03-08 00:00:00,2021-03-09 00:00:00,24.0,0.019,0.012615114364428382,0.014460858006454004
SE0020R,2021-03-09 00:00:00,2021-03-10 00:00:00,24.0,0.055,0.055183007495254205,0.07011272768098854
SE0020R,2021-03-10 00:00:00,2021-03-11 00:00:00,24.0,0.052,0.028352336297696384,0.043523252934925184
SE0020R,2021-03-11 00:00:00,2021-03-12 00:00:00,24.0,0.15,0.028905644345441756,0.03607144868140102
SE0020R,2021-03-12 00:00:00,2021-03-13 00:00:00,24.0,0.013,0.02553796079376705,0.030700287652052866
SE0020R,2021-03-15 00:00:00,2021-03-16 00:00:00,24.0,0.012,0.018011746391076514,0.019511963255014204
SE0020R,2021-03-16 00:00:00,2021-03-17 00:00:00,24.0,0.023,0.015708348581818785,0.01800062463168046
SE0020R,2021-03-17 00:00:00,2021-03-18 00:00:00,24.0,0.041,0.01404946262318633,0.017000211118357183
SE0020R,2021-03-18 00:00:00,2021-03-19 00:00:00,24.0,0.044,0.009692316354149876,0.011994232012377962
SE0020R,2021-03-19 00:00:00,2021-03-20 00:00:00,24.0,0.053,0.01413534038233097,0.015258404407524429
SE0020R,2021-03-20 00:00:00,2021-03-21 00:00:00,24.0,0.067,0.02268855992425226,0.025966819842178288
SE0020R,2021-03-21 00:00:00,2021-03-22 00:00:00,24.0,0.011,0.01912882241564795,0.02005596202271982
SE0020R,2021-03-22 00:00:00,2021-03-23 00:00:00,24.0,0.062,0.05873510497038245,0.06339495351820246
SE0020R,2021-03-23 00:00:00,2021-03-24 00:00:00,24.0,0.026,0.03110332190159702,0.035952968766018674
SE0020R,2021-03-24 00:00:00,2021-03-25 00:00:00,24.0,0.2,0.06478925026129924,0.08484273845762007
SE0020R,2021-03-25 00:00:00,2021-03-26 00:00:00,24.0,0.27,0.06457985910706215,0.07510524391703301
SE0020R,2021-03-26 00:00:00,2021-03-27 00:00:00,24.0,0.44,0.10495260265767566,0.11453060914061958
SE0020R,2021-03-27 00:00:00,2021-03-28 00:00:00,24.0,0.06,0.04311878792233759,0.05357464499413961
SE0020R,2021-03-28 00:00:00,2021-03-29 00:00:00,24.0,0.016,0.03787250225381918,0.04502398957004764
SE0020R,2021-03-29 00:00:00,2021-03-30 00:00:00,24.0,0.099,0.023652387101501162,0.029238950206637304
SE0020R,2021-03-30 00:00:00,2021-03-31 00:00:00,24.0,0.076,0.09174975303331386,0.11050965874893585
SE0020R,2021-03-31 00:00:00,2021-04-01 00:00:00,24.0,0.27,0.15823031981319186,0.1788411686892062
SE0020R,2021-04-01 00:00:00,2021-04-02 00:00:00,24.0,0.085,0.03576662768952542,0.03824485361821941
SE0020R,2021-04-02 00:00:00,2021-04-03 00:00:00,24.0,0.041,0.037682959105148836,0.03968198271955356
SE0020R,2021-04-03 00:00:00,2021-04-04 00:00:00,24.0,0.045,0.02720579447549761,0.02844347628558047
SE0020R,2021-04-04 00:00:00,2021-04-05 00:00:00,24.0,0.018,0.01831774732751764,0.02129230735394165
SE0020R,2021-04-05 00:00:00,2021-04-06 00:00:00,24.0,0.025,0.012513196937367257,0.012905576614038947
SE0020R,2021-04-06 00:00:00,2021-04-07 00:00:00,24.0,0.014,0.023389955099774446,0.024813634448572926
SE0020R,2021-04-07 00:00:00,2021-04-08 00:00:00,24.0,0.029,0.043697168566659034,0.045310681741088564
SE0020R,2021-04-08 00:00:00,2021-04-09 00:00:00,24.0,0.038,0.03603505339909336,0.0405772873426228
SE0020R,2021-04-09 00:00:00,2021-04-10 00:00:00,24.0,0.081,0.030456904852315708,0.039039413693807944
SE0020R,2021-04-10 00:00:00,2021-04-11 00:00:00,24.0,0.02,0.025611003626678053,0.0281137317061796
SE0020R,2021-04-11 00:00:00,2021-04-12 00:00:00,24.0,0.051,0.021557288779709412,0.02537666336351997
SE0020R,2021-04-12 00:00:00,2021-04-13 00:00:00,24.0,0.049,0.025743888862598607,0.03178630878664547
SE0020R,2021-04-13 00:00:00,2021-04-14 00:00:00,24.0,0.022,0.024999295261353183,0.028347416490605026
SE0020R,2021-04-14 00:00:00,2021-04-15 00:00:00,24.0,0.035,0.03528474806806065,0.03930716360418118
SE0020R,2021-04-15 00:00:00,2021-04-16 00:00:00,24.0,0.022,0.04442440568571904,0.0486586549278348
SE0020R,2021-04-16 00:00:00,2021-04-17 00:00:00,24.0,0.035,0.06672418435804539,0.07208706782530985
SE0020R,2021-04-17 00:00:00,2021-04-18 00:00:00,24.0,0.048,0.14517276922494168,0.16818239622391754
SE0020R,2021-04-18 00:00:00,2021-04-19 00:00:00,24.0,0.07,0.1394101529503613,0.16233998731710012
SE0020R,2021-04-19 00:00:00,2021-04-20 00:00:00,24.0,0.057,0.10934164461895818,0.12206828456006939
SE0020R,2021-04-20 00:00:00,2021-04-21 00:00:00,24.0,0.076,0.14629342277847224,0.1545187122569978
SE0020R,2021-04-21 00:00:00,2021-04-22 00:00:00,24.0,0.085,0.037397978593595255,0.03992526907188811
SE0020R,2021-04-23 00:00:00,2021-04-24 00:00:00,24.0,0.023,0.0645481242065131,0.06556584092697121
SE0020R,2021-04-24 00:00:00,2021-04-25 00:00:00,24.0,0.015,0.043504746540114214,0.04504582847461097
SE0020R,2021-04-25 00:00:00,2021-04-26 00:00:00,24.0,0.012,0.03166750850755714,0.03306440033244893
SE0020R,2021-04-26 00:00:00,2021-04-27 00:00:00,24.0,0.048,0.05020630752861493,0.0519816704218182
SE0020R,2021-04-27 00:00:00,2021-04-28 00:00:00,24.0,0.052,0.05293769010012963,0.05668376300102094
SE0020R,2021-04-28 00:00:00,2021-04-29 00:00:00,24.0,0.15,0.04928989988706998,0.053774711748808546
SE0020R,2021-04-29 00:00:00,2021-04-30 00:00:00,24.0,0.47,0.07752468944575631,0.09884341346941883
SE0020R,2021-05-01 00:00:00,2021-05-02 00:00:00,24.0,0.091,0.08210883444584899,0.08964793759062879
SE0020R,2021-05-02 00:00:00,2021-05-03 00:00:00,24.0,0.12,0.08754123561762268,0.09313902261376372
SE0020R,2021-05-03 00:00:00,2021-05-04 00:00:00,24.0,0.34,0.07626578780330712,0.08922851055048399
SE0020R,2021-05-04 00:00:00,2021-05-05 00:00:00,24.0,0.11,0.08789607166424386,0.10523812645968045
SE0020R,2021-05-05 00:00:00,2021-05-06 00:00:00,24.0,0.053,0.0365155216804705,0.04281162874257185
SE0020R,2021-05-06 00:00:00,2021-05-07 00:00:00,24.0,0.026,0.0760869364394992,0.07817875048674637
SE0020R,2021-05-07 00:00:00,2021-05-08 00:00:00,24.0,0.055,0.091470430907458,0.0972343401433527
SE0020R,2021-05-08 00:00:00,2021-05-09 00:00:00,24.0,0.064,0.08172176968613634,0.0959820323642715
SE0020R,2021-05-09 00:00:00,2021-05-10 00:00:00,24.0,0.26,0.2722663772344589,0.3121022643951326
SE0020R,2021-05-10 00:00:00,2021-05-11 00:00:00,24.0,0.31,0.5236158327639103,0.5598728208646179
SE0020R,2021-05-11 00:00:00,2021-05-12 00:00:00,24.0,0.21,0.31152260809525845,0.3706712212821841
SE0020R,2021-05-12 00:00:00,2021-05-13 00:00:00,24.0,0.3,0.1479959919542819,0.1655051124296337
SE0020R,2021-05-13 00:00:00,2021-05-14 00:00:00,24.0,0.27,0.2082092621290311,0.23624717508450147
SE0020R,2021-05-14 00:00:00,2021-05-15 00:00:00,24.0,0.11,0.2681262116396427,0.3064856406298279
SE0020R,2021-05-15 00:00:00,2021-05-16 00:00:00,24.0,0.26,0.1322894697976857,0.16778924853503696
SE0020R,2021-05-16 00:00:00,2021-05-17 00:00:00,24.0,0.22,0.15916491157576437,0.18568889966309066
SE0020R,2021-05-17 00:00:00,2021-05-18 00:00:00,24.0,0.34,0.5024359225802869,0.5488590637809038
SE0020R,2021-05-18 00:00:00,2021-05-19 00:00:00,24.0,0.27,0.30864746531963344,0.3561373574131727
SE0020R,2021-05-19 00:00:00,2021-05-20 00:00:00,24.0,0.11,0.25061774620577687,0.269794721051529
SE0020R,2021-05-20 00:00:00,2021-05-21 00:00:00,24.0,0.033,0.099560301236771,0.1114600259558856
SE0020R,2021-05-21 00:00:00,2021-05-22 00:00:00,24.0,0.2,0.26677159652456633,0.3085730431807041
SE0020R,2021-05-22 00:00:00,2021-05-23 00:00:00,24.0,0.06,0.18952262109145515,0.24143138401970266
SE0020R,2021-05-24 00:00:00,2021-05-25 00:00:00,24.0,0.21,0.3023651553680003,0.3420358728422224
SE0020R,2021-05-25 00:00:00,2021-05-26 00:00:00,24.0,0.092,0.16318774300247424,0.1776316272211074
SE0020R,2021-05-26 00:00:00,2021-05-27 00:00:00,24.0,0.11,0.21004799478590486,0.2057220700668543
SE0020R,2021-05-27 00:00:00,2021-05-28 00:00:00,24.0,0.11,0.1087673691222071,0.11032457100540394
SE0020R,2021-05-28 00:00:00,2021-05-29 00:00:00,24.0,0.053,0.26033229680448766,0.26459403371743856
SE0020R,2021-05-29 00:00:00,2021-05-30 00:00:00,24.0,0.15,0.3604364396072924,0.3704417807587981
SE0020R,2021-05-30 00:00:00,2021-05-31 00:00:00,24.0,0.27,0.5138208490356804,0.5399658737149835
SE0020R,2021-05-31 00:00:00,2021-06-01 00:00:00,24.0,0.25,0.47864072041779754,0.5088791431599856
SE0020R,2021-06-01 00:00:00,2021-06-02 00:00:00,24.0,0.12,0.13066770048625762,0.1351100494401529
SE0020R,2021-06-02 00:00:00,2021-06-03 00:00:00,24.0,0.085,0.38572154513623563,0.4075288075873628
SE0020R,2021-06-03 00:00:00,2021-06-04 00:00:00,24.0,0.15,0.4388659150472283,0.46897244800299404
SE0020R,2021-06-04 00:00:00,2021-06-05 00:00:00,24.0,0.21,0.4410188099640608,0.4668542875906825
SE0020R,2021-06-05 00:00:00,2021-06-06 00:00:00,24.0,0.18,0.4132469641637802,0.422370297293365
SE0020R,2021-06-06 00:00:00,2021-06-07 00:00:00,24.0,0.11,0.6444237915462255,0.6461209918856621
