site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2013-08-31 06:00:00,2013-09-01 06:00:00,24.0,0.08,0.04197683935303235,0.04287738419292488
SE0014R,2013-09-02 06:00:00,2013-09-03 06:00:00,24.0,0.05,0.08620844569137313,0.08600838632387105
SE0014R,2013-09-03 06:00:00,2013-09-04 06:00:00,24.0,0.08,0.15630890492215746,0.1605749496810138
SE0014R,2013-09-04 06:00:00,2013-09-05 06:00:00,24.0,0.06,0.0596394366192817,0.0626676328390091
SE0014R,2013-09-05 06:00:00,2013-09-06 06:00:00,24.0,0.23,0.11166394987024363,0.11354796516947442
SE0014R,2013-09-06 06:00:00,2013-09-07 06:00:00,24.0,0.2,0.26079886308223005,0.28174538574010133
SE0014R,2013-09-07 06:00:00,2013-09-08 06:00:00,24.0,0.14,0.24411016200080513,0.24908520945131774
SE0014R,2013-09-08 06:00:00,2013-09-09 06:00:00,24.0,0.12,0.1906144526354968,0.19375694015495473
SE0014R,2013-09-09 06:00:00,2013-09-10 06:00:00,24.0,0.14,0.1644625770838558,0.1660569657348096
SE0014R,2013-09-10 06:00:00,2013-09-11 06:00:00,24.0,0.07,0.18139286392737175,0.19080427603624753
SE0014R,2013-09-11 06:00:00,2013-09-12 06:00:00,24.0,0.16,0.282632953698188,0.3121469208082556
SE0014R,2013-09-12 06:00:00,2013-09-13 06:00:00,24.0,0.14,0.14159102189436548,0.14094825829386706
SE0014R,2013-09-13 06:00:00,2013-09-14 06:00:00,24.0,0.3,0.41031039698079225,0.4414664437386393
SE0014R,2013-09-14 06:00:00,2013-09-15 06:00:00,24.0,0.21,0.10374120836846523,0.10937765643596642
SE0014R,2013-09-15 06:00:00,2013-09-16 06:00:00,24.0,0.06,0.05984683991223566,0.06571713189892464
SE0014R,2013-09-16 06:00:00,2013-09-17 06:00:00,24.0,0.04,0.041799091691784494,0.04219518085384733
SE0014R,2013-09-17 06:00:00,2013-09-18 06:00:00,24.0,0.06,0.10738290810409927,0.12357323086772108
SE0014R,2013-09-18 06:00:00,2013-09-19 06:00:00,24.0,0.07,0.15923354291230435,0.21382233094111083
SE0014R,2013-09-19 06:00:00,2013-09-20 06:00:00,24.0,0.07,0.2035900720412284,0.2250955720867216
SE0014R,2013-09-20 06:00:00,2013-09-21 06:00:00,24.0,0.12,0.25990146066486836,0.26609754263430835
SE0014R,2013-09-21 06:00:00,2013-09-22 06:00:00,24.0,0.07,0.12069271787494416,0.12257846964165564
SE0014R,2013-09-22 06:00:00,2013-09-23 06:00:00,24.0,0.04,0.04713191571856842,0.05052863467910321
SE0014R,2013-09-23 06:00:00,2013-09-24 06:00:00,24.0,0.07,0.036416725780153564,0.03623195330295239
SE0014R,2013-09-24 06:00:00,2013-09-25 06:00:00,24.0,0.03,0.029808701857644986,0.03021327346635976
SE0014R,2013-09-25 06:00:00,2013-09-26 06:00:00,24.0,0.04,0.034474059298839344,0.034561684675253855
SE0014R,2013-09-26 06:00:00,2013-09-27 06:00:00,24.0,0.04,0.055941505493484374,0.06609824435114854
SE0014R,2013-09-27 06:00:00,2013-09-28 06:00:00,24.0,0.04,0.057903743525426765,0.059659840848594825
SE0014R,2013-09-28 06:00:00,2013-09-29 06:00:00,24.0,0.02,0.025077473440933886,0.02596053311005227
SE0014R,2013-09-29 06:00:00,2013-09-30 06:00:00,24.0,0.03,0.04977298727579407,0.05396542225394391
SE0014R,2013-09-30 06:00:00,2013-10-01 06:00:00,24.0,0.08,0.05708528571195894,0.06690380757722995
SE0014R,2013-10-01 06:00:00,2013-10-02 06:00:00,24.0,0.04,0.03782450946476303,0.038785054898895256
SE0014R,2013-10-02 06:00:00,2013-10-03 06:00:00,24.0,0.07,0.09073484012238675,0.09980988575868303
SE0014R,2013-10-03 06:00:00,2013-10-04 06:00:00,24.0,0.19,0.09475480210654431,0.1313326845005154
SE0014R,2013-10-04 06:00:00,2013-10-05 06:00:00,24.0,0.21,0.17039226041913028,0.21699505475580685
SE0014R,2013-10-05 06:00:00,2013-10-06 06:00:00,24.0,0.11,0.049514080931767755,0.05517933526787899
SE0014R,2013-10-06 06:00:00,2013-10-07 06:00:00,24.0,0.05,0.04073115756344044,0.048663994491696304
SE0014R,2013-10-07 06:00:00,2013-10-08 06:00:00,24.0,0.19,0.0436713737767189,0.05552050188004962
SE0014R,2013-10-08 06:00:00,2013-10-09 06:00:00,24.0,0.37,0.08605655242368572,0.10413817961808287
SE0014R,2013-10-09 06:00:00,2013-10-10 06:00:00,24.0,0.05,0.027608122341595515,0.030151131606306794
SE0014R,2013-10-10 06:00:00,2013-10-11 06:00:00,24.0,0.06,0.03846007902335368,0.03952315437503152
SE0014R,2013-10-11 06:00:00,2013-10-12 06:00:00,24.0,0.05,0.031473272505812284,0.03165160856295368
SE0014R,2013-10-12 06:00:00,2013-10-13 06:00:00,24.0,0.04,0.04960942610464983,0.04895596791170531
SE0014R,2013-10-13 06:00:00,2013-10-14 06:00:00,24.0,0.05,0.043933351157009526,0.04467267363499842
SE0014R,2013-10-14 06:00:00,2013-10-15 06:00:00,24.0,0.11,0.06537857891701156,0.08139364273518317
SE0014R,2013-10-15 06:00:00,2013-10-16 06:00:00,24.0,0.16,0.10765926997818047,0.1334745607100799
SE0014R,2013-10-16 06:00:00,2013-10-17 06:00:00,24.0,0.18,0.07255599587924771,0.07815564434938126
SE0014R,2013-10-17 06:00:00,2013-10-18 06:00:00,24.0,0.21,0.05693503037016832,0.071681844857186
SE0014R,2013-10-18 06:00:00,2013-10-19 06:00:00,24.0,0.07,0.04023015272811047,0.04717323375362895
SE0014R,2013-10-19 06:00:00,2013-10-20 06:00:00,24.0,0.07,0.07159812031909817,0.09016547007262703
SE0014R,2013-10-20 06:00:00,2013-10-21 06:00:00,24.0,0.02,0.040744458145834446,0.03546263514194631
SE0014R,2013-10-21 06:00:00,2013-10-22 06:00:00,24.0,0.04,0.06435796334341162,0.06571471341874445
SE0014R,2013-10-22 06:00:00,2013-10-23 06:00:00,24.0,0.16,0.10649081827938552,0.17957256117016074
SE0014R,2013-10-23 06:00:00,2013-10-24 06:00:00,24.0,0.14,0.06837542579567055,0.08522398180767887
SE0014R,2013-10-24 06:00:00,2013-10-25 06:00:00,24.0,0.02,0.024571196055542605,0.023619202153030715
SE0014R,2013-10-25 06:00:00,2013-10-26 06:00:00,24.0,0.06,0.08067637230798597,0.09738232410393649
SE0014R,2013-10-26 06:00:00,2013-10-27 06:00:00,24.0,0.17,0.060896583291813654,0.06639885739646845
SE0014R,2013-10-27 06:00:00,2013-10-28 06:00:00,24.0,0.1,0.052081277253553195,0.05656152370810502
SE0014R,2013-10-28 06:00:00,2013-10-29 06:00:00,24.0,0.05,0.024258370550600723,0.023661068426333295
SE0014R,2013-10-29 06:00:00,2013-10-30 06:00:00,24.0,0.03,0.01889336636811487,0.018992500006938282
SE0014R,2013-10-30 06:00:00,2013-10-31 06:00:00,24.0,0.04,0.03951183815594756,0.041242396041210674
SE0014R,2013-10-31 06:00:00,2013-11-01 06:00:00,24.0,0.13,0.06926965200744563,0.07359481600940221
SE0014R,2013-11-01 06:00:00,2013-11-02 06:00:00,24.0,0.07,0.06078155925877387,0.06389519006516779
SE0014R,2013-11-02 06:00:00,2013-11-03 06:00:00,24.0,0.18,0.06609705550055943,0.07396315073415631
SE0014R,2013-11-03 06:00:00,2013-11-04 06:00:00,24.0,0.05,0.03274364653343327,0.036954806207530146
SE0014R,2013-11-04 06:00:00,2013-11-05 06:00:00,24.0,0.11,0.04347712396718554,0.05140078092534089
SE0014R,2013-11-05 06:00:00,2013-11-06 06:00:00,24.0,0.05,0.03296333576645694,0.03530310961917036
SE0014R,2013-11-06 06:00:00,2013-11-07 06:00:00,24.0,0.03,0.044107440674826436,0.05520900866560632
SE0014R,2013-11-07 06:00:00,2013-11-08 06:00:00,24.0,0.05,0.032784743390735165,0.03446383104143657
SE0014R,2013-11-08 06:00:00,2013-11-09 06:00:00,24.0,0.16,0.09941907416351133,0.11512282463669772
SE0014R,2013-11-09 06:00:00,2013-11-10 06:00:00,24.0,0.06,0.04345987546190611,0.04372469117119901
SE0014R,2013-11-10 06:00:00,2013-11-11 06:00:00,24.0,0.02,0.017450978478481916,0.017945008516572335
SE0014R,2013-11-11 06:00:00,2013-11-12 06:00:00,24.0,0.12,0.04071799181410105,0.04927810258162201
SE0014R,2013-11-12 06:00:00,2013-11-13 06:00:00,24.0,0.07,0.020349326324276558,0.020485355317480792
SE0014R,2013-11-13 06:00:00,2013-11-14 06:00:00,24.0,0.02,0.021908084943573842,0.02242755113731131
SE0014R,2013-11-14 06:00:00,2013-11-15 06:00:00,24.0,0.1,0.10172979283921413,0.11050035924941297
SE0014R,2013-11-15 06:00:00,2013-11-16 06:00:00,24.0,0.06,0.03148765893269323,0.03174827279387033
SE0014R,2013-11-16 06:00:00,2013-11-17 06:00:00,24.0,0.03,0.019755625616442344,0.019637496579978535
SE0014R,2013-11-17 06:00:00,2013-11-18 06:00:00,24.0,0.03,0.059361884651910446,0.06261972639465697
SE0014R,2013-11-18 06:00:00,2013-11-19 06:00:00,24.0,0.12,0.059822834243476314,0.06350169681336724
SE0014R,2013-11-19 06:00:00,2013-11-20 06:00:00,24.0,0.05,0.04830265433233225,0.048752139547243646
SE0014R,2013-11-20 06:00:00,2013-11-21 06:00:00,24.0,0.05,0.019822732573132894,0.021690001142118057
SE0014R,2013-11-21 06:00:00,2013-11-22 06:00:00,24.0,0.03,0.0169093338466621,0.018308021121304405
SE0014R,2013-11-22 06:00:00,2013-11-23 06:00:00,24.0,0.06,0.007573513799128038,0.010432579809911462
SE0014R,2013-11-23 06:00:00,2013-11-24 06:00:00,24.0,0.09,0.03311594524413341,0.03604235293250523
SE0014R,2013-11-24 06:00:00,2013-11-25 06:00:00,24.0,0.05,0.007902191554270604,0.009225761513858942
SE0014R,2013-11-25 06:00:00,2013-11-26 06:00:00,24.0,0.11,0.008291684310031041,0.01089331740589805
SE0014R,2013-11-26 06:00:00,2013-11-27 06:00:00,24.0,0.06,0.019763588982298883,0.021997012578546925
SE0014R,2013-11-27 06:00:00,2013-11-28 06:00:00,24.0,0.05,0.016139897111272356,0.016058818536680102
SE0014R,2013-11-29 06:00:00,2013-11-30 06:00:00,24.0,0.03,0.01803572734389446,0.020505440886048516
SE0014R,2013-11-30 06:00:00,2013-12-01 06:00:00,24.0,0.06,0.02078729082675643,0.02155347419403486
SE0014R,2013-12-02 06:00:00,2013-12-03 06:00:00,24.0,0.1,0.03339194420350707,0.0358746800320781
SE0014R,2013-12-03 06:00:00,2013-12-04 06:00:00,24.0,0.05,0.03072405688544728,0.03213110523628063
SE0014R,2013-12-04 06:00:00,2013-12-05 06:00:00,24.0,0.03,0.019697614310290597,0.01988368098000057
SE0014R,2013-12-07 06:00:00,2013-12-08 06:00:00,24.0,0.03,0.012735972004001882,0.01564949939604841
SE0014R,2013-12-08 06:00:00,2013-12-09 06:00:00,24.0,0.02,0.016114195017618987,0.017266602768083016
SE0014R,2013-12-09 06:00:00,2013-12-10 06:00:00,24.0,0.09,0.018657327539855533,0.020588143555736103
SE0014R,2013-12-10 06:00:00,2013-12-11 06:00:00,24.0,0.2,0.08907582117173814,0.09188614365249864
SE0014R,2013-12-11 06:00:00,2013-12-12 06:00:00,24.0,0.14,0.10883716270633036,0.1138673835022002
SE0014R,2013-12-12 06:00:00,2013-12-13 06:00:00,24.0,0.23,0.12543264575071628,0.1454080308357998
SE0014R,2013-12-13 06:00:00,2013-12-14 06:00:00,24.0,0.17,0.03482983451671425,0.03622955824998666
SE0014R,2013-12-14 06:00:00,2013-12-15 06:00:00,24.0,0.12,0.06628886381693178,0.06943309102568768
SE0014R,2013-12-15 06:00:00,2013-12-16 06:00:00,24.0,0.1,0.04823500808944917,0.05299629965173073
SE0014R,2013-12-16 06:00:00,2013-12-17 06:00:00,24.0,0.14,0.0493954410991817,0.0519651411412283
SE0014R,2013-12-17 06:00:00,2013-12-18 06:00:00,24.0,0.09,0.04374512955177568,0.045959108099751116
SE0014R,2013-12-18 06:00:00,2013-12-19 06:00:00,24.0,0.37,0.07941803696896875,0.0894974505541473
SE0014R,2013-12-19 06:00:00,2013-12-20 06:00:00,24.0,0.21,0.04990310736399137,0.05249608825795346
SE0014R,2013-12-20 06:00:00,2013-12-21 06:00:00,24.0,0.09,0.06041459334611887,0.06269566789660595
SE0014R,2013-12-21 06:00:00,2013-12-22 06:00:00,24.0,0.09,0.02916206406785168,0.02969502132242538
SE0014R,2013-12-22 06:00:00,2013-12-23 06:00:00,24.0,0.07,0.040380120407640864,0.04152875618096435
SE0014R,2013-12-23 06:00:00,2013-12-24 06:00:00,24.0,0.1,0.036891624943185534,0.038045333790052614
SE0014R,2013-12-24 06:00:00,2013-12-25 06:00:00,24.0,0.07,0.046067284666374254,0.04985105780065054
SE0014R,2013-12-25 06:00:00,2013-12-26 06:00:00,24.0,0.1,0.11023465694202102,0.11425640082128341
SE0014R,2013-12-26 06:00:00,2013-12-27 06:00:00,24.0,0.15,0.06762061700839543,0.07867856582712375
SE0014R,2013-12-27 06:00:00,2013-12-28 06:00:00,24.0,0.09,0.06383623412217937,0.0715300024481862
SE0014R,2013-12-28 06:00:00,2013-12-29 06:00:00,24.0,0.05,0.05947222770657382,0.0663522921026125
SE0014R,2013-12-29 06:00:00,2013-12-30 06:00:00,24.0,0.06,0.028599941312037327,0.03008477386021979
SE0014R,2013-12-30 06:00:00,2013-12-31 06:00:00,24.0,0.12,0.04026096766173832,0.04676273367887355
SE0014R,2013-12-31 06:00:00,2014-01-01 06:00:00,24.0,0.13,0.0565660680841347,0.0687001163508611
