site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2017-09-06 06:00:00,2017-09-07 06:00:00,24.0,0.12,0.32047406993514677,0.2791674184957676
SE0014R,2017-09-07 06:00:00,2017-09-08 06:00:00,24.0,0.15,0.22345711488443185,0.20635597933447877
SE0014R,2017-09-08 06:00:00,2017-09-09 06:00:00,24.0,0.02,0.3279124373102012,0.26759711195847474
SE0014R,2017-09-09 06:00:00,2017-09-10 06:00:00,24.0,0.07,0.3177587956717641,0.29375199151102765
SE0014R,2017-09-10 06:00:00,2017-09-11 06:00:00,24.0,0.21,0.9614149116188626,0.7789029272615569
SE0014R,2017-09-11 06:00:00,2017-09-12 06:00:00,24.0,0.1,0.6130123362667846,0.38968126640103257
SE0014R,2017-09-12 06:00:00,2017-09-13 06:00:00,24.0,0.04,0.059900954161978805,0.05933327200812175
SE0014R,2017-09-13 06:00:00,2017-09-14 06:00:00,24.0,0.07,0.3516811383480158,0.2784831063563047
SE0014R,2017-09-14 06:00:00,2017-09-15 06:00:00,24.0,0.04,0.16773147037487704,0.13076765072317584
SE0014R,2017-09-15 06:00:00,2017-09-16 06:00:00,24.0,0.02,0.3308195595203318,0.27822276642940874
SE0014R,2017-09-16 06:00:00,2017-09-17 06:00:00,24.0,0.05,0.583785782486156,0.47009370768158815
SE0014R,2017-09-17 06:00:00,2017-09-18 06:00:00,24.0,0.06,0.29415298983671756,0.20627212834705344
SE0014R,2017-09-18 06:00:00,2017-09-19 06:00:00,24.0,0.04,0.38051070545407084,0.3065840450337645
SE0014R,2017-09-19 06:00:00,2017-09-20 06:00:00,24.0,0.03,0.053493511571062725,0.05691614851720639
SE0014R,2017-09-20 06:00:00,2017-09-21 06:00:00,24.0,0.06,0.04802251524517689,0.047748860968399254
SE0014R,2017-09-21 06:00:00,2017-09-22 06:00:00,24.0,0.08,0.16550962626839913,0.1292557176814807
SE0014R,2017-09-22 06:00:00,2017-09-23 06:00:00,24.0,0.16,0.2908408504950812,0.23492853432186242
SE0014R,2017-09-23 06:00:00,2017-09-24 06:00:00,24.0,0.13,0.40594666300888854,0.35439274376581337
SE0014R,2017-09-24 06:00:00,2017-09-25 06:00:00,24.0,0.5,0.6734158323439825,0.5532231197166685
SE0014R,2017-09-25 06:00:00,2017-09-26 06:00:00,24.0,0.32,0.3927560448354621,0.3445825067253508
SE0014R,2017-09-26 06:00:00,2017-09-27 06:00:00,24.0,0.45,0.6500387169199954,0.5869545814572951
SE0014R,2017-09-27 06:00:00,2017-09-28 06:00:00,24.0,0.24,0.5431914895827019,0.45775263821136614
SE0014R,2017-09-28 06:00:00,2017-09-29 06:00:00,24.0,0.4,0.786543232857824,0.6656543789974164
SE0014R,2017-09-29 06:00:00,2017-09-30 06:00:00,24.0,0.4,0.8100612317009245,0.5928778972089593
SE0014R,2017-09-30 06:00:00,2017-10-01 06:00:00,24.0,0.49,1.5802153050938592,1.2577904114468623
SE0014R,2017-10-01 06:00:00,2017-10-02 06:00:00,24.0,0.53,1.6216264256745083,1.2954135979991264
SE0014R,2017-10-02 06:00:00,2017-10-03 06:00:00,24.0,0.05,0.1142658635127738,0.09885207888618465
SE0014R,2017-10-03 06:00:00,2017-10-04 06:00:00,24.0,0.05,0.0656003657088501,0.06431132815734034
SE0014R,2017-10-04 06:00:00,2017-10-05 06:00:00,24.0,0.04,0.029444291020251798,0.02929622626891114
SE0014R,2017-10-06 06:00:00,2017-10-07 06:00:00,24.0,0.02,0.03742069291558855,0.0364308529802027
SE0014R,2017-10-09 06:00:00,2017-10-10 06:00:00,24.0,0.03,0.08984820945410758,0.09580472337964396
SE0014R,2017-10-10 06:00:00,2017-10-11 06:00:00,24.0,0.02,0.13782998876421051,0.12689574861931344
SE0014R,2017-10-12 06:00:00,2017-10-13 06:00:00,24.0,0.05,0.03887770688729512,0.0396925135637702
SE0014R,2017-10-13 06:00:00,2017-10-14 06:00:00,24.0,0.15,0.4685060019110889,0.4018226150310618
SE0014R,2017-10-14 06:00:00,2017-10-15 06:00:00,24.0,0.05,0.21593029160937238,0.19322750761752686
SE0014R,2017-10-15 06:00:00,2017-10-16 06:00:00,24.0,0.87,3.158367466923629,3.089382120561804
SE0014R,2017-10-16 06:00:00,2017-10-17 06:00:00,24.0,0.9,1.9767449465729314,1.7918679476473425
SE0014R,2017-10-17 06:00:00,2017-10-18 06:00:00,24.0,0.05,0.1835528253050903,0.14969604307728288
SE0014R,2017-10-19 06:00:00,2017-10-20 06:00:00,24.0,0.02,0.11510783317717853,0.09815442990065171
SE0014R,2017-10-20 06:00:00,2017-10-21 06:00:00,24.0,0.22,2.0009196293798017,1.8063727294851162
SE0014R,2017-10-23 06:00:00,2017-10-24 06:00:00,24.0,0.05,0.5200279265770834,0.40772407131983995
SE0014R,2017-10-24 06:00:00,2017-10-25 06:00:00,24.0,0.08,0.44718357047797913,0.39200035346632783
SE0014R,2017-10-25 06:00:00,2017-10-26 06:00:00,24.0,0.03,0.04397204760664745,0.040982520477169083
SE0014R,2017-10-26 06:00:00,2017-10-27 06:00:00,24.0,0.02,0.024729749513189295,0.022579689747500842
SE0014R,2017-10-28 06:00:00,2017-10-29 06:00:00,24.0,0.02,0.059915697328621086,0.05702393992950768
SE0014R,2017-10-29 06:00:00,2017-10-30 06:00:00,24.0,0.02,0.015234418157976493,0.013527642589489955
SE0014R,2017-10-31 06:00:00,2017-11-01 06:00:00,24.0,0.15,0.37991021104697525,0.3256086121313939
SE0014R,2017-11-01 06:00:00,2017-11-02 06:00:00,24.0,0.12,0.08835712280238017,0.08700284346884002
SE0014R,2017-11-03 06:00:00,2017-11-04 06:00:00,24.0,0.08,0.36534564978468625,0.3358648289405606
SE0014R,2017-11-04 06:00:00,2017-11-05 06:00:00,24.0,1.71,3.779952254416082,3.6361747825726227
SE0014R,2017-11-05 06:00:00,2017-11-06 06:00:00,24.0,0.09,0.12038246996977509,0.1127053342610022
SE0014R,2017-11-07 06:00:00,2017-11-08 06:00:00,24.0,0.02,0.9108625851989807,0.8868874691673706
SE0014R,2017-11-08 06:00:00,2017-11-09 06:00:00,24.0,0.34,1.556622836702788,1.493459128416851
SE0014R,2017-11-09 06:00:00,2017-11-10 06:00:00,24.0,0.3,0.7873659198623768,0.7531191404208134
SE0014R,2017-11-10 06:00:00,2017-11-11 06:00:00,24.0,0.02,0.06499119330644,0.061357232348343914
SE0014R,2017-11-11 06:00:00,2017-11-12 06:00:00,24.0,0.02,0.07658408783095537,0.07332616807830057
SE0014R,2017-11-14 06:00:00,2017-11-15 06:00:00,24.0,0.02,0.052207246183230756,0.05017116609759997
SE0014R,2017-11-15 06:00:00,2017-11-16 06:00:00,24.0,0.03,0.1001968618113664,0.09557441154175599
SE0014R,2017-11-16 06:00:00,2017-11-17 06:00:00,24.0,0.18,0.8827042818474157,0.8592910855061126
SE0014R,2017-11-17 06:00:00,2017-11-18 06:00:00,24.0,0.04,0.0876395030262898,0.08859540184589816
SE0014R,2017-11-18 06:00:00,2017-11-19 06:00:00,24.0,0.02,0.044037862421185174,0.04175252632529458
SE0014R,2017-11-20 06:00:00,2017-11-21 06:00:00,24.0,0.02,0.24954294545212244,0.2646465625564
SE0014R,2017-11-21 06:00:00,2017-11-22 06:00:00,24.0,0.03,0.44864782753378457,0.4531260296720115
SE0014R,2017-11-22 06:00:00,2017-11-23 06:00:00,24.0,0.65,1.709582950759989,1.6817691845321903
SE0014R,2017-11-23 06:00:00,2017-11-24 06:00:00,24.0,0.08,0.8014974169480812,0.7809207745486111
SE0014R,2017-11-24 06:00:00,2017-11-25 06:00:00,24.0,0.03,0.142129213636328,0.1362940613706366
SE0014R,2017-11-25 06:00:00,2017-11-26 06:00:00,24.0,0.03,0.2217173620087369,0.21940612844806248
SE0014R,2017-11-26 06:00:00,2017-11-27 06:00:00,24.0,0.02,0.03906678944563682,0.039250134039801814
SE0014R,2017-11-27 06:00:00,2017-11-28 06:00:00,24.0,0.04,0.21199740084542174,0.20716536082148243
SE0014R,2017-11-30 06:00:00,2017-12-01 06:00:00,24.0,0.04,0.7670830818674813,0.7500306199301194
SE0014R,2017-12-01 06:00:00,2017-12-02 06:00:00,24.0,0.05,0.4219761248991161,0.3902180450362722
SE0014R,2017-12-02 06:00:00,2017-12-03 06:00:00,24.0,0.05,0.09680060311751593,0.0914352905989439
SE0014R,2017-12-03 06:00:00,2017-12-04 06:00:00,24.0,0.02,0.1065907286695185,0.10819554709507558
SE0014R,2017-12-05 06:00:00,2017-12-06 06:00:00,24.0,0.02,0.05085454139796305,0.051296253866541935
SE0014R,2017-12-06 06:00:00,2017-12-07 06:00:00,24.0,0.1,0.26571495817780155,0.24081246264999842
SE0014R,2017-12-07 06:00:00,2017-12-08 06:00:00,24.0,0.13,0.19150573052839595,0.17752181118294194
SE0014R,2017-12-08 06:00:00,2017-12-09 06:00:00,24.0,0.04,0.06377321181422689,0.062183511137561896
SE0014R,2017-12-09 06:00:00,2017-12-10 06:00:00,24.0,0.02,0.051360795975967245,0.05053998824001221
SE0014R,2017-12-10 06:00:00,2017-12-11 06:00:00,24.0,0.13,1.2257250716546417,1.1932590377298318
SE0014R,2017-12-11 06:00:00,2017-12-12 06:00:00,24.0,0.17,1.8213426540139868,1.6675766557389846
SE0014R,2017-12-12 06:00:00,2017-12-13 06:00:00,24.0,0.04,0.7854881232494161,0.699536600578119
SE0014R,2017-12-13 06:00:00,2017-12-14 06:00:00,24.0,0.11,1.0627880582301037,1.0502380566152532
SE0014R,2017-12-14 06:00:00,2017-12-15 06:00:00,24.0,0.02,0.39061610542762676,0.3708617637865365
SE0014R,2017-12-15 06:00:00,2017-12-16 06:00:00,24.0,0.05,0.6097432597921101,0.5368462407046434
SE0014R,2017-12-17 06:00:00,2017-12-18 06:00:00,24.0,0.07,1.0335909717819263,0.9907912076468492
SE0014R,2017-12-18 06:00:00,2017-12-19 06:00:00,24.0,0.52,1.4425501806712575,1.425835212846075
SE0014R,2017-12-19 06:00:00,2017-12-20 06:00:00,24.0,0.14,0.816198883884708,0.7955483235456638
SE0014R,2017-12-20 06:00:00,2017-12-21 06:00:00,24.0,0.05,0.23419373756443315,0.23132150149602862
SE0014R,2017-12-26 06:00:00,2017-12-27 06:00:00,24.0,0.27,0.5268665932448057,0.5209272601332028
SE0014R,2017-12-27 06:00:00,2017-12-28 06:00:00,24.0,0.1,1.0363095788682537,0.9942860363772059
SE0014R,2017-12-28 06:00:00,2017-12-29 06:00:00,24.0,0.04,0.6621023022696982,0.6343845046883881
SE0014R,2017-12-30 06:00:00,2017-12-31 06:00:00,24.0,0.18,1.1825607543384207,1.1338736718064617
SE0014R,2017-12-31 06:00:00,2018-01-01 06:00:00,24.0,0.06,0.40766460150702893,0.37381340064970653
SE0020R,2017-01-01 06:00:00,2017-01-02 06:00:00,24.0,0.02,0.18653744648915752,0.18547945695691245
SE0020R,2017-01-03 06:00:00,2017-01-04 06:00:00,24.0,0.02,0.07770121630608566,0.07538435254127514
SE0020R,2017-01-04 06:00:00,2017-01-05 06:00:00,24.0,0.07,0.26353126282841827,0.26007552854578614
SE0020R,2017-01-05 06:00:00,2017-01-06 06:00:00,24.0,0.04,0.304575277627847,0.31947583011474706
SE0020R,2017-01-06 06:00:00,2017-01-07 06:00:00,24.0,0.07,1.1034146317975937,1.1345041928241948
SE0020R,2017-01-07 06:00:00,2017-01-08 06:00:00,24.0,0.68,0.5442387518159987,0.5222969377518588
SE0020R,2017-01-08 06:00:00,2017-01-09 06:00:00,24.0,0.17,0.6038459766007059,0.5906749060375196
SE0020R,2017-01-09 06:00:00,2017-01-10 06:00:00,24.0,0.45,1.5831095654388543,1.5336695898697952
SE0020R,2017-01-10 06:00:00,2017-01-11 06:00:00,24.0,1.53,2.593911880526365,2.512618849901654
SE0020R,2017-01-11 06:00:00,2017-01-12 06:00:00,24.0,0.17,0.2832512881064247,0.2714715484720171
SE0020R,2017-01-12 06:00:00,2017-01-13 06:00:00,24.0,0.03,0.17493705730193712,0.16071701726398235
SE0020R,2017-01-13 06:00:00,2017-01-14 06:00:00,24.0,0.31,0.884213986635178,0.8428398407356544
SE0020R,2017-01-14 06:00:00,2017-01-15 06:00:00,24.0,0.27,0.48583891292703124,0.4834500342716937
SE0020R,2017-01-15 06:00:00,2017-01-16 06:00:00,24.0,0.03,0.17332424558125914,0.18692528761785454
SE0020R,2017-01-17 06:00:00,2017-01-18 06:00:00,24.0,0.34,0.8156832881972544,0.8007889234355705
SE0020R,2017-01-18 06:00:00,2017-01-19 06:00:00,24.0,0.63,1.9592662767725948,1.8125567087107584
SE0020R,2017-01-19 06:00:00,2017-01-20 06:00:00,24.0,0.22,0.33413883923912174,0.32466321304116474
SE0020R,2017-01-20 06:00:00,2017-01-21 06:00:00,24.0,0.09,0.27750885692775323,0.2637799537251591
SE0020R,2017-01-21 06:00:00,2017-01-22 06:00:00,24.0,0.03,0.9977809730602871,0.9520116881192907
SE0020R,2017-01-22 06:00:00,2017-01-23 06:00:00,24.0,0.62,2.273168407293753,2.188254964461155
SE0020R,2017-01-23 06:00:00,2017-01-24 06:00:00,24.0,1.99,3.8247789979129223,3.4315939041581784
SE0020R,2017-01-24 06:00:00,2017-01-25 06:00:00,24.0,0.85,1.615444647644729,1.4779538451210972
SE0020R,2017-01-25 06:00:00,2017-01-26 06:00:00,24.0,2.0,3.059767748942621,2.8497245664090474
SE0020R,2017-01-26 06:00:00,2017-01-27 06:00:00,24.0,0.44,4.213614907798166,3.8055312643828163
SE0020R,2017-01-27 06:00:00,2017-01-28 06:00:00,24.0,7.46,3.1811971338935003,2.9834394970827876
SE0020R,2017-01-28 06:00:00,2017-01-29 06:00:00,24.0,3.1,4.8049791155767885,4.421016700059789
SE0020R,2017-01-29 06:00:00,2017-01-30 06:00:00,24.0,0.1,2.994952731148011,2.9253144200364303
SE0020R,2017-01-30 06:00:00,2017-01-31 06:00:00,24.0,1.98,3.262449950202791,3.0951720149265647
SE0020R,2017-01-31 06:00:00,2017-02-01 06:00:00,24.0,2.61,4.027547472243468,3.6530172304886115
SE0020R,2017-02-01 06:00:00,2017-02-02 06:00:00,24.0,4.1,3.7303232516547085,3.3911451128737915
SE0020R,2017-02-02 06:00:00,2017-02-03 06:00:00,24.0,4.31,3.4987989301089617,3.339177609529319
SE0020R,2017-02-03 06:00:00,2017-02-04 06:00:00,24.0,2.27,3.0368209543078293,2.8062827668097126
SE0020R,2017-02-04 06:00:00,2017-02-05 06:00:00,24.0,1.55,2.20782392082157,2.058290418123112
SE0020R,2017-02-05 06:00:00,2017-02-06 06:00:00,24.0,1.05,1.754046976651442,1.602727066068453
SE0020R,2017-02-06 06:00:00,2017-02-07 06:00:00,24.0,0.42,1.0147501922976676,1.0336047467748524
SE0020R,2017-02-07 06:00:00,2017-02-08 06:00:00,24.0,0.17,0.7354084595511784,0.7342616223368749
SE0020R,2017-02-08 06:00:00,2017-02-09 06:00:00,24.0,0.11,0.6062651870950864,0.6109999922079744
SE0020R,2017-02-09 06:00:00,2017-02-10 06:00:00,24.0,0.72,1.2687854688157227,1.1800321143411179
SE0020R,2017-02-10 06:00:00,2017-02-11 06:00:00,24.0,0.54,2.3387755564365347,2.0601129241770026
SE0020R,2017-02-11 06:00:00,2017-02-12 06:00:00,24.0,0.09,1.241792664717729,1.2474324250395592
SE0020R,2017-02-12 06:00:00,2017-02-13 06:00:00,24.0,0.21,1.843477461657289,1.570110567677668
SE0020R,2017-02-13 06:00:00,2017-02-14 06:00:00,24.0,0.14,1.9287744991203513,1.8014051488270793
SE0020R,2017-02-14 06:00:00,2017-02-15 06:00:00,24.0,0.05,1.6873451663665826,1.6901945307893957
SE0020R,2017-02-15 06:00:00,2017-02-16 06:00:00,24.0,3.1,7.5707787085118206,6.914652692793477
SE0020R,2017-02-16 06:00:00,2017-02-17 06:00:00,24.0,0.36,2.163880189195527,2.098080841062178
SE0020R,2017-02-17 06:00:00,2017-02-18 06:00:00,24.0,0.54,0.7552364241839319,0.6957170315392949
SE0020R,2017-02-18 06:00:00,2017-02-19 06:00:00,24.0,0.41,1.1124403961812648,1.047110794234358
SE0020R,2017-02-19 06:00:00,2017-02-20 06:00:00,24.0,0.67,0.4323390769124746,0.40280408730131706
SE0020R,2017-02-20 06:00:00,2017-02-21 06:00:00,24.0,0.04,0.1097419949249584,0.1049098741498291
SE0020R,2017-02-21 06:00:00,2017-02-22 06:00:00,24.0,0.11,0.19368707238219515,0.1866867296576641
SE0020R,2017-02-22 06:00:00,2017-02-23 06:00:00,24.0,0.03,0.04172673194452228,0.04155607622649998
SE0020R,2017-02-23 06:00:00,2017-02-24 06:00:00,24.0,0.04,0.08911252766023148,0.08638978461851765
SE0020R,2017-02-24 06:00:00,2017-02-25 06:00:00,24.0,0.04,0.424887213939914,0.4199544925080679
SE0020R,2017-02-25 06:00:00,2017-02-26 06:00:00,24.0,0.19,0.622421475298561,0.588032093123451
SE0020R,2017-02-26 06:00:00,2017-02-27 06:00:00,24.0,0.56,0.9473077585504689,0.8606070248044096
SE0020R,2017-02-27 06:00:00,2017-02-28 06:00:00,24.0,0.72,1.4491175181954956,1.1923257261475262
SE0020R,2017-02-28 06:00:00,2017-03-01 06:00:00,24.0,0.16,1.0648753861202473,0.9405970204261879
SE0020R,2017-03-01 06:00:00,2017-03-02 06:00:00,24.0,0.49,0.9509913157477712,0.9254960725783287
SE0020R,2017-03-02 06:00:00,2017-03-03 06:00:00,24.0,0.43,2.039674909690421,2.028311443917071
SE0020R,2017-03-03 06:00:00,2017-03-04 06:00:00,24.0,0.61,2.977139628223284,2.9521936252879475
SE0020R,2017-03-04 06:00:00,2017-03-05 06:00:00,24.0,1.11,3.969444345681739,3.7517733552758297
SE0020R,2017-03-05 06:00:00,2017-03-06 06:00:00,24.0,0.25,1.8633137848130907,1.7341115984672213
SE0020R,2017-03-06 06:00:00,2017-03-07 06:00:00,24.0,0.24,0.4175466282321865,0.40494660022121926
SE0020R,2017-03-07 06:00:00,2017-03-08 06:00:00,24.0,0.21,0.7499505555268186,0.6805078715734864
SE0020R,2017-03-08 06:00:00,2017-03-09 06:00:00,24.0,0.88,2.1477238918697616,2.0797901589264964
SE0020R,2017-03-09 06:00:00,2017-03-10 06:00:00,24.0,0.93,1.3806184889387578,1.3696132417513276
SE0020R,2017-03-10 06:00:00,2017-03-11 06:00:00,24.0,0.02,0.6035217087334699,0.5926943678452031
SE0020R,2017-03-11 06:00:00,2017-03-12 06:00:00,24.0,0.07,0.9778764735259718,1.003501207959244
SE0020R,2017-03-12 06:00:00,2017-03-13 06:00:00,24.0,0.1,0.8924223890960993,0.8980086140722596
SE0020R,2017-03-13 06:00:00,2017-03-14 06:00:00,24.0,0.91,3.2217203380968598,3.170809200011726
SE0020R,2017-03-14 06:00:00,2017-03-15 06:00:00,24.0,0.33,0.5984185749606695,0.5763346865907332
SE0020R,2017-03-15 06:00:00,2017-03-16 06:00:00,24.0,0.08,0.11731726678387004,0.11491233792518096
SE0020R,2017-03-16 06:00:00,2017-03-17 06:00:00,24.0,1.08,2.993621762200798,2.8888011704165297
SE0020R,2017-03-17 06:00:00,2017-03-18 06:00:00,24.0,0.04,0.15710212933916054,0.14651947356833445
SE0020R,2017-03-18 06:00:00,2017-03-19 06:00:00,24.0,0.04,0.28709852570552646,0.28191597914072997
SE0020R,2017-03-19 06:00:00,2017-03-20 06:00:00,24.0,0.05,0.46684190542231657,0.46635808533515943
SE0020R,2017-03-20 06:00:00,2017-03-21 06:00:00,24.0,0.04,0.635774583032339,0.6213764213840703
SE0020R,2017-03-21 06:00:00,2017-03-22 06:00:00,24.0,0.04,0.5838970788938561,0.552096716559738
SE0020R,2017-03-22 06:00:00,2017-03-23 06:00:00,24.0,0.26,2.002374652197756,1.973332585155763
SE0020R,2017-03-23 06:00:00,2017-03-24 06:00:00,24.0,0.19,1.0910566893652425,1.104691195766854
SE0020R,2017-03-24 06:00:00,2017-03-25 06:00:00,24.0,0.04,0.7577526137963834,0.7632020174762607
SE0020R,2017-03-25 06:00:00,2017-03-26 06:00:00,24.0,0.08,0.7301168420027201,0.7601997543459315
SE0020R,2017-03-26 06:00:00,2017-03-27 06:00:00,24.0,0.25,1.235144220950801,1.2623305854040527
SE0020R,2017-03-27 06:00:00,2017-03-28 06:00:00,24.0,0.29,0.8773026825206186,0.9017109299364034
SE0020R,2017-03-28 06:00:00,2017-03-29 06:00:00,24.0,0.64,2.0707872229357496,2.102483881689593
SE0020R,2017-03-29 06:00:00,2017-03-30 06:00:00,24.0,0.59,2.5710269357445354,2.498757312836247
SE0020R,2017-03-30 06:00:00,2017-03-31 06:00:00,24.0,0.17,3.134602995023426,3.078417819324054
SE0020R,2017-03-31 06:00:00,2017-04-01 06:00:00,24.0,2.17,4.542069450569104,4.669556195893266
SE0020R,2017-04-01 06:00:00,2017-04-02 06:00:00,24.0,1.18,3.5239112140360915,3.4935945625195095
SE0020R,2017-04-02 06:00:00,2017-04-03 06:00:00,24.0,1.6,3.978153199679223,4.03098664109082
SE0020R,2017-04-03 06:00:00,2017-04-04 06:00:00,24.0,0.13,1.1143614884350694,1.145919279337769
SE0020R,2017-04-04 06:00:00,2017-04-05 06:00:00,24.0,0.61,3.248820826797033,3.307559013374963
SE0020R,2017-04-05 06:00:00,2017-04-06 06:00:00,24.0,0.04,0.2272642594514083,0.23153258345127517
SE0020R,2017-04-06 06:00:00,2017-04-07 06:00:00,24.0,0.05,0.20569183034714297,0.2095632829284222
SE0020R,2017-04-07 06:00:00,2017-04-08 06:00:00,24.0,0.05,0.4027582763534919,0.4155894840744582
SE0020R,2017-04-08 06:00:00,2017-04-09 06:00:00,24.0,0.15,0.898978004619026,0.9067188124950945
SE0020R,2017-04-09 06:00:00,2017-04-10 06:00:00,24.0,2.67,4.170616535405672,4.236030902570201
SE0020R,2017-04-10 06:00:00,2017-04-11 06:00:00,24.0,0.19,1.1325256778066395,1.135338533357957
SE0020R,2017-04-11 06:00:00,2017-04-12 06:00:00,24.0,0.04,0.1801745615283993,0.187723786002483
SE0020R,2017-04-12 06:00:00,2017-04-13 06:00:00,24.0,0.04,0.1576568831688409,0.15688938885328046
SE0020R,2017-04-13 06:00:00,2017-04-14 06:00:00,24.0,0.04,0.3514111678499541,0.3560620946844037
SE0020R,2017-04-14 06:00:00,2017-04-15 06:00:00,24.0,0.05,0.5240909923300555,0.5607455560046891
SE0020R,2017-04-15 06:00:00,2017-04-16 06:00:00,24.0,0.11,0.27124360672693765,0.28227679840958136
SE0020R,2017-04-16 06:00:00,2017-04-17 06:00:00,24.0,0.25,0.8521337599408394,0.8782248298277464
SE0020R,2017-04-17 06:00:00,2017-04-18 06:00:00,24.0,0.19,0.495051307228273,0.5018194095643075
SE0020R,2017-04-18 06:00:00,2017-04-19 06:00:00,24.0,0.15,0.43528000617208584,0.47990649267227853
SE0020R,2017-04-19 06:00:00,2017-04-20 06:00:00,24.0,0.16,0.7846023727601722,0.798334994846992
SE0020R,2017-04-20 06:00:00,2017-04-21 06:00:00,24.0,0.58,0.8785527129928639,0.8554381649516971
SE0020R,2017-04-21 06:00:00,2017-04-22 06:00:00,24.0,0.03,0.10950034571244699,0.10297361468839607
SE0020R,2017-04-22 06:00:00,2017-04-23 06:00:00,24.0,0.02,0.1493211084875027,0.14260191289059818
SE0020R,2017-04-23 06:00:00,2017-04-24 06:00:00,24.0,0.02,0.1605867915415372,0.15487488007715614
SE0020R,2017-04-24 06:00:00,2017-04-25 06:00:00,24.0,0.12,0.4172971116646016,0.3891949233985564
SE0020R,2017-04-25 06:00:00,2017-04-26 06:00:00,24.0,0.04,0.152059343890659,0.1384558077193842
SE0020R,2017-04-26 06:00:00,2017-04-27 06:00:00,24.0,0.07,0.6967836201817397,0.6633213987159884
SE0020R,2017-04-27 06:00:00,2017-04-28 06:00:00,24.0,0.11,1.0032358134217043,0.979720409666256
SE0020R,2017-04-28 06:00:00,2017-04-29 06:00:00,24.0,0.39,1.6396397715299367,1.5405308110385905
SE0020R,2017-04-29 06:00:00,2017-04-30 06:00:00,24.0,0.15,0.8171822853862561,0.7480786335148887
SE0020R,2017-04-30 06:00:00,2017-05-01 06:00:00,24.0,0.16,0.6871555235524557,0.6192586176848448
SE0020R,2017-05-01 06:00:00,2017-05-02 06:00:00,24.0,0.28,0.4530819941762552,0.42895643680785267
SE0020R,2017-05-02 06:00:00,2017-05-03 06:00:00,24.0,0.19,0.3947797372275104,0.3384353841093956
SE0020R,2017-05-03 06:00:00,2017-05-04 06:00:00,24.0,0.07,0.10833860298972205,0.08724562245387546
SE0020R,2017-05-04 06:00:00,2017-05-05 06:00:00,24.0,0.06,0.14641013458664834,0.10031066936634774
SE0020R,2017-05-05 06:00:00,2017-05-06 06:00:00,24.0,0.1,0.4101589747894437,0.38607190117175677
SE0020R,2017-05-06 06:00:00,2017-05-07 06:00:00,24.0,0.1,0.7969447392800034,0.789977925143139
SE0020R,2017-05-07 06:00:00,2017-05-08 06:00:00,24.0,0.06,0.4800843256674396,0.42422103624274854
SE0020R,2017-05-08 06:00:00,2017-05-09 06:00:00,24.0,0.04,0.08647729238423112,0.08332780254675878
SE0020R,2017-05-09 06:00:00,2017-05-10 06:00:00,24.0,0.07,0.38272055725943693,0.3657169286863164
SE0020R,2017-05-10 06:00:00,2017-05-11 06:00:00,24.0,0.13,0.46997678726953157,0.40681984603140675
SE0020R,2017-05-11 06:00:00,2017-05-12 06:00:00,24.0,0.23,0.7366393257835475,0.6321075878033695
SE0020R,2017-05-12 06:00:00,2017-05-13 06:00:00,24.0,0.17,1.2049635499627895,1.0757748369476732
SE0020R,2017-05-13 06:00:00,2017-05-14 06:00:00,24.0,0.22,1.4221199192181526,1.1789353691454938
SE0020R,2017-05-14 06:00:00,2017-05-15 06:00:00,24.0,0.68,2.4180680127872622,2.132270144170663
SE0020R,2017-05-15 06:00:00,2017-05-16 06:00:00,24.0,0.37,1.9655670615507654,1.8700493717425146
SE0020R,2017-05-16 06:00:00,2017-05-17 06:00:00,24.0,0.25,2.2032823413276765,2.0619463655638968
SE0020R,2017-05-17 06:00:00,2017-05-18 06:00:00,24.0,0.6,2.1716990175248854,1.9218961813707225
SE0020R,2017-05-18 06:00:00,2017-05-19 06:00:00,24.0,0.55,1.0872486524149927,0.9551448743012516
SE0020R,2017-05-19 06:00:00,2017-05-20 06:00:00,24.0,0.72,1.0728249562871026,0.8809264711379182
SE0020R,2017-05-20 06:00:00,2017-05-21 06:00:00,24.0,0.37,1.0387527721407108,0.9100038505425023
SE0020R,2017-05-21 06:00:00,2017-05-22 06:00:00,24.0,0.33,0.8888530646432747,0.8206348347088329
SE0020R,2017-05-22 06:00:00,2017-05-23 06:00:00,24.0,0.17,1.4943829618866966,1.4451106683732522
SE0020R,2017-05-23 06:00:00,2017-05-24 06:00:00,24.0,0.53,2.595278122313896,2.5285466399593255
SE0020R,2017-05-24 06:00:00,2017-05-25 06:00:00,24.0,0.1,0.6125391695467899,0.5569187265042325
SE0020R,2017-05-25 06:00:00,2017-05-26 06:00:00,24.0,0.13,0.18894316067212724,0.185968605329122
SE0020R,2017-05-26 06:00:00,2017-05-27 06:00:00,24.0,0.06,0.3344022576803076,0.31025746973252843
SE0020R,2017-05-27 06:00:00,2017-05-28 06:00:00,24.0,0.12,0.5132641091253959,0.44043369859929166
SE0020R,2017-05-28 06:00:00,2017-05-29 06:00:00,24.0,0.53,0.5969268150965416,0.5126043374699004
SE0020R,2017-05-29 06:00:00,2017-05-30 06:00:00,24.0,1.42,1.5879343571294182,1.435528968391215
SE0020R,2017-05-30 06:00:00,2017-05-31 06:00:00,24.0,1.01,1.2357082144698288,1.0688862467726306
SE0020R,2017-05-31 06:00:00,2017-06-01 06:00:00,24.0,0.08,0.1114727042672529,0.10450983883180132
