site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2015-09-15 06:00:00,2015-09-16 06:00:00,24.0,0.1,0.1427834069091081,0.17383080846399065
SE0014R,2015-09-16 06:00:00,2015-09-17 06:00:00,24.0,0.12,0.15627663980253034,0.17475323574900625
SE0014R,2015-09-17 06:00:00,2015-09-18 06:00:00,24.0,0.03,0.11864667526576662,0.13712373501585792
SE0014R,2015-09-18 06:00:00,2015-09-19 06:00:00,24.0,0.02,0.046355322774611345,0.04885592910330735
SE0014R,2015-09-19 06:00:00,2015-09-20 06:00:00,24.0,0.04,0.12209098345972591,0.12427839876830571
SE0014R,2015-09-20 06:00:00,2015-09-21 06:00:00,24.0,0.04,0.04269219243071965,0.04325724312808359
SE0014R,2015-09-21 06:00:00,2015-09-22 06:00:00,24.0,0.09,0.09665445840831842,0.10582642008356745
SE0014R,2015-09-22 06:00:00,2015-09-23 06:00:00,24.0,0.28,0.1688865520136058,0.19779672220692035
SE0014R,2015-09-23 06:00:00,2015-09-24 06:00:00,24.0,0.51,0.2622305263935029,0.32883850237846374
SE0014R,2015-09-24 06:00:00,2015-09-25 06:00:00,24.0,0.24,0.07538663357511155,0.0977691384363919
SE0014R,2015-09-25 06:00:00,2015-09-26 06:00:00,24.0,0.03,0.06621041919305913,0.06777938577231013
SE0014R,2015-09-26 06:00:00,2015-09-27 06:00:00,24.0,0.02,0.12583122800104315,0.12971125578120343
SE0014R,2015-09-27 06:00:00,2015-09-28 06:00:00,24.0,0.06,0.055685351409912036,0.0548616039707511
SE0014R,2015-09-28 06:00:00,2015-09-29 06:00:00,24.0,0.07,0.058289825078546936,0.05821067239128047
SE0014R,2015-09-29 06:00:00,2015-09-30 06:00:00,24.0,0.1,0.12243478947669262,0.13426639163024717
SE0014R,2015-09-30 06:00:00,2015-10-01 06:00:00,24.0,0.06,0.12301734007313841,0.14141377886176104
SE0014R,2015-10-01 06:00:00,2015-10-02 06:00:00,24.0,0.06,0.1144081364500522,0.11445216930344697
SE0014R,2015-10-02 06:00:00,2015-10-03 06:00:00,24.0,0.1,0.13291882603555913,0.1484990794643759
SE0014R,2015-10-03 06:00:00,2015-10-04 06:00:00,24.0,0.06,0.07694941352870309,0.09320315242715171
SE0014R,2015-10-04 06:00:00,2015-10-05 06:00:00,24.0,0.18,0.1927400545252859,0.23011289198964832
SE0014R,2015-10-05 06:00:00,2015-10-06 06:00:00,24.0,0.1,0.09983652438860381,0.10844820512894536
SE0014R,2015-10-06 06:00:00,2015-10-07 06:00:00,24.0,0.03,0.06375329598367206,0.06734736906677478
SE0014R,2015-10-07 06:00:00,2015-10-08 06:00:00,24.0,0.03,0.03803167747300109,0.04258329887166612
SE0014R,2015-10-08 06:00:00,2015-10-09 06:00:00,24.0,0.05,0.05608160732403391,0.07582411549538366
SE0014R,2015-10-09 06:00:00,2015-10-10 06:00:00,24.0,0.04,0.06566127589650445,0.07174786854684347
SE0014R,2015-10-10 06:00:00,2015-10-11 06:00:00,24.0,0.05,0.096441924233213,0.10976554980106645
SE0014R,2015-10-11 06:00:00,2015-10-12 06:00:00,24.0,0.04,0.06708933141674839,0.07354677328217768
SE0014R,2015-10-12 06:00:00,2015-10-13 06:00:00,24.0,0.05,0.05038656875967973,0.056583612487614086
SE0014R,2015-10-13 06:00:00,2015-10-14 06:00:00,24.0,0.07,0.06089117735851551,0.07221765590548508
SE0014R,2015-10-14 06:00:00,2015-10-15 06:00:00,24.0,0.08,0.0573114272785186,0.07716435081131749
SE0014R,2015-10-15 06:00:00,2015-10-16 06:00:00,24.0,0.16,0.07606105677768582,0.10385513238102191
SE0014R,2015-10-16 06:00:00,2015-10-17 06:00:00,24.0,0.18,0.050548983424119565,0.0707506643547862
SE0014R,2015-10-17 06:00:00,2015-10-18 06:00:00,24.0,0.1,0.06984613223981107,0.08405238524697715
SE0014R,2015-10-18 06:00:00,2015-10-19 06:00:00,24.0,0.05,0.031113771451823344,0.036227030860874726
SE0014R,2015-10-19 06:00:00,2015-10-20 06:00:00,24.0,0.09,0.027941433518789634,0.02883362773038439
SE0014R,2015-10-20 06:00:00,2015-10-21 06:00:00,24.0,0.1,0.04683807919064529,0.052985163854416394
SE0014R,2015-10-21 06:00:00,2015-10-22 06:00:00,24.0,0.07,0.04782856511116021,0.054150245026014676
SE0014R,2015-10-22 06:00:00,2015-10-23 06:00:00,24.0,0.03,0.014929246302433233,0.014976128323944212
SE0014R,2015-10-23 06:00:00,2015-10-24 06:00:00,24.0,0.03,0.060437996627092296,0.06573826702050856
SE0014R,2015-10-24 06:00:00,2015-10-25 06:00:00,24.0,0.23,0.0903724672324955,0.11837420755624765
SE0014R,2015-10-25 06:00:00,2015-10-26 06:00:00,24.0,0.02,0.038111206974815494,0.03845164817180478
SE0014R,2015-10-26 06:00:00,2015-10-27 06:00:00,24.0,0.09,0.13006001824192698,0.1399439876438677
SE0014R,2015-10-27 06:00:00,2015-10-28 06:00:00,24.0,0.14,0.08022959387987845,0.09386043813906604
SE0014R,2015-10-28 06:00:00,2015-10-29 06:00:00,24.0,0.05,0.05558215954698615,0.062433526755943845
SE0014R,2015-10-29 06:00:00,2015-10-30 06:00:00,24.0,0.12,0.07128736075848335,0.08035119723208242
SE0014R,2015-10-30 06:00:00,2015-10-31 06:00:00,24.0,0.22,0.08196940560691052,0.09579864477373655
SE0014R,2015-10-31 06:00:00,2015-11-01 06:00:00,24.0,0.48,0.16663268626265224,0.25631754680022595
SE0014R,2015-11-01 06:00:00,2015-11-02 06:00:00,24.0,0.25,0.06630967197008424,0.07905437802165739
SE0014R,2015-11-02 06:00:00,2015-11-03 06:00:00,24.0,0.24,0.0781734494005888,0.08514595638826482
SE0014R,2015-11-03 06:00:00,2015-11-04 06:00:00,24.0,0.5,0.11192417844809584,0.16735986718401308
SE0014R,2015-11-04 06:00:00,2015-11-05 06:00:00,24.0,0.77,0.1309904153824597,0.1556943381144851
SE0014R,2015-11-05 06:00:00,2015-11-06 06:00:00,24.0,0.17,0.06133564215358339,0.0967243933841958
SE0014R,2015-11-06 06:00:00,2015-11-07 06:00:00,24.0,1.11,0.08573411294683807,0.10595447958946223
SE0014R,2015-11-07 06:00:00,2015-11-08 06:00:00,24.0,0.07,0.035387920784186504,0.03732300667455412
SE0014R,2015-11-08 06:00:00,2015-11-09 06:00:00,24.0,0.03,0.04847908114053301,0.05545298952668896
SE0014R,2015-11-09 06:00:00,2015-11-10 06:00:00,24.0,0.07,0.03114853301960967,0.0305738730219751
SE0014R,2015-11-10 06:00:00,2015-11-11 06:00:00,24.0,0.02,0.0316392544584348,0.03193746660549187
SE0014R,2015-11-11 06:00:00,2015-11-12 06:00:00,24.0,0.05,0.025873889145217766,0.027010314092840913
SE0014R,2015-11-12 06:00:00,2015-11-13 06:00:00,24.0,0.07,0.04560206161029629,0.04952698826834553
SE0014R,2015-11-13 06:00:00,2015-11-14 06:00:00,24.0,0.1,0.02633628740392618,0.03024515730692066
SE0014R,2015-11-15 06:00:00,2015-11-16 06:00:00,24.0,0.02,0.038771249894974685,0.03988692818013013
SE0014R,2015-11-16 06:00:00,2015-11-17 06:00:00,24.0,0.04,0.02360150135062627,0.02472335866715752
SE0014R,2015-11-17 06:00:00,2015-11-18 06:00:00,24.0,0.04,0.040140560984536944,0.04501355286106459
SE0014R,2015-11-18 06:00:00,2015-11-19 06:00:00,24.0,0.03,0.025682464823443357,0.02640435181568369
SE0014R,2015-11-20 06:00:00,2015-11-21 06:00:00,24.0,0.04,0.006781677229273975,0.007793694439837638
SE0014R,2015-11-21 06:00:00,2015-11-22 06:00:00,24.0,0.02,0.00487225525402455,0.006417017746595592
SE0014R,2015-11-22 06:00:00,2015-11-23 06:00:00,24.0,0.03,0.0038996244379504792,0.0052483564168051
SE0014R,2015-11-23 06:00:00,2015-11-24 06:00:00,24.0,0.08,0.01845754133643575,0.02121193965032689
SE0014R,2015-11-24 06:00:00,2015-11-25 06:00:00,24.0,0.18,0.04050621184341602,0.04313780271992081
SE0014R,2015-11-25 06:00:00,2015-11-26 06:00:00,24.0,0.23,0.03792689518297084,0.03946483681213104
SE0014R,2015-11-26 06:00:00,2015-11-27 06:00:00,24.0,0.08,0.03593765730936073,0.03765012648541472
SE0014R,2015-11-27 06:00:00,2015-11-28 06:00:00,24.0,0.13,0.05567302013427011,0.06099946917414659
SE0014R,2015-11-28 06:00:00,2015-11-29 06:00:00,24.0,0.04,0.026001951412670227,0.027601794462259775
SE0014R,2015-11-30 06:00:00,2015-12-01 06:00:00,24.0,0.02,0.005744222585842867,0.0056909484327536996
SE0014R,2015-12-01 06:00:00,2015-12-02 06:00:00,24.0,0.02,0.0321884792209416,0.032518337369402794
SE0014R,2015-12-02 06:00:00,2015-12-03 06:00:00,24.0,0.09,0.03031861184205853,0.03196302426967762
SE0014R,2015-12-03 06:00:00,2015-12-04 06:00:00,24.0,0.14,0.06309806836865837,0.07631089361391956
SE0014R,2015-12-04 06:00:00,2015-12-05 06:00:00,24.0,0.07,0.03362519075173878,0.03505710826439776
SE0014R,2015-12-05 06:00:00,2015-12-06 06:00:00,24.0,0.03,0.024844559292197154,0.025534694607425402
SE0014R,2015-12-06 06:00:00,2015-12-07 06:00:00,24.0,0.02,0.01146594526527441,0.011273773573934958
SE0014R,2015-12-07 06:00:00,2015-12-08 06:00:00,24.0,0.1,0.05413577124185853,0.05711615583071478
SE0014R,2015-12-08 06:00:00,2015-12-09 06:00:00,24.0,0.24,0.06607747614853078,0.07755262545548373
SE0014R,2015-12-09 06:00:00,2015-12-10 06:00:00,24.0,0.13,0.05345460472961882,0.05791508298762135
SE0014R,2015-12-10 06:00:00,2015-12-11 06:00:00,24.0,0.15,0.024914480092078375,0.025633905454799436
SE0014R,2015-12-11 06:00:00,2015-12-12 06:00:00,24.0,0.05,0.021945921413805258,0.0222382676901295
SE0014R,2015-12-12 06:00:00,2015-12-13 06:00:00,24.0,0.03,0.04586931485451751,0.04685812796145672
SE0014R,2015-12-13 06:00:00,2015-12-14 06:00:00,24.0,0.08,0.016511763523127807,0.02153978871953667
SE0014R,2015-12-14 06:00:00,2015-12-15 06:00:00,24.0,0.1,0.04492692182952531,0.047006500381156724
SE0014R,2015-12-15 06:00:00,2015-12-16 06:00:00,24.0,0.08,0.020000767436381354,0.02221330877767869
SE0014R,2015-12-16 06:00:00,2015-12-17 06:00:00,24.0,0.22,0.07684860406160349,0.08067782764889293
SE0014R,2015-12-17 06:00:00,2015-12-18 06:00:00,24.0,0.09,0.052138502068072475,0.056648303679656155
SE0014R,2015-12-18 06:00:00,2015-12-19 06:00:00,24.0,0.08,0.03163977436769745,0.03310432935001321
SE0014R,2015-12-19 06:00:00,2015-12-20 06:00:00,24.0,0.12,0.08093846475318067,0.09965273407090448
SE0014R,2015-12-20 06:00:00,2015-12-21 06:00:00,24.0,0.08,0.06474464696213596,0.08746264997020357
SE0014R,2015-12-21 06:00:00,2015-12-22 06:00:00,24.0,0.08,0.034398683686088706,0.03531448912395157
SE0014R,2015-12-22 06:00:00,2015-12-23 06:00:00,24.0,0.11,0.03595736106956369,0.03843859971962862
SE0014R,2015-12-23 06:00:00,2015-12-24 06:00:00,24.0,0.05,0.033928588781971414,0.036641487143188635
SE0014R,2015-12-24 06:00:00,2015-12-25 06:00:00,24.0,0.11,0.0562764263826608,0.06370466522876166
SE0014R,2015-12-25 06:00:00,2015-12-26 06:00:00,24.0,0.05,0.015253069802960288,0.015287144847502848
SE0014R,2015-12-26 06:00:00,2015-12-27 06:00:00,24.0,0.02,0.01193545015108298,0.012394455939717513
SE0014R,2015-12-28 06:00:00,2015-12-29 06:00:00,24.0,0.04,0.010401502735419125,0.012257234505899162
SE0014R,2015-12-29 06:00:00,2015-12-30 06:00:00,24.0,0.06,0.014762060955017734,0.022029109105076577
SE0014R,2015-12-30 06:00:00,2015-12-31 06:00:00,24.0,0.19,0.04628010852888222,0.0626537449653446
SE0014R,2015-12-31 06:00:00,2016-01-01 06:00:00,24.0,0.2,0.0259744951667373,0.03650949762662975
