site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2010-08-31 06:00:00,2010-09-01 06:00:00,24.0,0.08,0.3317249855828285,0.34000322461634874
SE0014R,2010-09-01 06:00:00,2010-09-02 06:00:00,24.0,0.1,0.19640358529504384,0.20168981095831837
SE0014R,2010-09-02 06:00:00,2010-09-03 06:00:00,24.0,0.04,0.09288782966859632,0.10235667637832457
SE0014R,2010-09-03 06:00:00,2010-09-04 06:00:00,24.0,0.07,0.09492432161457831,0.10462473911330096
SE0014R,2010-09-04 06:00:00,2010-09-05 06:00:00,24.0,0.05,0.2281741577133536,0.24514491177901623
SE0014R,2010-09-05 06:00:00,2010-09-06 06:00:00,24.0,0.14,0.4636237275525928,0.48701422803699973
SE0014R,2010-09-06 06:00:00,2010-09-07 06:00:00,24.0,0.09,0.19444351660475126,0.20883570593610404
SE0014R,2010-09-07 06:00:00,2010-09-08 06:00:00,24.0,0.08,0.12809228797800834,0.15149177862145
SE0014R,2010-09-08 06:00:00,2010-09-09 06:00:00,24.0,0.09,0.17855895350947973,0.19686132259666914
SE0014R,2010-09-09 06:00:00,2010-09-10 06:00:00,24.0,0.12,0.18783665891107168,0.21215455113276835
SE0014R,2010-09-11 06:00:00,2010-09-12 06:00:00,24.0,0.28,0.3183070833808183,0.3829383301058411
SE0014R,2010-09-12 06:00:00,2010-09-13 06:00:00,24.0,0.07,0.1510295227670669,0.14311953340232367
SE0014R,2010-09-13 06:00:00,2010-09-14 06:00:00,24.0,0.1,0.1707756253819167,0.17851015899419778
SE0014R,2010-09-14 06:00:00,2010-09-15 06:00:00,24.0,0.04,0.08224923360411072,0.08222179485887283
SE0014R,2010-09-15 06:00:00,2010-09-16 06:00:00,24.0,0.03,0.066355761217419,0.06715382681434967
SE0014R,2010-09-16 06:00:00,2010-09-17 06:00:00,24.0,0.15,0.04473627836120308,0.04447786461003117
SE0014R,2010-09-17 06:00:00,2010-09-18 06:00:00,24.0,0.02,0.0433831761194858,0.04326744114642955
SE0014R,2010-09-19 06:00:00,2010-09-20 06:00:00,24.0,0.02,0.110513184659779,0.1103103780716657
SE0014R,2010-09-20 06:00:00,2010-09-21 06:00:00,24.0,0.07,0.07532876310840242,0.07854427551064634
SE0014R,2010-09-21 06:00:00,2010-09-22 06:00:00,24.0,0.04,0.21100378242433063,0.21531885882422322
SE0014R,2010-09-22 06:00:00,2010-09-23 06:00:00,24.0,0.14,0.3333308928750455,0.3784326797138154
SE0014R,2010-09-23 06:00:00,2010-09-24 06:00:00,24.0,0.34,0.501088068678975,0.656070355526209
SE0014R,2010-09-24 06:00:00,2010-09-25 06:00:00,24.0,0.41,0.33663789614409206,0.45461528037816284
SE0014R,2010-09-25 06:00:00,2010-09-26 06:00:00,24.0,0.06,0.22958121922761196,0.2659124437064677
SE0014R,2010-09-26 06:00:00,2010-09-27 06:00:00,24.0,0.08,0.07689797058753664,0.07861361721187825
SE0014R,2010-09-27 06:00:00,2010-09-28 06:00:00,24.0,0.08,0.07809941719360643,0.08862180663399392
SE0014R,2010-09-28 06:00:00,2010-09-29 06:00:00,24.0,0.06,0.07580488989889615,0.08470564331904047
SE0014R,2010-09-29 06:00:00,2010-09-30 06:00:00,24.0,0.05,0.09197627684548491,0.1000176841384917
SE0014R,2010-09-30 06:00:00,2010-10-01 06:00:00,24.0,0.05,0.13072024924717837,0.138954664016962
SE0014R,2010-10-01 06:00:00,2010-10-02 06:00:00,24.0,0.07,0.12228380315057925,0.1282938236972689
SE0014R,2010-10-02 06:00:00,2010-10-03 06:00:00,24.0,0.15,0.426752418422848,0.4520888280786574
SE0014R,2010-10-03 06:00:00,2010-10-04 06:00:00,24.0,0.19,0.47843062479019166,0.6094559817939997
SE0014R,2010-10-04 06:00:00,2010-10-05 06:00:00,24.0,0.27,0.47180101876497266,0.5842334735059738
SE0014R,2010-10-05 06:00:00,2010-10-06 06:00:00,24.0,0.24,0.33191988380610943,0.41452882475256914
SE0014R,2010-10-06 06:00:00,2010-10-07 06:00:00,24.0,0.23,0.20602760089412328,0.23661252327665683
SE0014R,2010-10-07 06:00:00,2010-10-08 06:00:00,24.0,0.13,0.14156033693805328,0.16181077786453066
SE0014R,2010-10-08 06:00:00,2010-10-09 06:00:00,24.0,0.17,0.23410863363996146,0.282046068560779
SE0014R,2010-10-09 06:00:00,2010-10-10 06:00:00,24.0,0.15,0.17372170116037125,0.1999754016038775
SE0014R,2010-10-10 06:00:00,2010-10-11 06:00:00,24.0,0.22,0.124201663916856,0.14249262896742665
SE0014R,2010-10-11 06:00:00,2010-10-12 06:00:00,24.0,0.1,0.24421506902119142,0.2532957981733605
SE0014R,2010-10-12 06:00:00,2010-10-13 06:00:00,24.0,0.1,0.07534527906447643,0.08659849320955569
SE0014R,2010-10-13 06:00:00,2010-10-14 06:00:00,24.0,0.12,0.21943253086294975,0.24562967083066697
SE0014R,2010-10-14 06:00:00,2010-10-15 06:00:00,24.0,0.07,0.07431354168545447,0.07949311276860528
SE0014R,2010-10-15 06:00:00,2010-10-16 06:00:00,24.0,0.04,0.04361498912010334,0.050678028161749177
SE0014R,2010-10-16 06:00:00,2010-10-17 06:00:00,24.0,0.04,0.07485192199498408,0.08812610886819654
SE0014R,2010-10-17 06:00:00,2010-10-18 06:00:00,24.0,0.07,0.17646457820951933,0.18773406253203742
SE0014R,2010-10-18 06:00:00,2010-10-19 06:00:00,24.0,0.2,0.12542742217227812,0.13802513934455807
SE0014R,2010-10-19 06:00:00,2010-10-20 06:00:00,24.0,0.04,0.07921054291281843,0.08454709695257241
SE0014R,2010-10-20 06:00:00,2010-10-21 06:00:00,24.0,0.07,0.029947797974906796,0.03201864894561461
SE0014R,2010-10-21 06:00:00,2010-10-22 06:00:00,24.0,0.04,0.04148182111453258,0.04329529085747889
SE0014R,2010-10-22 06:00:00,2010-10-23 06:00:00,24.0,0.02,0.053979171313308115,0.05371084768932307
SE0014R,2010-10-23 06:00:00,2010-10-24 06:00:00,24.0,0.09,0.10649439744226626,0.12527294514518225
SE0014R,2010-10-24 06:00:00,2010-10-25 06:00:00,24.0,0.03,0.046630913621783183,0.051450062579400775
SE0014R,2010-10-25 06:00:00,2010-10-26 06:00:00,24.0,0.1,0.08413565375983707,0.09399083760485046
SE0014R,2010-10-26 06:00:00,2010-10-27 06:00:00,24.0,0.16,0.15257075529851016,0.1847595073613524
SE0014R,2010-10-27 06:00:00,2010-10-28 06:00:00,24.0,0.16,0.1030801166777312,0.11556771710500115
SE0014R,2010-10-28 06:00:00,2010-10-29 06:00:00,24.0,0.09,0.10192493315905327,0.10896529419682914
SE0014R,2010-10-29 06:00:00,2010-10-30 06:00:00,24.0,0.15,0.17561938211992378,0.26687480072244996
SE0014R,2010-10-30 06:00:00,2010-10-31 06:00:00,24.0,0.15,0.15547216214478013,0.22072429246455427
SE0014R,2010-10-31 06:00:00,2010-11-01 06:00:00,24.0,0.29,0.24008221211895342,0.24964842951208346
SE0014R,2010-11-01 06:00:00,2010-11-02 06:00:00,24.0,0.27,0.10914033203355962,0.12132206969432528
SE0014R,2010-11-02 06:00:00,2010-11-03 06:00:00,24.0,0.14,0.15825946289978918,0.16810593587130304
SE0014R,2010-11-03 06:00:00,2010-11-04 06:00:00,24.0,0.02,0.024464601769428624,0.023992813846338473
SE0014R,2010-11-04 06:00:00,2010-11-05 06:00:00,24.0,0.02,0.05444382134616368,0.05476903121769421
SE0014R,2010-11-05 06:00:00,2010-11-06 06:00:00,24.0,0.02,0.06455195172548288,0.06517889565065497
SE0014R,2010-11-06 06:00:00,2010-11-07 06:00:00,24.0,0.04,0.06054398297929198,0.07032546750009053
SE0014R,2010-11-07 06:00:00,2010-11-08 06:00:00,24.0,0.02,0.05414912604283534,0.057907032494619405
SE0014R,2010-11-08 06:00:00,2010-11-09 06:00:00,24.0,0.08,0.03538304585240772,0.042627597386911444
SE0014R,2010-11-16 06:00:00,2010-11-17 06:00:00,24.0,0.04,0.02577388674335547,0.029852805406916816
SE0014R,2010-11-17 06:00:00,2010-11-18 06:00:00,24.0,0.06,0.04486497857149682,0.04864444689758115
SE0014R,2010-11-18 06:00:00,2010-11-19 06:00:00,24.0,0.04,0.027486942014004968,0.028879652817528623
SE0014R,2010-11-19 06:00:00,2010-11-20 06:00:00,24.0,0.02,0.027852419723216365,0.02895648008910932
SE0014R,2010-11-20 06:00:00,2010-11-21 06:00:00,24.0,0.03,0.0546619243174325,0.05728335615958082
SE0014R,2010-11-21 06:00:00,2010-11-22 06:00:00,24.0,0.02,0.03524673057772212,0.03509128507234149
SE0014R,2010-11-22 06:00:00,2010-11-23 06:00:00,24.0,0.04,0.030266568906456168,0.03147924736602225
SE0014R,2010-11-23 06:00:00,2010-11-24 06:00:00,24.0,0.04,0.022136009970121023,0.023436294613275593
SE0014R,2010-11-24 06:00:00,2010-11-25 06:00:00,24.0,0.04,0.018507684849640275,0.019923126218682082
SE0014R,2010-11-25 06:00:00,2010-11-26 06:00:00,24.0,0.04,0.008843783612465416,0.01008043520043597
SE0014R,2010-11-26 06:00:00,2010-11-27 06:00:00,24.0,0.06,0.009194068082701354,0.011057564939195208
SE0014R,2010-11-27 06:00:00,2010-11-28 06:00:00,24.0,0.05,0.014395667927507244,0.01605901393990024
SE0014R,2010-11-28 06:00:00,2010-11-29 06:00:00,24.0,0.06,0.046250015558488594,0.048136379746645606
SE0014R,2010-11-29 06:00:00,2010-11-30 06:00:00,24.0,0.04,0.01591574952744872,0.02029248634432899
SE0014R,2010-11-30 06:00:00,2010-12-01 06:00:00,24.0,0.05,0.010590942245130339,0.013609967136131542
SE0014R,2010-12-01 06:00:00,2010-12-02 06:00:00,24.0,0.08,0.008968867827602579,0.011540776298846978
SE0014R,2010-12-02 06:00:00,2010-12-03 06:00:00,24.0,0.09,0.011344259284962827,0.01427038825161748
SE0014R,2010-12-03 06:00:00,2010-12-04 06:00:00,24.0,0.1,0.03017609809002832,0.035723779314253405
SE0014R,2010-12-04 06:00:00,2010-12-05 06:00:00,24.0,0.16,0.06410869258048006,0.08100330456305288
SE0014R,2010-12-05 06:00:00,2010-12-06 06:00:00,24.0,0.2,0.08602304193358862,0.09554343182902776
SE0014R,2010-12-06 06:00:00,2010-12-07 06:00:00,24.0,0.12,0.06149174085941159,0.06453746293686324
SE0014R,2010-12-07 06:00:00,2010-12-08 06:00:00,24.0,0.14,0.0711864447873085,0.07677965514592819
SE0014R,2010-12-08 06:00:00,2010-12-09 06:00:00,24.0,0.24,0.047500784689672206,0.05105816688872866
SE0014R,2010-12-09 06:00:00,2010-12-10 06:00:00,24.0,0.15,0.013868001978574247,0.01655985045828848
SE0014R,2010-12-10 06:00:00,2010-12-11 06:00:00,24.0,0.08,0.025576484247501873,0.026743890811772947
SE0014R,2010-12-11 06:00:00,2010-12-12 06:00:00,24.0,0.04,0.02444547535888844,0.02690135494679206
SE0014R,2010-12-12 06:00:00,2010-12-13 06:00:00,24.0,0.05,0.007902910272674557,0.009436928740916688
SE0014R,2010-12-13 06:00:00,2010-12-14 06:00:00,24.0,0.1,0.009330606077015321,0.011318813866590999
SE0014R,2010-12-14 06:00:00,2010-12-15 06:00:00,24.0,0.09,0.008745849663345066,0.010496468424247488
SE0014R,2010-12-15 06:00:00,2010-12-16 06:00:00,24.0,0.12,0.01939420580339843,0.02101735921905135
SE0014R,2010-12-16 06:00:00,2010-12-17 06:00:00,24.0,0.04,0.03658287966275581,0.03724021227512501
SE0014R,2010-12-17 06:00:00,2010-12-18 06:00:00,24.0,0.21,0.06576566698887379,0.07523515016861254
SE0014R,2010-12-18 06:00:00,2010-12-19 06:00:00,24.0,0.17,0.0801102267450466,0.0917677584355324
SE0014R,2010-12-19 06:00:00,2010-12-20 06:00:00,24.0,0.07,0.0293607205410301,0.029239112079944393
SE0014R,2010-12-20 06:00:00,2010-12-21 06:00:00,24.0,0.13,0.012786477327290843,0.013673723126659093
SE0014R,2010-12-21 06:00:00,2010-12-22 06:00:00,24.0,0.19,0.14107073546045923,0.14827063997113607
SE0014R,2010-12-22 06:00:00,2010-12-23 06:00:00,24.0,0.16,0.07703230721763794,0.07994359542939107
SE0014R,2010-12-23 06:00:00,2010-12-24 06:00:00,24.0,0.19,0.026739350005462677,0.02835161723409771
SE0014R,2010-12-24 06:00:00,2010-12-25 06:00:00,24.0,0.15,0.018056555978599866,0.02071210189530618
SE0014R,2010-12-25 06:00:00,2010-12-26 06:00:00,24.0,0.09,0.008104319247943283,0.010012613437548204
SE0014R,2010-12-26 06:00:00,2010-12-27 06:00:00,24.0,0.06,0.0073952456763059955,0.008529550391980362
SE0014R,2010-12-27 06:00:00,2010-12-28 06:00:00,24.0,0.14,0.0046267076663311126,0.005148695941811817
SE0014R,2010-12-28 06:00:00,2010-12-29 06:00:00,24.0,0.14,0.013222414581770932,0.015213547977078619
SE0014R,2010-12-29 06:00:00,2010-12-30 06:00:00,24.0,0.2,0.013006173487221747,0.015497929644845351
SE0014R,2010-12-30 06:00:00,2010-12-31 06:00:00,24.0,0.32,0.0875446592357661,0.10271205594552674
SE0014R,2010-12-31 06:00:00,2011-01-01 06:00:00,24.0,0.1,0.016842965647266984,0.018942022794682236
