site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2015-09-15 06:00:00,2015-09-16 06:00:00,24.0,0.1,0.30630899851217863,0.3811845973664522
SE0014R,2015-09-16 06:00:00,2015-09-17 06:00:00,24.0,0.12,0.2995681767340377,0.34687691183924674
SE0014R,2015-09-17 06:00:00,2015-09-18 06:00:00,24.0,0.03,0.2124027032347023,0.2342879727869108
SE0014R,2015-09-18 06:00:00,2015-09-19 06:00:00,24.0,0.02,0.09433682414777571,0.0992160799735784
SE0014R,2015-09-19 06:00:00,2015-09-20 06:00:00,24.0,0.04,0.17891092839822167,0.18467418811574574
SE0014R,2015-09-20 06:00:00,2015-09-21 06:00:00,24.0,0.04,0.10503233011715107,0.11730725322857494
SE0014R,2015-09-21 06:00:00,2015-09-22 06:00:00,24.0,0.09,0.15639762751147143,0.17193092635884874
SE0014R,2015-09-22 06:00:00,2015-09-23 06:00:00,24.0,0.28,0.37533744447171685,0.46533490505605934
SE0014R,2015-09-23 06:00:00,2015-09-24 06:00:00,24.0,0.51,0.4176509995423257,0.5405061559092998
SE0014R,2015-09-24 06:00:00,2015-09-25 06:00:00,24.0,0.24,0.18392477352514858,0.2057817180562019
SE0014R,2015-09-25 06:00:00,2015-09-26 06:00:00,24.0,0.03,0.1318075472339987,0.13619768534958357
SE0014R,2015-09-26 06:00:00,2015-09-27 06:00:00,24.0,0.02,0.17375368699446314,0.18767528111949552
SE0014R,2015-09-27 06:00:00,2015-09-28 06:00:00,24.0,0.06,0.17997658534608774,0.19222259899869557
SE0014R,2015-09-28 06:00:00,2015-09-29 06:00:00,24.0,0.07,0.12284492203414436,0.1319921291982382
SE0014R,2015-09-29 06:00:00,2015-09-30 06:00:00,24.0,0.1,0.2984228748972713,0.3122799380466342
SE0014R,2015-09-30 06:00:00,2015-10-01 06:00:00,24.0,0.06,0.2287472468449175,0.25521436194017527
SE0014R,2015-10-01 06:00:00,2015-10-02 06:00:00,24.0,0.06,0.14838619987294074,0.15336267504878334
SE0014R,2015-10-02 06:00:00,2015-10-03 06:00:00,24.0,0.1,0.22779025700837371,0.24432528697729108
SE0014R,2015-10-03 06:00:00,2015-10-04 06:00:00,24.0,0.06,0.11142075494848186,0.1231062173096835
SE0014R,2015-10-04 06:00:00,2015-10-05 06:00:00,24.0,0.18,0.35563803519494824,0.39787501760959626
SE0014R,2015-10-05 06:00:00,2015-10-06 06:00:00,24.0,0.1,0.14598889844693239,0.17030351905122396
SE0014R,2015-10-06 06:00:00,2015-10-07 06:00:00,24.0,0.03,0.10991671360328788,0.11474291346207255
SE0014R,2015-10-07 06:00:00,2015-10-08 06:00:00,24.0,0.03,0.07081454415515058,0.07877187913790339
SE0014R,2015-10-08 06:00:00,2015-10-09 06:00:00,24.0,0.05,0.10293608376979822,0.13642718368157739
SE0014R,2015-10-09 06:00:00,2015-10-10 06:00:00,24.0,0.04,0.1129337094973027,0.13387471861317748
SE0014R,2015-10-10 06:00:00,2015-10-11 06:00:00,24.0,0.05,0.11790790859729045,0.13757437506817274
SE0014R,2015-10-11 06:00:00,2015-10-12 06:00:00,24.0,0.04,0.10143952679827802,0.1170237817241996
SE0014R,2015-10-12 06:00:00,2015-10-13 06:00:00,24.0,0.05,0.08424598627455526,0.09801525066770607
SE0014R,2015-10-13 06:00:00,2015-10-14 06:00:00,24.0,0.07,0.10981671005077652,0.13629237769022579
SE0014R,2015-10-14 06:00:00,2015-10-15 06:00:00,24.0,0.08,0.10766772494733327,0.15519627185270182
SE0014R,2015-10-15 06:00:00,2015-10-16 06:00:00,24.0,0.16,0.1223473136386275,0.18517431210622184
SE0014R,2015-10-16 06:00:00,2015-10-17 06:00:00,24.0,0.18,0.09634437588959927,0.14960360312759868
SE0014R,2015-10-17 06:00:00,2015-10-18 06:00:00,24.0,0.1,0.09481858525238925,0.12429861723683767
SE0014R,2015-10-18 06:00:00,2015-10-19 06:00:00,24.0,0.05,0.05121749095587055,0.06357477177239947
SE0014R,2015-10-19 06:00:00,2015-10-20 06:00:00,24.0,0.09,0.02483446975704275,0.028913702455740348
SE0014R,2015-10-20 06:00:00,2015-10-21 06:00:00,24.0,0.1,0.0905003030522167,0.09590043947257094
SE0014R,2015-10-21 06:00:00,2015-10-22 06:00:00,24.0,0.07,0.10449275248825544,0.11065352959945791
SE0014R,2015-10-22 06:00:00,2015-10-23 06:00:00,24.0,0.03,0.031428383661582994,0.03121648487487801
SE0014R,2015-10-23 06:00:00,2015-10-24 06:00:00,24.0,0.03,0.13493444732513274,0.13801322893030935
SE0014R,2015-10-24 06:00:00,2015-10-25 06:00:00,24.0,0.23,0.21148117032617328,0.2427220097926259
SE0014R,2015-10-25 06:00:00,2015-10-26 06:00:00,24.0,0.02,0.07626952584780745,0.07810947607547036
SE0014R,2015-10-26 06:00:00,2015-10-27 06:00:00,24.0,0.09,0.26746644531249997,0.2841770580655336
SE0014R,2015-10-27 06:00:00,2015-10-28 06:00:00,24.0,0.14,0.14373778891466554,0.16724306544423095
SE0014R,2015-10-28 06:00:00,2015-10-29 06:00:00,24.0,0.05,0.11978290409676724,0.11605962675005192
SE0014R,2015-10-29 06:00:00,2015-10-30 06:00:00,24.0,0.12,0.07020067289181048,0.07725946833979332
SE0014R,2015-10-30 06:00:00,2015-10-31 06:00:00,24.0,0.22,0.1323495675527304,0.14317988779813046
SE0014R,2015-10-31 06:00:00,2015-11-01 06:00:00,24.0,0.48,0.2384943065008521,0.3384238735675811
SE0014R,2015-11-01 06:00:00,2015-11-02 06:00:00,24.0,0.25,0.15230938546091313,0.16758326247349375
SE0014R,2015-11-02 06:00:00,2015-11-03 06:00:00,24.0,0.24,0.1492618382699787,0.1600166289918124
SE0014R,2015-11-03 06:00:00,2015-11-04 06:00:00,24.0,0.5,0.15950109919145697,0.2268768007355928
SE0014R,2015-11-04 06:00:00,2015-11-05 06:00:00,24.0,0.77,0.13428747897688292,0.1670602130435779
SE0014R,2015-11-05 06:00:00,2015-11-06 06:00:00,24.0,0.17,0.06453341743893914,0.09263558990895743
SE0014R,2015-11-06 06:00:00,2015-11-07 06:00:00,24.0,1.11,0.12235847732767458,0.13949102848142378
SE0014R,2015-11-07 06:00:00,2015-11-08 06:00:00,24.0,0.07,0.06926084595225745,0.07144294415764503
SE0014R,2015-11-08 06:00:00,2015-11-09 06:00:00,24.0,0.03,0.09456704619199031,0.09972918181240553
SE0014R,2015-11-09 06:00:00,2015-11-10 06:00:00,24.0,0.07,0.048081287683136686,0.04870989544682197
SE0014R,2015-11-10 06:00:00,2015-11-11 06:00:00,24.0,0.02,0.03198051289239891,0.03293782007794821
SE0014R,2015-11-11 06:00:00,2015-11-12 06:00:00,24.0,0.05,0.04565334143545471,0.046844134320132375
SE0014R,2015-11-12 06:00:00,2015-11-13 06:00:00,24.0,0.07,0.11515837619408958,0.1235070342124998
SE0014R,2015-11-13 06:00:00,2015-11-14 06:00:00,24.0,0.1,0.0613994944304227,0.06394868493575596
SE0014R,2015-11-15 06:00:00,2015-11-16 06:00:00,24.0,0.02,0.089555409114547,0.09092497695993625
SE0014R,2015-11-16 06:00:00,2015-11-17 06:00:00,24.0,0.04,0.061360385526455875,0.06189359196558588
SE0014R,2015-11-17 06:00:00,2015-11-18 06:00:00,24.0,0.04,0.1160641210931539,0.12156428150154645
SE0014R,2015-11-18 06:00:00,2015-11-19 06:00:00,24.0,0.03,0.05038135613542042,0.05133354822572315
SE0014R,2015-11-20 06:00:00,2015-11-21 06:00:00,24.0,0.04,0.008574657479813237,0.010416587859410712
SE0014R,2015-11-21 06:00:00,2015-11-22 06:00:00,24.0,0.02,0.009784897368866867,0.01166970242757343
SE0014R,2015-11-22 06:00:00,2015-11-23 06:00:00,24.0,0.03,0.008798395064370622,0.01133507253753945
SE0014R,2015-11-23 06:00:00,2015-11-24 06:00:00,24.0,0.08,0.1100343784219026,0.11652614018999034
SE0014R,2015-11-24 06:00:00,2015-11-25 06:00:00,24.0,0.18,0.07367280331932001,0.07493014606244856
SE0014R,2015-11-25 06:00:00,2015-11-26 06:00:00,24.0,0.23,0.07901810496129089,0.08147337755881244
SE0014R,2015-11-26 06:00:00,2015-11-27 06:00:00,24.0,0.08,0.07410217279564582,0.07899212054438882
SE0014R,2015-11-27 06:00:00,2015-11-28 06:00:00,24.0,0.13,0.1413596022546291,0.14752111688584083
SE0014R,2015-11-28 06:00:00,2015-11-29 06:00:00,24.0,0.04,0.06063049422826611,0.06252016906384371
SE0014R,2015-11-30 06:00:00,2015-12-01 06:00:00,24.0,0.02,0.009445688977260053,0.009817727986471651
SE0014R,2015-12-01 06:00:00,2015-12-02 06:00:00,24.0,0.02,0.045501195117030234,0.0465661662780679
SE0014R,2015-12-02 06:00:00,2015-12-03 06:00:00,24.0,0.09,0.06642517227977507,0.06702674743130797
SE0014R,2015-12-03 06:00:00,2015-12-04 06:00:00,24.0,0.14,0.12719562823556357,0.1409646957296505
SE0014R,2015-12-04 06:00:00,2015-12-05 06:00:00,24.0,0.07,0.06491511119905853,0.06729201511554413
SE0014R,2015-12-05 06:00:00,2015-12-06 06:00:00,24.0,0.03,0.034869126316346144,0.03500167362965635
SE0014R,2015-12-06 06:00:00,2015-12-07 06:00:00,24.0,0.02,0.01738216034557662,0.017244100157646387
SE0014R,2015-12-07 06:00:00,2015-12-08 06:00:00,24.0,0.1,0.0935848431035317,0.09745075614806258
SE0014R,2015-12-08 06:00:00,2015-12-09 06:00:00,24.0,0.24,0.14559877392731602,0.16679966789916154
SE0014R,2015-12-09 06:00:00,2015-12-10 06:00:00,24.0,0.13,0.1105002653564512,0.11788543089840553
SE0014R,2015-12-10 06:00:00,2015-12-11 06:00:00,24.0,0.15,0.0544434692015312,0.05611150376357132
SE0014R,2015-12-11 06:00:00,2015-12-12 06:00:00,24.0,0.05,0.04391822279162699,0.045067771627977427
SE0014R,2015-12-12 06:00:00,2015-12-13 06:00:00,24.0,0.03,0.05527108498468988,0.0573719829918816
SE0014R,2015-12-13 06:00:00,2015-12-14 06:00:00,24.0,0.08,0.032046124212453064,0.03894674115646623
SE0014R,2015-12-14 06:00:00,2015-12-15 06:00:00,24.0,0.1,0.08129479406610125,0.08742233141191298
SE0014R,2015-12-15 06:00:00,2015-12-16 06:00:00,24.0,0.08,0.022377375037725928,0.02470635511204593
SE0014R,2015-12-16 06:00:00,2015-12-17 06:00:00,24.0,0.22,0.17058389411300415,0.17219218628644936
SE0014R,2015-12-17 06:00:00,2015-12-18 06:00:00,24.0,0.09,0.07302224927250289,0.08234091271709644
SE0014R,2015-12-18 06:00:00,2015-12-19 06:00:00,24.0,0.08,0.06833196177713566,0.07064140884757035
SE0014R,2015-12-19 06:00:00,2015-12-20 06:00:00,24.0,0.12,0.09722921855844552,0.12135050085134798
SE0014R,2015-12-20 06:00:00,2015-12-21 06:00:00,24.0,0.08,0.11343122271113093,0.1369093877400457
SE0014R,2015-12-21 06:00:00,2015-12-22 06:00:00,24.0,0.08,0.06408440306961531,0.06434357838936144
SE0014R,2015-12-22 06:00:00,2015-12-23 06:00:00,24.0,0.11,0.0701698123924806,0.07313433233864598
SE0014R,2015-12-23 06:00:00,2015-12-24 06:00:00,24.0,0.05,0.0769108478231355,0.08231046060612418
SE0014R,2015-12-24 06:00:00,2015-12-25 06:00:00,24.0,0.11,0.10279324302632357,0.11461813496287905
SE0014R,2015-12-25 06:00:00,2015-12-26 06:00:00,24.0,0.05,0.029172019943613486,0.029807321124821835
SE0014R,2015-12-26 06:00:00,2015-12-27 06:00:00,24.0,0.02,0.029283703297292737,0.032081842567929925
SE0014R,2015-12-28 06:00:00,2015-12-29 06:00:00,24.0,0.04,0.02571421422217034,0.03214541875803836
SE0014R,2015-12-29 06:00:00,2015-12-30 06:00:00,24.0,0.06,0.08866971768094219,0.09653526552777732
SE0014R,2015-12-30 06:00:00,2015-12-31 06:00:00,24.0,0.19,0.18384713251456616,0.2176027804486453
SE0014R,2015-12-31 06:00:00,2016-01-01 06:00:00,24.0,0.2,0.0683869684435339,0.0974234821324488
