site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2012-02-19 10:00:00,2012-02-19 11:00:00,1.0,0.485,0.12824307847023,0.1297676855564116
NL10444,2012-02-19 11:00:00,2012-02-19 12:00:00,1.0,0.13,0.1292282255172728,0.1305514806461334
NL10444,2012-02-19 12:00:00,2012-02-19 13:00:00,1.0,0.29,0.1384554917907714,0.1394391643238067
NL10444,2012-02-19 13:00:00,2012-02-19 14:00:00,1.0,0.375,0.1388130412387847,0.1398243659591674
NL10444,2012-02-19 14:00:00,2012-02-19 15:00:00,1.0,0.28,0.1497290098285674,0.1513400981712341
NL10444,2012-02-19 15:00:00,2012-02-19 16:00:00,1.0,0.46,0.1673489674472809,0.1691857170295714
NL10444,2012-02-19 16:00:00,2012-02-19 17:00:00,1.0,0.405,0.1939175990867614,0.1965632407951354
NL10444,2012-02-19 17:00:00,2012-02-19 18:00:00,1.0,0.315,0.2114462580299377,0.2144088192558287
NL10444,2012-02-19 18:00:00,2012-02-19 19:00:00,1.0,0.135,0.2221805988121031,0.2253978267860412
NL10444,2012-02-19 19:00:00,2012-02-19 20:00:00,1.0,0.305,0.2396727584838866,0.2441039558601378
NL10444,2012-02-19 20:00:00,2012-02-19 21:00:00,1.0,0.34,0.2585850973320007,0.2632094964408874
NL10444,2012-02-19 21:00:00,2012-02-19 22:00:00,1.0,0.215,0.2659021812057494,0.2700357287406921
NL10444,2012-02-19 22:00:00,2012-02-19 23:00:00,1.0,0.16,0.2802947710418701,0.2845048115158081
NL10444,2012-02-19 23:00:00,2012-02-20 00:00:00,1.0,0.045,0.2965081836891174,0.3002619529724121
NL10444,2012-02-20 00:00:00,2012-02-20 01:00:00,1.0,0.73,0.3196810600662231,0.3230556166648864
NL10444,2012-02-20 01:00:00,2012-02-20 02:00:00,1.0,0.78,0.3638618626785278,0.36728237159729
NL10444,2012-02-20 02:00:00,2012-02-20 03:00:00,1.0,0.765,0.4542746582794189,0.4576695550918579
NL10444,2012-02-20 03:00:00,2012-02-20 04:00:00,1.0,0.73,0.5769297831344605,0.5797201292037965
NL10444,2012-02-20 04:00:00,2012-02-20 05:00:00,1.0,0.715,0.715105117263794,0.7143222917175294
NL10444,2012-02-20 05:00:00,2012-02-20 06:00:00,1.0,0.535,0.8948457893371582,0.8920876805877686
NL10444,2012-02-20 06:00:00,2012-02-20 07:00:00,1.0,0.885,0.9523918292999268,0.9499375108337402
NL10444,2012-02-20 07:00:00,2012-02-20 08:00:00,1.0,0.905,0.9568932579803467,0.9586426375579834
NL10444,2012-02-20 08:00:00,2012-02-20 09:00:00,1.0,0.82,1.519601979675293,1.527622851104736
NL10444,2012-02-20 09:00:00,2012-02-20 10:00:00,1.0,1.365,2.1916801318359376,2.1664110823059084
NL10444,2012-02-20 10:00:00,2012-02-20 11:00:00,1.0,2.11,2.2231040048217774,2.1803658828735357
NL10444,2012-02-20 11:00:00,2012-02-20 12:00:00,1.0,2.115,2.2686799804687503,2.2147392686462406
NL10444,2012-02-20 12:00:00,2012-02-20 13:00:00,1.0,2.25,2.6195677761840823,2.5299178092956547
NL10444,2012-02-20 13:00:00,2012-02-20 14:00:00,1.0,3.135,2.3982305387878418,2.3179240621948245
NL10444,2012-02-20 14:00:00,2012-02-20 15:00:00,1.0,3.42,2.101440359344483,2.0385630422973637
NL10444,2012-02-20 15:00:00,2012-02-20 16:00:00,1.0,3.015,1.8777001084899905,1.8356771864318848
NL10444,2012-02-20 16:00:00,2012-02-20 17:00:00,1.0,2.725,1.771835012054443,1.73475918548584
NL10444,2012-02-20 17:00:00,2012-02-20 18:00:00,1.0,2.685,1.9247893798828128,1.8687798239135744
NL10444,2012-02-20 18:00:00,2012-02-20 19:00:00,1.0,3.35,2.125625136108398,2.03815712677002
NL10444,2012-02-20 19:00:00,2012-02-20 20:00:00,1.0,2.8,2.267727242431641,2.1550174923706056
NL10444,2012-02-20 20:00:00,2012-02-20 21:00:00,1.0,2.71,1.939834270477295,1.8852232809448244
NL10444,2012-02-20 21:00:00,2012-02-20 22:00:00,1.0,2.62,1.484233195953369,1.4711105868530274
NL10444,2012-02-20 22:00:00,2012-02-20 23:00:00,1.0,2.82,1.3175959844970704,1.2944613040924071
NL10444,2012-02-20 23:00:00,2012-02-21 00:00:00,1.0,2.65,1.2854305723571775,1.2516321258544925
NL10444,2012-02-21 00:00:00,2012-02-21 01:00:00,1.0,1.975,1.29935095413208,1.25648525642395
NL10444,2012-02-21 01:00:00,2012-02-21 02:00:00,1.0,1.52,1.2784262672424318,1.2329861892700194
NL10444,2012-02-21 02:00:00,2012-02-21 03:00:00,1.0,1.48,1.2390110131072998,1.196356837463379
NL10444,2012-02-21 03:00:00,2012-02-21 04:00:00,1.0,1.105,1.1782478663635254,1.1421894140625
NL10444,2012-02-21 04:00:00,2012-02-21 05:00:00,1.0,1.265,1.0869369907379152,1.063808046798706
NL10444,2012-02-21 05:00:00,2012-02-21 06:00:00,1.0,1.265,1.0127817018127443,1.0020521683502197
NL10444,2012-02-21 06:00:00,2012-02-21 07:00:00,1.0,1.465,0.9636386141967774,0.95880107711792
NL10444,2012-02-21 07:00:00,2012-02-21 08:00:00,1.0,1.37,0.951573130645752,0.9535801663970948
NL10444,2012-02-21 08:00:00,2012-02-21 09:00:00,1.0,1.575,0.972916660308838,0.9713834081268312
NL10444,2012-02-21 09:00:00,2012-02-21 10:00:00,1.0,2.035,1.0031766771698,1.004633981781006
NL10444,2012-02-21 10:00:00,2012-02-21 11:00:00,1.0,2.035,1.07133291595459,1.07306104637146
NL10444,2012-02-21 11:00:00,2012-02-21 12:00:00,1.0,1.905,1.1314042126464845,1.1336251135253907
NL10444,2012-02-21 12:00:00,2012-02-21 13:00:00,1.0,2.085,1.121011029968262,1.1243585403442384
NL10444,2012-02-21 13:00:00,2012-02-21 14:00:00,1.0,1.965,1.1097983406829834,1.11483431098938
NL10444,2012-02-21 14:00:00,2012-02-21 15:00:00,1.0,2.27,1.107018821182251,1.1103495261383056
NL10444,2012-02-21 15:00:00,2012-02-21 16:00:00,1.0,2.11,1.1080513849639892,1.106229855194092
NL10444,2012-02-21 16:00:00,2012-02-21 17:00:00,1.0,1.85,1.085553856201172,1.0837180256652832
NL10444,2012-02-21 17:00:00,2012-02-21 18:00:00,1.0,1.36,1.0436726490783692,1.04680427444458
NL10444,2012-02-21 18:00:00,2012-02-21 19:00:00,1.0,1.135,1.0726158643341064,1.074934446716309
NL10444,2012-02-21 19:00:00,2012-02-21 20:00:00,1.0,1.475,1.16049439453125,1.1570800664520264
NL10444,2012-02-21 20:00:00,2012-02-21 21:00:00,1.0,1.255,1.4342504837036134,1.4174303590393067
NL10444,2012-02-21 21:00:00,2012-02-21 22:00:00,1.0,1.315,1.6565483770751954,1.6161368362426756
NL10444,2012-02-21 22:00:00,2012-02-21 23:00:00,1.0,0.955,1.6055489369201663,1.549741369171143
NL10444,2012-02-21 23:00:00,2012-02-22 00:00:00,1.0,1.245,1.565419856414795,1.4919030926513672
NL10444,2012-02-22 00:00:00,2012-02-22 01:00:00,1.0,0.575,1.632536986999512,1.537935238494873
NL10444,2012-02-22 01:00:00,2012-02-22 02:00:00,1.0,0.655,1.5289516104125978,1.44746616897583
NL10444,2012-02-22 02:00:00,2012-02-22 03:00:00,1.0,0.39,1.446870061340332,1.369560443572998
NL10444,2012-02-22 03:00:00,2012-02-22 04:00:00,1.0,0.305,1.4082693045043946,1.3362018466186525
NL10444,2012-02-22 04:00:00,2012-02-22 05:00:00,1.0,0.46,1.2990673626708984,1.2417529627990722
NL10444,2012-02-22 05:00:00,2012-02-22 06:00:00,1.0,0.455,1.2151932893371582,1.184295393676758
NL10444,2012-02-22 06:00:00,2012-02-22 07:00:00,1.0,0.525,1.1926265998077392,1.1634938388061524
NL10444,2012-02-22 07:00:00,2012-02-22 08:00:00,1.0,0.325,1.1572812467193605,1.1423092334747316
NL10444,2012-02-22 08:00:00,2012-02-22 09:00:00,1.0,0.6,1.0832628250122072,1.075682207107544
NL10444,2012-02-22 09:00:00,2012-02-22 10:00:00,1.0,0.715,1.0381876993560792,1.0378834243011474
NL10444,2012-02-22 10:00:00,2012-02-22 11:00:00,1.0,1.465,1.0617400914001465,1.066833991928101
NL10444,2012-02-22 11:00:00,2012-02-22 12:00:00,1.0,1.88,1.134912667236328,1.1444191216278077
NL10444,2012-02-22 12:00:00,2012-02-22 13:00:00,1.0,1.945,1.1859290744018556,1.2014841872406006
NL10444,2012-02-22 13:00:00,2012-02-22 14:00:00,1.0,1.585,1.230893429718018,1.24982303855896
NL10444,2012-02-22 14:00:00,2012-02-22 15:00:00,1.0,1.435,1.2152765084838868,1.2339570254516603
NL10444,2012-02-22 15:00:00,2012-02-22 16:00:00,1.0,0.92,1.2207158088684082,1.2397286368560791
NL10444,2012-02-22 16:00:00,2012-02-22 17:00:00,1.0,0.485,1.1376909748077393,1.1548808187103272
NL10444,2012-02-22 17:00:00,2012-02-22 18:00:00,1.0,0.655,0.961548359298706,0.9750314769744872
NL10444,2012-02-22 18:00:00,2012-02-22 19:00:00,1.0,0.85,0.7656921782684326,0.7729307897186279
NL10444,2012-02-22 19:00:00,2012-02-22 20:00:00,1.0,0.395,0.6492397884750366,0.6515569973373413
NL10444,2012-02-22 21:00:00,2012-02-22 22:00:00,1.0,0.085,0.6293222552490234,0.6158382488250733
NL10444,2012-02-23 00:00:00,2012-02-23 01:00:00,1.0,0.3,0.716549171447754,0.6986539038848877
NL10444,2012-02-23 01:00:00,2012-02-23 02:00:00,1.0,0.425,0.7554904804229736,0.732800012512207
NL10444,2012-02-23 02:00:00,2012-02-23 03:00:00,1.0,0.445,0.8076927200317383,0.7931334091186524
NL10444,2012-02-23 03:00:00,2012-02-23 04:00:00,1.0,0.44,0.8656611577606201,0.8490390623474121
NL10444,2012-02-23 04:00:00,2012-02-23 05:00:00,1.0,0.69,0.9001119454193116,0.889833572845459
NL10444,2012-02-23 05:00:00,2012-02-23 06:00:00,1.0,0.64,0.9132284140777588,0.9108186138153076
NL10444,2012-02-23 06:00:00,2012-02-23 07:00:00,1.0,0.755,0.8782664346313477,0.8796982887268067
NL10444,2012-02-23 07:00:00,2012-02-23 08:00:00,1.0,1.0,0.8758645523071289,0.8761314191436768
NL10444,2012-02-23 08:00:00,2012-02-23 09:00:00,1.0,1.055,0.930902787322998,0.9316148361968994
NL10444,2012-02-23 09:00:00,2012-02-23 10:00:00,1.0,1.15,1.048399577407837,1.0491004765319825
NL10444,2012-02-23 10:00:00,2012-02-23 11:00:00,1.0,1.32,1.1470347074890137,1.146961506958008
NL10444,2012-02-23 11:00:00,2012-02-23 12:00:00,1.0,1.625,1.1834113316345216,1.1800897565460209
NL10444,2012-02-23 12:00:00,2012-02-23 13:00:00,1.0,1.66,1.1629279486083983,1.1591684630584718
NL10444,2012-02-23 13:00:00,2012-02-23 14:00:00,1.0,1.39,1.1665643021392822,1.1627113364410402
NL10444,2012-02-23 14:00:00,2012-02-23 15:00:00,1.0,1.72,1.1458631758117677,1.139659390411377
NL10444,2012-02-23 15:00:00,2012-02-23 16:00:00,1.0,1.535,1.159032484588623,1.1545905212402343
NL10444,2012-02-23 16:00:00,2012-02-23 17:00:00,1.0,2.265,1.2634941668701172,1.2558953700256348
NL10444,2012-02-23 17:00:00,2012-02-23 18:00:00,1.0,3.17,1.3068395462036135,1.294706356201172
NL10444,2012-02-23 18:00:00,2012-02-23 19:00:00,1.0,2.515,1.2722076963043214,1.256260160751343
NL10444,2012-02-23 19:00:00,2012-02-23 20:00:00,1.0,2.0,1.2415863629150392,1.220426804122925
NL10444,2012-02-23 20:00:00,2012-02-23 21:00:00,1.0,2.38,1.1874304932403563,1.1674161268615724
NL10444,2012-02-23 21:00:00,2012-02-23 22:00:00,1.0,1.23,1.1212910664367677,1.0994424046325684
NL10444,2012-02-23 22:00:00,2012-02-23 23:00:00,1.0,1.37,1.0719477680969238,1.04622893119812
NL10444,2012-02-23 23:00:00,2012-02-24 00:00:00,1.0,0.91,1.0236728258514405,1.0005232791137697
NL10444,2012-02-24 00:00:00,2012-02-24 01:00:00,1.0,0.655,1.051609251022339,1.0226459985351564
NL10444,2012-02-24 01:00:00,2012-02-24 02:00:00,1.0,0.715,1.0703249139404298,1.0344172256469728
NL10444,2012-02-24 02:00:00,2012-02-24 03:00:00,1.0,0.705,1.045901710281372,0.9999127091217042
NL10444,2012-02-24 03:00:00,2012-02-24 04:00:00,1.0,0.94,1.0159841038513184,0.9825085961151124
NL10444,2012-02-24 04:00:00,2012-02-24 05:00:00,1.0,1.05,0.9993897212219238,0.9755875909423828
NL10444,2012-02-24 05:00:00,2012-02-24 06:00:00,1.0,1.28,0.9509157801818848,0.947479798965454
NL10444,2012-02-24 06:00:00,2012-02-24 07:00:00,1.0,1.05,0.9436158451080324,0.9357854081726076
NL10444,2012-02-24 07:00:00,2012-02-24 08:00:00,1.0,1.255,0.9495000043487548,0.9440974658203124
NL10444,2012-02-24 08:00:00,2012-02-24 09:00:00,1.0,1.62,0.931288180847168,0.9279915715026856
NL10444,2012-02-24 09:00:00,2012-02-24 10:00:00,1.0,1.6,0.9056416557312011,0.9063159732055664
NL10444,2012-02-24 10:00:00,2012-02-24 11:00:00,1.0,1.43,0.8662869980621338,0.8677280628204346
NL10444,2012-02-24 11:00:00,2012-02-24 12:00:00,1.0,1.18,0.8166545333862305,0.8191891623687745
NL10444,2012-02-24 12:00:00,2012-02-24 13:00:00,1.0,1.17,0.8311530054473877,0.8341247369384766
NL10444,2012-02-24 13:00:00,2012-02-24 14:00:00,1.0,0.83,0.875700053100586,0.8786992549896241
NL10444,2012-02-24 14:00:00,2012-02-24 15:00:00,1.0,0.89,0.913987243423462,0.9170505159759522
NL10444,2012-02-24 15:00:00,2012-02-24 16:00:00,1.0,1.1,0.8959477562713624,0.8994000581359863
NL10444,2012-02-24 16:00:00,2012-02-24 17:00:00,1.0,0.955,0.8892123378753662,0.893835767440796
NL10444,2012-02-24 17:00:00,2012-02-24 18:00:00,1.0,1.435,0.8870088079833984,0.8877977739715577
NL10444,2012-02-24 18:00:00,2012-02-24 19:00:00,1.0,1.23,0.791020531539917,0.7899516906738282
NL10444,2012-02-24 19:00:00,2012-02-24 20:00:00,1.0,0.735,0.8327344116210937,0.82978061668396
NL10444,2012-02-24 20:00:00,2012-02-24 21:00:00,1.0,0.59,1.2707873151397706,1.2601941641235352
NL10444,2012-02-24 21:00:00,2012-02-24 22:00:00,1.0,0.56,1.46099873336792,1.4468770097351076
NL10444,2012-02-24 22:00:00,2012-02-24 23:00:00,1.0,0.345,1.4247754586791992,1.408021747741699
NL10444,2012-02-24 23:00:00,2012-02-25 00:00:00,1.0,0.285,1.2654059449768067,1.253870236129761
NL10444,2012-02-25 02:00:00,2012-02-25 03:00:00,1.0,0.05,0.8940213542175294,0.937093645477295
NL10444,2012-02-25 03:00:00,2012-02-25 04:00:00,1.0,0.07,0.9438285791015626,0.9683706326293946
NL10444,2012-02-25 04:00:00,2012-02-25 05:00:00,1.0,0.05,1.012140187225342,1.010541975631714
NL10444,2012-02-25 09:00:00,2012-02-25 10:00:00,1.0,0.045,0.7855400255584717,0.7867780517578126
NL10444,2012-02-25 10:00:00,2012-02-25 11:00:00,1.0,0.16,0.73188896484375,0.736889708404541
NL10444,2012-02-25 11:00:00,2012-02-25 12:00:00,1.0,0.3,0.6751298709869386,0.6830936201477051
NL10444,2012-02-25 12:00:00,2012-02-25 13:00:00,1.0,0.345,0.639148376197815,0.6473352011489868
NL10444,2012-02-25 13:00:00,2012-02-25 14:00:00,1.0,0.72,0.6262011736679076,0.6336370872116088
NL10444,2012-02-25 14:00:00,2012-02-25 15:00:00,1.0,0.485,0.6205289404678345,0.6259997914123535
NL10444,2012-02-25 15:00:00,2012-02-25 16:00:00,1.0,0.26,0.6061483083343505,0.6121721222305297
NL10444,2012-02-25 16:00:00,2012-02-25 17:00:00,1.0,0.25,0.5795114349746704,0.5862780403518677
NL10444,2012-02-25 18:00:00,2012-02-25 19:00:00,1.0,0.02,0.5261392391967773,0.531451771774292
NL10444,2012-02-25 20:00:00,2012-02-25 21:00:00,1.0,0.08,0.4972390878295898,0.5009957859420776
NL10444,2012-02-25 21:00:00,2012-02-25 22:00:00,1.0,0.075,0.5060001248931885,0.5119008067703247
NL10444,2012-02-25 23:00:00,2012-02-26 00:00:00,1.0,0.24,0.5333498954772948,0.5379117994308471
NL10444,2012-02-26 00:00:00,2012-02-26 01:00:00,1.0,1.175,0.5293134436798096,0.5340158102416992
NL10444,2012-02-26 01:00:00,2012-02-26 02:00:00,1.0,1.115,0.5353895725250244,0.539463836517334
NL10444,2012-02-26 02:00:00,2012-02-26 03:00:00,1.0,1.14,0.5216439913558959,0.5256694549942016
NL10444,2012-02-26 03:00:00,2012-02-26 04:00:00,1.0,0.95,0.5094163920593261,0.5130981525421143
NL10444,2012-02-26 04:00:00,2012-02-26 05:00:00,1.0,0.725,0.5026714398193359,0.5049840837478637
NL10444,2012-02-26 05:00:00,2012-02-26 06:00:00,1.0,0.575,0.5121264680099488,0.5134891209411621
NL10444,2012-02-26 06:00:00,2012-02-26 07:00:00,1.0,0.475,0.5318200366973876,0.5340506734085083
NL10444,2012-02-26 07:00:00,2012-02-26 08:00:00,1.0,0.315,0.5265035451507568,0.5293090807342529
NL10444,2012-02-26 08:00:00,2012-02-26 09:00:00,1.0,0.52,0.4796019208145142,0.4809844897842407
NL10444,2012-02-26 09:00:00,2012-02-26 10:00:00,1.0,0.71,0.4497966602325439,0.4502375601196289
NL10444,2012-02-26 10:00:00,2012-02-26 11:00:00,1.0,0.77,0.4198871333312988,0.4229673728942871
NL10444,2012-02-26 11:00:00,2012-02-26 12:00:00,1.0,0.7,0.4156324938583374,0.417821803779602
NL10444,2012-02-26 12:00:00,2012-02-26 13:00:00,1.0,0.8,0.4197263507080077,0.4193852733993529
NL10444,2012-02-26 13:00:00,2012-02-26 14:00:00,1.0,1.06,0.4672572895431518,0.4676900291061401
NL10444,2012-02-26 14:00:00,2012-02-26 15:00:00,1.0,0.785,0.5373982241821289,0.5385474159622192
NL10444,2012-02-26 15:00:00,2012-02-26 16:00:00,1.0,0.515,0.6254527669143677,0.626212767791748
NL10444,2012-02-26 16:00:00,2012-02-26 17:00:00,1.0,0.72,0.7422558890533447,0.7391607831573487
NL10444,2012-02-26 17:00:00,2012-02-26 18:00:00,1.0,0.46,0.7715091966247559,0.7670830691528321
NL10444,2012-02-26 18:00:00,2012-02-26 19:00:00,1.0,0.205,0.7971242115783692,0.7934458444976807
NL10444,2012-02-26 19:00:00,2012-02-26 20:00:00,1.0,0.185,0.90993333984375,0.9038000079345704
NL10444,2012-02-26 20:00:00,2012-02-26 21:00:00,1.0,0.59,1.1261551043701172,1.1167458467102052
NL10444,2012-02-26 21:00:00,2012-02-26 22:00:00,1.0,0.21,1.2844852674865723,1.2687075636291505
NL10444,2012-02-26 22:00:00,2012-02-26 23:00:00,1.0,0.105,1.2433931879425049,1.2208767530822755
NL10444,2012-02-26 23:00:00,2012-02-27 00:00:00,1.0,0.085,1.1584134310913086,1.1352786698913575
NL10444,2012-02-27 00:00:00,2012-02-27 01:00:00,1.0,0.45,1.3880945594787597,1.3540868531799315
NL10444,2012-02-27 01:00:00,2012-02-27 02:00:00,1.0,0.23,1.9486592166137693,1.8660235734558104
NL10444,2012-02-27 02:00:00,2012-02-27 03:00:00,1.0,0.515,2.637390247192383,2.4406383695983886
NL10444,2012-02-27 03:00:00,2012-02-27 04:00:00,1.0,0.475,3.1942446231079105,2.86052162475586
NL10444,2012-02-27 04:00:00,2012-02-27 05:00:00,1.0,0.795,3.179933192138672,2.8549419021606446
NL10444,2012-02-27 05:00:00,2012-02-27 06:00:00,1.0,1.66,2.9067859762573245,2.6815647477722164
NL10444,2012-02-27 06:00:00,2012-02-27 07:00:00,1.0,1.86,2.729002085266113,2.5840807081604007
NL10444,2012-02-27 07:00:00,2012-02-27 08:00:00,1.0,1.64,2.625168020782471,2.52411686920166
NL10444,2012-02-27 08:00:00,2012-02-27 09:00:00,1.0,1.74,2.447322886962891,2.36396719619751
NL10444,2012-02-27 09:00:00,2012-02-27 10:00:00,1.0,2.235,2.1514006105041505,2.092003469696045
NL10444,2012-02-27 10:00:00,2012-02-27 11:00:00,1.0,2.53,1.692423100891113,1.660376457824707
NL10444,2012-02-27 11:00:00,2012-02-27 12:00:00,1.0,1.47,1.3249154720306398,1.314475266494751
NL10444,2012-02-27 12:00:00,2012-02-27 13:00:00,1.0,2.005,1.2142428135681154,1.2105651736450196
NL10444,2012-02-27 13:00:00,2012-02-27 14:00:00,1.0,1.625,1.1714747973632813,1.163004542541504
NL10444,2012-02-27 14:00:00,2012-02-27 15:00:00,1.0,1.23,1.140105057220459,1.1356593772888184
NL10444,2012-02-27 15:00:00,2012-02-27 16:00:00,1.0,1.21,1.2202079296875,1.2156523681640623
NL10444,2012-02-27 16:00:00,2012-02-27 17:00:00,1.0,1.335,1.252026972427368,1.247159379501343
NL10444,2012-02-27 17:00:00,2012-02-27 18:00:00,1.0,0.935,1.2049188757324218,1.1984504857635498
NL10444,2012-02-27 18:00:00,2012-02-27 19:00:00,1.0,1.145,1.170512767868042,1.1563739964294435
NL10444,2012-02-27 19:00:00,2012-02-27 20:00:00,1.0,1.24,1.1711794097900392,1.1558484230804444
NL10444,2012-02-27 20:00:00,2012-02-27 21:00:00,1.0,1.245,1.255360666809082,1.2403647381591798
NL10444,2012-02-27 21:00:00,2012-02-27 22:00:00,1.0,1.2,1.3088128903198242,1.2974059691619872
NL10444,2012-02-27 22:00:00,2012-02-27 23:00:00,1.0,1.37,1.3719119096374512,1.3569213134765623
NL10444,2012-02-27 23:00:00,2012-02-28 00:00:00,1.0,1.645,1.4036980686950686,1.380999602050781
NL10444,2012-02-28 00:00:00,2012-02-28 01:00:00,1.0,0.5,1.3744202801513672,1.349610875015259
NL10444,2012-02-28 01:00:00,2012-02-28 02:00:00,1.0,0.605,1.3509606410980226,1.3240041819763184
NL10444,2012-02-28 02:00:00,2012-02-28 03:00:00,1.0,0.835,1.3905904875183106,1.3598010191345216
NL10444,2012-02-28 03:00:00,2012-02-28 04:00:00,1.0,0.58,1.4419908338928222,1.4066676187133789
NL10444,2012-02-28 04:00:00,2012-02-28 05:00:00,1.0,0.04,1.45171939453125,1.4224967083740234
NL10444,2012-02-28 06:00:00,2012-02-28 07:00:00,1.0,0.26,1.418332196044922,1.4039837608337402
NL10444,2012-02-28 07:00:00,2012-02-28 08:00:00,1.0,0.47,1.3716452851867675,1.3615259985351562
NL10444,2012-02-28 08:00:00,2012-02-28 09:00:00,1.0,0.39,1.251366147766113,1.2446835694885254
NL10444,2012-02-28 09:00:00,2012-02-28 10:00:00,1.0,0.51,1.0921943401336671,1.088707296295166
NL10444,2012-02-28 10:00:00,2012-02-28 11:00:00,1.0,0.72,0.966832047958374,0.966457723388672
NL10444,2012-02-28 11:00:00,2012-02-28 12:00:00,1.0,1.095,0.8683469547271729,0.8687106951141358
NL10444,2012-02-28 12:00:00,2012-02-28 13:00:00,1.0,0.85,0.8436249700927735,0.8421627369689941
NL10444,2012-02-28 13:00:00,2012-02-28 14:00:00,1.0,0.535,0.8375142608642578,0.8355194252014161
NL10444,2012-02-28 14:00:00,2012-02-28 15:00:00,1.0,0.235,0.8188324511718751,0.8165624267578125
NL10444,2012-02-28 15:00:00,2012-02-28 16:00:00,1.0,0.14,0.8238362649536133,0.8210862357330323
NL10444,2012-02-28 16:00:00,2012-02-28 17:00:00,1.0,0.345,0.8694288844299317,0.8646920182800293
NL10444,2012-02-28 17:00:00,2012-02-28 18:00:00,1.0,0.42,0.9827454071044922,0.9738031462097168
NL10444,2012-02-28 18:00:00,2012-02-28 19:00:00,1.0,0.675,1.1618910218811036,1.1478556684112549
NL10444,2012-02-28 19:00:00,2012-02-28 20:00:00,1.0,0.015,1.3155827275085448,1.2924990289306644
NL10444,2012-02-28 20:00:00,2012-02-28 21:00:00,1.0,0.55,1.344150487060547,1.3113421060180663
NL10444,2012-02-28 21:00:00,2012-02-28 22:00:00,1.0,1.235,1.3579341632080082,1.3179845290374754
NL10444,2012-02-28 22:00:00,2012-02-28 23:00:00,1.0,1.14,1.438138999328613,1.381455287475586
NL10444,2012-02-28 23:00:00,2012-02-29 00:00:00,1.0,1.34,1.57194553024292,1.5156431721496582
NL10444,2012-02-29 00:00:00,2012-02-29 01:00:00,1.0,3.04,1.753427098388672,1.7010408879089356
NL10444,2012-02-29 01:00:00,2012-02-29 02:00:00,1.0,2.475,1.8702714665222169,1.820527585144043
NL10444,2012-02-29 02:00:00,2012-02-29 03:00:00,1.0,1.81,1.988122059173584,1.9396578135681155
NL10444,2012-02-29 03:00:00,2012-02-29 04:00:00,1.0,1.205,2.061654820404053,2.01622443786621
NL10444,2012-02-29 04:00:00,2012-02-29 05:00:00,1.0,1.605,2.1636314012146,2.122891508331299
NL10444,2012-02-29 05:00:00,2012-02-29 06:00:00,1.0,1.365,2.34438193359375,2.309829990234375
NL10444,2012-02-29 06:00:00,2012-02-29 07:00:00,1.0,1.255,2.5165137094116217,2.488554984741211
NL10444,2012-02-29 07:00:00,2012-02-29 08:00:00,1.0,1.285,2.5610718260192877,2.532301916656494
NL10444,2012-02-29 08:00:00,2012-02-29 09:00:00,1.0,1.355,2.625071066436768,2.6004094358825687
NL10444,2012-02-29 09:00:00,2012-02-29 10:00:00,1.0,1.795,2.777087239379883,2.7489258801269534
NL10444,2012-02-29 10:00:00,2012-02-29 11:00:00,1.0,1.565,3.0220352838134765,2.983913804626465
NL10444,2012-02-29 11:00:00,2012-02-29 12:00:00,1.0,0.795,3.1623947973632816,3.1122209234619143
NL10444,2012-02-29 12:00:00,2012-02-29 13:00:00,1.0,1.035,2.9869914587402344,2.929156898803711
NL10444,2012-02-29 13:00:00,2012-02-29 14:00:00,1.0,0.825,2.5626950033569336,2.522209938812256
NL10444,2012-02-29 14:00:00,2012-02-29 15:00:00,1.0,1.06,2.2121426696777347,2.189459877319336
NL10444,2012-02-29 15:00:00,2012-02-29 16:00:00,1.0,0.9,2.073836649169922,2.0579362980651856
NL10444,2012-02-29 16:00:00,2012-02-29 17:00:00,1.0,0.825,2.091641668395996,2.0810810778808597
NL10444,2012-02-29 17:00:00,2012-02-29 18:00:00,1.0,0.655,2.262200198364258,2.2493917213439945
NL10444,2012-02-29 18:00:00,2012-02-29 19:00:00,1.0,0.57,2.5348637736511237,2.5182556558227542
NL10444,2012-02-29 19:00:00,2012-02-29 20:00:00,1.0,0.78,2.709872669677734,2.68008894104004
NL10444,2012-02-29 20:00:00,2012-02-29 21:00:00,1.0,0.37,2.7809266314697267,2.7438907177734384
NL10444,2012-02-29 21:00:00,2012-02-29 22:00:00,1.0,0.545,2.867555339355469,2.833970030822754
NL10444,2012-02-29 22:00:00,2012-02-29 23:00:00,1.0,0.265,2.9946708892822267,2.959903060913086
NL10444,2012-03-01 00:00:00,2012-03-01 01:00:00,1.0,0.94,3.4322245587158204,3.3895345907592773
NL10444,2012-03-01 01:00:00,2012-03-01 02:00:00,1.0,0.845,3.5056635974121093,3.442819729614258
NL10444,2012-03-01 02:00:00,2012-03-01 03:00:00,1.0,1.2,3.567212155151368,3.474539959716797
NL10444,2012-03-01 03:00:00,2012-03-01 04:00:00,1.0,1.25,3.597541090393068,3.502474445800781
NL10444,2012-03-01 04:00:00,2012-03-01 05:00:00,1.0,0.965,3.6026751461791995,3.540785632324219
NL10444,2012-03-01 05:00:00,2012-03-01 06:00:00,1.0,0.885,3.636031965637207,3.6086245880126953
NL10444,2012-03-01 06:00:00,2012-03-01 07:00:00,1.0,0.825,3.670094612731934,3.6636410083007815
