site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10131,2016-03-09 06:00:00,2016-03-09 07:00:00,1.0,5.544,5.293631489410401,4.3641925107193
NL10131,2016-03-09 07:00:00,2016-03-09 08:00:00,1.0,4.413294117647059,4.332963596763611,2.1819984122657776
NL10131,2016-03-09 08:00:00,2016-03-09 09:00:00,1.0,3.4744705882352944,4.58072776096344,1.942170425834656
NL10131,2016-03-09 09:00:00,2016-03-09 10:00:00,1.0,2.831294117647059,4.1023361131668095,1.7828750822067263
NL10131,2016-03-09 10:00:00,2016-03-09 11:00:00,1.0,2.4541176470588235,3.745558340950012,1.6914753519630434
NL10131,2016-03-09 11:00:00,2016-03-09 12:00:00,1.0,2.118941176470588,3.405605904693604,1.5753415379905702
NL10131,2016-03-09 12:00:00,2016-03-09 13:00:00,1.0,2.0497647058823527,3.278709633178711,1.5109875052642825
NL10131,2016-03-09 13:00:00,2016-03-09 14:00:00,1.0,2.132941176470588,3.3287266834259035,1.4742987487220764
NL10131,2016-03-09 15:00:00,2016-03-09 16:00:00,1.0,1.9097647058823528,7.341833571166992,2.114117220840454
NL10131,2016-03-09 16:00:00,2016-03-09 17:00:00,1.0,2.444235294117647,9.492821802520751,3.3026862812805176
NL10131,2016-03-09 17:00:00,2016-03-09 18:00:00,1.0,2.5817647058823527,10.358124633178711,7.427381238098144
NL10131,2016-03-09 18:00:00,2016-03-09 19:00:00,1.0,3.005058823529412,11.333702851867676,8.606807907714845
NL10131,2016-03-09 19:00:00,2016-03-09 20:00:00,1.0,2.8123529411764703,11.500186552276611,8.486008448638916
NL10131,2016-03-09 20:00:00,2016-03-09 21:00:00,1.0,4.750117647058823,11.857973296051023,8.468295455245972
NL10131,2016-03-09 21:00:00,2016-03-09 22:00:00,1.0,3.5963529411764705,12.31925993499756,8.486205265960692
NL10131,2016-03-09 22:00:00,2016-03-09 23:00:00,1.0,3.6572941176470586,13.65377639190674,9.091909442596435
NL10131,2016-03-09 23:00:00,2016-03-10 00:00:00,1.0,4.231294117647058,15.652231198883056,10.042207946777344
NL10131,2016-03-10 00:00:00,2016-03-10 01:00:00,1.0,4.6315294117647055,17.240905555114747,10.787389998779297
NL10131,2016-03-10 01:00:00,2016-03-10 02:00:00,1.0,4.678470588235294,18.058258482971198,11.08990727142334
NL10131,2016-03-10 02:00:00,2016-03-10 03:00:00,1.0,10.388823529411765,18.22352960769653,11.12253257034302
NL10131,2016-03-10 03:00:00,2016-03-10 04:00:00,1.0,28.80870588235294,18.568783386383057,11.428279230651858
NL10131,2016-03-10 04:00:00,2016-03-10 05:00:00,1.0,59.40035294117647,19.43125385742188,12.190524439544678
NL10131,2016-03-10 05:00:00,2016-03-10 06:00:00,1.0,34.59976470588235,20.42898872955322,13.204863228149414
NL10131,2016-03-10 06:00:00,2016-03-10 07:00:00,1.0,78.01376470588235,14.813920619659424,10.475044302520752
NL10131,2016-03-10 07:00:00,2016-03-10 08:00:00,1.0,27.34035294117647,11.161126863555909,5.155417090759277
NL10131,2016-03-10 08:00:00,2016-03-10 09:00:00,1.0,88.17611764705882,9.560706811523438,3.3455927402114867
NL10131,2016-03-10 09:00:00,2016-03-10 10:00:00,1.0,48.52482352941176,7.433306683731079,2.588367221374512
NL10131,2016-03-10 10:00:00,2016-03-10 11:00:00,1.0,77.04694117647058,7.249908004989624,2.620552509155273
NL10131,2016-03-10 11:00:00,2016-03-10 12:00:00,1.0,32.080588235294115,7.2289791975402835,2.617740227165222
NL10131,2016-03-10 12:00:00,2016-03-10 13:00:00,1.0,41.304941176470585,7.858861929702757,2.953578728942871
NL10131,2016-03-10 13:00:00,2016-03-10 14:00:00,1.0,52.18870588235294,7.818446510696412,2.9591094087982177
NL10131,2016-03-10 14:00:00,2016-03-10 15:00:00,1.0,51.048941176470585,8.058505955429078,2.793344544067383
NL10131,2016-03-10 15:00:00,2016-03-10 16:00:00,1.0,51.20541176470588,8.194637370758057,2.554999332962036
NL10131,2016-03-10 16:00:00,2016-03-10 17:00:00,1.0,70.09882352941176,6.379576717987061,2.8472671173477173
NL10131,2016-03-10 17:00:00,2016-03-10 18:00:00,1.0,120.10847058823528,7.991791104583739,5.644736624450684
NL10131,2016-03-10 18:00:00,2016-03-10 19:00:00,1.0,136.02317647058825,7.802077304534912,5.879181685409546
NL10131,2016-03-10 19:00:00,2016-03-10 20:00:00,1.0,137.86129411764705,8.723837297058106,6.7322168019104005
NL10131,2016-03-10 20:00:00,2016-03-10 21:00:00,1.0,155.76729411764703,11.169750629425048,8.373695322647094
NL10131,2016-03-10 21:00:00,2016-03-10 22:00:00,1.0,172.82423529411764,12.122426777343753,9.019102869415285
NL10131,2016-03-10 22:00:00,2016-03-10 23:00:00,1.0,80.11129411764706,6.286920439224244,5.147582856445313
NL10131,2016-03-10 23:00:00,2016-03-11 00:00:00,1.0,72.96635294117647,4.986407568054199,4.151417150001526
NL10131,2016-03-11 00:00:00,2016-03-11 01:00:00,1.0,140.42988235294115,5.026246108703614,4.178630538139343
NL10131,2016-03-11 01:00:00,2016-03-11 02:00:00,1.0,161.44635294117646,5.147753657684326,4.271857191238404
NL10131,2016-03-11 02:00:00,2016-03-11 03:00:00,1.0,203.05682352941176,5.433090135498047,4.518595699653625
NL10131,2016-03-11 03:00:00,2016-03-11 04:00:00,1.0,147.2981176470588,5.831720998077393,4.841827147064209
NL10131,2016-03-11 04:00:00,2016-03-11 05:00:00,1.0,145.40482352941174,6.855570361633301,5.633321785354616
NL10131,2016-03-11 05:00:00,2016-03-11 06:00:00,1.0,53.82670588235294,8.912371889877319,7.0843354330444335
NL10131,2016-03-11 06:00:00,2016-03-11 07:00:00,1.0,73.28094117647058,10.074448660125732,7.902955231018066
NL10131,2016-03-11 07:00:00,2016-03-11 08:00:00,1.0,111.56023529411765,10.560158745117189,8.456860255737306
NL10131,2016-03-11 08:00:00,2016-03-11 09:00:00,1.0,60.68670588235294,11.037211130218504,9.095799978103638
NL10131,2016-03-11 09:00:00,2016-03-11 10:00:00,1.0,96.44188235294118,11.77138611694336,10.05722488220215
NL10131,2016-03-11 10:00:00,2016-03-11 11:00:00,1.0,105.46117647058824,11.375503910064698,8.205340726547242
NL10131,2016-03-11 11:00:00,2016-03-11 12:00:00,1.0,65.49282352941177,10.254499182128908,5.361793060684204
NL10131,2016-03-11 12:00:00,2016-03-11 13:00:00,1.0,52.38305882352941,10.848685020904542,4.90567231086731
NL10131,2016-03-11 13:00:00,2016-03-11 14:00:00,1.0,44.87741176470588,11.56177566925049,4.736009558258057
NL10131,2016-03-11 14:00:00,2016-03-11 15:00:00,1.0,42.723058823529406,11.448785559539797,4.384234226303101
NL10131,2016-03-11 15:00:00,2016-03-11 16:00:00,1.0,53.820117647058815,9.908564460754397,4.05249495426178
NL10131,2016-03-11 16:00:00,2016-03-11 17:00:00,1.0,82.66423529411765,6.933862369308472,3.590655756340027
NL10131,2016-03-11 17:00:00,2016-03-11 18:00:00,1.0,75.86517647058824,10.09407496673584,6.857717819595337
NL10131,2016-03-11 18:00:00,2016-03-11 19:00:00,1.0,91.47929411764704,10.82365868041992,7.747410162277222
NL10131,2016-03-11 19:00:00,2016-03-11 20:00:00,1.0,89.54894117647058,9.77110905303955,7.265605883102417
NL10131,2016-03-11 20:00:00,2016-03-11 21:00:00,1.0,87.64658823529412,7.725294795227051,5.850966112518311
NL10131,2016-03-11 21:00:00,2016-03-11 22:00:00,1.0,123.43964705882352,6.943999592514039,5.342368095932006
NL10131,2016-03-11 22:00:00,2016-03-11 23:00:00,1.0,135.29517647058825,6.568725516586304,5.141498486480713
NL10131,2016-03-11 23:00:00,2016-03-12 00:00:00,1.0,30.27458823529412,6.226287696075439,4.961758460769653
NL10131,2016-03-12 00:00:00,2016-03-12 01:00:00,1.0,68.95411764705882,6.24513465133667,4.871941893997192
NL10131,2016-03-12 01:00:00,2016-03-12 02:00:00,1.0,88.79705882352941,5.847310287322999,4.49725317993164
NL10131,2016-03-12 02:00:00,2016-03-12 03:00:00,1.0,69.664,5.651882563705445,4.337487850112916
NL10131,2016-03-12 03:00:00,2016-03-12 04:00:00,1.0,57.90894117647058,6.683962624053955,5.158402719039917
NL10131,2016-03-12 04:00:00,2016-03-12 05:00:00,1.0,48.62282352941176,11.1116782081604,8.276685874557495
NL10131,2016-03-12 05:00:00,2016-03-12 06:00:00,1.0,39.90741176470589,17.744889110412597,12.390750999298096
NL10131,2016-03-12 06:00:00,2016-03-12 07:00:00,1.0,33.74164705882353,16.976697529907224,11.97929081451416
NL10131,2016-03-12 07:00:00,2016-03-12 08:00:00,1.0,20.96211764705882,14.547624521026613,10.528269814453123
NL10131,2016-03-12 08:00:00,2016-03-12 09:00:00,1.0,37.814,14.365228027038574,10.820177049865723
NL10131,2016-03-12 09:00:00,2016-03-12 10:00:00,1.0,13.967882352941174,12.720310293273926,7.10217454788208
NL10131,2016-03-12 10:00:00,2016-03-12 11:00:00,1.0,10.461294117647055,9.610956309814451,4.35076906036377
NL10131,2016-03-12 11:00:00,2016-03-12 12:00:00,1.0,6.937411764705882,9.441450219268798,4.108800544166565
NL10131,2016-03-12 12:00:00,2016-03-12 13:00:00,1.0,25.64964705882353,9.139998474884033,5.50711154663086
NL10131,2016-03-12 13:00:00,2016-03-12 14:00:00,1.0,21.84576470588236,9.299157516860962,5.586884774322511
NL10131,2016-03-12 14:00:00,2016-03-12 15:00:00,1.0,17.210941176470588,8.940373678436279,4.954615914916992
NL10131,2016-03-12 15:00:00,2016-03-12 16:00:00,1.0,31.58647058823529,10.688225740356446,5.253744309997559
NL10131,2016-03-12 16:00:00,2016-03-12 17:00:00,1.0,45.63835294117647,12.69973157180786,5.63107252532959
NL10131,2016-03-12 17:00:00,2016-03-12 18:00:00,1.0,14.765882352941176,13.721010998840333,9.620196543731687
NL10131,2016-03-12 18:00:00,2016-03-12 19:00:00,1.0,13.880588235294118,16.984871104431154,11.91674815155029
NL10131,2016-03-12 19:00:00,2016-03-12 20:00:00,1.0,26.614,17.754239064331056,11.70514125228882
NL10131,2016-03-12 20:00:00,2016-03-12 21:00:00,1.0,22.952588235294115,17.133634459075928,10.875783598937993
NL10131,2016-03-12 21:00:00,2016-03-12 22:00:00,1.0,74.57470588235294,16.2217221194458,10.298711818084715
NL10131,2016-03-12 22:00:00,2016-03-12 23:00:00,1.0,112.3689411764706,15.92332443695068,10.096235432739258
NL10131,2016-03-12 23:00:00,2016-03-13 00:00:00,1.0,134.61741176470588,15.891208148345948,9.986663610076905
NL10131,2016-03-13 00:00:00,2016-03-13 01:00:00,1.0,152.2845882352941,16.0888093460083,10.015439659881592
NL10131,2016-03-13 01:00:00,2016-03-13 02:00:00,1.0,133.0765882352941,16.503898208770753,10.185299795379638
NL10131,2016-03-13 02:00:00,2016-03-13 03:00:00,1.0,135.72835294117647,16.893886076202392,10.370538829193116
NL10131,2016-03-14 01:00:00,2016-03-14 02:00:00,1.0,76.15505882352942,5.0529086345672605,3.9308802303314208
NL10131,2016-03-14 02:00:00,2016-03-14 03:00:00,1.0,78.99541176470588,5.019721162033081,3.952566897583008
NL10131,2016-03-14 03:00:00,2016-03-14 04:00:00,1.0,85.80270588235292,5.06119645362854,4.009088251304626
NL10131,2016-03-14 04:00:00,2016-03-14 05:00:00,1.0,104.98517647058824,5.177209519042969,4.151423936805725
NL10131,2016-03-14 05:00:00,2016-03-14 06:00:00,1.0,63.78647058823529,5.421376677017212,4.402963543624878
NL10131,2016-03-14 06:00:00,2016-03-14 07:00:00,1.0,70.35576470588235,6.041427592163086,4.943366786956787
NL10131,2016-03-14 07:00:00,2016-03-14 08:00:00,1.0,136.14588235294116,5.513723590621949,4.612685973587036
NL10131,2016-03-14 08:00:00,2016-03-14 09:00:00,1.0,59.28505882352941,5.502979514007567,4.2142148836898805
NL10131,2016-03-14 09:00:00,2016-03-14 10:00:00,1.0,28.865529411764705,6.0924507861328125,3.572383417167664
NL10131,2016-03-14 10:00:00,2016-03-14 11:00:00,1.0,30.846117647058826,7.023273990097046,5.467353316497804
NL10131,2016-03-14 11:00:00,2016-03-14 12:00:00,1.0,21.32858823529412,7.645734220733643,6.195143051605225
NL10131,2016-03-14 12:00:00,2016-03-14 13:00:00,1.0,62.09,7.972469638595581,6.8805650303649895
NL10131,2016-03-14 13:00:00,2016-03-14 14:00:00,1.0,65.69788235294116,8.560483444519043,7.658776196136475
NL10131,2016-03-14 14:00:00,2016-03-14 15:00:00,1.0,68.80258823529412,9.24955502723694,8.275793409805297
NL10131,2016-03-14 15:00:00,2016-03-14 16:00:00,1.0,64.694,12.64629114440918,10.265230250701904
NL10131,2016-03-14 16:00:00,2016-03-14 17:00:00,1.0,77.37635294117646,17.209082230224613,11.636284599151612
NL10131,2016-03-14 17:00:00,2016-03-14 18:00:00,1.0,95.886,20.402646880187987,16.439790056304933
NL10131,2016-03-14 18:00:00,2016-03-14 19:00:00,1.0,97.132,23.56629755950928,18.370914109954835
NL10131,2016-03-14 19:00:00,2016-03-14 20:00:00,1.0,113.53341176470587,25.64101455413818,18.77317817504883
NL10131,2016-03-14 20:00:00,2016-03-14 21:00:00,1.0,122.62682352941177,26.82796552734375,18.993292333374026
NL10131,2016-03-14 21:00:00,2016-03-14 22:00:00,1.0,115.42588235294116,27.262603779602053,19.097148535766603
NL10131,2016-03-14 22:00:00,2016-03-14 23:00:00,1.0,128.716,27.47933132263184,19.25965177551269
NL10131,2016-03-14 23:00:00,2016-03-15 00:00:00,1.0,134.91470588235293,27.63226516845703,19.31131292907715
NL10131,2016-03-15 00:00:00,2016-03-15 01:00:00,1.0,112.34258823529412,27.453437402343752,19.034942950744632
NL10131,2016-03-15 01:00:00,2016-03-15 02:00:00,1.0,43.66435294117647,26.558988641052245,18.242528134918214
NL10131,2016-03-15 02:00:00,2016-03-15 03:00:00,1.0,47.91541176470588,25.10174866607666,17.126528675079346
NL10131,2016-03-15 03:00:00,2016-03-15 04:00:00,1.0,50.44611764705882,23.620223243408205,16.236994691162113
NL10131,2016-03-15 04:00:00,2016-03-15 05:00:00,1.0,39.95352941176471,23.1389709576416,16.176063894195558
NL10131,2016-03-15 05:00:00,2016-03-15 06:00:00,1.0,38.538705882352936,22.92511197052002,16.317187569580078
NL10131,2016-03-15 06:00:00,2016-03-15 07:00:00,1.0,44.41952941176471,15.103685487213134,11.633526894378662
NL10131,2016-03-15 07:00:00,2016-03-15 08:00:00,1.0,39.981529411764704,6.652842864532472,4.312906045303345
NL10131,2016-03-15 08:00:00,2016-03-15 09:00:00,1.0,65.40882352941176,5.831210856628418,4.026425708198548
NL10131,2016-03-15 09:00:00,2016-03-15 10:00:00,1.0,53.27329411764705,5.305280473251343,3.51906147605896
NL10131,2016-03-15 10:00:00,2016-03-15 11:00:00,1.0,49.17047058823529,5.891741797714234,3.5791888850784304
NL10131,2016-03-15 11:00:00,2016-03-15 12:00:00,1.0,41.958,6.947378855438233,3.6646884788131713
NL10131,2016-03-15 12:00:00,2016-03-15 13:00:00,1.0,39.06494117647058,7.656258857345581,3.5482571765899658
NL10131,2016-03-15 13:00:00,2016-03-15 14:00:00,1.0,43.9855294117647,8.023538077926634,4.068674412689209
NL10131,2016-03-15 14:00:00,2016-03-15 15:00:00,1.0,89.71447058823529,7.522082041625977,4.163569205703736
NL10131,2016-03-15 15:00:00,2016-03-15 16:00:00,1.0,61.48882352941177,6.96793212638855,3.9245108145904544
NL10131,2016-03-15 16:00:00,2016-03-15 17:00:00,1.0,83.44741176470588,6.043276996307373,3.9126322105407714
NL10131,2016-03-15 17:00:00,2016-03-15 18:00:00,1.0,82.29447058823528,5.4509535697174085,3.740830200691223
NL10131,2016-03-15 18:00:00,2016-03-15 19:00:00,1.0,49.437294117647056,3.9147895659255982,2.724423699073792
NL10131,2016-03-15 19:00:00,2016-03-15 20:00:00,1.0,50.46505882352941,2.742537962265015,1.9867222606086727
NL10131,2016-03-15 20:00:00,2016-03-15 21:00:00,1.0,53.64470588235294,2.289188066654205,1.5918519945144654
NL10131,2016-03-15 21:00:00,2016-03-15 22:00:00,1.0,52.7635294117647,4.109974944076538,3.389608841629028
NL10131,2016-03-15 22:00:00,2016-03-15 23:00:00,1.0,51.48870588235294,4.619913071708679,3.8950108390045166
NL10131,2016-03-15 23:00:00,2016-03-16 00:00:00,1.0,107.9235294117647,5.086234105453491,4.3653264725875855
NL10131,2016-03-16 00:00:00,2016-03-16 01:00:00,1.0,88.93705882352941,7.950042644119263,6.391930963897705
NL10131,2016-03-16 01:00:00,2016-03-16 02:00:00,1.0,142.44094117647057,11.530638942718506,8.434865354461671
NL10131,2016-03-16 02:00:00,2016-03-16 03:00:00,1.0,147.76670588235294,10.120318407440186,7.464549171295166
NL10131,2016-03-16 03:00:00,2016-03-16 04:00:00,1.0,101.4250588235294,5.61619132598877,4.481924617080688
NL10131,2016-03-16 04:00:00,2016-03-16 05:00:00,1.0,62.89623529411764,4.962311019744873,4.121231141624451
NL10131,2016-03-16 05:00:00,2016-03-16 06:00:00,1.0,141.4485882352941,4.952240533447266,4.246969980239868
NL10131,2016-03-16 06:00:00,2016-03-16 07:00:00,1.0,106.43623529411764,4.985582405776977,4.304125334587098
NL10131,2016-03-16 07:00:00,2016-03-16 08:00:00,1.0,98.30058823529411,5.469080558166504,4.697625655975342
NL10131,2016-03-16 08:00:00,2016-03-16 09:00:00,1.0,90.2110588235294,5.600375244369506,4.4210913804245
NL10131,2016-03-16 09:00:00,2016-03-16 10:00:00,1.0,68.81329411764705,5.410357734832765,3.991029130897522
NL10131,2016-03-16 10:00:00,2016-03-16 11:00:00,1.0,24.602941176470587,5.683735863647461,4.488232951583862
NL10131,2016-03-16 11:00:00,2016-03-16 12:00:00,1.0,44.53729411764706,5.961065609207154,4.926994187393189
NL10131,2016-03-16 12:00:00,2016-03-16 13:00:00,1.0,26.22282352941176,5.852667338104248,4.945221281204224
NL10131,2016-03-16 13:00:00,2016-03-16 14:00:00,1.0,17.692705882352943,5.795650264892578,4.901102529373169
NL10131,2016-03-16 14:00:00,2016-03-16 15:00:00,1.0,28.100470588235293,5.709090233001709,4.818477712783814
NL10131,2016-03-16 15:00:00,2016-03-16 16:00:00,1.0,38.16976470588235,6.655330228271485,5.313477801589966
NL10131,2016-03-16 16:00:00,2016-03-16 17:00:00,1.0,29.52764705882353,8.945933202209472,5.57432183418274
NL10131,2016-03-16 17:00:00,2016-03-16 18:00:00,1.0,21.634117647058822,8.974067333450318,5.831742489624023
NL10131,2016-03-16 18:00:00,2016-03-16 19:00:00,1.0,24.34105882352941,9.377777553405762,6.805372895507813
NL10131,2016-03-16 19:00:00,2016-03-16 20:00:00,1.0,82.03423529411764,8.920875189971923,6.866899800109862
NL10131,2016-03-16 20:00:00,2016-03-16 21:00:00,1.0,139.95223529411766,9.524753716278076,7.404464462585449
NL10131,2016-03-16 21:00:00,2016-03-16 22:00:00,1.0,142.20129411764705,11.074073657226563,8.15380230102539
NL10131,2016-03-16 22:00:00,2016-03-16 23:00:00,1.0,130.63647058823528,12.926836138458253,8.959484187927247
NL10131,2016-03-16 23:00:00,2016-03-17 00:00:00,1.0,105.93552941176468,14.346801853637697,9.517578933105469
NL10131,2016-03-17 00:00:00,2016-03-17 01:00:00,1.0,125.24317647058822,15.295418361511228,9.8647986227417
NL10131,2016-03-17 01:00:00,2016-03-17 02:00:00,1.0,138.3125882352941,16.218549288482667,10.277335647125245
NL10131,2016-03-17 02:00:00,2016-03-17 03:00:00,1.0,185.8763529411765,16.735583868255617,10.467127495422364
NL10131,2016-03-17 03:00:00,2016-03-17 04:00:00,1.0,159.9335294117647,17.601514478302,10.906771015777588
NL10131,2016-03-17 04:00:00,2016-03-17 05:00:00,1.0,200.39929411764703,19.543772284240724,12.2224699269104
NL10131,2016-03-17 05:00:00,2016-03-17 06:00:00,1.0,172.07729411764706,19.49126956695557,12.591013755340576
NL10131,2016-03-17 06:00:00,2016-03-17 07:00:00,1.0,69.73894117647059,12.586210960235595,8.618253852996826
NL10131,2016-03-17 07:00:00,2016-03-17 08:00:00,1.0,106.06647058823528,10.078739051513672,6.586030736160279
NL10131,2016-03-17 08:00:00,2016-03-17 09:00:00,1.0,129.24058823529413,8.755311101531982,6.314477126541138
NL10131,2016-03-17 09:00:00,2016-03-17 10:00:00,1.0,89.48470588235294,8.282901456069947,6.33586178100586
NL10131,2016-03-17 10:00:00,2016-03-17 11:00:00,1.0,54.09270588235294,7.836606867599487,6.261942737503051
NL10131,2016-03-17 11:00:00,2016-03-17 12:00:00,1.0,64.5630588235294,7.188378272552489,5.957844139480589
NL10131,2016-03-17 12:00:00,2016-03-17 13:00:00,1.0,49.364,6.409477115020752,5.535376889419556
NL10131,2016-03-17 13:00:00,2016-03-17 14:00:00,1.0,54.74082352941176,6.6313004168701175,5.858223468475342
NL10131,2016-03-17 14:00:00,2016-03-17 15:00:00,1.0,47.000470588235295,7.430869089889526,6.603144794082642
NL10131,2016-03-17 15:00:00,2016-03-17 16:00:00,1.0,38.81376470588235,10.259088192901611,8.73976479537964
NL10131,2016-03-17 16:00:00,2016-03-17 17:00:00,1.0,80.65976470588235,15.331129394073487,12.130526828155515
NL10131,2016-03-17 17:00:00,2016-03-17 18:00:00,1.0,110.31423529411764,16.340143934783935,11.911633163452152
NL10131,2016-03-17 18:00:00,2016-03-17 19:00:00,1.0,82.83141176470588,14.222256078643795,10.384333008728028
NL10131,2016-03-17 19:00:00,2016-03-17 20:00:00,1.0,57.269058823529406,11.626796646881106,9.306823777770996
NL10131,2016-03-17 20:00:00,2016-03-17 21:00:00,1.0,43.90317647058824,13.631318856811523,11.920563466644287
NL10131,2016-03-17 21:00:00,2016-03-17 22:00:00,1.0,57.01870588235293,11.738556082763672,10.259572318267823
NL10131,2016-03-17 22:00:00,2016-03-17 23:00:00,1.0,78.33576470588235,10.94180676132202,9.286712780227662
NL10131,2016-03-17 23:00:00,2016-03-18 00:00:00,1.0,60.68011764705883,11.72482524673462,9.361813858795166
NL10131,2016-03-18 00:00:00,2016-03-18 01:00:00,1.0,79.86341176470589,12.497179400482178,9.68832700881958
NL10131,2016-03-18 01:00:00,2016-03-18 02:00:00,1.0,114.10247058823528,12.096464989013672,9.222654963226317
NL10131,2016-03-18 02:00:00,2016-03-18 03:00:00,1.0,83.16988235294117,8.299378685531618,6.604866945648192
NL10131,2016-03-18 04:00:00,2016-03-18 05:00:00,1.0,27.85835294117647,3.971724066352844,3.5582835486602784
NL10131,2016-03-18 05:00:00,2016-03-18 06:00:00,1.0,24.81047058823529,3.3080648236083987,3.146177486343384
NL10131,2016-03-18 06:00:00,2016-03-18 07:00:00,1.0,20.06447058823529,2.709916622314453,2.592464188842773
NL10131,2016-03-18 07:00:00,2016-03-18 08:00:00,1.0,17.045411764705882,2.2629228516197206,1.9863539350891115
NL10131,2016-03-18 08:00:00,2016-03-18 09:00:00,1.0,14.760117647058822,2.7194334185028075,2.1666443988990784
NL10131,2016-03-18 09:00:00,2016-03-18 10:00:00,1.0,16.88647058823529,3.253536810836792,2.35312739736557
NL10131,2016-03-18 10:00:00,2016-03-18 11:00:00,1.0,15.722,4.010765440292358,2.692854313774109
NL10131,2016-03-18 11:00:00,2016-03-18 12:00:00,1.0,15.52764705882353,4.407612787284851,2.918823221855164
NL10131,2016-03-18 12:00:00,2016-03-18 13:00:00,1.0,17.210117647058823,4.567815017623902,3.2726518448638915
NL10131,2016-03-18 13:00:00,2016-03-18 14:00:00,1.0,20.122117647058825,4.606218714752197,3.2670923210906984
NL10131,2016-03-19 01:00:00,2016-03-19 02:00:00,1.0,32.437176470588234,2.0598044063186647,1.6849755730247498
NL10131,2016-03-19 02:00:00,2016-03-19 03:00:00,1.0,37.156,2.259121392917633,1.7940255187225342
NL10131,2016-03-19 03:00:00,2016-03-19 04:00:00,1.0,47.77952941176471,2.3754962798309327,2.001406359844208
NL10131,2016-03-19 04:00:00,2016-03-19 05:00:00,1.0,52.74211764705882,2.716388688468933,2.481354023895264
NL10131,2016-03-19 05:00:00,2016-03-19 06:00:00,1.0,37.2935294117647,3.650965560722351,3.2894005464935305
NL10131,2016-03-19 06:00:00,2016-03-19 07:00:00,1.0,38.66882352941176,3.929913110733033,3.144825498390198
NL10131,2016-03-19 07:00:00,2016-03-19 08:00:00,1.0,30.27541176470588,4.020792095146179,2.970113080673218
NL10131,2016-03-19 08:00:00,2016-03-19 09:00:00,1.0,26.870941176470584,3.7447634365081783,2.2672037697601315
NL10131,2016-03-19 09:00:00,2016-03-19 10:00:00,1.0,23.685529411764705,3.924398549537659,2.241616669578552
NL10131,2016-03-19 10:00:00,2016-03-19 11:00:00,1.0,21.59705882352941,4.573673726348877,2.611241013793945
NL10131,2016-03-19 11:00:00,2016-03-19 12:00:00,1.0,17.032235294117644,4.76641387550354,2.7224040592575074
NL10131,2016-03-19 12:00:00,2016-03-19 13:00:00,1.0,16.583411764705883,4.870889373779297,2.7173843692016604
NL10131,2016-03-19 13:00:00,2016-03-19 14:00:00,1.0,17.153294117647057,5.296224614181519,2.7120001712036133
NL10131,2016-03-19 14:00:00,2016-03-19 15:00:00,1.0,17.85905882352941,5.884822085266112,2.657309557914734
NL10131,2016-03-19 15:00:00,2016-03-19 16:00:00,1.0,18.583764705882352,6.341445058593751,2.608874115829468
NL10131,2016-03-19 16:00:00,2016-03-19 17:00:00,1.0,20.32964705882353,8.693415447235108,3.0917546690368654
NL10131,2016-03-19 17:00:00,2016-03-19 18:00:00,1.0,23.487882352941178,7.898731010971069,3.040386479187012
NL10131,2016-03-19 18:00:00,2016-03-19 19:00:00,1.0,31.794,5.711255223541261,2.545785397911072
NL10131,2016-03-19 19:00:00,2016-03-19 20:00:00,1.0,32.19670588235294,4.558752371749878,2.1345381491088866
NL10131,2016-03-20 01:00:00,2016-03-20 02:00:00,1.0,28.39776470588235,1.3311711280059817,1.2060204790878295
NL10131,2016-03-20 02:00:00,2016-03-20 03:00:00,1.0,27.554470588235297,1.5188068934440613,1.411035270595551
NL10131,2016-03-20 03:00:00,2016-03-20 04:00:00,1.0,23.296,1.478126789073944,1.3745373929214475
NL10131,2016-03-20 04:00:00,2016-03-20 05:00:00,1.0,23.775294117647057,2.374195475692749,2.2280156311798094
NL10131,2016-03-20 05:00:00,2016-03-20 06:00:00,1.0,22.677529411764706,3.1603378705215457,2.911365372390747
NL10131,2016-03-20 06:00:00,2016-03-20 07:00:00,1.0,21.370588235294115,3.1454580850982667,2.6160257107543945
NL10131,2016-03-20 07:00:00,2016-03-20 08:00:00,1.0,22.796117647058825,2.834843872261048,1.904399880981445
NL10131,2016-03-20 08:00:00,2016-03-20 09:00:00,1.0,17.658941176470588,2.6909463734436034,1.5331727198410037
NL10131,2016-03-20 09:00:00,2016-03-20 10:00:00,1.0,12.58105882352941,3.030517900314331,1.6248522643661498
NL10131,2016-03-20 10:00:00,2016-03-20 11:00:00,1.0,16.29270588235294,3.2998075451660163,1.702555092601776
NL10131,2016-03-20 11:00:00,2016-03-20 12:00:00,1.0,11.635647058823528,3.695007678222656,1.842639538593292
NL10131,2016-03-20 12:00:00,2016-03-20 13:00:00,1.0,11.708117647058824,3.984359116287232,1.9517385472297668
NL10131,2016-03-20 13:00:00,2016-03-20 14:00:00,1.0,13.775176470588235,4.323482714080811,2.0177472876548768
NL10131,2016-03-20 14:00:00,2016-03-20 15:00:00,1.0,14.24541176470588,4.31254238571167,2.0160754715538025
NL10131,2016-03-20 15:00:00,2016-03-20 16:00:00,1.0,12.449294117647058,4.71186154335022,2.029684710674286
NL10131,2016-03-20 16:00:00,2016-03-20 17:00:00,1.0,12.04329411764706,6.15948348564148,2.426488367614746
NL10131,2016-03-20 17:00:00,2016-03-20 18:00:00,1.0,14.830941176470589,5.873317321014404,2.851352773475647
