site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2014-05-07 07:00:00,2014-05-08 07:00:00,24.0,1.26,1.134452487708414,0.9137436250649079
DK0012R,2014-05-08 07:00:00,2014-05-09 07:00:00,24.0,0.5911111111111111,0.27873251599875504,0.19907486034762745
DK0012R,2014-05-09 07:00:00,2014-05-10 07:00:00,24.0,0.5444444444444444,0.04629734688543705,0.010425080420267676
DK0012R,2014-05-10 07:00:00,2014-05-11 07:00:00,24.0,0.7000000000000001,0.5809899294980801,0.3895331415453995
DK0012R,2014-05-11 07:00:00,2014-05-12 07:00:00,24.0,0.3733333333333333,0.06505753404406121,0.03996738023926434
DK0012R,2014-05-12 07:00:00,2014-05-13 07:00:00,24.0,0.3733333333333333,0.1109968281341716,0.0768824229486565
DK0012R,2014-05-13 07:00:00,2014-05-14 07:00:00,24.0,0.6144444444444445,0.18825266554122635,0.11385250321216624
DK0012R,2014-05-14 07:00:00,2014-05-15 07:00:00,24.0,0.7077777777777778,0.2579548968820349,0.18956762412249942
DK0012R,2014-05-15 07:00:00,2014-05-16 07:00:00,24.0,0.7622222222222222,0.20459212305003374,0.13825467429200222
DK0012R,2014-05-16 07:00:00,2014-05-17 07:00:00,24.0,1.0266666666666668,0.06285143947866502,0.03116449242112566
DK0012R,2014-05-17 07:00:00,2014-05-18 07:00:00,24.0,0.8088888888888889,0.20114849778246127,0.09834513352923202
DK0012R,2014-05-18 07:00:00,2014-05-19 07:00:00,24.0,0.6377777777777778,0.12624786282408637,0.08193989899755956
DK0012R,2014-05-19 07:00:00,2014-05-20 07:00:00,24.0,1.2677777777777777,0.608120838100072,0.4264315875763726
DK0012R,2014-05-21 07:00:00,2014-05-22 07:00:00,24.0,1.6566666666666665,0.04415581816037641,0.02009725509013445
DK0012R,2014-05-22 07:00:00,2014-05-23 07:00:00,24.0,2.022222222222222,0.02797708706683584,0.0016943864539953639
DK0012R,2014-05-23 07:00:00,2014-05-24 07:00:00,24.0,2.4422222222222225,0.21087272591493086,0.02292015581465548
DK0012R,2014-05-24 07:00:00,2014-05-25 07:00:00,24.0,0.8866666666666666,0.06682029095854718,0.01312044244422448
DK0012R,2014-05-25 07:00:00,2014-05-26 07:00:00,24.0,1.2444444444444445,0.32690092479211735,0.15851209980594452
DK0012R,2014-05-26 07:00:00,2014-05-27 07:00:00,24.0,0.8866666666666666,0.012441807308095633,0.005514161280826845
DK0012R,2014-05-27 07:00:00,2014-05-28 07:00:00,24.0,0.3344444444444444,0.00022151640576786904,5.348094885786991e-05
DK0012R,2014-05-28 07:00:00,2014-05-29 07:00:00,24.0,0.3266666666666666,0.0003817091327904889,0.00025387055285999493
DK0012R,2014-05-29 07:00:00,2014-05-30 07:00:00,24.0,0.4044444444444444,0.005712459117150247,0.00272436871486416
DK0012R,2014-05-30 07:00:00,2014-05-31 07:00:00,24.0,0.7466666666666667,0.10134372394797482,0.04233386394736682
DK0012R,2014-05-31 07:00:00,2014-06-01 07:00:00,24.0,0.7777777777777778,0.06517150668034954,0.02750282102834728
DK0012R,2014-06-01 07:00:00,2014-06-02 07:00:00,24.0,0.9488888888888888,0.17095025520425047,0.1308308140195065
DK0012R,2014-06-02 07:00:00,2014-06-03 07:00:00,24.0,1.26,0.26682109512469326,0.2343309292789645
DK0012R,2014-06-03 07:00:00,2014-06-04 07:00:00,24.0,0.2411111111111111,0.057065813445622615,0.04932329753265607
DK0012R,2014-06-04 07:00:00,2014-06-05 07:00:00,24.0,1.0655555555555556,0.2817674009931366,0.19437137999425866
DK0012R,2014-06-05 07:00:00,2014-06-06 07:00:00,24.0,1.1044444444444443,0.7780000767439738,0.5055004239843445
DK0012R,2014-06-06 07:00:00,2014-06-07 07:00:00,24.0,0.98,0.5282582472527865,0.3464554006342473
DK0012R,2014-06-07 07:00:00,2014-06-08 07:00:00,24.0,0.9411111111111112,0.4297654025444621,0.30341344273929477
DK0012R,2014-06-08 07:00:00,2014-06-09 07:00:00,24.0,0.8633333333333334,0.07892843748055912,0.03907316302196898
DK0012R,2014-06-09 07:00:00,2014-06-10 07:00:00,24.0,0.3422222222222222,0.0029700728534544168,0.002063300090671406
DK0012R,2014-06-10 07:00:00,2014-06-11 07:00:00,24.0,0.6533333333333333,0.020164275712863406,0.009581874962861977
DK0012R,2014-06-11 07:00:00,2014-06-12 07:00:00,24.0,1.0733333333333333,0.2610660262489923,0.16488457776030446
DK0012R,2014-06-12 07:00:00,2014-06-13 07:00:00,24.0,0.4355555555555556,0.0017075798096653219,0.0008430783041607831
DK0012R,2014-06-13 07:00:00,2014-06-14 07:00:00,24.0,0.1788888888888889,0.0003218810478666121,0.00018658801204143643
DK0012R,2014-06-14 07:00:00,2014-06-15 07:00:00,24.0,0.1944444444444444,0.00036636391350243497,0.000291228562030397
DK0012R,2014-06-15 07:00:00,2014-06-16 07:00:00,24.0,0.4355555555555556,0.010689108459584576,0.004568663795573879
DK0012R,2014-06-16 07:00:00,2014-06-17 07:00:00,24.0,0.4122222222222222,0.005791896366239593,0.0014790491640464672
DK0012R,2014-06-17 07:00:00,2014-06-18 07:00:00,24.0,0.4044444444444444,0.023831860335942482,0.016555383035842756
DK0012R,2014-06-18 07:00:00,2014-06-19 07:00:00,24.0,0.6066666666666667,0.015663603188815458,0.007118823153154583
DK0012R,2014-06-19 07:00:00,2014-06-20 07:00:00,24.0,0.3266666666666666,0.00013116144754686188,4.948363939797268e-05
DK0012R,2014-06-20 07:00:00,2014-06-21 07:00:00,24.0,0.2488888888888889,0.011187267362297823,0.0036767741457357024
DK0012R,2014-06-21 07:00:00,2014-06-22 07:00:00,24.0,0.2644444444444445,0.0039290685900124625,0.0015026043744217528
DK0012R,2014-06-22 07:00:00,2014-06-23 07:00:00,24.0,0.2488888888888889,0.009957117710485656,0.007131128001731546
DK0012R,2014-06-23 07:00:00,2014-06-24 07:00:00,24.0,0.3811111111111111,0.001069606476297327,0.0005560686410128325
DK0012R,2014-06-24 07:00:00,2014-06-25 07:00:00,24.0,0.2566666666666667,0.0028726045745471316,0.0020057866816130822
DK0012R,2014-06-25 07:00:00,2014-06-26 07:00:00,24.0,0.2566666666666667,0.018848967227740064,0.013918049571505308
DK0012R,2014-06-26 07:00:00,2014-06-27 07:00:00,24.0,0.3111111111111111,0.3583178138913022,0.29852079717650687
DK0012R,2014-06-27 07:00:00,2014-06-28 07:00:00,24.0,0.528888888888889,0.06687688553094386,0.04640512871183853
DK0012R,2014-06-28 07:00:00,2014-06-29 07:00:00,24.0,1.4777777777777776,0.6483979316291614,0.49454779469440274
DK0012R,2014-06-29 07:00:00,2014-06-30 07:00:00,24.0,0.3266666666666666,0.006291143401415229,0.004318870266872534
DK0012R,2014-06-30 07:00:00,2014-07-01 07:00:00,24.0,0.4044444444444444,0.04128436853667943,0.019363193922343466
DK0012R,2014-07-01 07:00:00,2014-07-02 07:00:00,24.0,0.3188888888888889,0.05148089027574907,0.030035076779673164
DK0012R,2014-07-02 07:00:00,2014-07-03 07:00:00,24.0,0.4122222222222222,0.10849960090923266,0.056179277741307855
DK0012R,2014-07-03 07:00:00,2014-07-04 07:00:00,24.0,1.2444444444444445,0.39483943049492304,0.2424698285621887
DK0012R,2014-07-04 07:00:00,2014-07-05 07:00:00,24.0,1.6722222222222225,0.14566319193226276,0.06049779365138024
DK0012R,2014-07-05 07:00:00,2014-07-06 07:00:00,24.0,1.33,0.24395322143626527,0.16336964284114877
DK0012R,2014-07-06 07:00:00,2014-07-07 07:00:00,24.0,1.1822222222222225,0.13496243787045573,0.040713882223197974
DK0012R,2014-07-07 07:00:00,2014-07-08 07:00:00,24.0,0.4822222222222222,0.01703216757619928,0.010797796219153596
DK0012R,2014-07-08 07:00:00,2014-07-09 07:00:00,24.0,0.8011111111111111,0.012930836251811469,0.008330416650073684
DK0012R,2014-07-09 07:00:00,2014-07-10 07:00:00,24.0,0.2722222222222222,1.5287563947578924e-05,5.634058501701995e-06
DK0012R,2014-07-10 07:00:00,2014-07-11 07:00:00,24.0,0.2022222222222222,9.47276753347235e-05,3.496446812512684e-05
DK0012R,2014-07-11 07:00:00,2014-07-12 07:00:00,24.0,0.2566666666666667,9.16893024473592e-05,8.384360556646147e-05
DK0012R,2014-07-12 07:00:00,2014-07-13 07:00:00,24.0,0.2877777777777778,0.0002421536535376529,0.00018119192437158422
DK0012R,2014-07-13 07:00:00,2014-07-14 07:00:00,24.0,0.5522222222222222,0.15411143668308627,0.08097033837930419
DK0012R,2014-07-14 07:00:00,2014-07-15 07:00:00,24.0,0.63,0.01970191588363052,0.011594000104770437
DK0012R,2014-07-15 07:00:00,2014-07-16 07:00:00,24.0,1.011111111111111,0.03938639083264996,0.021449814917691722
DK0012R,2014-07-16 07:00:00,2014-07-17 07:00:00,24.0,0.42,0.054529538136986744,0.03269419152280404
DK0012R,2014-07-17 07:00:00,2014-07-18 07:00:00,24.0,0.8400000000000001,0.23910222101663636,0.15370331720590846
DK0012R,2014-07-18 07:00:00,2014-07-19 07:00:00,24.0,1.4311111111111112,0.2676577973792678,0.21227990292990165
DK0012R,2014-07-19 07:00:00,2014-07-20 07:00:00,24.0,0.9177777777777776,0.1119414560633577,0.08056109772255576
DK0012R,2014-07-20 07:00:00,2014-07-21 07:00:00,24.0,0.7388888888888888,0.0006399965317587849,0.00018673119472902748
DK0012R,2014-07-21 07:00:00,2014-07-22 07:00:00,24.0,0.6844444444444444,0.00024924388681748106,0.0002268988767217267
DK0012R,2014-07-23 07:00:00,2014-07-24 07:00:00,24.0,0.35,0.00022376817135016784,0.00019025664884193653
DK0012R,2014-07-24 07:00:00,2014-07-25 07:00:00,24.0,0.35,8.109748318399334e-05,2.5101122548198778e-05
DK0012R,2014-07-25 07:00:00,2014-07-26 07:00:00,24.0,0.3577777777777778,5.802243512007232e-05,4.0355002683795754e-05
DK0012R,2014-07-26 07:00:00,2014-07-27 07:00:00,24.0,1.3844444444444446,0.0005171628252253789,0.00022316145528911342
DK0012R,2014-07-27 07:00:00,2014-07-28 07:00:00,24.0,2.7066666666666666,0.014229852814433994,0.011488180797661084
DK0012R,2014-07-28 07:00:00,2014-07-29 07:00:00,24.0,2.201111111111111,0.0012247112850805786,0.0007773096933094953
DK0012R,2014-07-29 07:00:00,2014-07-30 07:00:00,24.0,0.7855555555555556,7.350172743864513e-05,3.1553872204674635e-05
DK0012R,2014-07-30 07:00:00,2014-07-31 07:00:00,24.0,0.4822222222222222,0.001611276663393026,0.0007676667968543336
DK0012R,2014-07-31 07:00:00,2014-08-01 07:00:00,24.0,0.731111111111111,0.4597264434402224,0.347258603443697
DK0012R,2014-08-01 07:00:00,2014-08-02 07:00:00,24.0,1.1977777777777778,0.18005596525489695,0.11559391653476185
DK0012R,2014-08-02 07:00:00,2014-08-03 07:00:00,24.0,0.9411111111111112,0.07131053616374049,0.04372252176232159
DK0012R,2014-08-03 07:00:00,2014-08-04 07:00:00,24.0,0.7855555555555556,0.007925976300613785,0.005419513163825186
DK0012R,2014-08-04 07:00:00,2014-08-05 07:00:00,24.0,0.731111111111111,0.0013524851014239771,0.0008806313451248728
DK0012R,2014-08-05 07:00:00,2014-08-06 07:00:00,24.0,0.6222222222222222,0.0003636872570623984,0.0002609034892097855
DK0012R,2014-08-06 07:00:00,2014-08-07 07:00:00,24.0,0.7233333333333334,0.06002396329891451,0.02055864847921463
DK0012R,2014-08-07 07:00:00,2014-08-08 07:00:00,24.0,1.6877777777777778,0.3298503691028308,0.17518294276427282
DK0012R,2014-08-08 07:00:00,2014-08-09 07:00:00,24.0,0.9566666666666668,0.0815732183195695,0.04141848450450202
DK0012R,2014-08-09 07:00:00,2014-08-10 07:00:00,24.0,0.6766666666666666,0.04751679811445284,0.023938801031760246
DK0012R,2014-08-10 07:00:00,2014-08-11 07:00:00,24.0,0.6533333333333333,0.04982492819581883,0.03802077074740489
DK0012R,2014-08-11 07:00:00,2014-08-12 07:00:00,24.0,0.6533333333333333,0.3963667136332509,0.2277099622300185
DK0012R,2014-08-12 07:00:00,2014-08-13 07:00:00,24.0,0.7388888888888888,0.4731458266958306,0.318357515394459
DK0012R,2014-08-13 07:00:00,2014-08-14 07:00:00,24.0,0.7544444444444445,0.40700026873305434,0.24632316848047073
DK0012R,2014-08-14 07:00:00,2014-08-15 07:00:00,24.0,0.4822222222222222,0.01892419639610066,0.010473241671534959
DK0012R,2014-08-15 07:00:00,2014-08-16 07:00:00,24.0,0.3733333333333333,0.03679970006868392,0.019282088978249068
DK0012R,2014-08-16 07:00:00,2014-08-17 07:00:00,24.0,0.3655555555555555,0.00036412806872636766,0.0002209848247026145
DK0012R,2014-08-17 07:00:00,2014-08-18 07:00:00,24.0,0.4588888888888888,0.006798582139962429,0.002666295054861056
DK0012R,2014-08-18 07:00:00,2014-08-19 07:00:00,24.0,0.2799999999999999,0.0006091909543094893,0.00030993721586430433
DK0012R,2014-08-19 07:00:00,2014-08-20 07:00:00,24.0,0.2333333333333333,0.00023004489950238368,0.00012593902605003272
DK0012R,2014-08-20 07:00:00,2014-08-21 07:00:00,24.0,0.1866666666666666,0.00022263234557851294,9.103369918515077e-05
DK0012R,2014-08-21 07:00:00,2014-08-22 07:00:00,24.0,0.5988888888888889,0.40109893902029464,0.2963747106862434
