site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2012-06-24 07:00:00,2012-06-25 07:00:00,24.0,0.57,0.4741720458996734,0.448380245594838
DK0012R,2012-06-25 07:00:00,2012-06-26 07:00:00,24.0,0.532,0.22204890786770104,0.2040268466374435
DK0012R,2012-06-26 07:00:00,2012-06-27 07:00:00,24.0,0.63,0.22829457253180077,0.20481314707352075
DK0012R,2012-06-27 07:00:00,2012-06-28 07:00:00,24.0,0.589,0.526684889904073,0.48817081364768206
DK0012R,2012-06-28 07:00:00,2012-06-29 07:00:00,24.0,0.948,0.484035050975362,0.4330573235783202
DK0012R,2012-06-29 07:00:00,2012-06-30 07:00:00,24.0,1.26,0.80459686663906,0.7806886578543352
DK0012R,2012-06-30 07:00:00,2012-07-01 07:00:00,24.0,1.663,1.8667361413775128,1.8257272773859559
DK0012R,2012-07-01 07:00:00,2012-07-02 07:00:00,24.0,0.867,1.000655417077089,0.9737482156103345
DK0012R,2012-07-02 07:00:00,2012-07-03 07:00:00,24.0,0.952,1.4856626430591338,1.5638689485057948
DK0012R,2012-07-03 07:00:00,2012-07-04 07:00:00,24.0,0.853,0.9613332137386273,0.9320583899288319
DK0012R,2012-07-04 07:00:00,2012-07-05 07:00:00,24.0,0.595,0.4573626942226428,0.44864253095681716
DK0012R,2012-07-05 07:00:00,2012-07-06 07:00:00,24.0,0.8,0.37944871221417004,0.3636748753133701
DK0012R,2012-07-06 07:00:00,2012-07-07 07:00:00,24.0,0.963,1.0656974606183327,1.0420196848935974
DK0012R,2012-07-07 07:00:00,2012-07-08 07:00:00,24.0,1.918,2.312959625808938,2.274105665362285
DK0012R,2012-07-08 07:00:00,2012-07-09 07:00:00,24.0,0.955,1.0572298397112352,0.9554024686083972
DK0012R,2012-07-09 07:00:00,2012-07-10 07:00:00,24.0,0.756,0.4956471420310397,0.44415638295568155
DK0012R,2012-07-10 07:00:00,2012-07-11 07:00:00,24.0,0.569,0.6889653081634958,0.6745764633644811
DK0012R,2012-07-11 07:00:00,2012-07-12 07:00:00,24.0,1.005,1.1256281374290182,1.024955926031929
DK0012R,2012-07-12 07:00:00,2012-07-13 07:00:00,24.0,0.35,0.32002724370442603,0.29013713422890336
DK0012R,2012-07-13 07:00:00,2012-07-14 07:00:00,24.0,0.916,1.0832707311123797,1.0275297807451098
DK0012R,2012-07-14 07:00:00,2012-07-15 07:00:00,24.0,0.827,0.32236766427538766,0.285117208068795
DK0012R,2012-07-15 07:00:00,2012-07-16 07:00:00,24.0,0.357,0.31853131065986423,0.2900847754701639
DK0012R,2012-07-16 07:00:00,2012-07-17 07:00:00,24.0,0.357,0.5000884645411653,0.45754381586059606
DK0012R,2012-07-17 07:00:00,2012-07-18 07:00:00,24.0,0.406,0.18210795813126243,0.1733695086673325
DK0012R,2012-07-18 07:00:00,2012-07-19 07:00:00,24.0,0.68,0.35356007427738295,0.3381546969656641
DK0012R,2012-07-19 07:00:00,2012-07-20 07:00:00,24.0,0.616,0.4430289541014531,0.4445162999938848
DK0012R,2012-07-20 07:00:00,2012-07-21 07:00:00,24.0,0.328,0.22468430543999007,0.2057707442224935
DK0012R,2012-07-21 07:00:00,2012-07-22 07:00:00,24.0,0.331,0.2362314537389675,0.22809703973119153
DK0012R,2012-07-22 07:00:00,2012-07-23 07:00:00,24.0,0.835,1.3309126241732268,1.178597686674106
DK0012R,2012-07-23 07:00:00,2012-07-24 07:00:00,24.0,1.642,3.484155544201133,3.5270021188245217
DK0012R,2012-07-24 07:00:00,2012-07-25 07:00:00,24.0,1.51,0.583215911368607,0.5468752584785667
DK0012R,2012-07-25 07:00:00,2012-07-26 07:00:00,24.0,1.154,1.5958037707473505,1.5488632006677368
DK0012R,2012-07-26 07:00:00,2012-07-27 07:00:00,24.0,0.495,0.5059742944160962,0.48479537442199927
DK0012R,2012-07-27 07:00:00,2012-07-28 07:00:00,24.0,1.194,0.6785659681283126,0.6376257327354703
DK0012R,2012-07-28 07:00:00,2012-07-29 07:00:00,24.0,0.974,0.5464100281363181,0.5078797528799749
DK0012R,2012-07-29 07:00:00,2012-07-30 07:00:00,24.0,0.703,0.610999832143411,0.591368655173557
DK0012R,2012-07-30 07:00:00,2012-07-31 07:00:00,24.0,0.721,0.8450625554388385,0.7668214434304627
DK0012R,2012-07-31 07:00:00,2012-08-01 07:00:00,24.0,0.688,0.6949168402551704,0.6776039768374814
DK0012R,2012-08-01 07:00:00,2012-08-02 07:00:00,24.0,1.73,0.7580153490305692,0.7009918585695963
DK0012R,2012-08-02 07:00:00,2012-08-03 07:00:00,24.0,4.076,1.1411140308796963,1.021375510981165
DK0012R,2012-08-03 07:00:00,2012-08-04 07:00:00,24.0,1.159,1.4249619845097248,1.3490136795247618
DK0012R,2012-08-04 07:00:00,2012-08-05 07:00:00,24.0,0.828,1.5776527209939504,1.4785313960110564
DK0012R,2012-08-05 07:00:00,2012-08-06 07:00:00,24.0,1.441,0.6850043074886099,0.6259032385201001
DK0012R,2012-08-06 07:00:00,2012-08-07 07:00:00,24.0,1.042,0.7139014460388204,0.6200337202142295
DK0012R,2012-08-07 07:00:00,2012-08-08 07:00:00,24.0,0.835,0.19099959586180146,0.18690532350429193
DK0012R,2012-08-08 07:00:00,2012-08-09 07:00:00,24.0,0.332,0.20202388838509924,0.19103802817395668
DK0012R,2012-08-09 07:00:00,2012-08-10 07:00:00,24.0,0.418,0.24354561491097337,0.2232727378352047
DK0012R,2012-08-10 07:00:00,2012-08-11 07:00:00,24.0,0.623,0.34474865101232655,0.3249846013828987
DK0012R,2012-08-11 07:00:00,2012-08-12 07:00:00,24.0,0.517,0.48974275049568056,0.47878082923188775
DK0012R,2012-08-12 07:00:00,2012-08-13 07:00:00,24.0,0.842,0.5156540036320926,0.5011062550596571
DK0012R,2012-08-13 07:00:00,2012-08-14 07:00:00,24.0,0.715,0.2891313667642906,0.25971689609498133
DK0012R,2012-08-14 07:00:00,2012-08-15 07:00:00,24.0,0.644,0.32453594426686433,0.29180955727094016
DK0012R,2012-08-15 07:00:00,2012-08-16 07:00:00,24.0,1.142,0.2731587691163669,0.24915175856348726
DK0012R,2012-08-16 07:00:00,2012-08-17 07:00:00,24.0,0.956,1.1572512689173327,1.0510231230368843
DK0012R,2012-08-17 07:00:00,2012-08-18 07:00:00,24.0,0.841,0.5928155670112557,0.4404060499579321
DK0012R,2012-08-18 07:00:00,2012-08-19 07:00:00,24.0,1.185,0.9851911998174238,0.7455716467315127
DK0012R,2012-08-19 07:00:00,2012-08-20 07:00:00,24.0,0.819,0.6971690964084537,0.6050587361167717
DK0012R,2012-08-20 07:00:00,2012-08-21 07:00:00,24.0,1.171,1.2570600121310502,1.0275039954772174
DK0012R,2012-08-21 07:00:00,2012-08-22 07:00:00,24.0,0.693,0.6980896785085994,0.6201946272471243
DK0012R,2012-08-22 07:00:00,2012-08-23 07:00:00,24.0,0.59,0.2612093164277794,0.2480356398334762
DK0012R,2012-08-23 07:00:00,2012-08-24 07:00:00,24.0,0.501,0.3786253056006035,0.35304641812715665
DK0012R,2012-08-24 07:00:00,2012-08-25 07:00:00,24.0,0.708,1.3474939358227431,1.2242257347660452
DK0012R,2012-08-25 07:00:00,2012-08-26 07:00:00,24.0,1.772,1.3270736541100634,1.0156974049480432
DK0012R,2012-08-26 07:00:00,2012-08-27 07:00:00,24.0,0.591,0.41512830102487336,0.312377273982716
DK0012R,2012-08-27 07:00:00,2012-08-28 07:00:00,24.0,0.506,0.582393868291942,0.5027016630691691
DK0012R,2012-08-28 07:00:00,2012-08-29 07:00:00,24.0,1.505,1.9962288911001433,1.745450472559537
DK0012R,2012-08-29 07:00:00,2012-08-30 07:00:00,24.0,1.94,1.3302890084612227,1.0295393377325908
DK0012R,2012-08-30 07:00:00,2012-08-31 07:00:00,24.0,0.809,0.9291749093193399,0.8265186583020911
DK0012R,2012-08-31 07:00:00,2012-09-01 07:00:00,24.0,0.743,0.5117853325309604,0.4571125190221698
DK0012R,2012-09-01 07:00:00,2012-09-02 07:00:00,24.0,0.582,0.824634318905051,0.752782958424867
DK0012R,2012-09-03 07:00:00,2012-09-04 07:00:00,24.0,0.497,0.6065061504548627,0.5583945524305814
DK0012R,2012-09-04 07:00:00,2012-09-05 07:00:00,24.0,0.848,0.4536812839353796,0.41653582619887103
DK0012R,2012-09-05 07:00:00,2012-09-06 07:00:00,24.0,0.101,0.13738736769393547,0.13510294585100996
DK0012R,2012-09-06 07:00:00,2012-09-07 07:00:00,24.0,0.269,0.2939889845063069,0.2545633534271929
DK0012R,2012-09-07 07:00:00,2012-09-08 07:00:00,24.0,0.181,0.0813592068993001,0.08092119615809092
DK0012R,2012-09-08 07:00:00,2012-09-09 07:00:00,24.0,0.41,0.32241137755509136,0.3002300479351781
DK0012R,2012-09-09 07:00:00,2012-09-10 07:00:00,24.0,0.767,0.7029531002941102,0.582632582840099
DK0012R,2012-09-10 07:00:00,2012-09-11 07:00:00,24.0,2.42,4.284025150891981,3.988195313820382
DK0012R,2012-09-11 07:00:00,2012-09-12 07:00:00,24.0,1.15,0.9855222785472396,0.9394960038819185
DK0012R,2012-09-12 07:00:00,2012-09-13 07:00:00,24.0,0.201,0.24132602383596824,0.21627080671171806
DK0012R,2012-09-13 07:00:00,2012-09-14 07:00:00,24.0,0.273,0.5165987453355568,0.4424630205840294
DK0012R,2012-09-14 07:00:00,2012-09-15 07:00:00,24.0,0.59,0.3957367055829572,0.3509357062442233
DK0012R,2012-09-15 07:00:00,2012-09-16 07:00:00,24.0,0.334,0.28192441299769905,0.2557707829796006
