site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2020-09-08 00:00:00,2020-09-09 00:00:00,24.0,0.016,0.0886425416979193,0.08698050105083725
SE0014R,2020-09-09 00:00:00,2020-09-10 00:00:00,24.0,0.043,0.059989917689412774,0.059274592871665886
SE0014R,2020-09-11 00:00:00,2020-09-12 00:00:00,24.0,0.043,0.23080539050787685,0.2369802246841788
SE0014R,2020-09-12 00:00:00,2020-09-13 00:00:00,24.0,0.069,0.16160852671772238,0.16362816800683733
SE0014R,2020-09-13 00:00:00,2020-09-14 00:00:00,24.0,0.014,0.08728545167483383,0.08594386853463942
SE0014R,2020-09-14 00:00:00,2020-09-15 00:00:00,24.0,0.08,0.25724920928649603,0.2733375115479156
SE0014R,2020-09-15 00:00:00,2020-09-16 00:00:00,24.0,0.23,0.2865789265556633,0.3347120872465521
SE0014R,2020-09-16 00:00:00,2020-09-17 00:00:00,24.0,0.05,0.1274358773116767,0.13030667339548463
SE0014R,2020-09-17 00:00:00,2020-09-18 00:00:00,24.0,0.038,0.15952190090097482,0.15731081241518255
SE0014R,2020-09-18 00:00:00,2020-09-19 00:00:00,24.0,0.039,0.20182670754089949,0.2019478576294332
SE0014R,2020-09-19 00:00:00,2020-09-20 00:00:00,24.0,0.09,0.18425102247878908,0.18602802962645884
SE0014R,2020-09-20 00:00:00,2020-09-21 00:00:00,24.0,0.24,0.18944407944485542,0.1972237637890875
SE0014R,2020-09-21 00:00:00,2020-09-22 00:00:00,24.0,0.15,0.14543413869433097,0.15679356050744647
SE0014R,2020-09-22 00:00:00,2020-09-23 00:00:00,24.0,0.22,0.3867308730268479,0.4366098483347893
SE0014R,2020-09-23 00:00:00,2020-09-24 00:00:00,24.0,0.51,0.589276443861425,0.689652411943376
SE0014R,2020-09-24 00:00:00,2020-09-25 00:00:00,24.0,0.42,0.37817410696595904,0.4291051510691643
SE0014R,2020-09-25 00:00:00,2020-09-26 00:00:00,24.0,0.11,0.22702838972564784,0.2668622001489065
SE0014R,2020-09-26 00:00:00,2020-09-27 00:00:00,24.0,0.05,0.12733538698859506,0.1286762915220111
SE0014R,2020-09-27 00:00:00,2020-09-28 00:00:00,24.0,0.11,0.168389678928852,0.1679389652810245
SE0014R,2020-09-28 00:00:00,2020-09-29 00:00:00,24.0,0.12,0.22104723086282604,0.24031743037335565
SE0014R,2020-09-29 00:00:00,2020-09-30 00:00:00,24.0,0.28,0.5251985197743774,0.6112110732197762
SE0014R,2020-09-30 00:00:00,2020-10-01 00:00:00,24.0,0.35,0.38205048415094617,0.44225616087049247
SE0014R,2020-10-01 00:00:00,2020-10-02 00:00:00,24.0,0.13,0.12916337562113994,0.14263482424281534
SE0014R,2020-10-02 00:00:00,2020-10-03 00:00:00,24.0,0.11,0.13970969414308662,0.13752895609691734
SE0014R,2020-10-03 00:00:00,2020-10-04 00:00:00,24.0,0.084,0.11243859442017967,0.09413244439229362
SE0014R,2020-10-04 00:00:00,2020-10-05 00:00:00,24.0,0.074,0.2589328022344783,0.26051329495722425
SE0014R,2020-10-05 00:00:00,2020-10-06 00:00:00,24.0,0.084,0.29143164289146656,0.33268833694368594
SE0014R,2020-10-06 00:00:00,2020-10-07 00:00:00,24.0,0.13,0.2185440986293554,0.24681069332420824
SE0014R,2020-10-07 00:00:00,2020-10-08 00:00:00,24.0,0.13,0.12702478612549598,0.1355476049099117
SE0014R,2020-10-08 00:00:00,2020-10-09 00:00:00,24.0,0.055,0.117543333181031,0.11905362558823074
SE0014R,2020-10-09 00:00:00,2020-10-10 00:00:00,24.0,0.022,0.0980257852739095,0.09668425773307676
SE0014R,2020-10-10 00:00:00,2020-10-11 00:00:00,24.0,0.022,0.11546609914585944,0.11705288578078143
SE0014R,2020-10-11 00:00:00,2020-10-12 00:00:00,24.0,0.04,0.11363182428747409,0.11503441060543053
SE0014R,2020-10-12 00:00:00,2020-10-13 00:00:00,24.0,0.048,0.11426977357238526,0.1179645301035046
SE0014R,2020-10-13 00:00:00,2020-10-14 00:00:00,24.0,0.031,0.0418147601258009,0.04773976252872489
SE0014R,2020-10-14 00:00:00,2020-10-15 00:00:00,24.0,0.022,0.03592370868142688,0.03772065860211842
SE0014R,2020-10-15 00:00:00,2020-10-16 00:00:00,24.0,0.028,0.020470277442578153,0.021820784556474463
SE0014R,2020-10-16 00:00:00,2020-10-17 00:00:00,24.0,0.031,0.025166885176971483,0.026598086571693342
SE0014R,2020-10-17 00:00:00,2020-10-18 00:00:00,24.0,0.033,0.08325015963952982,0.08767964392291376
SE0014R,2020-10-18 00:00:00,2020-10-19 00:00:00,24.0,0.018,0.04761816957838825,0.047678232813961725
SE0014R,2020-10-19 00:00:00,2020-10-20 00:00:00,24.0,0.06,0.10201741643764071,0.1047715308173745
SE0014R,2020-10-20 00:00:00,2020-10-21 00:00:00,24.0,0.22,0.22105869648218154,0.25019470465481275
SE0014R,2020-10-21 00:00:00,2020-10-22 00:00:00,24.0,0.12,0.11160317314021284,0.11541562818095082
SE0014R,2020-10-22 00:00:00,2020-10-23 00:00:00,24.0,0.063,0.12594852774173015,0.12582905143331732
SE0014R,2020-10-23 00:00:00,2020-10-24 00:00:00,24.0,0.031,0.11285532378666097,0.11634410953685635
SE0014R,2020-10-24 00:00:00,2020-10-25 00:00:00,24.0,0.083,0.14543427382655436,0.16078792911127204
SE0014R,2020-10-25 00:00:00,2020-10-26 00:00:00,24.0,0.095,0.10741786693915718,0.13170124327965077
SE0014R,2020-10-26 00:00:00,2020-10-27 00:00:00,24.0,0.16,0.10715970732033246,0.13911179812282318
SE0014R,2020-10-27 00:00:00,2020-10-28 00:00:00,24.0,0.16,0.10626372581645842,0.1387447550706565
SE0014R,2020-10-28 00:00:00,2020-10-29 00:00:00,24.0,0.084,0.15249339504629367,0.17011216593161219
SE0014R,2020-10-29 00:00:00,2020-10-30 00:00:00,24.0,0.077,0.15006712506413453,0.16038149925038214
SE0014R,2020-10-30 00:00:00,2020-10-31 00:00:00,24.0,0.047,0.09661190749883647,0.10738728489689521
SE0014R,2020-10-31 00:00:00,2020-11-01 00:00:00,24.0,0.031,0.08669725940011434,0.09726271109841755
SE0014R,2020-11-01 00:00:00,2020-11-02 00:00:00,24.0,0.08,0.14861445034906265,0.17014087876752013
SE0014R,2020-11-02 00:00:00,2020-11-03 00:00:00,24.0,0.055,0.0613663852867111,0.06557043201664457
SE0014R,2020-11-03 00:00:00,2020-11-04 00:00:00,24.0,0.029,0.07328286676973099,0.07772016455844039
SE0014R,2020-11-04 00:00:00,2020-11-05 00:00:00,24.0,0.046,0.06399971879817538,0.06642003237653517
SE0014R,2020-11-05 00:00:00,2020-11-06 00:00:00,24.0,0.029,0.027216484948620136,0.02687155230816446
SE0014R,2020-11-06 00:00:00,2020-11-07 00:00:00,24.0,0.029,0.04444351276535533,0.044627078200206095
SE0014R,2020-11-07 00:00:00,2020-11-08 00:00:00,24.0,0.045,0.16176161919184023,0.1681476326309889
SE0014R,2020-11-08 00:00:00,2020-11-09 00:00:00,24.0,0.097,0.34555377664089204,0.3436757936882972
SE0014R,2020-11-09 00:00:00,2020-11-10 00:00:00,24.0,0.21,0.11647444999735797,0.12380144286613907
SE0014R,2020-11-10 00:00:00,2020-11-11 00:00:00,24.0,0.11,0.06249212305206798,0.062114638089984596
SE0014R,2020-11-11 00:00:00,2020-11-12 00:00:00,24.0,0.13,0.2478274592863768,0.2371559584334492
SE0014R,2020-11-12 00:00:00,2020-11-13 00:00:00,24.0,0.14,0.3007252455681562,0.33081641689896585
SE0014R,2020-11-13 00:00:00,2020-11-14 00:00:00,24.0,0.25,0.10194899074509733,0.10775312685556704
SE0014R,2020-11-14 00:00:00,2020-11-15 00:00:00,24.0,0.12,0.12733686294913285,0.13599713771566743
SE0014R,2020-11-15 00:00:00,2020-11-16 00:00:00,24.0,0.11,0.08301975671328599,0.10767879584804173
SE0014R,2020-11-16 00:00:00,2020-11-17 00:00:00,24.0,0.12,0.08897545429028564,0.09568262980174268
SE0014R,2020-11-17 00:00:00,2020-11-18 00:00:00,24.0,0.048,0.053949243023805264,0.05400352171652012
SE0014R,2020-11-18 00:00:00,2020-11-19 00:00:00,24.0,0.06,0.10506408048242323,0.11255168536283071
SE0014R,2020-11-19 00:00:00,2020-11-20 00:00:00,24.0,0.051,0.02781398329306851,0.028110604357151237
SE0014R,2020-11-20 00:00:00,2020-11-21 00:00:00,24.0,0.02,0.03417445196680717,0.034456136329118085
SE0014R,2020-11-21 00:00:00,2020-11-22 00:00:00,24.0,0.063,0.07356406670879566,0.07366350193273269
SE0014R,2020-11-23 00:00:00,2020-11-24 00:00:00,24.0,0.024,0.03431915409222238,0.034943492993991736
SE0014R,2020-11-24 00:00:00,2020-11-25 00:00:00,24.0,0.047,0.10322423151187592,0.1072177331706881
SE0014R,2020-11-25 00:00:00,2020-11-26 00:00:00,24.0,0.4,0.1368746725664287,0.15087454543776804
SE0014R,2020-11-26 00:00:00,2020-11-27 00:00:00,24.0,0.12,0.07854857516393059,0.08107374545630062
SE0014R,2020-11-27 00:00:00,2020-11-28 00:00:00,24.0,0.025,0.008531642294949775,0.008977273664041345
SE0014R,2020-11-28 00:00:00,2020-11-29 00:00:00,24.0,0.018,0.005028830673750404,0.005984398963949567
SE0014R,2020-11-29 00:00:00,2020-11-30 00:00:00,24.0,0.036,0.01714152948411173,0.01862968773020425
SE0014R,2020-11-30 00:00:00,2020-12-01 00:00:00,24.0,0.15,0.07345065036259585,0.08044294041320675
SE0014R,2020-12-01 00:00:00,2020-12-02 00:00:00,24.0,0.09,0.034866876889523044,0.041025949245132434
SE0014R,2020-12-02 00:00:00,2020-12-03 00:00:00,24.0,0.33,0.05819199680503451,0.07710476150507102
SE0014R,2020-12-03 00:00:00,2020-12-04 00:00:00,24.0,0.37,0.07830780498187984,0.12044460093684488
SE0014R,2020-12-04 00:00:00,2020-12-05 00:00:00,24.0,0.22,0.06245114705894136,0.08146596829950804
SE0014R,2020-12-05 00:00:00,2020-12-06 00:00:00,24.0,0.14,0.08457205664746457,0.09605857676029199
SE0014R,2020-12-06 00:00:00,2020-12-07 00:00:00,24.0,0.24,0.056943763796389026,0.06294288824897253
SE0014R,2020-12-07 00:00:00,2020-12-08 00:00:00,24.0,0.14,0.08661839538767928,0.08770092379614707
SE0014R,2020-12-08 00:00:00,2020-12-09 00:00:00,24.0,0.081,0.05577737691428506,0.05925820532802486
SE0014R,2020-12-09 00:00:00,2020-12-10 00:00:00,24.0,0.1,0.06392488518714896,0.06993548197887832
SE0014R,2020-12-10 00:00:00,2020-12-11 00:00:00,24.0,0.13,0.04786859214100982,0.056100891557596545
SE0014R,2020-12-11 00:00:00,2020-12-12 00:00:00,24.0,0.065,0.0397992745207622,0.04459328860867761
SE0014R,2020-12-14 00:00:00,2020-12-15 00:00:00,24.0,0.055,0.07222982958823436,0.07761052961319678
SE0014R,2020-12-15 00:00:00,2020-12-16 00:00:00,24.0,0.13,0.11544786494858554,0.12217309948250647
SE0014R,2020-12-16 00:00:00,2020-12-17 00:00:00,24.0,0.13,0.12354827605158085,0.12217108833208674
SE0014R,2020-12-17 00:00:00,2020-12-18 00:00:00,24.0,0.18,0.1261846851098537,0.12609995205089444
SE0014R,2020-12-18 00:00:00,2020-12-19 00:00:00,24.0,0.052,0.07952590203188353,0.08267357815004878
SE0014R,2020-12-19 00:00:00,2020-12-20 00:00:00,24.0,0.15,0.13082596185997122,0.13245596724107855
SE0014R,2020-12-20 00:00:00,2020-12-21 00:00:00,24.0,0.093,0.06032031210936601,0.07472503836035721
SE0014R,2020-12-21 00:00:00,2020-12-22 00:00:00,24.0,0.17,0.11831841543786221,0.12242578422114248
SE0014R,2020-12-22 00:00:00,2020-12-23 00:00:00,24.0,0.097,0.0671251182128302,0.06748438020797441
SE0014R,2020-12-23 00:00:00,2020-12-24 00:00:00,24.0,0.013,0.027887789754215547,0.02832639194639393
SE0014R,2020-12-24 00:00:00,2020-12-25 00:00:00,24.0,0.037,0.019716705073723494,0.020233259434997965
SE0014R,2020-12-25 00:00:00,2020-12-26 00:00:00,24.0,0.028,0.01896036723496385,0.019729368265587757
SE0014R,2020-12-26 00:00:00,2020-12-27 00:00:00,24.0,0.06,0.04676943464465433,0.04801235183883451
SE0014R,2020-12-27 00:00:00,2020-12-28 00:00:00,24.0,0.087,0.04668395826641463,0.049613696025162864
SE0014R,2020-12-29 00:00:00,2020-12-30 00:00:00,24.0,0.059,0.07803807968325907,0.08180107761897139
SE0014R,2020-12-30 00:00:00,2020-12-31 00:00:00,24.0,0.11,0.05762467445030802,0.06045986715149127
SE0014R,2020-12-31 00:00:00,2021-01-01 00:00:00,24.0,0.058,0.05724282589487401,0.05877310721712261
SE0020R,2020-01-01 00:00:00,2020-01-02 00:00:00,24.0,0.039,0.07548267291154705,0.0744957073787599
SE0020R,2020-01-02 00:00:00,2020-01-03 00:00:00,24.0,0.06,0.14450520517937834,0.1482094933189451
SE0020R,2020-01-03 00:00:00,2020-01-04 00:00:00,24.0,0.066,0.04873605931894848,0.04886239455424241
SE0020R,2020-01-05 00:00:00,2020-01-06 00:00:00,24.0,0.035,0.032777114311437976,0.03550664792802176
SE0020R,2020-01-06 00:00:00,2020-01-07 00:00:00,24.0,0.054,0.03886157678822048,0.04172221250291907
SE0020R,2020-01-07 00:00:00,2020-01-08 00:00:00,24.0,0.2,0.05164648334149264,0.048034790231548184
SE0020R,2020-01-08 00:00:00,2020-01-09 00:00:00,24.0,0.11,0.051600958142317764,0.052406148696187795
SE0020R,2020-01-09 00:00:00,2020-01-10 00:00:00,24.0,0.05,0.04339236209597432,0.04657831745412192
SE0020R,2020-01-10 00:00:00,2020-01-11 00:00:00,24.0,0.1,0.04377449158387251,0.046052256453484236
SE0020R,2020-01-11 00:00:00,2020-01-12 00:00:00,24.0,0.085,0.040384353047124975,0.04254908492077134
SE0020R,2020-01-12 00:00:00,2020-01-13 00:00:00,24.0,0.086,0.02956076998993748,0.03186313235313625
SE0020R,2020-01-13 00:00:00,2020-01-14 00:00:00,24.0,0.11,0.037223208075649945,0.039266828890778045
SE0020R,2020-01-14 00:00:00,2020-01-15 00:00:00,24.0,0.11,0.05119528743363908,0.05990588173966849
SE0020R,2020-01-15 00:00:00,2020-01-16 00:00:00,24.0,0.095,0.04619125522583715,0.060861291320845425
SE0020R,2020-01-16 00:00:00,2020-01-17 00:00:00,24.0,0.11,0.07399675999596708,0.08068397745378311
SE0020R,2020-01-17 00:00:00,2020-01-18 00:00:00,24.0,0.19,0.10413841407433144,0.11103048756428058
SE0020R,2020-01-18 00:00:00,2020-01-19 00:00:00,24.0,0.1,0.043120302728786995,0.04503281182637431
SE0020R,2020-01-19 00:00:00,2020-01-20 00:00:00,24.0,0.052,0.03225728798756369,0.03294282692013301
SE0020R,2020-01-20 00:00:00,2020-01-21 00:00:00,24.0,0.092,0.0329710683121159,0.037107046556994254
SE0020R,2020-01-21 00:00:00,2020-01-22 00:00:00,24.0,0.068,0.022121894406024297,0.02378684755294576
SE0020R,2020-01-22 00:00:00,2020-01-23 00:00:00,24.0,0.025,0.0267882489076256,0.027516746447645044
SE0020R,2020-01-23 00:00:00,2020-01-24 00:00:00,24.0,0.063,0.0387761317076347,0.04294463880090036
SE0020R,2020-01-24 00:00:00,2020-01-25 00:00:00,24.0,0.045,0.03206648400370025,0.03454164409706362
SE0020R,2020-01-25 00:00:00,2020-01-26 00:00:00,24.0,0.043,0.03557046918336294,0.038233778022862895
SE0020R,2020-01-26 00:00:00,2020-01-27 00:00:00,24.0,0.17,0.09782320550173514,0.10309962119154625
SE0020R,2020-01-27 00:00:00,2020-01-28 00:00:00,24.0,0.12,0.10093480527449394,0.09348963255658739
SE0020R,2020-01-28 00:00:00,2020-01-29 00:00:00,24.0,0.095,0.057309297841377484,0.061301148917153415
SE0020R,2020-01-29 00:00:00,2020-01-30 00:00:00,24.0,0.1,0.027058467604555114,0.028343045888300916
SE0020R,2020-01-30 00:00:00,2020-01-31 00:00:00,24.0,0.061,0.02972617740048088,0.03135874039825045
SE0020R,2020-01-31 00:00:00,2020-02-01 00:00:00,24.0,0.089,0.029751095579955655,0.03179205158395684
SE0020R,2020-02-01 00:00:00,2020-02-02 00:00:00,24.0,0.07,0.03598859240006649,0.03822349876869464
SE0020R,2020-02-02 00:00:00,2020-02-03 00:00:00,24.0,0.015,0.03208020213361823,0.03237389793716364
SE0020R,2020-02-03 00:00:00,2020-02-04 00:00:00,24.0,0.063,0.026093932870197966,0.02782501724643625
SE0020R,2020-02-04 00:00:00,2020-02-05 00:00:00,24.0,0.028,0.01836225153278553,0.018883323043025948
SE0020R,2020-02-05 00:00:00,2020-02-06 00:00:00,24.0,0.048,0.034467310696188275,0.036352716761901896
SE0020R,2020-02-06 00:00:00,2020-02-07 00:00:00,24.0,0.044,0.026006845353171156,0.026662293984852665
SE0020R,2020-02-07 00:00:00,2020-02-08 00:00:00,24.0,0.057,0.03786105902609408,0.0403964210772793
SE0020R,2020-02-08 00:00:00,2020-02-09 00:00:00,24.0,0.096,0.0464353023643046,0.054227529059238666
SE0020R,2020-02-09 00:00:00,2020-02-10 00:00:00,24.0,0.16,0.06156368367183948,0.06361989834072061
SE0020R,2020-02-10 00:00:00,2020-02-11 00:00:00,24.0,0.012,0.020580033344048922,0.020919958820138043
SE0020R,2020-02-11 00:00:00,2020-02-12 00:00:00,24.0,0.031,0.012129689731346371,0.012459686671094894
SE0020R,2020-02-13 00:00:00,2020-02-14 00:00:00,24.0,0.039,0.033294223538692956,0.03631475615965196
SE0020R,2020-02-14 00:00:00,2020-02-15 00:00:00,24.0,0.11,0.08387991671750317,0.09254116375946435
SE0020R,2020-02-15 00:00:00,2020-02-16 00:00:00,24.0,0.19,0.0477356689336709,0.051060184390731095
SE0020R,2020-02-16 00:00:00,2020-02-17 00:00:00,24.0,0.048,0.038220331630222426,0.05041150668429203
SE0020R,2020-02-17 00:00:00,2020-02-18 00:00:00,24.0,0.063,0.04876554046623403,0.0529703381097316
SE0020R,2020-02-18 00:00:00,2020-02-19 00:00:00,24.0,0.076,0.026719654668010698,0.02956632007654747
SE0020R,2020-02-19 00:00:00,2020-02-20 00:00:00,24.0,0.09,0.04391718849621707,0.046392066312357726
SE0020R,2020-02-20 00:00:00,2020-02-21 00:00:00,24.0,0.087,0.03716661795914165,0.040741397419385546
SE0020R,2020-02-21 00:00:00,2020-02-22 00:00:00,24.0,0.049,0.028944605298954918,0.03178744788317004
SE0020R,2020-02-22 00:00:00,2020-02-23 00:00:00,24.0,0.083,0.026876625841967677,0.030083475928101622
SE0020R,2020-02-23 00:00:00,2020-02-24 00:00:00,24.0,0.041,0.013477568095456733,0.013804006998240881
SE0020R,2020-02-24 00:00:00,2020-02-25 00:00:00,24.0,0.06,0.0468645006240531,0.04946897061061106
SE0020R,2020-02-25 00:00:00,2020-02-26 00:00:00,24.0,0.027,0.03249786849662654,0.033820566908605326
SE0020R,2020-02-26 00:00:00,2020-02-27 00:00:00,24.0,0.053,0.022585949185118,0.024112644577668905
SE0020R,2020-02-27 00:00:00,2020-02-28 00:00:00,24.0,0.045,0.03718240962767034,0.04277594002781429
SE0020R,2020-02-28 00:00:00,2020-02-29 00:00:00,24.0,0.073,0.03228338710116216,0.03696124841535457
SE0020R,2020-02-29 00:00:00,2020-03-01 00:00:00,24.0,0.077,0.043720802115518535,0.053248488874863754
SE0020R,2020-03-01 00:00:00,2020-03-02 00:00:00,24.0,0.052,0.029855343600623228,0.0409243904293514
SE0020R,2020-03-02 00:00:00,2020-03-03 00:00:00,24.0,0.075,0.02905281095398582,0.03424618043633172
SE0020R,2020-03-03 00:00:00,2020-03-04 00:00:00,24.0,0.063,0.016986079698316673,0.01792070846576237
SE0020R,2020-03-04 00:00:00,2020-03-05 00:00:00,24.0,0.064,0.036295082040168264,0.03924134629493572
SE0020R,2020-03-05 00:00:00,2020-03-06 00:00:00,24.0,0.076,0.03119977970607572,0.03246961978651577
SE0020R,2020-03-06 00:00:00,2020-03-07 00:00:00,24.0,0.14,0.06789465144164854,0.08160878437306723
SE0020R,2020-03-07 00:00:00,2020-03-08 00:00:00,24.0,0.093,0.029461019096942553,0.03318268797437655
SE0020R,2020-03-08 00:00:00,2020-03-09 00:00:00,24.0,0.089,0.019648119371924472,0.0245885550921689
SE0020R,2020-03-09 00:00:00,2020-03-10 00:00:00,24.0,0.091,0.029366689279787177,0.039322322300672466
SE0020R,2020-03-10 00:00:00,2020-03-11 00:00:00,24.0,0.068,0.02406614309880875,0.027932610986307182
SE0020R,2020-03-11 00:00:00,2020-03-12 00:00:00,24.0,0.034,0.050558183921799,0.053628067880123774
SE0020R,2020-03-12 00:00:00,2020-03-13 00:00:00,24.0,0.074,0.033342844720203345,0.037357398285660814
SE0020R,2020-03-13 00:00:00,2020-03-14 00:00:00,24.0,0.04,0.019277012572539894,0.02094628668276585
SE0020R,2020-03-14 00:00:00,2020-03-15 00:00:00,24.0,0.037,0.01731741057399187,0.018580645480183813
SE0020R,2020-03-15 00:00:00,2020-03-16 00:00:00,24.0,0.068,0.029944673180319303,0.03602033420450979
SE0020R,2020-03-16 00:00:00,2020-03-17 00:00:00,24.0,0.12,0.02978106823848553,0.03684943119516588
SE0020R,2020-03-17 00:00:00,2020-03-18 00:00:00,24.0,0.094,0.04340318823061876,0.051556891413815246
SE0020R,2020-03-18 00:00:00,2020-03-19 00:00:00,24.0,0.088,0.04820087712336324,0.059147361096665206
SE0020R,2020-03-19 00:00:00,2020-03-20 00:00:00,24.0,0.088,0.03987084746856235,0.043356764236465006
SE0020R,2020-03-20 00:00:00,2020-03-21 00:00:00,24.0,0.033,0.022994734907867315,0.025636864601951026
SE0020R,2020-03-21 00:00:00,2020-03-22 00:00:00,24.0,0.02,0.01898952976752996,0.0208361081939283
SE0020R,2020-03-22 00:00:00,2020-03-23 00:00:00,24.0,0.031,0.016667218797518795,0.01863011687627057
SE0020R,2020-03-23 00:00:00,2020-03-24 00:00:00,24.0,0.12,0.025158389083621946,0.027734846473252334
SE0020R,2020-03-24 00:00:00,2020-03-25 00:00:00,24.0,0.11,0.021375258080549454,0.024524946960043092
SE0020R,2020-03-25 00:00:00,2020-03-26 00:00:00,24.0,0.11,0.022682434282991947,0.02630627097470679
SE0020R,2020-03-26 00:00:00,2020-03-27 00:00:00,24.0,0.1,0.030452306444514476,0.033887233626972796
SE0020R,2020-03-27 00:00:00,2020-03-28 00:00:00,24.0,0.18,0.04952434564173216,0.05748820181285955
SE0020R,2020-03-28 00:00:00,2020-03-29 00:00:00,24.0,0.11,0.046911672286940674,0.0529050792334787
SE0020R,2020-03-29 00:00:00,2020-03-30 00:00:00,24.0,0.024,0.017294187910398388,0.01780208036979654
SE0020R,2020-03-30 00:00:00,2020-03-31 00:00:00,24.0,0.06,0.022161002895757495,0.023005831422023403
SE0020R,2020-03-31 00:00:00,2020-04-01 00:00:00,24.0,0.063,0.03404184406031848,0.036340217514513
SE0020R,2020-04-01 00:00:00,2020-04-02 00:00:00,24.0,0.066,0.02516764801125967,0.02779926760796451
SE0020R,2020-04-02 00:00:00,2020-04-03 00:00:00,24.0,0.062,0.021757876916471797,0.02327128887129939
SE0020R,2020-04-03 00:00:00,2020-04-04 00:00:00,24.0,0.023,0.02157326549561687,0.022263311934713204
SE0020R,2020-04-04 00:00:00,2020-04-05 00:00:00,24.0,0.072,0.04493913992732757,0.05279718149213112
SE0020R,2020-04-05 00:00:00,2020-04-06 00:00:00,24.0,0.48,0.07535456102810792,0.08498211823288344
SE0020R,2020-04-06 00:00:00,2020-04-07 00:00:00,24.0,0.48,0.10031166870892043,0.11580769831001753
SE0020R,2020-04-07 00:00:00,2020-04-08 00:00:00,24.0,0.21,0.07744222445413462,0.08241510969702148
SE0020R,2020-04-08 00:00:00,2020-04-09 00:00:00,24.0,0.054,0.07859349963225419,0.08418708362963045
SE0020R,2020-04-09 00:00:00,2020-04-10 00:00:00,24.0,0.096,0.10236795927461233,0.10399034975241865
SE0020R,2020-04-10 00:00:00,2020-04-11 00:00:00,24.0,0.067,0.07226643155012273,0.07498873232491307
SE0020R,2020-04-11 00:00:00,2020-04-12 00:00:00,24.0,0.14,0.054574087520763225,0.06110880854066452
SE0020R,2020-04-12 00:00:00,2020-04-13 00:00:00,24.0,0.28,0.06651059609636657,0.07466812679853285
SE0020R,2020-04-14 00:00:00,2020-04-15 00:00:00,24.0,0.02,0.037570950370933796,0.03904027654251076
SE0020R,2020-04-15 00:00:00,2020-04-16 00:00:00,24.0,0.095,0.03166899661894879,0.034644306707456635
SE0020R,2020-04-16 00:00:00,2020-04-17 00:00:00,24.0,0.033,0.08961909302841865,0.09030047554049636
SE0020R,2020-04-17 00:00:00,2020-04-18 00:00:00,24.0,0.045,0.036348184815589275,0.03713026545796536
SE0020R,2020-04-18 00:00:00,2020-04-19 00:00:00,24.0,0.013,0.03779007325449951,0.03895013234931969
SE0020R,2020-04-19 00:00:00,2020-04-20 00:00:00,24.0,0.025,0.08121018242362882,0.08427675352528685
SE0020R,2020-04-20 00:00:00,2020-04-21 00:00:00,24.0,0.076,0.06824968144167207,0.0726278232585638
SE0020R,2020-04-21 00:00:00,2020-04-22 00:00:00,24.0,0.038,0.0889574095358699,0.09319514133237294
SE0020R,2020-04-22 00:00:00,2020-04-23 00:00:00,24.0,0.066,0.16576287751391525,0.1713566643016785
SE0020R,2020-04-23 00:00:00,2020-04-24 00:00:00,24.0,0.14,0.15267373949229712,0.16133244891587642
SE0020R,2020-04-24 00:00:00,2020-04-25 00:00:00,24.0,0.18,0.07937421284331002,0.09093352517768734
SE0020R,2020-04-25 00:00:00,2020-04-26 00:00:00,24.0,0.043,0.09594433176267886,0.10380894486825905
SE0020R,2020-04-26 00:00:00,2020-04-27 00:00:00,24.0,0.092,0.05062270311482245,0.05495417741419741
SE0020R,2020-04-27 00:00:00,2020-04-28 00:00:00,24.0,0.15,0.04407271477716037,0.05254431920834809
SE0020R,2020-04-28 00:00:00,2020-04-29 00:00:00,24.0,0.2,0.06682221058921882,0.07003126771226519
SE0020R,2020-04-29 00:00:00,2020-04-30 00:00:00,24.0,0.04,0.07388103388290845,0.08148877858199173
SE0020R,2020-04-30 00:00:00,2020-05-01 00:00:00,24.0,0.069,0.0365500832654535,0.04393732218492769
SE0020R,2020-05-01 00:00:00,2020-05-02 00:00:00,24.0,0.12,0.09648484169345345,0.11381016306014724
SE0020R,2020-05-02 00:00:00,2020-05-03 00:00:00,24.0,0.18,0.1692444611216336,0.19070137560971076
SE0020R,2020-05-03 00:00:00,2020-05-04 00:00:00,24.0,0.2,0.06585624157083216,0.0723453765682503
SE0020R,2020-05-04 00:00:00,2020-05-05 00:00:00,24.0,0.053,0.06573862873854108,0.06860483087906606
SE0020R,2020-05-05 00:00:00,2020-05-06 00:00:00,24.0,0.034,0.06707840945605181,0.06836807015661144
SE0020R,2020-05-06 00:00:00,2020-05-07 00:00:00,24.0,0.068,0.0887818444257229,0.09363122277468437
SE0020R,2020-05-07 00:00:00,2020-05-08 00:00:00,24.0,0.081,0.18265817624986166,0.18817956493638452
SE0020R,2020-05-08 00:00:00,2020-05-09 00:00:00,24.0,0.17,0.19034750067722048,0.20462618381969624
SE0020R,2020-05-09 00:00:00,2020-05-10 00:00:00,24.0,0.15,0.1688694235440343,0.17943778739698227
SE0020R,2020-05-10 00:00:00,2020-05-11 00:00:00,24.0,0.43,0.2548804516890644,0.2916120628200471
SE0020R,2020-05-11 00:00:00,2020-05-12 00:00:00,24.0,0.052,0.04823530769544646,0.049247383727189065
SE0020R,2020-05-12 00:00:00,2020-05-13 00:00:00,24.0,0.041,0.0419264971687644,0.04454752720426761
