site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2011-09-21 07:00:00,2011-09-22 07:00:00,24.0,0.873,0.5882536410467859,0.5828431111637613
DK0012R,2011-09-22 07:00:00,2011-09-23 07:00:00,24.0,0.25,0.14718232323443117,0.14203661577635146
DK0012R,2011-09-23 07:00:00,2011-09-24 07:00:00,24.0,0.449,0.33470220868281575,0.33509833569963315
DK0012R,2011-09-24 07:00:00,2011-09-25 07:00:00,24.0,0.877,0.5454187491289774,0.5461102894591235
DK0012R,2011-09-25 07:00:00,2011-09-26 07:00:00,24.0,1.381,0.6812903510798071,0.6690428630783566
DK0012R,2011-09-26 07:00:00,2011-09-27 07:00:00,24.0,0.908,0.4653649084501523,0.45807554358169683
DK0012R,2011-09-27 07:00:00,2011-09-28 07:00:00,24.0,0.17,0.12635884530001132,0.1290336745331225
DK0012R,2011-09-28 07:00:00,2011-09-29 07:00:00,24.0,1.252,0.7231513131862478,0.7237185283762325
DK0012R,2011-09-29 07:00:00,2011-09-30 07:00:00,24.0,0.958,0.5144377886312659,0.5092462631666258
DK0012R,2011-09-30 07:00:00,2011-10-01 07:00:00,24.0,1.129,0.7218914619746105,0.6985701914539714
DK0012R,2011-10-01 07:00:00,2011-10-02 07:00:00,24.0,1.41,0.9191769512234376,0.8961438325805896
DK0012R,2011-10-02 07:00:00,2011-10-03 07:00:00,24.0,1.665,0.9858780559963076,0.9866328481415249
DK0012R,2011-10-03 07:00:00,2011-10-04 07:00:00,24.0,1.851,1.3592055409563226,1.4301959172771623
DK0012R,2011-10-04 07:00:00,2011-10-05 07:00:00,24.0,0.211,0.1565236886349001,0.16600510918580788
DK0012R,2011-10-05 07:00:00,2011-10-06 07:00:00,24.0,0.457,0.37079663125680073,0.3765888447936663
DK0012R,2011-10-06 07:00:00,2011-10-07 07:00:00,24.0,0.165,0.11502241321672857,0.11680005585209359
DK0012R,2011-10-07 07:00:00,2011-10-08 07:00:00,24.0,0.067,0.04751516602500818,0.04624579515081467
DK0012R,2011-10-08 07:00:00,2011-10-09 07:00:00,24.0,0.033,0.05082632041483152,0.06513102405835784
DK0012R,2011-10-09 07:00:00,2011-10-10 07:00:00,24.0,0.155,0.10781133037487994,0.11132802203438248
DK0012R,2011-10-10 07:00:00,2011-10-11 07:00:00,24.0,0.139,0.06339003629582068,0.06264130100625678
DK0012R,2011-10-11 07:00:00,2011-10-12 07:00:00,24.0,0.096,0.06229974063138965,0.061154058212303374
DK0012R,2011-10-12 07:00:00,2011-10-13 07:00:00,24.0,0.094,0.03297270006772137,0.03377908206218106
DK0012R,2011-10-13 07:00:00,2011-10-14 07:00:00,24.0,0.068,0.06145402268964253,0.06419324665660377
DK0012R,2011-10-14 07:00:00,2011-10-15 07:00:00,24.0,0.106,0.06682764743007708,0.0672419300354891
DK0012R,2011-10-15 07:00:00,2011-10-16 07:00:00,24.0,0.217,0.11970519165234161,0.11991454590052204
DK0012R,2011-10-16 07:00:00,2011-10-17 07:00:00,24.0,0.564,0.26138303240492744,0.2621399299586902
DK0012R,2011-10-17 07:00:00,2011-10-18 07:00:00,24.0,0.961,0.453995082431369,0.45048375809769486
DK0012R,2011-10-18 07:00:00,2011-10-19 07:00:00,24.0,0.197,0.14416806722408598,0.1441734417926818
DK0012R,2011-10-19 07:00:00,2011-10-20 07:00:00,24.0,0.088,0.05821559912973518,0.059424382133584974
DK0012R,2011-10-20 07:00:00,2011-10-21 07:00:00,24.0,0.086,0.09338592222124609,0.09312382822985388
DK0012R,2011-10-21 07:00:00,2011-10-22 07:00:00,24.0,0.353,0.2640173935338411,0.2654731206727838
DK0012R,2011-10-22 07:00:00,2011-10-23 07:00:00,24.0,0.807,0.3946113106557238,0.3893711106540705
DK0012R,2011-10-23 07:00:00,2011-10-24 07:00:00,24.0,2.256,0.7412541470299187,0.7095626328670606
DK0012R,2011-10-24 07:00:00,2011-10-25 07:00:00,24.0,3.662,1.5815211851196078,1.5704888602522358
DK0012R,2011-10-25 07:00:00,2011-10-26 07:00:00,24.0,1.173,1.1229097298494999,1.1075084766061505
DK0012R,2011-10-26 07:00:00,2011-10-27 07:00:00,24.0,1.263,0.6013345857286579,0.6021576093278195
DK0012R,2011-10-27 07:00:00,2011-10-28 07:00:00,24.0,1.904,0.8704908493860989,0.9119418642139513
DK0012R,2011-10-28 07:00:00,2011-10-29 07:00:00,24.0,1.599,0.5190459801344756,0.5284551802692813
DK0012R,2011-10-29 07:00:00,2011-10-30 07:00:00,24.0,0.932,0.4317694422528735,0.42147819889414545
DK0012R,2011-10-30 07:00:00,2011-10-31 07:00:00,24.0,1.012,0.3751725375989383,0.3747239094428975
DK0012R,2011-10-31 07:00:00,2011-11-01 07:00:00,24.0,0.923,0.6720947094688104,0.6694963017830441
DK0012R,2011-11-01 07:00:00,2011-11-02 07:00:00,24.0,2.249,0.7086111724166808,0.7081794672724762
DK0012R,2011-11-04 07:00:00,2011-11-05 07:00:00,24.0,3.757,1.3921499285626917,1.4751585568789807
DK0012R,2011-11-05 07:00:00,2011-11-06 07:00:00,24.0,3.43,2.3614043457380465,2.4916373457102208
DK0012R,2011-11-06 07:00:00,2011-11-07 07:00:00,24.0,3.85,1.5201011672532865,1.5914073017499202
DK0012R,2011-11-07 07:00:00,2011-11-08 07:00:00,24.0,2.898,1.995771468058994,2.135018262435762
DK0012R,2011-11-08 07:00:00,2011-11-09 07:00:00,24.0,3.617,2.216984064526613,2.360549579635551
DK0012R,2011-11-09 07:00:00,2011-11-10 07:00:00,24.0,2.51,1.8099425986088804,1.916838097930383
DK0012R,2011-11-10 07:00:00,2011-11-11 07:00:00,24.0,0.474,0.3079786695923297,0.3173302715553192
DK0012R,2011-11-11 07:00:00,2011-11-12 07:00:00,24.0,0.917,0.33368998564435076,0.333876150023299
DK0012R,2011-11-12 07:00:00,2011-11-13 07:00:00,24.0,1.524,0.8944894159929057,0.9239402024595939
DK0012R,2011-11-13 07:00:00,2011-11-14 07:00:00,24.0,2.102,0.9448008573512962,0.976525815754015
DK0012R,2011-11-14 07:00:00,2011-11-15 07:00:00,24.0,1.195,0.459587722899816,0.46557548994472864
DK0012R,2011-11-15 07:00:00,2011-11-16 07:00:00,24.0,0.34,0.13615779352679444,0.1351243777822638
DK0012R,2011-11-16 07:00:00,2011-11-17 07:00:00,24.0,0.787,0.8818798432395295,0.8315510521522101
DK0012R,2011-11-17 07:00:00,2011-11-18 07:00:00,24.0,2.655,1.3462969114906596,1.2552500331677119
DK0012R,2011-11-18 07:00:00,2011-11-19 07:00:00,24.0,1.779,0.7028686372280554,0.6995393729956324
DK0012R,2011-11-19 07:00:00,2011-11-20 07:00:00,24.0,1.422,0.5528167939213767,0.5439834416123094
DK0012R,2011-11-20 07:00:00,2011-11-21 07:00:00,24.0,0.738,0.6161768966397817,0.6037994105518434
DK0012R,2011-11-21 07:00:00,2011-11-22 07:00:00,24.0,0.772,0.7116558949356485,0.715693469173808
DK0012R,2011-11-22 07:00:00,2011-11-23 07:00:00,24.0,2.202,1.32628307460607,1.3235621634234072
DK0012R,2011-11-23 07:00:00,2011-11-24 07:00:00,24.0,1.893,0.9367205263495971,0.941762595641313
DK0012R,2011-11-24 07:00:00,2011-11-25 07:00:00,24.0,1.661,0.6700804300491199,0.6736890526706939
DK0012R,2011-11-25 07:00:00,2011-11-26 07:00:00,24.0,0.606,0.26271455865286625,0.2591867288585302
DK0012R,2011-11-26 07:00:00,2011-11-27 07:00:00,24.0,0.256,0.17606879304317977,0.17572333637334167
DK0012R,2011-11-27 07:00:00,2011-11-28 07:00:00,24.0,0.13,0.08851425496811878,0.0896043925333202
DK0012R,2011-11-28 07:00:00,2011-11-29 07:00:00,24.0,0.367,0.3284998681880819,0.32589714726445074
DK0012R,2011-11-29 07:00:00,2011-11-30 07:00:00,24.0,0.485,0.49470794654015343,0.48230985199403675
DK0012R,2011-11-30 07:00:00,2011-12-01 07:00:00,24.0,0.25,0.19693847449508475,0.1952726937720161
DK0012R,2011-12-01 07:00:00,2011-12-02 07:00:00,24.0,0.443,0.26382456036575075,0.262228341142255
DK0012R,2011-12-02 07:00:00,2011-12-03 07:00:00,24.0,0.141,0.20882418288615967,0.20877249111112803
DK0012R,2011-12-03 07:00:00,2011-12-04 07:00:00,24.0,0.156,0.10987307888265448,0.11041073397294687
DK0012R,2011-12-04 07:00:00,2011-12-05 07:00:00,24.0,0.066,0.0750350117561444,0.0749549595570293
DK0012R,2011-12-05 07:00:00,2011-12-06 07:00:00,24.0,0.063,0.1720299129093448,0.174079486981337
DK0012R,2011-12-06 07:00:00,2011-12-07 07:00:00,24.0,0.145,0.14276196941578265,0.1441682600373826
DK0012R,2011-12-07 07:00:00,2011-12-08 07:00:00,24.0,0.398,0.22641909615544673,0.22304125079280693
DK0012R,2011-12-08 07:00:00,2011-12-09 07:00:00,24.0,0.19,0.13497624027463498,0.13546694514321492
DK0012R,2011-12-09 07:00:00,2011-12-10 07:00:00,24.0,0.063,0.08508992132815911,0.08586908191606839
DK0012R,2011-12-10 07:00:00,2011-12-11 07:00:00,24.0,0.061,0.10018791488637861,0.10064298520245847
DK0012R,2011-12-11 07:00:00,2011-12-12 07:00:00,24.0,0.329,0.3216058343460879,0.32099363628695987
DK0012R,2011-12-12 07:00:00,2011-12-13 07:00:00,24.0,0.347,0.2968222477864872,0.29352730138689
DK0012R,2011-12-13 07:00:00,2011-12-14 07:00:00,24.0,0.095,0.15594139113634745,0.1525485965581524
DK0012R,2011-12-14 07:00:00,2011-12-15 07:00:00,24.0,0.225,0.22559751333552305,0.2224410510278428
DK0012R,2011-12-15 07:00:00,2011-12-16 07:00:00,24.0,0.313,0.28958618961446786,0.2849641374081224
DK0012R,2011-12-16 07:00:00,2011-12-17 07:00:00,24.0,0.3,0.5548742485632335,0.5461110829154894
DK0012R,2011-12-17 07:00:00,2011-12-18 07:00:00,24.0,0.182,0.2960171604994131,0.29397584178925956
DK0012R,2011-12-18 07:00:00,2011-12-19 07:00:00,24.0,0.085,0.15934471097883698,0.16187158616894895
DK0012R,2011-12-19 07:00:00,2011-12-20 07:00:00,24.0,0.941,0.23265209374354567,0.23243799889067338
DK0012R,2011-12-20 07:00:00,2011-12-21 07:00:00,24.0,0.566,0.25570515224148,0.2518200686446479
DK0012R,2011-12-21 07:00:00,2011-12-22 07:00:00,24.0,0.291,0.26631389297882296,0.2611350533352204
DK0012R,2011-12-22 07:00:00,2011-12-23 07:00:00,24.0,0.319,0.2026594687950781,0.20411505182229472
DK0012R,2011-12-23 07:00:00,2011-12-24 07:00:00,24.0,0.326,0.2895375895579749,0.2921979846508764
DK0012R,2011-12-24 07:00:00,2011-12-25 07:00:00,24.0,0.069,0.13006490484364985,0.1309941778906575
DK0012R,2011-12-25 07:00:00,2011-12-26 07:00:00,24.0,0.397,0.16442779639939684,0.16807693389393433
DK0012R,2011-12-26 07:00:00,2011-12-27 07:00:00,24.0,0.479,0.3313091602009586,0.3356855683643743
DK0012R,2011-12-27 07:00:00,2011-12-28 07:00:00,24.0,0.168,0.15898056241605263,0.16040147715094683
DK0012R,2011-12-28 07:00:00,2011-12-29 07:00:00,24.0,0.784,0.4392556582539524,0.4315044726614283
DK0012R,2011-12-29 07:00:00,2011-12-30 07:00:00,24.0,0.136,0.12467884833363285,0.12356253869726273
DK0012R,2011-12-30 07:00:00,2011-12-31 07:00:00,24.0,0.116,0.08881993739208899,0.0914461511211186
DK0012R,2011-12-31 07:00:00,2012-01-01 07:00:00,24.0,0.833,0.2915011315863154,0.29316892281320583
DK0003R,2011-01-01 07:00:00,2011-01-02 07:00:00,24.0,0.108,0.08848002104951747,0.09047911849497114
DK0003R,2011-01-02 07:00:00,2011-01-03 07:00:00,24.0,0.162,0.24748339123170585,0.253548026805093
DK0003R,2011-01-03 07:00:00,2011-01-04 07:00:00,24.0,0.322,0.2868603885844296,0.28922553349256036
DK0003R,2011-01-04 07:00:00,2011-01-05 07:00:00,24.0,0.614,0.4273156213509373,0.42460527599358966
DK0003R,2011-01-05 07:00:00,2011-01-06 07:00:00,24.0,2.433,0.5279630070483294,0.5105307209675607
DK0003R,2011-01-06 07:00:00,2011-01-07 07:00:00,24.0,0.271,0.20576488562577291,0.20784990683665563
DK0003R,2011-01-07 07:00:00,2011-01-08 07:00:00,24.0,0.427,0.21486443450509116,0.21226051358899242
DK0003R,2011-01-08 07:00:00,2011-01-09 07:00:00,24.0,0.427,0.2583914459171414,0.25747458306992344
DK0003R,2011-01-09 07:00:00,2011-01-10 07:00:00,24.0,0.602,0.1900836010018571,0.19259940262475986
DK0003R,2011-01-10 07:00:00,2011-01-11 07:00:00,24.0,0.644,0.4218422632560545,0.4193313572641628
DK0003R,2011-01-12 07:00:00,2011-01-13 07:00:00,24.0,0.329,0.2583634350118862,0.25808998819536005
DK0003R,2011-01-13 07:00:00,2011-01-14 07:00:00,24.0,0.521,0.3220355580542991,0.318512624082931
DK0003R,2011-01-14 07:00:00,2011-01-15 07:00:00,24.0,0.621,0.16604523488432635,0.16471713064610083
DK0003R,2011-01-15 07:00:00,2011-01-16 07:00:00,24.0,0.398,0.1780776924906032,0.1810700043560589
DK0003R,2011-01-16 07:00:00,2011-01-17 07:00:00,24.0,0.586,0.3904569019557506,0.39539603006876756
DK0003R,2011-01-17 07:00:00,2011-01-18 07:00:00,24.0,0.46,0.2848926408792399,0.28994566443625275
DK0003R,2011-01-18 07:00:00,2011-01-19 07:00:00,24.0,0.144,0.09607407675677959,0.0996342346176663
DK0003R,2011-01-19 07:00:00,2011-01-20 07:00:00,24.0,0.143,0.18574275684956884,0.17832742774919308
DK0003R,2011-01-20 07:00:00,2011-01-21 07:00:00,24.0,0.167,0.05945132952173148,0.059367755639756714
DK0003R,2011-01-21 07:00:00,2011-01-22 07:00:00,24.0,0.379,0.16574215793875322,0.16758866641935385
DK0003R,2011-01-22 07:00:00,2011-01-23 07:00:00,24.0,0.287,0.1387486290926641,0.13878052407534752
DK0003R,2011-01-23 07:00:00,2011-01-24 07:00:00,24.0,0.213,0.16059215974860508,0.15597655327544926
DK0003R,2011-01-24 07:00:00,2011-01-25 07:00:00,24.0,0.187,0.17922746667772857,0.17466945894762978
DK0003R,2011-01-25 07:00:00,2011-01-26 07:00:00,24.0,0.184,0.07248489064787965,0.0812331726058778
DK0003R,2011-01-26 07:00:00,2011-01-27 07:00:00,24.0,0.254,0.09985095758738732,0.11040734870137388
DK0003R,2011-01-27 07:00:00,2011-01-28 07:00:00,24.0,0.273,0.09888762812983744,0.1020105990269764
DK0003R,2011-01-28 07:00:00,2011-01-29 07:00:00,24.0,0.251,0.10389885424738306,0.10682824898825823
DK0003R,2011-01-29 07:00:00,2011-01-30 07:00:00,24.0,0.31,0.16119097360572773,0.1616673421160191
DK0003R,2011-01-30 07:00:00,2011-01-31 07:00:00,24.0,0.327,0.22966284383966296,0.22583667947258945
DK0003R,2011-01-31 07:00:00,2011-02-01 07:00:00,24.0,1.356,0.49817201208690554,0.5086550438330469
DK0003R,2011-02-01 07:00:00,2011-02-02 07:00:00,24.0,0.569,0.2628612299789394,0.26561439316973784
DK0003R,2011-02-02 07:00:00,2011-02-03 07:00:00,24.0,0.682,0.2946781926927707,0.3015945717264921
DK0003R,2011-02-03 07:00:00,2011-02-04 07:00:00,24.0,0.143,0.11000915595357141,0.10974726786421136
DK0003R,2011-02-04 07:00:00,2011-02-05 07:00:00,24.0,0.21,0.10832542473348082,0.10750476007904479
DK0003R,2011-02-05 07:00:00,2011-02-06 07:00:00,24.0,0.213,0.07186530384139728,0.06900911489376967
DK0003R,2011-02-06 07:00:00,2011-02-07 07:00:00,24.0,0.299,0.12286634055113521,0.12287178005410547
DK0003R,2011-02-07 07:00:00,2011-02-08 07:00:00,24.0,0.472,0.24285612964092293,0.24634263697694161
DK0003R,2011-02-08 07:00:00,2011-02-09 07:00:00,24.0,0.045,0.14642525429933384,0.14715402860111446
DK0003R,2011-02-09 07:00:00,2011-02-10 07:00:00,24.0,0.39,0.2985847779979127,0.2980350665921615
DK0003R,2011-02-10 07:00:00,2011-02-11 07:00:00,24.0,0.344,0.254252863651633,0.25239740922074283
DK0003R,2011-02-11 07:00:00,2011-02-12 07:00:00,24.0,0.199,0.3938265642714665,0.3952751121458433
DK0003R,2011-02-12 07:00:00,2011-02-13 07:00:00,24.0,0.171,0.3495644769698984,0.3524626442504519
DK0003R,2011-02-13 07:00:00,2011-02-14 07:00:00,24.0,0.252,0.3690977851592394,0.37730592446204053
DK0003R,2011-02-14 07:00:00,2011-02-15 07:00:00,24.0,0.503,0.5023428773338898,0.5157699361104545
DK0003R,2011-02-15 07:00:00,2011-02-16 07:00:00,24.0,0.981,0.8848548600517399,0.8869498048046229
DK0003R,2011-02-16 07:00:00,2011-02-17 07:00:00,24.0,1.467,1.071974417967607,1.0945119732146917
DK0003R,2011-02-17 07:00:00,2011-02-18 07:00:00,24.0,1.307,1.337439773951531,1.3157072416603761
DK0003R,2011-02-18 07:00:00,2011-02-19 07:00:00,24.0,1.201,0.7795595219034085,0.7665853992727819
DK0003R,2011-02-19 07:00:00,2011-02-20 07:00:00,24.0,0.853,0.5868972981624196,0.5917046382008355
DK0003R,2011-02-20 07:00:00,2011-02-21 07:00:00,24.0,0.984,0.738206128938972,0.7372798508002673
DK0003R,2011-02-21 07:00:00,2011-02-22 07:00:00,24.0,0.887,0.7012228815983947,0.6991331830176177
DK0003R,2011-02-22 07:00:00,2011-02-23 07:00:00,24.0,1.195,0.9088222262573873,0.8589353346326526
DK0003R,2011-02-23 07:00:00,2011-02-24 07:00:00,24.0,1.522,0.8850615480689138,0.844443648189884
DK0003R,2011-02-24 07:00:00,2011-02-25 07:00:00,24.0,2.187,0.9220324924871002,0.8918633614237638
DK0003R,2011-02-25 07:00:00,2011-02-26 07:00:00,24.0,2.321,1.1088542131232992,1.099976551264988
DK0003R,2011-02-26 07:00:00,2011-02-27 07:00:00,24.0,3.332,1.4732909714299438,1.4708758655168668
DK0003R,2011-02-27 07:00:00,2011-02-28 07:00:00,24.0,4.395,2.0833288229086784,2.098817543567907
DK0003R,2011-02-28 07:00:00,2011-03-01 07:00:00,24.0,1.394,1.8891089548433122,1.9005789826481123
DK0003R,2011-03-01 07:00:00,2011-03-02 07:00:00,24.0,0.859,1.5181572749390735,1.5338307795944506
DK0003R,2011-03-02 07:00:00,2011-03-03 07:00:00,24.0,1.402,1.1002423420414822,1.1111489750000525
DK0003R,2011-03-03 07:00:00,2011-03-04 07:00:00,24.0,0.855,0.6845455667012751,0.6896538801178211
DK0003R,2011-03-04 07:00:00,2011-03-05 07:00:00,24.0,0.266,0.22641598790575415,0.22983532823577815
DK0003R,2011-03-05 07:00:00,2011-03-06 07:00:00,24.0,0.2,0.12833890730246733,0.1248478769429377
DK0003R,2011-03-06 07:00:00,2011-03-07 07:00:00,24.0,0.079,0.12809986936317883,0.1313066320342322
DK0003R,2011-03-07 07:00:00,2011-03-08 07:00:00,24.0,0.163,0.2070599267287696,0.21392622243115036
DK0003R,2011-03-08 07:00:00,2011-03-09 07:00:00,24.0,0.55,0.3886723686568123,0.40251151106242045
DK0003R,2011-03-09 07:00:00,2011-03-10 07:00:00,24.0,0.388,0.14739734114453915,0.14911793766508497
DK0003R,2011-03-10 07:00:00,2011-03-11 07:00:00,24.0,0.236,0.12240831316556366,0.12824200673252048
DK0003R,2011-03-11 07:00:00,2011-03-12 07:00:00,24.0,0.444,0.15725820673068405,0.16188798281821773
DK0003R,2011-03-12 07:00:00,2011-03-13 07:00:00,24.0,0.828,0.6245574996717762,0.6261613045200513
DK0003R,2011-03-13 07:00:00,2011-03-14 07:00:00,24.0,1.117,0.6115179826313523,0.5718581548814049
DK0003R,2011-03-14 07:00:00,2011-03-15 07:00:00,24.0,1.489,0.7546916682720518,0.7338923895132332
DK0003R,2011-03-15 07:00:00,2011-03-16 07:00:00,24.0,0.105,0.18234284829742922,0.18720985506466806
DK0003R,2011-03-16 07:00:00,2011-03-17 07:00:00,24.0,0.418,0.3202323777749244,0.33117324111847635
DK0003R,2011-03-17 07:00:00,2011-03-18 07:00:00,24.0,0.818,0.7269495737078562,0.7531886702275541
DK0003R,2011-03-18 07:00:00,2011-03-19 07:00:00,24.0,0.489,0.40570940905824876,0.4160943455694552
DK0003R,2011-03-19 07:00:00,2011-03-20 07:00:00,24.0,0.142,0.1458896215811209,0.14821601595431214
DK0003R,2011-03-20 07:00:00,2011-03-21 07:00:00,24.0,0.57,0.35670665034672905,0.3618318637855608
DK0003R,2011-03-21 07:00:00,2011-03-22 07:00:00,24.0,0.743,0.3855734375916298,0.3911158084889325
DK0003R,2011-03-22 07:00:00,2011-03-23 07:00:00,24.0,0.234,0.25475818230013303,0.2587157959977034
DK0003R,2011-03-23 07:00:00,2011-03-24 07:00:00,24.0,0.339,0.3320312535299736,0.3366906380348406
DK0003R,2011-03-24 07:00:00,2011-03-25 07:00:00,24.0,0.415,0.40446669313785905,0.40964006620382204
DK0003R,2011-03-25 07:00:00,2011-03-26 07:00:00,24.0,0.177,0.10402387013428176,0.10587357086148941
DK0003R,2011-03-26 07:00:00,2011-03-27 07:00:00,24.0,0.179,0.06553279143929797,0.06678007996013414
DK0003R,2011-03-27 07:00:00,2011-03-28 07:00:00,24.0,0.248,0.18418043423930838,0.18788661893632863
DK0003R,2011-03-28 07:00:00,2011-03-29 07:00:00,24.0,0.225,0.11845361293565093,0.11865596203054544
DK0003R,2011-03-29 07:00:00,2011-03-30 07:00:00,24.0,0.352,0.34820922304247026,0.3531998705078406
DK0003R,2011-03-30 07:00:00,2011-03-31 07:00:00,24.0,0.822,0.6392956331728704,0.6539271691851679
DK0003R,2011-03-31 07:00:00,2011-04-01 07:00:00,24.0,0.312,0.27264543550750137,0.2782024293142991
DK0003R,2011-04-01 07:00:00,2011-04-02 07:00:00,24.0,0.726,0.6084439057061757,0.6163479799000758
DK0003R,2011-04-02 07:00:00,2011-04-03 07:00:00,24.0,1.346,0.7522852653466559,0.7604270164902663
DK0003R,2011-04-03 07:00:00,2011-04-04 07:00:00,24.0,0.23,0.3558689366243437,0.3614824273133608
DK0003R,2011-04-04 07:00:00,2011-04-05 07:00:00,24.0,0.461,0.32233878129914456,0.3351202162637598
DK0003R,2011-04-05 07:00:00,2011-04-06 07:00:00,24.0,0.891,0.24099283121831241,0.24392084213853474
DK0003R,2011-04-06 07:00:00,2011-04-07 07:00:00,24.0,0.709,0.3014863606758676,0.3039500295458812
DK0003R,2011-04-07 07:00:00,2011-04-08 07:00:00,24.0,0.226,0.20767409060013095,0.20311178559917256
DK0003R,2011-04-08 07:00:00,2011-04-09 07:00:00,24.0,0.16,0.17781606988025978,0.1826649646518915
DK0003R,2011-04-09 07:00:00,2011-04-10 07:00:00,24.0,0.176,0.1012332725924797,0.10543879725595129
DK0003R,2011-04-10 07:00:00,2011-04-11 07:00:00,24.0,0.138,0.208704056233064,0.20983961040473406
DK0003R,2011-04-11 07:00:00,2011-04-12 07:00:00,24.0,0.303,0.31119104754233584,0.3151713942218916
DK0003R,2011-04-12 07:00:00,2011-04-13 07:00:00,24.0,0.167,0.09859206223521762,0.1002651868398071
DK0003R,2011-04-13 07:00:00,2011-04-14 07:00:00,24.0,0.259,0.17930901760202886,0.18334424399681018
DK0003R,2011-04-14 07:00:00,2011-04-15 07:00:00,24.0,0.709,0.40453217948333564,0.4134312689554745
DK0003R,2011-04-15 07:00:00,2011-04-16 07:00:00,24.0,1.066,0.6013990318869168,0.6361753890340737
DK0003R,2011-04-16 07:00:00,2011-04-17 07:00:00,24.0,1.608,0.7023097139882758,0.7614616353704812
DK0003R,2011-04-17 07:00:00,2011-04-18 07:00:00,24.0,0.353,0.22555750880288086,0.2293789345032666
DK0003R,2011-04-18 07:00:00,2011-04-19 07:00:00,24.0,0.357,0.31073114547111275,0.30863965722730446
DK0003R,2011-04-20 07:00:00,2011-04-21 07:00:00,24.0,1.433,1.139062485935123,1.1278566279445366
DK0003R,2011-04-21 07:00:00,2011-04-22 07:00:00,24.0,2.137,1.027859751410835,1.0111810018045888
DK0003R,2011-04-22 07:00:00,2011-04-23 07:00:00,24.0,1.816,0.88202453739819,0.8656840518166299
DK0003R,2011-04-23 07:00:00,2011-04-24 07:00:00,24.0,1.265,0.7884014691787345,0.7823031753072405
DK0003R,2011-04-24 07:00:00,2011-04-25 07:00:00,24.0,0.865,0.6768331249971468,0.6860373631483722
DK0003R,2011-04-25 07:00:00,2011-04-26 07:00:00,24.0,0.887,0.6438227931060835,0.6504619345225187
DK0003R,2011-04-26 07:00:00,2011-04-27 07:00:00,24.0,0.6,0.3687281725744116,0.37046500373712693
DK0003R,2011-04-27 07:00:00,2011-04-28 07:00:00,24.0,0.689,0.6404549516628704,0.6326263034028003
DK0003R,2011-04-28 07:00:00,2011-04-29 07:00:00,24.0,0.445,0.3999141310656755,0.39415705465836615
DK0003R,2011-04-29 07:00:00,2011-04-30 07:00:00,24.0,0.434,0.20293940232948007,0.20334633105654634
DK0003R,2011-04-30 07:00:00,2011-05-01 07:00:00,24.0,0.436,0.20490277490516406,0.20626400048788382
DK0003R,2011-05-01 07:00:00,2011-05-02 07:00:00,24.0,0.311,0.16193865261820387,0.1709161038367758
DK0003R,2011-05-02 07:00:00,2011-05-03 07:00:00,24.0,0.294,0.14871679474753233,0.17006492467787152
DK0003R,2011-05-03 07:00:00,2011-05-04 07:00:00,24.0,0.455,0.20061399509981545,0.22101880455211298
DK0003R,2011-05-04 07:00:00,2011-05-05 07:00:00,24.0,0.648,0.2397998271974725,0.25046156153772875
DK0003R,2011-05-05 07:00:00,2011-05-06 07:00:00,24.0,0.726,0.30172044339256726,0.3043354033740096
DK0003R,2011-05-06 07:00:00,2011-05-07 07:00:00,24.0,0.729,0.5722321862398033,0.5734004648382601
DK0003R,2011-05-07 07:00:00,2011-05-08 07:00:00,24.0,0.78,0.5432049201937582,0.5305594238894163
DK0003R,2011-05-08 07:00:00,2011-05-09 07:00:00,24.0,0.556,0.5061926701471535,0.46280575229341725
DK0003R,2011-05-09 07:00:00,2011-05-10 07:00:00,24.0,0.965,0.8424848473444316,0.8120132419553947
DK0003R,2011-05-10 07:00:00,2011-05-11 07:00:00,24.0,1.476,0.8456746639398904,0.8471862244150049
DK0003R,2011-05-11 07:00:00,2011-05-12 07:00:00,24.0,0.719,0.6608245591355887,0.6749766044891371
DK0003R,2011-05-12 07:00:00,2011-05-13 07:00:00,24.0,0.758,0.6001169005760226,0.6149351045643601
DK0003R,2011-05-13 07:00:00,2011-05-14 07:00:00,24.0,0.393,0.22555504310827892,0.23085658207907403
DK0003R,2011-05-14 07:00:00,2011-05-15 07:00:00,24.0,0.344,0.30744633240441366,0.31485365346930044
DK0003R,2011-05-15 07:00:00,2011-05-16 07:00:00,24.0,0.303,0.1854830278608944,0.18544355074567717
DK0003R,2011-05-16 07:00:00,2011-05-17 07:00:00,24.0,0.289,0.11610079561724057,0.11781310282983622
DK0003R,2011-05-17 07:00:00,2011-05-18 07:00:00,24.0,0.499,0.18319513844009291,0.18461685560669813
DK0003R,2011-05-18 07:00:00,2011-05-19 07:00:00,24.0,0.709,0.5702596170770723,0.5868404657222862
DK0003R,2011-05-19 07:00:00,2011-05-20 07:00:00,24.0,0.323,0.18526470998414188,0.19289376116076293
DK0003R,2011-05-20 07:00:00,2011-05-21 07:00:00,24.0,0.451,0.35535044918522085,0.36469730362841296
DK0003R,2011-05-21 07:00:00,2011-05-22 07:00:00,24.0,0.686,0.5034008115755412,0.5103964120202341
DK0003R,2011-05-22 07:00:00,2011-05-23 07:00:00,24.0,0.589,0.3319595879790816,0.33619657612987813
DK0003R,2011-05-23 07:00:00,2011-05-24 07:00:00,24.0,0.39,0.2073226449195702,0.20918920155490336
