site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2017-02-06 07:00:00,2017-02-07 07:00:00,24.0,0.008,0.06091336978849018,0.057279880716204566
DK0012R,2017-02-07 07:00:00,2017-02-08 07:00:00,24.0,0.03,0.0561150267747789,0.05244159434784198
DK0012R,2017-02-08 07:00:00,2017-02-09 07:00:00,24.0,0.029,0.022812497770762923,0.020601795028555126
DK0012R,2017-02-09 07:00:00,2017-02-10 07:00:00,24.0,0.424,0.25177736515432597,0.23162864767849442
DK0012R,2017-02-10 07:00:00,2017-02-11 07:00:00,24.0,0.077,0.16321348072022193,0.13704633706837888
DK0012R,2017-02-11 07:00:00,2017-02-12 07:00:00,24.0,0.078,0.25932438936710356,0.23493726664289827
DK0012R,2017-02-12 07:00:00,2017-02-13 07:00:00,24.0,0.065,0.26663913307055825,0.24251860854908822
DK0012R,2017-02-13 07:00:00,2017-02-14 07:00:00,24.0,0.21,0.06612610984910273,0.06165092712482431
DK0012R,2017-02-14 07:00:00,2017-02-15 07:00:00,24.0,0.493,0.035764752591848296,0.03249554703917346
DK0012R,2017-02-15 07:00:00,2017-02-16 07:00:00,24.0,1.953,0.6508494053545594,0.2739717449728399
DK0012R,2017-02-16 07:00:00,2017-02-17 07:00:00,24.0,0.461,0.04684421086130656,0.039239007715824926
DK0012R,2017-02-17 07:00:00,2017-02-18 07:00:00,24.0,0.611,0.05618507904781952,0.05241085326286957
DK0012R,2017-02-18 07:00:00,2017-02-19 07:00:00,24.0,0.783,0.05298343203555785,0.046735111681269405
DK0012R,2017-02-19 07:00:00,2017-02-20 07:00:00,24.0,0.692,0.0993121387329697,0.08730714960187669
DK0012R,2017-02-20 07:00:00,2017-02-21 07:00:00,24.0,1.909,0.0726016041092574,0.05874033105723553
DK0012R,2017-02-21 07:00:00,2017-02-22 07:00:00,24.0,0.509,0.07171181272901588,0.053370785884335574
DK0012R,2017-02-22 07:00:00,2017-02-23 07:00:00,24.0,0.338,0.06564563075162465,0.04494012515906237
DK0012R,2017-02-23 07:00:00,2017-02-24 07:00:00,24.0,0.073,0.15534520634144539,0.1254720377143472
DK0012R,2017-02-24 07:00:00,2017-02-25 07:00:00,24.0,0.275,0.03192405603255604,0.02093015527360134
DK0012R,2017-02-25 07:00:00,2017-02-26 07:00:00,24.0,0.148,0.09311560626141722,0.07392939382106059
DK0012R,2017-02-26 07:00:00,2017-02-27 07:00:00,24.0,0.289,0.09921959764577443,0.07473765886314206
DK0012R,2017-02-27 07:00:00,2017-02-28 07:00:00,24.0,0.926,0.28099116788014766,0.17921822938397525
DK0012R,2017-02-28 07:00:00,2017-03-01 07:00:00,24.0,0.581,0.6449967230848968,0.3481801163233816
DK0012R,2017-03-01 07:00:00,2017-03-02 07:00:00,24.0,0.259,0.18031081759482617,0.1316858245825022
DK0012R,2017-03-02 07:00:00,2017-03-03 07:00:00,24.0,0.248,0.29668411145754153,0.22029216244310137
DK0012R,2017-03-03 07:00:00,2017-03-04 07:00:00,24.0,0.497,1.0726422767661512,0.6856100474667549
DK0012R,2017-03-04 07:00:00,2017-03-05 07:00:00,24.0,0.504,0.5742113696992397,0.2921977593830227
DK0012R,2017-03-05 07:00:00,2017-03-06 07:00:00,24.0,0.105,0.18746289303079244,0.14703237971827385
DK0012R,2017-03-06 07:00:00,2017-03-07 07:00:00,24.0,0.058,0.11056731892302625,0.09354028652071948
DK0012R,2017-03-07 07:00:00,2017-03-08 07:00:00,24.0,0.022,0.13227986905824388,0.11523140613973133
DK0012R,2017-03-08 07:00:00,2017-03-09 07:00:00,24.0,1.318,0.5608555841350555,0.3311341331916302
DK0012R,2017-03-09 07:00:00,2017-03-10 07:00:00,24.0,0.712,0.2779956585619598,0.22048183322176332
DK0012R,2017-03-10 07:00:00,2017-03-11 07:00:00,24.0,0.462,0.08670161989971988,0.07468771839346731
DK0012R,2017-03-11 07:00:00,2017-03-12 07:00:00,24.0,0.126,0.24023300513602788,0.2010251459039747
DK0012R,2017-03-12 07:00:00,2017-03-13 07:00:00,24.0,1.295,0.3378348981150984,0.2884170212006569
DK0012R,2017-03-13 07:00:00,2017-03-14 07:00:00,24.0,0.01,0.7736556375971437,0.5353547498610616
DK0012R,2017-03-14 07:00:00,2017-03-15 07:00:00,24.0,1.13,0.2474854596963524,0.18508254517570136
DK0012R,2017-03-15 07:00:00,2017-03-16 07:00:00,24.0,1.028,0.2080414690548181,0.1688323065516352
DK0012R,2017-03-16 07:00:00,2017-03-17 07:00:00,24.0,4.683,0.277583611324504,0.21449404413506387
DK0012R,2017-03-17 07:00:00,2017-03-18 07:00:00,24.0,0.632,0.1812896852278709,0.1411626396749168
DK0012R,2017-03-18 07:00:00,2017-03-19 07:00:00,24.0,0.424,0.23233409265536809,0.20401196211468423
DK0012R,2017-03-19 07:00:00,2017-03-20 07:00:00,24.0,0.315,0.35469849564149974,0.2830115783551335
DK0012R,2017-03-20 07:00:00,2017-03-21 07:00:00,24.0,0.348,0.28275233068257566,0.22802381851226086
DK0012R,2017-03-21 07:00:00,2017-03-22 07:00:00,24.0,0.443,0.3061092196959257,0.22682690417468543
DK0012R,2017-03-22 07:00:00,2017-03-23 07:00:00,24.0,0.683,0.5030740543121099,0.3933209541654586
DK0012R,2017-03-23 07:00:00,2017-03-24 07:00:00,24.0,0.38,0.21450276826404033,0.1855147573074698
DK0012R,2017-03-24 07:00:00,2017-03-25 07:00:00,24.0,0.909,0.6291388951820135,0.5251231564965844
DK0012R,2017-03-25 07:00:00,2017-03-26 07:00:00,24.0,0.49,0.13961776262372727,0.11846279229780654
DK0012R,2017-03-26 07:00:00,2017-03-27 07:00:00,24.0,1.262,0.5686956182724983,0.4327217493499443
DK0012R,2017-03-27 07:00:00,2017-03-28 07:00:00,24.0,2.692,0.7777953885900976,0.6170952103680373
DK0012R,2017-03-28 07:00:00,2017-03-29 07:00:00,24.0,2.267,0.9776086690831184,0.8118957547757027
DK0012R,2017-03-29 07:00:00,2017-03-30 07:00:00,24.0,1.1,1.0151509745064378,0.8278622256723046
DK0012R,2017-03-30 07:00:00,2017-03-31 07:00:00,24.0,2.792,0.9253813181304932,0.6754610327780247
DK0012R,2017-03-31 07:00:00,2017-04-01 07:00:00,24.0,4.858,2.964191702998877,2.1835540809321405
DK0012R,2017-04-01 07:00:00,2017-04-02 07:00:00,24.0,2.554,2.468091536269188,2.101290060751438
DK0012R,2017-04-02 07:00:00,2017-04-03 07:00:00,24.0,2.11,1.3700663411653042,1.0948452091288567
DK0012R,2017-04-03 07:00:00,2017-04-04 07:00:00,24.0,1.288,2.993860677078962,2.448577808424831
DK0012R,2017-04-05 07:00:00,2017-04-06 07:00:00,24.0,1.38,0.4499403262478113,0.3421540721143037
DK0012R,2017-04-06 07:00:00,2017-04-07 07:00:00,24.0,1.75,0.5771753493926675,0.4575634750077873
DK0012R,2017-04-08 07:00:00,2017-04-09 07:00:00,24.0,2.053,1.1796367129588126,0.9737306496918201
DK0012R,2017-04-09 07:00:00,2017-04-10 07:00:00,24.0,4.276,3.3526811271309853,2.45786140984416
DK0012R,2017-04-11 07:00:00,2017-04-12 07:00:00,24.0,1.255,0.48280954877227544,0.4163393535286188
DK0012R,2017-04-12 07:00:00,2017-04-13 07:00:00,24.0,1.002,0.8597577818655967,0.6097974797010421
DK0012R,2017-04-13 07:00:00,2017-04-14 07:00:00,24.0,0.852,0.9019940880668164,0.6707826800906659
DK0012R,2017-04-14 07:00:00,2017-04-15 07:00:00,24.0,0.619,0.6908470459707082,0.5875145840418339
DK0012R,2017-04-15 07:00:00,2017-04-16 07:00:00,24.0,0.129,0.23130537660457193,0.2006802590133249
DK0012R,2017-04-16 07:00:00,2017-04-17 07:00:00,24.0,0.29,0.6708744831055403,0.5727707143878936
DK0012R,2017-04-17 07:00:00,2017-04-18 07:00:00,24.0,0.079,0.3702514232727885,0.3137908768424391
DK0012R,2017-04-18 07:00:00,2017-04-19 07:00:00,24.0,0.139,0.8269899902507664,0.7333268659615516
DK0012R,2017-04-19 07:00:00,2017-04-20 07:00:00,24.0,0.524,0.5488491536549479,0.4567057189855725
DK0012R,2017-04-20 07:00:00,2017-04-21 07:00:00,24.0,1.674,0.6131230770903825,0.4902701340198517
DK0012R,2017-04-21 07:00:00,2017-04-22 07:00:00,24.0,0.966,0.33453101466983554,0.24192273619830607
DK0012R,2017-04-22 07:00:00,2017-04-23 07:00:00,24.0,0.919,0.2088582905072718,0.17819772215548899
DK0012R,2017-04-23 07:00:00,2017-04-24 07:00:00,24.0,0.84,0.28755507644772527,0.24437665158227084
DK0012R,2017-04-24 07:00:00,2017-04-25 07:00:00,24.0,1.032,0.29452264705896375,0.23307695434570308
DK0012R,2017-04-25 07:00:00,2017-04-26 07:00:00,24.0,0.953,0.15583141926117236,0.11538174101438366
DK0012R,2017-04-26 07:00:00,2017-04-27 07:00:00,24.0,0.902,0.24549741486169394,0.19811110842920834
DK0012R,2017-04-27 07:00:00,2017-04-28 07:00:00,24.0,1.627,0.6557922467827797,0.46047664019852874
DK0012R,2017-04-28 07:00:00,2017-04-29 07:00:00,24.0,0.584,0.742528002113104,0.4471626793462038
DK0012R,2017-04-29 07:00:00,2017-04-30 07:00:00,24.0,0.183,0.32621790857702493,0.27065562985211605
DK0012R,2017-04-30 07:00:00,2017-05-01 07:00:00,24.0,0.212,0.37506305757164954,0.30336055957674973
DK0012R,2017-05-01 07:00:00,2017-05-02 07:00:00,24.0,0.449,0.41277762160003184,0.35538022003442044
DK0012R,2017-05-02 07:00:00,2017-05-03 07:00:00,24.0,0.563,0.39577242796421047,0.33733667481273405
DK0012R,2017-05-04 07:00:00,2017-05-05 07:00:00,24.0,1.382,0.23090785976320502,0.18855735136851662
DK0012R,2017-05-05 07:00:00,2017-05-06 07:00:00,24.0,0.954,0.4121103143793345,0.3468244356152415
DK0012R,2017-05-06 07:00:00,2017-05-07 07:00:00,24.0,0.95,0.40604330688029516,0.33211829694002865
DK0012R,2017-05-07 07:00:00,2017-05-08 07:00:00,24.0,0.836,0.3318841630572826,0.26060496896132823
DK0012R,2017-05-08 07:00:00,2017-05-09 07:00:00,24.0,0.292,0.12376917342007154,0.10550309175334864
DK0012R,2017-05-09 07:00:00,2017-05-10 07:00:00,24.0,0.663,0.1390923206722736,0.1255638266452774
DK0012R,2017-05-10 07:00:00,2017-05-11 07:00:00,24.0,0.158,0.15384266212873157,0.12103476643659168
DK0012R,2017-05-11 07:00:00,2017-05-12 07:00:00,24.0,0.302,0.30629058591827746,0.23777069185510272
DK0012R,2017-05-12 07:00:00,2017-05-13 07:00:00,24.0,0.743,0.5165635935300589,0.3825148212993145
DK0012R,2017-05-13 07:00:00,2017-05-14 07:00:00,24.0,0.974,0.765145030052662,0.5574067049187422
DK0012R,2017-05-14 07:00:00,2017-05-15 07:00:00,24.0,1.356,0.37401121191024783,0.3164878910459578
DK0012R,2017-05-15 07:00:00,2017-05-16 07:00:00,24.0,1.514,0.4695219166110456,0.3939362376894056
DK0012R,2017-05-16 07:00:00,2017-05-17 07:00:00,24.0,0.57,0.8375173935753107,0.5066383180367947
DK0012R,2017-05-17 07:00:00,2017-05-18 07:00:00,24.0,1.662,1.764128467960358,1.09748977104187
DK0012R,2017-05-18 07:00:00,2017-05-19 07:00:00,24.0,1.116,0.9026400407141448,0.6927006053388118
DK0012R,2017-05-19 07:00:00,2017-05-20 07:00:00,24.0,1.361,0.6072922564160823,0.49357038988292223
DK0012R,2017-05-20 07:00:00,2017-05-21 07:00:00,24.0,0.748,0.2886919147545099,0.22537665999859569
DK0012R,2017-05-21 07:00:00,2017-05-22 07:00:00,24.0,0.956,0.31947118378520006,0.2847648817643523
DK0012R,2017-05-22 07:00:00,2017-05-23 07:00:00,24.0,0.859,0.4632991318514943,0.40765013285070656
DK0012R,2017-05-23 07:00:00,2017-05-24 07:00:00,24.0,1.405,0.6569118846353889,0.5662521104630828
DK0012R,2017-05-24 07:00:00,2017-05-25 07:00:00,24.0,1.141,0.2859451987719535,0.21164301859512916
DK0012R,2017-05-25 07:00:00,2017-05-26 07:00:00,24.0,1.131,0.1350999382727965,0.09875382301457221
DK0012R,2017-05-26 07:00:00,2017-05-27 07:00:00,24.0,0.861,0.3225357097692787,0.25569345445953306
DK0012R,2017-05-27 07:00:00,2017-05-28 07:00:00,24.0,1.647,1.0217248758625985,0.7835064961063862
DK0012R,2017-05-28 07:00:00,2017-05-29 07:00:00,24.0,1.288,0.6230125112468003,0.42471160850524897
DK0012R,2017-05-29 07:00:00,2017-05-30 07:00:00,24.0,0.894,0.7739470172822475,0.551392705335617
DK0012R,2017-05-30 07:00:00,2017-05-31 07:00:00,24.0,0.019,0.5999704523301124,0.44588860598191626
DK0012R,2017-05-31 07:00:00,2017-06-01 07:00:00,24.0,0.705,0.15167971863985055,0.10077707329139107
DK0012R,2017-06-01 07:00:00,2017-06-02 07:00:00,24.0,1.227,0.23600922896340484,0.1881177371574938
DK0012R,2017-06-02 07:00:00,2017-06-03 07:00:00,24.0,0.56,0.3269583422137797,0.27114835323616865
DK0012R,2017-06-03 07:00:00,2017-06-04 07:00:00,24.0,0.393,0.7625248022496699,0.5758685252428055
DK0012R,2017-06-04 07:00:00,2017-06-05 07:00:00,24.0,0.645,0.3533331925617158,0.26002746317848563
DK0012R,2017-06-05 07:00:00,2017-06-06 07:00:00,24.0,1.049,0.7195826345366241,0.5650034275966883
DK0012R,2017-06-06 07:00:00,2017-06-07 07:00:00,24.0,0.592,0.544415236196965,0.3636531069850177
DK0012R,2017-06-07 07:00:00,2017-06-08 07:00:00,24.0,0.605,0.23295472559273236,0.12610519698537878
DK0012R,2017-06-08 07:00:00,2017-06-09 07:00:00,24.0,0.645,0.685135793748796,0.4410483483216166
DK0012R,2017-06-09 07:00:00,2017-06-10 07:00:00,24.0,0.645,0.6046298819956556,0.4597875839159451
DK0012R,2017-06-10 07:00:00,2017-06-11 07:00:00,24.0,0.93,0.6150825377777218,0.46372215462386607
DK0012R,2017-06-12 07:00:00,2017-06-13 07:00:00,24.0,0.317,0.21366593177780505,0.14242005992576476
DK0012R,2017-06-13 07:00:00,2017-06-14 07:00:00,24.0,0.329,0.23185790041595697,0.16159431426897639
DK0012R,2017-06-14 07:00:00,2017-06-15 07:00:00,24.0,0.67,0.4138153840535879,0.3020802509833872
DK0012R,2017-06-19 07:00:00,2017-06-20 07:00:00,24.0,1.413,0.5686291687506437,0.46589533226147295
DK0012R,2017-06-20 07:00:00,2017-06-21 07:00:00,24.0,0.441,0.14207027955487364,0.10252967581726606
DK0012R,2017-06-21 07:00:00,2017-06-22 07:00:00,24.0,0.666,0.30685351914525033,0.22978543899685142
DK0012R,2017-06-22 07:00:00,2017-06-23 07:00:00,24.0,0.859,0.6250179330912232,0.48437855686694387
DK0012R,2017-06-23 07:00:00,2017-06-24 07:00:00,24.0,1.071,0.5453286670634151,0.39201742308109994
DK0012R,2017-06-24 07:00:00,2017-06-25 07:00:00,24.0,0.707,0.29255519442364575,0.20800033105030655
DK0012R,2017-06-25 07:00:00,2017-06-26 07:00:00,24.0,0.585,0.17915699754923575,0.12543999388754362
DK0012R,2017-06-26 07:00:00,2017-06-27 07:00:00,24.0,0.475,0.19867821510627862,0.13539920524284238
DK0012R,2017-06-27 07:00:00,2017-06-28 07:00:00,24.0,0.677,0.4365899187251925,0.3563896871995926
DK0012R,2017-06-28 07:00:00,2017-06-29 07:00:00,24.0,0.9,0.3636100846776366,0.29413470269709824
DK0012R,2017-06-29 07:00:00,2017-06-30 07:00:00,24.0,0.777,0.18629591692432754,0.12190830052666361
DK0012R,2017-06-30 07:00:00,2017-07-01 07:00:00,24.0,0.405,0.05823450420847621,0.04373106244151007
DK0012R,2017-07-01 07:00:00,2017-07-02 07:00:00,24.0,0.605,0.2567890441153943,0.17875036701515312
DK0012R,2017-07-02 07:00:00,2017-07-03 07:00:00,24.0,0.405,0.20049082830607887,0.14149451060771936
DK0012R,2017-07-03 07:00:00,2017-07-04 07:00:00,24.0,0.407,0.17649238322935992,0.12395267368216062
DK0012R,2017-07-04 07:00:00,2017-07-05 07:00:00,24.0,0.495,0.400839798707068,0.2767019849498569
DK0012R,2017-07-05 07:00:00,2017-07-06 07:00:00,24.0,0.592,0.49956415424406525,0.36777795274645086
DK0012R,2017-07-06 07:00:00,2017-07-07 07:00:00,24.0,0.716,0.7990245857667923,0.6623723185634613
DK0012R,2017-07-07 07:00:00,2017-07-08 07:00:00,24.0,0.976,0.835020608137846,0.7341768248176574
DK0012R,2017-07-08 07:00:00,2017-07-09 07:00:00,24.0,0.517,0.34812226758092635,0.24999722971409555
DK0012R,2017-07-09 07:00:00,2017-07-10 07:00:00,24.0,0.715,0.8524635815739631,0.6577547959962488
DK0012R,2017-07-10 07:00:00,2017-07-11 07:00:00,24.0,0.562,0.7998467464148998,0.6938822073912622
DK0012R,2017-07-11 07:00:00,2017-07-12 07:00:00,24.0,0.876,0.5032148289501667,0.394175002336204
DK0012R,2017-07-12 07:00:00,2017-07-13 07:00:00,24.0,0.569,0.23258709782674902,0.17247510621570047
DK0012R,2017-07-13 07:00:00,2017-07-14 07:00:00,24.0,0.536,0.3333609888831526,0.2530263462689519
DK0012R,2017-07-14 07:00:00,2017-07-15 07:00:00,24.0,0.692,0.6110626648998261,0.5012971134418249
DK0012R,2017-07-15 07:00:00,2017-07-16 07:00:00,24.0,1.045,0.6584731404852868,0.5321846414256096
DK0012R,2017-07-16 07:00:00,2017-07-17 07:00:00,24.0,0.563,0.38608218827843666,0.27629095286101096
DK0012R,2017-07-17 07:00:00,2017-07-18 07:00:00,24.0,0.582,0.2845828693374991,0.20139843265399335
DK0012R,2017-07-18 07:00:00,2017-07-19 07:00:00,24.0,0.851,0.29913952894479034,0.2316964939962327
DK0012R,2017-07-19 07:00:00,2017-07-20 07:00:00,24.0,0.732,0.5873861546713114,0.4895077290618419
DK0012R,2017-07-20 07:00:00,2017-07-21 07:00:00,24.0,0.717,0.4523919259735942,0.3575631231418252
DK0012R,2017-07-21 07:00:00,2017-07-22 07:00:00,24.0,0.375,0.44974447952151303,0.3197007796922326
DK0012R,2017-07-22 07:00:00,2017-07-23 07:00:00,24.0,0.861,0.33055201137304296,0.26178269636422397
DK0012R,2017-07-23 07:00:00,2017-07-24 07:00:00,24.0,0.475,0.4396486369693278,0.32641269854724403
DK0012R,2017-07-24 07:00:00,2017-07-25 07:00:00,24.0,0.651,0.2439744811479747,0.19773640647292134
DK0012R,2017-07-25 07:00:00,2017-07-26 07:00:00,24.0,0.635,0.1558981729225814,0.11737812658175821
DK0012R,2017-07-26 07:00:00,2017-07-27 07:00:00,24.0,0.526,0.22685356793478126,0.1589860983214527
DK0012R,2017-07-27 07:00:00,2017-07-28 07:00:00,24.0,1.358,0.7373112031149865,0.5328732671353221
DK0012R,2017-07-28 07:00:00,2017-07-29 07:00:00,24.0,0.808,0.4644211446437239,0.33224744670890266
DK0012R,2017-07-29 07:00:00,2017-07-30 07:00:00,24.0,0.755,0.5538737064456939,0.36356962748914956
DK0012R,2017-07-30 07:00:00,2017-07-31 07:00:00,24.0,0.83,0.48049810767307877,0.30152593031845987
DK0012R,2017-07-31 07:00:00,2017-08-01 07:00:00,24.0,1.15,0.6811481758648158,0.5448098233938218
DK0012R,2017-08-01 07:00:00,2017-08-02 07:00:00,24.0,0.89,0.4913903845700622,0.4101387934172154
DK0012R,2017-08-02 07:00:00,2017-08-03 07:00:00,24.0,1.573,0.6450858481252193,0.5047293695536256
DK0012R,2017-08-03 07:00:00,2017-08-04 07:00:00,24.0,0.61,0.3143534687408805,0.20161784117467696
DK0012R,2017-08-04 07:00:00,2017-08-05 07:00:00,24.0,0.589,0.15458291479140515,0.09673331073015923
DK0012R,2017-08-05 07:00:00,2017-08-06 07:00:00,24.0,0.493,0.2053675072303414,0.14466357370153063
DK0012R,2017-08-06 07:00:00,2017-08-07 07:00:00,24.0,0.513,0.2102069868677854,0.15264827351182694
DK0012R,2017-08-07 07:00:00,2017-08-08 07:00:00,24.0,1.19,1.0117685634064675,0.7880216561985017
DK0012R,2017-08-08 07:00:00,2017-08-09 07:00:00,24.0,1.449,0.7748094053572417,0.5326322715181112
DK0012R,2017-08-09 07:00:00,2017-08-10 07:00:00,24.0,1.426,0.6761121668440104,0.5167004754763841
DK0012R,2017-08-10 07:00:00,2017-08-11 07:00:00,24.0,0.905,0.31965096340060234,0.22588695462197061
DK0012R,2017-08-11 07:00:00,2017-08-12 07:00:00,24.0,0.658,0.25503091608077283,0.19691337722286575
DK0012R,2017-08-12 07:00:00,2017-08-13 07:00:00,24.0,0.667,0.3316216175325215,0.24986563780769702
DK0012R,2017-08-13 07:00:00,2017-08-14 07:00:00,24.0,0.569,0.2318693730312585,0.17752230635702607
DK0012R,2017-08-14 07:00:00,2017-08-15 07:00:00,24.0,0.461,0.4900939216005802,0.40103400212243195
DK0012R,2017-08-15 07:00:00,2017-08-16 07:00:00,24.0,1.206,0.6268149228703976,0.4493088456356526
DK0012R,2017-08-16 07:00:00,2017-08-17 07:00:00,24.0,1.109,0.7018683553624152,0.5432488790476322
DK0012R,2017-08-17 07:00:00,2017-08-18 07:00:00,24.0,1.277,0.7079152010969073,0.5347776853751391
DK0012R,2017-08-18 07:00:00,2017-08-19 07:00:00,24.0,1.52,0.7974974495145678,0.5057937791979313
DK0012R,2017-08-19 07:00:00,2017-08-20 07:00:00,24.0,0.74,0.3027251082128286,0.20816899042516943
DK0012R,2017-08-20 07:00:00,2017-08-21 07:00:00,24.0,0.682,0.1559977132698148,0.10597116768263275
DK0012R,2017-08-21 07:00:00,2017-08-22 07:00:00,24.0,0.584,0.2086124133765697,0.15193338612481946
DK0012R,2017-08-22 07:00:00,2017-08-23 07:00:00,24.0,0.392,0.18263778527602548,0.1350788064650818
DK0012R,2017-08-23 07:00:00,2017-08-24 07:00:00,24.0,0.616,0.313287237573117,0.2607594875038415
DK0012R,2017-08-24 07:00:00,2017-08-25 07:00:00,24.0,1.177,0.4696204077504575,0.3505351539498567
DK0012R,2017-08-25 07:00:00,2017-08-26 07:00:00,24.0,0.843,0.3258344777050614,0.22889793657973403
DK0012R,2017-08-26 07:00:00,2017-08-27 07:00:00,24.0,1.018,0.6749808369243144,0.5450903994970023
DK0012R,2017-08-27 07:00:00,2017-08-28 07:00:00,24.0,0.565,0.15485502796294162,0.1254376445153448
DK0012R,2017-08-28 07:00:00,2017-08-29 07:00:00,24.0,1.162,0.6537434883657097,0.5200415758824348
DK0012R,2017-08-29 07:00:00,2017-08-30 07:00:00,24.0,3.017,0.9935306870013475,0.7878650375834108
DK0012R,2017-08-30 07:00:00,2017-08-31 07:00:00,24.0,0.871,0.3900594497687369,0.3027306029762327
DK0012R,2017-08-31 07:00:00,2017-09-01 07:00:00,24.0,0.627,0.266982707484886,0.1992697160953283
DK0012R,2017-09-01 07:00:00,2017-09-02 07:00:00,24.0,0.689,0.22104059281453484,0.1702454306055605
DK0012R,2017-09-02 07:00:00,2017-09-03 07:00:00,24.0,0.538,0.31058621542885895,0.24625731563918288
DK0012R,2017-09-03 07:00:00,2017-09-04 07:00:00,24.0,0.56,0.2078873540679365,0.17162642844621087
DK0012R,2017-09-04 07:00:00,2017-09-05 07:00:00,24.0,0.246,0.117291451043114,0.0770531002627685
DK0012R,2017-09-05 07:00:00,2017-09-06 07:00:00,24.0,0.433,0.31882794777423135,0.2440471185842156
DK0012R,2017-09-07 07:00:00,2017-09-08 07:00:00,24.0,0.322,0.45272984711110587,0.37051895414561037
DK0012R,2017-09-08 07:00:00,2017-09-09 07:00:00,24.0,0.501,0.48097873985290523,0.31494858258381486
