site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0003R,2020-09-24 07:00:00,2020-09-25 07:00:00,24.0,0.02,0.18002717513687902,0.17931448913216577
DK0003R,2020-09-25 07:00:00,2020-09-26 07:00:00,24.0,0.024,0.03844166546948243,0.03843728058926749
DK0003R,2020-09-26 07:00:00,2020-09-27 07:00:00,24.0,0.019,0.04103835346534837,0.04034753655165422
DK0003R,2020-09-27 07:00:00,2020-09-28 07:00:00,24.0,0.09,0.06766621499434103,0.0671839573353528
DK0003R,2020-09-28 07:00:00,2020-09-29 07:00:00,24.0,0.076,0.3499320871889591,0.34478395671635864
DK0003R,2020-09-29 07:00:00,2020-09-30 07:00:00,24.0,0.214,0.9451672795963288,0.9192204350280763
DK0003R,2020-09-30 07:00:00,2020-10-01 07:00:00,24.0,0.028,0.2412722329246997,0.23980873645402487
DK0003R,2020-10-01 07:00:00,2020-10-02 07:00:00,24.0,0.046,0.078445832119882,0.07790250642597664
DK0003R,2020-10-02 07:00:00,2020-10-03 07:00:00,24.0,0.075,0.0821207996967434,0.0817813451319932
DK0003R,2020-10-03 07:00:00,2020-10-04 07:00:00,24.0,0.094,0.07231241531252852,0.07149874300897112
DK0003R,2020-10-04 07:00:00,2020-10-05 07:00:00,24.0,0.045,0.47926177223086347,0.4816456984335184
DK0003R,2020-10-05 07:00:00,2020-10-06 07:00:00,24.0,0.072,0.643350140414834,0.6355394932752847
DK0003R,2020-10-06 07:00:00,2020-10-07 07:00:00,24.0,0.007,0.37001385514318946,0.3713396593213081
DK0003R,2020-10-07 07:00:00,2020-10-08 07:00:00,24.0,0.013,0.032914236940666926,0.03250837193667878
DK0003R,2020-10-08 07:00:00,2020-10-09 07:00:00,24.0,0.012,0.04191376157477487,0.04263627696275701
DK0003R,2020-10-09 07:00:00,2020-10-10 07:00:00,24.0,0.01,0.04527872741505492,0.044738012418895835
DK0003R,2020-10-10 07:00:00,2020-10-11 07:00:00,24.0,0.008,0.03590730751410115,0.0348797429408132
DK0003R,2020-10-11 07:00:00,2020-10-12 07:00:00,24.0,0.009,0.0769917907756566,0.07687044214427459
DK0003R,2020-10-12 07:00:00,2020-10-13 07:00:00,24.0,0.007,0.2720722339947521,0.2515167101656645
DK0003R,2020-10-13 07:00:00,2020-10-14 07:00:00,24.0,0.037,0.05769562112942328,0.056600904362499614
DK0003R,2020-10-14 07:00:00,2020-10-15 07:00:00,24.0,0.043,0.023316202536672253,0.023309850217550877
DK0003R,2020-10-15 07:00:00,2020-10-16 07:00:00,24.0,0.015,0.03372190096259107,0.03379164144590485
DK0003R,2020-10-16 07:00:00,2020-10-17 07:00:00,24.0,0.036,0.02522147546544661,0.02533751264825453
DK0003R,2020-10-17 07:00:00,2020-10-18 07:00:00,24.0,0.041,0.0339675200060009,0.03382852139145127
DK0003R,2020-10-18 07:00:00,2020-10-19 07:00:00,24.0,0.026,0.04931176229774942,0.04946347717538465
DK0003R,2020-10-19 07:00:00,2020-10-20 07:00:00,24.0,0.024,0.2132835163174569,0.20784795844852913
DK0003R,2020-10-20 07:00:00,2020-10-21 07:00:00,24.0,0.065,0.290890539278388,0.28982650478512045
DK0003R,2020-10-21 07:00:00,2020-10-22 07:00:00,24.0,0.007,0.2514189396876096,0.2385754850405454
DK0003R,2020-10-22 07:00:00,2020-10-23 07:00:00,24.0,0.01,0.05217999744445073,0.052236508383154766
DK0003R,2020-10-23 07:00:00,2020-10-24 07:00:00,24.0,0.021,0.0658475703947245,0.06525559904664745
DK0003R,2020-10-24 07:00:00,2020-10-25 07:00:00,24.0,0.026,0.19256453112781038,0.19517573352903117
DK0003R,2020-10-25 07:00:00,2020-10-26 07:00:00,24.0,0.008,0.14853401732474555,0.1501343144467472
DK0003R,2020-10-26 07:00:00,2020-10-27 07:00:00,24.0,0.016,0.3714156662261486,0.37114800700664513
DK0003R,2020-10-27 07:00:00,2020-10-28 07:00:00,24.0,0.018,0.2219005960083007,0.22146088238120068
DK0003R,2020-10-28 07:00:00,2020-10-29 07:00:00,24.0,0.017,0.11088807637453073,0.10881666518896808
DK0003R,2020-10-29 07:00:00,2020-10-30 07:00:00,24.0,0.008,0.18632255827635516,0.17712705833256237
DK0003R,2020-10-30 07:00:00,2020-10-31 07:00:00,24.0,0.006,0.09064885660380113,0.08791529920697204
DK0003R,2020-10-31 07:00:00,2020-11-01 07:00:00,24.0,0.011,0.3080107545801996,0.3084645136475562
DK0003R,2020-11-01 07:00:00,2020-11-02 07:00:00,24.0,0.016,0.14063365296170108,0.15102668809384098
DK0003R,2020-11-02 07:00:00,2020-11-03 07:00:00,24.0,0.005,0.03646033274546256,0.03801635809987771
DK0003R,2020-11-03 07:00:00,2020-11-04 07:00:00,24.0,0.031,0.11001595451876511,0.11777687957525244
DK0003R,2020-11-04 07:00:00,2020-11-05 07:00:00,24.0,0.008,0.04487138918578613,0.04582450037509192
DK0003R,2020-11-05 07:00:00,2020-11-06 07:00:00,24.0,0.008,0.024043789407014727,0.02502290142476547
DK0003R,2020-11-06 07:00:00,2020-11-07 07:00:00,24.0,0.006,0.04051911418288936,0.040624801783859625
DK0003R,2020-11-07 07:00:00,2020-11-08 07:00:00,24.0,0.008,0.20761435691520566,0.20569731380671255
DK0003R,2020-11-08 07:00:00,2020-11-09 07:00:00,24.0,0.012,0.6625116761279106,0.5915643780028819
DK0003R,2020-11-09 07:00:00,2020-11-10 07:00:00,24.0,0.009,0.3087010279667377,0.28096275997281067
DK0003R,2020-11-10 07:00:00,2020-11-11 07:00:00,24.0,0.014,0.6361060060596466,0.4944095947599411
DK0003R,2020-11-11 07:00:00,2020-11-12 07:00:00,24.0,0.02,0.5904312047302722,0.5367534533762931
DK0003R,2020-11-12 07:00:00,2020-11-13 07:00:00,24.0,0.013,0.42103938923060885,0.40861410848140717
DK0003R,2020-11-13 07:00:00,2020-11-14 07:00:00,24.0,0.013,0.2755665337866544,0.27866057598322624
DK0003R,2020-11-14 07:00:00,2020-11-15 07:00:00,24.0,0.043,0.46546564224719994,0.4731630253338814
DK0003R,2020-11-15 07:00:00,2020-11-16 07:00:00,24.0,0.115,0.3035766962301731,0.30815335942089556
DK0003R,2020-11-16 07:00:00,2020-11-17 07:00:00,24.0,0.008,0.035671832908242836,0.03618642861828197
DK0003R,2020-11-17 07:00:00,2020-11-18 07:00:00,24.0,0.007,0.023688274990320085,0.023993219815045486
DK0003R,2020-11-18 07:00:00,2020-11-19 07:00:00,24.0,0.013,0.060218623270243306,0.061243225928246874
DK0003R,2020-11-19 07:00:00,2020-11-20 07:00:00,24.0,0.009,0.032045228622853646,0.032584479572623844
DK0003R,2020-11-20 07:00:00,2020-11-21 07:00:00,24.0,0.011,0.06387296116948116,0.06411579971879709
DK0003R,2020-11-21 07:00:00,2020-11-22 07:00:00,24.0,0.005,0.027306614065021148,0.02784549091577519
DK0003R,2020-11-22 07:00:00,2020-11-23 07:00:00,24.0,0.004,0.02432782082378852,0.024701031670421248
DK0003R,2020-11-23 07:00:00,2020-11-24 07:00:00,24.0,0.013,0.043988297318220015,0.04464943080052721
DK0003R,2020-11-24 07:00:00,2020-11-25 07:00:00,24.0,0.016,0.06337361104637373,0.06361171263001847
DK0003R,2020-11-25 07:00:00,2020-11-26 07:00:00,24.0,0.023,0.10211498787313693,0.10255942623615255
DK0003R,2020-11-26 07:00:00,2020-11-27 07:00:00,24.0,0.013,0.07554100712269535,0.07605488261848678
DK0003R,2020-11-27 07:00:00,2020-11-28 07:00:00,24.0,0.006,0.12896626510083664,0.12993258852899067
DK0003R,2020-11-29 07:00:00,2020-11-30 07:00:00,24.0,0.006,0.11157448852479446,0.11178133729696264
DK0003R,2020-11-30 07:00:00,2020-12-01 07:00:00,24.0,0.071,0.6925732873243092,0.6933447079002857
DK0003R,2020-12-01 07:00:00,2020-12-02 07:00:00,24.0,0.056,0.3925440552902222,0.39713206327557565
DK0003R,2020-12-02 07:00:00,2020-12-03 07:00:00,24.0,0.193,1.1041447156476976,1.1553337015485765
DK0003R,2020-12-03 07:00:00,2020-12-04 07:00:00,24.0,0.205,0.5787091495466231,0.5908998944091797
DK0003R,2020-12-04 07:00:00,2020-12-05 07:00:00,24.0,0.335,0.4949725350880622,0.5005450121974945
DK0003R,2020-12-05 07:00:00,2020-12-06 07:00:00,24.0,0.256,0.5077330491638183,0.537019121749401
DK0003R,2020-12-06 07:00:00,2020-12-07 07:00:00,24.0,0.218,0.1986587309753894,0.19928275969505302
DK0003R,2020-12-07 07:00:00,2020-12-08 07:00:00,24.0,0.138,0.23181532582283007,0.21613895608901967
DK0003R,2020-12-08 07:00:00,2020-12-09 07:00:00,24.0,0.138,0.38612376587033265,0.3630535782003402
DK0003R,2020-12-09 07:00:00,2020-12-10 07:00:00,24.0,0.141,0.303892767817974,0.2698546109533309
DK0003R,2020-12-10 07:00:00,2020-12-11 07:00:00,24.0,0.05,0.5619065288448334,0.5177404090929031
DK0003R,2020-12-11 07:00:00,2020-12-12 07:00:00,24.0,0.047,0.988041723394394,0.8169231945514679
DK0003R,2020-12-12 07:00:00,2020-12-13 07:00:00,24.0,0.232,0.3442171616744995,0.3298643584680557
DK0003R,2020-12-13 07:00:00,2020-12-14 07:00:00,24.0,0.074,0.7832886067843438,0.7203989819216728
DK0003R,2020-12-14 07:00:00,2020-12-15 07:00:00,24.0,0.025,0.43899770257711407,0.4555899752712249
DK0003R,2020-12-15 07:00:00,2020-12-16 07:00:00,24.0,0.012,0.19685767123877995,0.19787103919625273
DK0003R,2020-12-16 07:00:00,2020-12-17 07:00:00,24.0,0.047,0.6205629626482726,0.5898345155370235
DK0003R,2020-12-17 07:00:00,2020-12-18 07:00:00,24.0,0.013,0.10878563527464857,0.10817645310997953
DK0003R,2020-12-18 07:00:00,2020-12-19 07:00:00,24.0,0.067,0.2272166522282361,0.23738956212341777
DK0003R,2020-12-19 07:00:00,2020-12-20 07:00:00,24.0,0.033,0.36941647224664687,0.3888548288178444
DK0003R,2020-12-20 07:00:00,2020-12-21 07:00:00,24.0,0.011,0.1159829703268408,0.12485980892032376
DK0003R,2020-12-21 07:00:00,2020-12-22 07:00:00,24.0,0.013,0.23224173084586852,0.23739896730512378
DK0003R,2020-12-22 07:00:00,2020-12-23 07:00:00,24.0,0.011,0.042428498729169255,0.04430611599892367
DK0003R,2020-12-23 07:00:00,2020-12-24 07:00:00,24.0,0.011,0.06009826474934806,0.06233129659891117
DK0003R,2020-12-24 07:00:00,2020-12-25 07:00:00,24.0,0.032,0.05723489373147477,0.05985080319464195
DK0003R,2020-12-25 07:00:00,2020-12-26 07:00:00,24.0,0.02,0.08484759027779092,0.08611473013341416
DK0003R,2020-12-28 07:00:00,2020-12-29 07:00:00,24.0,0.155,0.18219876224875442,0.1901420481091737
DK0003R,2020-12-29 07:00:00,2020-12-30 07:00:00,24.0,0.066,0.604487921820879,0.5753351240086556
DK0031R,2020-01-01 07:00:00,2020-01-02 07:00:00,24.0,0.017,0.20485858496963968,0.18994941026031964
DK0031R,2020-01-02 07:00:00,2020-01-03 07:00:00,24.0,0.01,0.06813413911685336,0.06749960695713748
DK0031R,2020-01-03 07:00:00,2020-01-04 07:00:00,24.0,0.006,0.05148457178026428,0.04795077555894839
DK0031R,2020-01-04 07:00:00,2020-01-05 07:00:00,24.0,0.007,0.04209269152462471,0.04149898407727467
DK0031R,2020-01-05 07:00:00,2020-01-06 07:00:00,24.0,0.031,0.033033062113225355,0.03284153164900828
DK0031R,2020-01-06 07:00:00,2020-01-07 07:00:00,24.0,0.02,0.07121705528676499,0.07054656064987173
DK0031R,2020-01-07 07:00:00,2020-01-08 07:00:00,24.0,0.032,0.04932207684725511,0.04901416842401015
DK0031R,2020-01-08 07:00:00,2020-01-09 07:00:00,24.0,0.012,0.0212550711312889,0.02134509228393426
DK0031R,2020-01-09 07:00:00,2020-01-10 07:00:00,24.0,0.015,0.06531422486513842,0.06479410056918847
DK0031R,2020-01-10 07:00:00,2020-01-11 07:00:00,24.0,0.029,0.04875811353296031,0.04902318467319002
DK0031R,2020-01-11 07:00:00,2020-01-12 07:00:00,24.0,0.019,0.04450200827777373,0.044272007447481034
DK0031R,2020-01-12 07:00:00,2020-01-13 07:00:00,24.0,0.013,0.035084320397525924,0.03497951702103006
DK0031R,2020-01-13 07:00:00,2020-01-14 07:00:00,24.0,0.04,0.1447076939779519,0.14099392067670813
DK0031R,2020-01-14 07:00:00,2020-01-15 07:00:00,24.0,0.019,0.05637760890990485,0.056381754192113755
DK0031R,2020-01-15 07:00:00,2020-01-16 07:00:00,24.0,0.038,0.08970614654541008,0.08965385789692393
DK0031R,2020-01-16 07:00:00,2020-01-17 07:00:00,24.0,0.147,0.2182356910216808,0.2104176222878694
DK0031R,2020-01-17 07:00:00,2020-01-18 07:00:00,24.0,0.073,0.09350555401504028,0.09230729214251032
DK0031R,2020-01-20 07:00:00,2020-01-21 07:00:00,24.0,0.014,0.018626093003973245,0.01892262115314591
DK0031R,2020-01-21 07:00:00,2020-01-22 07:00:00,24.0,0.005,0.014762244795858739,0.014591437428817036
DK0031R,2020-01-22 07:00:00,2020-01-23 07:00:00,24.0,0.005,0.03209605033189049,0.032084479773342514
DK0031R,2020-01-23 07:00:00,2020-01-24 07:00:00,24.0,0.008,0.03856180393367994,0.03844415179193008
DK0031R,2020-01-24 07:00:00,2020-01-25 07:00:00,24.0,0.008,0.021611069635897744,0.021624790053963547
DK0031R,2020-01-25 07:00:00,2020-01-26 07:00:00,24.0,0.011,0.07709060420200219,0.07712068345665923
DK0031R,2020-01-26 07:00:00,2020-01-27 07:00:00,24.0,0.011,0.15079043730616562,0.1470611317420005
DK0031R,2020-01-27 07:00:00,2020-01-28 07:00:00,24.0,0.01,0.07850770037531841,0.07737854330182066
DK0031R,2020-01-29 07:00:00,2020-01-30 07:00:00,24.0,0.005,0.014406262860596064,0.014450065741985907
DK0031R,2020-01-30 07:00:00,2020-01-31 07:00:00,24.0,0.006,0.030848181151896605,0.03093371711403119
DK0031R,2020-01-31 07:00:00,2020-02-01 07:00:00,24.0,0.008,0.05556848386615504,0.05560224062144745
DK0031R,2020-02-01 07:00:00,2020-02-02 07:00:00,24.0,0.017,0.025751526141092062,0.025889179745539892
DK0031R,2020-02-02 07:00:00,2020-02-03 07:00:00,24.0,0.005,0.02249258841499675,0.02255757249653327
DK0031R,2020-02-04 07:00:00,2020-02-05 07:00:00,24.0,0.03,0.04532892332881679,0.04571553398981678
DK0031R,2020-02-06 07:00:00,2020-02-07 07:00:00,24.0,0.005,0.025588806824237004,0.025586786100417248
DK0031R,2020-02-07 07:00:00,2020-02-08 07:00:00,24.0,0.006,0.1879170612820982,0.18392786220908156
DK0031R,2020-02-08 07:00:00,2020-02-09 07:00:00,24.0,0.057,0.12302223039731375,0.12244898162141434
DK0031R,2020-02-10 07:00:00,2020-02-11 07:00:00,24.0,0.004,0.00986693753428748,0.009923781411647676
DK0031R,2020-02-13 07:00:00,2020-02-14 07:00:00,24.0,0.037,0.19833757212489833,0.19229219630181782
DK0031R,2020-02-14 07:00:00,2020-02-15 07:00:00,24.0,0.028,0.0803603410126268,0.0795518118867277
DK0031R,2020-02-15 07:00:00,2020-02-16 07:00:00,24.0,0.013,0.03102447799593198,0.031074669701605922
DK0031R,2020-02-16 07:00:00,2020-02-17 07:00:00,24.0,0.009,0.04169595620408643,0.04175453888967623
DK0031R,2020-02-17 07:00:00,2020-02-18 07:00:00,24.0,0.014,0.03723503189533938,0.037027637491971126
DK0031R,2020-02-18 07:00:00,2020-02-19 07:00:00,24.0,0.006,0.023924025778248783,0.023844400364905483
DK0031R,2020-02-19 07:00:00,2020-02-20 07:00:00,24.0,0.01,0.03666768133327354,0.0361817088268696
DK0031R,2020-02-20 07:00:00,2020-02-21 07:00:00,24.0,0.008,0.017659739356487878,0.01774528426080931
DK0031R,2020-02-21 07:00:00,2020-02-22 07:00:00,24.0,0.014,0.04142823680892576,0.04134856581673015
DK0031R,2020-02-22 07:00:00,2020-02-23 07:00:00,24.0,0.004,0.014390148356109725,0.01442980406165112
DK0031R,2020-02-23 07:00:00,2020-02-24 07:00:00,24.0,0.006,0.015740743090286738,0.015496081097572917
DK0031R,2020-02-24 07:00:00,2020-02-25 07:00:00,24.0,0.006,0.046248114594221006,0.046063047989755745
DK0031R,2020-02-25 07:00:00,2020-02-26 07:00:00,24.0,0.005,0.0313483715775608,0.031218008012026427
DK0031R,2020-02-26 07:00:00,2020-02-27 07:00:00,24.0,0.019,0.1738140704786776,0.1716272969824075
DK0031R,2020-02-27 07:00:00,2020-02-28 07:00:00,24.0,0.004,0.029514462217911968,0.029514288187175858
DK0031R,2020-02-28 07:00:00,2020-02-29 07:00:00,24.0,0.02,0.09126100689068424,0.08981701653815795
DK0031R,2020-02-29 07:00:00,2020-03-01 07:00:00,24.0,0.024,0.05095428771354246,0.051000468506514934
DK0031R,2020-03-01 07:00:00,2020-03-02 07:00:00,24.0,0.012,0.039167492648959044,0.039172731613218666
DK0031R,2020-03-02 07:00:00,2020-03-03 07:00:00,24.0,0.027,0.12218859161078921,0.12217532603442656
DK0031R,2020-03-03 07:00:00,2020-03-04 07:00:00,24.0,0.026,0.07764028510808935,0.07754877844780672
DK0031R,2020-03-04 07:00:00,2020-03-05 07:00:00,24.0,0.013,0.03538975693732488,0.03541161416679609
DK0031R,2020-03-05 07:00:00,2020-03-06 07:00:00,24.0,0.011,0.07753965973168601,0.07610316779732691
DK0031R,2020-03-06 07:00:00,2020-03-07 07:00:00,24.0,0.036,0.16629393247604363,0.16289068934202186
DK0031R,2020-03-07 07:00:00,2020-03-08 07:00:00,24.0,0.061,0.0782704016685485,0.07749182955235231
DK0031R,2020-03-08 07:00:00,2020-03-09 07:00:00,24.0,0.02,0.03316861530318845,0.03324521870449173
DK0031R,2020-03-09 07:00:00,2020-03-10 07:00:00,24.0,0.03,0.06687628866791716,0.06673596734613169
DK0031R,2020-03-10 07:00:00,2020-03-11 07:00:00,24.0,0.012,0.02225939985290158,0.02230502880774427
DK0031R,2020-03-11 07:00:00,2020-03-12 07:00:00,24.0,0.039,0.06571955757230509,0.06559303712196639
DK0031R,2020-03-12 07:00:00,2020-03-13 07:00:00,24.0,0.016,0.022096812670007248,0.022090218675136466
DK0031R,2020-03-13 07:00:00,2020-03-14 07:00:00,24.0,0.022,0.03253563103601326,0.03262735709547986
DK0031R,2020-03-14 07:00:00,2020-03-15 07:00:00,24.0,0.107,0.12567322400450698,0.12638901281654827
DK0031R,2020-03-15 07:00:00,2020-03-16 07:00:00,24.0,0.028,0.034940878462940354,0.03508418899998057
DK0031R,2020-03-16 07:00:00,2020-03-17 07:00:00,24.0,0.018,0.0421390331980585,0.042169601222127574
DK0031R,2020-03-17 07:00:00,2020-03-18 07:00:00,24.0,0.055,0.04062250565383573,0.040687532394863536
DK0031R,2020-03-18 07:00:00,2020-03-19 07:00:00,24.0,0.02,0.024183811638951183,0.024279350015669943
DK0031R,2020-03-19 07:00:00,2020-03-20 07:00:00,24.0,0.027,0.029469312353879108,0.029301324274241813
DK0031R,2020-03-20 07:00:00,2020-03-21 07:00:00,24.0,0.089,0.04006353369727719,0.04021810244753946
DK0031R,2020-03-21 07:00:00,2020-03-22 07:00:00,24.0,0.077,0.07176689310193052,0.07190300675660362
DK0031R,2020-03-22 07:00:00,2020-03-23 07:00:00,24.0,0.037,0.13764514650672666,0.1371656852799653
DK0031R,2020-03-23 07:00:00,2020-03-24 07:00:00,24.0,0.274,0.353811746892929,0.35363499878406524
DK0031R,2020-03-24 07:00:00,2020-03-25 07:00:00,24.0,0.368,0.515358067445755,0.5110567939424514
DK0031R,2020-03-25 07:00:00,2020-03-26 07:00:00,24.0,0.394,0.49209817959308627,0.4835517752122878
DK0031R,2020-03-26 07:00:00,2020-03-27 07:00:00,24.0,0.495,0.6227241029977798,0.6158443657016754
DK0031R,2020-03-27 07:00:00,2020-03-28 07:00:00,24.0,0.349,0.33359165782630446,0.32983690353482953
DK0031R,2020-03-28 07:00:00,2020-03-29 07:00:00,24.0,0.035,0.02171873109310854,0.021798470677137267
DK0031R,2020-03-29 07:00:00,2020-03-30 07:00:00,24.0,0.021,0.0250922991593181,0.024981388953030006
DK0031R,2020-03-30 07:00:00,2020-03-31 07:00:00,24.0,0.045,0.03630928711161005,0.03636633700117458
DK0031R,2020-03-31 07:00:00,2020-04-01 07:00:00,24.0,0.019,0.010756335287354766,0.01073212436910706
DK0031R,2020-04-01 07:00:00,2020-04-02 07:00:00,24.0,0.018,0.007210327602550262,0.007175375171676171
DK0031R,2020-04-02 07:00:00,2020-04-03 07:00:00,24.0,0.013,0.008112535235509172,0.008079394925646391
DK0031R,2020-04-03 07:00:00,2020-04-04 07:00:00,24.0,0.006,0.014573202048018452,0.014464518262147804
DK0031R,2020-04-04 07:00:00,2020-04-05 07:00:00,24.0,0.119,0.14099845520704976,0.14075119153767812
DK0031R,2020-04-05 07:00:00,2020-04-06 07:00:00,24.0,0.283,0.24335257987976067,0.2428719775247573
DK0031R,2020-04-06 07:00:00,2020-04-07 07:00:00,24.0,0.391,0.16500349043875925,0.16548812372118227
DK0031R,2020-04-07 07:00:00,2020-04-08 07:00:00,24.0,0.1,0.06800155462771643,0.067909173631966
DK0031R,2020-04-08 07:00:00,2020-04-09 07:00:00,24.0,0.115,0.12345656151175492,0.12331175468385208
DK0031R,2020-04-09 07:00:00,2020-04-10 07:00:00,24.0,0.023,0.03331761764734974,0.03314984965071072
DK0031R,2020-04-10 07:00:00,2020-04-11 07:00:00,24.0,0.043,0.045814531414806736,0.045755636594295386
DK0031R,2020-04-11 07:00:00,2020-04-12 07:00:00,24.0,0.078,0.0800359295731782,0.08006362820729603
DK0031R,2020-04-12 07:00:00,2020-04-13 07:00:00,24.0,0.082,0.019927233920693278,0.019915792103335144
DK0031R,2020-04-13 07:00:00,2020-04-14 07:00:00,24.0,0.018,0.02181547277256834,0.021768700979947934
DK0031R,2020-04-14 07:00:00,2020-04-15 07:00:00,24.0,0.036,0.013753581954091683,0.01372432314507655
DK0031R,2020-04-15 07:00:00,2020-04-16 07:00:00,24.0,0.07,0.01092696342930185,0.010942406691163658
DK0031R,2020-04-16 07:00:00,2020-04-17 07:00:00,24.0,0.031,0.03701441920399655,0.03688608430504787
DK0031R,2020-04-17 07:00:00,2020-04-18 07:00:00,24.0,0.136,0.05729109348207701,0.057326376616060624
DK0031R,2020-04-18 07:00:00,2020-04-19 07:00:00,24.0,0.104,0.05329070394605387,0.05334550019413222
DK0031R,2020-04-19 07:00:00,2020-04-20 07:00:00,24.0,0.091,0.07176126688837993,0.0717570433357357
DK0031R,2020-04-20 07:00:00,2020-04-21 07:00:00,24.0,0.104,0.10917750283688298,0.10919102163493623
DK0031R,2020-04-21 07:00:00,2020-04-22 07:00:00,24.0,0.084,0.08528341852471222,0.08529175416827191
DK0031R,2020-04-22 07:00:00,2020-04-23 07:00:00,24.0,0.153,0.14498815504252902,0.14511666794359676
DK0031R,2020-04-23 07:00:00,2020-04-24 07:00:00,24.0,0.111,0.07091820761322964,0.07079397486358871
DK0031R,2020-04-24 07:00:00,2020-04-25 07:00:00,24.0,0.063,0.02864488012731063,0.02860495710298408
DK0031R,2020-04-25 07:00:00,2020-04-26 07:00:00,24.0,0.031,0.023514358937777462,0.023514644088335215
DK0031R,2020-04-26 07:00:00,2020-04-27 07:00:00,24.0,0.034,0.02260443889223029,0.022583635578378922
DK0031R,2020-04-27 07:00:00,2020-04-28 07:00:00,24.0,0.049,0.017373502191528552,0.017358066793531066
DK0031R,2020-04-28 07:00:00,2020-04-29 07:00:00,24.0,0.033,0.030820474943220478,0.030822764353454
DK0031R,2020-04-29 07:00:00,2020-04-30 07:00:00,24.0,0.017,0.025800968649312722,0.025754921436831234
DK0031R,2020-04-30 07:00:00,2020-05-01 07:00:00,24.0,0.037,0.07117754902094592,0.07116055539429178
DK0031R,2020-05-01 07:00:00,2020-05-02 07:00:00,24.0,0.022,0.03468894160673012,0.034712998771965396
DK0031R,2020-05-02 07:00:00,2020-05-03 07:00:00,24.0,0.033,0.04010118072465052,0.040001203235983745
DK0031R,2020-05-03 07:00:00,2020-05-04 07:00:00,24.0,0.034,0.01666529377646732,0.016596487593874217
DK0031R,2020-05-04 07:00:00,2020-05-05 07:00:00,24.0,0.041,0.028208464378714455,0.028197010857611792
DK0031R,2020-05-05 07:00:00,2020-05-06 07:00:00,24.0,0.048,0.019873762694299125,0.01985553115338075
DK0031R,2020-05-06 07:00:00,2020-05-07 07:00:00,24.0,0.077,0.014681807116344458,0.014654269993901133
DK0031R,2020-05-07 07:00:00,2020-05-08 07:00:00,24.0,0.052,0.055215107999741914,0.0550542040257155
DK0031R,2020-05-08 07:00:00,2020-05-09 07:00:00,24.0,0.132,0.049575407948195815,0.049510652734041115
DK0031R,2020-05-09 07:00:00,2020-05-10 07:00:00,24.0,0.077,0.03178518635809411,0.0317534268928318
DK0031R,2020-05-10 07:00:00,2020-05-11 07:00:00,24.0,0.017,0.01848874217145133,0.018417677402868746
DK0031R,2020-05-11 07:00:00,2020-05-12 07:00:00,24.0,0.03,0.015156253591030728,0.015124172470047936
DK0031R,2020-05-12 07:00:00,2020-05-13 07:00:00,24.0,0.02,0.013017220523469028,0.013002744372263425
DK0031R,2020-05-13 07:00:00,2020-05-14 07:00:00,24.0,0.043,0.01891593939334144,0.018869832373410358
DK0031R,2020-05-14 07:00:00,2020-05-15 07:00:00,24.0,0.03,0.008343611232265713,0.008318484870791324
DK0031R,2020-05-15 07:00:00,2020-05-16 07:00:00,24.0,0.05,0.006485200925059497,0.006397615045495225
DK0031R,2020-05-16 07:00:00,2020-05-17 07:00:00,24.0,0.038,0.007360709186978546,0.007357277596481029
DK0031R,2020-05-17 07:00:00,2020-05-18 07:00:00,24.0,0.059,0.01774312012009312,0.01774714904867102
DK0031R,2020-05-18 07:00:00,2020-05-19 07:00:00,24.0,0.03,0.01638741258539247,0.016400002763643746
DK0031R,2020-05-19 07:00:00,2020-05-20 07:00:00,24.0,0.078,0.020802612941712026,0.020772498917728567
DK0031R,2020-05-20 07:00:00,2020-05-21 07:00:00,24.0,0.128,0.049299267958700564,0.049226054593026515
DK0031R,2020-05-21 07:00:00,2020-05-22 07:00:00,24.0,0.09,0.06467090584963552,0.06449475392162789
DK0031R,2020-05-22 07:00:00,2020-05-23 07:00:00,24.0,0.112,0.0834153488278388,0.0832040685182809
DK0031R,2020-05-23 07:00:00,2020-05-24 07:00:00,24.0,0.115,0.03645934266127634,0.036437468520551804
DK0031R,2020-05-24 07:00:00,2020-05-25 07:00:00,24.0,0.029,0.008879667414836484,0.008871385016739253
DK0031R,2020-05-25 07:00:00,2020-05-26 07:00:00,24.0,0.061,0.03922306960254896,0.03916320029407728
DK0031R,2020-05-26 07:00:00,2020-05-27 07:00:00,24.0,0.039,0.03938723368749013,0.0390433617876469
DK0031R,2020-05-27 07:00:00,2020-05-28 07:00:00,24.0,0.089,0.03533425525590767,0.03499942343354214
DK0031R,2020-05-28 07:00:00,2020-05-29 07:00:00,24.0,0.1,0.028259039283394693,0.028247681022882346
DK0031R,2020-05-29 07:00:00,2020-05-30 07:00:00,24.0,0.102,0.048331879147887134,0.048291425325870385
DK0031R,2020-05-30 07:00:00,2020-05-31 07:00:00,24.0,0.128,0.034986650624275105,0.034954244349598755
DK0031R,2020-05-31 07:00:00,2020-06-01 07:00:00,24.0,0.08,0.05633661103472102,0.056236983553767085
DK0031R,2020-06-01 07:00:00,2020-06-02 07:00:00,24.0,0.15,0.0633152985200285,0.06320101526826609
DK0031R,2020-06-02 07:00:00,2020-06-03 07:00:00,24.0,0.131,0.04810166170626867,0.047991645245253935
DK0031R,2020-06-03 07:00:00,2020-06-04 07:00:00,24.0,0.11,0.03516377062290894,0.03520733201265323
