site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2012-02-15 00:00:00,2012-02-15 01:00:00,1.0,0.6835294117647058,0.3645291509628296,0.301285220246315
NL10444,2012-02-15 01:00:00,2012-02-15 02:00:00,1.0,0.6835294117647058,0.3437736544561386,0.2783028743076324
NL10444,2012-02-15 02:00:00,2012-02-15 03:00:00,1.0,0.6341176470588236,0.3312755777835846,0.2678126665878295
NL10444,2012-02-15 03:00:00,2012-02-15 04:00:00,1.0,0.6341176470588236,0.3455794745922089,0.2802328717517852
NL10444,2012-02-15 04:00:00,2012-02-15 05:00:00,1.0,0.6341176470588236,0.4491658308219909,0.3645143755245209
NL10444,2012-02-15 05:00:00,2012-02-15 06:00:00,1.0,0.6341176470588236,0.6215765321731568,0.496530371761322
NL10444,2012-02-15 06:00:00,2012-02-15 07:00:00,1.0,0.5847058823529411,0.7607280753707886,0.5936358248519897
NL10444,2012-02-15 07:00:00,2012-02-15 08:00:00,1.0,0.5352941176470588,0.8424839689350127,0.6391980451011657
NL10444,2012-02-15 08:00:00,2012-02-15 09:00:00,1.0,0.5352941176470588,0.8674977255535126,0.6455542407131195
NL10444,2012-02-15 09:00:00,2012-02-15 10:00:00,1.0,0.5352941176470588,0.8699476911735535,0.6527979523658753
NL10444,2012-02-15 10:00:00,2012-02-15 11:00:00,1.0,0.5352941176470588,0.8825839429378509,0.6734651850700378
NL10444,2012-02-15 11:00:00,2012-02-15 12:00:00,1.0,0.5352941176470588,0.8768740490341187,0.6740009891223908
NL10444,2012-02-15 12:00:00,2012-02-15 13:00:00,1.0,0.5847058823529411,0.9043379833602906,0.6959002388763428
NL10444,2012-02-15 13:00:00,2012-02-15 14:00:00,1.0,0.6341176470588236,0.9647404700374604,0.738487011051178
NL10444,2012-02-15 14:00:00,2012-02-15 15:00:00,1.0,0.6341176470588236,1.0874321042633055,0.8375978233909609
NL10444,2012-02-15 15:00:00,2012-02-15 16:00:00,1.0,0.5847058823529411,1.2172827564811706,0.971946430091858
NL10444,2012-02-15 16:00:00,2012-02-15 17:00:00,1.0,0.5352941176470588,1.1238192721939089,0.9395077682876588
NL10444,2012-02-15 17:00:00,2012-02-15 18:00:00,1.0,0.5847058823529411,0.9325778756332398,0.782995297164917
NL10444,2012-02-15 18:00:00,2012-02-15 19:00:00,1.0,0.5352941176470588,0.7982706260204315,0.6728907103729248
NL10444,2012-02-15 19:00:00,2012-02-15 20:00:00,1.0,0.4776470588235293,0.7253108548736572,0.6105082442665098
NL10444,2012-02-15 20:00:00,2012-02-15 21:00:00,1.0,0.4776470588235293,0.7401346491622925,0.6165872413444519
NL10444,2012-02-15 21:00:00,2012-02-15 22:00:00,1.0,0.428235294117647,0.7630731990051269,0.6413824063110352
NL10444,2012-02-15 22:00:00,2012-02-15 23:00:00,1.0,0.428235294117647,0.7861169443130495,0.6671480135822296
NL10444,2012-02-15 23:00:00,2012-02-16 00:00:00,1.0,0.428235294117647,0.8043641157531737,0.6994219539928437
NL10444,2012-02-16 00:00:00,2012-02-16 01:00:00,1.0,0.428235294117647,0.8144403991127014,0.7299244678115845
NL10444,2012-02-16 01:00:00,2012-02-16 02:00:00,1.0,0.3788235294117647,0.871931064004898,0.8086431958007813
NL10444,2012-02-16 02:00:00,2012-02-16 03:00:00,1.0,0.3788235294117647,0.8816349921798706,0.8434566735076903
NL10444,2012-02-16 03:00:00,2012-02-16 04:00:00,1.0,0.3211764705882353,0.8880037716579439,0.8671955713748932
NL10444,2012-02-16 04:00:00,2012-02-16 05:00:00,1.0,0.3211764705882353,0.937626692390442,0.9065762855243684
NL10444,2012-02-16 05:00:00,2012-02-16 06:00:00,1.0,0.3211764705882353,1.1231737481403354,1.0652927006149293
NL10444,2012-02-16 06:00:00,2012-02-16 07:00:00,1.0,0.3211764705882353,1.2757876951217653,1.193257611007691
NL10444,2012-02-16 07:00:00,2012-02-16 08:00:00,1.0,0.2717647058823529,1.3672837131500246,1.27242101606369
NL10444,2012-02-16 08:00:00,2012-02-16 09:00:00,1.0,0.2717647058823529,1.3332829552459715,1.2428093409919738
NL10444,2012-02-16 09:00:00,2012-02-16 10:00:00,1.0,0.3211764705882353,1.1338389281558992,1.0530531941127776
NL10444,2012-02-16 10:00:00,2012-02-16 11:00:00,1.0,0.3211764705882353,1.0351688339138032,0.9475490001296996
NL10444,2012-02-16 11:00:00,2012-02-16 12:00:00,1.0,0.3211764705882353,0.9754723869609834,0.8709285257720948
NL10444,2012-02-16 12:00:00,2012-02-16 13:00:00,1.0,0.3788235294117647,0.860064407558441,0.7754849913597108
NL10444,2012-02-16 13:00:00,2012-02-16 14:00:00,1.0,0.3788235294117647,0.7615169706630707,0.7177934087848663
NL10444,2012-02-16 14:00:00,2012-02-16 15:00:00,1.0,0.3788235294117647,0.7823990481376649,0.7500982432937622
NL10444,2012-02-16 15:00:00,2012-02-16 16:00:00,1.0,0.3788235294117647,0.8220704637336731,0.79035388961792
NL10444,2012-02-16 16:00:00,2012-02-16 17:00:00,1.0,0.3788235294117647,0.809994900970459,0.7871548304843903
NL10444,2012-02-16 17:00:00,2012-02-16 18:00:00,1.0,0.3788235294117647,0.7086626827812195,0.695289355802536
NL10444,2012-02-16 18:00:00,2012-02-16 19:00:00,1.0,0.3211764705882353,0.5900812715005875,0.5809962503814696
NL10444,2012-02-16 19:00:00,2012-02-16 20:00:00,1.0,0.3211764705882353,0.5102350856637955,0.5030811931228638
NL10444,2012-02-16 20:00:00,2012-02-16 21:00:00,1.0,0.28,0.4846216512680054,0.4781433638763427
NL10444,2012-02-16 21:00:00,2012-02-16 22:00:00,1.0,0.2717647058823529,0.4298652554655075,0.4240103289699554
NL10444,2012-02-16 22:00:00,2012-02-16 23:00:00,1.0,0.2717647058823529,0.3878822260808944,0.3834365865468979
NL10444,2012-02-16 23:00:00,2012-02-17 00:00:00,1.0,0.3211764705882353,0.4016916052293777,0.3965426477622986
NL10444,2012-02-17 00:00:00,2012-02-17 01:00:00,1.0,0.3211764705882353,0.4401648671007157,0.434135003657341
NL10444,2012-02-17 01:00:00,2012-02-17 02:00:00,1.0,0.3211764705882353,0.4724430846118927,0.4658451091003418
NL10444,2012-02-17 02:00:00,2012-02-17 03:00:00,1.0,0.3211764705882353,0.4902187145519256,0.4834563711261749
NL10444,2012-02-17 03:00:00,2012-02-17 04:00:00,1.0,0.3211764705882353,0.5130743734788895,0.5072123066997528
NL10444,2012-02-17 04:00:00,2012-02-17 05:00:00,1.0,0.3211764705882353,0.6553400347137451,0.6490908726596832
NL10444,2012-02-17 05:00:00,2012-02-17 06:00:00,1.0,0.3211764705882353,0.942749669122696,0.932034719209671
NL10444,2012-02-17 06:00:00,2012-02-17 07:00:00,1.0,0.3211764705882353,1.222846663398743,1.2054014659881591
NL10444,2012-02-17 07:00:00,2012-02-17 08:00:00,1.0,0.2717647058823529,1.3493220116615297,1.3236987151908874
NL10444,2012-02-17 08:00:00,2012-02-17 09:00:00,1.0,0.2717647058823529,1.115604411277771,1.088660445127487
NL10444,2012-02-17 09:00:00,2012-02-17 10:00:00,1.0,0.3047058823529411,0.9177832080459596,0.8932602929019928
NL10444,2012-02-17 10:00:00,2012-02-17 11:00:00,1.0,0.3211764705882353,0.8906020572280883,0.8705706632423401
NL10444,2012-02-17 11:00:00,2012-02-17 12:00:00,1.0,0.3788235294117647,0.8678748880577087,0.8456783621406555
NL10444,2012-02-17 12:00:00,2012-02-17 13:00:00,1.0,0.3211764705882353,0.8248400454139709,0.805858202419281
NL10444,2012-02-17 13:00:00,2012-02-17 14:00:00,1.0,0.3788235294117647,0.7789259010887146,0.7661893318748474
NL10444,2012-02-17 14:00:00,2012-02-17 15:00:00,1.0,0.3788235294117647,0.7385193190670014,0.7281675338745117
NL10444,2012-02-17 15:00:00,2012-02-17 16:00:00,1.0,0.3788235294117647,0.7573369355392456,0.7504316450500487
NL10444,2012-02-17 16:00:00,2012-02-17 17:00:00,1.0,0.3788235294117647,0.8786094914245606,0.8730035911560059
NL10444,2012-02-17 17:00:00,2012-02-17 18:00:00,1.0,0.3788235294117647,1.1704713400840756,1.1646340522098542
NL10444,2012-02-17 18:00:00,2012-02-17 19:00:00,1.0,0.3211764705882353,1.2007751277923586,1.1941574281311036
NL10444,2012-02-17 19:00:00,2012-02-17 20:00:00,1.0,0.3211764705882353,1.1088031851196292,1.1014283326148984
NL10444,2012-02-18 00:00:00,2012-02-18 01:00:00,1.0,0.3211764705882353,0.5408860608243943,0.5379974626350403
NL10444,2012-02-18 01:00:00,2012-02-18 02:00:00,1.0,0.2717647058823529,0.5142216615200043,0.5092921440553665
NL10444,2012-02-18 02:00:00,2012-02-18 03:00:00,1.0,0.3211764705882353,0.4527644630527496,0.4463461257648468
NL10444,2012-02-18 03:00:00,2012-02-18 04:00:00,1.0,0.3211764705882353,0.4687533960914612,0.4622758510065078
NL10444,2012-02-18 04:00:00,2012-02-18 05:00:00,1.0,0.3211764705882353,0.5502431196784974,0.543968153629303
NL10444,2012-02-18 05:00:00,2012-02-18 06:00:00,1.0,0.3211764705882353,0.6654548473262787,0.6602357242012024
NL10444,2012-02-18 06:00:00,2012-02-18 07:00:00,1.0,0.3211764705882353,0.7401707040596008,0.7332479516887667
NL10444,2012-02-18 07:00:00,2012-02-18 08:00:00,1.0,0.3211764705882353,0.816054244594574,0.7828413215446473
NL10444,2012-02-18 08:00:00,2012-02-18 09:00:00,1.0,0.2717647058823529,0.8393425269412994,0.7517559202194213
NL10444,2012-02-18 09:00:00,2012-02-18 10:00:00,1.0,0.3211764705882353,0.7873589294815063,0.6669770709514619
NL10444,2012-02-18 10:00:00,2012-02-18 11:00:00,1.0,0.3211764705882353,0.7772464498329162,0.6406779925918579
NL10444,2012-02-18 11:00:00,2012-02-18 12:00:00,1.0,0.3788235294117647,0.7481538238906861,0.6083675024127959
NL10444,2012-02-18 12:00:00,2012-02-18 13:00:00,1.0,0.3788235294117647,0.7700536392116547,0.618871849308014
NL10444,2012-02-18 13:00:00,2012-02-18 14:00:00,1.0,0.428235294117647,0.8170670337295532,0.6498453390598298
NL10444,2012-02-18 14:00:00,2012-02-18 15:00:00,1.0,0.428235294117647,0.8207299992084502,0.6646581754875184
NL10444,2012-02-18 15:00:00,2012-02-18 16:00:00,1.0,0.4776470588235293,0.708523977470398,0.6032091070461273
NL10444,2012-02-18 16:00:00,2012-02-18 17:00:00,1.0,0.4776470588235293,0.5689585806083679,0.5072075700759888
NL10444,2012-02-18 17:00:00,2012-02-18 18:00:00,1.0,0.428235294117647,0.4853920242404937,0.4453082042455673
NL10444,2012-02-18 18:00:00,2012-02-18 19:00:00,1.0,0.4776470588235293,0.4438171928501129,0.4151692439746857
NL10444,2012-02-18 19:00:00,2012-02-18 20:00:00,1.0,0.428235294117647,0.591230256242752,0.5233236143016815
NL10444,2012-02-18 20:00:00,2012-02-18 21:00:00,1.0,0.3211764705882353,0.8377260657119752,0.6557569989967347
NL10444,2012-02-18 21:00:00,2012-02-18 22:00:00,1.0,0.2717647058823529,0.8603927899074555,0.643742941646576
NL10444,2012-02-18 22:00:00,2012-02-18 23:00:00,1.0,0.2717647058823529,0.7823539441680908,0.591930110077858
NL10444,2012-02-18 23:00:00,2012-02-19 00:00:00,1.0,0.2223529411764706,0.7332741091632843,0.5691419657135011
NL10444,2012-02-19 00:00:00,2012-02-19 01:00:00,1.0,0.2223529411764706,0.6863039098262786,0.557696444606781
NL10444,2012-02-19 01:00:00,2012-02-19 02:00:00,1.0,0.1729411764705882,0.6049052425289154,0.5152388337993622
NL10444,2012-02-19 02:00:00,2012-02-19 03:00:00,1.0,0.1729411764705882,0.5704090479183197,0.4964883077144623
NL10444,2012-02-19 03:00:00,2012-02-19 04:00:00,1.0,0.1729411764705882,0.6016103197860718,0.5159134845542908
NL10444,2012-02-19 04:00:00,2012-02-19 05:00:00,1.0,0.1729411764705882,0.7034174728775024,0.6000625042533875
NL10444,2012-02-19 05:00:00,2012-02-19 06:00:00,1.0,0.1235294117647058,0.9002990572071076,0.7618488171100617
NL10444,2012-02-19 06:00:00,2012-02-19 07:00:00,1.0,0.1235294117647058,1.0104908120155334,0.8239866754817963
NL10444,2012-02-19 07:00:00,2012-02-19 08:00:00,1.0,0.1647058823529411,0.9614075129127504,0.747161960735321
NL10444,2012-02-19 08:00:00,2012-02-19 09:00:00,1.0,0.1235294117647058,0.7987188378810882,0.6234259363174438
NL10444,2012-02-19 09:00:00,2012-02-19 10:00:00,1.0,0.1235294117647058,0.7527180204105377,0.5923882547092437
NL10444,2012-02-19 10:00:00,2012-02-19 11:00:00,1.0,0.1729411764705882,0.7836570105743408,0.6158640225219727
NL10444,2012-02-19 11:00:00,2012-02-19 12:00:00,1.0,0.1729411764705882,0.7959640316390992,0.6273199359226227
NL10444,2012-02-19 12:00:00,2012-02-19 13:00:00,1.0,0.1729411764705882,0.7724982319450379,0.6087857392215729
NL10444,2012-02-19 13:00:00,2012-02-19 14:00:00,1.0,0.1729411764705882,0.7364564133739471,0.5736199839591981
NL10444,2012-02-19 14:00:00,2012-02-19 15:00:00,1.0,0.1729411764705882,0.8438443696975708,0.6541548890304566
NL10444,2012-02-19 15:00:00,2012-02-19 16:00:00,1.0,0.1729411764705882,1.087144937610626,0.8446712993717194
NL10444,2012-02-19 16:00:00,2012-02-19 17:00:00,1.0,0.1729411764705882,1.324094894886017,1.0609775656700136
NL10444,2012-02-19 17:00:00,2012-02-19 18:00:00,1.0,0.1729411764705882,1.393705590248108,1.1132910300922394
NL10444,2012-02-19 18:00:00,2012-02-19 19:00:00,1.0,0.1729411764705882,1.2710943372344972,1.0261517868804932
NL10444,2012-02-19 19:00:00,2012-02-19 20:00:00,1.0,0.1729411764705882,1.1993663003540045,1.00194155960083
NL10444,2012-02-19 20:00:00,2012-02-19 21:00:00,1.0,0.1235294117647058,1.1972968906402588,1.0392778903770448
NL10444,2012-02-19 21:00:00,2012-02-19 22:00:00,1.0,0.1235294117647058,1.2453859229278563,1.0988235430240632
NL10444,2012-02-19 22:00:00,2012-02-19 23:00:00,1.0,0.1235294117647058,1.3159323489189148,1.1996178362846377
NL10444,2012-02-19 23:00:00,2012-02-20 00:00:00,1.0,0.1235294117647058,1.3661725153541566,1.285889570388794
NL10444,2012-02-20 00:00:00,2012-02-20 01:00:00,1.0,0.1235294117647058,1.4148911651229858,1.3454641376495362
NL10444,2012-02-20 01:00:00,2012-02-20 02:00:00,1.0,0.1235294117647058,1.542785521030426,1.4618390245628357
NL10444,2012-02-20 02:00:00,2012-02-20 03:00:00,1.0,0.1235294117647058,1.685371611328125,1.593567359275818
NL10444,2012-02-20 03:00:00,2012-02-20 04:00:00,1.0,0.1235294117647058,1.869350986003876,1.7686155824089054
NL10444,2012-02-20 04:00:00,2012-02-20 05:00:00,1.0,0.1235294117647058,2.265765815620423,2.132953571720124
NL10444,2012-02-20 05:00:00,2012-02-20 06:00:00,1.0,0.2223529411764706,2.8185408374404908,2.6560115816116334
NL10444,2012-02-20 06:00:00,2012-02-20 07:00:00,1.0,0.2223529411764706,3.243534758148193,3.0502629759979247
NL10444,2012-02-20 07:00:00,2012-02-20 08:00:00,1.0,0.2223529411764706,2.8603922311019896,2.545360657081604
NL10444,2012-02-20 08:00:00,2012-02-20 09:00:00,1.0,0.2717647058823529,1.9666744651794432,1.6811847187042237
NL10444,2012-02-20 09:00:00,2012-02-20 10:00:00,1.0,0.3211764705882353,1.1331887381744383,1.030297675895691
NL10444,2012-02-20 10:00:00,2012-02-20 11:00:00,1.0,0.3211764705882353,0.7856830130195618,0.7297119560050964
NL10444,2012-02-20 11:00:00,2012-02-20 12:00:00,1.0,0.428235294117647,0.6725385742092133,0.6254257105922698
NL10444,2012-02-20 12:00:00,2012-02-20 13:00:00,1.0,0.4776470588235293,0.618894542684555,0.5883536410045624
NL10444,2012-02-20 13:00:00,2012-02-20 14:00:00,1.0,0.3788235294117647,0.5943515499114991,0.5755793908882141
NL10444,2012-02-20 14:00:00,2012-02-20 15:00:00,1.0,0.428235294117647,0.6849297940635681,0.6570945649909973
NL10444,2012-02-20 15:00:00,2012-02-20 16:00:00,1.0,0.428235294117647,0.9263458926773072,0.8466046195220948
NL10444,2012-02-20 16:00:00,2012-02-20 17:00:00,1.0,0.5352941176470588,1.1431254678726197,1.00678352022171
NL10444,2012-02-20 17:00:00,2012-02-20 18:00:00,1.0,0.5847058823529411,1.1246733490848542,0.9789212853240968
NL10444,2012-02-20 18:00:00,2012-02-20 19:00:00,1.0,0.5847058823529411,1.0460084913539889,0.9234043786239624
NL10444,2012-02-20 19:00:00,2012-02-20 20:00:00,1.0,0.5847058823529411,1.0269783630752565,0.9097033055591583
NL10444,2012-02-20 20:00:00,2012-02-20 21:00:00,1.0,0.7329411764705882,1.1004090394592283,0.9281870254039764
NL10444,2012-02-20 21:00:00,2012-02-20 22:00:00,1.0,0.7905882352941176,0.8984630145835877,0.7409007096862793
NL10444,2012-02-20 22:00:00,2012-02-20 23:00:00,1.0,0.84,0.6032674311447144,0.5518600050830841
NL10444,2012-02-20 23:00:00,2012-02-21 00:00:00,1.0,0.9388235294117646,0.4940985396337509,0.4833846501588821
NL10444,2012-02-21 00:00:00,2012-02-21 01:00:00,1.0,0.9388235294117646,0.4610096525001526,0.4548120277404785
NL10444,2012-02-21 01:00:00,2012-02-21 02:00:00,1.0,0.9388235294117646,0.4475459408426285,0.437845370721817
NL10444,2012-02-21 02:00:00,2012-02-21 03:00:00,1.0,0.9388235294117646,0.4261268574857711,0.4178564296102524
NL10444,2012-02-21 03:00:00,2012-02-21 04:00:00,1.0,0.9388235294117646,0.4349259844779968,0.4272330712223053
NL10444,2012-02-21 04:00:00,2012-02-21 05:00:00,1.0,0.8894117647058823,0.5328110717010498,0.5175216036701202
NL10444,2012-02-21 05:00:00,2012-02-21 06:00:00,1.0,0.84,0.7054471515083313,0.6788168629646302
NL10444,2012-02-21 10:00:00,2012-02-21 11:00:00,1.0,0.5352941176470588,1.2674000534820558,1.1524150475120547
NL10444,2012-02-21 11:00:00,2012-02-21 12:00:00,1.0,0.5847058823529411,1.1900627229309082,1.0758747422790529
NL10444,2012-02-21 12:00:00,2012-02-21 13:00:00,1.0,0.6341176470588236,1.1369619185256956,1.037468358707428
NL10444,2012-02-21 13:00:00,2012-02-21 14:00:00,1.0,0.6835294117647058,1.1107623092651366,1.029027553768158
NL10444,2012-02-21 14:00:00,2012-02-21 15:00:00,1.0,0.7329411764705882,1.0376820723438265,0.9784229500865936
NL10444,2012-02-21 15:00:00,2012-02-21 16:00:00,1.0,0.7329411764705882,0.9248535734081268,0.8942310179901123
NL10444,2012-02-21 16:00:00,2012-02-21 17:00:00,1.0,0.7329411764705882,0.7566183826446533,0.7455850185012818
NL10444,2012-02-21 17:00:00,2012-02-21 18:00:00,1.0,0.7329411764705882,0.6804793472099304,0.6750076277160645
NL10444,2012-02-21 18:00:00,2012-02-21 19:00:00,1.0,0.7329411764705882,0.5489988015460967,0.5412440293979645
NL10444,2012-02-21 19:00:00,2012-02-21 20:00:00,1.0,0.6341176470588236,0.4428484118986129,0.435169673166275
NL10444,2012-02-21 20:00:00,2012-02-21 21:00:00,1.0,0.6341176470588236,0.425056804690361,0.4185389276075363
NL10444,2012-02-21 21:00:00,2012-02-21 22:00:00,1.0,0.5847058823529411,0.4450330558919906,0.4396295932674408
NL10444,2012-02-21 22:00:00,2012-02-21 23:00:00,1.0,0.6341176470588236,0.4258988632822036,0.4169111550378799
NL10444,2012-02-21 23:00:00,2012-02-22 00:00:00,1.0,0.6341176470588236,0.3568913804912567,0.3463107173967361
NL10444,2012-02-22 00:00:00,2012-02-22 01:00:00,1.0,0.5847058823529411,0.346815026435852,0.3397153222846985
NL10444,2012-02-22 01:00:00,2012-02-22 02:00:00,1.0,0.5352941176470588,0.3847150154399872,0.3812568559169769
NL10444,2012-02-22 02:00:00,2012-02-22 03:00:00,1.0,0.5352941176470588,0.3832510098695755,0.3807040141582489
NL10444,2012-02-22 03:00:00,2012-02-22 04:00:00,1.0,0.4776470588235293,0.3558948514080047,0.3542861313772201
NL10444,2012-02-22 04:00:00,2012-02-22 05:00:00,1.0,0.4776470588235293,0.3885674812173843,0.3857909359931946
NL10444,2012-02-22 05:00:00,2012-02-22 06:00:00,1.0,0.4776470588235293,0.4801942866182327,0.4739940814590454
NL10444,2012-02-22 06:00:00,2012-02-22 07:00:00,1.0,0.428235294117647,0.5485950573921203,0.5405762714910508
NL10444,2012-02-22 07:00:00,2012-02-22 08:00:00,1.0,0.428235294117647,0.5836243696117401,0.5760237144756317
NL10444,2012-02-22 08:00:00,2012-02-22 09:00:00,1.0,0.428235294117647,0.6222851876449585,0.6133103460502625
NL10444,2012-02-22 09:00:00,2012-02-22 10:00:00,1.0,0.428235294117647,0.7980567709922791,0.7409185250473023
NL10444,2012-02-22 10:00:00,2012-02-22 11:00:00,1.0,0.5352941176470588,1.1193481114482882,0.972742960538864
NL10444,2012-02-22 11:00:00,2012-02-22 12:00:00,1.0,0.6341176470588236,1.3998038166046145,1.2318780616950988
NL10444,2012-02-22 12:00:00,2012-02-22 13:00:00,1.0,0.8647058823529412,1.5500240718841554,1.3468446867370605
NL10444,2012-02-22 13:00:00,2012-02-22 14:00:00,1.0,1.2023529411764704,1.5634178299713135,1.3499172709465026
NL10444,2012-02-22 14:00:00,2012-02-22 15:00:00,1.0,1.4576470588235293,1.5265316905403137,1.3184305998229982
NL10444,2012-02-22 15:00:00,2012-02-22 16:00:00,1.0,1.556470588235294,1.4577696284866333,1.2590313583374024
NL10444,2012-02-22 16:00:00,2012-02-22 17:00:00,1.0,1.7541176470588231,1.2972639714431764,0.8979899177742006
NL10444,2012-02-22 17:00:00,2012-02-22 18:00:00,1.0,2.0258823529411765,0.963914742193222,0.638211979007721
NL10444,2012-02-22 18:00:00,2012-02-22 19:00:00,1.0,2.3305882352941176,0.6291927404022217,0.4472033486223221
NL10444,2012-02-22 19:00:00,2012-02-22 20:00:00,1.0,2.4870588235294115,0.4474129972457886,0.3622509056282043
NL10444,2012-02-22 20:00:00,2012-02-22 21:00:00,1.0,2.4458823529411764,0.371099413690567,0.3275906965827942
NL10444,2012-02-22 21:00:00,2012-02-22 22:00:00,1.0,2.1823529411764704,0.3317786849927902,0.309855752120018
NL10444,2012-02-22 22:00:00,2012-02-22 23:00:00,1.0,2.0258823529411765,0.3033630074214935,0.2930533923196792
NL10444,2012-02-22 23:00:00,2012-02-23 00:00:00,1.0,1.82,0.3014618892431259,0.2936883826875687
NL10444,2012-02-23 00:00:00,2012-02-23 01:00:00,1.0,1.6141176470588234,0.319101358923912,0.3126046552562713
NL10444,2012-02-23 01:00:00,2012-02-23 02:00:00,1.0,1.408235294117647,0.3310652575492859,0.3237197791814804
NL10444,2012-02-23 02:00:00,2012-02-23 03:00:00,1.0,1.251764705882353,0.3383935568189621,0.3297539904212951
NL10444,2012-02-23 03:00:00,2012-02-23 04:00:00,1.0,1.144705882352941,0.3743299678373337,0.3657115395069122
NL10444,2012-02-23 04:00:00,2012-02-23 05:00:00,1.0,1.0952941176470588,0.473437598862648,0.4671383841276169
NL10444,2012-02-23 05:00:00,2012-02-23 06:00:00,1.0,1.0952941176470588,0.64976290766716,0.6418436262130738
NL10444,2012-02-23 06:00:00,2012-02-23 07:00:00,1.0,1.0458823529411765,0.8369288990020752,0.8244832433223724
NL10444,2012-02-23 07:00:00,2012-02-23 08:00:00,1.0,0.98,0.9547667663955688,0.9373475850677492
NL10444,2012-02-23 08:00:00,2012-02-23 09:00:00,1.0,0.8894117647058823,0.9902835266876222,0.9712202420425416
NL10444,2012-02-23 09:00:00,2012-02-23 10:00:00,1.0,0.84,0.994469924440384,0.9687759320926668
NL10444,2012-02-23 10:00:00,2012-02-23 11:00:00,1.0,0.8894117647058823,1.0514654354095458,1.0073762344551087
NL10444,2012-02-23 11:00:00,2012-02-23 12:00:00,1.0,1.0376470588235294,1.02755524143219,0.9822179754638672
NL10444,2012-02-23 12:00:00,2012-02-23 13:00:00,1.0,1.144705882352941,0.9631507318496704,0.9237768045043944
NL10444,2012-02-23 13:00:00,2012-02-23 14:00:00,1.0,1.103529411764706,0.989301066083908,0.951501606616974
NL10444,2012-02-23 14:00:00,2012-02-23 15:00:00,1.0,1.144705882352941,1.0595051826381685,1.02738797498703
NL10444,2012-02-23 15:00:00,2012-02-23 16:00:00,1.0,1.0952941176470588,1.0152113171195984,0.989581233844757
NL10444,2012-02-23 16:00:00,2012-02-23 17:00:00,1.0,1.0458823529411765,0.9360115036869052,0.9146201331138611
NL10444,2012-02-23 17:00:00,2012-02-23 18:00:00,1.0,1.144705882352941,0.758227562198639,0.7390486897945404
NL10444,2012-02-23 18:00:00,2012-02-23 19:00:00,1.0,1.0952941176470588,0.5534789406681061,0.5344585330724716
NL10444,2012-02-23 19:00:00,2012-02-23 20:00:00,1.0,1.0458823529411765,0.4607837438249588,0.4337532105731964
NL10444,2012-02-23 20:00:00,2012-02-23 21:00:00,1.0,0.996470588235294,0.4467008423280716,0.4126391799259186
NL10444,2012-02-23 21:00:00,2012-02-23 22:00:00,1.0,0.8894117647058823,0.4210182320165634,0.3829890462970733
NL10444,2012-02-23 22:00:00,2012-02-23 23:00:00,1.0,0.6835294117647058,0.3870607046413422,0.3463816607093811
NL10444,2012-02-23 23:00:00,2012-02-24 00:00:00,1.0,0.6341176470588236,0.3484022549200058,0.3073496893215179
NL10444,2012-02-24 00:00:00,2012-02-24 01:00:00,1.0,0.5352941176470588,0.3280282333660125,0.2952328401660919
NL10444,2012-02-24 01:00:00,2012-02-24 02:00:00,1.0,0.4776470588235293,0.3193996955251694,0.2972150465154647
NL10444,2012-02-24 02:00:00,2012-02-24 03:00:00,1.0,0.4776470588235293,0.3306471974802017,0.3181684561300277
NL10444,2012-02-24 03:00:00,2012-02-24 04:00:00,1.0,0.4776470588235293,0.3678412174558639,0.3600116844177246
NL10444,2012-02-24 04:00:00,2012-02-24 05:00:00,1.0,0.4776470588235293,0.4449826143836975,0.4380674618196487
NL10444,2012-02-24 05:00:00,2012-02-24 06:00:00,1.0,0.4776470588235293,0.5621864458036423,0.553755149459839
NL10444,2012-02-24 06:00:00,2012-02-24 07:00:00,1.0,0.4776470588235293,0.6614980697822571,0.6519066187477112
NL10444,2012-02-24 07:00:00,2012-02-24 08:00:00,1.0,0.4776470588235293,0.7356990484428406,0.7253471218585968
NL10444,2012-02-24 08:00:00,2012-02-24 09:00:00,1.0,0.4776470588235293,0.7601651947975159,0.7478795238876343
NL10444,2012-02-24 09:00:00,2012-02-24 10:00:00,1.0,0.4776470588235293,0.7678355560684205,0.7506968252849578
NL10444,2012-02-24 10:00:00,2012-02-24 11:00:00,1.0,0.4776470588235293,0.7983823962020874,0.7772768490600586
NL10444,2012-02-24 11:00:00,2012-02-24 12:00:00,1.0,0.428235294117647,0.8468272408390045,0.820677118692398
NL10444,2012-02-24 12:00:00,2012-02-24 13:00:00,1.0,0.428235294117647,0.8470266032123566,0.8211153624343872
NL10444,2012-02-24 13:00:00,2012-02-24 14:00:00,1.0,0.428235294117647,0.8572582761096954,0.8318486932754516
NL10444,2012-02-24 14:00:00,2012-02-24 15:00:00,1.0,0.4776470588235293,0.924580192451477,0.8978440721797943
NL10444,2012-02-24 15:00:00,2012-02-24 16:00:00,1.0,0.4776470588235293,1.0302462092971802,0.9902355948829652
NL10444,2012-02-24 20:00:00,2012-02-24 21:00:00,1.0,0.428235294117647,1.167352944946289,1.150954612083435
NL10444,2012-02-24 21:00:00,2012-02-24 22:00:00,1.0,0.3788235294117647,0.8791971155548097,0.8644287468338013
NL10444,2012-02-24 22:00:00,2012-02-24 23:00:00,1.0,0.3211764705882353,0.7325701903152465,0.7182785238933563
