site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0031R,2020-11-04 07:00:00,2020-11-05 07:00:00,24.0,0.049,0.00011435207791135664,8.873930668656017e-05
DK0031R,2020-11-05 07:00:00,2020-11-06 07:00:00,24.0,0.096,0.0003618694474051653,0.00023093808183097695
DK0031R,2020-11-06 07:00:00,2020-11-07 07:00:00,24.0,0.29,0.2164375284404536,0.2021508793844674
DK0031R,2020-11-07 07:00:00,2020-11-08 07:00:00,24.0,1.232,3.981862055430413,3.6140726875090596
DK0031R,2020-11-08 07:00:00,2020-11-09 07:00:00,24.0,1.28,3.124684714317322,2.8016686183309556
DK0031R,2020-11-09 07:00:00,2020-11-10 07:00:00,24.0,2.0,3.9362531876850126,3.4664895003795624
DK0031R,2020-11-10 07:00:00,2020-11-11 07:00:00,24.0,3.081,3.4536297789478305,3.184752632756234
DK0031R,2020-11-11 07:00:00,2020-11-12 07:00:00,24.0,2.057,4.767629479327202,4.4315458513784405
DK0031R,2020-11-12 07:00:00,2020-11-13 07:00:00,24.0,1.463,2.286623916882873,2.064119247802049
DK0031R,2020-11-13 07:00:00,2020-11-14 07:00:00,24.0,0.757,1.2690419284063577,1.1726942474845052
DK0031R,2020-11-14 07:00:00,2020-11-15 07:00:00,24.0,1.103,2.5171410073947906,2.282777670869827
DK0031R,2020-11-15 07:00:00,2020-11-16 07:00:00,24.0,0.49,1.0427766921129076,0.8360538538796828
DK0031R,2020-11-16 07:00:00,2020-11-17 07:00:00,24.0,0.073,0.07027350603877798,0.04015771872288941
DK0031R,2020-11-17 07:00:00,2020-11-18 07:00:00,24.0,0.232,0.06361260815057894,0.03546763038774622
DK0031R,2020-11-18 07:00:00,2020-11-19 07:00:00,24.0,0.276,0.29867555262845463,0.23050688019529122
DK0031R,2020-11-19 07:00:00,2020-11-20 07:00:00,24.0,0.018,0.00022276269241732318,0.00015473082689810213
DK0031R,2020-11-20 07:00:00,2020-11-21 07:00:00,24.0,0.142,0.1289097283264884,0.09246941665740349
DK0031R,2020-11-21 07:00:00,2020-11-22 07:00:00,24.0,0.053,0.035476899387518405,0.02093426656294074
DK0031R,2020-11-22 07:00:00,2020-11-23 07:00:00,24.0,0.018,7.1769510204072e-05,8.246769512745945e-05
DK0031R,2020-11-23 07:00:00,2020-11-24 07:00:00,24.0,0.097,0.30211532497722215,0.24761514333857781
DK0031R,2020-11-24 07:00:00,2020-11-25 07:00:00,24.0,0.971,1.9511190206184423,1.7559083706705643
DK0031R,2020-11-25 07:00:00,2020-11-26 07:00:00,24.0,1.255,2.7684391297549937,2.4389447912752913
DK0031R,2020-11-26 07:00:00,2020-11-27 07:00:00,24.0,0.081,0.025560389735337117,0.019423958060857744
DK0031R,2020-11-27 07:00:00,2020-11-28 07:00:00,24.0,0.213,0.5263371173775195,0.4890702644473314
DK0031R,2020-11-28 07:00:00,2020-11-29 07:00:00,24.0,0.569,0.654166321142912,0.6205760043543577
DK0031R,2020-11-29 07:00:00,2020-11-30 07:00:00,24.0,0.6,0.7038492715120316,0.6616972701442242
DK0031R,2020-11-30 07:00:00,2020-12-01 07:00:00,24.0,1.189,1.4779990195316077,1.4086067184621094
DK0031R,2020-12-01 07:00:00,2020-12-02 07:00:00,24.0,1.787,3.7260164805650717,3.329653229482174
DK0031R,2020-12-02 07:00:00,2020-12-03 07:00:00,24.0,2.573,4.624131789259911,4.118226154456139
DK0031R,2020-12-03 07:00:00,2020-12-04 07:00:00,24.0,2.085,2.6096170823669436,2.430570854210854
DK0031R,2020-12-04 07:00:00,2020-12-05 07:00:00,24.0,2.264,2.3994030686235432,2.1864022764277458
DK0031R,2020-12-05 07:00:00,2020-12-06 07:00:00,24.0,2.635,2.3062109799170494,2.1850595997107027
DK0031R,2020-12-06 07:00:00,2020-12-07 07:00:00,24.0,2.446,1.1406087896463275,0.9932957999497652
DK0031R,2020-12-07 07:00:00,2020-12-08 07:00:00,24.0,1.791,1.2336949661714585,1.1126428407672793
DK0031R,2020-12-08 07:00:00,2020-12-09 07:00:00,24.0,2.083,1.895725314233303,1.713053486315012
DK0031R,2020-12-09 07:00:00,2020-12-10 07:00:00,24.0,2.811,0.6855432811021803,0.600980780364871
DK0031R,2020-12-10 07:00:00,2020-12-11 07:00:00,24.0,1.534,0.75175212326169,0.5375446452325582
DK0031R,2020-12-11 07:00:00,2020-12-12 07:00:00,24.0,1.91,1.3195445282471179,0.9707653818237781
DK0031R,2020-12-12 07:00:00,2020-12-13 07:00:00,24.0,2.431,1.242866763718128,1.0789119638216496
DK0031R,2020-12-13 07:00:00,2020-12-14 07:00:00,24.0,1.959,2.7215602155947685,2.5711458588933946
DK0031R,2020-12-14 07:00:00,2020-12-15 07:00:00,24.0,1.266,1.4625844742929937,1.356896827454567
DK0031R,2020-12-15 07:00:00,2020-12-16 07:00:00,24.0,0.733,1.214569472284317,1.084836550794244
DK0031R,2020-12-16 07:00:00,2020-12-17 07:00:00,24.0,1.941,2.1244452816748622,2.014651845111847
DK0031R,2020-12-17 07:00:00,2020-12-18 07:00:00,24.0,0.324,0.5155847870194911,0.4679933785921335
DK0031R,2020-12-18 07:00:00,2020-12-19 07:00:00,24.0,1.043,1.7506504875183104,1.6400827602529524
DK0031R,2020-12-19 07:00:00,2020-12-20 07:00:00,24.0,1.316,1.5363749543976783,1.3709855996549132
DK0031R,2020-12-20 07:00:00,2020-12-21 07:00:00,24.0,0.644,0.7644858186145127,0.6878402439066768
DK0031R,2020-12-21 07:00:00,2020-12-22 07:00:00,24.0,0.641,0.7512747475107013,0.6915604925610124
DK0031R,2020-12-22 07:00:00,2020-12-23 07:00:00,24.0,0.075,0.04139163632086986,0.038220027828749746
DK0031R,2020-12-23 07:00:00,2020-12-24 07:00:00,24.0,0.345,0.029259542233380398,0.02497212762844651
DK0031R,2020-12-24 07:00:00,2020-12-25 07:00:00,24.0,0.374,0.0011099900160232705,0.0007848012599813626
DK0031R,2020-12-25 07:00:00,2020-12-26 07:00:00,24.0,0.317,0.01587490464754407,0.013550946977757388
DK0031R,2020-12-26 07:00:00,2020-12-27 07:00:00,24.0,0.282,0.06348991156096793,0.04816712681247596
DK0031R,2020-12-27 07:00:00,2020-12-28 07:00:00,24.0,0.337,0.11559060160434793,0.10338304523164861
DK0031R,2020-12-28 07:00:00,2020-12-29 07:00:00,24.0,1.095,1.0828919487601518,0.9753689043980837
DK0031R,2020-12-29 07:00:00,2020-12-30 07:00:00,24.0,0.906,0.8372419234082104,0.7506310700187088
SE0014R,2020-01-01 00:00:00,2020-01-02 00:00:00,24.0,0.026,0.2819399675751686,0.26018831817842314
SE0014R,2020-01-02 00:00:00,2020-01-03 00:00:00,24.0,0.59,1.7406082780987024,1.4760159773507713
SE0014R,2020-01-03 00:00:00,2020-01-04 00:00:00,24.0,0.054,0.0853414722263738,0.06955773328497832
SE0014R,2020-01-04 00:00:00,2020-01-05 00:00:00,24.0,0.02,0.00010068616053689171,9.424825400487139e-05
SE0014R,2020-01-05 00:00:00,2020-01-06 00:00:00,24.0,0.03,0.0391486922542773,0.030920389415051514
SE0014R,2020-01-06 00:00:00,2020-01-07 00:00:00,24.0,0.28,0.1377130798266827,0.1098778776332735
SE0014R,2020-01-07 00:00:00,2020-01-08 00:00:00,24.0,1.0,0.6769325762963295,0.6217666806092486
SE0014R,2020-01-08 00:00:00,2020-01-09 00:00:00,24.0,0.27,0.044875343534006296,0.03523040132272531
SE0014R,2020-01-09 00:00:00,2020-01-10 00:00:00,24.0,0.036,0.08084307787933902,0.06991696550510086
SE0014R,2020-01-10 00:00:00,2020-01-11 00:00:00,24.0,0.04,0.1514760231983661,0.12918717988029113
SE0014R,2020-01-11 00:00:00,2020-01-12 00:00:00,24.0,0.23,0.2069934991475939,0.17491577459149052
SE0014R,2020-01-12 00:00:00,2020-01-13 00:00:00,24.0,0.11,0.03762451897511249,0.030350159601047522
SE0014R,2020-01-13 00:00:00,2020-01-14 00:00:00,24.0,0.045,0.3358594423935189,0.3071159859656169
SE0014R,2020-01-14 00:00:00,2020-01-15 00:00:00,24.0,0.076,0.38914367268286637,0.31841920391209416
SE0014R,2020-01-15 00:00:00,2020-01-16 00:00:00,24.0,0.035,0.06331200624354173,0.04123136075596664
SE0014R,2020-01-16 00:00:00,2020-01-17 00:00:00,24.0,0.11,0.2942235569206625,0.2550657069670967
SE0014R,2020-01-17 00:00:00,2020-01-18 00:00:00,24.0,0.74,1.3307379036712648,1.1081113523209094
SE0014R,2020-01-18 00:00:00,2020-01-19 00:00:00,24.0,0.1,0.1505800184562357,0.1280974967053429
SE0014R,2020-01-19 00:00:00,2020-01-20 00:00:00,24.0,0.02,0.03134299277337579,0.026049325379683186
SE0014R,2020-01-20 00:00:00,2020-01-21 00:00:00,24.0,0.08,0.052447614658689024,0.035204125518696276
SE0014R,2020-01-21 00:00:00,2020-01-22 00:00:00,24.0,0.055,0.002917693371914566,0.0023958060581562753
SE0014R,2020-01-22 00:00:00,2020-01-23 00:00:00,24.0,0.02,0.011733065964030174,0.007255719745421651
SE0014R,2020-01-23 00:00:00,2020-01-24 00:00:00,24.0,0.098,0.06550849570853624,0.05546819760903706
SE0014R,2020-01-24 00:00:00,2020-01-25 00:00:00,24.0,0.038,0.005960973241004867,0.0053650544212612075
SE0014R,2020-01-25 00:00:00,2020-01-26 00:00:00,24.0,0.074,0.051321435671204146,0.04346337338321133
SE0014R,2020-01-26 00:00:00,2020-01-27 00:00:00,24.0,0.5,1.481475549672842,1.3077743834555149
SE0014R,2020-01-27 00:00:00,2020-01-28 00:00:00,24.0,1.2,1.4844980775192378,1.3912623738750813
SE0014R,2020-01-28 00:00:00,2020-01-29 00:00:00,24.0,0.53,0.572259569941163,0.5116369488218426
SE0014R,2020-01-29 00:00:00,2020-01-30 00:00:00,24.0,0.022,0.020800452341707302,0.014542860940570152
SE0014R,2020-01-31 00:00:00,2020-02-01 00:00:00,24.0,0.024,0.04991104131062853,0.0430498301265283
SE0014R,2020-02-01 00:00:00,2020-02-02 00:00:00,24.0,0.24,0.08944376587363594,0.06776697074294925
SE0014R,2020-02-03 00:00:00,2020-02-04 00:00:00,24.0,0.037,0.04634846154067887,0.03651839540343723
SE0014R,2020-02-04 00:00:00,2020-02-05 00:00:00,24.0,0.033,0.043638988373039145,0.03646218111472226
SE0014R,2020-02-05 00:00:00,2020-02-06 00:00:00,24.0,0.054,0.06512873713442523,0.05818520599441912
SE0014R,2020-02-06 00:00:00,2020-02-07 00:00:00,24.0,0.051,0.007961675074473812,0.006099480547734929
SE0014R,2020-02-07 00:00:00,2020-02-08 00:00:00,24.0,0.16,0.19575149177186182,0.17170511912487438
SE0014R,2020-02-08 00:00:00,2020-02-09 00:00:00,24.0,1.4,2.22993059838593,2.0012400522118807
SE0014R,2020-02-09 00:00:00,2020-02-10 00:00:00,24.0,1.1,0.5401921302198759,0.49849461297543946
SE0014R,2020-02-10 00:00:00,2020-02-11 00:00:00,24.0,0.022,0.0017887344836276017,0.0008596434708206634
SE0014R,2020-02-11 00:00:00,2020-02-12 00:00:00,24.0,0.053,7.543513370385934e-05,3.2610228152370715e-05
SE0014R,2020-02-12 00:00:00,2020-02-13 00:00:00,24.0,0.02,3.5311760864086736e-05,2.9088892133434567e-05
SE0014R,2020-02-13 00:00:00,2020-02-14 00:00:00,24.0,0.058,0.06031769709113801,0.05451734919562431
SE0014R,2020-02-14 00:00:00,2020-02-15 00:00:00,24.0,0.23,1.0590590091753007,0.9031067660576104
SE0014R,2020-02-15 00:00:00,2020-02-16 00:00:00,24.0,1.1,0.6690589746886492,0.5951110938957334
SE0014R,2020-02-16 00:00:00,2020-02-17 00:00:00,24.0,0.16,0.21967385440363074,0.15123302977754524
SE0014R,2020-02-21 00:00:00,2020-02-22 00:00:00,24.0,0.068,0.006902883128854015,0.0038877619725957457
SE0014R,2020-02-24 00:00:00,2020-02-25 00:00:00,24.0,0.036,0.05403289587699722,0.043520122615199684
SE0014R,2020-02-26 00:00:00,2020-02-27 00:00:00,24.0,0.025,0.15627974581852547,0.12828579511262467
SE0014R,2020-02-27 00:00:00,2020-02-28 00:00:00,24.0,0.029,0.32499125115841626,0.29505225343942637
SE0014R,2020-02-28 00:00:00,2020-02-29 00:00:00,24.0,0.015,0.28252712132584296,0.250672982008364
SE0014R,2020-02-29 00:00:00,2020-03-01 00:00:00,24.0,0.17,0.9260104965240509,0.774991195570752
SE0014R,2020-03-01 00:00:00,2020-03-02 00:00:00,24.0,0.053,0.10951280918691302,0.06759131524729531
SE0014R,2020-03-02 00:00:00,2020-03-03 00:00:00,24.0,0.22,1.8709675915706159,1.738779428780675
SE0014R,2020-03-03 00:00:00,2020-03-04 00:00:00,24.0,0.079,0.8461109848240017,0.6643858553372323
SE0014R,2020-03-04 00:00:00,2020-03-05 00:00:00,24.0,0.026,0.3463753897641599,0.27055766874767834
SE0014R,2020-03-05 00:00:00,2020-03-06 00:00:00,24.0,0.091,0.5268146105867624,0.4583704347535968
SE0014R,2020-03-06 00:00:00,2020-03-07 00:00:00,24.0,0.08,1.8256526389884948,1.5054974284076692
SE0014R,2020-03-07 00:00:00,2020-03-08 00:00:00,24.0,0.33,2.5070512034487726,2.0402625194227695
SE0014R,2020-03-08 00:00:00,2020-03-09 00:00:00,24.0,1.1,1.863607588145733,1.7479836048549415
SE0014R,2020-03-09 00:00:00,2020-03-10 00:00:00,24.0,0.49,1.3243469286334515,1.1029565123677254
SE0014R,2020-03-10 00:00:00,2020-03-11 00:00:00,24.0,0.34,0.45242151857562246,0.38286583396642576
SE0014R,2020-03-11 00:00:00,2020-03-12 00:00:00,24.0,0.062,0.07923688132168402,0.058732728303889446
SE0014R,2020-03-12 00:00:00,2020-03-13 00:00:00,24.0,0.13,0.08517564795307746,0.06897645693355133
SE0014R,2020-03-13 00:00:00,2020-03-14 00:00:00,24.0,0.036,0.0064739112849410245,0.0044514801327007894
SE0014R,2020-03-14 00:00:00,2020-03-15 00:00:00,24.0,0.035,0.13394584308400745,0.12142199348384504
SE0014R,2020-03-15 00:00:00,2020-03-16 00:00:00,24.0,0.44,1.1865012899869682,1.0651830719292164
SE0014R,2020-03-16 00:00:00,2020-03-17 00:00:00,24.0,0.086,0.2573715269616246,0.2024679272465407
SE0014R,2020-03-17 00:00:00,2020-03-18 00:00:00,24.0,0.11,0.32681204317159945,0.28579227383233596
SE0014R,2020-03-18 00:00:00,2020-03-19 00:00:00,24.0,0.13,0.08410925638901773,0.06436130302925862
SE0014R,2020-03-19 00:00:00,2020-03-20 00:00:00,24.0,0.02,0.008670936076457037,0.005703089120641717
SE0014R,2020-03-20 00:00:00,2020-03-21 00:00:00,24.0,0.023,0.06891073861293485,0.050297491402253404
SE0014R,2020-03-21 00:00:00,2020-03-22 00:00:00,24.0,0.038,0.04379940557498474,0.027668211581837295
SE0014R,2020-03-22 00:00:00,2020-03-23 00:00:00,24.0,0.049,0.12070372470751396,0.10792250128976992
SE0014R,2020-03-23 00:00:00,2020-03-24 00:00:00,24.0,0.12,0.5109239941570163,0.4792541374969483
SE0014R,2020-03-24 00:00:00,2020-03-25 00:00:00,24.0,0.28,0.8910750479936599,0.8645789520072937
SE0014R,2020-03-25 00:00:00,2020-03-26 00:00:00,24.0,1.0,1.5470777033805847,1.4865259070110322
SE0014R,2020-03-26 00:00:00,2020-03-27 00:00:00,24.0,0.82,1.785780181992054,1.7180012757182122
SE0014R,2020-03-27 00:00:00,2020-03-28 00:00:00,24.0,0.46,1.8368682011353972,1.7120441347670556
SE0014R,2020-03-28 00:00:00,2020-03-29 00:00:00,24.0,0.89,1.0286340546020212,0.9401633919215527
SE0014R,2020-03-29 00:00:00,2020-03-30 00:00:00,24.0,0.034,0.003664618684693892,0.0026839559995917445
SE0014R,2020-03-30 00:00:00,2020-03-31 00:00:00,24.0,0.036,0.016463494594123225,0.012197474053552647
SE0014R,2020-03-31 00:00:00,2020-04-01 00:00:00,24.0,0.049,0.1182524199218465,0.09581501785084245
SE0014R,2020-04-01 00:00:00,2020-04-02 00:00:00,24.0,0.066,0.007133651772821217,0.006202110035661496
SE0014R,2020-04-02 00:00:00,2020-04-03 00:00:00,24.0,0.05,0.005174194147646675,0.0042456825512460295
SE0014R,2020-04-03 00:00:00,2020-04-04 00:00:00,24.0,0.024,0.0014717169024171543,0.0012357418690172627
SE0014R,2020-04-04 00:00:00,2020-04-05 00:00:00,24.0,0.26,0.3065200746739946,0.26294749790509225
SE0014R,2020-04-05 00:00:00,2020-04-06 00:00:00,24.0,1.3,2.400683924741745,2.269661155501604
SE0014R,2020-04-06 00:00:00,2020-04-07 00:00:00,24.0,0.44,1.594498951250315,1.4262265302705766
SE0014R,2020-04-07 00:00:00,2020-04-08 00:00:00,24.0,0.17,0.5706631397856677,0.505930631077797
SE0014R,2020-04-08 00:00:00,2020-04-09 00:00:00,24.0,0.34,0.9870282643318177,0.9052880210673809
SE0014R,2020-04-09 00:00:00,2020-04-10 00:00:00,24.0,0.033,0.022629940300696445,0.014382306463643189
SE0014R,2020-04-10 00:00:00,2020-04-11 00:00:00,24.0,0.033,0.05748091700775539,0.0449999639260209
SE0014R,2020-04-11 00:00:00,2020-04-12 00:00:00,24.0,0.098,0.5465095017710327,0.4995151181845367
SE0014R,2020-04-12 00:00:00,2020-04-13 00:00:00,24.0,0.35,0.8936627093464922,0.8150649353737943
SE0014R,2020-04-13 00:00:00,2020-04-14 00:00:00,24.0,0.02,0.0028584430698885,0.002448479584132327
SE0014R,2020-04-14 00:00:00,2020-04-15 00:00:00,24.0,0.02,0.0035567447768837545,0.003010414227526521
SE0014R,2020-04-15 00:00:00,2020-04-16 00:00:00,24.0,0.028,0.003378341385198763,0.0022689624691724377
SE0014R,2020-04-16 00:00:00,2020-04-17 00:00:00,24.0,0.02,0.0008260632991860083,0.0006671110291658717
SE0014R,2020-04-17 00:00:00,2020-04-18 00:00:00,24.0,0.02,0.0025109272205829838,0.0018678994414026192
SE0014R,2020-04-18 00:00:00,2020-04-19 00:00:00,24.0,0.02,0.01561272595652923,0.009938048219006363
SE0014R,2020-04-19 00:00:00,2020-04-20 00:00:00,24.0,0.02,0.013969907559703468,0.0086054730031487
SE0014R,2020-04-20 00:00:00,2020-04-21 00:00:00,24.0,0.033,0.010293761669321558,0.0069039543878923375
SE0014R,2020-04-21 00:00:00,2020-04-22 00:00:00,24.0,0.042,0.028504737076402994,0.015551614327937599
SE0014R,2020-04-22 00:00:00,2020-04-23 00:00:00,24.0,0.079,0.012236061503510457,0.005744678648466829
SE0014R,2020-04-23 00:00:00,2020-04-24 00:00:00,24.0,0.25,0.4886683009457588,0.38034131209067995
SE0014R,2020-04-24 00:00:00,2020-04-25 00:00:00,24.0,0.069,0.40772012656721746,0.36066361451422324
SE0014R,2020-04-25 00:00:00,2020-04-26 00:00:00,24.0,0.035,0.020591704148579627,0.00965857479286981
SE0014R,2020-04-26 00:00:00,2020-04-27 00:00:00,24.0,0.35,0.4955212462928891,0.44371413814455263
SE0014R,2020-04-27 00:00:00,2020-04-28 00:00:00,24.0,0.33,0.7519654834187031,0.6664157736712694
SE0014R,2020-04-28 00:00:00,2020-04-29 00:00:00,24.0,0.14,0.2031100142596498,0.16258481158954663
SE0014R,2020-04-29 00:00:00,2020-04-30 00:00:00,24.0,0.14,0.0183492987685836,0.008078364808325309
SE0014R,2020-04-30 00:00:00,2020-05-01 00:00:00,24.0,0.23,0.2703890419591963,0.1401018620082828
SE0014R,2020-05-01 00:00:00,2020-05-02 00:00:00,24.0,0.46,0.9476519576284289,0.7268423345038295
SE0014R,2020-05-02 00:00:00,2020-05-03 00:00:00,24.0,0.21,0.7779360446652769,0.5616506460777297
SE0014R,2020-05-03 00:00:00,2020-05-04 00:00:00,24.0,0.22,0.23803726228117003,0.1874882446770206
SE0014R,2020-05-04 00:00:00,2020-05-05 00:00:00,24.0,0.047,0.007634280771654937,0.004945392092445141
SE0014R,2020-05-05 00:00:00,2020-05-06 00:00:00,24.0,0.029,0.01610142097096756,0.00984237032404308
SE0014R,2020-05-06 00:00:00,2020-05-07 00:00:00,24.0,0.07,0.048350695461592874,0.03280578967717903
SE0014R,2020-05-07 00:00:00,2020-05-08 00:00:00,24.0,0.073,0.021242101032199614,0.009054216257534364
SE0014R,2020-05-08 00:00:00,2020-05-09 00:00:00,24.0,0.43,0.43798692559197544,0.34348848293684414
SE0014R,2020-05-09 00:00:00,2020-05-10 00:00:00,24.0,0.071,0.19053460537044323,0.14714757048035962
SE0014R,2020-05-10 00:00:00,2020-05-11 00:00:00,24.0,0.34,0.8912579384434002,0.7472565460469044
SE0014R,2020-05-11 00:00:00,2020-05-12 00:00:00,24.0,0.02,0.004264693072010571,0.00301330514298784
SE0014R,2020-05-12 00:00:00,2020-05-13 00:00:00,24.0,0.028,0.0023800140712214126,0.0017193339913814676
SE0014R,2020-05-13 00:00:00,2020-05-14 00:00:00,24.0,0.02,0.03533482089689457,0.026138401967725256
SE0014R,2020-05-14 00:00:00,2020-05-15 00:00:00,24.0,0.042,0.04489122281358216,0.0339791639273633
SE0014R,2020-05-15 00:00:00,2020-05-16 00:00:00,24.0,0.053,0.001000830103650975,0.0008642444242832791
SE0014R,2020-05-16 00:00:00,2020-05-17 00:00:00,24.0,0.044,0.0021161417107573876,0.002059945054733296
SE0014R,2020-05-17 00:00:00,2020-05-18 00:00:00,24.0,0.053,0.0013306157098030207,0.0012135796336915372
SE0014R,2020-05-18 00:00:00,2020-05-19 00:00:00,24.0,0.028,0.024828744568257437,0.015029911334132165
SE0014R,2020-05-19 00:00:00,2020-05-20 00:00:00,24.0,0.062,0.05471866644187064,0.03825477632220766
SE0014R,2020-05-20 00:00:00,2020-05-21 00:00:00,24.0,0.1,0.023875714304201424,0.01589625415554027
SE0014R,2020-05-21 00:00:00,2020-05-22 00:00:00,24.0,0.11,0.032578694460245354,0.02445880030303965
SE0014R,2020-05-22 00:00:00,2020-05-23 00:00:00,24.0,0.11,0.26262434751124114,0.1862149989573284
SE0014R,2020-05-23 00:00:00,2020-05-24 00:00:00,24.0,0.24,0.26492601120034226,0.18707116636235846
SE0014R,2020-05-24 00:00:00,2020-05-25 00:00:00,24.0,0.046,0.010934818870416916,0.0031519790876109633
SE0014R,2020-05-25 00:00:00,2020-05-26 00:00:00,24.0,0.073,0.011171843208544514,0.005232161570561043
SE0014R,2020-05-26 00:00:00,2020-05-27 00:00:00,24.0,0.17,0.09353612243690519,0.04974717042215857
SE0014R,2020-05-27 00:00:00,2020-05-28 00:00:00,24.0,0.11,0.13662888306646068,0.09410327826145466
SE0014R,2020-05-28 00:00:00,2020-05-29 00:00:00,24.0,0.065,0.0007390088037914781,0.0004794224349466648
SE0014R,2020-05-29 00:00:00,2020-05-30 00:00:00,24.0,0.11,0.0038790319081579683,0.001448150672639366
SE0014R,2020-05-30 00:00:00,2020-05-31 00:00:00,24.0,0.07,0.0008827189303842955,0.0007163870120360603
SE0014R,2020-05-31 00:00:00,2020-06-01 00:00:00,24.0,0.041,0.0006874750717734274,0.0006066933041158539
SE0014R,2020-06-01 00:00:00,2020-06-02 00:00:00,24.0,0.069,0.0016609255193103655,0.0009229831040163148
SE0014R,2020-06-02 00:00:00,2020-06-03 00:00:00,24.0,0.1,0.0010854113709776968,0.0006361827762032281
SE0014R,2020-06-03 00:00:00,2020-06-04 00:00:00,24.0,0.18,0.01836434774277808,0.008307573668663288
SE0014R,2020-06-04 00:00:00,2020-06-05 00:00:00,24.0,0.13,0.0005185133769996118,0.00030409449340416467
SE0014R,2020-06-05 00:00:00,2020-06-06 00:00:00,24.0,0.12,0.017076915097533535,0.007059146974231274
SE0014R,2020-06-06 00:00:00,2020-06-07 00:00:00,24.0,0.15,0.07083187770202395,0.03613944023765701
SE0014R,2020-06-07 00:00:00,2020-06-08 00:00:00,24.0,0.28,0.7830434889242054,0.5428685381746292
SE0014R,2020-06-08 00:00:00,2020-06-09 00:00:00,24.0,0.19,0.5137865740083344,0.32374777062947857
SE0014R,2020-06-09 00:00:00,2020-06-10 00:00:00,24.0,0.14,0.11649127079488235,0.06972472586469934
SE0014R,2020-06-10 00:00:00,2020-06-11 00:00:00,24.0,0.17,0.008905874746155354,0.003226456393914166
SE0014R,2020-06-11 00:00:00,2020-06-12 00:00:00,24.0,0.1,0.000920335288631704,0.0007397785491401572
SE0014R,2020-06-12 00:00:00,2020-06-13 00:00:00,24.0,0.11,0.000776706219242228,0.0006252467063301213
SE0014R,2020-06-13 00:00:00,2020-06-14 00:00:00,24.0,0.2,0.0008767626597523358,0.0005925477120085134
SE0014R,2020-06-14 00:00:00,2020-06-15 00:00:00,24.0,0.19,0.0005071203540926967,0.0003677323503624529
SE0014R,2020-06-15 00:00:00,2020-06-16 00:00:00,24.0,0.16,0.0005000052383443626,0.0004280694510853719
SE0014R,2020-06-16 00:00:00,2020-06-17 00:00:00,24.0,0.15,0.0014032814216259903,0.001080961040459946
SE0014R,2020-06-17 00:00:00,2020-06-18 00:00:00,24.0,0.15,0.0020160538746224936,0.0010041373911166952
SE0014R,2020-06-18 00:00:00,2020-06-19 00:00:00,24.0,0.086,0.0008289903344793664,0.0006026383859402632
SE0014R,2020-06-19 00:00:00,2020-06-20 00:00:00,24.0,0.11,0.0020462530723259352,0.0017388171822989198
SE0014R,2020-06-20 00:00:00,2020-06-21 00:00:00,24.0,0.18,0.0003753756577257077,0.0003335841912033623
SE0014R,2020-06-21 00:00:00,2020-06-22 00:00:00,24.0,0.32,0.002659163270347818,0.0012614192486058377
SE0014R,2020-06-22 00:00:00,2020-06-23 00:00:00,24.0,0.11,0.17262019537126957,0.12788137037167477
SE0014R,2020-06-23 00:00:00,2020-06-24 00:00:00,24.0,0.056,0.028873142921336015,0.018602197238840663
SE0014R,2020-06-24 00:00:00,2020-06-25 00:00:00,24.0,0.15,0.14823019522116512,0.12117296727003969
SE0014R,2020-06-25 00:00:00,2020-06-26 00:00:00,24.0,0.19,0.0021588862621527796,0.0012297297320644632
SE0014R,2020-06-26 00:00:00,2020-06-27 00:00:00,24.0,0.37,0.0005568117770073112,0.00013866032626747433
SE0014R,2020-06-27 00:00:00,2020-06-28 00:00:00,24.0,0.27,0.0002832529671300228,0.00014402800761666396
SE0014R,2020-06-28 00:00:00,2020-06-29 00:00:00,24.0,0.24,0.10219291724118203,0.06567555783863961
SE0014R,2020-07-06 00:00:00,2020-07-07 00:00:00,24.0,0.042,0.00026649105922375344,0.00016825580548759692
SE0014R,2020-07-07 00:00:00,2020-07-08 00:00:00,24.0,0.035,0.0003868164108151125,0.00035198565270407755
SE0014R,2020-07-08 00:00:00,2020-07-09 00:00:00,24.0,0.051,0.000601295157337614,0.00032020904184022867
SE0014R,2020-07-09 00:00:00,2020-07-10 00:00:00,24.0,0.066,0.008002887715567517,0.0030843254030565605
SE0014R,2020-07-10 00:00:00,2020-07-11 00:00:00,24.0,0.12,0.06908560138992025,0.04122082090999513
SE0014R,2020-07-11 00:00:00,2020-07-12 00:00:00,24.0,0.09,0.00100443366244892,0.0009613332977337776
SE0014R,2020-07-12 00:00:00,2020-07-13 00:00:00,24.0,0.056,0.0011648847205682708,0.0012940302226918416
SE0014R,2020-07-13 00:00:00,2020-07-14 00:00:00,24.0,0.11,0.04173935076163723,0.02402091612197564
SE0014R,2020-07-14 00:00:00,2020-07-15 00:00:00,24.0,0.17,0.8373998653617502,0.5508927131634951
SE0014R,2020-07-15 00:00:00,2020-07-16 00:00:00,24.0,0.14,0.4028435686869191,0.3037953478035253
SE0014R,2020-07-16 00:00:00,2020-07-17 00:00:00,24.0,0.14,0.004134398600366708,0.002124202107156345
SE0014R,2020-07-17 00:00:00,2020-07-18 00:00:00,24.0,0.22,0.07958788596104065,0.03160669673163317
