site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2012-09-15 07:00:00,2012-09-16 07:00:00,24.0,0.334,0.006481761231132233,0.0035582024518733112
DK0012R,2012-09-16 07:00:00,2012-09-17 07:00:00,24.0,2.057,2.167671918551028,1.6979408419281246
DK0012R,2012-09-17 07:00:00,2012-09-18 07:00:00,24.0,0.871,0.9369421862236383,0.844473149177107
DK0012R,2012-09-18 07:00:00,2012-09-19 07:00:00,24.0,0.691,0.5377810343129245,0.46477258657981757
DK0012R,2012-09-19 07:00:00,2012-09-20 07:00:00,24.0,1.566,0.000109632243730151,2.8396056856285353e-05
DK0012R,2012-09-20 07:00:00,2012-09-21 07:00:00,24.0,0.109,0.1761469267214089,0.14637554988613816
DK0012R,2012-09-21 07:00:00,2012-09-22 07:00:00,24.0,0.317,1.384505122209415,1.1276127661263475
DK0012R,2012-09-22 07:00:00,2012-09-23 07:00:00,24.0,0.307,0.0023108886766106357,0.0020975338119938653
DK0012R,2012-09-23 07:00:00,2012-09-24 07:00:00,24.0,0.109,0.13017730970872818,0.1100297245896743
DK0012R,2012-09-24 07:00:00,2012-09-25 07:00:00,24.0,0.58,0.3385385565482452,0.18175969372112177
DK0012R,2012-09-25 07:00:00,2012-09-26 07:00:00,24.0,0.797,0.9406541696846484,0.5486299486610665
DK0012R,2012-09-26 07:00:00,2012-09-27 07:00:00,24.0,1.305,1.7046489494653045,1.4295263429956881
DK0012R,2012-09-27 07:00:00,2012-09-28 07:00:00,24.0,1.034,0.9601471825324,0.7274235120537877
DK0012R,2012-09-28 07:00:00,2012-09-29 07:00:00,24.0,1.579,2.1198669835367796,1.8039755253457652
DK0012R,2012-09-29 07:00:00,2012-09-30 07:00:00,24.0,0.511,0.17116637579662944,0.1261719681021675
DK0012R,2012-09-30 07:00:00,2012-10-01 07:00:00,24.0,1.0,1.3847028446806302,1.0626259288629807
DK0012R,2012-10-01 07:00:00,2012-10-02 07:00:00,24.0,2.725,3.631180488846302,3.106034838541746
DK0012R,2012-10-02 07:00:00,2012-10-03 07:00:00,24.0,2.689,2.7185047456789015,2.2355217585641145
DK0012R,2012-10-03 07:00:00,2012-10-04 07:00:00,24.0,0.69,1.7156781355559827,1.2091133589053153
DK0012R,2012-10-04 07:00:00,2012-10-05 07:00:00,24.0,0.473,0.39148435026684303,0.29395171390138447
DK0012R,2012-10-05 07:00:00,2012-10-06 07:00:00,24.0,0.554,0.5217875711398804,0.44080208545308325
DK0012R,2012-10-06 07:00:00,2012-10-07 07:00:00,24.0,0.321,0.33601401040051854,0.2975272954730936
DK0012R,2012-10-07 07:00:00,2012-10-08 07:00:00,24.0,0.141,0.00045752397045344166,0.00016090876421198885
DK0012R,2012-10-08 07:00:00,2012-10-09 07:00:00,24.0,0.263,0.017474207877481555,0.008734920837935815
DK0012R,2012-10-09 07:00:00,2012-10-10 07:00:00,24.0,0.138,0.0012738943913102388,0.00018163170665165093
DK0012R,2012-10-10 07:00:00,2012-10-11 07:00:00,24.0,0.185,0.0634120410822005,0.045174925299246
DK0012R,2012-10-11 07:00:00,2012-10-12 07:00:00,24.0,0.369,1.0413274095112086,0.9500103691419959
DK0012R,2012-10-12 07:00:00,2012-10-13 07:00:00,24.0,0.528,0.5925563381152227,0.44541291211161754
DK0012R,2012-10-13 07:00:00,2012-10-14 07:00:00,24.0,0.564,1.6163818764241416,1.3847426806538365
DK0012R,2012-10-14 07:00:00,2012-10-15 07:00:00,24.0,0.814,2.1239410329297557,1.7246738376353494
DK0012R,2012-10-15 07:00:00,2012-10-16 07:00:00,24.0,0.512,1.4446386092347134,1.2412200316963882
DK0012R,2012-10-16 07:00:00,2012-10-17 07:00:00,24.0,1.115,1.5539678045660257,1.2472249391967056
DK0012R,2012-10-17 07:00:00,2012-10-18 07:00:00,24.0,0.797,2.2345766592586043,1.613404796177149
DK0012R,2012-10-18 07:00:00,2012-10-19 07:00:00,24.0,0.625,3.0773638221907618,2.4060931284606455
DK0012R,2012-10-19 07:00:00,2012-10-20 07:00:00,24.0,1.261,4.285011514172554,3.3901942741870883
DK0012R,2012-10-20 07:00:00,2012-10-21 07:00:00,24.0,1.21,2.350166308792923,1.821383775599748
DK0012R,2012-10-21 07:00:00,2012-10-22 07:00:00,24.0,0.859,0.21037665762000593,0.17181526904741118
DK0012R,2012-10-22 07:00:00,2012-10-23 07:00:00,24.0,0.456,0.29846601889729496,0.23998863397479053
DK0012R,2012-10-23 07:00:00,2012-10-24 07:00:00,24.0,0.877,0.7825924665342271,0.7034843539387733
DK0012R,2012-10-24 07:00:00,2012-10-25 07:00:00,24.0,0.567,0.1264618503368907,0.08605714770909041
DK0012R,2012-10-25 07:00:00,2012-10-26 07:00:00,24.0,0.099,0.0003963939764599082,0.00013286573658837563
DK0012R,2012-10-26 07:00:00,2012-10-27 07:00:00,24.0,0.138,0.001160472005301476,0.0003434452498078425
DK0012R,2012-10-27 07:00:00,2012-10-28 07:00:00,24.0,0.19,0.018796796273234547,0.011501745374365607
DK0012R,2012-10-28 07:00:00,2012-10-29 07:00:00,24.0,0.519,1.358600861176476,1.3031871691681445
DK0012R,2012-10-29 07:00:00,2012-10-30 07:00:00,24.0,1.022,0.7181803718732297,0.6333324867005273
DK0012R,2012-10-30 07:00:00,2012-10-31 07:00:00,24.0,0.651,0.9203863519325107,0.8548973500554515
DK0012R,2012-10-31 07:00:00,2012-11-01 07:00:00,24.0,2.724,2.9396525955533988,2.395263483324051
DK0012R,2012-11-01 07:00:00,2012-11-02 07:00:00,24.0,1.78,1.5348037543626127,1.157952286619246
DK0012R,2012-11-02 07:00:00,2012-11-03 07:00:00,24.0,0.833,1.3677843180197478,1.046656831459999
DK0012R,2012-11-03 07:00:00,2012-11-04 07:00:00,24.0,1.249,1.642059490249306,1.4191877284082768
DK0012R,2012-11-04 07:00:00,2012-11-05 07:00:00,24.0,0.541,1.1949286902331189,1.0430097373205702
DK0012R,2012-11-05 07:00:00,2012-11-06 07:00:00,24.0,0.244,0.3421101333379745,0.24728043171122663
DK0012R,2012-11-06 07:00:00,2012-11-07 07:00:00,24.0,0.188,0.11823237455735265,0.10048901197356629
DK0012R,2012-11-08 07:00:00,2012-11-09 07:00:00,24.0,0.31,0.044397072633708345,0.03318293712261547
DK0012R,2012-11-09 07:00:00,2012-11-10 07:00:00,24.0,1.69,1.7765600448276941,1.6004196251416765
DK0012R,2012-11-10 07:00:00,2012-11-11 07:00:00,24.0,1.995,3.265977606174946,2.9091206089180712
DK0012R,2012-11-11 07:00:00,2012-11-12 07:00:00,24.0,0.794,0.5614898528388794,0.498027841675051
DK0012R,2012-11-12 07:00:00,2012-11-13 07:00:00,24.0,1.075,0.40569642917694754,0.3746515391696162
DK0012R,2012-11-13 07:00:00,2012-11-14 07:00:00,24.0,3.678,3.5357915316510202,3.4203918118834493
DK0012R,2012-11-14 07:00:00,2012-11-15 07:00:00,24.0,3.498,2.271119649739266,2.1164263617461923
DK0012R,2012-11-15 07:00:00,2012-11-16 07:00:00,24.0,3.492,1.1688382053057849,1.0485164859541507
DK0012R,2012-11-16 07:00:00,2012-11-17 07:00:00,24.0,3.636,4.790010439004898,4.317551011862755
DK0012R,2012-11-17 07:00:00,2012-11-18 07:00:00,24.0,3.849,4.952588639945984,4.570624907736778
DK0012R,2012-11-18 07:00:00,2012-11-19 07:00:00,24.0,1.27,0.5804348879285156,0.519212580471076
DK0012R,2012-11-19 07:00:00,2012-11-20 07:00:00,24.0,1.249,1.9677859914165736,1.7492797798860071
DK0012R,2012-11-20 07:00:00,2012-11-21 07:00:00,24.0,3.501,3.181539240033627,2.79464276191473
DK0012R,2012-11-22 07:00:00,2012-11-23 07:00:00,24.0,1.467,1.8081456861518326,1.654951602359489
DK0012R,2012-11-23 07:00:00,2012-11-24 07:00:00,24.0,1.589,1.2764686470149458,1.1542175975956024
DK0012R,2012-11-24 07:00:00,2012-11-25 07:00:00,24.0,1.114,0.9109993414077163,0.8518255910497903
DK0012R,2012-11-25 07:00:00,2012-11-26 07:00:00,24.0,0.824,0.89518019261837,0.7159164494496584
DK0012R,2012-11-26 07:00:00,2012-11-27 07:00:00,24.0,1.152,1.2978745168705286,1.1681842073203625
DK0012R,2012-11-27 07:00:00,2012-11-28 07:00:00,24.0,1.39,1.1829280847066643,1.0626682310593127
DK0012R,2012-11-28 07:00:00,2012-11-29 07:00:00,24.0,0.39,0.1869521230512857,0.15050067452624435
DK0012R,2012-11-29 07:00:00,2012-11-30 07:00:00,24.0,0.315,0.22117548717573277,0.1781432742713391
DK0012R,2012-11-30 07:00:00,2012-12-01 07:00:00,24.0,0.301,0.08737367104648779,0.06853014005351743
DK0012R,2012-12-01 07:00:00,2012-12-02 07:00:00,24.0,0.684,0.14723013981571298,0.13143485991459797
DK0012R,2012-12-02 07:00:00,2012-12-03 07:00:00,24.0,0.48,0.24964533656746143,0.21682086158752434
DK0012R,2012-12-03 07:00:00,2012-12-04 07:00:00,24.0,2.055,2.1461293302333355,2.0222235547047855
DK0012R,2012-12-04 07:00:00,2012-12-05 07:00:00,24.0,0.459,0.7906728765953331,0.6769282313534991
DK0012R,2012-12-05 07:00:00,2012-12-06 07:00:00,24.0,0.419,0.029732203280469282,0.012156576797901558
DK0012R,2012-12-06 07:00:00,2012-12-07 07:00:00,24.0,0.721,0.39628608700483564,0.37510868781357537
DK0012R,2012-12-07 07:00:00,2012-12-08 07:00:00,24.0,1.75,2.11500682240963,2.0270920233339074
DK0012R,2012-12-08 07:00:00,2012-12-09 07:00:00,24.0,0.852,0.6805523650047182,0.5501567517773807
DK0012R,2012-12-09 07:00:00,2012-12-10 07:00:00,24.0,1.095,1.5820056347668168,1.3368456062209606
DK0012R,2012-12-10 07:00:00,2012-12-11 07:00:00,24.0,0.808,1.563339410569668,1.047752452597618
DK0012R,2012-12-11 07:00:00,2012-12-12 07:00:00,24.0,0.448,1.2938605511486532,0.9197685058671237
DK0012R,2012-12-12 07:00:00,2012-12-13 07:00:00,24.0,0.483,0.9569375893449784,0.7688294767683743
DK0012R,2012-12-13 07:00:00,2012-12-14 07:00:00,24.0,1.455,2.337997931778431,2.0814304312360288
DK0012R,2012-12-14 07:00:00,2012-12-15 07:00:00,24.0,2.457,3.331003388547748,2.916870794302971
DK0012R,2012-12-15 07:00:00,2012-12-16 07:00:00,24.0,2.548,1.5745292883889377,1.4986987266814709
DK0012R,2012-12-16 07:00:00,2012-12-17 07:00:00,24.0,1.707,1.6476348119735718,1.5433542723071578
DK0012R,2012-12-17 07:00:00,2012-12-18 07:00:00,24.0,1.514,1.1364938715007156,1.0455379874631763
DK0012R,2012-12-18 07:00:00,2012-12-19 07:00:00,24.0,1.071,0.20742008248835794,0.17860002026580266
DK0012R,2012-12-19 07:00:00,2012-12-20 07:00:00,24.0,1.352,0.4865559361225366,0.46212423191547397
DK0012R,2012-12-20 07:00:00,2012-12-21 07:00:00,24.0,1.129,0.45492609332889317,0.4008976496587693
DK0012R,2012-12-21 07:00:00,2012-12-22 07:00:00,24.0,1.141,1.2869517435395716,1.0941625815224647
DK0012R,2012-12-22 07:00:00,2012-12-23 07:00:00,24.0,1.092,1.4843526642006637,1.3361324291586876
DK0012R,2012-12-23 07:00:00,2012-12-24 07:00:00,24.0,1.134,0.7170670841304957,0.6277048891492932
DK0012R,2012-12-24 07:00:00,2012-12-25 07:00:00,24.0,0.77,0.8164871305464209,0.7142946105469763
DK0012R,2012-12-25 07:00:00,2012-12-26 07:00:00,24.0,0.608,0.5131391297976672,0.4747535705803334
DK0003R,2012-01-01 07:00:00,2012-01-02 07:00:00,24.0,0.5677777777777778,0.3520755368420481,0.30972909769468004
DK0003R,2012-01-02 07:00:00,2012-01-03 07:00:00,24.0,0.2177777777777778,0.1233993146475381,0.08335140381239815
DK0003R,2012-01-03 07:00:00,2012-01-04 07:00:00,24.0,0.2488888888888889,0.0740470915621547,0.06412073329248183
DK0003R,2012-01-04 07:00:00,2012-01-05 07:00:00,24.0,0.0777777777777777,3.1700195349355566e-05,1.5456417274466833e-05
DK0003R,2012-01-05 07:00:00,2012-01-06 07:00:00,24.0,0.1166666666666666,0.08575431629512249,0.07831312377724525
DK0003R,2012-01-06 07:00:00,2012-01-07 07:00:00,24.0,0.2022222222222222,0.0791506053281202,0.06987107432977287
DK0003R,2012-01-07 07:00:00,2012-01-08 07:00:00,24.0,0.1011111111111111,0.011941029112376683,0.010957020643616871
DK0003R,2012-01-08 07:00:00,2012-01-09 07:00:00,24.0,0.3422222222222222,0.3032347301207482,0.2673468092940002
DK0003R,2012-01-09 07:00:00,2012-01-10 07:00:00,24.0,0.2566666666666667,0.13492954199095894,0.12513804454110083
DK0003R,2012-01-10 07:00:00,2012-01-11 07:00:00,24.0,0.5055555555555555,0.06019172404132772,0.04563177608619434
DK0003R,2012-01-11 07:00:00,2012-01-12 07:00:00,24.0,0.4044444444444444,0.039251725285785015,0.03228234840564791
DK0003R,2012-01-12 07:00:00,2012-01-13 07:00:00,24.0,0.1011111111111111,1.8643735558789175e-05,1.4715354094725938e-05
DK0003R,2012-01-13 07:00:00,2012-01-14 07:00:00,24.0,0.0933333333333333,0.000400020854870536,0.00024342239685996392
DK0003R,2012-01-14 07:00:00,2012-01-15 07:00:00,24.0,0.4511111111111111,0.25349725052743505,0.24455248044940336
DK0003R,2012-01-15 07:00:00,2012-01-16 07:00:00,24.0,0.63,0.3238343665201961,0.31097753772810094
DK0003R,2012-01-16 07:00:00,2012-01-17 07:00:00,24.0,1.5944444444444443,1.2227103426009418,1.1522905564910173
DK0003R,2012-01-17 07:00:00,2012-01-18 07:00:00,24.0,1.3066666666666666,2.3733419555318354,2.10374275405407
DK0003R,2012-01-18 07:00:00,2012-01-19 07:00:00,24.0,0.8788888888888888,0.9557615168515592,0.7966863118081168
DK0003R,2012-01-19 07:00:00,2012-01-20 07:00:00,24.0,0.1011111111111111,0.00926036923194424,0.007881167569458204
DK0003R,2012-01-20 07:00:00,2012-01-21 07:00:00,24.0,0.4588888888888888,0.224222474322766,0.21506665413636705
DK0003R,2012-01-21 07:00:00,2012-01-22 07:00:00,24.0,0.2177777777777778,0.055166617713562884,0.05192284353644494
DK0003R,2012-01-22 07:00:00,2012-01-23 07:00:00,24.0,0.6688888888888889,0.5810103525520116,0.5087568442634492
DK0003R,2012-01-23 07:00:00,2012-01-24 07:00:00,24.0,1.4933333333333334,0.7989193137145043,0.7315832051753999
DK0003R,2012-01-24 07:00:00,2012-01-25 07:00:00,24.0,1.4466666666666668,0.6606996953511238,0.6127364280831814
DK0003R,2012-01-25 07:00:00,2012-01-26 07:00:00,24.0,1.1666666666666667,0.34076818880192933,0.29307328713364894
DK0003R,2012-01-26 07:00:00,2012-01-27 07:00:00,24.0,1.291111111111111,0.8871117008879782,0.7223775591699965
DK0003R,2012-01-27 07:00:00,2012-01-28 07:00:00,24.0,2.543333333333333,1.7116941106426715,1.4861574695563318
DK0003R,2012-01-28 07:00:00,2012-01-29 07:00:00,24.0,2.1544444444444446,1.0589983874607085,0.9369036992792784
DK0003R,2012-01-29 07:00:00,2012-01-30 07:00:00,24.0,1.5477777777777777,1.4910484047460557,1.3809240805488825
DK0003R,2012-01-30 07:00:00,2012-01-31 07:00:00,24.0,0.8244444444444445,1.3696010061740875,1.27626322799325
DK0003R,2012-01-31 07:00:00,2012-02-01 07:00:00,24.0,0.9255555555555556,1.0066594784140588,0.9258448238658906
DK0003R,2012-02-01 07:00:00,2012-02-02 07:00:00,24.0,0.8866666666666666,0.6843272766685486,0.64475793266356
DK0003R,2012-02-02 07:00:00,2012-02-03 07:00:00,24.0,1.3377777777777775,0.2895574294651299,0.26183959476262325
DK0003R,2012-02-03 07:00:00,2012-02-04 07:00:00,24.0,0.9411111111111112,0.24338996027216311,0.21842810426548584
DK0003R,2012-02-04 07:00:00,2012-02-05 07:00:00,24.0,1.5633333333333332,0.6430091296728699,0.606986922810059
DK0003R,2012-02-05 07:00:00,2012-02-06 07:00:00,24.0,2.364444444444445,1.9263912975394728,1.7509909323513508
DK0003R,2012-02-06 07:00:00,2012-02-07 07:00:00,24.0,3.515555555555556,2.041657416827679,1.8590064530301096
DK0003R,2012-02-07 07:00:00,2012-02-08 07:00:00,24.0,2.333333333333333,1.2771857237648963,1.181316611955166
DK0003R,2012-02-08 07:00:00,2012-02-09 07:00:00,24.0,1.9988888888888887,0.8725908413782716,0.770964965402931
DK0003R,2012-02-09 07:00:00,2012-02-10 07:00:00,24.0,1.0033333333333334,0.4303309446725249,0.38989891360789525
DK0003R,2012-02-10 07:00:00,2012-02-11 07:00:00,24.0,1.3455555555555556,0.6164186765989661,0.5826345448541641
DK0003R,2012-02-11 07:00:00,2012-02-12 07:00:00,24.0,1.8122222222222224,0.8592745413024723,0.7416218348798157
DK0003R,2012-02-12 07:00:00,2012-02-13 07:00:00,24.0,0.9488888888888888,0.5301200022107363,0.5151471103173494
DK0003R,2012-02-13 07:00:00,2012-02-14 07:00:00,24.0,0.8166666666666668,0.2567760149020701,0.24648247943021348
DK0003R,2012-02-14 07:00:00,2012-02-15 07:00:00,24.0,0.3188888888888889,0.05085577087628503,0.04907556021450455
DK0003R,2012-02-15 07:00:00,2012-02-16 07:00:00,24.0,0.2877777777777778,0.20904976044893497,0.20096941429782245
DK0003R,2012-02-16 07:00:00,2012-02-17 07:00:00,24.0,0.2722222222222222,0.04688735285920081,0.04407917728243386
DK0003R,2012-02-17 07:00:00,2012-02-18 07:00:00,24.0,0.3733333333333333,0.10227166999419211,0.0921146430233571
DK0003R,2012-02-18 07:00:00,2012-02-19 07:00:00,24.0,0.4122222222222222,0.10752177304446224,0.08053619111717202
DK0003R,2012-02-19 07:00:00,2012-02-20 07:00:00,24.0,0.1399999999999999,0.020855323221964334,0.018589254580447034
DK0003R,2012-02-20 07:00:00,2012-02-21 07:00:00,24.0,0.3344444444444444,0.23540853013036003,0.20186662175608294
DK0003R,2012-02-21 07:00:00,2012-02-22 07:00:00,24.0,0.9255555555555556,0.13054017241912885,0.10055434841606757
DK0003R,2012-02-22 07:00:00,2012-02-23 07:00:00,24.0,0.4666666666666667,0.03298877024719044,0.024443502705949388
DK0003R,2012-02-23 07:00:00,2012-02-24 07:00:00,24.0,0.2722222222222222,0.012004708094694666,0.009928009644850732
DK0003R,2012-02-24 07:00:00,2012-02-25 07:00:00,24.0,0.0933333333333333,4.704364791146934e-06,4.274534495752051e-06
DK0003R,2012-02-25 07:00:00,2012-02-26 07:00:00,24.0,0.1244444444444444,0.12038801481701905,0.11287199415421334
DK0003R,2012-02-26 07:00:00,2012-02-27 07:00:00,24.0,0.2255555555555555,0.37419213223308323,0.3582100259491055
DK0003R,2012-02-27 07:00:00,2012-02-28 07:00:00,24.0,1.1122222222222222,0.2930271757478266,0.2518757511704414
DK0003R,2012-02-28 07:00:00,2012-02-29 07:00:00,24.0,0.4122222222222222,0.028961278111506155,0.026129244206589543
DK0003R,2012-02-29 07:00:00,2012-03-01 07:00:00,24.0,1.7422222222222223,0.23167512331377707,0.19740515403699121
DK0003R,2012-03-01 07:00:00,2012-03-02 07:00:00,24.0,1.501111111111111,0.3184400501747429,0.25657068185687054
DK0003R,2012-03-02 07:00:00,2012-03-03 07:00:00,24.0,0.3422222222222222,0.23739064587618916,0.21349037321916597
DK0003R,2012-03-03 07:00:00,2012-03-04 07:00:00,24.0,0.2644444444444445,0.2792390320575237,0.23941613287091248
DK0003R,2012-03-04 07:00:00,2012-03-05 07:00:00,24.0,0.3888888888888889,0.9443520559811591,0.8934516298204661
DK0003R,2012-03-05 07:00:00,2012-03-06 07:00:00,24.0,0.6533333333333333,0.9496411179482936,0.908381517264545
DK0003R,2012-03-06 07:00:00,2012-03-07 07:00:00,24.0,0.7855555555555556,1.8590364914137127,1.7677083127617836
DK0003R,2012-03-07 07:00:00,2012-03-08 07:00:00,24.0,2.5044444444444447,2.242716779536158,2.1644966636766494
DK0003R,2012-03-08 07:00:00,2012-03-09 07:00:00,24.0,0.1555555555555555,0.2842158323607593,0.2659532948311604
DK0003R,2012-03-09 07:00:00,2012-03-10 07:00:00,24.0,0.7233333333333334,0.6711052926251292,0.5941078012053668
DK0003R,2012-03-10 07:00:00,2012-03-11 07:00:00,24.0,0.2488888888888889,0.059029182547773125,0.05028974598802325
DK0003R,2012-03-11 07:00:00,2012-03-12 07:00:00,24.0,0.2877777777777778,0.024634886090867104,0.021076229366770612
DK0003R,2012-03-12 07:00:00,2012-03-13 07:00:00,24.0,0.1555555555555555,0.08497831971026948,0.07481736725636283
DK0003R,2012-03-13 07:00:00,2012-03-14 07:00:00,24.0,0.3111111111111111,0.13764227459192266,0.12489565570138385
DK0003R,2012-03-14 07:00:00,2012-03-15 07:00:00,24.0,0.8866666666666666,0.4760898430609703,0.45720605892986055
DK0003R,2012-03-15 07:00:00,2012-03-16 07:00:00,24.0,5.32,5.38951981871605,5.149867994627953
DK0003R,2012-03-16 07:00:00,2012-03-17 07:00:00,24.0,8.36888888888889,6.517931188735962,6.025403381881714
DK0003R,2012-03-17 07:00:00,2012-03-18 07:00:00,24.0,2.7533333333333334,1.736303162821531,1.5060332943189145
DK0003R,2012-03-18 07:00:00,2012-03-19 07:00:00,24.0,0.528888888888889,0.3148829987182467,0.290019089099206
DK0003R,2012-03-19 07:00:00,2012-03-20 07:00:00,24.0,0.4511111111111111,0.2704477532051596,0.24048144124115808
DK0003R,2012-03-20 07:00:00,2012-03-21 07:00:00,24.0,1.0344444444444445,0.12227530979577443,0.11130072899803511
DK0003R,2012-03-21 07:00:00,2012-03-22 07:00:00,24.0,0.6455555555555555,0.32889299417138096,0.30149416853874916
DK0003R,2012-03-22 07:00:00,2012-03-23 07:00:00,24.0,1.6644444444444446,0.5408985762038827,0.48864394621610635
DK0003R,2012-03-23 07:00:00,2012-03-24 07:00:00,24.0,1.7344444444444445,1.3609405049598216,1.3251767480015755
DK0003R,2012-03-24 07:00:00,2012-03-25 07:00:00,24.0,1.1666666666666667,0.9666655349713564,0.9058104341423512
DK0003R,2012-03-25 07:00:00,2012-03-26 07:00:00,24.0,1.1511111111111112,1.0834281107103825,1.015975476219058
DK0003R,2012-03-26 07:00:00,2012-03-27 07:00:00,24.0,3.5,1.7452509897542001,1.5515049531495573
DK0003R,2012-03-27 07:00:00,2012-03-28 07:00:00,24.0,3.562222222222222,2.6191422412884235,2.366392995610237
DK0003R,2012-03-28 07:00:00,2012-03-29 07:00:00,24.0,1.5166666666666666,1.2523866749895924,1.1146971680207851
DK0003R,2012-03-29 07:00:00,2012-03-30 07:00:00,24.0,0.1944444444444444,0.03511001060898145,0.028359238215162886
DK0003R,2012-03-30 07:00:00,2012-03-31 07:00:00,24.0,0.1244444444444444,0.014266616086058087,0.009487118097417306
DK0003R,2012-03-31 07:00:00,2012-04-01 07:00:00,24.0,0.21,0.13264167205467814,0.12760829788209863
DK0003R,2012-04-01 07:00:00,2012-04-02 07:00:00,24.0,0.1477777777777777,0.008598419422048089,0.005875613918831494
DK0003R,2012-04-02 07:00:00,2012-04-03 07:00:00,24.0,0.1866666666666666,0.12496031129234464,0.12121535585577592
DK0003R,2012-04-03 07:00:00,2012-04-04 07:00:00,24.0,0.4355555555555556,0.46819807298108934,0.45795085914164774
DK0003R,2012-04-04 07:00:00,2012-04-05 07:00:00,24.0,0.42,0.5603912212121486,0.5357665474537014
DK0003R,2012-04-05 07:00:00,2012-04-06 07:00:00,24.0,0.4433333333333333,0.22798223405592136,0.2171937994607537
DK0003R,2012-04-06 07:00:00,2012-04-07 07:00:00,24.0,0.1555555555555555,0.08311578426707528,0.07354434168459838
DK0003R,2012-04-07 07:00:00,2012-04-08 07:00:00,24.0,0.2488888888888889,0.24138985958121714,0.23650481976486734
DK0003R,2012-04-08 07:00:00,2012-04-09 07:00:00,24.0,0.91,0.9837069897007941,0.9397916542097926
DK0003R,2012-04-09 07:00:00,2012-04-10 07:00:00,24.0,1.2055555555555555,1.7576885551744699,1.5999973613834382
DK0003R,2012-04-10 07:00:00,2012-04-11 07:00:00,24.0,0.4977777777777778,1.0511345669221877,0.9773675931966306
DK0003R,2012-04-11 07:00:00,2012-04-12 07:00:00,24.0,1.6800000000000002,2.0735990718877315,1.9589763292658329
DK0003R,2012-04-12 07:00:00,2012-04-13 07:00:00,24.0,1.3688888888888888,3.5998266670584678,3.47050519115448
DK0003R,2012-04-13 07:00:00,2012-04-14 07:00:00,24.0,0.5755555555555556,2.0290531770402196,1.8953625015193225
DK0003R,2012-04-14 07:00:00,2012-04-15 07:00:00,24.0,0.5444444444444444,0.7520870418495685,0.7164151256474852
DK0003R,2012-04-15 07:00:00,2012-04-16 07:00:00,24.0,0.3344444444444444,0.18053890127286307,0.17231430384069676
DK0003R,2012-04-17 07:00:00,2012-04-18 07:00:00,24.0,1.3844444444444446,1.5643733112609386,1.5165461473641546
DK0003R,2012-04-18 07:00:00,2012-04-19 07:00:00,24.0,3.678888888888889,2.1866710798263553,2.0303349595689775
DK0003R,2012-04-19 07:00:00,2012-04-20 07:00:00,24.0,2.4733333333333336,1.3437352670300007,0.9954602632158994
DK0003R,2012-04-20 07:00:00,2012-04-21 07:00:00,24.0,0.731111111111111,0.4588133366911113,0.41784073236398395
DK0003R,2012-04-21 07:00:00,2012-04-22 07:00:00,24.0,2.278888888888889,3.241309440460205,2.948367028884888
DK0003R,2012-04-22 07:00:00,2012-04-23 07:00:00,24.0,1.3688888888888888,2.683836518542767,2.4602638589978216
DK0003R,2012-04-23 07:00:00,2012-04-24 07:00:00,24.0,2.123333333333333,3.834176259126663,3.4849436929130557
DK0003R,2012-04-24 07:00:00,2012-04-25 07:00:00,24.0,2.4966666666666666,1.8776435446345807,1.5123009227252007
DK0003R,2012-04-25 07:00:00,2012-04-26 07:00:00,24.0,2.924444444444444,2.1082081560313704,1.8592977259349823
DK0003R,2012-04-26 07:00:00,2012-04-27 07:00:00,24.0,0.6766666666666666,1.4343406974288821,1.2143292079275847
DK0003R,2012-04-27 07:00:00,2012-04-28 07:00:00,24.0,0.8166666666666668,0.51854214504987,0.3721835454594344
DK0003R,2012-04-28 07:00:00,2012-04-29 07:00:00,24.0,0.5599999999999999,0.3277654405552661,0.290700563640194
DK0003R,2012-04-29 07:00:00,2012-04-30 07:00:00,24.0,0.3888888888888889,0.14047603869328265,0.10650005505702916
DK0003R,2012-04-30 07:00:00,2012-05-01 07:00:00,24.0,1.1355555555555557,1.3077168708866835,1.1515300006720424
DK0003R,2012-05-01 07:00:00,2012-05-02 07:00:00,24.0,0.63,0.5643040150815155,0.5221339798789518
DK0003R,2012-05-02 07:00:00,2012-05-03 07:00:00,24.0,0.7388888888888888,0.9410014145773649,0.8661194637721777
DK0003R,2012-05-03 07:00:00,2012-05-04 07:00:00,24.0,1.3377777777777775,1.4479870592489839,1.329935358183384
DK0003R,2012-05-04 07:00:00,2012-05-05 07:00:00,24.0,0.3888888888888889,0.12818611775904828,0.0905630625396829
DK0003R,2012-05-05 07:00:00,2012-05-06 07:00:00,24.0,0.2722222222222222,0.04606801612965463,0.04081175486756477
DK0003R,2012-05-06 07:00:00,2012-05-07 07:00:00,24.0,0.2722222222222222,0.10894025855910024,0.09953599349962539
DK0003R,2012-05-07 07:00:00,2012-05-08 07:00:00,24.0,0.5833333333333334,0.7091383868692814,0.6710955949550121
DK0003R,2012-05-08 07:00:00,2012-05-09 07:00:00,24.0,3.0722222222222224,2.7502172253251076,2.253521171884537
DK0003R,2012-05-09 07:00:00,2012-05-10 07:00:00,24.0,2.9944444444444445,2.073627602092624,1.74547078912735
DK0003R,2012-05-10 07:00:00,2012-05-11 07:00:00,24.0,1.1044444444444443,0.7464042728860676,0.6287473981682212
