site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0003R,2019-07-11 07:00:00,2019-07-12 07:00:00,24.0,0.571,0.3428994580587103,0.3426863869171998,0.0904125,0.08652083333333332,0.5301875,0.5252625
DK0003R,2019-07-16 07:00:00,2019-07-17 07:00:00,24.0,0.354,0.11102689748275642,0.1107229468286443,0.07823333333333334,0.07696666666666667,1.2607499999999998,1.2608125000000001
DK0003R,2019-07-17 07:00:00,2019-07-18 07:00:00,24.0,0.499,0.11252843211565026,0.11199535840435103,0.07381249999999999,0.076675,1.784975,1.7860125
DK0003R,2019-07-18 07:00:00,2019-07-19 07:00:00,24.0,0.67,0.24009562194588238,0.2390543987358277,0.166475,0.17165,1.04265,1.047375
DK0003R,2019-07-19 07:00:00,2019-07-20 07:00:00,24.0,0.441,0.1567565017528811,0.1580446323486725,0.11252083333333333,0.10955,0.9374625,0.9396375
DK0003R,2019-07-20 07:00:00,2019-07-21 07:00:00,24.0,0.653,0.17725884258602634,0.17757754133837267,0.2101125,0.19668750000000002,0.5771,0.580525
DK0003R,2019-07-22 07:00:00,2019-07-23 07:00:00,24.0,0.494,0.1722311517416714,0.17305326294121107,0.2792375,0.26287083333333333,1.124,1.124525
DK0003R,2019-07-23 07:00:00,2019-07-24 07:00:00,24.0,0.488,0.1604045049408447,0.1620026143783354,0.2762541666666667,0.275775,1.137775,1.1383625
DK0003R,2019-07-24 07:00:00,2019-07-25 07:00:00,24.0,0.688,0.2128968366338848,0.21355177340342102,0.2520291666666667,0.25349166666666667,1.2020875000000002,1.2091500000000002
DK0003R,2019-07-25 07:00:00,2019-07-26 07:00:00,24.0,0.519,0.13001700961728638,0.1299590293484558,0.10240833333333332,0.10141666666666667,0.7352125,0.7382
DK0003R,2019-07-26 07:00:00,2019-07-27 07:00:00,24.0,0.789,0.16512867236218595,0.1634821647685266,0.09970833333333334,0.0994,0.6452875,0.6474125000000001
DK0003R,2019-07-27 07:00:00,2019-07-28 07:00:00,24.0,0.632,0.2350317745225304,0.23074339767152743,0.10974166666666667,0.10930000000000001,0.565625,0.5676875
DK0003R,2019-07-28 07:00:00,2019-07-29 07:00:00,24.0,0.695,0.17396195436894848,0.1740299016639449,0.19325833333333334,0.17603333333333335,0.45892499999999997,0.4626125
DK0003R,2019-07-30 07:00:00,2019-07-31 07:00:00,24.0,0.852,0.1487964226630702,0.14811533149523332,0.12997083333333334,0.11504583333333333,0.40485000000000004,0.41127499999999995
DK0003R,2019-07-31 07:00:00,2019-08-01 07:00:00,24.0,0.558,0.15487301862679387,0.1543085837813603,0.031675,0.027200000000000002,0.2860625,0.29035
DK0003R,2019-08-01 07:00:00,2019-08-02 07:00:00,24.0,0.246,0.15574814756717234,0.1545390854168203,0.042537500000000006,0.04114583333333333,0.25588750000000005,0.25722500000000004
DK0003R,2019-08-02 07:00:00,2019-08-03 07:00:00,24.0,0.637,0.18051671888311996,0.17930046336263986,0.09315,0.08899166666666665,0.48367499999999997,0.4872875
DK0003R,2019-08-03 07:00:00,2019-08-04 07:00:00,24.0,0.605,0.15890571157200697,0.15795289365724408,0.1552,0.15138333333333334,1.3873499999999999,1.3918625
DK0003R,2019-08-04 07:00:00,2019-08-05 07:00:00,24.0,0.427,0.12663844477753824,0.12523270929303723,0.19212083333333332,0.19172916666666664,1.9472125,1.948225
DK0003R,2019-08-05 07:00:00,2019-08-06 07:00:00,24.0,0.607,0.21686595482431825,0.21672750331633575,0.1104875,0.1104,1.5737875,1.5753625
DK0003R,2019-08-08 07:00:00,2019-08-09 07:00:00,24.0,0.317,0.075060873816726,0.07496499254352375,0.06916666666666667,0.0671875,0.783425,0.7857375
DK0003R,2019-08-09 07:00:00,2019-08-10 07:00:00,24.0,0.427,0.12015416968348491,0.11930235899512566,0.07716250000000001,0.074425,0.8162750000000001,0.8167
DK0003R,2019-08-10 07:00:00,2019-08-11 07:00:00,24.0,0.387,0.07852701944449823,0.07842545483776768,0.08596666666666668,0.08339166666666668,0.4891500000000001,0.49034999999999995
DK0003R,2019-08-11 07:00:00,2019-08-12 07:00:00,24.0,0.378,0.1168155028944411,0.11630195707129258,0.10989166666666667,0.10460416666666668,0.6847624999999999,0.6861375
DK0003R,2019-08-12 07:00:00,2019-08-13 07:00:00,24.0,0.359,0.06556059283106574,0.0649956736682399,0.0648875,0.06189583333333334,0.8199375,0.821675
DK0003R,2019-08-13 07:00:00,2019-08-14 07:00:00,24.0,0.272,0.07555459404556075,0.07456854815224141,0.05362083333333334,0.0514875,0.9484000000000001,0.9487625000000001
DK0003R,2019-08-14 07:00:00,2019-08-15 07:00:00,24.0,0.303,0.16582613055549658,0.16559502715317573,0.09792083333333333,0.09587083333333331,0.8965625,0.8978875
DK0003R,2019-08-15 07:00:00,2019-08-16 07:00:00,24.0,0.369,0.21487834253181823,0.21483767584681454,0.05249166666666666,0.05080416666666667,0.46599999999999997,0.467575
DK0003R,2019-08-16 07:00:00,2019-08-17 07:00:00,24.0,0.354,0.16091447714912777,0.15930218029920348,0.13005833333333333,0.1287375,0.7201500000000001,0.7216374999999999
DK0003R,2019-08-17 07:00:00,2019-08-18 07:00:00,24.0,0.326,0.15008640323792144,0.14969538773336624,0.15906250000000002,0.15706666666666666,0.7207125,0.7238
DK0003R,2019-08-18 07:00:00,2019-08-19 07:00:00,24.0,0.297,0.12265182760973488,0.12300680399333364,0.13564583333333335,0.13464583333333333,0.6023624999999999,0.603675
DK0003R,2019-08-19 07:00:00,2019-08-20 07:00:00,24.0,0.406,0.12753292602737284,0.1276482738067186,0.1674375,0.1644875,0.6238999999999999,0.6262749999999999
DK0003R,2019-08-20 07:00:00,2019-08-21 07:00:00,24.0,0.343,0.11524477372504179,0.11551724729783676,0.12359166666666666,0.12145833333333335,0.6237,0.6256625
DK0003R,2019-08-21 07:00:00,2019-08-22 07:00:00,24.0,0.265,0.15517152103988482,0.1557386361047435,0.1482041666666667,0.14685833333333334,1.080375,1.0826625
DK0003R,2019-08-22 07:00:00,2019-08-23 07:00:00,24.0,0.794,0.2322761875834316,0.23160064784361953,0.30039583333333336,0.30404583333333335,1.099675,1.1039124999999999
DK0003R,2019-08-23 07:00:00,2019-08-24 07:00:00,24.0,0.411,0.1624582614922923,0.16306396340754495,0.24309583333333332,0.24010416666666667,1.134325,1.1409125
DK0003R,2019-08-24 07:00:00,2019-08-25 07:00:00,24.0,0.276,0.2063916260258635,0.20547201333745688,0.15814583333333332,0.15711666666666665,1.1305625,1.1423375
DK0003R,2019-08-25 07:00:00,2019-08-26 07:00:00,24.0,0.783,0.40579475433045165,0.40448298765131,0.3638208333333333,0.3652416666666667,0.905375,0.9238375000000001
DK0003R,2019-08-26 07:00:00,2019-08-27 07:00:00,24.0,0.789,0.36862386287455134,0.36880069391564535,0.33210416666666664,0.33321666666666666,0.6598124999999999,0.6743125
DK0003R,2019-08-27 07:00:00,2019-08-28 07:00:00,24.0,1.049,0.4680923824661229,0.4675877670381616,0.4400166666666667,0.4418208333333334,0.801525,0.821075
DK0003R,2019-08-28 07:00:00,2019-08-29 07:00:00,24.0,1.709,0.5035595796166804,0.5029766924229029,0.6028125,0.6048874999999999,1.2678625000000001,1.2896874999999999
DK0003R,2019-08-29 07:00:00,2019-08-30 07:00:00,24.0,0.145,0.12950718853964435,0.13020937759335582,0.10601250000000001,0.10554166666666666,0.7794000000000001,0.7806875
DK0003R,2019-08-30 07:00:00,2019-08-31 07:00:00,24.0,0.491,0.20953384944464867,0.20964345927760297,0.21178333333333332,0.2132875,0.9729124999999998,0.9739125
DK0003R,2019-08-31 07:00:00,2019-09-01 07:00:00,24.0,1.474,0.3887240423328923,0.3873862568380704,0.4190041666666667,0.4259041666666667,1.125675,1.127275
DK0003R,2019-09-01 07:00:00,2019-09-02 07:00:00,24.0,0.151,0.05895043053950605,0.059061356553878785,0.03297916666666667,0.030716666666666666,0.40045000000000003,0.400475
DK0003R,2019-09-02 07:00:00,2019-09-03 07:00:00,24.0,0.127,0.08974621190565224,0.08984308553649713,0.04442083333333333,0.04393333333333333,0.526775,0.5267375000000001
DK0003R,2019-09-03 07:00:00,2019-09-04 07:00:00,24.0,0.167,0.06736948846734063,0.0679183728280122,0.0493625,0.04859583333333334,0.5044125,0.5044625
DK0003R,2019-09-04 07:00:00,2019-09-05 07:00:00,24.0,0.127,0.13096958125054128,0.13046437839290087,0.0596375,0.057329166666666674,0.38227500000000003,0.383
DK0003R,2019-09-05 07:00:00,2019-09-06 07:00:00,24.0,0.089,0.08314989097471193,0.0821339334245345,0.033558333333333336,0.033374999999999995,0.3215625,0.321675
DK0003R,2019-09-06 07:00:00,2019-09-07 07:00:00,24.0,0.099,0.07513410148001054,0.07537715840404755,0.035866666666666665,0.03534583333333333,0.3356625,0.3356875
DK0003R,2019-09-07 07:00:00,2019-09-08 07:00:00,24.0,0.084,0.07628538265480946,0.07554566466532371,0.0466125,0.045379166666666665,0.782675,0.7826375
DK0003R,2019-09-08 07:00:00,2019-09-09 07:00:00,24.0,0.214,0.10370682071734412,0.10385133086763858,0.12802916666666667,0.12997916666666667,0.538625,0.5410250000000001
DK0003R,2019-09-09 07:00:00,2019-09-10 07:00:00,24.0,0.445,0.11778160437876228,0.1170910542816323,0.15822916666666667,0.15392916666666667,0.24409999999999998,0.24683750000000002
DK0003R,2019-09-10 07:00:00,2019-09-11 07:00:00,24.0,0.215,0.12643655133464757,0.12570570945442558,0.05881666666666666,0.05884583333333334,0.68215,0.6831875000000001
DK0003R,2019-09-11 07:00:00,2019-09-12 07:00:00,24.0,0.179,0.09118983656192464,0.09151895808831945,0.05149583333333333,0.05223333333333333,0.3349,0.33571249999999997
DK0003R,2019-09-16 07:00:00,2019-09-17 07:00:00,24.0,0.117,0.08412624953168012,0.0821722541776997,0.0331375,0.03308333333333333,0.3847875,0.3848375
DK0003R,2019-09-17 07:00:00,2019-09-18 07:00:00,24.0,0.133,0.0517721170487197,0.051156854787527684,0.029583333333333333,0.028004166666666663,0.23483749999999998,0.23478749999999998
DK0003R,2019-09-18 07:00:00,2019-09-19 07:00:00,24.0,0.228,0.03698046051504664,0.035787908284440985,0.033537500000000005,0.03210416666666667,0.29313750000000005,0.2931625
DK0003R,2019-09-19 07:00:00,2019-09-20 07:00:00,24.0,0.153,0.06283378256781001,0.06203092220839252,0.040766666666666666,0.040633333333333334,0.4544,0.4545
DK0003R,2019-09-20 07:00:00,2019-09-21 07:00:00,24.0,0.25,0.1264516010992792,0.12909793815853424,0.13954166666666667,0.1392,1.5827125,1.5833125
DK0003R,2019-09-21 07:00:00,2019-09-22 07:00:00,24.0,0.155,0.12886107809811911,0.13171595220915908,0.159025,0.15855,1.3199625,1.318125
DK0003R,2019-09-22 07:00:00,2019-09-23 07:00:00,24.0,0.462,0.21872637044395252,0.22065107877380896,0.3460541666666667,0.34745,1.62645,1.6290499999999999
DK0003R,2019-09-23 07:00:00,2019-09-24 07:00:00,24.0,0.685,0.43588844534811333,0.4333927429829511,0.4929291666666667,0.4765083333333333,0.87575,0.878725
DK0003R,2019-09-24 07:00:00,2019-09-25 07:00:00,24.0,1.51,0.6404314472735221,0.6336625525384179,1.0245,1.0166000000000002,0.7012625,0.7139625
DK0003R,2019-09-25 07:00:00,2019-09-26 07:00:00,24.0,1.862,0.6245379272811903,0.6201787039533309,0.7166125,0.6929083333333333,0.867575,0.8993875
DK0003R,2019-09-27 07:00:00,2019-09-28 07:00:00,24.0,0.226,0.12209466187201949,0.12194124289642046,0.165625,0.16402083333333334,0.3152875,0.31618749999999995
DK0003R,2019-09-28 07:00:00,2019-09-29 07:00:00,24.0,0.106,0.04757876788131304,0.04795741758941633,0.038641666666666664,0.03674583333333333,0.1596125,0.1599625
DK0003R,2019-09-29 07:00:00,2019-09-30 07:00:00,24.0,0.176,0.05920048439926693,0.05878006117569978,0.06413333333333333,0.06384166666666667,0.17035,0.1709
DK0003R,2019-09-30 07:00:00,2019-10-01 07:00:00,24.0,0.067,0.05380891297946433,0.052757849919974766,0.01844583333333333,0.018375,0.2029375,0.20326249999999998
DK0003R,2019-10-01 07:00:00,2019-10-02 07:00:00,24.0,0.068,0.07594650872181362,0.07546536583127102,0.011820833333333334,0.0118375,0.2054375,0.205525
DK0003R,2019-10-02 07:00:00,2019-10-03 07:00:00,24.0,0.073,0.08729972282690711,0.08501419858318815,0.0529375,0.05277916666666666,0.14495000000000002,0.1451
DK0003R,2019-10-03 07:00:00,2019-10-04 07:00:00,24.0,0.185,0.24198754864515326,0.23397211920775493,0.13085833333333333,0.1309875,0.2002625,0.20084999999999997
DK0003R,2019-10-04 07:00:00,2019-10-05 07:00:00,24.0,0.197,0.23811863503801609,0.23276735373735905,0.07815000000000001,0.07400833333333334,0.1518375,0.153825
DK0003R,2019-10-05 07:00:00,2019-10-06 07:00:00,24.0,0.129,0.1181994484525289,0.11865371786369093,0.055608333333333336,0.052524999999999995,0.12382499999999999,0.12443749999999999
DK0003R,2019-10-06 07:00:00,2019-10-07 07:00:00,24.0,0.237,0.08468548148962791,0.0838630355482038,0.0825375,0.081475,0.1665625,0.1686875
DK0003R,2019-10-07 07:00:00,2019-10-08 07:00:00,24.0,0.334,0.16382663691796792,0.16233320925685754,0.1590416666666667,0.1572083333333333,0.184075,0.185775
DK0003R,2019-10-08 07:00:00,2019-10-09 07:00:00,24.0,0.159,0.10338218459570425,0.10403040732444907,0.12654166666666666,0.12020416666666667,0.2757625,0.277
DK0003R,2019-10-09 07:00:00,2019-10-10 07:00:00,24.0,0.089,0.05597649535801533,0.05685899550117864,0.060787499999999994,0.05783333333333333,0.1030625,0.1032375
DK0003R,2019-10-10 07:00:00,2019-10-11 07:00:00,24.0,0.076,0.06531480922557352,0.0654183777073407,0.04755,0.0431125,0.1328375,0.13330000000000003
DK0003R,2019-10-11 07:00:00,2019-10-12 07:00:00,24.0,0.097,0.0655323457822623,0.06446539451836601,0.0438,0.04095833333333333,0.11656249999999999,0.1167625
DK0003R,2019-10-12 07:00:00,2019-10-13 07:00:00,24.0,0.102,0.045142739335360484,0.04443620446205859,0.07581666666666667,0.06810833333333333,0.31875,0.3192125
DK0003R,2019-10-13 07:00:00,2019-10-14 07:00:00,24.0,0.132,0.12876941750710116,0.12834172973206182,0.07359166666666667,0.06972083333333334,0.23254999999999998,0.2328375
DK0003R,2019-10-14 07:00:00,2019-10-15 07:00:00,24.0,0.098,0.025962223717317375,0.025700794584059192,0.05223333333333333,0.049187499999999995,0.062725,0.06282499999999999
DK0003R,2019-10-15 07:00:00,2019-10-16 07:00:00,24.0,0.803,0.3645436561097874,0.36183613398920283,0.5866291666666666,0.5556708333333334,1.1519374999999998,1.1585874999999999
DK0003R,2019-10-16 07:00:00,2019-10-17 07:00:00,24.0,0.296,0.14137528620451206,0.14181535795489372,0.2207875,0.2127875,0.2167375,0.2164375
DK0003R,2019-10-17 07:00:00,2019-10-18 07:00:00,24.0,0.132,0.1456743235388516,0.14541446418200846,0.1260625,0.11913333333333333,0.3050125,0.3063625
DK0003R,2019-10-18 07:00:00,2019-10-19 07:00:00,24.0,0.41,0.19156260582471582,0.19277156154223238,0.11327083333333332,0.11227500000000001,0.1474,0.14795
DK0003R,2019-10-19 07:00:00,2019-10-20 07:00:00,24.0,0.557,0.15116507957587258,0.15096508531143824,0.23595833333333335,0.2341416666666667,0.11435,0.11465
DK0003R,2019-10-20 07:00:00,2019-10-21 07:00:00,24.0,0.311,0.10098583964321813,0.10126335075536332,0.26541666666666663,0.2639916666666667,0.37322500000000003,0.3751625
DK0003R,2019-10-21 07:00:00,2019-10-22 07:00:00,24.0,0.255,0.08276166726866792,0.08286588143098018,0.2309,0.21753333333333333,0.20372500000000002,0.20398750000000002
DK0003R,2019-10-22 07:00:00,2019-10-23 07:00:00,24.0,0.263,0.16994978957794862,0.16901009515577545,0.1892041666666667,0.19055833333333336,0.6114,0.612025
DK0003R,2019-10-23 07:00:00,2019-10-24 07:00:00,24.0,0.781,0.27384562699161696,0.27253773987342955,0.354125,0.3517083333333333,0.685975,0.6861875000000001
DK0003R,2019-10-24 07:00:00,2019-10-25 07:00:00,24.0,1.225,0.6249797902946647,0.6152407235376381,1.3196875,1.3021541666666667,4.9277,4.933812499999999
DK0003R,2019-10-25 07:00:00,2019-10-26 07:00:00,24.0,0.137,0.12874176104926618,0.1299620887169494,0.04890833333333333,0.04756666666666667,0.25315,0.2533125
DK0003R,2019-10-26 07:00:00,2019-10-27 07:00:00,24.0,0.037,0.020603721713976706,0.020661197921104144,0.018079166666666667,0.01775,0.07535,0.0754
DK0003R,2019-10-27 07:00:00,2019-10-28 07:00:00,24.0,0.039,0.02234027173169358,0.022418617475889274,0.014412500000000002,0.014,0.2537625,0.25385
DK0003R,2019-10-28 07:00:00,2019-10-29 07:00:00,24.0,0.119,0.04984920386008956,0.050383267278090504,0.054570833333333325,0.0543875,0.278675,0.27862499999999996
DK0003R,2019-10-29 07:00:00,2019-10-30 07:00:00,24.0,0.105,0.035953447132202096,0.03565341012473761,0.04647500000000001,0.04629166666666667,0.4094125,0.409175
DK0003R,2019-10-30 07:00:00,2019-10-31 07:00:00,24.0,0.173,0.052387248554373246,0.05127714042863065,0.05135,0.049925,0.40922500000000006,0.4095875
DK0003R,2019-10-31 07:00:00,2019-11-01 07:00:00,24.0,0.122,0.10688083152451673,0.10405886393822054,0.10425,0.10445,0.6162125,0.6161125000000001
DK0003R,2019-11-01 07:00:00,2019-11-02 07:00:00,24.0,0.825,0.2576435967963407,0.25517406460406505,0.4522291666666667,0.45977500000000004,0.3779625,0.37911249999999996
DK0003R,2019-11-02 07:00:00,2019-11-03 07:00:00,24.0,0.265,0.1694513207845921,0.16976964436547173,0.17440000000000003,0.16822499999999999,0.1389,0.1392875
DK0003R,2019-11-03 07:00:00,2019-11-04 07:00:00,24.0,0.702,0.11022959368034169,0.10969179345367726,0.5362250000000001,0.5316125,0.11938749999999998,0.11955
DK0003R,2019-11-04 07:00:00,2019-11-05 07:00:00,24.0,0.16,0.11640566513313233,0.11372211812383137,0.12452916666666665,0.12013750000000001,0.3654375,0.36568749999999994
DK0003R,2019-11-05 07:00:00,2019-11-06 07:00:00,24.0,0.22,0.06702615179069167,0.0664992052180231,0.11616666666666668,0.10409583333333335,0.2461375,0.24662499999999998
DK0003R,2019-11-06 07:00:00,2019-11-07 07:00:00,24.0,0.389,0.09242076578460491,0.09184820097371998,0.10830833333333334,0.10017916666666667,0.20978750000000002,0.2113375
DK0003R,2019-11-07 07:00:00,2019-11-08 07:00:00,24.0,0.414,0.12942117907407055,0.1291115744950242,0.4974708333333333,0.5077041666666666,0.1883,0.1880625
DK0003R,2019-11-08 07:00:00,2019-11-09 07:00:00,24.0,0.387,0.14642318029772175,0.14615664113003726,0.17662083333333334,0.17043333333333335,0.17727500000000002,0.1778
DK0003R,2019-11-09 07:00:00,2019-11-10 07:00:00,24.0,0.146,0.13475948825247366,0.1328065373293362,0.07717083333333334,0.07715833333333334,0.2929375,0.2955625
DK0003R,2019-11-10 07:00:00,2019-11-11 07:00:00,24.0,0.722,0.16696382858920633,0.16541602427235155,0.3254458333333333,0.3219625,0.273575,0.273675
DK0003R,2019-11-11 07:00:00,2019-11-12 07:00:00,24.0,0.748,0.2858977379388583,0.2859738871997893,0.42936250000000004,0.43488750000000004,0.3675125,0.3679875
DK0003R,2019-11-12 07:00:00,2019-11-13 07:00:00,24.0,0.45,0.20945598988745728,0.21101588882764163,0.5158958333333333,0.5257250000000001,0.246075,0.24708750000000002
DK0003R,2019-11-13 07:00:00,2019-11-14 07:00:00,24.0,0.485,0.15918426187854184,0.15973579478616007,0.29056666666666664,0.28885,0.2639,0.2644625
DK0003R,2019-11-14 07:00:00,2019-11-15 07:00:00,24.0,0.511,0.29813047843061186,0.29781309725790545,0.5091583333333333,0.5196999999999999,0.48343749999999996,0.484375
DK0003R,2019-11-15 07:00:00,2019-11-16 07:00:00,24.0,0.398,0.5076214608869595,0.5002376280188648,0.28865416666666666,0.28491249999999996,0.5231375,0.522475
DK0003R,2019-11-16 07:00:00,2019-11-17 07:00:00,24.0,0.205,0.49842363326088196,0.4609438831450277,0.5966083333333333,0.5887833333333333,0.8198875,0.8177
DK0003R,2019-11-17 07:00:00,2019-11-18 07:00:00,24.0,0.507,0.22890672358094452,0.22827075048624215,0.23165416666666663,0.263575,0.19642500000000002,0.19665
DK0003R,2019-11-18 07:00:00,2019-11-19 07:00:00,24.0,1.355,0.6331281920679551,0.6231170766762533,0.7128458333333333,0.7205333333333334,3.9467749999999997,3.948125
DK0003R,2019-11-19 07:00:00,2019-11-20 07:00:00,24.0,0.429,0.12986664732142653,0.1285263458548848,0.143325,0.14551666666666666,0.40702499999999997,0.40632500000000005
DK0003R,2019-11-20 07:00:00,2019-11-21 07:00:00,24.0,0.339,0.20447872394864705,0.20128463347884407,0.1036125,0.11036249999999999,0.5159875,0.5156125
DK0003R,2019-11-21 07:00:00,2019-11-22 07:00:00,24.0,0.562,1.2101010537215708,1.1713651010482222,0.6544500000000001,0.67435,1.1997375000000001,1.1983625
DK0003R,2019-11-22 07:00:00,2019-11-23 07:00:00,24.0,0.968,0.7305672797779715,0.7093665798237386,0.7451041666666667,0.75615,3.1558374999999996,3.1534375
DK0003R,2019-11-23 07:00:00,2019-11-24 07:00:00,24.0,1.802,1.0626017075798508,1.0365130352726222,0.5934,0.5992583333333333,7.2071125,7.2073125000000005
DK0003R,2019-11-24 07:00:00,2019-11-25 07:00:00,24.0,1.598,0.9081090648283766,0.8981835582721485,0.6970041666666665,0.6998166666666666,12.917,12.916012499999999
DK0003R,2019-11-25 07:00:00,2019-11-26 07:00:00,24.0,2.311,0.9569410755119284,0.9434845568077802,0.8142708333333334,0.8412041666666666,20.2905875,20.289125
DK0003R,2019-11-26 07:00:00,2019-11-27 07:00:00,24.0,1.398,0.607951329302346,0.6040136774415413,0.9859458333333332,1.0442166666666666,10.1626375,10.162912500000001
DK0003R,2019-11-27 07:00:00,2019-11-28 07:00:00,24.0,0.554,0.16107031395527824,0.16161458421513206,0.3870333333333334,0.3906,0.5190875,0.5186375
DK0003R,2019-11-28 07:00:00,2019-11-29 07:00:00,24.0,0.166,0.05912161474666098,0.05907184229570948,0.08597083333333333,0.08069166666666666,0.3426875,0.3426375
DK0003R,2019-11-29 07:00:00,2019-11-30 07:00:00,24.0,0.063,0.026200988941045545,0.026141008757470583,0.03284583333333333,0.032529166666666665,0.18987500000000002,0.189825
DK0003R,2019-11-30 07:00:00,2019-12-01 07:00:00,24.0,0.063,0.04258439338673662,0.04292004601259458,0.03231666666666667,0.0320625,0.25630000000000003,0.25606249999999997
DK0003R,2019-12-01 07:00:00,2019-12-02 07:00:00,24.0,0.05,0.0875583178303835,0.08737162474420217,0.024170833333333336,0.0242,0.39742500000000003,0.3972875
DK0003R,2019-12-02 07:00:00,2019-12-03 07:00:00,24.0,0.079,0.08590236255538974,0.08541987234096476,0.037483333333333334,0.03704166666666667,0.49495,0.494825
DK0003R,2019-12-03 07:00:00,2019-12-04 07:00:00,24.0,0.118,0.09510055124750798,0.09622114804393901,0.139625,0.13799583333333332,0.748175,0.7482375
DK0003R,2019-12-04 07:00:00,2019-12-05 07:00:00,24.0,0.369,0.25889600456973855,0.25818074134032754,0.2212625,0.23058750000000003,0.7308874999999999,0.7314125
DK0003R,2019-12-05 07:00:00,2019-12-06 07:00:00,24.0,0.176,0.10866604194430361,0.10842373837153717,0.15249166666666666,0.1545,0.39097499999999996,0.39080000000000004
DK0003R,2019-12-06 07:00:00,2019-12-07 07:00:00,24.0,0.075,0.05484414740680715,0.054119928932751804,0.0505875,0.04940833333333333,0.2424875,0.2424375
DK0003R,2019-12-07 07:00:00,2019-12-08 07:00:00,24.0,0.067,0.08120206620858432,0.08092845180627943,0.029845833333333332,0.029579166666666667,0.2213375,0.22132500000000002
DK0003R,2019-12-08 07:00:00,2019-12-09 07:00:00,24.0,0.065,0.044766240822208515,0.04439882066225814,0.029783333333333332,0.027399999999999997,0.1141625,0.1142125
DK0003R,2019-12-09 07:00:00,2019-12-10 07:00:00,24.0,0.074,0.04239765568867196,0.043486634710609484,0.02072916666666667,0.019966666666666667,0.12891249999999999,0.12885
DK0003R,2019-12-10 07:00:00,2019-12-11 07:00:00,24.0,0.21,0.12461569704455622,0.12586543210990753,0.10446666666666667,0.10469166666666667,0.2209875,0.22061250000000002
DK0003R,2019-12-11 07:00:00,2019-12-12 07:00:00,24.0,0.199,0.0822127578891234,0.08178385527862918,0.14054166666666668,0.14027916666666665,0.2409,0.2410625
DK0003R,2019-12-12 07:00:00,2019-12-13 07:00:00,24.0,0.417,0.20602434024698804,0.20550825056827207,0.43448749999999997,0.45614166666666667,0.4519375,0.45015000000000005
DK0003R,2019-12-13 07:00:00,2019-12-14 07:00:00,24.0,0.754,0.7522148985335105,0.735217244485668,0.29501666666666665,0.29950000000000004,0.5284625000000001,0.5284875
DK0003R,2019-12-14 07:00:00,2019-12-15 07:00:00,24.0,0.15,0.08674979487912911,0.08578188625143884,0.05902916666666667,0.059208333333333335,0.1770625,0.17722499999999997
DK0003R,2019-12-15 07:00:00,2019-12-16 07:00:00,24.0,0.112,0.06026298697104099,0.060838835719045144,0.045758333333333324,0.044304166666666665,0.1462,0.1462
DK0003R,2019-12-16 07:00:00,2019-12-17 07:00:00,24.0,0.324,0.10698280730129246,0.10755204355589332,0.0699625,0.06781666666666668,0.14675,0.14651250000000002
DK0003R,2019-12-17 07:00:00,2019-12-18 07:00:00,24.0,0.19,0.1838705386297319,0.18401692782557263,0.15565,0.15456250000000002,0.11655,0.1165625
DK0003R,2019-12-18 07:00:00,2019-12-19 07:00:00,24.0,0.246,0.16254453071508912,0.1623519001454515,0.17720000000000002,0.1842,0.463775,0.465325
DK0003R,2019-12-19 07:00:00,2019-12-20 07:00:00,24.0,0.559,0.5762742605404968,0.567495245657689,0.6746500000000001,0.6796958333333333,2.5688250000000004,2.5695249999999996
DK0003R,2019-12-20 07:00:00,2019-12-21 07:00:00,24.0,0.626,0.39809913514981926,0.39298805024723943,0.5798458333333333,0.5764541666666667,11.4568875,11.4563125
DK0003R,2019-12-21 07:00:00,2019-12-22 07:00:00,24.0,0.293,0.20453543829236567,0.2052232712688489,0.195125,0.18399583333333336,0.220175,0.22025
DK0003R,2019-12-22 07:00:00,2019-12-23 07:00:00,24.0,0.806,0.381139482736988,0.3695926568380876,0.22600833333333337,0.22877500000000003,0.512475,0.511875
DK0003R,2019-12-23 07:00:00,2019-12-24 07:00:00,24.0,0.237,0.12391345467862276,0.12242527198293325,0.20504166666666665,0.20560416666666667,0.2502375,0.25032499999999996
DK0003R,2019-12-24 07:00:00,2019-12-25 07:00:00,24.0,0.196,0.07052704853869086,0.07106929157114354,0.17913750000000003,0.1778916666666667,0.0953875,0.0956375
DK0003R,2019-12-25 07:00:00,2019-12-26 07:00:00,24.0,0.059,0.08270307518178739,0.08188994358187827,0.05679583333333333,0.057133333333333335,0.4756375,0.475475
DK0003R,2019-12-26 07:00:00,2019-12-27 07:00:00,24.0,0.142,0.08564024002765723,0.08550541639721543,0.45527083333333335,0.4452749999999999,0.7177375,0.7183250000000001
DK0003R,2019-12-27 07:00:00,2019-12-28 07:00:00,24.0,0.198,0.14419926836298333,0.14322506879981142,0.08523750000000001,0.083775,1.249625,1.2500874999999998
DK0003R,2019-12-28 07:00:00,2019-12-29 07:00:00,24.0,0.379,0.2399199495135227,0.2393395252679519,0.32256666666666667,0.3562916666666667,0.8301375,0.8301125
DK0003R,2019-12-29 07:00:00,2019-12-30 07:00:00,24.0,0.649,0.2535174055867499,0.252291290025572,0.3991541666666667,0.4280375,0.5500375,0.549025
