site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10131,2020-10-15 05:00:00,2020-10-15 06:00:00,1.0,5.551411764705882,4.628096543655396,2.1946845046234125
NL10131,2020-10-15 06:00:00,2020-10-15 07:00:00,1.0,5.166,4.274042259407044,1.9853605166244508
NL10131,2020-10-15 07:00:00,2020-10-15 08:00:00,1.0,5.736705882352941,4.03993201412201,1.891606330890656
NL10131,2020-10-15 08:00:00,2020-10-15 09:00:00,1.0,7.547647058823529,4.097991992912292,2.281894938583374
NL10131,2020-10-15 09:00:00,2020-10-15 10:00:00,1.0,11.223058823529412,4.756975127563477,3.014982339935303
NL10131,2020-10-15 10:00:00,2020-10-15 11:00:00,1.0,20.994235294117644,4.927006629867554,3.336352223510742
NL10131,2020-10-15 11:00:00,2020-10-15 12:00:00,1.0,41.062823529411766,5.206730420608521,3.664372326850891
NL10131,2020-10-15 12:00:00,2020-10-15 13:00:00,1.0,11.214823529411763,6.219059184036255,4.28972628112793
NL10131,2020-10-15 13:00:00,2020-10-15 14:00:00,1.0,14.28905882352941,6.735995355148315,4.586598063812256
NL10131,2020-10-15 14:00:00,2020-10-15 15:00:00,1.0,11.463529411764704,7.49049003364563,4.845437161331176
NL10131,2020-10-15 15:00:00,2020-10-15 16:00:00,1.0,12.424588235294117,10.7954674269104,5.067933487930298
NL10131,2020-10-15 16:00:00,2020-10-15 17:00:00,1.0,23.833764705882352,13.178206923522952,4.563775172424316
NL10131,2020-10-15 17:00:00,2020-10-15 18:00:00,1.0,12.673294117647057,9.71533509613037,3.6306959216308594
NL10131,2020-10-15 18:00:00,2020-10-15 19:00:00,1.0,9.523294117647058,7.460484441146851,2.967415326004029
NL10131,2020-10-15 19:00:00,2020-10-15 20:00:00,1.0,10.957058823529412,5.996540234756469,2.734020240211487
NL10131,2020-10-15 20:00:00,2020-10-15 21:00:00,1.0,11.81435294117647,5.09403270904541,2.6951143195724487
NL10131,2020-10-15 21:00:00,2020-10-15 22:00:00,1.0,10.043764705882351,4.388443176040649,2.736786428489685
NL10131,2020-10-15 22:00:00,2020-10-15 23:00:00,1.0,8.582823529411765,4.581214714164734,3.412060721054077
NL10131,2020-10-15 23:00:00,2020-10-16 00:00:00,1.0,7.891058823529412,8.10676069885254,6.976804741744996
NL10131,2020-10-16 00:00:00,2020-10-16 01:00:00,1.0,9.96470588235294,7.61741345237732,6.065748670578003
NL10131,2020-10-16 01:00:00,2020-10-16 02:00:00,1.0,9.257294117647058,5.076735407409668,2.4678409311676024
NL10131,2020-10-16 02:00:00,2020-10-16 03:00:00,1.0,10.93235294117647,5.643539319076538,2.45887641117096
NL10131,2020-10-16 03:00:00,2020-10-16 04:00:00,1.0,10.549411764705882,6.22037469291687,2.423200726547241
NL10131,2020-10-16 04:00:00,2020-10-16 05:00:00,1.0,9.24741176470588,6.5225678956604005,2.5135938888931277
NL10131,2020-10-16 05:00:00,2020-10-16 06:00:00,1.0,12.891529411764704,7.660940055541992,2.850085055007934
NL10131,2020-10-16 06:00:00,2020-10-16 07:00:00,1.0,12.028470588235294,8.398830817565917,3.012991826820373
NL10131,2020-10-16 07:00:00,2020-10-16 08:00:00,1.0,9.888941176470588,9.106043527908325,3.368163105926514
NL10131,2020-10-16 08:00:00,2020-10-16 09:00:00,1.0,8.49470588235294,9.66198289718628,4.345606281852723
NL10131,2020-10-16 09:00:00,2020-10-16 10:00:00,1.0,10.018235294117646,7.654872087020874,4.418292672042846
NL10131,2020-10-16 10:00:00,2020-10-16 11:00:00,1.0,23.004470588235293,5.596455864944458,3.914746865615845
NL10131,2020-10-16 11:00:00,2020-10-16 12:00:00,1.0,38.94799999999999,4.743140509986878,3.649752702255249
NL10131,2020-10-16 12:00:00,2020-10-16 13:00:00,1.0,39.21811764705882,4.30830374370575,3.4895134272766115
NL10131,2020-10-16 13:00:00,2020-10-16 14:00:00,1.0,23.559529411764704,4.733969275245666,3.9469604317474367
NL10131,2020-10-16 14:00:00,2020-10-16 15:00:00,1.0,16.959764705882353,6.2304016305542,4.846314921340943
NL10131,2020-10-16 15:00:00,2020-10-16 16:00:00,1.0,12.632941176470588,12.046839876708985,7.942566413726808
NL10131,2020-10-16 16:00:00,2020-10-16 17:00:00,1.0,10.886235294117649,14.58166373748779,9.751222585601807
NL10131,2020-10-16 17:00:00,2020-10-16 18:00:00,1.0,8.661882352941177,15.163849375305176,10.624257848510744
NL10131,2020-10-16 18:00:00,2020-10-16 19:00:00,1.0,12.454235294117646,15.45554735092163,10.99343058746338
NL10131,2020-10-16 19:00:00,2020-10-16 20:00:00,1.0,11.531058823529412,15.31674363143921,11.039721116638182
NL10131,2020-10-16 20:00:00,2020-10-16 21:00:00,1.0,17.871411764705883,15.179823250122071,11.793709047088624
NL10131,2020-10-16 21:00:00,2020-10-16 22:00:00,1.0,33.23023529411765,15.433201798095702,12.883137037353515
NL10131,2020-10-16 22:00:00,2020-10-16 23:00:00,1.0,24.39870588235294,15.928268623809815,13.78737802597046
NL10131,2020-10-16 23:00:00,2020-10-17 00:00:00,1.0,27.23,15.91625032470703,14.092997999267578
NL10131,2020-10-17 00:00:00,2020-10-17 01:00:00,1.0,17.845882352941178,16.40886824523926,15.060196777038575
NL10131,2020-10-17 01:00:00,2020-10-17 02:00:00,1.0,9.304235294117646,17.149528023376465,16.083842536468506
NL10131,2020-10-17 02:00:00,2020-10-17 03:00:00,1.0,20.384823529411765,18.002518460083007,17.126800147247316
NL10131,2020-10-17 03:00:00,2020-10-17 04:00:00,1.0,19.15117647058824,19.557617364807133,18.821902904663087
NL10131,2020-10-17 04:00:00,2020-10-17 05:00:00,1.0,14.268470588235294,22.173706419067383,21.51475976348877
NL10131,2020-10-17 05:00:00,2020-10-17 06:00:00,1.0,9.048117647058824,25.41945933105469,24.794643513793947
NL10131,2020-10-17 06:00:00,2020-10-17 07:00:00,1.0,14.242117647058825,20.15172515533447,14.522076727752683
NL10131,2020-10-17 07:00:00,2020-10-17 08:00:00,1.0,25.62905882352941,19.792153482055664,9.13208732345581
NL10131,2020-10-17 08:00:00,2020-10-17 09:00:00,1.0,39.56235294117647,16.214720399780273,8.59509105583191
NL10131,2020-10-17 09:00:00,2020-10-17 10:00:00,1.0,36.64541176470588,10.997215361938474,6.686622485733033
NL10131,2020-10-17 10:00:00,2020-10-17 11:00:00,1.0,29.64623529411765,7.033562785263062,4.8693204908752445
NL10131,2020-10-17 11:00:00,2020-10-17 12:00:00,1.0,19.653529411764705,6.215531176986694,4.78361163734436
NL10131,2020-10-17 12:00:00,2020-10-17 13:00:00,1.0,7.893529411764706,6.089719097442627,4.926764001617432
NL10131,2020-10-17 13:00:00,2020-10-17 14:00:00,1.0,7.95035294117647,6.558407311935425,5.345482107925415
NL10131,2020-10-17 14:00:00,2020-10-17 15:00:00,1.0,17.394588235294115,8.23641467514038,6.524521364135742
NL10131,2020-10-17 15:00:00,2020-10-17 16:00:00,1.0,8.453529411764706,16.278479031829836,14.712125343475345
NL10131,2020-10-17 16:00:00,2020-10-17 17:00:00,1.0,8.707176470588236,20.9342029586792,19.545604721374517
NL10131,2020-10-17 17:00:00,2020-10-17 18:00:00,1.0,9.704470588235294,22.021575678405764,20.692196832275396
NL10131,2020-10-17 18:00:00,2020-10-17 19:00:00,1.0,8.029411764705882,20.707159473266604,19.05145524536133
NL10131,2020-10-17 19:00:00,2020-10-17 20:00:00,1.0,8.75,18.281447063598637,15.719954455718996
NL10131,2020-10-17 20:00:00,2020-10-17 21:00:00,1.0,10.494235294117647,15.694634020385742,12.957322462921145
NL10131,2020-10-17 21:00:00,2020-10-17 22:00:00,1.0,7.676941176470587,13.109156846466067,11.006615085754392
NL10131,2020-10-17 22:00:00,2020-10-17 23:00:00,1.0,23.63117647058824,10.660751625823975,9.14578705329895
NL10131,2020-10-17 23:00:00,2020-10-18 00:00:00,1.0,22.19411764705882,8.9765365990448,7.959026110610962
NL10131,2020-10-18 00:00:00,2020-10-18 01:00:00,1.0,16.086823529411763,7.566672476348877,6.745981006393433
NL10131,2020-10-18 01:00:00,2020-10-18 02:00:00,1.0,6.496,7.5666345833587645,6.609198623428344
NL10131,2020-10-18 02:00:00,2020-10-18 03:00:00,1.0,4.0188235294117645,4.587022239074707,3.4075828442001344
NL10131,2020-10-18 03:00:00,2020-10-18 04:00:00,1.0,3.955411764705882,3.5373663353347777,2.255185612049103
NL10131,2020-10-18 04:00:00,2020-10-18 05:00:00,1.0,7.20670588235294,3.361161103477478,2.387847697906494
NL10131,2020-10-18 05:00:00,2020-10-18 06:00:00,1.0,11.11435294117647,3.759164752235413,2.6759789251327515
NL10131,2020-10-18 06:00:00,2020-10-18 07:00:00,1.0,10.198588235294118,4.335994753189087,2.854214259796142
NL10131,2020-10-18 07:00:00,2020-10-18 08:00:00,1.0,9.101647058823527,4.822215545196533,2.9172235155487063
NL10131,2020-10-18 08:00:00,2020-10-18 09:00:00,1.0,10.506588235294116,5.171307827224732,2.789883839492798
NL10131,2020-10-18 09:00:00,2020-10-18 10:00:00,1.0,7.961058823529411,5.439588500518799,2.7042697184371947
NL10131,2020-10-18 10:00:00,2020-10-18 11:00:00,1.0,6.164117647058824,5.939313901748658,2.800024456100464
NL10131,2020-10-18 11:00:00,2020-10-18 12:00:00,1.0,4.428941176470588,5.940977234344483,2.695143163490296
NL10131,2020-10-18 12:00:00,2020-10-18 13:00:00,1.0,3.612,5.722982821197511,2.5699322816848755
NL10131,2020-10-18 13:00:00,2020-10-18 14:00:00,1.0,3.122823529411765,5.754068081130981,2.5918672328567505
NL10131,2020-10-18 14:00:00,2020-10-18 15:00:00,1.0,4.764117647058823,5.640358004608153,2.639122053794861
NL10131,2020-10-18 15:00:00,2020-10-18 16:00:00,1.0,6.330470588235294,5.335953434829712,2.598847460975647
NL10131,2020-10-18 16:00:00,2020-10-18 17:00:00,1.0,7.312117647058823,4.71551114730835,2.3890441549301147
NL10131,2020-10-18 17:00:00,2020-10-18 18:00:00,1.0,16.955647058823526,3.7722301986694338,2.024505389328003
NL10131,2020-10-18 18:00:00,2020-10-18 19:00:00,1.0,13.169058823529411,3.1290376951217658,1.8143107109069825
NL10131,2020-10-18 19:00:00,2020-10-18 20:00:00,1.0,11.961764705882352,2.783501132926941,1.663568437271118
NL10131,2020-10-18 20:00:00,2020-10-18 21:00:00,1.0,18.26258823529412,2.825561220817566,1.6818232438659668
NL10131,2020-10-18 21:00:00,2020-10-18 22:00:00,1.0,8.513647058823528,3.3273427409362792,2.140047761592865
NL10131,2020-10-18 22:00:00,2020-10-18 23:00:00,1.0,9.949882352941176,3.897870911407471,2.5240393461227417
NL10131,2020-10-18 23:00:00,2020-10-19 00:00:00,1.0,8.070588235294117,3.859689199333191,2.2819840153884887
NL10131,2020-10-19 00:00:00,2020-10-19 01:00:00,1.0,7.127647058823529,3.3690878079986573,1.8722946209335327
NL10131,2020-10-19 01:00:00,2020-10-19 02:00:00,1.0,7.971764705882352,2.8053738717269896,1.5713134283065795
NL10131,2020-10-19 02:00:00,2020-10-19 03:00:00,1.0,9.422823529411763,2.489871745948792,1.4615729252815246
NL10131,2020-10-19 03:00:00,2020-10-19 04:00:00,1.0,5.456705882352941,2.314939464054108,1.4370632302665711
NL10131,2020-10-19 04:00:00,2020-10-19 05:00:00,1.0,6.392235294117646,2.257914190120697,1.4850913227081295
NL10131,2020-10-19 05:00:00,2020-10-19 06:00:00,1.0,6.3790588235294114,2.5092511825561523,1.6596262937736512
NL10131,2020-10-19 06:00:00,2020-10-19 07:00:00,1.0,5.0828235294117645,2.805390273170471,1.6861307436561586
NL10131,2020-10-19 07:00:00,2020-10-19 08:00:00,1.0,10.528,3.295271697692871,1.7284491542816165
NL10131,2020-10-19 08:00:00,2020-10-19 09:00:00,1.0,16.386588235294116,3.8822892573165895,1.82066754278183
NL10131,2020-10-19 09:00:00,2020-10-19 10:00:00,1.0,11.533529411764706,4.197825034332276,1.8567155118942265
NL10131,2020-10-19 10:00:00,2020-10-19 11:00:00,1.0,15.814235294117646,4.605284398040771,1.9851221301269533
NL10131,2020-10-19 11:00:00,2020-10-19 12:00:00,1.0,14.884470588235295,4.820801062088012,2.052279537162781
NL10131,2020-10-19 12:00:00,2020-10-19 13:00:00,1.0,10.709176470588234,5.332760809020996,2.2521736849021914
NL10131,2020-10-19 13:00:00,2020-10-19 14:00:00,1.0,6.052117647058823,5.709390549087525,2.31868182100296
NL10131,2020-10-19 14:00:00,2020-10-19 15:00:00,1.0,4.869529411764706,6.058129917297363,2.670114843521118
NL10131,2020-10-19 15:00:00,2020-10-19 16:00:00,1.0,5.190705882352941,10.166159876403809,6.620547291183472
NL10131,2020-10-19 16:00:00,2020-10-19 17:00:00,1.0,9.359411764705882,8.29829449356079,4.838323459396363
NL10131,2020-10-19 17:00:00,2020-10-19 18:00:00,1.0,10.593882352941176,5.446295559768676,2.786704504508972
NL10131,2020-10-19 18:00:00,2020-10-19 19:00:00,1.0,10.224117647058822,4.406614561500549,2.0010988327789305
NL10131,2020-10-19 19:00:00,2020-10-19 20:00:00,1.0,10.326235294117646,3.757979889335632,1.5769512831115724
NL10131,2020-10-19 20:00:00,2020-10-19 21:00:00,1.0,12.74741176470588,3.456712519798279,1.3911359365081788
NL10131,2020-10-19 21:00:00,2020-10-19 22:00:00,1.0,13.33870588235294,3.3444927123641968,1.2377380429458618
NL10131,2020-10-19 22:00:00,2020-10-19 23:00:00,1.0,7.667058823529412,3.2505868132781983,1.114915197172165
NL10131,2020-10-19 23:00:00,2020-10-20 00:00:00,1.0,6.442470588235294,3.255195901679993,1.0441915366172791
NL10131,2020-10-20 00:00:00,2020-10-20 01:00:00,1.0,6.2571764705882345,3.2797610222625733,0.9910244901752472
NL10131,2020-10-20 01:00:00,2020-10-20 02:00:00,1.0,5.325764705882352,3.4939132558822634,0.9973302089309692
NL10131,2020-10-20 02:00:00,2020-10-20 03:00:00,1.0,4.279058823529411,3.734108153915405,1.0356107538414
NL10131,2020-10-20 03:00:00,2020-10-20 04:00:00,1.0,4.518705882352941,3.9442604148101807,1.1176859099864958
NL10131,2020-10-20 04:00:00,2020-10-20 05:00:00,1.0,4.109411764705882,4.245146309394837,1.205353958358765
NL10131,2020-10-20 05:00:00,2020-10-20 06:00:00,1.0,5.491294117647059,4.55163753868103,1.3044142938423158
NL10131,2020-10-20 06:00:00,2020-10-20 07:00:00,1.0,7.696705882352941,4.798509803695679,1.4153487088394163
NL10131,2020-10-20 07:00:00,2020-10-20 08:00:00,1.0,8.218823529411765,4.505785323944092,1.5720109138298035
NL10131,2020-10-20 08:00:00,2020-10-20 09:00:00,1.0,10.779176470588236,4.185473899040222,1.8327532857513429
NL10131,2020-10-20 09:00:00,2020-10-20 10:00:00,1.0,8.811764705882352,4.43527862903595,2.142264642906189
NL10131,2020-10-20 10:00:00,2020-10-20 11:00:00,1.0,8.603411764705882,5.133741169281006,1.4105152317237857
NL10131,2020-10-20 11:00:00,2020-10-20 12:00:00,1.0,6.250588235294117,6.24799698600769,1.567376374912262
NL10131,2020-10-20 12:00:00,2020-10-20 13:00:00,1.0,10.065176470588234,5.634176922683715,1.5312068088912965
NL10131,2020-10-20 13:00:00,2020-10-20 14:00:00,1.0,8.240235294117646,4.51892938419342,1.3580864623260498
NL10131,2020-10-20 14:00:00,2020-10-20 15:00:00,1.0,10.167294117647058,3.914729898605347,1.2138940203094484
NL10131,2020-10-20 15:00:00,2020-10-20 16:00:00,1.0,7.450470588235294,3.383524754447937,1.0813519053554534
NL10131,2020-10-20 16:00:00,2020-10-20 17:00:00,1.0,9.279529411764706,2.822068561706543,0.97974616481781
NL10131,2020-10-20 17:00:00,2020-10-20 18:00:00,1.0,7.735411764705883,2.258373147754669,0.8385316452312468
NL10131,2020-10-20 18:00:00,2020-10-20 19:00:00,1.0,8.068117647058823,1.8164986069107056,0.7127918875694277
NL10131,2020-10-20 19:00:00,2020-10-20 20:00:00,1.0,8.278941176470589,1.5955739910507205,0.6504381239891053
NL10131,2020-10-20 20:00:00,2020-10-20 21:00:00,1.0,4.717176470588235,1.572120351047516,0.6482015892219545
NL10131,2020-10-20 21:00:00,2020-10-20 22:00:00,1.0,5.718588235294117,1.6057304435348514,0.6593573986244202
NL10131,2020-10-20 22:00:00,2020-10-20 23:00:00,1.0,4.827529411764706,1.6299208759689332,0.6707178018951416
NL10131,2020-10-20 23:00:00,2020-10-21 00:00:00,1.0,6.148470588235294,1.6187099237823486,0.6672315761089325
NL10131,2020-10-21 00:00:00,2020-10-21 01:00:00,1.0,7.851529411764706,1.6041018933105469,0.645689057750702
NL10131,2020-10-21 01:00:00,2020-10-21 02:00:00,1.0,5.7836470588235285,1.5830612449836732,0.6189986070156097
NL10131,2020-10-21 02:00:00,2020-10-21 03:00:00,1.0,7.245411764705882,1.591008592700958,0.5910664892435074
NL10131,2020-10-21 03:00:00,2020-10-21 04:00:00,1.0,7.625882352941176,1.7052668450546264,0.6036544910717011
NL10131,2020-10-21 04:00:00,2020-10-21 05:00:00,1.0,5.431176470588235,1.9041416996383669,0.6581050211620331
NL10131,2020-10-21 05:00:00,2020-10-21 06:00:00,1.0,4.817647058823529,1.9222903210258484,0.6957093600082398
NL10131,2020-10-21 06:00:00,2020-10-21 07:00:00,1.0,5.341411764705882,1.9861442511177063,0.7468716834640503
NL10131,2020-10-21 07:00:00,2020-10-21 08:00:00,1.0,5.484705882352941,2.21349045627594,0.813073918504715
NL10131,2020-10-21 08:00:00,2020-10-21 09:00:00,1.0,5.000470588235294,2.405790311508179,0.8343516808032989
NL10131,2020-10-21 09:00:00,2020-10-21 10:00:00,1.0,5.231058823529412,3.0698972005462646,0.961924370470047
NL10131,2020-10-21 10:00:00,2020-10-21 11:00:00,1.0,5.306823529411765,4.687064540290833,1.215413274707794
NL10131,2020-10-21 11:00:00,2020-10-21 12:00:00,1.0,7.419999999999999,5.47322672996521,1.2296586353302
NL10131,2020-10-21 12:00:00,2020-10-21 13:00:00,1.0,7.588823529411764,4.72527000617981,1.110364786348343
NL10131,2020-10-21 13:00:00,2020-10-21 14:00:00,1.0,3.94635294117647,5.00227568183899,1.6115678021049502
NL10131,2020-10-21 14:00:00,2020-10-21 15:00:00,1.0,2.557882352941176,5.001279152755737,2.3109242210197447
NL10131,2020-10-21 15:00:00,2020-10-21 16:00:00,1.0,2.4475294117647057,5.554574496231079,1.888539826526642
NL10131,2020-10-21 16:00:00,2020-10-21 17:00:00,1.0,2.542235294117647,5.831745883026123,1.4451581909751892
NL10131,2020-10-21 17:00:00,2020-10-21 18:00:00,1.0,2.8782352941176472,5.3428901142883305,0.9384572275543211
NL10131,2020-10-21 18:00:00,2020-10-21 19:00:00,1.0,2.7118823529411764,4.470578494377136,0.755629912891388
NL10131,2020-10-21 19:00:00,2020-10-21 20:00:00,1.0,2.799176470588235,3.906769825630188,0.6847727785205842
NL10131,2020-10-21 20:00:00,2020-10-21 21:00:00,1.0,2.482117647058823,3.667215715026856,0.681422854385376
NL10131,2020-10-21 21:00:00,2020-10-21 22:00:00,1.0,2.3305882352941176,3.466285307121277,0.7028129524326324
NL10131,2020-10-21 22:00:00,2020-10-21 23:00:00,1.0,1.8372941176470583,3.304069375419617,0.7196642337799073
NL10131,2020-10-21 23:00:00,2020-10-22 00:00:00,1.0,1.7112941176470586,3.1712485066223146,0.7399425684642792
NL10131,2020-10-22 00:00:00,2020-10-22 01:00:00,1.0,2.776941176470588,3.0556898743057253,0.7874976347923279
NL10131,2020-10-22 01:00:00,2020-10-22 02:00:00,1.0,6.023294117647058,2.941125791587829,0.8341467334556578
NL10131,2020-10-22 02:00:00,2020-10-22 03:00:00,1.0,6.635999999999999,2.802201040763855,0.8462939111423493
NL10131,2020-10-22 03:00:00,2020-10-22 04:00:00,1.0,5.477294117647058,2.720267064285278,0.878360712633133
NL10131,2020-10-22 04:00:00,2020-10-22 05:00:00,1.0,5.494588235294117,2.590484704284668,0.8915215278053283
NL10131,2020-10-22 05:00:00,2020-10-22 06:00:00,1.0,5.365294117647058,2.269388837928772,0.8718405025863648
NL10131,2020-10-22 06:00:00,2020-10-22 07:00:00,1.0,5.423764705882353,2.427160544013977,0.9555739012241364
NL10131,2020-10-22 07:00:00,2020-10-22 08:00:00,1.0,7.568235294117646,2.874822107963562,1.1049723169326782
NL10131,2020-10-22 08:00:00,2020-10-22 09:00:00,1.0,5.984588235294118,3.4081817796707154,1.228939234085083
NL10131,2020-10-22 09:00:00,2020-10-22 10:00:00,1.0,4.552470588235294,3.8971079615020754,1.3893587835502623
NL10131,2020-10-22 10:00:00,2020-10-22 11:00:00,1.0,3.136,4.385026585693359,1.6493054026794431
NL10131,2020-10-22 11:00:00,2020-10-22 12:00:00,1.0,3.6877647058823526,4.846800743408203,1.7787808011817936
NL10131,2020-10-22 12:00:00,2020-10-22 13:00:00,1.0,4.142352941176471,5.45585760131836,1.9817493712234495
NL10131,2020-10-22 13:00:00,2020-10-22 14:00:00,1.0,3.743764705882353,6.222803237686159,2.203807524776459
NL10131,2020-10-22 14:00:00,2020-10-22 15:00:00,1.0,4.47835294117647,7.987401738967896,2.3374363060569765
NL10131,2020-10-22 15:00:00,2020-10-22 16:00:00,1.0,4.6092941176470585,7.963132692718506,2.568002284240723
NL10131,2020-10-22 16:00:00,2020-10-22 17:00:00,1.0,2.244117647058824,6.533469199905396,2.413291144065857
NL10131,2020-10-22 17:00:00,2020-10-22 18:00:00,1.0,4.3457647058823525,4.756306627349853,1.8602064743041995
NL10131,2020-10-22 18:00:00,2020-10-22 19:00:00,1.0,5.248352941176471,3.5023317209243774,1.4980022279548646
NL10131,2020-10-22 19:00:00,2020-10-22 20:00:00,1.0,6.441647058823529,2.734671490631104,1.170527896785736
NL10131,2020-10-22 20:00:00,2020-10-22 21:00:00,1.0,7.163882352941176,2.4679226556015017,1.1230462834739685
NL10131,2020-10-22 21:00:00,2020-10-22 22:00:00,1.0,7.391176470588235,2.287871143856049,1.0986170403671265
NL10131,2020-10-22 22:00:00,2020-10-22 23:00:00,1.0,9.403058823529411,2.197450551509857,1.092067350139618
NL10131,2020-10-22 23:00:00,2020-10-23 00:00:00,1.0,9.296823529411764,2.145476356601715,1.1124870765781405
NL10131,2020-10-23 00:00:00,2020-10-23 01:00:00,1.0,5.541529411764706,2.144897498760224,1.1528419799137115
NL10131,2020-10-23 01:00:00,2020-10-23 02:00:00,1.0,9.73329411764706,2.230900022964477,1.2061454693984983
NL10131,2020-10-23 02:00:00,2020-10-23 03:00:00,1.0,10.953764705882351,2.319711294364929,1.2746748006248474
NL10131,2020-10-23 03:00:00,2020-10-23 04:00:00,1.0,9.18070588235294,2.49107357585907,1.4644694767570496
NL10131,2020-10-23 04:00:00,2020-10-23 05:00:00,1.0,8.00635294117647,2.931710797462464,1.882455173778534
NL10131,2020-10-23 05:00:00,2020-10-23 06:00:00,1.0,7.419999999999999,3.688049224433899,2.505269590759277
NL10131,2020-10-23 06:00:00,2020-10-23 07:00:00,1.0,10.18870588235294,4.092921401824952,2.627327153663636
NL10131,2020-10-23 07:00:00,2020-10-23 08:00:00,1.0,24.56258823529412,3.932840485610962,2.2902919120788576
NL10131,2020-10-23 08:00:00,2020-10-23 09:00:00,1.0,29.061529411764703,4.437993633499145,2.404719127578735
NL10131,2020-10-23 09:00:00,2020-10-23 10:00:00,1.0,23.811529411764703,5.11068469871521,2.5299257676315308
NL10131,2020-10-23 10:00:00,2020-10-23 11:00:00,1.0,16.734117647058824,5.407375499954224,2.544972678108216
NL10131,2020-10-23 11:00:00,2020-10-23 12:00:00,1.0,11.40670588235294,5.654258510742188,2.448909140853882
NL10131,2020-10-23 12:00:00,2020-10-23 13:00:00,1.0,10.678705882352942,6.287435670776367,2.387559824295044
NL10131,2020-10-23 13:00:00,2020-10-23 14:00:00,1.0,5.443529411764706,6.504798345565796,2.336279438724518
NL10131,2020-10-23 14:00:00,2020-10-23 15:00:00,1.0,4.335058823529412,5.956062037811279,2.210878102226257
NL10131,2020-10-23 15:00:00,2020-10-23 16:00:00,1.0,4.708941176470588,5.127141567764283,1.925927341117859
NL10131,2020-10-23 16:00:00,2020-10-23 17:00:00,1.0,5.033411764705882,4.196655724525452,1.5658537271118165
NL10131,2020-10-23 17:00:00,2020-10-23 18:00:00,1.0,7.168,3.2616614638137817,1.208484089012146
NL10131,2020-10-23 18:00:00,2020-10-23 19:00:00,1.0,8.56635294117647,2.624962235183716,0.9673137999629976
NL10131,2020-10-23 19:00:00,2020-10-23 20:00:00,1.0,8.873529411764705,2.231258592453003,0.8205472503662109
NL10131,2020-10-23 20:00:00,2020-10-23 21:00:00,1.0,8.213058823529412,2.102122251377106,0.7776737357139587
NL10131,2020-10-23 21:00:00,2020-10-23 22:00:00,1.0,7.871294117647058,2.039699064445496,0.7634794175148011
NL10131,2020-10-23 22:00:00,2020-10-23 23:00:00,1.0,6.052941176470588,1.7572230832099915,0.6917248696804047
NL10131,2020-10-23 23:00:00,2020-10-24 00:00:00,1.0,4.55,1.5428606000518796,0.627581581363678
NL10131,2020-10-24 00:00:00,2020-10-24 01:00:00,1.0,4.528588235294118,1.4792751729011535,0.5990819524383545
NL10131,2020-10-24 01:00:00,2020-10-24 02:00:00,1.0,4.8020000000000005,1.4479250862121582,0.5831929480218887
NL10131,2020-10-24 02:00:00,2020-10-24 03:00:00,1.0,3.994117647058823,1.4433507801818848,0.5707775855255127
NL10131,2020-10-24 03:00:00,2020-10-24 04:00:00,1.0,3.8294117647058825,1.5496773793029786,0.6207724372673035
NL10131,2020-10-24 04:00:00,2020-10-24 05:00:00,1.0,3.332,1.7682229375076297,0.7151414650440217
NL10131,2020-10-24 05:00:00,2020-10-24 06:00:00,1.0,5.165176470588235,2.141894762077332,0.8673959234905243
NL10131,2020-10-24 06:00:00,2020-10-24 07:00:00,1.0,5.719411764705883,2.567073905982971,1.0145879915714264
NL10131,2020-10-24 07:00:00,2020-10-24 08:00:00,1.0,5.097647058823529,3.109047728919983,1.1457622826957703
NL10131,2020-10-24 08:00:00,2020-10-24 09:00:00,1.0,3.7174117647058815,3.4186854903030395,1.1897762632369997
NL10131,2020-10-24 09:00:00,2020-10-24 10:00:00,1.0,2.94,3.895913201179504,1.2503351998901366
NL10131,2020-10-24 10:00:00,2020-10-24 11:00:00,1.0,2.416235294117647,4.738542167358399,1.3520600629806518
NL10131,2020-10-24 11:00:00,2020-10-24 12:00:00,1.0,2.3305882352941176,5.116947787857056,1.380302500305176
NL10131,2020-10-24 12:00:00,2020-10-24 13:00:00,1.0,3.154941176470588,5.037805167388916,1.339773119544983
NL10131,2020-10-24 13:00:00,2020-10-24 14:00:00,1.0,2.7843529411764703,4.903812160949707,1.244124708480835
NL10131,2020-10-24 14:00:00,2020-10-24 15:00:00,1.0,2.8518823529411765,4.769682852859497,1.1418548508739472
NL10131,2020-10-24 15:00:00,2020-10-24 16:00:00,1.0,4.190941176470588,4.403321547546387,0.9982488311576844
NL10131,2020-10-24 16:00:00,2020-10-24 17:00:00,1.0,5.119058823529412,3.831572035102844,0.8315127464675903
NL10131,2020-10-24 17:00:00,2020-10-24 18:00:00,1.0,5.194823529411765,3.322630719337464,0.6956775468635558
NL10131,2020-10-24 18:00:00,2020-10-24 19:00:00,1.0,4.397647058823529,3.018978070907593,0.6090128850746155
NL10131,2020-10-24 19:00:00,2020-10-24 20:00:00,1.0,4.974941176470589,2.850484062538147,0.5889773907279968
NL10131,2020-10-24 20:00:00,2020-10-24 21:00:00,1.0,4.106941176470588,2.708527872505188,0.6278155847167969
NL10131,2020-10-24 21:00:00,2020-10-24 22:00:00,1.0,4.463529411764705,2.582886311416626,0.6051021305465698
NL10131,2020-10-24 22:00:00,2020-10-24 23:00:00,1.0,3.9372941176470575,2.4819071484375,0.5822035592222213
