site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2014-09-10 07:00:00,2014-09-11 07:00:00,24.0,0.629,0.22522051860434292,0.2168656114243086
DK0012R,2014-09-11 07:00:00,2014-09-12 07:00:00,24.0,0.953,0.4038209483686613,0.38495909625394514
DK0012R,2014-09-12 07:00:00,2014-09-13 07:00:00,24.0,1.44,0.46328553674766826,0.4411747213118887
DK0012R,2014-09-13 07:00:00,2014-09-14 07:00:00,24.0,1.402,0.45579207310143266,0.43860389216500933
DK0012R,2014-09-14 07:00:00,2014-09-15 07:00:00,24.0,1.53,0.515257390854194,0.4735245092334793
DK0012R,2014-09-15 07:00:00,2014-09-16 07:00:00,24.0,0.832,0.21668261781892043,0.2018758537590275
DK0012R,2014-09-16 07:00:00,2014-09-17 07:00:00,24.0,0.954,0.3744867398621235,0.35878876429016576
DK0012R,2014-09-17 07:00:00,2014-09-18 07:00:00,24.0,1.163,0.5158775386092626,0.43874162376458425
DK0012R,2014-09-18 07:00:00,2014-09-19 07:00:00,24.0,2.889,0.8228733164333861,0.7362742855705321
DK0012R,2014-09-19 07:00:00,2014-09-20 07:00:00,24.0,1.971,1.1085490100121522,1.0659771099276731
DK0012R,2014-09-20 07:00:00,2014-09-21 07:00:00,24.0,3.387,1.4513341835924551,1.4306007400122756
DK0012R,2014-09-21 07:00:00,2014-09-22 07:00:00,24.0,0.625,0.19197929240532705,0.1845759993144804
DK0012R,2014-09-22 07:00:00,2014-09-23 07:00:00,24.0,0.614,0.05687255418258335,0.05455709901505588
DK0012R,2014-09-23 07:00:00,2014-09-24 07:00:00,24.0,2.64,0.34836683198251356,0.347610311883723
DK0012R,2014-09-24 07:00:00,2014-09-25 07:00:00,24.0,5.953,0.46503077571091067,0.46555662111123347
DK0012R,2014-09-25 07:00:00,2014-09-26 07:00:00,24.0,0.704,0.1695211708180869,0.16638967724385254
DK0012R,2014-09-26 07:00:00,2014-09-27 07:00:00,24.0,0.453,0.1365525464756472,0.13610347490391236
DK0012R,2014-09-27 07:00:00,2014-09-28 07:00:00,24.0,0.54,0.12930399737465456,0.1287073252978561
DK0012R,2014-09-28 07:00:00,2014-09-29 07:00:00,24.0,0.888,0.49822353353609844,0.4969240220217461
DK0012R,2014-09-29 07:00:00,2014-09-30 07:00:00,24.0,0.695,0.5312713974519686,0.5337244303569203
DK0012R,2014-09-30 07:00:00,2014-10-01 07:00:00,24.0,1.064,0.17761219018835742,0.17827698169720066
DK0012R,2014-10-01 07:00:00,2014-10-02 07:00:00,24.0,1.663,0.8613988144210153,0.8624862990038005
DK0012R,2014-10-02 07:00:00,2014-10-03 07:00:00,24.0,1.021,0.4607979035527314,0.4638534105229006
DK0012R,2014-10-03 07:00:00,2014-10-04 07:00:00,24.0,2.309,0.7680992962668703,0.750642207366741
DK0012R,2014-10-04 07:00:00,2014-10-05 07:00:00,24.0,4.923,0.5949772247426303,0.5660103795085706
DK0012R,2014-10-05 07:00:00,2014-10-06 07:00:00,24.0,4.494,0.48999028275879447,0.47879598486081426
DK0012R,2014-10-06 07:00:00,2014-10-07 07:00:00,24.0,2.235,0.4022989763475631,0.38544167992118944
DK0012R,2014-10-07 07:00:00,2014-10-08 07:00:00,24.0,1.774,0.4508477404198008,0.445481870396748
DK0012R,2014-10-08 07:00:00,2014-10-09 07:00:00,24.0,1.262,0.18687383780059474,0.18353490313658236
DK0012R,2014-10-09 07:00:00,2014-10-10 07:00:00,24.0,1.499,0.16338096737396748,0.15758928466486324
DK0012R,2014-10-10 07:00:00,2014-10-11 07:00:00,24.0,1.537,0.1869927094788719,0.18448071940752278
DK0012R,2014-10-11 07:00:00,2014-10-12 07:00:00,24.0,2.074,0.24827284745400446,0.24202109966091698
DK0012R,2014-10-12 07:00:00,2014-10-13 07:00:00,24.0,0.603,0.4092920931649178,0.4069845914372423
DK0012R,2014-10-13 07:00:00,2014-10-14 07:00:00,24.0,0.449,0.21199421998347726,0.20743909463536458
DK0012R,2014-10-14 07:00:00,2014-10-15 07:00:00,24.0,0.302,0.16752536101581197,0.16463589368086687
DK0012R,2014-10-15 07:00:00,2014-10-16 07:00:00,24.0,0.491,0.25532128143967264,0.24577438464010123
DK0012R,2014-10-16 07:00:00,2014-10-17 07:00:00,24.0,0.814,0.3053101092605834,0.3017703962415658
DK0012R,2014-10-17 07:00:00,2014-10-18 07:00:00,24.0,0.711,0.2921212779895191,0.2860135945168008
DK0012R,2014-10-18 07:00:00,2014-10-19 07:00:00,24.0,1.084,0.3650348979353302,0.36232352571105225
DK0012R,2014-10-19 07:00:00,2014-10-20 07:00:00,24.0,0.327,0.17744248391951137,0.1772931007957118
DK0012R,2014-10-20 07:00:00,2014-10-21 07:00:00,24.0,6.561,0.10735015263284058,0.10818113823223352
DK0012R,2014-10-21 07:00:00,2014-10-22 07:00:00,24.0,0.595,0.27587065145468653,0.2722917921664614
DK0012R,2014-10-22 07:00:00,2014-10-23 07:00:00,24.0,0.628,0.3434693390549954,0.33100887768575277
DK0012R,2014-10-23 07:00:00,2014-10-24 07:00:00,24.0,1.536,0.30872648215076287,0.30494652569038366
DK0012R,2014-10-24 07:00:00,2014-10-25 07:00:00,24.0,2.126,0.4411322473331964,0.434013016221672
DK0012R,2014-10-25 07:00:00,2014-10-26 07:00:00,24.0,1.169,0.3601518638188554,0.3529455537593133
DK0012R,2014-10-26 07:00:00,2014-10-27 07:00:00,24.0,1.064,0.4679638526543315,0.4598229664326421
DK0012R,2014-10-27 07:00:00,2014-10-28 07:00:00,24.0,1.303,0.5050182238469968,0.49460998806628753
DK0012R,2014-10-28 07:00:00,2014-10-29 07:00:00,24.0,2.067,0.3257344963925605,0.3201297489223719
DK0012R,2014-10-29 07:00:00,2014-10-30 07:00:00,24.0,5.458,0.12573547771697,0.12432251847849467
DK0012R,2014-10-30 07:00:00,2014-10-31 07:00:00,24.0,2.06,0.10234619637927904,0.10221100445058186
DK0012R,2014-10-31 07:00:00,2014-11-01 07:00:00,24.0,1.561,0.6680774944366209,0.6596033907354999
DK0012R,2014-11-01 07:00:00,2014-11-02 07:00:00,24.0,1.412,0.5421611165450974,0.546618059971741
DK0012R,2014-11-02 07:00:00,2014-11-03 07:00:00,24.0,1.145,0.4876555517595773,0.48841779272175945
DK0012R,2014-11-03 07:00:00,2014-11-04 07:00:00,24.0,0.643,0.3856821127550041,0.3934246766546845
DK0012R,2014-11-04 07:00:00,2014-11-05 07:00:00,24.0,0.358,0.17712030552365976,0.1780124703526479
DK0012R,2014-11-05 07:00:00,2014-11-06 07:00:00,24.0,0.18,0.5298651281139599,0.504815061176076
DK0012R,2014-11-06 07:00:00,2014-11-07 07:00:00,24.0,0.289,0.47350868544406904,0.44264723616992163
DK0012R,2014-11-07 07:00:00,2014-11-08 07:00:00,24.0,1.697,0.39423945139277644,0.3789350120576826
DK0012R,2014-11-08 07:00:00,2014-11-09 07:00:00,24.0,0.903,0.2031323846069025,0.198194278515652
DK0012R,2014-11-09 07:00:00,2014-11-10 07:00:00,24.0,1.692,0.6917638047659147,0.6266041004111047
DK0012R,2014-11-10 07:00:00,2014-11-11 07:00:00,24.0,1.814,0.35847186430517947,0.34854173187653154
DK0012R,2014-11-11 07:00:00,2014-11-12 07:00:00,24.0,1.367,0.4734521693409797,0.45893685636658993
DK0012R,2014-11-12 07:00:00,2014-11-13 07:00:00,24.0,3.565,1.6247760789711663,1.6327286910847516
DK0012R,2014-11-13 07:00:00,2014-11-14 07:00:00,24.0,2.606,2.2437478711698335,2.2613361940930656
DK0012R,2014-11-14 07:00:00,2014-11-15 07:00:00,24.0,2.784,1.8668025102611538,1.8371105850530547
DK0012R,2014-11-15 07:00:00,2014-11-16 07:00:00,24.0,2.793,2.252909503568271,2.1828773268142916
DK0012R,2014-11-16 07:00:00,2014-11-17 07:00:00,24.0,1.717,1.2385232515510398,1.222759495324417
DK0012R,2014-11-17 07:00:00,2014-11-18 07:00:00,24.0,1.61,0.9324920210176284,0.9602204058385772
DK0012R,2014-11-18 07:00:00,2014-11-19 07:00:00,24.0,1.013,1.1572671364199454,1.1295296335645324
DK0012R,2014-11-19 07:00:00,2014-11-20 07:00:00,24.0,0.832,1.0278349043029311,1.0052807845332137
DK0012R,2014-11-20 07:00:00,2014-11-21 07:00:00,24.0,0.393,0.9145031875215412,0.9025630933043507
DK0012R,2014-11-21 07:00:00,2014-11-22 07:00:00,24.0,0.615,0.9130722351021783,0.8925258539151989
DK0012R,2014-11-22 07:00:00,2014-11-23 07:00:00,24.0,1.188,0.9261456512084217,0.9115919604906323
DK0012R,2014-11-23 07:00:00,2014-11-24 07:00:00,24.0,2.587,0.812526238957024,0.7888278635529078
DK0012R,2014-11-24 07:00:00,2014-11-25 07:00:00,24.0,0.14,0.07553925717595189,0.07733738105490594
DK0012R,2014-12-02 07:00:00,2014-12-03 07:00:00,24.0,1.545,1.06277245788541,1.014031324088587
DK0012R,2014-12-06 07:00:00,2014-12-07 07:00:00,24.0,0.259,0.22439541933194962,0.22440295406845323
DK0012R,2014-12-07 07:00:00,2014-12-08 07:00:00,24.0,0.592,0.17250942559334947,0.17030871480457957
DK0012R,2014-12-08 07:00:00,2014-12-09 07:00:00,24.0,0.206,0.0736282773070953,0.07334793824033958
DK0012R,2014-12-09 07:00:00,2014-12-10 07:00:00,24.0,1.127,0.2241698543803775,0.2178728338714833
DK0012R,2014-12-10 07:00:00,2014-12-11 07:00:00,24.0,0.265,0.11605042949709994,0.11623652514762689
DK0012R,2014-12-11 07:00:00,2014-12-12 07:00:00,24.0,0.166,0.09108204803550313,0.0907663405696922
DK0012R,2014-12-12 07:00:00,2014-12-13 07:00:00,24.0,0.462,0.08507046927189449,0.08471752915601627
DK0012R,2014-12-13 07:00:00,2014-12-14 07:00:00,24.0,0.307,0.193437305028289,0.19636341164754137
DK0012R,2014-12-14 07:00:00,2014-12-15 07:00:00,24.0,1.384,0.39778040855986463,0.39813116172147023
DK0012R,2014-12-15 07:00:00,2014-12-16 07:00:00,24.0,0.555,0.14897906219330392,0.1509161212333159
DK0012R,2014-12-16 07:00:00,2014-12-17 07:00:00,24.0,0.582,0.1723294138169097,0.17452469109142665
DK0012R,2014-12-17 07:00:00,2014-12-18 07:00:00,24.0,0.694,0.3344518796005725,0.32871582996673715
DK0012R,2014-12-18 07:00:00,2014-12-19 07:00:00,24.0,0.278,0.13349543135107772,0.13247560677962877
DK0012R,2014-12-19 07:00:00,2014-12-20 07:00:00,24.0,0.142,0.07845468642496925,0.07626419764203339
DK0012R,2014-12-20 07:00:00,2014-12-21 07:00:00,24.0,2.134,0.0545466766315057,0.05499290618635668
DK0012R,2014-12-21 07:00:00,2014-12-22 07:00:00,24.0,0.36,0.08609216689615277,0.08688677304901982
DK0012R,2014-12-22 07:00:00,2014-12-23 07:00:00,24.0,0.172,0.06826917713541543,0.06778178079710033
DK0012R,2014-12-23 07:00:00,2014-12-24 07:00:00,24.0,0.149,0.09237330244449456,0.09476834864792737
DK0012R,2014-12-24 07:00:00,2014-12-25 07:00:00,24.0,0.206,0.07199226839925772,0.07362073759901727
DK0012R,2014-12-25 07:00:00,2014-12-26 07:00:00,24.0,0.287,0.3260061223703743,0.33526748858278443
DK0012R,2014-12-26 07:00:00,2014-12-27 07:00:00,24.0,0.502,0.29730087407971206,0.30626275925115826
DK0012R,2014-12-27 07:00:00,2014-12-28 07:00:00,24.0,0.958,0.26450709911162673,0.27011427522783865
DK0012R,2014-12-28 07:00:00,2014-12-29 07:00:00,24.0,0.601,0.1756884057198876,0.18244530373167742
DK0012R,2014-12-29 07:00:00,2014-12-30 07:00:00,24.0,0.764,0.15212395674575632,0.1556776347730187
DK0012R,2014-12-30 07:00:00,2014-12-31 07:00:00,24.0,0.617,0.14536366019561234,0.14709139235764432
DK0012R,2014-12-31 07:00:00,2015-01-01 07:00:00,24.0,0.732,0.2931066650385664,0.29497400397878115
DK0003R,2014-01-01 07:00:00,2014-01-02 07:00:00,24.0,1.069,0.28679982303882195,0.278903732261159
DK0003R,2014-01-02 07:00:00,2014-01-03 07:00:00,24.0,0.531,0.16894747981897554,0.16455020311372584
DK0003R,2014-01-03 07:00:00,2014-01-04 07:00:00,24.0,0.355,0.16974639093315055,0.1645703206012595
DK0003R,2014-01-04 07:00:00,2014-01-05 07:00:00,24.0,0.449,0.19148627938173435,0.18511989790241692
DK0003R,2014-01-05 07:00:00,2014-01-06 07:00:00,24.0,0.416,0.24366487489142066,0.23971632574206936
DK0003R,2014-01-06 07:00:00,2014-01-07 07:00:00,24.0,0.255,0.17046898234344887,0.1678673984049784
DK0003R,2014-01-07 07:00:00,2014-01-08 07:00:00,24.0,0.062,0.11089503173078408,0.11035360783883423
DK0003R,2014-01-08 07:00:00,2014-01-09 07:00:00,24.0,0.332,0.1087985400390634,0.10788751994704067
DK0003R,2014-01-09 07:00:00,2014-01-10 07:00:00,24.0,0.131,0.09111192277576442,0.0907866923016188
DK0003R,2014-01-10 07:00:00,2014-01-11 07:00:00,24.0,0.225,0.1376678353374592,0.13993925991234757
DK0003R,2014-01-11 07:00:00,2014-01-12 07:00:00,24.0,0.098,0.05937213038289483,0.06433729560397436
DK0003R,2014-01-12 07:00:00,2014-01-13 07:00:00,24.0,0.245,0.26192966290024994,0.2746992776781317
DK0003R,2014-01-13 07:00:00,2014-01-14 07:00:00,24.0,0.314,0.21984984103787286,0.2220273109737536
DK0003R,2014-01-14 07:00:00,2014-01-15 07:00:00,24.0,0.78,0.44010492736589607,0.4370209908470059
DK0003R,2014-01-15 07:00:00,2014-01-16 07:00:00,24.0,1.177,0.7951771774321935,0.798616950509699
DK0003R,2014-01-16 07:00:00,2014-01-17 07:00:00,24.0,0.643,0.710218491336712,0.6990015318615453
DK0003R,2014-01-17 07:00:00,2014-01-18 07:00:00,24.0,0.925,0.3649569022468895,0.36563371571572945
DK0003R,2014-01-18 07:00:00,2014-01-19 07:00:00,24.0,0.981,0.7480235029644038,0.7713767053506224
DK0003R,2014-01-19 07:00:00,2014-01-20 07:00:00,24.0,1.036,0.4556551247263018,0.45010395112915996
DK0003R,2014-01-20 07:00:00,2014-01-21 07:00:00,24.0,1.296,0.4921503193023182,0.47325420009236313
DK0003R,2014-01-21 07:00:00,2014-01-22 07:00:00,24.0,0.973,0.5641721455988734,0.5470471054753681
DK0003R,2014-01-22 07:00:00,2014-01-23 07:00:00,24.0,0.632,0.63677991257091,0.6597122155465351
DK0003R,2014-01-23 07:00:00,2014-01-24 07:00:00,24.0,0.544,0.4253311265102065,0.4242217735074387
DK0003R,2014-01-24 07:00:00,2014-01-25 07:00:00,24.0,0.705,0.5216869153322067,0.509630207941634
DK0003R,2014-01-25 07:00:00,2014-01-26 07:00:00,24.0,0.675,0.37581290252294125,0.37076412464744796
DK0003R,2014-01-26 07:00:00,2014-01-27 07:00:00,24.0,1.997,0.5487192934748165,0.5391550843888986
DK0003R,2014-01-28 07:00:00,2014-01-29 07:00:00,24.0,2.965,0.6839083031274947,0.6983047243651525
DK0003R,2014-01-29 07:00:00,2014-01-30 07:00:00,24.0,3.167,0.588699367578608,0.5917228657912649
DK0003R,2014-01-30 07:00:00,2014-01-31 07:00:00,24.0,5.526,0.9389827248726567,0.9743004856425613
DK0003R,2014-01-31 07:00:00,2014-02-01 07:00:00,24.0,6.824,0.8275452878577502,0.9417789775632693
DK0003R,2014-02-01 07:00:00,2014-02-02 07:00:00,24.0,1.876,0.21135046139969882,0.21346821064791746
DK0003R,2014-02-02 07:00:00,2014-02-03 07:00:00,24.0,0.481,0.2561984554708709,0.2592652460631612
DK0003R,2014-02-03 07:00:00,2014-02-04 07:00:00,24.0,1.828,0.7547896563868711,0.7995458966582131
DK0003R,2014-02-04 07:00:00,2014-02-05 07:00:00,24.0,1.82,0.6896704358195667,0.7132266561031657
DK0003R,2014-02-07 07:00:00,2014-02-08 07:00:00,24.0,0.375,0.14998993204460412,0.1512078917856031
DK0003R,2014-02-08 07:00:00,2014-02-09 07:00:00,24.0,0.479,0.1916123787781259,0.19154146114971407
DK0003R,2014-02-09 07:00:00,2014-02-10 07:00:00,24.0,0.2,0.09720176683786741,0.09846813244823134
DK0003R,2014-02-10 07:00:00,2014-02-11 07:00:00,24.0,0.479,0.23545390849677758,0.23565962406977994
DK0003R,2014-02-11 07:00:00,2014-02-12 07:00:00,24.0,0.821,0.41084204239811634,0.42799837493231263
DK0003R,2014-02-12 07:00:00,2014-02-13 07:00:00,24.0,0.401,0.21688758681118162,0.21635362758549795
DK0003R,2014-02-15 07:00:00,2014-02-16 07:00:00,24.0,0.172,0.08209176049306585,0.08278832381100937
DK0003R,2014-02-16 07:00:00,2014-02-17 07:00:00,24.0,0.058,0.06619399357703536,0.06681966922872325
DK0003R,2014-02-17 07:00:00,2014-02-18 07:00:00,24.0,0.414,0.32419245613557296,0.32570317629801776
DK0003R,2014-02-18 07:00:00,2014-02-19 07:00:00,24.0,0.897,0.32736676694723227,0.3252157224690644
DK0003R,2014-02-19 07:00:00,2014-02-20 07:00:00,24.0,0.531,0.311554601514362,0.3166279425442801
DK0003R,2014-02-20 07:00:00,2014-02-21 07:00:00,24.0,0.612,0.3420781154663715,0.33999230246923656
DK0003R,2014-02-21 07:00:00,2014-02-22 07:00:00,24.0,0.341,0.22508767095500257,0.228492958144719
DK0003R,2014-02-22 07:00:00,2014-02-23 07:00:00,24.0,0.433,0.18071126851337307,0.18338993730938805
DK0003R,2014-02-23 07:00:00,2014-02-24 07:00:00,24.0,0.642,0.30388516702729357,0.3015799259325621
DK0003R,2014-02-24 07:00:00,2014-02-25 07:00:00,24.0,0.526,0.2989913031428875,0.29448779265016695
DK0003R,2014-02-25 07:00:00,2014-02-26 07:00:00,24.0,1.319,0.5203420005115683,0.5262174209491747
DK0003R,2014-02-26 07:00:00,2014-02-27 07:00:00,24.0,0.869,0.4264375248182053,0.4292442866186292
DK0003R,2014-02-27 07:00:00,2014-02-28 07:00:00,24.0,1.308,0.4776724139111949,0.4699315299675129
DK0003R,2014-02-28 07:00:00,2014-03-01 07:00:00,24.0,1.454,0.390799794952249,0.3856587462100937
DK0003R,2014-03-01 07:00:00,2014-03-02 07:00:00,24.0,0.739,0.4764759264062905,0.49182910175086264
DK0003R,2014-03-02 07:00:00,2014-03-03 07:00:00,24.0,1.367,0.4999452412441827,0.5012144860288482
DK0003R,2014-03-03 07:00:00,2014-03-04 07:00:00,24.0,3.225,1.7291735706370763,1.8042520350459632
DK0003R,2014-03-04 07:00:00,2014-03-05 07:00:00,24.0,4.164,2.1154002403388144,2.1153618826758582
DK0003R,2014-03-05 07:00:00,2014-03-06 07:00:00,24.0,2.23,1.1155657360415103,1.129700715853607
DK0003R,2014-03-06 07:00:00,2014-03-07 07:00:00,24.0,1.423,0.4551151621761762,0.4577375534775947
DK0003R,2014-03-07 07:00:00,2014-03-08 07:00:00,24.0,0.661,0.1733489709952275,0.18026574138256382
DK0003R,2014-03-08 07:00:00,2014-03-09 07:00:00,24.0,0.427,0.17088471045171064,0.1772573940525376
DK0003R,2014-03-09 07:00:00,2014-03-10 07:00:00,24.0,1.722,0.5845893324587305,0.592698592327889
DK0003R,2014-03-10 07:00:00,2014-03-11 07:00:00,24.0,0.629,0.27371946842383693,0.28241816322680124
DK0003R,2014-03-11 07:00:00,2014-03-12 07:00:00,24.0,0.184,0.2116626651700284,0.21006377340264135
DK0003R,2014-03-12 07:00:00,2014-03-13 07:00:00,24.0,0.187,0.21787194045893513,0.21648283015972572
DK0003R,2014-03-13 07:00:00,2014-03-14 07:00:00,24.0,0.567,0.2649198508465944,0.2686374966509699
DK0003R,2014-03-14 07:00:00,2014-03-15 07:00:00,24.0,0.309,0.22583682367908672,0.23037014152720017
DK0003R,2014-03-15 07:00:00,2014-03-16 07:00:00,24.0,0.086,0.13245454268767443,0.1348024679784239
DK0003R,2014-03-16 07:00:00,2014-03-17 07:00:00,24.0,0.115,0.1587361131689943,0.16151906819558198
DK0003R,2014-03-17 07:00:00,2014-03-18 07:00:00,24.0,0.228,0.1761981857998225,0.18145486061012503
DK0003R,2014-03-18 07:00:00,2014-03-19 07:00:00,24.0,0.508,0.5813291181454355,0.5990506054961197
DK0003R,2014-03-19 07:00:00,2014-03-20 07:00:00,24.0,0.453,0.2208107851792788,0.22074458232460512
DK0003R,2014-03-20 07:00:00,2014-03-21 07:00:00,24.0,0.681,0.2978622901574655,0.3062235620833306
DK0003R,2014-03-21 07:00:00,2014-03-22 07:00:00,24.0,0.322,0.12803140072130514,0.12995215953640907
DK0003R,2014-03-22 07:00:00,2014-03-23 07:00:00,24.0,0.484,0.24322352613229223,0.24372964732504468
DK0003R,2014-03-23 07:00:00,2014-03-24 07:00:00,24.0,0.223,0.15365218042909526,0.15628939917068194
DK0003R,2014-03-24 07:00:00,2014-03-25 07:00:00,24.0,0.132,0.15383431238452322,0.15491329638500462
DK0003R,2014-03-25 07:00:00,2014-03-26 07:00:00,24.0,0.187,0.13757755451938583,0.138665731535436
DK0003R,2014-03-26 07:00:00,2014-03-27 07:00:00,24.0,0.38,0.22761970792931682,0.2266975160828386
DK0003R,2014-03-27 07:00:00,2014-03-28 07:00:00,24.0,0.585,0.9920571365669377,0.9207403617295604
DK0003R,2014-03-28 07:00:00,2014-03-29 07:00:00,24.0,0.886,1.124091407898164,1.0024106905779042
DK0003R,2014-03-29 07:00:00,2014-03-30 07:00:00,24.0,0.777,1.195020164244515,1.1327913213267726
DK0003R,2014-03-30 07:00:00,2014-03-31 07:00:00,24.0,1.743,1.4119210365984127,1.3755256894031878
DK0003R,2014-03-31 07:00:00,2014-04-01 07:00:00,24.0,1.201,0.6030676623812107,0.5748484001525914
DK0003R,2014-04-01 07:00:00,2014-04-02 07:00:00,24.0,0.487,0.2327892748763838,0.22629369625407833
DK0003R,2014-04-02 07:00:00,2014-04-03 07:00:00,24.0,0.746,0.5423935037381337,0.5396028354076196
DK0003R,2014-04-03 07:00:00,2014-04-04 07:00:00,24.0,0.388,0.16512781925312692,0.16245263732353846
DK0003R,2014-04-04 07:00:00,2014-04-05 07:00:00,24.0,0.353,0.1629380612349313,0.1624148321262484
DK0003R,2014-04-06 07:00:00,2014-04-07 07:00:00,24.0,0.715,0.4939945417459041,0.5100734978809205
DK0003R,2014-04-07 07:00:00,2014-04-08 07:00:00,24.0,0.289,0.3925851002662068,0.39797592743379456
DK0003R,2014-04-08 07:00:00,2014-04-09 07:00:00,24.0,0.203,0.13032125735671035,0.13148939824363434
DK0003R,2014-04-16 07:00:00,2014-04-17 07:00:00,24.0,0.152,0.12385481615652172,0.12338433027708862
DK0003R,2014-04-19 07:00:00,2014-04-20 07:00:00,24.0,0.98,0.726886016212633,0.7111459223204188
DK0003R,2014-04-20 07:00:00,2014-04-21 07:00:00,24.0,1.442,1.1549760103111055,1.1380788322463078
DK0003R,2014-04-21 07:00:00,2014-04-22 07:00:00,24.0,1.185,0.9075163783774874,0.8625138502620894
DK0003R,2014-04-22 07:00:00,2014-04-23 07:00:00,24.0,1.013,0.7855907978164621,0.7316892261735264
DK0003R,2014-04-24 07:00:00,2014-04-25 07:00:00,24.0,0.457,0.2194060630696609,0.2088668264062847
DK0003R,2014-04-25 07:00:00,2014-04-26 07:00:00,24.0,0.905,0.3884381483242965,0.3703599215776905
DK0003R,2014-04-26 07:00:00,2014-04-27 07:00:00,24.0,0.791,0.46182033782188214,0.4427145919345725
DK0003R,2014-04-27 07:00:00,2014-04-28 07:00:00,24.0,0.934,0.42399748417813504,0.42086870870232146
DK0003R,2014-04-28 07:00:00,2014-04-29 07:00:00,24.0,0.761,0.4218940352894707,0.41675408913800793
DK0003R,2014-04-29 07:00:00,2014-04-30 07:00:00,24.0,0.896,0.47741379159701863,0.46558414338431175
DK0003R,2014-04-30 07:00:00,2014-05-01 07:00:00,24.0,0.502,0.2347634813965206,0.23328511010279132
DK0003R,2014-05-01 07:00:00,2014-05-02 07:00:00,24.0,0.243,0.0921017040568121,0.09874933067809182
DK0003R,2014-05-02 07:00:00,2014-05-03 07:00:00,24.0,0.255,0.1536398289238826,0.1595527974186359
DK0003R,2014-05-03 07:00:00,2014-05-04 07:00:00,24.0,0.319,0.19473474561938142,0.1941621888743087
DK0003R,2014-05-04 07:00:00,2014-05-05 07:00:00,24.0,0.283,0.2584194501249972,0.2535436502598985
DK0003R,2014-05-05 07:00:00,2014-05-06 07:00:00,24.0,0.864,0.5444498663146433,0.5474548099944317
DK0003R,2014-05-06 07:00:00,2014-05-07 07:00:00,24.0,1.357,0.391132698852868,0.39775730763090245
DK0003R,2014-05-07 07:00:00,2014-05-08 07:00:00,24.0,0.63,0.4115147030315455,0.4124428977331838
DK0003R,2014-05-08 07:00:00,2014-05-09 07:00:00,24.0,0.384,0.1907332788410725,0.1922496180795892
DK0003R,2014-05-09 07:00:00,2014-05-10 07:00:00,24.0,0.363,0.20939112521203204,0.21137591532366426
DK0003R,2014-05-10 07:00:00,2014-05-11 07:00:00,24.0,0.39,0.23196605863261732,0.2319943437327713
DK0003R,2014-05-11 07:00:00,2014-05-12 07:00:00,24.0,0.339,0.1248893172569549,0.12650307206213848
DK0003R,2014-05-12 07:00:00,2014-05-13 07:00:00,24.0,0.335,0.24059145876315857,0.24073679051882324
DK0003R,2014-05-13 07:00:00,2014-05-14 07:00:00,24.0,0.4,0.21830304942711534,0.21752922554971474
DK0003R,2014-05-14 07:00:00,2014-05-15 07:00:00,24.0,0.291,0.0986182063093085,0.09823236408876329
DK0003R,2014-05-15 07:00:00,2014-05-16 07:00:00,24.0,0.323,0.20603074685698664,0.20609678109549048
DK0003R,2014-05-16 07:00:00,2014-05-17 07:00:00,24.0,0.713,0.2557251938526121,0.2551886473194019
DK0003R,2014-05-17 07:00:00,2014-05-18 07:00:00,24.0,1.015,0.6374432579201789,0.6382422385879188
DK0003R,2014-05-18 07:00:00,2014-05-19 07:00:00,24.0,0.808,0.467468085353782,0.4586504139765198
DK0003R,2014-05-19 07:00:00,2014-05-20 07:00:00,24.0,0.683,0.7593401875714244,0.7240414761244653
DK0003R,2014-05-20 07:00:00,2014-05-21 07:00:00,24.0,1.056,0.6005925141153926,0.5794200386767073
DK0003R,2014-05-21 07:00:00,2014-05-22 07:00:00,24.0,1.373,0.5936981936875202,0.5679540864629286
DK0003R,2014-05-22 07:00:00,2014-05-23 07:00:00,24.0,1.001,0.4752736280466561,0.43599820253798205
DK0003R,2014-05-23 07:00:00,2014-05-24 07:00:00,24.0,0.53,0.31411203869071924,0.30373450538629415
DK0003R,2014-05-24 07:00:00,2014-05-25 07:00:00,24.0,0.747,0.3842816774596825,0.37272928377354986
DK0003R,2014-05-25 07:00:00,2014-05-26 07:00:00,24.0,0.944,0.4060857009160081,0.40146931694355575
DK0003R,2014-05-26 07:00:00,2014-05-27 07:00:00,24.0,0.565,0.22800085094232822,0.2270479647296164
DK0003R,2014-05-27 07:00:00,2014-05-28 07:00:00,24.0,0.445,0.13266711959655278,0.13704441408173204
DK0003R,2014-05-28 07:00:00,2014-05-29 07:00:00,24.0,0.547,0.22088804644285012,0.23254829890811055
DK0003R,2014-05-29 07:00:00,2014-05-30 07:00:00,24.0,0.51,0.2763895729144878,0.28961345285319484
DK0003R,2014-05-30 07:00:00,2014-05-31 07:00:00,24.0,0.7,0.31029903442383683,0.3155411042319202
DK0003R,2014-05-31 07:00:00,2014-06-01 07:00:00,24.0,0.734,0.3499672865714369,0.3547330010902308
DK0003R,2014-06-01 07:00:00,2014-06-02 07:00:00,24.0,0.827,0.3053654286655944,0.31161366107784905
DK0003R,2014-06-02 07:00:00,2014-06-03 07:00:00,24.0,0.619,0.25038408596104594,0.2531300536187942
DK0003R,2014-06-03 07:00:00,2014-06-04 07:00:00,24.0,0.542,0.19719881901659475,0.188330359606622
