site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2017-02-17 07:00:00,2017-02-18 07:00:00,24.0,0.611,0.2737690932160615,0.2489863663053512
DK0012R,2017-02-18 07:00:00,2017-02-19 07:00:00,24.0,0.783,0.16276343058265738,0.14383852998718613
DK0012R,2017-02-19 07:00:00,2017-02-20 07:00:00,24.0,0.692,0.22469006458610294,0.1998397303244471
DK0012R,2017-02-20 07:00:00,2017-02-21 07:00:00,24.0,1.909,0.17505329998075958,0.14091541416764256
DK0012R,2017-02-21 07:00:00,2017-02-22 07:00:00,24.0,0.509,0.17295485488116738,0.12821171559095376
DK0012R,2017-02-22 07:00:00,2017-02-23 07:00:00,24.0,0.338,0.1776582423777878,0.1120156856080889
DK0012R,2017-02-23 07:00:00,2017-02-24 07:00:00,24.0,0.073,0.21808977893948547,0.17316905547223982
DK0012R,2017-02-24 07:00:00,2017-02-25 07:00:00,24.0,0.275,0.336855534690395,0.2594683334449306
DK0012R,2017-02-25 07:00:00,2017-02-26 07:00:00,24.0,0.148,0.2595748556543886,0.20756655919075007
DK0012R,2017-02-26 07:00:00,2017-02-27 07:00:00,24.0,0.289,0.32385075360357757,0.25167689600318666
DK0012R,2017-02-27 07:00:00,2017-02-28 07:00:00,24.0,0.926,0.4721989356639981,0.2848775271756947
DK0012R,2017-02-28 07:00:00,2017-03-01 07:00:00,24.0,0.581,0.8779814564999938,0.4952660750477016
DK0012R,2017-03-01 07:00:00,2017-03-02 07:00:00,24.0,0.259,0.8057568355777859,0.6082340160778165
DK0012R,2017-03-02 07:00:00,2017-03-03 07:00:00,24.0,0.248,0.6183706567788124,0.4901369694983959
DK0012R,2017-03-03 07:00:00,2017-03-04 07:00:00,24.0,0.497,1.3799311915668844,1.0122280225393177
DK0012R,2017-03-04 07:00:00,2017-03-05 07:00:00,24.0,0.504,0.9132084292370082,0.5027794977310299
DK0012R,2017-03-05 07:00:00,2017-03-06 07:00:00,24.0,0.105,0.31217673495337367,0.26265498075738547
DK0012R,2017-03-06 07:00:00,2017-03-07 07:00:00,24.0,0.058,0.3165880645263195,0.2648500696983933
DK0012R,2017-03-07 07:00:00,2017-03-08 07:00:00,24.0,0.022,0.4333174640157818,0.3749975652056932
DK0012R,2017-03-08 07:00:00,2017-03-09 07:00:00,24.0,1.318,0.9729342105603217,0.6704250870889426
DK0012R,2017-03-09 07:00:00,2017-03-10 07:00:00,24.0,0.712,0.760147583423555,0.6811202045992016
DK0012R,2017-03-10 07:00:00,2017-03-11 07:00:00,24.0,0.462,0.5170449440830945,0.46327323285877703
DK0012R,2017-03-11 07:00:00,2017-03-12 07:00:00,24.0,0.126,0.3234129697529971,0.3044055746172369
DK0012R,2017-03-12 07:00:00,2017-03-13 07:00:00,24.0,1.295,0.4752691780725122,0.4738278261122107
DK0012R,2017-03-13 07:00:00,2017-03-14 07:00:00,24.0,0.01,1.6785403762429951,1.4319393919283154
DK0012R,2017-03-14 07:00:00,2017-03-15 07:00:00,24.0,1.13,0.6077239342784883,0.5202790138769149
DK0012R,2017-03-15 07:00:00,2017-03-16 07:00:00,24.0,1.028,0.5127917578732967,0.49390805106580254
DK0012R,2017-03-16 07:00:00,2017-03-17 07:00:00,24.0,4.683,0.7542852316516638,0.6352562919038535
DK0012R,2017-03-17 07:00:00,2017-03-18 07:00:00,24.0,0.632,0.4956247730407119,0.4411813147473335
DK0012R,2017-03-18 07:00:00,2017-03-19 07:00:00,24.0,0.424,1.0065582485458255,1.1504180627787113
DK0012R,2017-03-19 07:00:00,2017-03-20 07:00:00,24.0,0.315,0.7845068670687079,0.8831528518074752
DK0012R,2017-03-20 07:00:00,2017-03-21 07:00:00,24.0,0.348,0.7468337035769226,0.8258147839659452
DK0012R,2017-03-21 07:00:00,2017-03-22 07:00:00,24.0,0.443,1.1353074140775206,1.17022900934577
DK0012R,2017-03-22 07:00:00,2017-03-23 07:00:00,24.0,0.683,2.468766967624426,3.1481893702328203
DK0012R,2017-03-23 07:00:00,2017-03-24 07:00:00,24.0,0.38,1.6057355012357235,2.265023591389656
DK0012R,2017-03-24 07:00:00,2017-03-25 07:00:00,24.0,0.909,2.0993920414090157,2.801985565621853
DK0012R,2017-03-25 07:00:00,2017-03-26 07:00:00,24.0,0.49,1.5800723676383495,2.288430498472452
DK0012R,2017-03-26 07:00:00,2017-03-27 07:00:00,24.0,1.262,2.7861693602848057,3.809318163046837
DK0012R,2017-03-27 07:00:00,2017-03-28 07:00:00,24.0,2.692,2.396194212219715,3.1603278081417088
DK0012R,2017-03-28 07:00:00,2017-03-29 07:00:00,24.0,2.267,4.269706298635007,6.148010169272422
DK0012R,2017-03-29 07:00:00,2017-03-30 07:00:00,24.0,1.1,3.994316259419918,5.886995264744759
DK0012R,2017-03-30 07:00:00,2017-03-31 07:00:00,24.0,2.792,3.3980595380997656,4.135038376331329
DK0012R,2017-03-31 07:00:00,2017-04-01 07:00:00,24.0,4.858,6.181525270066262,7.622446492171288
DK0012R,2017-04-01 07:00:00,2017-04-02 07:00:00,24.0,2.554,8.84138549987793,12.499938684129717
DK0012R,2017-04-02 07:00:00,2017-04-03 07:00:00,24.0,2.11,4.1423647668123245,5.17894335899353
DK0012R,2017-04-03 07:00:00,2017-04-04 07:00:00,24.0,1.288,8.748899515700339,12.455692361588477
DK0012R,2017-04-05 07:00:00,2017-04-06 07:00:00,24.0,1.38,2.1230912788891794,2.5759741752099994
DK0012R,2017-04-06 07:00:00,2017-04-07 07:00:00,24.0,1.75,2.520742370253801,2.9723653629469875
DK0012R,2017-04-08 07:00:00,2017-04-09 07:00:00,24.0,2.053,5.114567728676796,6.50708322453022
DK0012R,2017-04-09 07:00:00,2017-04-10 07:00:00,24.0,4.276,6.645824884815216,7.05276737918377
DK0012R,2017-04-11 07:00:00,2017-04-12 07:00:00,24.0,1.255,2.329317591533661,2.6559782720708847
DK0012R,2017-04-12 07:00:00,2017-04-13 07:00:00,24.0,1.002,2.918794931721688,2.83980017168045
DK0012R,2017-04-13 07:00:00,2017-04-14 07:00:00,24.0,0.852,2.694657152900696,2.746496619141102
DK0012R,2017-04-14 07:00:00,2017-04-15 07:00:00,24.0,0.619,4.393781751632691,5.37965961141348
DK0012R,2017-04-15 07:00:00,2017-04-16 07:00:00,24.0,0.129,1.575617670195103,2.0907041131401063
DK0012R,2017-04-16 07:00:00,2017-04-17 07:00:00,24.0,0.29,1.5316075646716356,1.8510642867314815
DK0012R,2017-04-17 07:00:00,2017-04-18 07:00:00,24.0,0.079,1.2331190674310923,1.5459612284320594
DK0012R,2017-04-18 07:00:00,2017-04-19 07:00:00,24.0,0.139,2.6149660252147915,3.299761644394994
DK0012R,2017-04-19 07:00:00,2017-04-20 07:00:00,24.0,0.524,2.8331893368834256,3.338508129630089
DK0012R,2017-04-20 07:00:00,2017-04-21 07:00:00,24.0,1.674,1.9012724780106545,1.8798988579940794
DK0012R,2017-04-21 07:00:00,2017-04-22 07:00:00,24.0,0.966,1.2706304780197144,1.0566970687592028
DK0012R,2017-04-22 07:00:00,2017-04-23 07:00:00,24.0,0.919,1.4305837646102908,1.4021782289516924
DK0012R,2017-04-23 07:00:00,2017-04-24 07:00:00,24.0,0.84,1.2906931902790069,1.2744140153169632
DK0012R,2017-04-24 07:00:00,2017-04-25 07:00:00,24.0,1.032,1.490977331824303,1.3579726183986665
DK0012R,2017-04-25 07:00:00,2017-04-26 07:00:00,24.0,0.953,1.230251678004861,1.1566824745225908
DK0012R,2017-04-26 07:00:00,2017-04-27 07:00:00,24.0,0.902,1.5266209580770136,1.5657279245349764
DK0012R,2017-04-27 07:00:00,2017-04-28 07:00:00,24.0,1.627,1.324403449987173,0.9732230267834664
DK0012R,2017-04-28 07:00:00,2017-04-29 07:00:00,24.0,0.584,0.6985752353644372,0.5181058896294236
DK0012R,2017-04-29 07:00:00,2017-04-30 07:00:00,24.0,0.183,0.5402148351374269,0.5030676386612654
DK0012R,2017-04-30 07:00:00,2017-05-01 07:00:00,24.0,0.212,0.47332014797270294,0.43723060011118653
DK0012R,2017-05-01 07:00:00,2017-05-02 07:00:00,24.0,0.449,0.5879270193701983,0.5385076629972457
DK0012R,2017-05-02 07:00:00,2017-05-03 07:00:00,24.0,0.563,0.5554993463563919,0.4915254394698143
DK0012R,2017-05-04 07:00:00,2017-05-05 07:00:00,24.0,1.382,0.47721142578661446,0.4122143183243275
DK0012R,2017-05-05 07:00:00,2017-05-06 07:00:00,24.0,0.954,1.1130097120505573,0.9530036716073752
DK0012R,2017-05-06 07:00:00,2017-05-07 07:00:00,24.0,0.95,0.8385244283604623,0.779169414510131
DK0012R,2017-05-07 07:00:00,2017-05-08 07:00:00,24.0,0.836,0.5847955955713987,0.48619060781359674
DK0012R,2017-05-08 07:00:00,2017-05-09 07:00:00,24.0,0.292,0.4510144624665379,0.41724453175604337
DK0012R,2017-05-09 07:00:00,2017-05-10 07:00:00,24.0,0.663,0.3851322798122465,0.3266040096911788
DK0012R,2017-05-10 07:00:00,2017-05-11 07:00:00,24.0,0.158,0.3256032226541638,0.27779465232536193
DK0012R,2017-05-11 07:00:00,2017-05-12 07:00:00,24.0,0.302,0.4878793541043997,0.40050714735805987
DK0012R,2017-05-12 07:00:00,2017-05-13 07:00:00,24.0,0.743,0.7129775555622576,0.6131327094036341
DK0012R,2017-05-13 07:00:00,2017-05-14 07:00:00,24.0,0.974,0.783104737328291,0.6579497656518222
DK0012R,2017-05-14 07:00:00,2017-05-15 07:00:00,24.0,1.356,0.8633248866808415,0.7123866131442785
DK0012R,2017-05-15 07:00:00,2017-05-16 07:00:00,24.0,1.514,1.2079215589725971,1.0396287908357382
DK0012R,2017-05-16 07:00:00,2017-05-17 07:00:00,24.0,0.57,1.0456940537667274,0.6919312986958026
DK0012R,2017-05-17 07:00:00,2017-05-18 07:00:00,24.0,1.662,1.8904006097614765,1.2655390905618669
DK0012R,2017-05-18 07:00:00,2017-05-19 07:00:00,24.0,1.116,1.539324616150856,1.3346678933691978
DK0012R,2017-05-19 07:00:00,2017-05-20 07:00:00,24.0,1.361,1.3012092196679115,1.120799916088581
DK0012R,2017-05-20 07:00:00,2017-05-21 07:00:00,24.0,0.748,0.6581998655724525,0.5524482757860422
DK0012R,2017-05-21 07:00:00,2017-05-22 07:00:00,24.0,0.956,0.8778760879772901,0.828446189081669
DK0012R,2017-05-22 07:00:00,2017-05-23 07:00:00,24.0,0.859,1.186366310938001,1.142213604466319
DK0012R,2017-05-23 07:00:00,2017-05-24 07:00:00,24.0,1.405,1.1993609775435925,0.9690523028957845
DK0012R,2017-05-24 07:00:00,2017-05-25 07:00:00,24.0,1.141,0.821394063255787,0.658445280418396
DK0012R,2017-05-25 07:00:00,2017-05-26 07:00:00,24.0,1.131,0.6705204072237015,0.5871668486964703
DK0012R,2017-05-26 07:00:00,2017-05-27 07:00:00,24.0,0.861,1.287278792976737,1.2521862020558119
DK0012R,2017-05-27 07:00:00,2017-05-28 07:00:00,24.0,1.647,1.5017028625535964,1.2568343366742136
DK0012R,2017-05-28 07:00:00,2017-05-29 07:00:00,24.0,1.288,1.0781799816560746,0.8147935132360459
DK0012R,2017-05-29 07:00:00,2017-05-30 07:00:00,24.0,0.894,1.53880592933774,1.3042567893195152
DK0012R,2017-05-30 07:00:00,2017-05-31 07:00:00,24.0,0.019,1.088890651522875,0.768413477189541
DK0012R,2017-05-31 07:00:00,2017-06-01 07:00:00,24.0,0.705,0.3899994519820809,0.27363942003995173
DK0012R,2017-06-01 07:00:00,2017-06-02 07:00:00,24.0,1.227,0.8293717615967989,0.7389057847067714
DK0012R,2017-06-02 07:00:00,2017-06-03 07:00:00,24.0,0.56,0.882486286893487,0.8026613304394484
DK0012R,2017-06-03 07:00:00,2017-06-04 07:00:00,24.0,0.393,0.9558489376425742,0.8147896779847145
DK0012R,2017-06-04 07:00:00,2017-06-05 07:00:00,24.0,0.645,0.7272013517329098,0.5395910265007614
DK0012R,2017-06-05 07:00:00,2017-06-06 07:00:00,24.0,1.049,1.069818594697714,0.8811298377358913
DK0012R,2017-06-06 07:00:00,2017-06-07 07:00:00,24.0,0.592,0.925385745459795,0.6900238223069906
DK0012R,2017-06-07 07:00:00,2017-06-08 07:00:00,24.0,0.605,0.5247609969830513,0.3109657178929448
DK0012R,2017-06-08 07:00:00,2017-06-09 07:00:00,24.0,0.645,1.3216435727888347,0.8957863228672744
DK0012R,2017-06-09 07:00:00,2017-06-10 07:00:00,24.0,0.645,1.0105428736376763,0.8095974590593576
DK0012R,2017-06-10 07:00:00,2017-06-11 07:00:00,24.0,0.93,1.2858544168639183,1.0260042431122065
DK0012R,2017-06-12 07:00:00,2017-06-13 07:00:00,24.0,0.317,0.4768230498853326,0.3034635693609714
DK0012R,2017-06-13 07:00:00,2017-06-14 07:00:00,24.0,0.329,0.5223566036927699,0.3799111223396659
DK0012R,2017-06-14 07:00:00,2017-06-15 07:00:00,24.0,0.67,1.148823558510542,1.0290367736887933
DK0012R,2017-06-19 07:00:00,2017-06-20 07:00:00,24.0,1.413,1.2810215347719194,1.0484512901794911
DK0012R,2017-06-20 07:00:00,2017-06-21 07:00:00,24.0,0.441,0.6423243036824465,0.5277523059719801
DK0012R,2017-06-21 07:00:00,2017-06-22 07:00:00,24.0,0.666,1.2738148898512125,1.167995994644165
DK0012R,2017-06-22 07:00:00,2017-06-23 07:00:00,24.0,0.859,1.0537560363215208,0.9072332004511358
DK0012R,2017-06-23 07:00:00,2017-06-24 07:00:00,24.0,1.071,1.1307350021076203,0.7640588556516171
DK0012R,2017-06-24 07:00:00,2017-06-25 07:00:00,24.0,0.707,0.8348460217237473,0.6295127305614948
DK0012R,2017-06-25 07:00:00,2017-06-26 07:00:00,24.0,0.585,0.6932386790233851,0.5143062815392017
DK0012R,2017-06-26 07:00:00,2017-06-27 07:00:00,24.0,0.475,0.6006274246972799,0.46680117804944515
DK0012R,2017-06-27 07:00:00,2017-06-28 07:00:00,24.0,0.677,1.019257913775444,0.9601638575541974
DK0012R,2017-06-28 07:00:00,2017-06-29 07:00:00,24.0,0.9,0.5518739373257756,0.4949843199434876
DK0012R,2017-06-29 07:00:00,2017-06-30 07:00:00,24.0,0.777,0.5655543252187968,0.4088309322103858
DK0012R,2017-06-30 07:00:00,2017-07-01 07:00:00,24.0,0.405,1.0226714840832354,0.9772174587190152
DK0012R,2017-07-01 07:00:00,2017-07-02 07:00:00,24.0,0.605,1.0134407359325885,0.8812646297353507
DK0012R,2017-07-02 07:00:00,2017-07-03 07:00:00,24.0,0.405,0.6413463514137269,0.48075474291205406
DK0012R,2017-07-03 07:00:00,2017-07-04 07:00:00,24.0,0.407,0.6891877345710994,0.5134212601055205
DK0012R,2017-07-04 07:00:00,2017-07-05 07:00:00,24.0,0.495,1.0434527352452279,0.8361425634896754
DK0012R,2017-07-05 07:00:00,2017-07-06 07:00:00,24.0,0.592,1.2115300032019618,1.2002136537724732
DK0012R,2017-07-06 07:00:00,2017-07-07 07:00:00,24.0,0.716,1.3915015579104424,1.5169819206166268
DK0012R,2017-07-07 07:00:00,2017-07-08 07:00:00,24.0,0.976,1.9207628717970848,1.8705514078879357
DK0012R,2017-07-08 07:00:00,2017-07-09 07:00:00,24.0,0.517,0.9134034143573047,0.7775899817192554
DK0012R,2017-07-09 07:00:00,2017-07-10 07:00:00,24.0,0.715,1.5788668777436017,1.70057387157619
DK0012R,2017-07-10 07:00:00,2017-07-11 07:00:00,24.0,0.562,1.7858722663176063,1.871602375742197
DK0012R,2017-07-11 07:00:00,2017-07-12 07:00:00,24.0,0.876,0.9900995480316878,0.7736924222820997
DK0012R,2017-07-12 07:00:00,2017-07-13 07:00:00,24.0,0.569,0.8733358323216439,0.7251480128121376
DK0012R,2017-07-13 07:00:00,2017-07-14 07:00:00,24.0,0.536,0.9619471257054805,0.9046701449930667
DK0012R,2017-07-14 07:00:00,2017-07-15 07:00:00,24.0,0.692,1.4384539389407636,1.564748654819131
DK0012R,2017-07-15 07:00:00,2017-07-16 07:00:00,24.0,1.045,1.443170744293928,1.4100366117990015
DK0012R,2017-07-16 07:00:00,2017-07-17 07:00:00,24.0,0.563,1.0092841350191832,0.7924781004190445
DK0012R,2017-07-17 07:00:00,2017-07-18 07:00:00,24.0,0.582,0.8352779794239998,0.7110498645710944
DK0012R,2017-07-18 07:00:00,2017-07-19 07:00:00,24.0,0.851,1.357391655882001,1.3779959957665204
DK0012R,2017-07-19 07:00:00,2017-07-20 07:00:00,24.0,0.732,0.9140682958257198,0.8531198838031292
DK0012R,2017-07-20 07:00:00,2017-07-21 07:00:00,24.0,0.717,0.799097044622302,0.7065454841274024
DK0012R,2017-07-21 07:00:00,2017-07-22 07:00:00,24.0,0.375,0.5921507725298404,0.4982579713279009
DK0012R,2017-07-22 07:00:00,2017-07-23 07:00:00,24.0,0.861,0.5663952659320831,0.48737334100008006
DK0012R,2017-07-23 07:00:00,2017-07-24 07:00:00,24.0,0.475,0.8974753210121392,0.8046122840562463
DK0012R,2017-07-24 07:00:00,2017-07-25 07:00:00,24.0,0.651,0.7925045789706706,0.6646136164653301
DK0012R,2017-07-25 07:00:00,2017-07-26 07:00:00,24.0,0.635,0.7990197946482896,0.6423300860160589
DK0012R,2017-07-26 07:00:00,2017-07-27 07:00:00,24.0,0.526,1.1084502506816387,1.132651196181774
DK0012R,2017-07-27 07:00:00,2017-07-28 07:00:00,24.0,1.358,1.501490126876831,1.2982831953758003
DK0012R,2017-07-28 07:00:00,2017-07-29 07:00:00,24.0,0.808,0.8912508406561613,0.6657020870095492
DK0012R,2017-07-29 07:00:00,2017-07-30 07:00:00,24.0,0.755,1.1118019760888815,0.8455451769995689
DK0012R,2017-07-30 07:00:00,2017-07-31 07:00:00,24.0,0.83,1.3666018396329882,0.9680954990041256
DK0012R,2017-07-31 07:00:00,2017-08-01 07:00:00,24.0,1.15,1.6163879088628292,1.4880194899690151
DK0012R,2017-08-01 07:00:00,2017-08-02 07:00:00,24.0,0.89,1.4356214968430996,1.3213901265966892
DK0012R,2017-08-02 07:00:00,2017-08-03 07:00:00,24.0,1.573,1.2127850523793697,1.0602229446226359
DK0012R,2017-08-03 07:00:00,2017-08-04 07:00:00,24.0,0.61,0.7696782868164777,0.46574842806994915
DK0012R,2017-08-04 07:00:00,2017-08-05 07:00:00,24.0,0.589,0.5493237190607191,0.31757012525647876
DK0012R,2017-08-05 07:00:00,2017-08-06 07:00:00,24.0,0.493,0.694609744553566,0.5079842614924908
DK0012R,2017-08-06 07:00:00,2017-08-07 07:00:00,24.0,0.513,0.6971907744383813,0.5316902460104227
DK0012R,2017-08-07 07:00:00,2017-08-08 07:00:00,24.0,1.19,1.2223410464859008,0.983377688305378
DK0012R,2017-08-08 07:00:00,2017-08-09 07:00:00,24.0,1.449,0.9248850257092714,0.7097891950714589
DK0012R,2017-08-09 07:00:00,2017-08-10 07:00:00,24.0,1.426,1.0089172204715013,0.762673399091959
DK0012R,2017-08-10 07:00:00,2017-08-11 07:00:00,24.0,0.905,0.9265024987733365,0.7506544431066513
DK0012R,2017-08-11 07:00:00,2017-08-12 07:00:00,24.0,0.658,0.9558511115407944,0.7452510393953323
DK0012R,2017-08-12 07:00:00,2017-08-13 07:00:00,24.0,0.667,0.6933490205591917,0.47395165509581566
DK0012R,2017-08-13 07:00:00,2017-08-14 07:00:00,24.0,0.569,0.6095186890369654,0.51078702457726
DK0012R,2017-08-14 07:00:00,2017-08-15 07:00:00,24.0,0.461,0.5970416679531336,0.48290839560031884
DK0012R,2017-08-15 07:00:00,2017-08-16 07:00:00,24.0,1.206,0.7093374543082714,0.5381276284730435
DK0012R,2017-08-16 07:00:00,2017-08-17 07:00:00,24.0,1.109,1.1246474110621214,0.9666214443093538
DK0012R,2017-08-17 07:00:00,2017-08-18 07:00:00,24.0,1.277,0.9269859856674075,0.663023549836278
DK0012R,2017-08-18 07:00:00,2017-08-19 07:00:00,24.0,1.52,1.0561956184846164,0.6578956788873672
DK0012R,2017-08-19 07:00:00,2017-08-20 07:00:00,24.0,0.74,0.7328719409382343,0.456895985340178
DK0012R,2017-08-20 07:00:00,2017-08-21 07:00:00,24.0,0.682,0.4060716220518947,0.26724189937397835
DK0012R,2017-08-21 07:00:00,2017-08-22 07:00:00,24.0,0.584,0.5164130378228425,0.3463086834174394
DK0012R,2017-08-22 07:00:00,2017-08-23 07:00:00,24.0,0.392,0.5415363030913473,0.46548321469634774
DK0012R,2017-08-23 07:00:00,2017-08-24 07:00:00,24.0,0.616,0.6043193239367007,0.5594884002503753
DK0012R,2017-08-24 07:00:00,2017-08-25 07:00:00,24.0,1.177,0.7825464829164742,0.5222164778366686
DK0012R,2017-08-25 07:00:00,2017-08-26 07:00:00,24.0,0.843,0.7702300799196959,0.543706398462355
DK0012R,2017-08-26 07:00:00,2017-08-27 07:00:00,24.0,1.018,1.277069511525631,1.0063519263106586
DK0012R,2017-08-27 07:00:00,2017-08-28 07:00:00,24.0,0.565,0.5899914619621635,0.46258787167847154
DK0012R,2017-08-28 07:00:00,2017-08-29 07:00:00,24.0,1.162,1.0191329485028982,0.7571002560526132
DK0012R,2017-08-29 07:00:00,2017-08-30 07:00:00,24.0,3.017,1.3707648429417612,1.0312433186757566
DK0012R,2017-08-30 07:00:00,2017-08-31 07:00:00,24.0,0.871,0.6885188661497832,0.4924005211368203
DK0012R,2017-08-31 07:00:00,2017-09-01 07:00:00,24.0,0.627,0.7096880837661028,0.49107104761123654
DK0012R,2017-09-01 07:00:00,2017-09-02 07:00:00,24.0,0.689,0.8367567582234741,0.713950143044889
DK0012R,2017-09-02 07:00:00,2017-09-03 07:00:00,24.0,0.538,0.7402921934515238,0.6655310714736581
DK0012R,2017-09-03 07:00:00,2017-09-04 07:00:00,24.0,0.56,0.5332791940245032,0.4404495892225206
DK0012R,2017-09-04 07:00:00,2017-09-05 07:00:00,24.0,0.246,0.398177539627701,0.3237204879812896
DK0012R,2017-09-05 07:00:00,2017-09-06 07:00:00,24.0,0.433,0.6797297485154866,0.502905474101901
DK0012R,2017-09-07 07:00:00,2017-09-08 07:00:00,24.0,0.322,0.6481019095081091,0.47233144403934485
DK0012R,2017-09-08 07:00:00,2017-09-09 07:00:00,24.0,0.501,0.7295759032624959,0.4092115602853894
DK0012R,2017-09-09 07:00:00,2017-09-10 07:00:00,24.0,0.357,0.8678571463382245,0.614923693715334
