site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2011-09-02 06:00:00,2011-09-03 06:00:00,24.0,0.15,0.3161154250308871,0.328729396731779
SE0014R,2011-09-03 06:00:00,2011-09-04 06:00:00,24.0,0.21,0.5835167969977856,0.6903272755223512
SE0014R,2011-09-04 06:00:00,2011-09-05 06:00:00,24.0,0.36,0.7817100339688361,0.8252202640420198
SE0014R,2011-09-05 06:00:00,2011-09-06 06:00:00,24.0,0.12,0.18948252069622273,0.19493759830698365
SE0014R,2011-09-06 06:00:00,2011-09-07 06:00:00,24.0,0.06,0.19080110171772535,0.20673483517628158
SE0014R,2011-09-07 06:00:00,2011-09-08 06:00:00,24.0,0.02,0.06878260813500726,0.06833246751040212
SE0014R,2011-09-08 06:00:00,2011-09-09 06:00:00,24.0,0.02,0.11001190578587346,0.11038562076143915
SE0014R,2011-09-09 06:00:00,2011-09-10 06:00:00,24.0,0.03,0.23635209918051955,0.24101951296962795
SE0014R,2011-09-10 06:00:00,2011-09-11 06:00:00,24.0,0.32,0.3916058677691221,0.4580454421246052
SE0014R,2011-09-11 06:00:00,2011-09-12 06:00:00,24.0,0.19,0.4305894942232966,0.4580998212459683
SE0014R,2011-09-12 06:00:00,2011-09-13 06:00:00,24.0,0.12,0.14103258135356003,0.15122719764456147
SE0014R,2011-09-16 06:00:00,2011-09-17 06:00:00,24.0,0.08,0.3666667507161945,0.38562496048420664
SE0014R,2011-09-18 06:00:00,2011-09-19 06:00:00,24.0,0.14,0.34593613418743013,0.3873917211481929
SE0014R,2011-09-19 06:00:00,2011-09-20 06:00:00,24.0,0.09,0.16021765566393728,0.17530788283005352
SE0014R,2011-09-20 06:00:00,2011-09-21 06:00:00,24.0,0.11,0.11637977744787927,0.12103701213531193
SE0014R,2011-09-21 06:00:00,2011-09-22 06:00:00,24.0,0.07,0.13886593553632495,0.1461765032122284
SE0014R,2011-09-24 06:00:00,2011-09-25 06:00:00,24.0,0.21,0.19118062019884582,0.21985029369637368
SE0014R,2011-09-25 06:00:00,2011-09-26 06:00:00,24.0,0.57,0.5132378930425644,0.6483038559630514
SE0014R,2011-09-26 06:00:00,2011-09-27 06:00:00,24.0,0.33,0.2222041213923692,0.2670493554706871
SE0014R,2011-09-27 06:00:00,2011-09-28 06:00:00,24.0,0.03,0.26942097091212863,0.28933221062704917
SE0014R,2011-09-28 06:00:00,2011-09-29 06:00:00,24.0,0.19,0.2675670127750933,0.30748354680985207
SE0014R,2011-09-29 06:00:00,2011-09-30 06:00:00,24.0,0.1,0.1418845646155625,0.18651527058206496
SE0014R,2011-09-30 06:00:00,2011-10-01 06:00:00,24.0,0.43,0.3484143070942163,0.4942627127660811
SE0014R,2011-10-01 06:00:00,2011-10-02 06:00:00,24.0,0.27,0.38079772375255816,0.5862086890640855
SE0014R,2011-10-02 06:00:00,2011-10-03 06:00:00,24.0,0.57,0.24822271643713112,0.34635267319053403
SE0014R,2011-10-03 06:00:00,2011-10-04 06:00:00,24.0,0.21,0.13472307687044138,0.13971827485516664
SE0014R,2011-10-04 06:00:00,2011-10-05 06:00:00,24.0,0.02,0.11020514228783541,0.11112719363279637
SE0014R,2011-10-05 06:00:00,2011-10-06 06:00:00,24.0,0.05,0.1162306783702969,0.11716775037989013
SE0014R,2011-10-07 06:00:00,2011-10-08 06:00:00,24.0,0.02,0.04828180963456624,0.04957859289871522
SE0014R,2011-10-08 06:00:00,2011-10-09 06:00:00,24.0,0.03,0.019326398222260094,0.02073750776587047
SE0014R,2011-10-09 06:00:00,2011-10-10 06:00:00,24.0,0.02,0.0699906197921931,0.07274766105487936
SE0014R,2011-10-10 06:00:00,2011-10-11 06:00:00,24.0,0.02,0.03335766659870737,0.03308896970417344
SE0014R,2011-10-13 06:00:00,2011-10-14 06:00:00,24.0,0.05,0.04178147497881198,0.04586125036962322
SE0014R,2011-10-14 06:00:00,2011-10-15 06:00:00,24.0,0.11,0.15726161738198244,0.17619360680401322
SE0014R,2011-10-15 06:00:00,2011-10-16 06:00:00,24.0,0.23,0.3005194218862057,0.3599486546248198
SE0014R,2011-10-16 06:00:00,2011-10-17 06:00:00,24.0,0.26,0.20191419571392233,0.2676563723637163
SE0014R,2011-10-17 06:00:00,2011-10-18 06:00:00,24.0,0.4,0.2563696257281303,0.3366253899697959
SE0014R,2011-10-18 06:00:00,2011-10-19 06:00:00,24.0,0.05,0.04649770546771579,0.04709702953549095
SE0014R,2011-10-20 06:00:00,2011-10-21 06:00:00,24.0,0.03,0.053344717884287185,0.05274949993062757
SE0014R,2011-10-21 06:00:00,2011-10-22 06:00:00,24.0,0.11,0.1926582818561792,0.207382955738455
SE0014R,2011-10-22 06:00:00,2011-10-23 06:00:00,24.0,0.51,0.3674041107392311,0.4834248157268763
SE0014R,2011-10-23 06:00:00,2011-10-24 06:00:00,24.0,0.28,0.32803122247606514,0.44600638936340803
SE0014R,2011-10-24 06:00:00,2011-10-25 06:00:00,24.0,0.2,0.21464421948373313,0.22853234279304738
SE0014R,2011-10-25 06:00:00,2011-10-26 06:00:00,24.0,0.15,0.20398261366024606,0.283725444702208
SE0014R,2011-10-26 06:00:00,2011-10-27 06:00:00,24.0,0.14,0.12800157853998237,0.152695928056091
SE0014R,2011-10-27 06:00:00,2011-10-28 06:00:00,24.0,0.18,0.15365866073597217,0.19778450857363636
SE0014R,2011-10-28 06:00:00,2011-10-29 06:00:00,24.0,0.14,0.15941041994646188,0.1890573339672386
SE0014R,2011-10-29 06:00:00,2011-10-30 06:00:00,24.0,0.35,0.15999541083939367,0.20251359936058513
SE0014R,2011-10-30 06:00:00,2011-10-31 06:00:00,24.0,0.15,0.14202587665274735,0.15334097675353284
SE0014R,2011-10-31 06:00:00,2011-11-01 06:00:00,24.0,0.19,0.18092827317595475,0.2120388356056809
SE0014R,2011-11-01 06:00:00,2011-11-02 06:00:00,24.0,0.39,0.2509052254667878,0.3241505843916535
SE0014R,2011-11-02 06:00:00,2011-11-03 06:00:00,24.0,0.56,0.1907037336117774,0.39889774485431606
SE0014R,2011-11-03 06:00:00,2011-11-04 06:00:00,24.0,0.32,0.32329261333614584,0.40776069604754445
SE0014R,2011-11-04 06:00:00,2011-11-05 06:00:00,24.0,0.37,0.2834835016866028,0.3653044814836979
SE0014R,2011-11-05 06:00:00,2011-11-06 06:00:00,24.0,0.2,0.4026028953363001,0.42303193706125025
SE0014R,2011-11-06 06:00:00,2011-11-07 06:00:00,24.0,0.08,0.10675688884049646,0.12008055067680769
SE0014R,2011-11-08 06:00:00,2011-11-09 06:00:00,24.0,0.04,0.0638556021229922,0.07993832281604402
SE0014R,2011-11-09 06:00:00,2011-11-10 06:00:00,24.0,0.06,0.0827315964521467,0.08956535854667418
SE0014R,2011-11-10 06:00:00,2011-11-11 06:00:00,24.0,0.05,0.044848510114215236,0.04729573332335792
SE0014R,2011-11-11 06:00:00,2011-11-12 06:00:00,24.0,0.06,0.026030425235759398,0.03483924294818185
SE0014R,2011-11-12 06:00:00,2011-11-13 06:00:00,24.0,0.17,0.08721865925956511,0.14177138401433817
SE0014R,2011-11-13 06:00:00,2011-11-14 06:00:00,24.0,0.32,0.15260852549135678,0.17778059319160874
SE0014R,2011-11-14 06:00:00,2011-11-15 06:00:00,24.0,0.21,0.04688705014645115,0.056104958181437035
SE0014R,2011-11-15 06:00:00,2011-11-16 06:00:00,24.0,0.02,0.010976550754923292,0.014399377136742629
SE0014R,2011-11-16 06:00:00,2011-11-17 06:00:00,24.0,0.1,0.13718797777695577,0.14590541669579216
SE0014R,2011-11-17 06:00:00,2011-11-18 06:00:00,24.0,0.34,0.2045222076743841,0.23885257479548452
SE0014R,2011-11-19 06:00:00,2011-11-20 06:00:00,24.0,0.11,0.15029202300921077,0.1640528241485357
SE0014R,2011-11-20 06:00:00,2011-11-21 06:00:00,24.0,0.23,0.32062343600243326,0.33296541617840525
SE0014R,2011-11-21 06:00:00,2011-11-22 06:00:00,24.0,0.62,0.2076338222675025,0.22054808925047512
SE0014R,2011-11-22 06:00:00,2011-11-23 06:00:00,24.0,0.29,0.20118626576606183,0.22253739869445557
SE0014R,2011-11-23 06:00:00,2011-11-24 06:00:00,24.0,0.18,0.19690565830089146,0.21929165027312927
SE0014R,2011-11-24 06:00:00,2011-11-25 06:00:00,24.0,0.21,0.1584111040832847,0.17302506564460693
SE0014R,2011-11-25 06:00:00,2011-11-26 06:00:00,24.0,0.13,0.059880687082242166,0.06350890489319333
SE0014R,2011-11-27 06:00:00,2011-11-28 06:00:00,24.0,0.04,0.013884683708655572,0.013942116744625295
SE0014R,2011-11-28 06:00:00,2011-11-29 06:00:00,24.0,0.11,0.18988680022418492,0.19787206670612092
SE0014R,2011-11-29 06:00:00,2011-11-30 06:00:00,24.0,0.26,0.1206410839260369,0.12546169052585954
SE0014R,2011-11-30 06:00:00,2011-12-01 06:00:00,24.0,0.09,0.1333004000361263,0.14305888655755664
SE0014R,2011-12-01 06:00:00,2011-12-02 06:00:00,24.0,0.07,0.11179871959313743,0.11689814705006772
SE0014R,2011-12-02 06:00:00,2011-12-03 06:00:00,24.0,0.04,0.08419123977396631,0.0867558892951905
SE0014R,2011-12-03 06:00:00,2011-12-04 06:00:00,24.0,0.06,0.040283023739801666,0.04122016697457053
SE0014R,2011-12-07 06:00:00,2011-12-08 06:00:00,24.0,0.06,0.03282278260532759,0.038865843855123906
SE0014R,2011-12-08 06:00:00,2011-12-09 06:00:00,24.0,0.06,0.04769583015000439,0.05159795145034784
SE0014R,2011-12-10 06:00:00,2011-12-11 06:00:00,24.0,0.04,0.06506885182227466,0.06703437653361811
SE0014R,2011-12-11 06:00:00,2011-12-12 06:00:00,24.0,0.08,0.10904007073566312,0.12543171611834314
SE0014R,2011-12-13 06:00:00,2011-12-14 06:00:00,24.0,0.09,0.0776685944705549,0.08114499403613613
SE0014R,2011-12-14 06:00:00,2011-12-15 06:00:00,24.0,0.06,0.07742520828790957,0.0846621498899161
SE0014R,2011-12-15 06:00:00,2011-12-16 06:00:00,24.0,0.07,0.12436913471728557,0.14651534229151897
SE0014R,2011-12-16 06:00:00,2011-12-17 06:00:00,24.0,0.09,0.08589332337588064,0.09201635330721729
SE0014R,2011-12-17 06:00:00,2011-12-18 06:00:00,24.0,0.08,0.05303953703843051,0.05969341347374015
SE0014R,2011-12-18 06:00:00,2011-12-19 06:00:00,24.0,0.02,0.052983015500605045,0.05682096975255751
SE0014R,2011-12-19 06:00:00,2011-12-20 06:00:00,24.0,0.03,0.06959777826800935,0.07159915627144271
SE0014R,2011-12-21 06:00:00,2011-12-22 06:00:00,24.0,0.18,0.14917716324975708,0.15960491406179958
SE0014R,2011-12-22 06:00:00,2011-12-23 06:00:00,24.0,0.15,0.09959148723170154,0.10662434161923817
SE0014R,2011-12-23 06:00:00,2011-12-24 06:00:00,24.0,0.07,0.05321099138583981,0.05494785100769244
SE0014R,2011-12-24 06:00:00,2011-12-25 06:00:00,24.0,0.04,0.05254604189105324,0.0538995672034099
SE0014R,2011-12-25 06:00:00,2011-12-26 06:00:00,24.0,0.05,0.025482958711013127,0.026358577362913554
SE0014R,2011-12-26 06:00:00,2011-12-27 06:00:00,24.0,0.04,0.028129125917516578,0.030866161719821313
SE0014R,2011-12-27 06:00:00,2011-12-28 06:00:00,24.0,0.02,0.047336537547595724,0.047097342650107975
SE0014R,2011-12-28 06:00:00,2011-12-29 06:00:00,24.0,0.12,0.09668467753587284,0.10024927582327271
SE0014R,2011-12-29 06:00:00,2011-12-30 06:00:00,24.0,0.02,0.020612547210985713,0.021108297883625993
SE0014R,2011-12-30 06:00:00,2011-12-31 06:00:00,24.0,0.04,0.04162100168943398,0.054507357332594625
SE0014R,2011-12-31 06:00:00,2012-01-01 06:00:00,24.0,0.07,0.07492889109150443,0.08259410728801693
