site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2011-09-22 07:00:00,2011-09-23 07:00:00,24.0,0.78,0.19221761457115405,0.13303591755479569
DK0012R,2011-09-23 07:00:00,2011-09-24 07:00:00,24.0,1.026,0.355937410326004,0.25526408581167453
DK0012R,2011-09-24 07:00:00,2011-09-25 07:00:00,24.0,0.775,0.6809022425824404,0.5216364409941435
DK0012R,2011-09-25 07:00:00,2011-09-26 07:00:00,24.0,0.5,1.0768665995430946,0.8056785435760022
DK0012R,2011-09-26 07:00:00,2011-09-27 07:00:00,24.0,1.06,1.3635987737724184,1.0102305502989888
DK0012R,2011-09-27 07:00:00,2011-09-28 07:00:00,24.0,0.869,0.46402080346524716,0.37466218691051006
DK0012R,2011-09-28 07:00:00,2011-09-29 07:00:00,24.0,1.173,0.2117007187657803,0.16440337407350536
DK0012R,2011-09-29 07:00:00,2011-09-30 07:00:00,24.0,2.087,1.0148177723187208,0.7017570417582989
DK0012R,2011-09-30 07:00:00,2011-10-01 07:00:00,24.0,2.303,1.6154865658867361,1.1594433989036084
DK0012R,2011-10-01 07:00:00,2011-10-02 07:00:00,24.0,1.464,0.4676004207143188,0.30636830462068315
DK0012R,2011-10-02 07:00:00,2011-10-03 07:00:00,24.0,0.925,0.8437581847956777,0.6308966855701804
DK0012R,2011-10-03 07:00:00,2011-10-04 07:00:00,24.0,1.197,0.5031484919157624,0.41066816046267746
DK0012R,2011-10-04 07:00:00,2011-10-05 07:00:00,24.0,0.309,0.2633007636609673,0.18698051260083906
DK0012R,2011-10-05 07:00:00,2011-10-06 07:00:00,24.0,1.08,0.29679256869047876,0.19276578708812594
DK0012R,2011-10-07 07:00:00,2011-10-08 07:00:00,24.0,0.622,0.11913769716206934,0.0791481590482592
DK0012R,2011-10-08 07:00:00,2011-10-09 07:00:00,24.0,0.507,0.25963592658236617,0.18538229477398094
DK0012R,2011-10-09 07:00:00,2011-10-10 07:00:00,24.0,0.275,0.44658268116548655,0.313496800404191
DK0012R,2011-10-10 07:00:00,2011-10-11 07:00:00,24.0,0.476,0.17817420813605186,0.13036664522349828
DK0012R,2011-10-11 07:00:00,2011-10-12 07:00:00,24.0,0.405,0.14281577807255086,0.09577977127585553
DK0012R,2011-10-12 07:00:00,2011-10-13 07:00:00,24.0,0.506,0.08590472787275903,0.061927995359338746
DK0012R,2011-10-13 07:00:00,2011-10-14 07:00:00,24.0,0.283,0.23319576134458178,0.18181086996197693
DK0012R,2011-10-14 07:00:00,2011-10-15 07:00:00,24.0,0.566,0.2652695650410652,0.21199437268570062
DK0012R,2011-10-15 07:00:00,2011-10-16 07:00:00,24.0,1.182,0.5076597718352079,0.3894454448460043
DK0012R,2011-10-16 07:00:00,2011-10-17 07:00:00,24.0,1.078,0.8530492019179463,0.5744183142054081
DK0012R,2011-10-17 07:00:00,2011-10-18 07:00:00,24.0,0.98,1.588510025138259,0.8776546419793368
DK0012R,2011-10-18 07:00:00,2011-10-19 07:00:00,24.0,0.306,0.14154455629274243,0.09702871556971215
DK0012R,2011-10-19 07:00:00,2011-10-20 07:00:00,24.0,0.358,0.11401991703703994,0.06916123177938156
DK0012R,2011-10-20 07:00:00,2011-10-21 07:00:00,24.0,0.397,0.1901365474018454,0.12965222619667643
DK0012R,2011-10-21 07:00:00,2011-10-22 07:00:00,24.0,0.865,0.34708757008820773,0.214877855733782
DK0012R,2011-10-22 07:00:00,2011-10-23 07:00:00,24.0,0.221,0.3713686629886925,0.22638411711797116
DK0012R,2011-10-23 07:00:00,2011-10-24 07:00:00,24.0,0.03,0.2012517453368008,0.16299177311070256
DK0012R,2011-10-24 07:00:00,2011-10-25 07:00:00,24.0,0.012,0.12623264057185493,0.07703229938171799
DK0012R,2011-10-25 07:00:00,2011-10-26 07:00:00,24.0,0.371,0.2530779726696014,0.18492438910938794
DK0012R,2011-10-26 07:00:00,2011-10-27 07:00:00,24.0,0.39,0.527982471128106,0.2918037823063135
DK0012R,2011-10-27 07:00:00,2011-10-28 07:00:00,24.0,0.047,0.27192828856244683,0.17194348242528731
DK0012R,2011-10-28 07:00:00,2011-10-29 07:00:00,24.0,0.439,0.2636713781436532,0.21486533225372428
DK0012R,2011-10-29 07:00:00,2011-10-30 07:00:00,24.0,0.438,0.7008265930686891,0.34860697324246165
DK0012R,2011-10-30 07:00:00,2011-10-31 07:00:00,24.0,0.696,0.18885376482099292,0.12181347194917495
DK0012R,2011-10-31 07:00:00,2011-11-01 07:00:00,24.0,0.89,0.45686740505903956,0.3062943075775355
DK0012R,2011-11-01 07:00:00,2011-11-02 07:00:00,24.0,0.207,0.2839386763547361,0.18629000295646483
DK0012R,2011-11-04 07:00:00,2011-11-05 07:00:00,24.0,0.038,0.16875784888066347,0.14016199844814833
DK0012R,2011-11-05 07:00:00,2011-11-06 07:00:00,24.0,0.11,0.0874300769368931,0.07897746698282651
DK0012R,2011-11-06 07:00:00,2011-11-07 07:00:00,24.0,0.296,0.3719952438610792,0.3413131717197597
DK0012R,2011-11-07 07:00:00,2011-11-08 07:00:00,24.0,0.024,0.15581421475671228,0.12565683682907366
DK0012R,2011-11-08 07:00:00,2011-11-09 07:00:00,24.0,0.019,0.13695942339140915,0.11292353242076929
DK0012R,2011-11-09 07:00:00,2011-11-10 07:00:00,24.0,0.012,0.07334095282204442,0.06125890315979712
DK0012R,2011-11-10 07:00:00,2011-11-11 07:00:00,24.0,0.114,0.41847167631342996,0.3168376478515565
DK0012R,2011-11-11 07:00:00,2011-11-12 07:00:00,24.0,0.178,0.8545944804996254,0.5461202292840183
DK0012R,2011-11-12 07:00:00,2011-11-13 07:00:00,24.0,0.091,0.3936766891911625,0.20224509862869974
DK0012R,2011-11-13 07:00:00,2011-11-14 07:00:00,24.0,0.014,0.22523248790815467,0.15040737474709742
DK0012R,2011-11-14 07:00:00,2011-11-15 07:00:00,24.0,0.009,0.19997044014329088,0.16833360310643908
DK0012R,2011-11-15 07:00:00,2011-11-16 07:00:00,24.0,0.285,0.8807778326541186,0.7779088922935724
DK0012R,2011-11-16 07:00:00,2011-11-17 07:00:00,24.0,0.692,0.1539540622156299,0.14526779226211825
DK0012R,2011-11-17 07:00:00,2011-11-18 07:00:00,24.0,0.01,0.05045673510806628,0.029348021011669122
DK0012R,2011-11-18 07:00:00,2011-11-19 07:00:00,24.0,0.357,0.10409103393685065,0.08984662356644862
DK0012R,2011-11-19 07:00:00,2011-11-20 07:00:00,24.0,0.37,0.09798904864005738,0.09083718473941081
DK0012R,2011-11-20 07:00:00,2011-11-21 07:00:00,24.0,0.355,0.032858536930093475,0.03067095130244263
DK0012R,2011-11-21 07:00:00,2011-11-22 07:00:00,24.0,0.616,0.2481102852306142,0.19112492965975772
DK0012R,2011-11-22 07:00:00,2011-11-23 07:00:00,24.0,0.049,0.10342826100978995,0.07024535903770471
DK0012R,2011-11-23 07:00:00,2011-11-24 07:00:00,24.0,0.02,0.5654338966332375,0.3392891288758815
DK0012R,2011-11-24 07:00:00,2011-11-25 07:00:00,24.0,0.016,0.08820734376996749,0.07742170773737127
DK0012R,2011-11-25 07:00:00,2011-11-26 07:00:00,24.0,0.366,0.10087010869741435,0.07669317926790557
DK0012R,2011-11-26 07:00:00,2011-11-27 07:00:00,24.0,0.395,0.11066524357490233,0.07519728129610413
DK0012R,2011-11-27 07:00:00,2011-11-28 07:00:00,24.0,0.275,0.056971562004387306,0.036633554660752354
DK0012R,2011-11-28 07:00:00,2011-11-29 07:00:00,24.0,0.315,0.14661492406211787,0.11307286604665213
DK0012R,2011-11-29 07:00:00,2011-11-30 07:00:00,24.0,0.199,0.6959473742477597,0.5418677728618682
DK0012R,2011-11-30 07:00:00,2011-12-01 07:00:00,24.0,0.424,0.19409195558145634,0.1454128921899199
DK0012R,2011-12-01 07:00:00,2011-12-02 07:00:00,24.0,0.341,0.13907540410622946,0.11788745392352336
DK0012R,2011-12-02 07:00:00,2011-12-03 07:00:00,24.0,0.276,0.13457864952001716,0.11685988668072962
DK0012R,2011-12-03 07:00:00,2011-12-04 07:00:00,24.0,0.164,0.05455990480478845,0.0390261534761823
DK0012R,2011-12-04 07:00:00,2011-12-05 07:00:00,24.0,0.2,0.04136184597674749,0.025407022456023765
DK0012R,2011-12-05 07:00:00,2011-12-06 07:00:00,24.0,0.273,0.034293149953195746,0.017618343309888065
DK0012R,2011-12-06 07:00:00,2011-12-07 07:00:00,24.0,0.261,0.08984390407647931,0.06852465103041373
DK0012R,2011-12-07 07:00:00,2011-12-08 07:00:00,24.0,0.101,0.11732568285208189,0.0972634638069942
DK0012R,2011-12-08 07:00:00,2011-12-09 07:00:00,24.0,0.228,0.18316061470184472,0.15226211974397297
DK0012R,2011-12-09 07:00:00,2011-12-10 07:00:00,24.0,0.216,0.019006302341353063,0.010105747977739584
DK0012R,2011-12-10 07:00:00,2011-12-11 07:00:00,24.0,0.256,0.03772660106005139,0.02307566629143425
DK0012R,2011-12-11 07:00:00,2011-12-12 07:00:00,24.0,0.141,0.6455513153029978,0.45791979161754254
DK0012R,2011-12-12 07:00:00,2011-12-13 07:00:00,24.0,0.133,0.11258292953457677,0.08580572934314601
DK0012R,2011-12-13 07:00:00,2011-12-14 07:00:00,24.0,0.374,0.23525470291361206,0.16776825802702452
DK0012R,2011-12-14 07:00:00,2011-12-15 07:00:00,24.0,0.168,0.402585611667186,0.2918723064944148
DK0012R,2011-12-15 07:00:00,2011-12-16 07:00:00,24.0,0.193,0.25224654506232586,0.16762410425491625
DK0012R,2011-12-16 07:00:00,2011-12-17 07:00:00,24.0,0.058,0.10465111714422697,0.08260003427851938
DK0012R,2011-12-17 07:00:00,2011-12-18 07:00:00,24.0,0.047,0.04449894293557847,0.03305839539427303
DK0012R,2011-12-18 07:00:00,2011-12-19 07:00:00,24.0,0.204,0.07529077364787452,0.06308017904391507
DK0012R,2011-12-19 07:00:00,2011-12-20 07:00:00,24.0,1.025,0.13971468427784736,0.09018573953792447
DK0012R,2011-12-20 07:00:00,2011-12-21 07:00:00,24.0,1.737,0.3719210997189581,0.24956587090365587
DK0012R,2011-12-21 07:00:00,2011-12-22 07:00:00,24.0,0.213,0.10546683820798985,0.09162892406791444
DK0012R,2011-12-22 07:00:00,2011-12-23 07:00:00,24.0,0.072,0.22815023599594828,0.1983471185142546
DK0012R,2011-12-23 07:00:00,2011-12-24 07:00:00,24.0,0.252,0.07064720432159484,0.06016479938306838
DK0012R,2011-12-24 07:00:00,2011-12-25 07:00:00,24.0,0.261,0.060895018512676403,0.05047134262065395
DK0012R,2011-12-25 07:00:00,2011-12-26 07:00:00,24.0,0.387,0.09971229654401532,0.07600932875171297
DK0012R,2011-12-26 07:00:00,2011-12-27 07:00:00,24.0,0.389,0.07604941791661078,0.05741911311633879
DK0012R,2011-12-27 07:00:00,2011-12-28 07:00:00,24.0,0.277,0.14487329191625112,0.11701037270463994
DK0012R,2011-12-28 07:00:00,2011-12-29 07:00:00,24.0,0.093,0.16972535583354528,0.13928427268169816
DK0012R,2011-12-29 07:00:00,2011-12-30 07:00:00,24.0,0.233,0.04646093928519629,0.030706558459196176
DK0012R,2011-12-30 07:00:00,2011-12-31 07:00:00,24.0,0.295,0.20990826475307336,0.18414905269719659
DK0012R,2011-12-31 07:00:00,2012-01-01 07:00:00,24.0,0.335,0.4151574515710026,0.31168945459954434
DK0003R,2011-01-01 07:00:00,2011-01-02 07:00:00,24.0,1.215,0.9537582602524758,0.9047993372899293
DK0003R,2011-01-02 07:00:00,2011-01-03 07:00:00,24.0,0.812,0.9351259641849996,0.9096686410140992
DK0003R,2011-01-03 07:00:00,2011-01-04 07:00:00,24.0,0.762,0.6788019210964441,0.6247712862223387
DK0003R,2011-01-04 07:00:00,2011-01-05 07:00:00,24.0,0.059,0.27112238502040503,0.25628873933494084
DK0003R,2011-01-05 07:00:00,2011-01-06 07:00:00,24.0,0.276,1.4240951651939753,1.278878219882846
DK0003R,2011-01-06 07:00:00,2011-01-07 07:00:00,24.0,0.4,0.6268766558358073,0.5825305769935251
DK0003R,2011-01-07 07:00:00,2011-01-08 07:00:00,24.0,0.144,0.7778357452578843,0.7489027495014667
DK0003R,2011-01-08 07:00:00,2011-01-09 07:00:00,24.0,0.144,0.2834469139927625,0.2614905574348569
DK0003R,2011-01-09 07:00:00,2011-01-10 07:00:00,24.0,0.406,0.3121657119196653,0.2772391399562359
DK0003R,2011-01-10 07:00:00,2011-01-11 07:00:00,24.0,0.19,1.1311957963615658,0.9358566885530948
DK0003R,2011-01-11 07:00:00,2011-01-12 07:00:00,24.0,0.35,0.6306460502755642,0.5711432570040226
DK0003R,2011-01-12 07:00:00,2011-01-13 07:00:00,24.0,0.445,0.5079499710464478,0.4497722224983573
DK0003R,2011-01-13 07:00:00,2011-01-14 07:00:00,24.0,0.13,0.34293319683134554,0.294478247102499
DK0003R,2011-01-14 07:00:00,2011-01-15 07:00:00,24.0,0.221,0.41620034186899657,0.3810033736404776
DK0003R,2011-01-15 07:00:00,2011-01-16 07:00:00,24.0,0.211,0.2729832879227399,0.253785218642354
DK0003R,2011-01-16 07:00:00,2011-01-17 07:00:00,24.0,0.223,0.23438967073917386,0.21739565147042264
DK0003R,2011-01-17 07:00:00,2011-01-18 07:00:00,24.0,0.418,0.41898694431811573,0.40614894934952256
DK0003R,2011-01-18 07:00:00,2011-01-19 07:00:00,24.0,0.486,0.3920617309856415,0.37180652710855006
DK0003R,2011-01-19 07:00:00,2011-01-20 07:00:00,24.0,0.944,0.8543665952855349,0.7735432009595632
DK0003R,2011-01-20 07:00:00,2011-01-21 07:00:00,24.0,0.608,1.3398436799216273,1.2295759211540223
DK0003R,2011-01-21 07:00:00,2011-01-22 07:00:00,24.0,0.849,0.5140513897636533,0.4714342463454604
DK0003R,2011-01-22 07:00:00,2011-01-23 07:00:00,24.0,1.421,1.0407607570183277,0.9410651645845176
DK0003R,2011-01-23 07:00:00,2011-01-24 07:00:00,24.0,1.447,1.0672244831299782,0.9893222218251229
DK0003R,2011-01-24 07:00:00,2011-01-25 07:00:00,24.0,1.028,0.3690076059028506,0.34278466405719515
DK0003R,2011-01-25 07:00:00,2011-01-26 07:00:00,24.0,0.746,0.5079485777485371,0.488803889746666
DK0003R,2011-01-26 07:00:00,2011-01-27 07:00:00,24.0,0.215,0.8832918325376511,0.8254826679909227
DK0003R,2011-01-27 07:00:00,2011-01-28 07:00:00,24.0,0.484,1.7269748064935204,1.4281936577785015
DK0003R,2011-01-28 07:00:00,2011-01-29 07:00:00,24.0,0.667,0.5360086344385148,0.4762622673594952
DK0003R,2011-01-29 07:00:00,2011-01-30 07:00:00,24.0,0.702,0.7335419935154915,0.6838119530645012
DK0003R,2011-01-30 07:00:00,2011-01-31 07:00:00,24.0,0.661,1.240385161693096,1.011337355377078
DK0003R,2011-01-31 07:00:00,2011-02-01 07:00:00,24.0,0.208,0.24634853891104455,0.23798018988162273
DK0003R,2011-02-01 07:00:00,2011-02-02 07:00:00,24.0,0.228,0.2529572649826109,0.23373126309841866
DK0003R,2011-02-02 07:00:00,2011-02-03 07:00:00,24.0,0.29,0.2397417072680592,0.2156722222241759
DK0003R,2011-02-03 07:00:00,2011-02-04 07:00:00,24.0,0.333,0.28618514131516215,0.226739331497997
DK0003R,2011-02-04 07:00:00,2011-02-05 07:00:00,24.0,0.311,0.26834882338315247,0.21766642698943608
DK0003R,2011-02-05 07:00:00,2011-02-06 07:00:00,24.0,0.337,0.4545492725214362,0.35967654030263424
DK0003R,2011-02-06 07:00:00,2011-02-07 07:00:00,24.0,0.422,0.7486591963136195,0.7294484621614218
DK0003R,2011-02-07 07:00:00,2011-02-08 07:00:00,24.0,0.521,0.240658509812355,0.18954220053553575
DK0003R,2011-02-08 07:00:00,2011-02-09 07:00:00,24.0,0.535,0.4872367889678478,0.3827576380717754
DK0003R,2011-02-09 07:00:00,2011-02-10 07:00:00,24.0,0.425,0.7739723249334096,0.6118235057115554
DK0003R,2011-02-10 07:00:00,2011-02-11 07:00:00,24.0,0.577,0.342220388713181,0.2648751505336165
DK0003R,2011-02-11 07:00:00,2011-02-12 07:00:00,24.0,0.197,0.22141763086453073,0.19385497121885412
DK0003R,2011-02-12 07:00:00,2011-02-13 07:00:00,24.0,0.353,0.4894765882644057,0.41701000702083113
DK0003R,2011-02-13 07:00:00,2011-02-14 07:00:00,24.0,0.169,0.34165355432569977,0.28325474124282596
DK0003R,2011-02-14 07:00:00,2011-02-15 07:00:00,24.0,0.308,0.3293974096225202,0.26591104617416855
DK0003R,2011-02-15 07:00:00,2011-02-16 07:00:00,24.0,0.559,0.1980215034301578,0.1232608547832816
DK0003R,2011-02-16 07:00:00,2011-02-17 07:00:00,24.0,0.295,0.21152944290705022,0.16523696646586056
DK0003R,2011-02-17 07:00:00,2011-02-18 07:00:00,24.0,0.021,0.4261406004697084,0.38041698245368893
DK0003R,2011-02-18 07:00:00,2011-02-19 07:00:00,24.0,0.191,0.4888812719072401,0.44984661149859423
DK0003R,2011-02-19 07:00:00,2011-02-20 07:00:00,24.0,0.425,0.5085773461428285,0.45996488820910447
DK0003R,2011-02-20 07:00:00,2011-02-21 07:00:00,24.0,0.427,0.4864205240613222,0.44324353391714394
DK0003R,2011-02-21 07:00:00,2011-02-22 07:00:00,24.0,0.203,0.547505863687992,0.47877488241389393
DK0003R,2011-02-22 07:00:00,2011-02-23 07:00:00,24.0,0.334,0.5431225734990835,0.47456976535022255
DK0003R,2011-02-23 07:00:00,2011-02-24 07:00:00,24.0,0.607,0.5056735560722649,0.375943666036129
DK0003R,2011-02-24 07:00:00,2011-02-25 07:00:00,24.0,1.46,0.5338004431949556,0.355330879098922
DK0003R,2011-02-25 07:00:00,2011-02-26 07:00:00,24.0,2.619,0.73179671261549,0.4404329237741232
DK0003R,2011-02-26 07:00:00,2011-02-27 07:00:00,24.0,1.511,0.2809629561749101,0.22481710102692243
DK0003R,2011-02-27 07:00:00,2011-02-28 07:00:00,24.0,0.005,0.2650931926355511,0.23760934121884403
DK0003R,2011-02-28 07:00:00,2011-03-01 07:00:00,24.0,0.382,0.357813757700026,0.3303743942414224
DK0003R,2011-03-01 07:00:00,2011-03-02 07:00:00,24.0,0.613,0.7267678998458384,0.6283349181026221
DK0003R,2011-03-02 07:00:00,2011-03-03 07:00:00,24.0,1.011,0.5962455012953282,0.5149579421421885
DK0003R,2011-03-03 07:00:00,2011-03-04 07:00:00,24.0,1.306,0.5662459989517927,0.48156078710943456
DK0003R,2011-03-04 07:00:00,2011-03-05 07:00:00,24.0,2.708,0.2324073082697391,0.21052804041087622
DK0003R,2011-03-05 07:00:00,2011-03-06 07:00:00,24.0,1.053,0.6079580488303303,0.48705674461111426
DK0003R,2011-03-06 07:00:00,2011-03-07 07:00:00,24.0,1.217,1.3816887698674203,1.0881300640380382
DK0003R,2011-03-07 07:00:00,2011-03-08 07:00:00,24.0,3.357,4.07634839123249,2.116772496124506
DK0003R,2011-03-08 07:00:00,2011-03-09 07:00:00,24.0,5.643,3.2027145919901137,1.3972808935758472
DK0003R,2011-03-09 07:00:00,2011-03-10 07:00:00,24.0,1.016,0.27758838532134883,0.21685074164181942
DK0003R,2011-03-10 07:00:00,2011-03-11 07:00:00,24.0,0.721,0.43949794134318826,0.3479001875293255
DK0003R,2011-03-11 07:00:00,2011-03-12 07:00:00,24.0,0.598,0.39588138062059874,0.30985511438429353
DK0003R,2011-03-12 07:00:00,2011-03-13 07:00:00,24.0,0.931,0.8909799509927631,0.6042417087006569
DK0003R,2011-03-13 07:00:00,2011-03-14 07:00:00,24.0,2.862,1.4393442975449562,1.1089078268003465
DK0003R,2011-03-15 07:00:00,2011-03-16 07:00:00,24.0,1.034,0.4994783441776038,0.40926731723994014
DK0003R,2011-03-16 07:00:00,2011-03-17 07:00:00,24.0,0.995,0.6903705472904443,0.6089092103073002
DK0003R,2011-03-17 07:00:00,2011-03-18 07:00:00,24.0,1.495,0.7696761585760116,0.6579078459423781
DK0003R,2011-03-18 07:00:00,2011-03-19 07:00:00,24.0,1.634,0.8714699427825213,0.7311433913958073
DK0003R,2011-03-19 07:00:00,2011-03-20 07:00:00,24.0,1.661,0.8063347176688908,0.7029826586219668
DK0003R,2011-03-20 07:00:00,2011-03-21 07:00:00,24.0,1.321,0.5440002407205105,0.4660379512518644
DK0003R,2011-03-21 07:00:00,2011-03-22 07:00:00,24.0,1.907,0.5854061295843125,0.45547061874866485
DK0003R,2011-03-22 07:00:00,2011-03-23 07:00:00,24.0,3.423,0.8262784207832814,0.6792113842523099
DK0003R,2011-03-23 07:00:00,2011-03-24 07:00:00,24.0,2.913,0.6840875690418482,0.5317993680423498
DK0003R,2011-03-24 07:00:00,2011-03-25 07:00:00,24.0,4.435,0.5586124864339829,0.4419537953406572
DK0003R,2011-03-25 07:00:00,2011-03-26 07:00:00,24.0,3.602,1.4882051019942761,1.2032322837722302
DK0003R,2011-03-26 07:00:00,2011-03-27 07:00:00,24.0,1.787,2.0481775149393084,1.626225754175782
DK0003R,2011-03-27 07:00:00,2011-03-28 07:00:00,24.0,2.905,1.4030294618064165,1.1555933942264318
DK0003R,2011-03-28 07:00:00,2011-03-29 07:00:00,24.0,3.833,1.7043409382069108,1.4736314385557174
DK0003R,2011-03-29 07:00:00,2011-03-30 07:00:00,24.0,4.144,1.1877268692934513,0.991728369256854
DK0003R,2011-03-30 07:00:00,2011-03-31 07:00:00,24.0,4.808,1.1047415626442432,0.8754417476189137
DK0003R,2011-03-31 07:00:00,2011-04-01 07:00:00,24.0,2.227,1.1278205027163029,0.8631914010822772
DK0003R,2011-04-01 07:00:00,2011-04-02 07:00:00,24.0,3.014,1.3187849363958837,1.0105248373520375
DK0003R,2011-04-02 07:00:00,2011-04-03 07:00:00,24.0,6.903,3.053420230302811,2.1284455902051924
DK0003R,2011-04-03 07:00:00,2011-04-04 07:00:00,24.0,2.54,2.455314069490433,2.0481926055634023
DK0003R,2011-04-04 07:00:00,2011-04-05 07:00:00,24.0,2.254,1.8427020101833342,1.4101304664671421
DK0003R,2011-04-05 07:00:00,2011-04-06 07:00:00,24.0,1.421,1.500977478669882,1.1664652197635175
DK0003R,2011-04-06 07:00:00,2011-04-07 07:00:00,24.0,2.44,1.6680150253081323,1.235174236344099
DK0003R,2011-04-07 07:00:00,2011-04-08 07:00:00,24.0,2.665,1.6457933080935476,1.1602256163811686
DK0003R,2011-04-08 07:00:00,2011-04-09 07:00:00,24.0,2.81,1.7882365779912472,1.2412730223762989
DK0003R,2011-04-09 07:00:00,2011-04-10 07:00:00,24.0,4.141,5.98311003294468,5.232286862344742
DK0003R,2011-04-10 07:00:00,2011-04-11 07:00:00,24.0,4.549,6.9103741118907935,5.498507799477577
DK0003R,2011-04-11 07:00:00,2011-04-12 07:00:00,24.0,4.268,3.1432973480939865,2.406137466558218
DK0003R,2011-04-12 07:00:00,2011-04-13 07:00:00,24.0,2.484,1.4088882132434846,0.9401428440797329
DK0003R,2011-04-13 07:00:00,2011-04-14 07:00:00,24.0,4.665,3.25009803965807,2.8100513495528703
DK0003R,2011-04-14 07:00:00,2011-04-15 07:00:00,24.0,3.928,5.243630575497151,4.806259868676663
DK0003R,2011-04-15 07:00:00,2011-04-16 07:00:00,24.0,3.232,3.294986640133858,2.5575391029655936
DK0003R,2011-04-16 07:00:00,2011-04-17 07:00:00,24.0,2.353,2.106766899805069,1.6061375133407114
DK0003R,2011-04-17 07:00:00,2011-04-18 07:00:00,24.0,3.105,2.8868595185184476,2.305635338737965
DK0003R,2011-04-18 07:00:00,2011-04-19 07:00:00,24.0,3.661,10.142009811315537,8.921509402685166
DK0003R,2011-04-20 07:00:00,2011-04-21 07:00:00,24.0,7.134,10.607868187675477,8.220016566147805
DK0003R,2011-04-21 07:00:00,2011-04-22 07:00:00,24.0,5.716,16.050064635534287,14.248424711327553
DK0003R,2011-04-22 07:00:00,2011-04-23 07:00:00,24.0,5.734,6.4971449748706815,5.136856147451401
DK0003R,2011-04-23 07:00:00,2011-04-24 07:00:00,24.0,3.39,5.721406644835472,4.709069492163658
DK0003R,2011-04-24 07:00:00,2011-04-25 07:00:00,24.0,2.91,8.368585530695915,7.122238556232452
DK0003R,2011-04-25 07:00:00,2011-04-26 07:00:00,24.0,4.363,7.235181229009629,6.121149588909149
DK0003R,2011-04-26 07:00:00,2011-04-27 07:00:00,24.0,5.173,6.1100100807976725,4.983005323078633
DK0003R,2011-04-27 07:00:00,2011-04-28 07:00:00,24.0,4.281,4.119123043591976,3.5531558294129373
DK0003R,2011-04-28 07:00:00,2011-04-29 07:00:00,24.0,6.529,3.7050795548725133,3.1220865760302545
DK0003R,2011-04-29 07:00:00,2011-04-30 07:00:00,24.0,3.458,4.287355471324921,3.9472879893112185
DK0003R,2011-04-30 07:00:00,2011-05-01 07:00:00,24.0,2.729,3.962399698450566,3.5762583259403704
DK0003R,2011-05-01 07:00:00,2011-05-02 07:00:00,24.0,1.466,2.390823054665327,2.0837337765526773
DK0003R,2011-05-02 07:00:00,2011-05-03 07:00:00,24.0,1.577,2.2896843664395807,1.9522668545734883
DK0003R,2011-05-03 07:00:00,2011-05-04 07:00:00,24.0,1.622,1.9297243106317523,1.6138355491018295
DK0003R,2011-05-04 07:00:00,2011-05-05 07:00:00,24.0,2.745,1.7319288348078725,1.4351203617542982
DK0003R,2011-05-05 07:00:00,2011-05-06 07:00:00,24.0,1.46,1.6005448066902161,1.38103450014472
DK0003R,2011-05-06 07:00:00,2011-05-07 07:00:00,24.0,3.5,2.5589618339264395,1.9229527296113968
DK0003R,2011-05-07 07:00:00,2011-05-08 07:00:00,24.0,2.591,1.9302375185143947,1.5607422443509102
DK0003R,2011-05-08 07:00:00,2011-05-09 07:00:00,24.0,1.924,1.2861285754752159,0.9711714088654517
DK0003R,2011-05-09 07:00:00,2011-05-10 07:00:00,24.0,2.997,1.671779751610756,1.2138088936364653
DK0003R,2011-05-10 07:00:00,2011-05-11 07:00:00,24.0,4.204,2.4984823152542117,2.153982066247463
DK0003R,2011-05-11 07:00:00,2011-05-12 07:00:00,24.0,2.375,2.2272289952099324,1.9403928928864005
DK0003R,2011-05-12 07:00:00,2011-05-13 07:00:00,24.0,1.879,1.1219857687306405,0.9068723245096205
DK0003R,2011-05-13 07:00:00,2011-05-14 07:00:00,24.0,1.187,1.1095359508311748,0.8517159255433082
DK0003R,2011-05-14 07:00:00,2011-05-15 07:00:00,24.0,1.201,0.9584476090943813,0.7107749165225029
DK0003R,2011-05-15 07:00:00,2011-05-16 07:00:00,24.0,0.882,0.5755415347188712,0.38952642513215535
DK0003R,2011-05-16 07:00:00,2011-05-17 07:00:00,24.0,0.614,0.8765287173485756,0.6362211698538064
DK0003R,2011-05-17 07:00:00,2011-05-18 07:00:00,24.0,0.789,0.5369007972604036,0.4057060396796465
DK0003R,2011-05-18 07:00:00,2011-05-19 07:00:00,24.0,0.86,0.7726684145951271,0.5110888665157556
DK0003R,2011-05-19 07:00:00,2011-05-20 07:00:00,24.0,1.23,1.5112015988910201,1.333031796360016
DK0003R,2011-05-20 07:00:00,2011-05-21 07:00:00,24.0,0.944,0.9732597385632992,0.8208998814010621
DK0003R,2011-05-21 07:00:00,2011-05-22 07:00:00,24.0,1.842,1.437745535323024,1.08249671756804
DK0003R,2011-05-22 07:00:00,2011-05-23 07:00:00,24.0,1.266,1.0738581836247445,0.7294624422711135
DK0003R,2011-05-23 07:00:00,2011-05-24 07:00:00,24.0,1.193,0.7904924388086796,0.5872807191348076
DK0003R,2011-05-27 07:00:00,2011-05-28 07:00:00,24.0,1.392,0.571539152442813,0.3872262817496061
DK0003R,2011-05-29 07:00:00,2011-05-30 07:00:00,24.0,0.612,0.7993592438477277,0.5077564837950468
