site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2013-08-31 06:00:00,2013-09-01 06:00:00,24.0,0.08,0.08089020616419607,0.08217667174249882
SE0014R,2013-09-02 06:00:00,2013-09-03 06:00:00,24.0,0.05,0.28007261561289426,0.30350786391798407
SE0014R,2013-09-03 06:00:00,2013-09-04 06:00:00,24.0,0.08,0.18737140777915715,0.189874879316017
SE0014R,2013-09-04 06:00:00,2013-09-05 06:00:00,24.0,0.06,0.11785693263553076,0.12299375287242227
SE0014R,2013-09-05 06:00:00,2013-09-06 06:00:00,24.0,0.23,0.368111542288661,0.3698421681542694
SE0014R,2013-09-06 06:00:00,2013-09-07 06:00:00,24.0,0.2,0.5940098428624868,0.5836378283393383
SE0014R,2013-09-07 06:00:00,2013-09-08 06:00:00,24.0,0.14,0.49463600724846124,0.46895122009307144
SE0014R,2013-09-08 06:00:00,2013-09-09 06:00:00,24.0,0.12,0.39823289707690473,0.38538741644591096
SE0014R,2013-09-09 06:00:00,2013-09-10 06:00:00,24.0,0.14,0.23399669656816866,0.22858028863562266
SE0014R,2013-09-10 06:00:00,2013-09-11 06:00:00,24.0,0.07,0.5208617211457341,0.5560635180499405
SE0014R,2013-09-11 06:00:00,2013-09-12 06:00:00,24.0,0.16,0.4233610521435738,0.4667728492541611
SE0014R,2013-09-12 06:00:00,2013-09-13 06:00:00,24.0,0.14,0.3518010424253344,0.3706092232072353
SE0014R,2013-09-13 06:00:00,2013-09-14 06:00:00,24.0,0.3,0.9258877296355367,0.9650147339561582
SE0014R,2013-09-14 06:00:00,2013-09-15 06:00:00,24.0,0.21,0.2793533520774543,0.31852711730226874
SE0014R,2013-09-15 06:00:00,2013-09-16 06:00:00,24.0,0.06,0.184693256855756,0.18890210901826618
SE0014R,2013-09-16 06:00:00,2013-09-17 06:00:00,24.0,0.04,0.11378189616978163,0.11489589648645364
SE0014R,2013-09-17 06:00:00,2013-09-18 06:00:00,24.0,0.06,0.1516895947986468,0.1628925687529891
SE0014R,2013-09-18 06:00:00,2013-09-19 06:00:00,24.0,0.07,0.26876077599123116,0.32473540057003497
SE0014R,2013-09-19 06:00:00,2013-09-20 06:00:00,24.0,0.07,0.31469404539227486,0.3355633434824645
SE0014R,2013-09-20 06:00:00,2013-09-21 06:00:00,24.0,0.12,0.4218595545612276,0.43169316474929453
SE0014R,2013-09-21 06:00:00,2013-09-22 06:00:00,24.0,0.07,0.28956003435045474,0.30194865024000406
SE0014R,2013-09-22 06:00:00,2013-09-23 06:00:00,24.0,0.04,0.08469805662965395,0.09002776237452396
SE0014R,2013-09-23 06:00:00,2013-09-24 06:00:00,24.0,0.07,0.12377224859867238,0.12989965992540115
SE0014R,2013-09-24 06:00:00,2013-09-25 06:00:00,24.0,0.03,0.0575682436756789,0.0626207383674755
SE0014R,2013-09-25 06:00:00,2013-09-26 06:00:00,24.0,0.04,0.07149023307166986,0.07872894483216102
SE0014R,2013-09-26 06:00:00,2013-09-27 06:00:00,24.0,0.04,0.1427064783804118,0.16587944470539684
SE0014R,2013-09-27 06:00:00,2013-09-28 06:00:00,24.0,0.04,0.1375751360614225,0.1439129121755808
SE0014R,2013-09-28 06:00:00,2013-09-29 06:00:00,24.0,0.02,0.04730571902394288,0.055575454024635186
SE0014R,2013-09-29 06:00:00,2013-09-30 06:00:00,24.0,0.03,0.08282204832889133,0.09561019138175987
SE0014R,2013-09-30 06:00:00,2013-10-01 06:00:00,24.0,0.08,0.054970910290628595,0.07042610621087246
SE0014R,2013-10-01 06:00:00,2013-10-02 06:00:00,24.0,0.04,0.0642878053257241,0.07020255885161453
SE0014R,2013-10-02 06:00:00,2013-10-03 06:00:00,24.0,0.07,0.1657818619343638,0.1793403347873687
SE0014R,2013-10-03 06:00:00,2013-10-04 06:00:00,24.0,0.19,0.21881346133545035,0.23893377600625154
SE0014R,2013-10-04 06:00:00,2013-10-05 06:00:00,24.0,0.21,0.2618749250271916,0.3461429442977905
SE0014R,2013-10-05 06:00:00,2013-10-06 06:00:00,24.0,0.11,0.08915539665348822,0.09534210387095803
SE0014R,2013-10-06 06:00:00,2013-10-07 06:00:00,24.0,0.05,0.09012850864797824,0.10020288892604405
SE0014R,2013-10-07 06:00:00,2013-10-08 06:00:00,24.0,0.19,0.14244986983649424,0.15454309073604636
SE0014R,2013-10-08 06:00:00,2013-10-09 06:00:00,24.0,0.37,0.23045187982484694,0.2563249107699841
SE0014R,2013-10-09 06:00:00,2013-10-10 06:00:00,24.0,0.05,0.06952855034295462,0.07121982207827263
SE0014R,2013-10-10 06:00:00,2013-10-11 06:00:00,24.0,0.06,0.07732258898794643,0.08121255911223584
SE0014R,2013-10-11 06:00:00,2013-10-12 06:00:00,24.0,0.05,0.0730621625261753,0.08073175755687052
SE0014R,2013-10-12 06:00:00,2013-10-13 06:00:00,24.0,0.04,0.09904971085056657,0.10686703872419888
SE0014R,2013-10-13 06:00:00,2013-10-14 06:00:00,24.0,0.05,0.07330753686927254,0.07641582765154532
SE0014R,2013-10-14 06:00:00,2013-10-15 06:00:00,24.0,0.11,0.09649755176275963,0.11969271696135396
SE0014R,2013-10-15 06:00:00,2013-10-16 06:00:00,24.0,0.16,0.11235211163826281,0.14318837627418332
SE0014R,2013-10-16 06:00:00,2013-10-17 06:00:00,24.0,0.18,0.17858960256554182,0.19850212787762278
SE0014R,2013-10-17 06:00:00,2013-10-18 06:00:00,24.0,0.21,0.0973301963885128,0.11229441128350788
SE0014R,2013-10-18 06:00:00,2013-10-19 06:00:00,24.0,0.07,0.10282698769651345,0.10831352368384595
SE0014R,2013-10-19 06:00:00,2013-10-20 06:00:00,24.0,0.07,0.17193595184154806,0.19911569794707
SE0014R,2013-10-20 06:00:00,2013-10-21 06:00:00,24.0,0.02,0.09348589598491781,0.09702301912054413
SE0014R,2013-10-21 06:00:00,2013-10-22 06:00:00,24.0,0.04,0.1297981181852519,0.14844409685060375
SE0014R,2013-10-22 06:00:00,2013-10-23 06:00:00,24.0,0.16,0.17173549128875132,0.27184419397562737
SE0014R,2013-10-23 06:00:00,2013-10-24 06:00:00,24.0,0.14,0.14189936085760588,0.16922961020074778
SE0014R,2013-10-24 06:00:00,2013-10-25 06:00:00,24.0,0.02,0.05065221293628208,0.05025292888209217
SE0014R,2013-10-25 06:00:00,2013-10-26 06:00:00,24.0,0.06,0.1801827498042583,0.22165016654178496
SE0014R,2013-10-26 06:00:00,2013-10-27 06:00:00,24.0,0.17,0.13850541031263766,0.14845711299255482
SE0014R,2013-10-27 06:00:00,2013-10-28 06:00:00,24.0,0.1,0.11505556248046452,0.12379210410647089
SE0014R,2013-10-28 06:00:00,2013-10-29 06:00:00,24.0,0.05,0.050857611568476936,0.05113233570076519
SE0014R,2013-10-29 06:00:00,2013-10-30 06:00:00,24.0,0.03,0.04268951293731101,0.042480195746794285
SE0014R,2013-10-30 06:00:00,2013-10-31 06:00:00,24.0,0.04,0.09234698512908064,0.09496723042193796
SE0014R,2013-10-31 06:00:00,2013-11-01 06:00:00,24.0,0.13,0.1684284620610624,0.17692900538466869
SE0014R,2013-11-01 06:00:00,2013-11-02 06:00:00,24.0,0.07,0.15317039791196582,0.15976644806548948
SE0014R,2013-11-02 06:00:00,2013-11-03 06:00:00,24.0,0.18,0.10340935750298197,0.11708784811381245
SE0014R,2013-11-03 06:00:00,2013-11-04 06:00:00,24.0,0.05,0.05829400708947324,0.06402430172454558
SE0014R,2013-11-04 06:00:00,2013-11-05 06:00:00,24.0,0.11,0.10356452298641199,0.1206280088708549
SE0014R,2013-11-05 06:00:00,2013-11-06 06:00:00,24.0,0.05,0.08912702767753966,0.09486257566984735
SE0014R,2013-11-06 06:00:00,2013-11-07 06:00:00,24.0,0.03,0.1473874913683533,0.1558085185837
SE0014R,2013-11-07 06:00:00,2013-11-08 06:00:00,24.0,0.05,0.12065125732049341,0.12364523415826256
SE0014R,2013-11-08 06:00:00,2013-11-09 06:00:00,24.0,0.16,0.16467768217712633,0.1864951213365793
SE0014R,2013-11-09 06:00:00,2013-11-10 06:00:00,24.0,0.06,0.07522894660539917,0.07775437068492168
SE0014R,2013-11-10 06:00:00,2013-11-11 06:00:00,24.0,0.02,0.0454682840690575,0.04829397871471935
SE0014R,2013-11-11 06:00:00,2013-11-12 06:00:00,24.0,0.12,0.10394325203023845,0.1116834344087913
SE0014R,2013-11-12 06:00:00,2013-11-13 06:00:00,24.0,0.07,0.047491523897983064,0.04804365068942301
SE0014R,2013-11-13 06:00:00,2013-11-14 06:00:00,24.0,0.02,0.0593808341386541,0.060394966403245855
SE0014R,2013-11-14 06:00:00,2013-11-15 06:00:00,24.0,0.1,0.19943412524878976,0.20876303572937846
SE0014R,2013-11-15 06:00:00,2013-11-16 06:00:00,24.0,0.06,0.06109417716361576,0.06264245093077415
SE0014R,2013-11-16 06:00:00,2013-11-17 06:00:00,24.0,0.03,0.029852395545728435,0.03034128022650251
SE0014R,2013-11-17 06:00:00,2013-11-18 06:00:00,24.0,0.03,0.1229689315315708,0.1281212654631957
SE0014R,2013-11-18 06:00:00,2013-11-19 06:00:00,24.0,0.12,0.20626201332598917,0.21527346544340245
SE0014R,2013-11-19 06:00:00,2013-11-20 06:00:00,24.0,0.05,0.07443296018525952,0.0756857964344322
SE0014R,2013-11-20 06:00:00,2013-11-21 06:00:00,24.0,0.05,0.031544541498161764,0.03601367415580891
SE0014R,2013-11-21 06:00:00,2013-11-22 06:00:00,24.0,0.03,0.033687859286870715,0.03699086704218752
SE0014R,2013-11-22 06:00:00,2013-11-23 06:00:00,24.0,0.06,0.01834517191977232,0.0216096020027715
SE0014R,2013-11-23 06:00:00,2013-11-24 06:00:00,24.0,0.09,0.06315131810497486,0.06790422778733067
SE0014R,2013-11-24 06:00:00,2013-11-25 06:00:00,24.0,0.05,0.02483983003258698,0.02673314105721182
SE0014R,2013-11-25 06:00:00,2013-11-26 06:00:00,24.0,0.11,0.01951912148872383,0.024279932678043764
SE0014R,2013-11-26 06:00:00,2013-11-27 06:00:00,24.0,0.06,0.045628566626850435,0.04954048091707744
SE0014R,2013-11-27 06:00:00,2013-11-28 06:00:00,24.0,0.05,0.02420229470517479,0.024213557580169204
SE0014R,2013-11-29 06:00:00,2013-11-30 06:00:00,24.0,0.03,0.05589493527485051,0.05933017916195088
SE0014R,2013-11-30 06:00:00,2013-12-01 06:00:00,24.0,0.06,0.045992733286544595,0.04818882669813924
SE0014R,2013-12-02 06:00:00,2013-12-03 06:00:00,24.0,0.1,0.08836013597071164,0.09133683723993591
SE0014R,2013-12-03 06:00:00,2013-12-04 06:00:00,24.0,0.05,0.07594999751303338,0.07912249276280396
SE0014R,2013-12-04 06:00:00,2013-12-05 06:00:00,24.0,0.03,0.03207963320670642,0.03273487596426152
SE0014R,2013-12-07 06:00:00,2013-12-08 06:00:00,24.0,0.03,0.02866245239235453,0.0320792563921585
SE0014R,2013-12-08 06:00:00,2013-12-09 06:00:00,24.0,0.02,0.030313539930670447,0.0333537223233794
SE0014R,2013-12-09 06:00:00,2013-12-10 06:00:00,24.0,0.09,0.050810514375595306,0.05437071472126983
SE0014R,2013-12-10 06:00:00,2013-12-11 06:00:00,24.0,0.2,0.18359865832295266,0.19202256326552478
SE0014R,2013-12-11 06:00:00,2013-12-12 06:00:00,24.0,0.14,0.2542147925660014,0.2672770333838463
SE0014R,2013-12-12 06:00:00,2013-12-13 06:00:00,24.0,0.23,0.25905293726645406,0.2879826351706683
SE0014R,2013-12-13 06:00:00,2013-12-14 06:00:00,24.0,0.17,0.09928392224103207,0.1036493176281079
SE0014R,2013-12-14 06:00:00,2013-12-15 06:00:00,24.0,0.12,0.1331370660491287,0.14047353474289173
SE0014R,2013-12-15 06:00:00,2013-12-16 06:00:00,24.0,0.1,0.09930979868102811,0.11013041665371504
SE0014R,2013-12-16 06:00:00,2013-12-17 06:00:00,24.0,0.14,0.09007794250138097,0.09593868078716095
SE0014R,2013-12-17 06:00:00,2013-12-18 06:00:00,24.0,0.09,0.08553354266814879,0.08887873680733138
SE0014R,2013-12-18 06:00:00,2013-12-19 06:00:00,24.0,0.37,0.14750163980349895,0.15869229325227432
SE0014R,2013-12-19 06:00:00,2013-12-20 06:00:00,24.0,0.21,0.10209992285262785,0.10781791999511416
SE0014R,2013-12-20 06:00:00,2013-12-21 06:00:00,24.0,0.09,0.13574231276981527,0.14123587360762055
SE0014R,2013-12-21 06:00:00,2013-12-22 06:00:00,24.0,0.09,0.058681045292206045,0.060524254802316345
SE0014R,2013-12-22 06:00:00,2013-12-23 06:00:00,24.0,0.07,0.06633490146916353,0.06817309654280536
SE0014R,2013-12-23 06:00:00,2013-12-24 06:00:00,24.0,0.1,0.06996140978384756,0.0773760567952692
SE0014R,2013-12-24 06:00:00,2013-12-25 06:00:00,24.0,0.07,0.0950407840509712,0.11335035307139152
SE0014R,2013-12-25 06:00:00,2013-12-26 06:00:00,24.0,0.1,0.21303688796415923,0.22595152444355185
SE0014R,2013-12-26 06:00:00,2013-12-27 06:00:00,24.0,0.15,0.08652876719154412,0.10670171393025661
SE0014R,2013-12-27 06:00:00,2013-12-28 06:00:00,24.0,0.09,0.13344308070130642,0.1488802305784076
SE0014R,2013-12-28 06:00:00,2013-12-29 06:00:00,24.0,0.05,0.12356263762444251,0.13779374824091786
SE0014R,2013-12-29 06:00:00,2013-12-30 06:00:00,24.0,0.06,0.05204445197369895,0.05452167168281965
SE0014R,2013-12-30 06:00:00,2013-12-31 06:00:00,24.0,0.12,0.08185866382934147,0.09016991323485964
SE0014R,2013-12-31 06:00:00,2014-01-01 06:00:00,24.0,0.13,0.10821409586738132,0.1298180905286003
