site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2021-09-17 00:00:00,2021-09-18 00:00:00,24.0,0.12,0.1163667096028298,0.11470297763414915
SE0014R,2021-09-18 00:00:00,2021-09-19 00:00:00,24.0,0.21,0.2026075221619621,0.19893327834100058
SE0014R,2021-09-19 00:00:00,2021-09-20 00:00:00,24.0,0.27,0.3578921792391836,0.35570485409000635
SE0014R,2021-09-20 00:00:00,2021-09-21 00:00:00,24.0,0.42,0.25298944607191004,0.25199808418766584
SE0014R,2021-09-21 00:00:00,2021-09-22 00:00:00,24.0,0.3,0.16788742651624425,0.17083079760042597
SE0014R,2021-09-22 00:00:00,2021-09-23 00:00:00,24.0,0.23,0.11461124780066605,0.11172430677718455
SE0014R,2021-09-23 00:00:00,2021-09-24 00:00:00,24.0,0.15,0.046382481004737526,0.0445351983154133
SE0014R,2021-09-24 00:00:00,2021-09-25 00:00:00,24.0,0.11,0.08314106638575897,0.08199029508777017
SE0014R,2021-09-25 00:00:00,2021-09-26 00:00:00,24.0,0.15,0.0620517334005635,0.06232833287488765
SE0014R,2021-09-26 00:00:00,2021-09-27 00:00:00,24.0,0.07,0.07800549219803578,0.07832296856001887
SE0014R,2021-09-27 00:00:00,2021-09-28 00:00:00,24.0,0.33,0.24266555886944816,0.24435882041546672
SE0014R,2021-09-28 00:00:00,2021-09-29 00:00:00,24.0,0.1,0.07381427701087072,0.07384300493962123
SE0014R,2021-09-29 00:00:00,2021-09-30 00:00:00,24.0,0.14,0.17785772839809422,0.1783480079349581
SE0014R,2021-09-30 00:00:00,2021-10-01 00:00:00,24.0,0.21,0.1036841009838672,0.10394842253318205
SE0014R,2021-10-01 00:00:00,2021-10-02 00:00:00,24.0,0.18,0.07909377256962542,0.0793178677548293
SE0014R,2021-10-02 00:00:00,2021-10-03 00:00:00,24.0,0.23,0.12679885739007649,0.12744542129107328
SE0014R,2021-10-03 00:00:00,2021-10-04 00:00:00,24.0,0.55,0.14453268702956015,0.1458960104595696
SE0014R,2021-10-04 00:00:00,2021-10-05 00:00:00,24.0,0.28,0.06211375764299074,0.06310173566710685
SE0014R,2021-10-05 00:00:00,2021-10-06 00:00:00,24.0,0.16,0.08125194646679092,0.08168921794311258
SE0014R,2021-10-06 00:00:00,2021-10-07 00:00:00,24.0,0.23,0.14849758279716854,0.1518750359652484
SE0014R,2021-10-07 00:00:00,2021-10-08 00:00:00,24.0,0.53,0.1757183547889564,0.17921726912376776
SE0014R,2021-10-08 00:00:00,2021-10-09 00:00:00,24.0,0.27,0.2507653826012599,0.2507205203373734
SE0014R,2021-10-09 00:00:00,2021-10-10 00:00:00,24.0,0.54,0.4542750411746077,0.44834750935251727
SE0014R,2021-10-10 00:00:00,2021-10-11 00:00:00,24.0,0.47,0.4362991221036309,0.42605881884536245
SE0014R,2021-10-11 00:00:00,2021-10-12 00:00:00,24.0,0.03,0.03316248383619907,0.03347649529785091
SE0014R,2021-10-12 00:00:00,2021-10-13 00:00:00,24.0,0.03,0.03641474812885803,0.036265151068182684
SE0014R,2021-10-13 00:00:00,2021-10-14 00:00:00,24.0,0.05,0.05781619225725557,0.05753705083694046
SE0014R,2021-10-14 00:00:00,2021-10-15 00:00:00,24.0,0.15,0.1318329648692559,0.13054279545108796
SE0014R,2021-10-15 00:00:00,2021-10-16 00:00:00,24.0,0.04,0.03330510936531745,0.03349553671611063
SE0014R,2021-10-16 00:00:00,2021-10-17 00:00:00,24.0,0.11,0.05264520927073337,0.05364896378544482
SE0014R,2021-10-17 00:00:00,2021-10-18 00:00:00,24.0,0.03,0.05127781898932208,0.052196359210999264
SE0014R,2021-10-18 00:00:00,2021-10-19 00:00:00,24.0,0.02,0.02659225647821249,0.026753810669622412
SE0014R,2021-10-19 00:00:00,2021-10-20 00:00:00,24.0,0.21,0.20464253713002253,0.20605174241996668
SE0014R,2021-10-20 00:00:00,2021-10-21 00:00:00,24.0,0.55,0.10060629057668395,0.10407537920441236
SE0014R,2021-10-21 00:00:00,2021-10-22 00:00:00,24.0,0.09,0.03412580977231341,0.03400223999747267
SE0014R,2021-10-22 00:00:00,2021-10-23 00:00:00,24.0,0.11,0.05243016611553936,0.05209125267884205
SE0014R,2021-10-23 00:00:00,2021-10-24 00:00:00,24.0,0.04,0.06030935497528015,0.06067457424876515
SE0014R,2021-10-24 00:00:00,2021-10-25 00:00:00,24.0,0.26,0.18626154118910188,0.18902232805494348
SE0014R,2021-10-25 00:00:00,2021-10-26 00:00:00,24.0,0.44,0.16483927272486826,0.1716171320649027
SE0014R,2021-10-26 00:00:00,2021-10-27 00:00:00,24.0,0.25,0.11211265703358779,0.11316914995652061
SE0014R,2021-10-27 00:00:00,2021-10-28 00:00:00,24.0,0.17,0.22004821223654836,0.22458476313240094
SE0014R,2021-10-28 00:00:00,2021-10-29 00:00:00,24.0,0.43,0.2656490286463098,0.28645158284877126
SE0014R,2021-10-29 00:00:00,2021-10-30 00:00:00,24.0,0.41,0.3575719396210813,0.3586491596746863
SE0014R,2021-10-30 00:00:00,2021-10-31 00:00:00,24.0,0.72,0.25542328808465165,0.2540259254239475
SE0014R,2021-10-31 00:00:00,2021-11-01 00:00:00,24.0,0.27,0.11644898412531167,0.11627765320736523
SE0014R,2021-11-01 00:00:00,2021-11-02 00:00:00,24.0,0.69,0.07020903717662917,0.07028674520546235
SE0014R,2021-11-02 00:00:00,2021-11-03 00:00:00,24.0,0.29,0.10190180714620604,0.10202713159057926
SE0014R,2021-11-03 00:00:00,2021-11-04 00:00:00,24.0,0.28,0.14640696846165344,0.14213043819779173
SE0014R,2021-11-04 00:00:00,2021-11-05 00:00:00,24.0,0.44,0.12462673065385932,0.12702182341414472
SE0014R,2021-11-05 00:00:00,2021-11-06 00:00:00,24.0,0.06,0.07413371725643286,0.07367706042370233
SE0014R,2021-11-06 00:00:00,2021-11-07 00:00:00,24.0,0.16,0.07349115663800204,0.07432558829542922
SE0014R,2021-11-07 00:00:00,2021-11-08 00:00:00,24.0,0.06,0.03681551986116111,0.03652441872662179
SE0014R,2021-11-08 00:00:00,2021-11-09 00:00:00,24.0,0.05,0.06014146394135413,0.058570425880242256
SE0014R,2021-11-09 00:00:00,2021-11-10 00:00:00,24.0,0.14,0.14110888706952204,0.1452589839754221
SE0014R,2021-11-10 00:00:00,2021-11-11 00:00:00,24.0,0.15,0.1397020632841023,0.14077596116776134
SE0014R,2021-11-11 00:00:00,2021-11-12 00:00:00,24.0,0.09,0.07324034987903054,0.07380138598494208
SE0014R,2021-11-12 00:00:00,2021-11-13 00:00:00,24.0,0.07,0.1384290006633024,0.14250425734441619
SE0014R,2021-11-13 00:00:00,2021-11-14 00:00:00,24.0,0.16,0.4257784408008585,0.4258766122794893
SE0014R,2021-11-14 00:00:00,2021-11-15 00:00:00,24.0,0.12,0.18429743197210005,0.18517356248507025
SE0014R,2021-11-15 00:00:00,2021-11-16 00:00:00,24.0,0.32,0.22721949004661615,0.22794001593826665
SE0014R,2021-11-16 00:00:00,2021-11-17 00:00:00,24.0,0.96,1.0061908846693817,1.0076777544295874
SE0014R,2021-11-17 00:00:00,2021-11-18 00:00:00,24.0,0.27,0.46649977463793885,0.4678288215633701
SE0014R,2021-11-19 00:00:00,2021-11-20 00:00:00,24.0,0.11,0.05417057572497569,0.05465978848340175
SE0014R,2021-11-20 00:00:00,2021-11-21 00:00:00,24.0,0.08,0.04295586638083978,0.04276413909987642
SE0014R,2021-11-21 00:00:00,2021-11-22 00:00:00,24.0,0.02,0.07404744478160459,0.07530080811606076
SE0014R,2021-11-22 00:00:00,2021-11-23 00:00:00,24.0,0.03,0.1562085405513479,0.1584501627928903
SE0014R,2021-11-23 00:00:00,2021-11-24 00:00:00,24.0,0.03,0.08732171386703114,0.08818115687844226
SE0014R,2021-11-24 00:00:00,2021-11-25 00:00:00,24.0,0.06,0.08953446065875015,0.08746716474970566
SE0014R,2021-11-25 00:00:00,2021-11-26 00:00:00,24.0,0.04,0.0575055633595541,0.05669507292207352
SE0014R,2021-11-26 00:00:00,2021-11-27 00:00:00,24.0,0.05,0.09357496330282926,0.09373006152712833
SE0014R,2021-11-27 00:00:00,2021-11-28 00:00:00,24.0,0.05,0.061905836294921114,0.06248235275830005
SE0014R,2021-11-28 00:00:00,2021-11-29 00:00:00,24.0,0.14,0.10372569592003816,0.10408967878869281
SE0014R,2021-11-29 00:00:00,2021-11-30 00:00:00,24.0,0.15,0.14068901208784174,0.14130447296298923
SE0014R,2021-11-30 00:00:00,2021-12-01 00:00:00,24.0,0.09,0.11000637474291079,0.11080367125212927
SE0014R,2021-12-01 00:00:00,2021-12-02 00:00:00,24.0,0.06,0.1034926689237609,0.10309618778608043
SE0014R,2021-12-02 00:00:00,2021-12-03 00:00:00,24.0,0.07,0.08306478247262657,0.08233902897849203
SE0014R,2021-12-03 00:00:00,2021-12-04 00:00:00,24.0,0.05,0.053332701610602745,0.052847343803239216
SE0014R,2021-12-04 00:00:00,2021-12-05 00:00:00,24.0,0.08,0.07244656198534428,0.07247925941943523
SE0014R,2021-12-05 00:00:00,2021-12-06 00:00:00,24.0,0.17,0.16203106701663775,0.16251672768569644
SE0014R,2021-12-06 00:00:00,2021-12-07 00:00:00,24.0,0.17,0.48758985896831214,0.48757138823599977
SE0014R,2021-12-07 00:00:00,2021-12-08 00:00:00,24.0,0.16,0.4026518271181582,0.4022819972216922
SE0014R,2021-12-08 00:00:00,2021-12-09 00:00:00,24.0,0.61,0.4659856547257521,0.46695709972099486
SE0014R,2021-12-09 00:00:00,2021-12-10 00:00:00,24.0,0.52,0.3492799858292937,0.350961324718055
SE0014R,2021-12-10 00:00:00,2021-12-11 00:00:00,24.0,0.59,0.3520864528966982,0.35120063459863965
SE0014R,2021-12-11 00:00:00,2021-12-12 00:00:00,24.0,0.54,0.648198440077572,0.6431168660311819
SE0014R,2021-12-12 00:00:00,2021-12-13 00:00:00,24.0,0.42,0.2764630511058815,0.27638017089279826
SE0014R,2021-12-13 00:00:00,2021-12-14 00:00:00,24.0,0.09,0.12641876618762005,0.13852289720492908
SE0014R,2021-12-14 00:00:00,2021-12-15 00:00:00,24.0,0.06,0.03827581397225991,0.03749974255386781
SE0014R,2021-12-15 00:00:00,2021-12-16 00:00:00,24.0,0.19,0.10839327306260758,0.10624431368848593
SE0014R,2021-12-16 00:00:00,2021-12-17 00:00:00,24.0,0.04,0.08449951194467524,0.08465113229007071
SE0014R,2021-12-17 00:00:00,2021-12-18 00:00:00,24.0,0.06,0.10446657315284398,0.10430738863395216
SE0014R,2021-12-18 00:00:00,2021-12-19 00:00:00,24.0,0.11,0.13875793418830307,0.13967548941508037
SE0014R,2021-12-20 00:00:00,2021-12-21 00:00:00,24.0,0.02,0.06448544101826607,0.06456485897601555
SE0014R,2021-12-21 00:00:00,2021-12-22 00:00:00,24.0,0.1,0.09881340685204683,0.09792244066505472
SE0014R,2021-12-22 00:00:00,2021-12-23 00:00:00,24.0,0.12,0.0790561729348246,0.09656302963390896
SE0014R,2021-12-23 00:00:00,2021-12-24 00:00:00,24.0,0.38,0.18055885941590247,0.1893654529513007
SE0014R,2021-12-24 00:00:00,2021-12-25 00:00:00,24.0,0.03,0.12858178751796648,0.1289854689893315
SE0014R,2021-12-25 00:00:00,2021-12-26 00:00:00,24.0,0.04,0.29000866869196923,0.28928728809325416
SE0014R,2021-12-26 00:00:00,2021-12-27 00:00:00,24.0,0.11,0.2961222136472658,0.2975610025232312
SE0014R,2021-12-27 00:00:00,2021-12-28 00:00:00,24.0,0.15,0.3050568279097936,0.30522992335985427
SE0014R,2021-12-28 00:00:00,2021-12-29 00:00:00,24.0,0.97,0.5325789543498569,0.5321043101734263
SE0014R,2021-12-29 00:00:00,2021-12-30 00:00:00,24.0,0.91,0.4797573166912097,0.48021398071540927
SE0014R,2021-12-30 00:00:00,2021-12-31 00:00:00,24.0,0.49,0.06930849386154002,0.06933566953080557
SE0020R,2021-01-01 00:00:00,2021-01-02 00:00:00,24.0,0.27,0.2086006252045011,0.20865265633475252
SE0020R,2021-01-02 00:00:00,2021-01-03 00:00:00,24.0,0.27,0.4343974248893851,0.4203603862595086
SE0020R,2021-01-03 00:00:00,2021-01-04 00:00:00,24.0,0.1,0.3269769679522031,0.32420664383683595
SE0020R,2021-01-04 00:00:00,2021-01-05 00:00:00,24.0,0.11,0.13042914496295396,0.13172771219973606
SE0020R,2021-01-05 00:00:00,2021-01-06 00:00:00,24.0,0.1,0.2083065185367636,0.2086328035669066
SE0020R,2021-01-06 00:00:00,2021-01-07 00:00:00,24.0,0.05,0.4078400006865566,0.4025835669461952
SE0020R,2021-01-07 00:00:00,2021-01-08 00:00:00,24.0,0.05,0.6353500386175308,0.6304033296960098
SE0020R,2021-01-08 00:00:00,2021-01-09 00:00:00,24.0,0.11,0.448727721633475,0.4479367732472784
SE0020R,2021-01-09 00:00:00,2021-01-10 00:00:00,24.0,0.22,0.6880282753318298,0.6862571696466202
SE0020R,2021-01-10 00:00:00,2021-01-11 00:00:00,24.0,0.17,0.3018302971526005,0.30293694181534236
SE0020R,2021-01-11 00:00:00,2021-01-12 00:00:00,24.0,0.1,0.08726399060951236,0.0873589954895498
SE0020R,2021-01-12 00:00:00,2021-01-13 00:00:00,24.0,0.05,0.05308038903492118,0.054942230557203174
SE0020R,2021-01-13 00:00:00,2021-01-14 00:00:00,24.0,0.04,0.07499590231040533,0.0763827288432762
SE0020R,2021-01-14 00:00:00,2021-01-15 00:00:00,24.0,0.26,0.35173481600635875,0.35195797606591667
SE0020R,2021-01-15 00:00:00,2021-01-16 00:00:00,24.0,0.29,0.33570916396991163,0.33650870116528536
SE0020R,2021-01-16 00:00:00,2021-01-17 00:00:00,24.0,0.21,0.16869888295038807,0.16945926941754638
SE0020R,2021-01-17 00:00:00,2021-01-18 00:00:00,24.0,0.17,0.18656077653182357,0.18719687527198503
SE0020R,2021-01-18 00:00:00,2021-01-19 00:00:00,24.0,0.2,0.1978594436161992,0.19920764149836553
SE0020R,2021-01-19 00:00:00,2021-01-20 00:00:00,24.0,0.1,0.10620651464822563,0.10697595930942982
SE0020R,2021-01-20 00:00:00,2021-01-21 00:00:00,24.0,0.09,0.12010999222214347,0.1202289835616764
SE0020R,2021-01-21 00:00:00,2021-01-22 00:00:00,24.0,0.12,0.19226467896840613,0.19294808518384243
SE0020R,2021-01-22 00:00:00,2021-01-23 00:00:00,24.0,0.1,0.09307385029583608,0.09259989767553169
SE0020R,2021-01-23 00:00:00,2021-01-24 00:00:00,24.0,0.18,0.12755062044898932,0.12764479460793002
SE0020R,2021-01-24 00:00:00,2021-01-25 00:00:00,24.0,0.32,0.3116036690793547,0.31310562851640455
SE0020R,2021-01-25 00:00:00,2021-01-26 00:00:00,24.0,0.18,0.1362454091644095,0.15526432515820465
SE0020R,2021-01-26 00:00:00,2021-01-27 00:00:00,24.0,0.07,0.0760349806454509,0.07939968874636873
SE0020R,2021-01-27 00:00:00,2021-01-28 00:00:00,24.0,0.22,0.14089042769768648,0.1457010227345202
SE0020R,2021-01-28 00:00:00,2021-01-29 00:00:00,24.0,0.1,0.07046692031066841,0.07219063482852146
SE0020R,2021-01-29 00:00:00,2021-01-30 00:00:00,24.0,0.16,0.11881280348875796,0.11965007419311184
SE0020R,2021-01-30 00:00:00,2021-01-31 00:00:00,24.0,0.21,0.11802330195367332,0.12173113396615746
SE0020R,2021-01-31 00:00:00,2021-02-01 00:00:00,24.0,0.08,0.10556576124269094,0.113176408926279
SE0020R,2021-02-01 00:00:00,2021-02-02 00:00:00,24.0,0.17,0.2412087083712062,0.24337258389579106
SE0020R,2021-02-02 00:00:00,2021-02-03 00:00:00,24.0,0.4,0.5089830241338698,0.505846078547447
SE0020R,2021-02-03 00:00:00,2021-02-04 00:00:00,24.0,0.46,0.3090304741608935,0.30891184559479096
SE0020R,2021-02-04 00:00:00,2021-02-05 00:00:00,24.0,0.35,0.296636999231428,0.2979473395268828
SE0020R,2021-02-05 00:00:00,2021-02-06 00:00:00,24.0,0.28,0.45744745969603223,0.45866185656691627
SE0020R,2021-02-06 00:00:00,2021-02-07 00:00:00,24.0,0.41,0.44109524981318904,0.4411313551967268
SE0020R,2021-02-07 00:00:00,2021-02-08 00:00:00,24.0,0.1,0.24368941885332096,0.24373031744710597
SE0020R,2021-02-08 00:00:00,2021-02-09 00:00:00,24.0,0.17,0.14881018169700047,0.14839993006402918
SE0020R,2021-02-22 00:00:00,2021-02-23 00:00:00,24.0,0.48,0.5237092308614972,0.5296631678616313
SE0020R,2021-02-23 00:00:00,2021-02-24 00:00:00,24.0,0.72,0.5350618680700024,0.5362771399068619
SE0020R,2021-02-25 00:00:00,2021-02-26 00:00:00,24.0,0.35,0.24136840132656137,0.24539174750803716
SE0020R,2021-02-26 00:00:00,2021-02-27 00:00:00,24.0,0.1,0.06517681522520419,0.0684574430386211
SE0020R,2021-02-27 00:00:00,2021-02-28 00:00:00,24.0,0.09,0.0911739459907863,0.09631461280581333
SE0020R,2021-03-01 00:00:00,2021-03-02 00:00:00,24.0,0.24,0.13079655569473034,0.14960985180632255
SE0020R,2021-03-02 00:00:00,2021-03-03 00:00:00,24.0,0.11,0.15186395136325384,0.15372061638351137
SE0020R,2021-03-03 00:00:00,2021-03-04 00:00:00,24.0,0.2,0.25120758783490643,0.2897215827513839
SE0020R,2021-03-04 00:00:00,2021-03-05 00:00:00,24.0,0.09,0.11844061331946087,0.11801625164450717
SE0020R,2021-03-05 00:00:00,2021-03-06 00:00:00,24.0,0.02,0.11918313738656228,0.11852979239129276
SE0020R,2021-03-06 00:00:00,2021-03-07 00:00:00,24.0,0.08,0.09381956249608807,0.095637970745308
SE0020R,2021-03-07 00:00:00,2021-03-08 00:00:00,24.0,0.22,0.1448696559413902,0.14473465673530003
SE0020R,2021-03-08 00:00:00,2021-03-09 00:00:00,24.0,0.03,0.31955166620833575,0.3191586893486516
SE0020R,2021-03-09 00:00:00,2021-03-10 00:00:00,24.0,0.09,0.2920303007811946,0.2926915515196776
SE0020R,2021-03-10 00:00:00,2021-03-11 00:00:00,24.0,0.1,0.4472015485207228,0.44565558279022044
SE0020R,2021-03-11 00:00:00,2021-03-12 00:00:00,24.0,0.2,0.17112426956906898,0.17095304151533752
SE0020R,2021-03-12 00:00:00,2021-03-13 00:00:00,24.0,0.1,0.048543181079836455,0.049550072141232686
SE0020R,2021-03-13 00:00:00,2021-03-14 00:00:00,24.0,0.13,0.08040318407615733,0.0804407277556562
SE0020R,2021-03-14 00:00:00,2021-03-15 00:00:00,24.0,0.1,0.07592740078132229,0.07725744339933761
SE0020R,2021-03-15 00:00:00,2021-03-16 00:00:00,24.0,0.07,0.050641030860600074,0.052469758363943624
SE0020R,2021-03-16 00:00:00,2021-03-17 00:00:00,24.0,0.07,0.062151022308462124,0.06274836367161202
SE0020R,2021-03-17 00:00:00,2021-03-18 00:00:00,24.0,0.05,0.06762644751346798,0.06736476309428159
SE0020R,2021-03-18 00:00:00,2021-03-19 00:00:00,24.0,0.04,0.07792037426578736,0.07704483083715964
SE0020R,2021-03-19 00:00:00,2021-03-20 00:00:00,24.0,0.06,0.1424720337876043,0.14245872261497397
SE0020R,2021-03-20 00:00:00,2021-03-21 00:00:00,24.0,0.11,0.14698820467176513,0.15233698276334684
SE0020R,2021-03-21 00:00:00,2021-03-22 00:00:00,24.0,0.03,0.05027325697221376,0.050374469890428264
SE0020R,2021-03-22 00:00:00,2021-03-23 00:00:00,24.0,0.05,0.1058966891444932,0.10373373563894935
SE0020R,2021-03-23 00:00:00,2021-03-24 00:00:00,24.0,0.21,0.17221169891408658,0.18525458848374673
SE0020R,2021-03-24 00:00:00,2021-03-25 00:00:00,24.0,0.5,0.3996554417806742,0.40263382939146536
SE0020R,2021-03-25 00:00:00,2021-03-26 00:00:00,24.0,0.24,0.2548505655381,0.25854104844872355
SE0020R,2021-03-26 00:00:00,2021-03-27 00:00:00,24.0,0.35,0.3744625944424045,0.3740433437298609
SE0020R,2021-03-27 00:00:00,2021-03-28 00:00:00,24.0,0.51,0.22067164117447713,0.2238946911877937
SE0020R,2021-03-28 00:00:00,2021-03-29 00:00:00,24.0,0.2,0.12906228549360785,0.1298725087532481
SE0020R,2021-03-29 00:00:00,2021-03-30 00:00:00,24.0,0.21,0.21069469235384206,0.21530701939669858
SE0020R,2021-03-30 00:00:00,2021-03-31 00:00:00,24.0,0.33,0.21141896918674283,0.21732852066142483
SE0020R,2021-03-31 00:00:00,2021-04-01 00:00:00,24.0,0.27,0.24440211812280951,0.24903113767672413
SE0020R,2021-04-01 00:00:00,2021-04-02 00:00:00,24.0,0.18,0.09285806026198314,0.09185256735853238
SE0020R,2021-04-02 00:00:00,2021-04-03 00:00:00,24.0,0.19,0.10289319091694014,0.10542684409664234
SE0020R,2021-04-03 00:00:00,2021-04-04 00:00:00,24.0,0.03,0.0852608314292675,0.08298847672855202
SE0020R,2021-04-04 00:00:00,2021-04-05 00:00:00,24.0,0.23,0.1965403094503442,0.20465088237398954
SE0020R,2021-04-05 00:00:00,2021-04-06 00:00:00,24.0,0.1,0.06877658357707304,0.06857861138843195
SE0020R,2021-04-06 00:00:00,2021-04-07 00:00:00,24.0,0.07,0.11164481657648322,0.11040706670518874
SE0020R,2021-04-07 00:00:00,2021-04-08 00:00:00,24.0,0.08,0.08257112381500974,0.0819062081218089
SE0020R,2021-04-08 00:00:00,2021-04-09 00:00:00,24.0,0.15,0.1767946891839034,0.1756647616033701
SE0020R,2021-04-09 00:00:00,2021-04-10 00:00:00,24.0,0.28,0.14621063742371465,0.14587291809401634
SE0020R,2021-04-10 00:00:00,2021-04-11 00:00:00,24.0,0.07,0.14842994380604252,0.1523108638881662
SE0020R,2021-04-11 00:00:00,2021-04-12 00:00:00,24.0,0.2,0.2138561987330209,0.21477363727958618
SE0020R,2021-04-19 00:00:00,2021-04-20 00:00:00,24.0,0.12,0.1331217601656521,0.1330728736533554
SE0020R,2021-04-20 00:00:00,2021-04-21 00:00:00,24.0,0.08,0.15395602462179145,0.15317330293680684
SE0020R,2021-04-21 00:00:00,2021-04-22 00:00:00,24.0,0.25,0.17999125271160196,0.18409306450917984
SE0020R,2021-04-22 00:00:00,2021-04-23 00:00:00,24.0,0.1,0.07223109281309809,0.07184926165422481
SE0020R,2021-04-23 00:00:00,2021-04-24 00:00:00,24.0,0.08,0.05655780055592801,0.05553027450841935
SE0020R,2021-04-24 00:00:00,2021-04-25 00:00:00,24.0,0.08,0.055023320774397096,0.05479344689670116
SE0020R,2021-04-25 00:00:00,2021-04-26 00:00:00,24.0,0.05,0.05621646157624369,0.05659287259778053
SE0020R,2021-04-26 00:00:00,2021-04-27 00:00:00,24.0,0.02,0.07653746588135275,0.07710510605975729
SE0020R,2021-04-27 00:00:00,2021-04-28 00:00:00,24.0,0.11,0.10674231817475859,0.10677720959890531
SE0020R,2021-04-28 00:00:00,2021-04-29 00:00:00,24.0,0.26,0.3184971404251249,0.3176991621906214
SE0020R,2021-04-29 00:00:00,2021-04-30 00:00:00,24.0,0.29,0.5436385338486186,0.5428905281525114
SE0020R,2021-05-01 00:00:00,2021-05-02 00:00:00,24.0,0.11,0.17608253403371135,0.17578881475194055
SE0020R,2021-05-02 00:00:00,2021-05-03 00:00:00,24.0,0.23,0.12094823951242369,0.12110887807995722
SE0020R,2021-05-03 00:00:00,2021-05-04 00:00:00,24.0,0.2,0.13038048458286802,0.1366524302235301
SE0020R,2021-05-04 00:00:00,2021-05-05 00:00:00,24.0,0.29,0.1262375026098276,0.12640374343431093
SE0020R,2021-05-05 00:00:00,2021-05-06 00:00:00,24.0,0.08,0.03641552515000154,0.040290405473159006
SE0020R,2021-05-06 00:00:00,2021-05-07 00:00:00,24.0,0.1,0.055057960085950174,0.055581997459553244
SE0020R,2021-05-07 00:00:00,2021-05-08 00:00:00,24.0,0.11,0.12529205504286725,0.124684466141961
SE0020R,2021-05-08 00:00:00,2021-05-09 00:00:00,24.0,0.22,0.213150936827222,0.2206309402182145
SE0020R,2021-05-09 00:00:00,2021-05-10 00:00:00,24.0,0.32,0.16749618217446202,0.16767663769234445
SE0020R,2021-05-10 00:00:00,2021-05-11 00:00:00,24.0,0.13,0.20691116565874537,0.20855612805650256
SE0020R,2021-05-11 00:00:00,2021-05-12 00:00:00,24.0,0.14,0.2742718701418571,0.2761403496064334
SE0020R,2021-05-12 00:00:00,2021-05-13 00:00:00,24.0,0.33,0.29394381080400506,0.3080897959785293
SE0020R,2021-05-13 00:00:00,2021-05-14 00:00:00,24.0,0.48,0.36199693214910234,0.359891915160279
SE0020R,2021-05-14 00:00:00,2021-05-15 00:00:00,24.0,0.18,0.23294976013397006,0.23463496484619326
SE0020R,2021-05-15 00:00:00,2021-05-16 00:00:00,24.0,0.15,0.16997017470916545,0.17957439454541724
SE0020R,2021-05-16 00:00:00,2021-05-17 00:00:00,24.0,0.37,0.25892858897725984,0.2595575861275674
SE0020R,2021-05-17 00:00:00,2021-05-18 00:00:00,24.0,0.27,0.22080113886027952,0.22116192563560486
SE0020R,2021-05-18 00:00:00,2021-05-19 00:00:00,24.0,0.31,0.17196239326893545,0.1913833878635739
SE0020R,2021-05-19 00:00:00,2021-05-20 00:00:00,24.0,0.27,0.11198523188871094,0.12370602906578389
SE0020R,2021-05-20 00:00:00,2021-05-21 00:00:00,24.0,0.3,0.07976453669833734,0.08509403256231869
SE0020R,2021-05-21 00:00:00,2021-05-22 00:00:00,24.0,0.31,0.1753197095313224,0.1755337028389005
SE0020R,2021-05-22 00:00:00,2021-05-23 00:00:00,24.0,0.16,0.1224661348929403,0.12283324203028366
SE0020R,2021-05-23 00:00:00,2021-05-24 00:00:00,24.0,0.18,0.05814260203302296,0.05890643790851884
SE0020R,2021-05-24 00:00:00,2021-05-25 00:00:00,24.0,0.19,0.25944000996154853,0.25978103868070984
SE0020R,2021-05-25 00:00:00,2021-05-26 00:00:00,24.0,0.29,0.13287144200949053,0.13322576320046756
SE0020R,2021-05-26 00:00:00,2021-05-27 00:00:00,24.0,0.23,0.164041466104391,0.1640712641788452
SE0020R,2021-05-27 00:00:00,2021-05-28 00:00:00,24.0,0.16,0.056612528965617005,0.05593870069488189
SE0020R,2021-05-28 00:00:00,2021-05-29 00:00:00,24.0,0.21,0.08577738518927801,0.08496823225513668
SE0020R,2021-05-29 00:00:00,2021-05-30 00:00:00,24.0,0.57,0.11055937295807479,0.10804506067852941
SE0020R,2021-05-30 00:00:00,2021-05-31 00:00:00,24.0,0.42,0.09379047070025893,0.09481049086616739
SE0020R,2021-05-31 00:00:00,2021-06-01 00:00:00,24.0,0.51,0.09928358629939875,0.10407257608076155
SE0020R,2021-06-01 00:00:00,2021-06-02 00:00:00,24.0,0.16,0.07035796846087676,0.06975280024365367
SE0020R,2021-06-02 00:00:00,2021-06-03 00:00:00,24.0,0.43,0.23955057697812532,0.23940794240694327
SE0020R,2021-06-03 00:00:00,2021-06-04 00:00:00,24.0,0.32,0.19475725407266897,0.19456833707720286
SE0020R,2021-06-04 00:00:00,2021-06-05 00:00:00,24.0,0.35,0.2584426679553598,0.2582194698971799
SE0020R,2021-06-05 00:00:00,2021-06-06 00:00:00,24.0,0.34,0.16700114470930502,0.16700341738284064
SE0020R,2021-06-06 00:00:00,2021-06-07 00:00:00,24.0,0.35,0.18578070864710047,0.18533857589126154
SE0020R,2021-06-07 00:00:00,2021-06-08 00:00:00,24.0,0.4,0.2045173898896165,0.21347913192775145
SE0020R,2021-06-08 00:00:00,2021-06-09 00:00:00,24.0,0.27,0.12627537406243103,0.13111401831177286
SE0020R,2021-06-09 00:00:00,2021-06-10 00:00:00,24.0,0.29,0.3072999962257738,0.32522193235855407
SE0020R,2021-06-10 00:00:00,2021-06-11 00:00:00,24.0,0.44,0.26692109533509206,0.2751212574079179
