site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0031R,2011-04-23 16:59:31.000000512,2011-04-23 18:00:00.000000000,1.0080555554133332,99.154,105.17424372070312,105.27457207763672
DK0031R,2011-04-23 18:00:00.000000000,2011-04-23 19:00:28.000000000,1.0077777777777779,100.074,92.35667755371094,92.44255583496091
DK0031R,2011-04-23 19:59:31.000000512,2011-04-23 21:00:00.000000000,1.0080555554133332,92.047,83.86147185424805,83.95657243286132
DK0031R,2011-04-23 21:00:00.000000000,2011-04-23 22:00:28.000000000,1.0077777777777779,88.198,80.02103653564453,80.12965642822266
DK0031R,2011-04-23 22:59:31.000000512,2011-04-24 00:00:00.000000000,1.0080555554133332,83.66,81.0224081652832,81.12888342773438
DK0031R,2011-04-24 00:00:00.000000000,2011-04-24 01:00:28.000000000,1.0077777777777779,78.093,79.4062606640625,79.50233078613282
DK0031R,2011-04-24 01:59:31.000000512,2011-04-24 03:00:00.000000000,1.0080555554133332,71.066,78.48362371948242,78.5832617614746
DK0031R,2011-04-24 04:59:31.000000512,2011-04-24 06:00:00.000000000,1.0080555554133332,62.751,85.45148822021484,85.53949174072265
DK0031R,2011-04-24 07:59:31.000000512,2011-04-24 09:00:00.000000000,1.0080555554133332,70.845,102.87646450927734,102.97161162597656
DK0031R,2011-04-24 09:00:00.000000000,2011-04-24 10:00:28.000000000,1.0077777777777779,74.133,113.2658284790039,113.53403522460935
DK0031R,2011-04-24 10:59:31.000000512,2011-04-24 12:00:00.000000000,1.0080555554133332,90.865,119.46322781982421,119.86872191894531
DK0031R,2011-04-24 12:00:00.000000000,2011-04-24 13:00:28.000000000,1.0077777777777779,98.891,123.13121238281248,123.44371562988282
DK0031R,2011-04-24 13:59:31.000000512,2011-04-24 15:00:00.000000000,1.0080555554133332,108.226,123.09231817749023,123.29134993652343
DK0031R,2011-04-24 15:00:00.000000000,2011-04-24 16:00:28.000000000,1.0077777777777779,107.516,119.57500454589844,119.6908688671875
DK0031R,2011-04-24 16:59:31.000000512,2011-04-24 18:00:00.000000000,1.0080555554133332,106.715,103.16186319946289,103.30065140625
DK0031R,2011-04-24 18:00:00.000000000,2011-04-24 19:00:28.000000000,1.0077777777777779,106.705,89.43144859863281,89.64837037353516
DK0031R,2011-04-24 19:59:31.000000512,2011-04-24 21:00:00.000000000,1.0080555554133332,92.952,82.28109275024414,82.4692927697754
DK0031R,2011-04-24 21:00:00.000000000,2011-04-24 22:00:28.000000000,1.0077777777777779,86.355,77.29022819091797,77.43076545410158
DK0031R,2011-04-24 22:59:31.000000512,2011-04-25 00:00:00.000000000,1.0080555554133332,80.298,75.27188303833007,75.35445323730468
DK0031R,2011-04-25 00:00:00.000000000,2011-04-25 01:00:28.000000000,1.0077777777777779,81.567,73.69098813720703,73.74003927978515
DK0031R,2011-04-25 01:59:31.000000512,2011-04-25 03:00:00.000000000,1.0080555554133332,85.963,75.21597140625,75.2683151184082
DK0031R,2011-04-25 03:00:00.000000000,2011-04-25 04:00:28.000000000,1.0077777777777779,86.083,76.73968263427734,76.78414977539063
DK0031R,2011-04-25 04:59:31.000000512,2011-04-25 06:00:00.000000000,1.0080555554133332,76.598,78.52380160034181,78.5795930090332
DK0031R,2011-04-25 06:00:00.000000000,2011-04-25 07:00:28.000000000,1.0077777777777779,76.977,86.90156068359374,86.97239165039062
DK0031R,2011-04-25 07:59:31.000000512,2011-04-25 09:00:00.000000000,1.0080555554133332,90.011,98.73751063842775,98.84674716064453
DK0031R,2011-04-25 09:00:00.000000000,2011-04-25 10:00:28.000000000,1.0077777777777779,98.347,109.38831394042968,109.51663495605467
DK0031R,2011-04-25 10:59:31.000000512,2011-04-25 12:00:00.000000000,1.0080555554133332,98.755,110.65686072143555,110.72248330078125
DK0031R,2011-04-25 12:00:00.000000000,2011-04-25 13:00:28.000000000,1.0077777777777779,100.004,110.92616499023435,111.02425951904296
DK0031R,2011-04-25 13:59:31.000000512,2011-04-25 15:00:00.000000000,1.0080555554133332,98.795,110.50299417480468,110.64304666625975
DK0031R,2011-04-25 15:00:00.000000000,2011-04-25 16:00:28.000000000,1.0077777777777779,100.364,105.31025127685548,105.40248200683594
DK0031R,2011-04-25 16:59:31.000000512,2011-04-25 18:00:00.000000000,1.0080555554133332,100.004,100.42614508666992,100.50355731445312
DK0031R,2011-04-25 18:00:00.000000000,2011-04-25 19:00:28.000000000,1.0077777777777779,99.514,99.67035493652344,99.77477864501952
DK0031R,2011-04-25 19:59:31.000000512,2011-04-25 21:00:00.000000000,1.0080555554133332,94.306,100.28594910278319,100.42555948242187
DK0031R,2011-04-25 21:00:00.000000000,2011-04-25 22:00:28.000000000,1.0077777777777779,91.846,97.697465859375,97.827524296875
DK0031R,2011-04-25 22:59:31.000000512,2011-04-26 00:00:00.000000000,1.0080555554133332,69.457,91.31121884399414,91.4577633984375
DK0031R,2011-04-26 00:00:00.000000000,2011-04-26 01:00:28.000000000,1.0077777777777779,50.607,86.46604951904297,86.52159272460938
DK0031R,2011-04-26 03:00:00.000000000,2011-04-26 04:00:28.000000000,1.0077777777777779,50.397,79.74107116699219,79.77295751220703
DK0031R,2011-04-26 06:00:00.000000000,2011-04-26 07:00:28.000000000,1.0077777777777779,43.078,81.59949982177734,81.64829500488281
DK0031R,2011-04-26 07:59:31.000000512,2011-04-26 09:00:00.000000000,1.0080555554133332,53.483,80.0887223034668,80.1247815637207
DK0031R,2011-04-26 09:00:00.000000000,2011-04-26 10:00:28.000000000,1.0077777777777779,56.662,79.45126299316406,79.68221600097657
DK0031R,2011-04-26 10:59:31.000000512,2011-04-26 12:00:00.000000000,1.0080555554133332,63.648,78.61813430053712,78.78419770385742
DK0031R,2011-04-26 12:00:00.000000000,2011-04-26 13:00:28.000000000,1.0077777777777779,66.297,79.97644529296876,80.00954938476562
DK0031R,2011-04-26 13:59:31.000000512,2011-04-26 15:00:00.000000000,1.0080555554133332,68.696,78.95778864257812,79.03132657470704
DK0031R,2011-04-26 15:00:00.000000000,2011-04-26 16:00:28.000000000,1.0077777777777779,68.325,77.33436956542968,77.36405310791017
DK0031R,2011-04-26 16:59:31.000000512,2011-04-26 18:00:00.000000000,1.0080555554133332,65.695,73.90834038940432,73.97229923217773
DK0031R,2011-04-26 18:00:00.000000000,2011-04-26 19:00:28.000000000,1.0077777777777779,55.91,67.39630092773437,67.4532945703125
DK0031R,2011-04-26 19:59:31.000000512,2011-04-26 21:00:00.000000000,1.0080555554133332,55.16,61.8004683984375,61.853186354370116
DK0031R,2011-04-26 21:00:00.000000000,2011-04-26 22:00:28.000000000,1.0077777777777779,56.29,59.03764960693359,59.09024152221679
DK0031R,2011-04-26 22:59:31.000000512,2011-04-27 00:00:00.000000000,1.0080555554133332,53.131,60.96335100402832,61.01900279846192
DK0031R,2011-04-27 00:00:00.000000000,2011-04-27 01:00:28.000000000,1.0077777777777779,50.533,63.008682429199226,63.06647109741211
DK0031R,2011-04-27 01:59:31.000000512,2011-04-27 03:00:00.000000000,1.0080555554133332,49.761,63.47059814025879,63.53229406860351
DK0031R,2011-04-27 04:59:31.000000512,2011-04-27 06:00:00.000000000,1.0080555554133332,44.764,67.32198736083984,67.37236483886718
DK0031R,2011-04-27 07:59:31.000000512,2011-04-27 09:00:00.000000000,1.0080555554133332,51.68,78.08844556274414,78.1522686694336
DK0031R,2011-04-27 09:00:00.000000000,2011-04-27 10:00:28.000000000,1.0077777777777779,56.578,78.11079547851563,78.17411054443359
DK0031R,2011-04-27 10:59:31.000000512,2011-04-27 12:00:00.000000000,1.0080555554133332,58.265,80.67710720214843,80.77157951660156
DK0031R,2011-04-27 12:00:00.000000000,2011-04-27 13:00:28.000000000,1.0077777777777779,60.034,85.27244069091797,85.38196807617187
DK0031R,2011-04-27 13:59:31.000000512,2011-04-27 15:00:00.000000000,1.0080555554133332,65.811,86.1557335620117,86.25898994018554
DK0031R,2011-04-27 15:00:00.000000000,2011-04-27 16:00:28.000000000,1.0077777777777779,65.081,85.83339526611329,85.92748751953125
DK0031R,2011-04-27 16:59:31.000000512,2011-04-27 18:00:00.000000000,1.0080555554133332,64.792,81.92165972167969,82.01426275634765
DK0031R,2011-04-27 18:00:00.000000000,2011-04-27 19:00:28.000000000,1.0077777777777779,61.193,74.92630284667969,74.99833604736328
DK0031R,2011-04-27 19:59:31.000000512,2011-04-27 21:00:00.000000000,1.0080555554133332,58.473,70.8227916064453,70.89671735595704
DK0031R,2011-04-27 21:00:00.000000000,2011-04-27 22:00:28.000000000,1.0077777777777779,56.724,67.16379665039062,67.22504077148437
DK0031R,2011-04-27 22:59:31.000000512,2011-04-28 00:00:00.000000000,1.0080555554133332,50.137,65.24091662475585,65.3008615576172
DK0031R,2011-04-28 00:00:00.000000000,2011-04-28 01:00:28.000000000,1.0077777777777779,44.76,63.39725993408203,63.46409250366211
DK0031R,2011-04-28 01:59:31.000000512,2011-04-28 03:00:00.000000000,1.0080555554133332,40.652,67.1729898614502,67.27356060424805
DK0031R,2011-04-28 03:00:00.000000000,2011-04-28 04:00:28.000000000,1.0077777777777779,37.263,71.41322805908203,71.53822935791017
DK0031R,2011-04-28 04:59:31.000000512,2011-04-28 06:00:00.000000000,1.0080555554133332,28.797,74.00037333251953,74.10830678833008
DK0031R,2011-04-28 06:00:00.000000000,2011-04-28 07:00:28.000000000,1.0077777777777779,30.975,83.33924860107422,83.43924343505859
DK0031R,2011-04-28 07:59:31.000000512,2011-04-28 09:00:00.000000000,1.0080555554133332,57.721,94.9501442504883,95.03236153564454
DK0031R,2011-04-28 09:00:00.000000000,2011-04-28 10:00:28.000000000,1.0077777777777779,63.778,101.20456050292968,101.2945108666992
DK0031R,2011-04-28 10:59:31.000000512,2011-04-28 12:00:00.000000000,1.0080555554133332,74.143,104.78123346313475,104.87519385864258
DK0031R,2011-04-28 12:00:00.000000000,2011-04-28 13:00:28.000000000,1.0077777777777779,79.86,106.2204586743164,106.3152024609375
DK0031R,2011-04-28 13:59:31.000000512,2011-04-28 15:00:00.000000000,1.0080555554133332,90.205,103.88363400878906,103.97792017089844
DK0031R,2011-04-28 15:00:00.000000000,2011-04-28 16:00:28.000000000,1.0077777777777779,90.613,99.22464417480468,99.26299155761718
DK0031R,2011-04-28 16:59:31.000000512,2011-04-28 18:00:00.000000000,1.0080555554133332,85.925,90.18308134643554,90.22033508422851
DK0031R,2011-04-28 18:00:00.000000000,2011-04-28 19:00:28.000000000,1.0077777777777779,77.919,78.37396835449219,78.42818522460938
DK0031R,2011-04-28 19:59:31.000000512,2011-04-28 21:00:00.000000000,1.0080555554133332,69.023,71.33640919189453,71.43683450317383
DK0031R,2011-04-28 21:00:00.000000000,2011-04-28 22:00:28.000000000,1.0077777777777779,65.505,68.95228631835937,69.03352630371094
DK0031R,2011-04-28 22:59:31.000000512,2011-04-29 00:00:00.000000000,1.0080555554133332,59.568,70.31873759765625,70.402680670166
DK0031R,2011-04-29 00:00:00.000000000,2011-04-29 01:00:28.000000000,1.0077777777777779,54.74,66.47988845214843,66.56650358642578
DK0031R,2011-04-29 03:00:00.000000000,2011-04-29 04:00:28.000000000,1.0077777777777779,46.383,67.8017019506836,67.86666911865234
DK0031R,2011-04-29 06:00:00.000000000,2011-04-29 07:00:28.000000000,1.0077777777777779,43.684,87.27736348388672,87.32125665527342
DK0031R,2011-04-29 07:59:31.000000512,2011-04-29 09:00:00.000000000,1.0080555554133332,58.627,96.06170255493164,96.09123872680664
DK0031R,2011-04-29 09:00:00.000000000,2011-04-29 10:00:28.000000000,1.0077777777777779,69.431,100.90333498535158,100.9152254663086
DK0031R,2011-04-29 10:59:31.000000512,2011-04-29 12:00:00.000000000,1.0080555554133332,76.596,101.25159111694336,101.30522626098633
DK0031R,2011-04-29 12:00:00.000000000,2011-04-29 13:00:28.000000000,1.0077777777777779,82.523,99.7903689038086,99.80753370117188
DK0031R,2011-04-29 13:59:31.000000512,2011-04-29 15:00:00.000000000,1.0080555554133332,85.801,98.39574269165038,98.43211996215821
DK0031R,2011-04-29 15:00:00.000000000,2011-04-29 16:00:28.000000000,1.0077777777777779,86.581,95.56358603027344,95.61166762939452
DK0031R,2011-04-29 16:59:31.000000512,2011-04-29 18:00:00.000000000,1.0080555554133332,85.091,86.35521518920899,86.4214737890625
