site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2021-02-07 00:00:00,2021-02-08 00:00:00,24.0,0.051,0.31425807414040513,0.31088767016756974
SE0014R,2021-02-08 00:00:00,2021-02-09 00:00:00,24.0,0.032,0.2138281359369695,0.21047884181915907
SE0014R,2021-02-09 00:00:00,2021-02-10 00:00:00,24.0,0.059,0.29610927203998855,0.2924480595354753
SE0014R,2021-02-10 00:00:00,2021-02-11 00:00:00,24.0,0.047,0.4333322583200602,0.4265505094693389
SE0014R,2021-02-11 00:00:00,2021-02-12 00:00:00,24.0,0.039,0.2377788129495335,0.2367011330782617
SE0014R,2021-02-12 00:00:00,2021-02-13 00:00:00,24.0,0.047,0.1608251732400747,0.16208276839405475
SE0014R,2021-02-13 00:00:00,2021-02-14 00:00:00,24.0,0.035,0.1889772071703839,0.18950663172676832
SE0014R,2021-02-14 00:00:00,2021-02-15 00:00:00,24.0,0.26,0.9390562980808728,0.975491267032711
SE0014R,2021-02-15 00:00:00,2021-02-16 00:00:00,24.0,0.51,0.8943929260028733,0.8917136045119406
SE0014R,2021-02-16 00:00:00,2021-02-17 00:00:00,24.0,0.76,0.8631840697088333,0.8358686215764036
SE0014R,2021-02-17 00:00:00,2021-02-18 00:00:00,24.0,0.8,1.0707467159227633,1.0237974130246155
SE0014R,2021-02-18 00:00:00,2021-02-19 00:00:00,24.0,0.85,1.8459276731284142,1.816508196523506
SE0014R,2021-02-19 00:00:00,2021-02-20 00:00:00,24.0,0.9,0.8664600870500285,0.8185377957061738
SE0014R,2021-02-20 00:00:00,2021-02-21 00:00:00,24.0,0.9,2.8818604929816716,2.784228115631026
SE0014R,2021-02-21 00:00:00,2021-02-22 00:00:00,24.0,1.4,2.70054394120188,2.4654146532646632
SE0014R,2021-02-22 00:00:00,2021-02-23 00:00:00,24.0,1.8,3.336442965612818,3.1373788308669988
SE0014R,2021-02-23 00:00:00,2021-02-24 00:00:00,24.0,0.98,2.2886170608791647,2.0762644286624625
SE0014R,2021-02-24 00:00:00,2021-02-25 00:00:00,24.0,1.1,1.4545147429727046,1.2575382199758256
SE0014R,2021-02-25 00:00:00,2021-02-26 00:00:00,24.0,1.0,1.5631581379856965,1.3381380705690613
SE0014R,2021-02-26 00:00:00,2021-02-27 00:00:00,24.0,0.069,0.05261315838112383,0.0501574586900568
SE0014R,2021-02-27 00:00:00,2021-02-28 00:00:00,24.0,0.17,0.21816393574055504,0.20923510201139414
SE0014R,2021-02-28 00:00:00,2021-03-01 00:00:00,24.0,0.26,0.1442204065595484,0.13736598880450923
SE0014R,2021-03-01 00:00:00,2021-03-02 00:00:00,24.0,0.11,0.1185961125936799,0.11230222612340633
SE0014R,2021-03-02 00:00:00,2021-03-03 00:00:00,24.0,0.24,0.2490691196776695,0.24695126540344603
SE0014R,2021-03-03 00:00:00,2021-03-04 00:00:00,24.0,0.61,0.6775393148651547,0.6888580593060775
SE0014R,2021-03-04 00:00:00,2021-03-05 00:00:00,24.0,0.039,0.212901885944304,0.20629633256037216
SE0014R,2021-03-05 00:00:00,2021-03-06 00:00:00,24.0,0.019,0.23885659027211545,0.23360295092148964
SE0014R,2021-03-06 00:00:00,2021-03-07 00:00:00,24.0,0.05,0.13093170631454906,0.12870634146478263
SE0014R,2021-03-07 00:00:00,2021-03-08 00:00:00,24.0,0.02,0.16758843894624786,0.16253879827781204
SE0014R,2021-03-08 00:00:00,2021-03-09 00:00:00,24.0,0.023,0.48883737220165985,0.46829208126987726
SE0014R,2021-03-09 00:00:00,2021-03-10 00:00:00,24.0,0.18,1.4327722631632163,1.4375784141501144
SE0014R,2021-03-10 00:00:00,2021-03-11 00:00:00,24.0,0.28,1.8078474123092494,1.7474318590709348
SE0014R,2021-03-11 00:00:00,2021-03-12 00:00:00,24.0,0.62,0.6234944216741064,0.5829068660484842
SE0014R,2021-03-12 00:00:00,2021-03-13 00:00:00,24.0,0.12,0.03755722002004417,0.03481564983681525
SE0014R,2021-03-13 00:00:00,2021-03-14 00:00:00,24.0,0.13,0.7665359672348427,0.7160318183849164
SE0014R,2021-03-14 00:00:00,2021-03-15 00:00:00,24.0,0.098,0.6474322452107859,0.5805929085958438
SE0014R,2021-03-15 00:00:00,2021-03-16 00:00:00,24.0,0.021,0.20088876980018813,0.18648893552349258
SE0014R,2021-03-16 00:00:00,2021-03-17 00:00:00,24.0,0.049,0.38395271840292694,0.36854663595158366
SE0014R,2021-03-17 00:00:00,2021-03-18 00:00:00,24.0,0.018,0.2465084240924131,0.225205274992573
SE0014R,2021-03-18 00:00:00,2021-03-19 00:00:00,24.0,0.019,0.21617696790491792,0.20156592193264125
SE0014R,2021-03-19 00:00:00,2021-03-20 00:00:00,24.0,0.041,0.22279192423011737,0.2139532780824541
SE0014R,2021-03-20 00:00:00,2021-03-21 00:00:00,24.0,0.19,0.2299135244041257,0.22274154225086018
SE0014R,2021-03-21 00:00:00,2021-03-22 00:00:00,24.0,0.021,0.06936930114905702,0.06788519349170914
SE0014R,2021-03-22 00:00:00,2021-03-23 00:00:00,24.0,0.1,0.17678583667486655,0.16664344631311748
SE0014R,2021-03-23 00:00:00,2021-03-24 00:00:00,24.0,0.34,0.3176087517388341,0.3010750479834153
SE0014R,2021-03-24 00:00:00,2021-03-25 00:00:00,24.0,2.7,2.290679251581469,2.174231208670633
SE0014R,2021-03-25 00:00:00,2021-03-26 00:00:00,24.0,1.1,1.3061270495214856,1.2359026944728606
SE0014R,2021-03-26 00:00:00,2021-03-27 00:00:00,24.0,3.5,3.942924408194432,3.7610079259303073
SE0014R,2021-03-27 00:00:00,2021-03-28 00:00:00,24.0,3.0,1.4579345526479521,1.3920135341754782
SE0014R,2021-03-28 00:00:00,2021-03-29 00:00:00,24.0,0.52,0.4073079437364695,0.37392877696463445
SE0014R,2021-03-29 00:00:00,2021-03-30 00:00:00,24.0,0.18,0.2227244069745704,0.20049102874891697
SE0014R,2021-03-30 00:00:00,2021-03-31 00:00:00,24.0,0.16,0.5375123044489133,0.4745862276690331
SE0014R,2021-03-31 00:00:00,2021-04-01 00:00:00,24.0,0.95,1.3036538388306131,1.2496862483325406
SE0014R,2021-04-01 00:00:00,2021-04-02 00:00:00,24.0,0.023,0.13382545093775036,0.12709673750947256
SE0014R,2021-04-02 00:00:00,2021-04-03 00:00:00,24.0,0.084,0.27387563547407895,0.26982603966453717
SE0014R,2021-04-03 00:00:00,2021-04-04 00:00:00,24.0,0.019,0.12976540612892856,0.12515061927252755
SE0014R,2021-04-04 00:00:00,2021-04-05 00:00:00,24.0,0.28,0.3515755841893185,0.3463644807146163
SE0014R,2021-04-05 00:00:00,2021-04-06 00:00:00,24.0,0.021,0.05515097358634515,0.05467610611832054
SE0014R,2021-04-06 00:00:00,2021-04-07 00:00:00,24.0,0.013,0.07015517921758754,0.06936716594613608
SE0014R,2021-04-08 00:00:00,2021-04-09 00:00:00,24.0,0.08,0.283581217243007,0.27258932804121633
SE0014R,2021-04-09 00:00:00,2021-04-10 00:00:00,24.0,0.075,0.14711075210788296,0.13809063405406277
SE0014R,2021-04-10 00:00:00,2021-04-11 00:00:00,24.0,0.019,0.14085739061373623,0.13353740531320188
SE0014R,2021-04-11 00:00:00,2021-04-12 00:00:00,24.0,0.051,0.6594272882554381,0.6255633049008543
SE0014R,2021-04-12 00:00:00,2021-04-13 00:00:00,24.0,0.036,0.22013525403653256,0.2047634966185992
SE0014R,2021-04-13 00:00:00,2021-04-14 00:00:00,24.0,0.043,0.12417943146164423,0.11809731836974686
SE0014R,2021-04-14 00:00:00,2021-04-15 00:00:00,24.0,0.043,0.39074073788453934,0.3577276048519451
SE0014R,2021-04-15 00:00:00,2021-04-16 00:00:00,24.0,0.046,0.17472980559029538,0.1573589792427855
SE0014R,2021-04-16 00:00:00,2021-04-17 00:00:00,24.0,0.061,0.18682118418220708,0.14408364230695295
SE0014R,2021-04-17 00:00:00,2021-04-18 00:00:00,24.0,0.08,0.45198143033700666,0.31051876873620704
SE0014R,2021-04-18 00:00:00,2021-04-19 00:00:00,24.0,0.14,0.6305957309303987,0.4636266126841604
SE0014R,2021-04-19 00:00:00,2021-04-20 00:00:00,24.0,0.12,0.3170286536827606,0.2537419649123475
SE0014R,2021-04-20 00:00:00,2021-04-21 00:00:00,24.0,0.21,0.7987942632536286,0.7286814673740842
SE0014R,2021-04-21 00:00:00,2021-04-22 00:00:00,24.0,0.019,0.46421075800899736,0.4480797704327871
SE0014R,2021-04-22 00:00:00,2021-04-23 00:00:00,24.0,0.09,0.06897860163919838,0.06715689394831799
SE0014R,2021-04-23 00:00:00,2021-04-24 00:00:00,24.0,0.1,0.04867300473483798,0.04736188144253952
SE0014R,2021-04-24 00:00:00,2021-04-25 00:00:00,24.0,0.039,0.0544325604892098,0.052466539081891826
SE0014R,2021-04-25 00:00:00,2021-04-26 00:00:00,24.0,0.039,0.06077657825668298,0.05894379263761756
SE0014R,2021-04-26 00:00:00,2021-04-27 00:00:00,24.0,0.035,0.09943993521151129,0.0938158994918215
SE0014R,2021-04-27 00:00:00,2021-04-28 00:00:00,24.0,0.038,0.46301798866174915,0.4405456842848048
SE0014R,2021-04-28 00:00:00,2021-04-29 00:00:00,24.0,0.099,0.6935083684269752,0.6537714379161211
SE0014R,2021-04-29 00:00:00,2021-04-30 00:00:00,24.0,0.32,0.9120022788094815,0.8196227437339026
SE0014R,2021-04-30 00:00:00,2021-05-01 00:00:00,24.0,0.1,0.31324512463746607,0.24893079900459017
SE0014R,2021-05-01 00:00:00,2021-05-02 00:00:00,24.0,0.13,0.5249523843597772,0.4794887499136906
SE0014R,2021-05-02 00:00:00,2021-05-03 00:00:00,24.0,0.34,0.9937087330681197,0.934605499750052
SE0014R,2021-05-03 00:00:00,2021-05-04 00:00:00,24.0,0.15,0.6738341820600334,0.6535170560265248
SE0014R,2021-05-04 00:00:00,2021-05-05 00:00:00,24.0,0.1,0.8287539386858329,0.7681483257097698
SE0014R,2021-05-05 00:00:00,2021-05-06 00:00:00,24.0,0.052,0.11601885408709467,0.08819160130800106
SE0014R,2021-05-06 00:00:00,2021-05-07 00:00:00,24.0,0.14,0.1428298231179074,0.12068926039416568
SE0014R,2021-05-07 00:00:00,2021-05-08 00:00:00,24.0,0.24,0.3371507151117131,0.32171223769592877
SE0014R,2021-05-08 00:00:00,2021-05-09 00:00:00,24.0,0.26,0.7660915780802825,0.7443517851057875
SE0014R,2021-05-09 00:00:00,2021-05-10 00:00:00,24.0,0.58,1.2026916902474039,1.058770884894013
SE0014R,2021-05-10 00:00:00,2021-05-11 00:00:00,24.0,0.26,0.7102294354533433,0.478803160452616
SE0014R,2021-05-11 00:00:00,2021-05-12 00:00:00,24.0,0.061,0.421668628753262,0.3309938206285128
SE0014R,2021-05-12 00:00:00,2021-05-13 00:00:00,24.0,0.14,0.5726069522878519,0.453447610142147
SE0014R,2021-05-13 00:00:00,2021-05-14 00:00:00,24.0,0.24,0.2995863016815617,0.2754776090899626
SE0014R,2021-05-14 00:00:00,2021-05-15 00:00:00,24.0,0.25,0.9985656050552999,0.8910121160979755
SE0014R,2021-05-15 00:00:00,2021-05-16 00:00:00,24.0,0.16,0.42860275835911005,0.35020039777123607
SE0014R,2021-05-16 00:00:00,2021-05-17 00:00:00,24.0,0.22,1.2174815791930544,1.1019875593985817
SE0014R,2021-05-17 00:00:00,2021-05-18 00:00:00,24.0,0.43,2.3566673188562746,2.2285951612292685
SE0014R,2021-05-18 00:00:00,2021-05-19 00:00:00,24.0,0.32,0.7695651646817763,0.6554094981567918
SE0014R,2021-05-19 00:00:00,2021-05-20 00:00:00,24.0,0.31,0.19144244497830765,0.15857480461980464
SE0014R,2021-05-20 00:00:00,2021-05-21 00:00:00,24.0,0.13,0.08860537178803594,0.08022077433519548
SE0014R,2021-05-21 00:00:00,2021-05-22 00:00:00,24.0,0.17,0.9161586878621265,0.8217400030420264
SE0014R,2021-05-22 00:00:00,2021-05-23 00:00:00,24.0,0.19,0.7249758300913003,0.5748416119707255
SE0014R,2021-05-23 00:00:00,2021-05-24 00:00:00,24.0,0.11,0.08600527700794018,0.07247297478627089
SE0014R,2021-05-25 00:00:00,2021-05-26 00:00:00,24.0,0.19,0.3725605859160508,0.2598325496978511
SE0014R,2021-05-26 00:00:00,2021-05-27 00:00:00,24.0,0.037,0.7670827526075952,0.6854830796797362
SE0014R,2021-05-27 00:00:00,2021-05-28 00:00:00,24.0,0.028,0.0811349993672419,0.07788154381531569
SE0014R,2021-05-31 00:00:00,2021-06-01 00:00:00,24.0,0.42,0.532480177740822,0.5234490701208254
SE0014R,2021-06-01 00:00:00,2021-06-02 00:00:00,24.0,0.33,0.1074650695624118,0.0955096150618731
SE0014R,2021-06-02 00:00:00,2021-06-03 00:00:00,24.0,0.2,0.15655403070686372,0.15462816884494
SE0014R,2021-06-03 00:00:00,2021-06-04 00:00:00,24.0,0.12,0.24096847026673548,0.23444830666739272
SE0014R,2021-06-04 00:00:00,2021-06-05 00:00:00,24.0,0.34,0.19333471848811556,0.18393956286910704
SE0014R,2021-06-05 00:00:00,2021-06-06 00:00:00,24.0,0.25,0.3483588911537953,0.31525314409750843
SE0014R,2021-06-06 00:00:00,2021-06-07 00:00:00,24.0,0.55,0.47459934304293494,0.4463551346685948
SE0014R,2021-06-07 00:00:00,2021-06-08 00:00:00,24.0,0.34,0.4591445260419098,0.4256641776877948
SE0014R,2021-06-08 00:00:00,2021-06-09 00:00:00,24.0,0.24,0.32996150436672866,0.3041562575096677
SE0014R,2021-06-09 00:00:00,2021-06-10 00:00:00,24.0,0.4,0.3263399871266744,0.30419834655356875
SE0014R,2021-06-10 00:00:00,2021-06-11 00:00:00,24.0,0.96,1.862638136336986,1.822998149417213
SE0014R,2021-06-11 00:00:00,2021-06-12 00:00:00,24.0,0.36,0.7900966278099656,0.7538459289671936
SE0014R,2021-06-12 00:00:00,2021-06-13 00:00:00,24.0,0.23,0.06571538515570625,0.06452533392543329
SE0014R,2021-06-13 00:00:00,2021-06-14 00:00:00,24.0,0.22,0.08067962095297267,0.07963367860043896
SE0014R,2021-06-14 00:00:00,2021-06-15 00:00:00,24.0,0.2,0.4028204090286196,0.3592318045388863
SE0014R,2021-06-15 00:00:00,2021-06-16 00:00:00,24.0,0.046,0.05257816864787765,0.05295197645527409
SE0014R,2021-06-16 00:00:00,2021-06-17 00:00:00,24.0,0.24,0.23763578521841777,0.21643769101911184
SE0014R,2021-06-17 00:00:00,2021-06-18 00:00:00,24.0,0.43,0.4119685863647165,0.38724503643518077
SE0014R,2021-06-18 00:00:00,2021-06-19 00:00:00,24.0,0.68,1.2951330096727323,1.172398740073057
SE0014R,2021-06-19 00:00:00,2021-06-20 00:00:00,24.0,0.68,0.5327938328798415,0.45130177341143857
SE0014R,2021-06-20 00:00:00,2021-06-21 00:00:00,24.0,0.45,0.11765917716128471,0.11457555279401709
SE0014R,2021-06-21 00:00:00,2021-06-22 00:00:00,24.0,0.17,0.09396513655976324,0.08655096178266596
SE0014R,2021-06-22 00:00:00,2021-06-23 00:00:00,24.0,0.15,0.16936169936641066,0.1566912976063147
SE0014R,2021-06-23 00:00:00,2021-06-24 00:00:00,24.0,0.084,0.08610203635011406,0.08515854119894413
SE0014R,2021-06-24 00:00:00,2021-06-25 00:00:00,24.0,0.43,0.08892512298619093,0.08672912372826315
SE0014R,2021-06-25 00:00:00,2021-06-26 00:00:00,24.0,0.47,0.19009364812362392,0.1909699020073848
SE0014R,2021-06-26 00:00:00,2021-06-27 00:00:00,24.0,0.65,0.16826276671794602,0.1508670097146053
SE0014R,2021-06-27 00:00:00,2021-06-28 00:00:00,24.0,0.18,0.16310849625585697,0.14306874952162205
SE0014R,2021-06-28 00:00:00,2021-06-29 00:00:00,24.0,0.33,0.08077542273993304,0.08119135253999582
SE0014R,2021-06-29 00:00:00,2021-06-30 00:00:00,24.0,0.067,0.1514084154920511,0.14036814360629932
SE0014R,2021-06-30 00:00:00,2021-07-01 00:00:00,24.0,0.077,0.08708788381427902,0.07715917496724208
SE0014R,2021-07-01 00:00:00,2021-07-02 00:00:00,24.0,0.058,0.052632312567074714,0.05101622604942143
SE0014R,2021-07-02 00:00:00,2021-07-03 00:00:00,24.0,0.036,0.08537248871989583,0.08202685754514315
SE0014R,2021-07-03 00:00:00,2021-07-04 00:00:00,24.0,0.072,0.09940621062113619,0.09856703093451902
SE0014R,2021-07-04 00:00:00,2021-07-05 00:00:00,24.0,0.13,0.11788887781745039,0.1109096489091239
SE0014R,2021-07-05 00:00:00,2021-07-06 00:00:00,24.0,0.2,0.14701451171143048,0.14285464238692944
SE0014R,2021-07-06 00:00:00,2021-07-07 00:00:00,24.0,0.14,0.2625168089122532,0.22874801226354902
SE0014R,2021-07-07 00:00:00,2021-07-08 00:00:00,24.0,0.13,0.30091060152227117,0.24448866967638086
SE0014R,2021-07-08 00:00:00,2021-07-09 00:00:00,24.0,0.18,0.41639048472403034,0.3779409471366649
SE0014R,2021-07-09 00:00:00,2021-07-10 00:00:00,24.0,0.2,0.17509165157044534,0.17502348087305805
SE0014R,2021-07-10 00:00:00,2021-07-11 00:00:00,24.0,0.18,0.05386143662955375,0.051891056950407556
SE0014R,2021-07-11 00:00:00,2021-07-12 00:00:00,24.0,0.22,0.1361416248850653,0.1335953010907346
SE0014R,2021-07-12 00:00:00,2021-07-13 00:00:00,24.0,0.22,0.14330881282241917,0.14527976671538834
SE0014R,2021-07-13 00:00:00,2021-07-14 00:00:00,24.0,0.31,0.09013033363647956,0.09120352592883425
SE0014R,2021-07-14 00:00:00,2021-07-15 00:00:00,24.0,0.45,0.30514570639378397,0.2941100820173186
SE0014R,2021-07-15 00:00:00,2021-07-16 00:00:00,24.0,0.62,0.24367863427876535,0.2402111585345089
SE0014R,2021-07-16 00:00:00,2021-07-17 00:00:00,24.0,0.34,0.08226291898479558,0.08248260937023824
SE0014R,2021-07-17 00:00:00,2021-07-18 00:00:00,24.0,0.18,0.10071877695511057,0.1009153311367232
SE0014R,2021-07-18 00:00:00,2021-07-19 00:00:00,24.0,0.096,0.12940293787753424,0.12944040946319774
SE0014R,2021-07-19 00:00:00,2021-07-20 00:00:00,24.0,0.015,0.07739996122968125,0.07743348265345561
SE0014R,2021-07-20 00:00:00,2021-07-21 00:00:00,24.0,0.22,0.14232649674496622,0.13947231812264477
SE0014R,2021-07-21 00:00:00,2021-07-22 00:00:00,24.0,0.22,0.1433836051273264,0.13946235061132548
SE0014R,2021-07-22 00:00:00,2021-07-23 00:00:00,24.0,0.2,0.2769437906913235,0.3056134523844844
SE0014R,2021-07-23 00:00:00,2021-07-24 00:00:00,24.0,0.33,0.23553731153143898,0.20781355105267144
SE0014R,2021-07-24 00:00:00,2021-07-25 00:00:00,24.0,0.29,0.07341053871392565,0.07349022825650145
SE0014R,2021-07-25 00:00:00,2021-07-26 00:00:00,24.0,0.22,0.10249296937910805,0.10226182807460817
SE0014R,2021-07-26 00:00:00,2021-07-27 00:00:00,24.0,0.28,0.17347747526873256,0.17407285688847554
SE0014R,2021-07-27 00:00:00,2021-07-28 00:00:00,24.0,0.59,0.2760693125419082,0.25842099179810557
SE0014R,2021-07-28 00:00:00,2021-07-29 00:00:00,24.0,0.34,0.6262909401973796,0.5256870112538778
SE0014R,2021-07-29 00:00:00,2021-07-30 00:00:00,24.0,0.19,0.11127649224923815,0.0983411498108235
SE0014R,2021-07-30 00:00:00,2021-07-31 00:00:00,24.0,0.16,0.0974254190349811,0.09046882266732469
SE0014R,2021-07-31 00:00:00,2021-08-01 00:00:00,24.0,0.29,0.5949923179462789,0.5158001982515675
SE0014R,2021-08-01 00:00:00,2021-08-02 00:00:00,24.0,0.056,0.0777302946166115,0.07422505584696353
SE0014R,2021-08-02 00:00:00,2021-08-03 00:00:00,24.0,0.059,0.0597724538711882,0.05804648991952923
SE0014R,2021-08-03 00:00:00,2021-08-04 00:00:00,24.0,0.11,0.16261951049467727,0.1489164274835392
SE0014R,2021-08-04 00:00:00,2021-08-05 00:00:00,24.0,0.12,0.23222022190643407,0.2142791220545679
SE0014R,2021-08-05 00:00:00,2021-08-06 00:00:00,24.0,0.14,0.3966324723688257,0.3413057504848562
SE0014R,2021-08-06 00:00:00,2021-08-07 00:00:00,24.0,0.13,0.09462840833690483,0.09409303043010513
SE0014R,2021-08-07 00:00:00,2021-08-08 00:00:00,24.0,0.069,0.1791083520496989,0.17172579176440936
SE0014R,2021-08-08 00:00:00,2021-08-09 00:00:00,24.0,0.17,0.4919194682201267,0.4077152902956171
SE0014R,2021-08-09 00:00:00,2021-08-10 00:00:00,24.0,0.16,0.16561205071539173,0.13536981817688107
SE0014R,2021-08-10 00:00:00,2021-08-11 00:00:00,24.0,0.087,0.27085835240713874,0.20813261567394647
SE0014R,2021-08-11 00:00:00,2021-08-12 00:00:00,24.0,0.096,0.23403719280343638,0.21585054519690938
SE0014R,2021-08-12 00:00:00,2021-08-13 00:00:00,24.0,0.31,0.8737665666498021,0.6972589905775078
SE0014R,2021-08-13 00:00:00,2021-08-14 00:00:00,24.0,0.29,1.8061305064814448,1.6399445156716483
SE0014R,2021-08-14 00:00:00,2021-08-15 00:00:00,24.0,0.11,0.1508102176159286,0.13370315993516102
SE0014R,2021-08-15 00:00:00,2021-08-16 00:00:00,24.0,0.15,0.04619242192030193,0.044148842305018664
SE0014R,2021-08-16 00:00:00,2021-08-17 00:00:00,24.0,0.14,0.052020386665478036,0.0500447372776226
SE0014R,2021-08-17 00:00:00,2021-08-18 00:00:00,24.0,0.045,0.02484008731984531,0.02384586123532641
SE0014R,2021-08-18 00:00:00,2021-08-19 00:00:00,24.0,0.057,0.0552918065232349,0.0533120351922294
SE0014R,2021-08-19 00:00:00,2021-08-20 00:00:00,24.0,0.043,0.058020939227334735,0.05540922210385086
SE0014R,2021-08-20 00:00:00,2021-08-21 00:00:00,24.0,0.082,0.08204238427207981,0.07671563713506764
SE0014R,2021-08-21 00:00:00,2021-08-22 00:00:00,24.0,0.037,0.17864142626770138,0.1557005800074697
SE0014R,2021-08-22 00:00:00,2021-08-23 00:00:00,24.0,0.16,0.1727498558160432,0.15839582693959342
SE0014R,2021-08-23 00:00:00,2021-08-24 00:00:00,24.0,0.13,0.05672394339087472,0.0556425616007645
SE0014R,2021-08-24 00:00:00,2021-08-25 00:00:00,24.0,0.18,0.4262920345868353,0.37889483666115426
SE0014R,2021-08-25 00:00:00,2021-08-26 00:00:00,24.0,0.051,0.05043567368294919,0.04913823497804568
SE0014R,2021-08-26 00:00:00,2021-08-27 00:00:00,24.0,0.037,0.018007413745757133,0.01712660592954918
SE0014R,2021-08-27 00:00:00,2021-08-28 00:00:00,24.0,0.038,0.10023739596046961,0.0977358703714168
SE0014R,2021-08-28 00:00:00,2021-08-29 00:00:00,24.0,0.12,0.19000603957749673,0.18068942936315388
SE0014R,2021-08-29 00:00:00,2021-08-30 00:00:00,24.0,0.2,0.17898244371870295,0.161786857840321
SE0014R,2021-08-30 00:00:00,2021-08-31 00:00:00,24.0,0.13,0.0663627042225106,0.06633071346195252
SE0014R,2021-08-31 00:00:00,2021-09-01 00:00:00,24.0,0.088,0.06268866575038057,0.06343360384330714
SE0014R,2021-09-01 00:00:00,2021-09-02 00:00:00,24.0,0.35,0.170892557632327,0.1669250928134144
SE0014R,2021-09-02 00:00:00,2021-09-03 00:00:00,24.0,0.34,0.13409142201027313,0.12770338234701128
SE0014R,2021-09-03 00:00:00,2021-09-04 00:00:00,24.0,0.14,0.11285686035659608,0.11325254456757738
SE0014R,2021-09-04 00:00:00,2021-09-05 00:00:00,24.0,0.032,0.02941849604041505,0.028860965403739763
SE0014R,2021-09-05 00:00:00,2021-09-06 00:00:00,24.0,0.058,0.05166088219499267,0.04744098759352478
SE0014R,2021-09-06 00:00:00,2021-09-07 00:00:00,24.0,0.086,0.19015104061067656,0.1507295627182689
SE0014R,2021-09-07 00:00:00,2021-09-08 00:00:00,24.0,0.37,1.2851984583875014,1.0644904122999688
SE0014R,2021-09-08 00:00:00,2021-09-09 00:00:00,24.0,1.6,2.8493891347262177,2.4635848979846977
SE0014R,2021-09-09 00:00:00,2021-09-10 00:00:00,24.0,1.7,5.742802982355296,5.362184614484803
