site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2012-09-06 06:00:00,2012-09-07 06:00:00,24.0,0.04,0.0893590962373092,0.0893118940361961
SE0014R,2012-09-07 06:00:00,2012-09-08 06:00:00,24.0,0.02,0.08738854900043451,0.08799122582938516
SE0014R,2012-09-09 06:00:00,2012-09-10 06:00:00,24.0,0.08,0.26586803546532983,0.3157877209204435
SE0014R,2012-09-10 06:00:00,2012-09-11 06:00:00,24.0,0.28,0.5007573180180788,0.5783586542215943
SE0014R,2012-09-11 06:00:00,2012-09-12 06:00:00,24.0,0.17,0.22615584537785494,0.24973282529279583
SE0014R,2012-09-12 06:00:00,2012-09-13 06:00:00,24.0,0.03,0.11102499169625335,0.11462082407571368
SE0014R,2012-09-13 06:00:00,2012-09-14 06:00:00,24.0,0.03,0.14102655876442785,0.14092838999085125
SE0014R,2012-09-14 06:00:00,2012-09-15 06:00:00,24.0,0.02,0.052572799452058915,0.051202698902189654
SE0014R,2012-09-15 06:00:00,2012-09-16 06:00:00,24.0,0.02,0.08530946490570897,0.08544419799193732
SE0014R,2012-09-16 06:00:00,2012-09-17 06:00:00,24.0,0.1,0.3077531694705784,0.31645523838773365
SE0014R,2012-09-17 06:00:00,2012-09-18 06:00:00,24.0,0.05,0.20578322402566665,0.21230330372691153
SE0014R,2012-09-18 06:00:00,2012-09-19 06:00:00,24.0,0.03,0.12879672434195868,0.13447540656827384
SE0014R,2012-09-21 06:00:00,2012-09-22 06:00:00,24.0,0.02,0.06402960073953486,0.07039366511098101
SE0014R,2012-09-23 06:00:00,2012-09-24 06:00:00,24.0,0.02,0.08329739902961993,0.0840700373078882
SE0014R,2012-09-24 06:00:00,2012-09-25 06:00:00,24.0,0.05,0.04861810656191775,0.04937060675599605
SE0014R,2012-09-25 06:00:00,2012-09-26 06:00:00,24.0,0.09,0.16818214473806314,0.17660381585661314
SE0014R,2012-09-26 06:00:00,2012-09-27 06:00:00,24.0,0.18,0.1274045341841131,0.1610353978197276
SE0014R,2012-09-27 06:00:00,2012-09-28 06:00:00,24.0,0.19,0.09399884998835617,0.10945938528835768
SE0014R,2012-09-28 06:00:00,2012-09-29 06:00:00,24.0,0.07,0.14837204781025645,0.15956284909442062
SE0014R,2012-09-29 06:00:00,2012-09-30 06:00:00,24.0,0.05,0.06891327390700573,0.0714111661767959
SE0014R,2012-09-30 06:00:00,2012-10-01 06:00:00,24.0,0.02,0.11553539270393547,0.11414950478896492
SE0014R,2012-10-01 06:00:00,2012-10-02 06:00:00,24.0,0.2,0.23843716692641373,0.27203865034967656
SE0014R,2012-10-02 06:00:00,2012-10-03 06:00:00,24.0,0.19,0.22920942445516582,0.2693143068506568
SE0014R,2012-10-03 06:00:00,2012-10-04 06:00:00,24.0,0.18,0.16393128007777027,0.18627390104994176
SE0014R,2012-10-04 06:00:00,2012-10-05 06:00:00,24.0,0.04,0.0775365095570683,0.0830847313792258
SE0014R,2012-10-05 06:00:00,2012-10-06 06:00:00,24.0,0.02,0.12368584415294225,0.1270750064330175
SE0014R,2012-10-06 06:00:00,2012-10-07 06:00:00,24.0,0.05,0.06039371270207681,0.06176776729628436
SE0014R,2012-10-08 06:00:00,2012-10-09 06:00:00,24.0,0.03,0.04786336101431393,0.047868103713504896
SE0014R,2012-10-09 06:00:00,2012-10-10 06:00:00,24.0,0.02,0.07014498571261757,0.07819417737651609
SE0014R,2012-10-10 06:00:00,2012-10-11 06:00:00,24.0,0.06,0.13914354848809538,0.1554976178154349
SE0014R,2012-10-11 06:00:00,2012-10-12 06:00:00,24.0,0.05,0.08710005928546183,0.11158432256326074
SE0014R,2012-10-12 06:00:00,2012-10-13 06:00:00,24.0,0.04,0.07721379281982772,0.08957618643030518
SE0014R,2012-10-13 06:00:00,2012-10-14 06:00:00,24.0,0.02,0.08391187129996709,0.09371786963915446
SE0014R,2012-10-14 06:00:00,2012-10-15 06:00:00,24.0,0.03,0.13660541553594166,0.1736072045848518
SE0014R,2012-10-15 06:00:00,2012-10-16 06:00:00,24.0,0.08,0.15307732918314632,0.18231747054167088
SE0014R,2012-10-16 06:00:00,2012-10-17 06:00:00,24.0,0.12,0.18335628864668305,0.21261260444864627
SE0014R,2012-10-17 06:00:00,2012-10-18 06:00:00,24.0,0.07,0.1775206652553379,0.22341609100610016
SE0014R,2012-10-18 06:00:00,2012-10-19 06:00:00,24.0,0.08,0.14092823773697014,0.19792236976832145
SE0014R,2012-10-19 06:00:00,2012-10-20 06:00:00,24.0,0.1,0.13129544894523912,0.17645392669737334
SE0014R,2012-10-20 06:00:00,2012-10-21 06:00:00,24.0,0.1,0.15309260262235994,0.1955366151514649
SE0014R,2012-10-21 06:00:00,2012-10-22 06:00:00,24.0,0.04,0.11404061472788447,0.12505356635726983
SE0014R,2012-10-22 06:00:00,2012-10-23 06:00:00,24.0,0.04,0.047686076650395925,0.05882396400365971
SE0014R,2012-10-23 06:00:00,2012-10-24 06:00:00,24.0,0.04,0.13538568502455947,0.15267683519847686
SE0014R,2012-10-24 06:00:00,2012-10-25 06:00:00,24.0,0.04,0.11379602015662932,0.11954943593353029
SE0014R,2012-10-25 06:00:00,2012-10-26 06:00:00,24.0,0.02,0.03394601190974929,0.03452794944038607
SE0014R,2012-10-26 06:00:00,2012-10-27 06:00:00,24.0,0.02,0.027574743393696755,0.02989941272247575
SE0014R,2012-10-27 06:00:00,2012-10-28 06:00:00,24.0,0.03,0.026604528687465864,0.03082553055319927
SE0014R,2012-10-28 06:00:00,2012-10-29 06:00:00,24.0,0.05,0.09009959656568238,0.09958371059317135
SE0014R,2012-10-29 06:00:00,2012-10-30 06:00:00,24.0,0.05,0.09376631652034813,0.09888662190578872
SE0014R,2012-10-30 06:00:00,2012-10-31 06:00:00,24.0,0.05,0.1328279553225636,0.13877508139267558
SE0014R,2012-10-31 06:00:00,2012-11-01 06:00:00,24.0,0.22,0.18494853929966681,0.21702552615165707
SE0014R,2012-11-01 06:00:00,2012-11-02 06:00:00,24.0,0.15,0.12940962832368905,0.16574673344761126
SE0014R,2012-11-02 06:00:00,2012-11-03 06:00:00,24.0,0.06,0.11487047551937395,0.14609023822516196
SE0014R,2012-11-03 06:00:00,2012-11-04 06:00:00,24.0,0.07,0.11154939898408944,0.14327683430626983
SE0014R,2012-11-04 06:00:00,2012-11-05 06:00:00,24.0,0.04,0.12349628604583436,0.13527370238706463
SE0014R,2012-11-05 06:00:00,2012-11-06 06:00:00,24.0,0.07,0.0760715270395949,0.08645038856890046
SE0014R,2012-11-06 06:00:00,2012-11-07 06:00:00,24.0,0.04,0.05835741415718563,0.06261669645957642
SE0014R,2012-11-07 06:00:00,2012-11-08 06:00:00,24.0,0.03,0.02563519224863492,0.026120313616655694
SE0014R,2012-11-08 06:00:00,2012-11-09 06:00:00,24.0,0.02,0.034966056025009525,0.038682293700892406
SE0014R,2012-11-09 06:00:00,2012-11-10 06:00:00,24.0,0.14,0.14020154441464686,0.15781063834153108
SE0014R,2012-11-10 06:00:00,2012-11-11 06:00:00,24.0,0.12,0.19572116600215428,0.2557692660301923
SE0014R,2012-11-11 06:00:00,2012-11-12 06:00:00,24.0,0.08,0.07359803101487451,0.07868425445187831
SE0014R,2012-11-12 06:00:00,2012-11-13 06:00:00,24.0,0.05,0.06118277658745639,0.062214714823774935
SE0014R,2012-11-13 06:00:00,2012-11-14 06:00:00,24.0,0.31,0.19339778724133963,0.1999343703795969
SE0014R,2012-11-14 06:00:00,2012-11-15 06:00:00,24.0,0.18,0.17859110282778734,0.18907518725365394
SE0014R,2012-11-15 06:00:00,2012-11-16 06:00:00,24.0,0.09,0.08753461487509302,0.09222377721980207
SE0014R,2012-11-16 06:00:00,2012-11-17 06:00:00,24.0,0.61,0.31062396003127096,0.424576470574662
SE0014R,2012-11-17 06:00:00,2012-11-18 06:00:00,24.0,0.76,0.20638219466008242,0.30246875723019234
SE0014R,2012-11-18 06:00:00,2012-11-19 06:00:00,24.0,0.08,0.06534587894409888,0.06808686193287365
SE0014R,2012-11-19 06:00:00,2012-11-20 06:00:00,24.0,0.13,0.12522980583980672,0.14016359923109406
SE0014R,2012-11-20 06:00:00,2012-11-21 06:00:00,24.0,0.36,0.26087655380085106,0.274905734899938
SE0014R,2012-11-21 06:00:00,2012-11-22 06:00:00,24.0,0.63,0.3204248048895597,0.37660996952265496
SE0014R,2012-11-22 06:00:00,2012-11-23 06:00:00,24.0,0.23,0.14237840109147126,0.15964892960943275
SE0014R,2012-11-23 06:00:00,2012-11-24 06:00:00,24.0,0.18,0.13877878537796431,0.15363645698361092
SE0014R,2012-11-24 06:00:00,2012-11-25 06:00:00,24.0,0.14,0.11641165834277861,0.1200143887251615
SE0014R,2012-11-25 06:00:00,2012-11-26 06:00:00,24.0,0.06,0.08289116643600157,0.09280935650862747
SE0014R,2012-11-26 06:00:00,2012-11-27 06:00:00,24.0,0.09,0.0789550852940976,0.08591629548564546
SE0014R,2012-11-27 06:00:00,2012-11-28 06:00:00,24.0,0.06,0.07341671155489975,0.07751893546413624
SE0014R,2012-11-28 06:00:00,2012-11-29 06:00:00,24.0,0.04,0.03251891198052086,0.03418760282674796
SE0014R,2012-11-29 06:00:00,2012-11-30 06:00:00,24.0,0.06,0.023709428870771005,0.025374871756937274
SE0014R,2012-11-30 06:00:00,2012-12-01 06:00:00,24.0,0.06,0.02101254901703439,0.024345032120365578
SE0014R,2012-12-01 06:00:00,2012-12-02 06:00:00,24.0,0.04,0.009212065211753296,0.012634368439479663
SE0014R,2012-12-02 06:00:00,2012-12-03 06:00:00,24.0,0.03,0.0055852564510981625,0.008418480575876242
SE0014R,2012-12-03 06:00:00,2012-12-04 06:00:00,24.0,0.03,0.0436060676087904,0.05082640803765498
SE0014R,2012-12-04 06:00:00,2012-12-05 06:00:00,24.0,0.06,0.040486542878840036,0.04562241341603913
SE0014R,2012-12-05 06:00:00,2012-12-06 06:00:00,24.0,0.05,0.027247639231663113,0.029580857284478772
SE0014R,2012-12-06 06:00:00,2012-12-07 06:00:00,24.0,0.07,0.014761520817344926,0.0178007692972663
SE0014R,2012-12-07 06:00:00,2012-12-08 06:00:00,24.0,0.08,0.010571663304553293,0.01552487055026918
SE0014R,2012-12-08 06:00:00,2012-12-09 06:00:00,24.0,0.06,0.07755373237986112,0.08417269156456919
SE0014R,2012-12-09 06:00:00,2012-12-10 06:00:00,24.0,0.12,0.050579975557699726,0.060847200288586256
SE0014R,2012-12-10 06:00:00,2012-12-11 06:00:00,24.0,0.13,0.0659514195083826,0.08057562018923455
SE0014R,2012-12-12 06:00:00,2012-12-13 06:00:00,24.0,0.13,0.008514015352707266,0.01126913549175479
SE0014R,2012-12-13 06:00:00,2012-12-14 06:00:00,24.0,0.12,0.019393091543633424,0.028513097985749986
SE0014R,2012-12-14 06:00:00,2012-12-15 06:00:00,24.0,0.12,0.15169360798634582,0.18147756670124823
SE0014R,2012-12-15 06:00:00,2012-12-16 06:00:00,24.0,0.24,0.08711700420349827,0.09003449749156826
SE0014R,2012-12-16 06:00:00,2012-12-17 06:00:00,24.0,0.17,0.08177737765464925,0.08758730613239103
SE0014R,2012-12-17 06:00:00,2012-12-18 06:00:00,24.0,0.06,0.09532691972210995,0.09416341563008719
SE0014R,2012-12-18 06:00:00,2012-12-19 06:00:00,24.0,0.05,0.024725208703698515,0.028899656068663956
SE0014R,2012-12-19 06:00:00,2012-12-20 06:00:00,24.0,0.05,0.013136146545484584,0.017967569959694438
SE0014R,2012-12-20 06:00:00,2012-12-21 06:00:00,24.0,0.09,0.042099240105021675,0.0502908073280006
SE0014R,2012-12-21 06:00:00,2012-12-22 06:00:00,24.0,0.08,0.03652445103920988,0.044829960362948396
SE0014R,2012-12-22 06:00:00,2012-12-23 06:00:00,24.0,0.12,0.03261854714123524,0.048470864171627825
SE0014R,2012-12-23 06:00:00,2012-12-24 06:00:00,24.0,0.15,0.04429777137372636,0.05532741422604762
SE0014R,2012-12-24 06:00:00,2012-12-25 06:00:00,24.0,0.12,0.06801702710948876,0.07275906173160292
SE0014R,2012-12-25 06:00:00,2012-12-26 06:00:00,24.0,0.06,0.12278853599674994,0.12691461433343584
SE0014R,2012-12-27 06:00:00,2012-12-28 06:00:00,24.0,0.08,0.028525888945683756,0.02916538364430882
SE0014R,2012-12-28 06:00:00,2012-12-29 06:00:00,24.0,0.05,0.07148865438118569,0.07802905647758389
SE0014R,2012-12-29 06:00:00,2012-12-30 06:00:00,24.0,0.07,0.0707484420372545,0.08681551832184191
SE0014R,2012-12-30 06:00:00,2012-12-31 06:00:00,24.0,0.03,0.06229571121901265,0.06463377262979737
SE0014R,2012-12-31 06:00:00,2013-01-01 06:00:00,24.0,0.04,0.05141005467469195,0.05263092204898588
