site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2012-02-01 07:00:00,2012-02-02 07:00:00,24.0,0.229,1.7173611792564394,1.5657632060909272
DK0012R,2012-02-02 07:00:00,2012-02-03 07:00:00,24.0,0.192,1.1885948274040221,1.1394894004917144
DK0012R,2012-02-03 07:00:00,2012-02-04 07:00:00,24.0,0.535,1.6596553800773624,1.6082960339450836
DK0012R,2012-02-04 07:00:00,2012-02-05 07:00:00,24.0,0.835,2.636931390552521,2.6208947175979618
DK0012R,2012-02-05 07:00:00,2012-02-06 07:00:00,24.0,1.059,4.676701413459778,4.7265521196746825
DK0012R,2012-02-06 07:00:00,2012-02-07 07:00:00,24.0,0.83,1.5922495005989077,1.589693662853241
DK0012R,2012-02-15 07:00:00,2012-02-16 07:00:00,24.0,0.071,0.1955602295732497,0.19567368425250045
DK0012R,2012-02-16 07:00:00,2012-02-17 07:00:00,24.0,0.098,0.24304898232698435,0.24283963794827454
DK0012R,2012-02-17 07:00:00,2012-02-18 07:00:00,24.0,0.062,0.18240718042731277,0.1826513766109943
DK0012R,2012-02-18 07:00:00,2012-02-19 07:00:00,24.0,0.036,0.24039426798105237,0.23564336659550658
DK0012R,2012-02-19 07:00:00,2012-02-20 07:00:00,24.0,0.073,0.15492604217529288,0.15502429808259002
DK0012R,2012-02-20 07:00:00,2012-02-21 07:00:00,24.0,0.251,0.34248146637797355,0.32998560063481325
DK0012R,2012-02-21 07:00:00,2012-02-22 07:00:00,24.0,0.054,0.1551836373317241,0.15400288741707793
DK0012R,2012-02-22 07:00:00,2012-02-23 07:00:00,24.0,0.085,0.19714333854973307,0.19635163541078562
DK0012R,2012-02-23 07:00:00,2012-02-24 07:00:00,24.0,0.046,0.13424661232829085,0.1353720246243476
DK0012R,2012-02-24 07:00:00,2012-02-25 07:00:00,24.0,0.045,0.08565689248204221,0.08852723030507555
DK0012R,2012-02-25 07:00:00,2012-02-26 07:00:00,24.0,0.058,0.1646473293441533,0.16468388773918144
DK0012R,2012-02-26 07:00:00,2012-02-27 07:00:00,24.0,0.168,0.35642438961744305,0.35247566635370253
DK0012R,2012-02-27 07:00:00,2012-02-28 07:00:00,24.0,0.025,0.2677318376350402,0.26380482558012003
DK0012R,2012-02-28 07:00:00,2012-02-29 07:00:00,24.0,0.073,0.08425819222807875,0.08441808652400962
DK0012R,2012-02-29 07:00:00,2012-03-01 07:00:00,24.0,0.096,0.12338295847713938,0.12350400370538224
DK0012R,2012-03-01 07:00:00,2012-03-02 07:00:00,24.0,0.139,0.1443884606432914,0.14191371590793125
DK0012R,2012-03-02 07:00:00,2012-03-03 07:00:00,24.0,0.208,0.25567017418622967,0.25739097495555874
DK0012R,2012-03-03 07:00:00,2012-03-04 07:00:00,24.0,0.289,0.33781047237396233,0.33621193759918205
DK0012R,2012-03-04 07:00:00,2012-03-05 07:00:00,24.0,0.395,0.7733313104772567,0.757733285241127
DK0012R,2012-03-05 07:00:00,2012-03-06 07:00:00,24.0,0.448,0.8122127669763565,0.822634105129242
DK0012R,2012-03-06 07:00:00,2012-03-07 07:00:00,24.0,0.247,0.9279092865514755,0.9468166211414338
DK0012R,2012-03-07 07:00:00,2012-03-08 07:00:00,24.0,1.004,1.2774053926873208,1.2809204531335832
DK0012R,2012-03-08 07:00:00,2012-03-09 07:00:00,24.0,0.145,0.2212306785106658,0.22911648083806033
DK0012R,2012-03-09 07:00:00,2012-03-10 07:00:00,24.0,0.217,0.3696179209899902,0.3844888471257686
DK0012R,2012-03-10 07:00:00,2012-03-11 07:00:00,24.0,0.066,0.12308032731175415,0.12425678034782402
DK0012R,2012-03-11 07:00:00,2012-03-12 07:00:00,24.0,0.089,0.09432924661755554,0.09477667009294026
DK0012R,2012-03-12 07:00:00,2012-03-13 07:00:00,24.0,0.127,0.09649487215757362,0.09623104545414436
DK0012R,2012-03-14 07:00:00,2012-03-15 07:00:00,24.0,0.172,0.18600380413770667,0.18048107125639903
DK0012R,2012-03-15 07:00:00,2012-03-16 07:00:00,24.0,0.096,0.43843338620424266,0.4285386708974837
DK0012R,2012-03-16 07:00:00,2012-03-17 07:00:00,24.0,0.892,0.9619902682852745,0.8991994308114052
DK0012R,2012-03-17 07:00:00,2012-03-18 07:00:00,24.0,0.252,0.4810216673994064,0.45296737452745434
DK0012R,2012-03-18 07:00:00,2012-03-19 07:00:00,24.0,0.219,0.5078096788656711,0.491871823387742
DK0012R,2012-03-19 07:00:00,2012-03-20 07:00:00,24.0,0.096,0.16876181697607032,0.16962523161411278
DK0012R,2012-03-20 07:00:00,2012-03-21 07:00:00,24.0,0.027,0.09306377879306664,0.09417590799659481
DK0012R,2012-03-21 07:00:00,2012-03-22 07:00:00,24.0,0.234,0.13681995593011373,0.1381051510077714
DK0012R,2012-03-22 07:00:00,2012-03-23 07:00:00,24.0,0.226,0.22667895979642863,0.22691674327492706
DK0012R,2012-03-23 07:00:00,2012-03-24 07:00:00,24.0,0.186,0.1684833795809745,0.16510147566080083
DK0012R,2012-03-24 07:00:00,2012-03-25 07:00:00,24.0,0.036,0.35682377503395074,0.3551008979940414
DK0012R,2012-03-25 07:00:00,2012-03-26 07:00:00,24.0,0.274,0.4018511860227585,0.3969546469223498
DK0012R,2012-03-26 07:00:00,2012-03-27 07:00:00,24.0,0.3,0.3844854524612426,0.3794508615660667
DK0012R,2012-03-27 07:00:00,2012-03-28 07:00:00,24.0,0.343,0.34713698976755136,0.34320059451818463
DK0012R,2012-03-28 07:00:00,2012-03-29 07:00:00,24.0,0.176,0.14647392463326445,0.14545449639797203
DK0012R,2012-03-29 07:00:00,2012-03-30 07:00:00,24.0,0.141,0.10832766654133787,0.10561142090260973
DK0012R,2012-03-30 07:00:00,2012-03-31 07:00:00,24.0,0.106,0.12192639364778984,0.12013051532983772
DK0012R,2012-03-31 07:00:00,2012-04-01 07:00:00,24.0,0.108,0.1747501554286479,0.18430883429527278
DK0012R,2012-04-01 07:00:00,2012-04-02 07:00:00,24.0,0.062,0.06022288948237886,0.05999231214404096
DK0012R,2012-04-02 07:00:00,2012-04-03 07:00:00,24.0,0.071,0.12033882725417604,0.12041026796281329
DK0012R,2012-04-03 07:00:00,2012-04-04 07:00:00,24.0,0.19,0.32213533182263365,0.31976391605496396
DK0012R,2012-04-04 07:00:00,2012-04-05 07:00:00,24.0,0.13,0.2497087595009803,0.2496551143753528
DK0012R,2012-04-05 07:00:00,2012-04-06 07:00:00,24.0,0.237,0.2633204944384097,0.26311974171280855
DK0012R,2012-04-06 07:00:00,2012-04-07 07:00:00,24.0,0.043,0.08611640074431887,0.08583024613678447
DK0012R,2012-04-07 07:00:00,2012-04-08 07:00:00,24.0,0.065,0.07518260722011318,0.07466251553684464
DK0012R,2012-04-08 07:00:00,2012-04-09 07:00:00,24.0,0.176,0.25818517917156214,0.25604730239450924
DK0012R,2012-04-09 07:00:00,2012-04-10 07:00:00,24.0,0.067,0.38241461115598674,0.37554634847402574
DK0012R,2012-04-10 07:00:00,2012-04-11 07:00:00,24.0,0.161,0.27735720669984815,0.27087895465612405
DK0012R,2012-04-11 07:00:00,2012-04-12 07:00:00,24.0,0.177,0.39302475611448284,0.38977492513775824
DK0012R,2012-04-12 07:00:00,2012-04-13 07:00:00,24.0,0.252,0.5461244410014152,0.5425478524184227
DK0012R,2012-04-13 07:00:00,2012-04-14 07:00:00,24.0,0.187,0.5733514970088005,0.5606692508435249
DK0012R,2012-04-14 07:00:00,2012-04-15 07:00:00,24.0,0.177,0.27002706270962945,0.26816341818541284
DK0012R,2012-04-15 07:00:00,2012-04-16 07:00:00,24.0,0.117,0.1602046708196401,0.15845022070646278
DK0012R,2012-04-16 07:00:00,2012-04-17 07:00:00,24.0,0.073,0.07937227476239195,0.0784600694489478
DK0012R,2012-04-17 07:00:00,2012-04-18 07:00:00,24.0,0.187,0.2356407889312505,0.23312702259659757
DK0012R,2012-04-18 07:00:00,2012-04-19 07:00:00,24.0,1.218,0.867734312672615,0.8275854036569598
DK0012R,2012-04-19 07:00:00,2012-04-20 07:00:00,24.0,1.134,0.6389683988022804,0.610064670139551
DK0012R,2012-04-20 07:00:00,2012-04-21 07:00:00,24.0,0.118,0.2190669962656497,0.20576286329746238
DK0012R,2012-04-21 07:00:00,2012-04-22 07:00:00,24.0,0.349,0.4705937637877464,0.43925430504560464
DK0012R,2012-04-22 07:00:00,2012-04-23 07:00:00,24.0,0.129,0.37622638558149335,0.367175461757183
DK0012R,2012-04-23 07:00:00,2012-04-24 07:00:00,24.0,0.353,0.6223047182226181,0.6025369996595383
DK0012R,2012-04-24 07:00:00,2012-04-25 07:00:00,24.0,0.644,0.6774319164252282,0.6187237515449524
DK0012R,2012-04-25 07:00:00,2012-04-26 07:00:00,24.0,0.216,0.2655054481470584,0.25510253131985655
DK0012R,2012-04-26 07:00:00,2012-04-27 07:00:00,24.0,0.21,0.3295833720237016,0.32779615942120544
DK0012R,2012-04-27 07:00:00,2012-04-28 07:00:00,24.0,0.276,0.35697455755710594,0.34920756512165063
DK0012R,2012-04-28 07:00:00,2012-04-29 07:00:00,24.0,0.128,0.18120603096485133,0.17789999760746947
DK0012R,2012-04-29 07:00:00,2012-04-30 07:00:00,24.0,0.139,0.2669178166913985,0.26917546596050257
DK0012R,2012-04-30 07:00:00,2012-05-01 07:00:00,24.0,0.334,0.43513213028907777,0.43656849166750905
DK0012R,2012-05-01 07:00:00,2012-05-02 07:00:00,24.0,0.229,0.19958790624499315,0.20074435318946834
DK0012R,2012-05-02 07:00:00,2012-05-03 07:00:00,24.0,0.163,0.41746339924812315,0.4186837127637863
DK0012R,2012-05-03 07:00:00,2012-05-04 07:00:00,24.0,0.388,0.3328312481331825,0.333079496705532
DK0012R,2012-05-04 07:00:00,2012-05-05 07:00:00,24.0,0.16,0.1321415622138976,0.13112836573600758
DK0012R,2012-05-05 07:00:00,2012-05-06 07:00:00,24.0,0.092,0.07044091534018508,0.06985815912604325
DK0012R,2012-05-06 07:00:00,2012-05-07 07:00:00,24.0,0.123,0.1035711000174283,0.10327820321142663
DK0012R,2012-05-07 07:00:00,2012-05-08 07:00:00,24.0,0.167,0.2540874550890922,0.2474709280115365
DK0012R,2012-05-08 07:00:00,2012-05-09 07:00:00,24.0,0.677,0.46540758746623984,0.45108449336051937
DK0012R,2012-05-09 07:00:00,2012-05-10 07:00:00,24.0,0.293,0.4530303393054009,0.4411984012675285
DK0012R,2012-05-10 07:00:00,2012-05-11 07:00:00,24.0,0.094,0.29245539946079246,0.284984507869482
DK0012R,2012-05-11 07:00:00,2012-05-12 07:00:00,24.0,0.058,0.07047663548409931,0.07041247613519419
DK0012R,2012-05-12 07:00:00,2012-05-13 07:00:00,24.0,0.076,0.07186272104769935,0.07227931102126826
DK0012R,2012-05-13 07:00:00,2012-05-14 07:00:00,24.0,0.19,0.18403002869248378,0.18363254312247027
DK0012R,2012-05-14 07:00:00,2012-05-15 07:00:00,24.0,0.59,0.5949737493753434,0.5869814188814163
DK0012R,2012-05-15 07:00:00,2012-05-16 07:00:00,24.0,0.543,0.5515253589951992,0.5017614883577823
DK0012R,2012-05-16 07:00:00,2012-05-17 07:00:00,24.0,0.076,0.062043142202794443,0.06191188888967027
DK0012R,2012-05-17 07:00:00,2012-05-18 07:00:00,24.0,0.124,0.0998048116725682,0.10046096477761855
DK0012R,2012-05-18 07:00:00,2012-05-19 07:00:00,24.0,0.592,0.6555843865966797,0.6235157899355888
DK0012R,2012-05-19 07:00:00,2012-05-20 07:00:00,24.0,1.259,0.8344857067203523,0.8143965676689149
DK0012R,2012-05-20 07:00:00,2012-05-21 07:00:00,24.0,0.905,0.6649093512058258,0.6471844001102447
DK0012R,2012-05-21 07:00:00,2012-05-22 07:00:00,24.0,0.87,0.748164435005188,0.7213811134529112
DK0012R,2012-05-22 07:00:00,2012-05-23 07:00:00,24.0,0.414,0.28497823823928825,0.2830435294198989
DK0012R,2012-05-23 07:00:00,2012-05-24 07:00:00,24.0,0.297,0.2287078956997394,0.22586443388223643
DK0012R,2012-05-24 07:00:00,2012-05-25 07:00:00,24.0,0.383,0.40417762616753566,0.4009026910006999
DK0012R,2012-05-25 07:00:00,2012-05-26 07:00:00,24.0,0.43,0.3700657545435428,0.3631798473489285
DK0012R,2012-05-26 07:00:00,2012-05-27 07:00:00,24.0,0.932,0.6431083047580719,0.6226096068167686
DK0012R,2012-05-27 07:00:00,2012-05-28 07:00:00,24.0,0.323,0.2819169472754001,0.2800835582721233
DK0012R,2012-05-28 07:00:00,2012-05-29 07:00:00,24.0,0.182,0.15600336275935164,0.15529541887521733
DK0012R,2012-05-29 07:00:00,2012-05-30 07:00:00,24.0,0.075,0.1407504579627513,0.14077505707710972
DK0012R,2012-05-30 07:00:00,2012-05-31 07:00:00,24.0,0.14,0.08401042243093243,0.08393909092217677
DK0012R,2012-05-31 07:00:00,2012-06-01 07:00:00,24.0,0.067,0.04896044145107257,0.04854815261676896
DK0012R,2012-06-01 07:00:00,2012-06-02 07:00:00,24.0,0.039,0.05967542092591512,0.05962629581272592
DK0012R,2012-06-02 07:00:00,2012-06-03 07:00:00,24.0,0.049,0.059946245469152816,0.060064519461095256
DK0012R,2012-06-03 07:00:00,2012-06-04 07:00:00,24.0,0.123,0.07393354930788269,0.07394554846018543
DK0012R,2012-06-04 07:00:00,2012-06-05 07:00:00,24.0,0.112,0.06273385796457516,0.06216134034395205
DK0012R,2012-06-05 07:00:00,2012-06-06 07:00:00,24.0,0.124,0.08660685302332033,0.08661208635926236
DK0012R,2012-06-06 07:00:00,2012-06-07 07:00:00,24.0,0.22,0.2332079596972465,0.2284619447433948
DK0012R,2012-06-07 07:00:00,2012-06-08 07:00:00,24.0,0.573,0.4123226483941078,0.394300201473236
DK0012R,2012-06-08 07:00:00,2012-06-09 07:00:00,24.0,0.184,0.3338858616644143,0.3283746204400062
DK0012R,2012-06-09 07:00:00,2012-06-10 07:00:00,24.0,0.238,0.19807166820406907,0.19874454777479164
DK0012R,2012-06-10 07:00:00,2012-06-11 07:00:00,24.0,0.1,0.07888531572237599,0.0784976436764001
DK0012R,2012-06-11 07:00:00,2012-06-12 07:00:00,24.0,0.191,0.3311014383736252,0.32784161050543176
DK0012R,2012-06-12 07:00:00,2012-06-13 07:00:00,24.0,0.188,0.23982245910763736,0.23981592205345623
DK0012R,2012-06-13 07:00:00,2012-06-14 07:00:00,24.0,0.203,0.14372447907447805,0.14375134876787654
DK0012R,2012-06-14 07:00:00,2012-06-15 07:00:00,24.0,0.276,0.07592990693092337,0.07609021730154743
DK0012R,2012-06-15 07:00:00,2012-06-16 07:00:00,24.0,0.388,0.2493859025818109,0.242873187560439
DK0012R,2012-06-16 07:00:00,2012-06-17 07:00:00,24.0,0.153,0.20648467703938478,0.20270920580506316
DK0012R,2012-06-17 07:00:00,2012-06-18 07:00:00,24.0,0.146,0.15754340374439946,0.15705638573855152
DK0012R,2012-06-18 07:00:00,2012-06-19 07:00:00,24.0,0.203,0.16764968119740478,0.16274700060307973
DK0012R,2012-06-19 07:00:00,2012-06-20 07:00:00,24.0,0.129,0.10459232699990263,0.10439067805677642
DK0012R,2012-06-20 07:00:00,2012-06-21 07:00:00,24.0,0.294,0.28694926411986343,0.2843862970316409
DK0012R,2012-06-21 07:00:00,2012-06-22 07:00:00,24.0,0.311,0.16508929913759224,0.1669349795448779
DK0012R,2012-06-22 07:00:00,2012-06-23 07:00:00,24.0,0.157,0.22507682163596146,0.22247650398015972
DK0012R,2012-06-23 07:00:00,2012-06-24 07:00:00,24.0,0.248,0.19853619692564003,0.19845727065980426
DK0012R,2012-06-24 07:00:00,2012-06-25 07:00:00,24.0,0.078,0.09975678760558358,0.09925825080066908
DK0012R,2012-06-25 07:00:00,2012-06-26 07:00:00,24.0,0.048,0.05917381200641383,0.059160282582938574
DK0012R,2012-06-26 07:00:00,2012-06-27 07:00:00,24.0,0.054,0.057291242974400414,0.05714138128608454
DK0012R,2012-06-27 07:00:00,2012-06-28 07:00:00,24.0,0.14,0.14104452451199284,0.1412620319500565
DK0012R,2012-06-28 07:00:00,2012-06-29 07:00:00,24.0,0.498,0.25325028440177433,0.24968791200220575
DK0012R,2012-06-29 07:00:00,2012-06-30 07:00:00,24.0,0.318,0.362907053630948,0.35441125213861463
DK0012R,2012-06-30 07:00:00,2012-07-01 07:00:00,24.0,0.619,0.31816181282162664,0.31338255607724186
DK0012R,2012-07-01 07:00:00,2012-07-02 07:00:00,24.0,0.213,0.2054128581094741,0.20517990383267395
DK0012R,2012-07-02 07:00:00,2012-07-03 07:00:00,24.0,0.301,0.35799606458783145,0.3562342871415615
DK0012R,2012-07-03 07:00:00,2012-07-04 07:00:00,24.0,0.468,0.36822458268165575,0.3680419617652893
DK0012R,2012-07-04 07:00:00,2012-07-05 07:00:00,24.0,0.347,0.25706885129570956,0.25940019386291496
DK0012R,2012-07-05 07:00:00,2012-07-06 07:00:00,24.0,0.356,0.17656690060257904,0.17752620094239702
DK0012R,2012-07-06 07:00:00,2012-07-07 07:00:00,24.0,0.037,0.11634942482531059,0.11266377186119547
DK0012R,2012-07-07 07:00:00,2012-07-08 07:00:00,24.0,0.07,0.15723426403462878,0.15757706644892683
DK0012R,2012-07-08 07:00:00,2012-07-09 07:00:00,24.0,0.218,0.22720466359615318,0.22506157257735723
DK0012R,2012-07-09 07:00:00,2012-07-10 07:00:00,24.0,0.044,0.058943875875472916,0.058444731685668105
DK0012R,2012-07-10 07:00:00,2012-07-11 07:00:00,24.0,0.076,0.08836523580506433,0.08839774170622218
DK0012R,2012-07-11 07:00:00,2012-07-12 07:00:00,24.0,0.164,0.1877011530226468,0.1863722876709699
DK0012R,2012-07-12 07:00:00,2012-07-13 07:00:00,24.0,0.079,0.10095003322690714,0.10111580422282208
DK0012R,2012-07-13 07:00:00,2012-07-14 07:00:00,24.0,0.261,0.3126293796664476,0.31143767799258226
DK0012R,2012-07-14 07:00:00,2012-07-15 07:00:00,24.0,0.143,0.11012804359458377,0.11024364437237373
DK0012R,2012-07-15 07:00:00,2012-07-16 07:00:00,24.0,0.103,0.07469828870266666,0.07498784428685892
DK0012R,2012-07-16 07:00:00,2012-07-17 07:00:00,24.0,0.104,0.06994236938267934,0.0702396918347477
DK0012R,2012-07-17 07:00:00,2012-07-18 07:00:00,24.0,0.104,0.028248667451292148,0.028249590284973276
DK0012R,2012-07-18 07:00:00,2012-07-19 07:00:00,24.0,0.089,0.0795650097654759,0.07970866831138719
DK0012R,2012-07-19 07:00:00,2012-07-20 07:00:00,24.0,0.149,0.12056889141619194,0.1200928988111018
DK0012R,2012-07-20 07:00:00,2012-07-21 07:00:00,24.0,0.084,0.03313481862366187,0.033172224159389634
DK0012R,2012-07-21 07:00:00,2012-07-22 07:00:00,24.0,0.144,0.07601272683531037,0.07383995007067908
DK0012R,2012-07-22 07:00:00,2012-07-23 07:00:00,24.0,0.243,0.1992833161094784,0.19840202709197993
DK0012R,2012-07-23 07:00:00,2012-07-24 07:00:00,24.0,0.708,0.420486285097599,0.4195203218817711
DK0012R,2012-07-24 07:00:00,2012-07-25 07:00:00,24.0,0.949,0.5546233183956146,0.5344979241418838
DK0012R,2012-07-25 07:00:00,2012-07-26 07:00:00,24.0,0.861,0.6746271206235885,0.6387997941851616
DK0012R,2012-07-26 07:00:00,2012-07-27 07:00:00,24.0,0.225,0.19364646482825268,0.19376358054399487
DK0012R,2012-07-27 07:00:00,2012-07-28 07:00:00,24.0,0.401,0.41203263875722884,0.40767236154913894
DK0012R,2012-07-28 07:00:00,2012-07-29 07:00:00,24.0,0.166,0.14010375438213338,0.14015649540007105
DK0012R,2012-07-29 07:00:00,2012-07-30 07:00:00,24.0,0.216,0.21056313649535172,0.210453491398096
DK0012R,2012-07-30 07:00:00,2012-07-31 07:00:00,24.0,0.098,0.14125723083734507,0.1413512645596265
DK0012R,2012-07-31 07:00:00,2012-08-01 07:00:00,24.0,0.137,0.14667937979191534,0.1467891709098219
DK0012R,2012-08-01 07:00:00,2012-08-02 07:00:00,24.0,0.574,0.42143448934078215,0.4105280798435211
DK0012R,2012-08-02 07:00:00,2012-08-03 07:00:00,24.0,0.572,0.46755953146040435,0.4365872370159625
DK0012R,2012-08-03 07:00:00,2012-08-04 07:00:00,24.0,0.205,0.20654706846535195,0.20708520379841322
DK0012R,2012-08-04 07:00:00,2012-08-05 07:00:00,24.0,0.193,0.26959455869436255,0.2688558907186985
DK0012R,2012-08-05 07:00:00,2012-08-06 07:00:00,24.0,0.484,0.6089916864109038,0.5943416306066513
DK0012R,2012-08-06 07:00:00,2012-08-07 07:00:00,24.0,0.169,0.14198909601807586,0.14082221322596064
DK0012R,2012-08-07 07:00:00,2012-08-08 07:00:00,24.0,0.086,0.04123484955221404,0.0415913763296603
DK0012R,2012-08-08 07:00:00,2012-08-09 07:00:00,24.0,0.075,0.02334427700564254,0.023653426841124776
DK0012R,2012-08-09 07:00:00,2012-08-10 07:00:00,24.0,0.117,0.06603615506589401,0.06614836699157943
DK0012R,2012-08-10 07:00:00,2012-08-11 07:00:00,24.0,0.075,0.23545164211213584,0.23543853370785706
DK0012R,2012-08-11 07:00:00,2012-08-12 07:00:00,24.0,0.193,0.335189756643176,0.332416482681334
DK0012R,2012-08-12 07:00:00,2012-08-13 07:00:00,24.0,0.259,0.38274570309281347,0.3808226523602008
DK0012R,2012-08-13 07:00:00,2012-08-14 07:00:00,24.0,0.222,0.2437000055098533,0.2443035320043563
DK0012R,2012-08-14 07:00:00,2012-08-15 07:00:00,24.0,0.147,0.21105926416993134,0.2085593624329566
DK0012R,2012-08-15 07:00:00,2012-08-16 07:00:00,24.0,0.469,0.41596453303575515,0.3985570699703693
DK0012R,2012-08-16 07:00:00,2012-08-17 07:00:00,24.0,0.187,0.3102482080781459,0.2961923119854926
DK0012R,2012-08-17 07:00:00,2012-08-18 07:00:00,24.0,0.227,0.2197038116812705,0.21998376777529707
DK0012R,2012-08-18 07:00:00,2012-08-19 07:00:00,24.0,0.894,0.44409173608064645,0.4446668680810928
DK0012R,2012-08-19 07:00:00,2012-08-20 07:00:00,24.0,0.478,0.41065954808473587,0.4136596353554725
DK0012R,2012-08-20 07:00:00,2012-08-21 07:00:00,24.0,0.531,0.2848205637097358,0.2857675484490394
DK0012R,2012-08-21 07:00:00,2012-08-22 07:00:00,24.0,0.105,0.13413039346128694,0.13430608050078144
DK0012R,2012-08-22 07:00:00,2012-08-23 07:00:00,24.0,0.127,0.09122025887072076,0.09139871293842783
DK0012R,2012-08-23 07:00:00,2012-08-24 07:00:00,24.0,0.122,0.07045782664611926,0.07047522761568414
DK0012R,2012-08-24 07:00:00,2012-08-25 07:00:00,24.0,0.142,0.18965155559033145,0.18936406712412826
DK0012R,2012-08-25 07:00:00,2012-08-26 07:00:00,24.0,0.366,0.3071139320373535,0.301905094320774
DK0012R,2012-08-26 07:00:00,2012-08-27 07:00:00,24.0,0.149,0.15410038250207891,0.1544783626377582
DK0012R,2012-08-27 07:00:00,2012-08-28 07:00:00,24.0,0.151,0.1831023830628394,0.18081723183512677
DK0012R,2012-08-28 07:00:00,2012-08-29 07:00:00,24.0,0.428,0.43461633821964263,0.4336294199883937
DK0012R,2012-08-29 07:00:00,2012-08-30 07:00:00,24.0,0.341,0.3022473248559236,0.2969856076753139
DK0012R,2012-08-30 07:00:00,2012-08-31 07:00:00,24.0,0.214,0.34163619743585577,0.3396204349517822
DK0012R,2012-08-31 07:00:00,2012-09-01 07:00:00,24.0,0.27,0.2168937040102481,0.21652114809989922
DK0012R,2012-09-01 07:00:00,2012-09-02 07:00:00,24.0,0.221,0.1988799497365951,0.2001180594664811
DK0012R,2012-09-02 07:00:00,2012-09-03 07:00:00,24.0,0.318,0.22452311464175576,0.2261985971446335
DK0012R,2012-09-03 07:00:00,2012-09-04 07:00:00,24.0,0.139,0.16287081328034392,0.16266264358937732
DK0012R,2012-09-04 07:00:00,2012-09-05 07:00:00,24.0,0.278,0.15722662698626508,0.15766192001700394
DK0012R,2012-09-05 07:00:00,2012-09-06 07:00:00,24.0,0.082,0.05227639821618785,0.05209206886872637
DK0012R,2012-09-06 07:00:00,2012-09-07 07:00:00,24.0,0.088,0.11562680113166561,0.1150952877509593
