Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2011-12-03 15:00:00,DEHM_noBD,78.0695084399414,66.88332711914063,71.06790770507813,48.94028110107421,64.41669221923829,43.29578524658203,40.12515320800781,68.17619392822266,74.33924040527343,65.92190455810547,46.926806934814444
2011-12-03 16:00:00,DEHM_noBD,77.38414204833985,66.12477958740234,70.01268763183593,40.58662874633789,64.29185380371094,35.418450201416015,35.197495125732424,67.9159994897461,71.50429533691405,68.88430193115234,40.571088903808594
2011-12-03 17:00:00,DEHM_noBD,75.28276907226562,65.60050478027344,68.66153962646484,37.228576201171876,65.62947473876953,33.21573666503906,32.71578576416015,68.04684907470703,69.30448655273437,70.39498249511719,42.84948112426758
2011-12-03 18:00:00,DEHM_noBD,74.14892290283203,64.55211029296875,68.38722087890625,38.0984622253418,68.11035029296875,35.809505859375,31.651397687988283,69.71674418701171,68.3146990283203,69.18897126708984,51.15392333129883
2011-12-03 19:00:00,DEHM_noBD,73.37172911132812,63.965947587890625,68.88266534179688,39.12154775024414,70.18763980957031,39.95396673706055,33.036596059570314,68.36108198730469,67.0503910913086,67.95627044677734,58.23810202148438
2011-12-03 20:00:00,DEHM_noBD,72.28697286621093,64.28775069580077,69.82077232177734,40.40074787475586,69.60655751220703,43.29673152099609,36.0558203137207,65.51590629638672,66.20345997802734,67.48831447998047,62.038549489746096
2011-12-03 21:00:00,DEHM_noBD,71.92676032470703,65.11188590332031,69.83466394042969,42.09024327758789,68.99114562011718,44.48634970825195,42.04179713012695,63.47759630493163,65.24684635253907,66.83721563232422,63.777220136718746
2011-12-03 22:00:00,DEHM_noBD,72.1296896484375,65.45944784179687,69.2951013720703,43.891503771972666,66.76028041992187,44.36339220703125,47.16571019897461,61.92828525146484,64.24121260986328,66.56058549316406,64.58487310546874
2011-12-03 23:00:00,DEHM_noBD,72.44119232666017,65.09126953125,68.91459046874999,45.24232601074219,65.97660232177735,44.87310059326172,50.350272637939455,61.550186572265616,64.53779207519531,66.66680091796874,64.52088711547852
2011-12-04 00:00:00,DEHM_noBD,72.09906758789063,64.5861218774414,68.50546639892578,46.56220817871094,66.45063150878906,46.413518994140624,50.519485118408205,61.44899726074219,65.18687427246094,66.48730352050781,63.90942708251953
2011-12-04 01:00:00,DEHM_noBD,71.6125584375,63.61156394165039,67.75591623046876,46.667240760498046,66.19098001464843,48.61667464233398,51.455144970703124,61.757851146240235,65.68056580078125,65.87311713134766,63.13690261230469
2011-12-04 02:00:00,DEHM_noBD,70.78221815185547,62.399180874023436,67.11338814697265,46.052794533691404,65.19958692626953,49.71278230224609,51.406039533691406,61.61445566894531,65.52109529296875,64.47079274414062,62.53473080566406
2011-12-04 03:00:00,DEHM_noBD,70.00288360839843,62.0233548046875,66.3428337890625,49.0181315625,63.75266741821289,49.09422521118163,50.43767116333007,60.828404128417965,65.11577958984375,63.15700706542969,62.784500712890626
2011-12-04 04:00:00,DEHM_noBD,69.7714419506836,62.227183864746095,64.51138946777344,52.516802812499996,63.02467601806641,47.821990286865244,49.22410525268555,60.09487857421875,64.17621053833007,62.899302414550775,63.11279200561524
2011-12-04 05:00:00,DEHM_noBD,69.6133365600586,60.80362259765625,63.020960727539055,53.7817428918457,62.028202521972666,44.674445017089845,47.027635576171875,59.63990673339843,63.06520293457031,62.43289771728516,62.89621538818359
2011-12-04 06:00:00,DEHM_noBD,69.42922413574219,58.7737282434082,62.36330776611328,54.274387313232424,60.342073374023435,37.55246576660157,46.2485569921875,59.42599442138671,61.90734699096679,61.937476523437496,62.1106680102539
2011-12-04 07:00:00,DEHM_noBD,69.05837764160158,57.60055351318359,62.382186716308595,52.81694631958007,59.5510306237793,30.620117581787106,47.2556683190918,59.81167105224609,61.20891115356444,61.39827074707031,60.32844159301758
2011-12-04 08:00:00,DEHM_noBD,67.4649601171875,57.479504073486325,62.768743692626956,52.65803426879883,60.287581153564446,31.00134788635254,50.55735548583984,61.051135407714845,60.84771743408203,61.75208430175781,59.16702936401368
2011-12-04 09:00:00,DEHM_noBD,65.30720625,58.642428790283205,63.35426262084961,55.43159560180665,61.22726267211914,39.6613430090332,55.233091274414065,61.470590932617185,60.55861508789062,61.825343005371096,59.0008341027832
2011-12-04 10:00:00,DEHM_noBD,64.46848523071289,59.86454995239258,63.79074720703125,58.91045326171875,61.67378397216797,48.1246274597168,57.16152096679687,61.54702973876953,60.68719206298828,60.7675982409668,58.83659344116211
2011-12-04 11:00:00,DEHM_noBD,64.5236018371582,60.63984731689454,64.06885880859375,61.20087169921875,61.778645914306644,52.8872459765625,57.70762989257812,63.01826927490234,60.457980355224606,59.73718684570312,57.48061323120117
2011-12-04 12:00:00,DEHM_noBD,64.74801236572266,60.436460368652334,64.058992734375,62.110520639648435,61.46798479980469,53.926348359375,57.40500823242188,64.83591893188476,60.13242705322266,59.38794565795899,57.25064915771484
2011-12-04 13:00:00,DEHM_noBD,65.11190917236328,60.156359263916016,63.54109364501953,59.91243376464843,60.76802096191406,51.76644598388671,53.28384354492187,65.80970123291017,59.81151204711914,58.93044912597656,57.485732420654294
2011-12-04 14:00:00,DEHM_noBD,65.24545796630859,59.304080148925784,62.88766789306641,54.91195133422851,58.94639617675781,45.49733920898438,47.09265316040039,65.4353876513672,59.40123228149414,58.20507549316406,57.307433378906246
