Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-06-19 01:00:00,MATCH_noBD,0.2934,1.5239,2.4406,1.8179,1.9838,2.0612,2.0057,0.312,1.0727,0.3628,0.2331
2019-06-19 02:00:00,MATCH_noBD,0.287,1.6724,2.4752,2.4948,2.2218,2.3743,2.0041,0.3056,1.1305,0.3516,0.2447
2019-06-19 03:00:00,MATCH_noBD,0.2848,1.8299,2.5426,3.2046,2.4969,2.6198,2.0587,0.3119,1.2573,0.3445,0.2713
2019-06-19 04:00:00,MATCH_noBD,0.2943,1.7332,2.2373,4.4668,2.9089,2.8808,2.1015,0.3285,1.6239,0.3352,0.3172
2019-06-19 05:00:00,MATCH_noBD,0.2832,1.5781,1.9573,3.1446,3.2784,3.521,1.8652,0.3149,1.6088,0.3206,0.3592
2019-06-19 06:00:00,MATCH_noBD,0.2867,1.4213,1.6863,1.6969,3.0605,3.3983,1.948,0.2995,1.4739,0.3164,0.4066
2019-06-19 07:00:00,MATCH_noBD,0.2925,1.1632,0.7403,0.2928,2.1157,2.299,0.9416,0.2611,1.249,0.3173,0.449
2019-06-19 08:00:00,MATCH_noBD,0.3078,0.8557,0.4298,0.219,1.1614,1.233,0.4416,0.2341,1.0698,0.3373,0.4668
2019-06-19 09:00:00,MATCH_noBD,0.3272,0.5966,0.4073,0.2343,0.3078,0.307,0.3486,0.2203,0.9066,0.3873,0.4684
2019-06-19 10:00:00,MATCH_noBD,0.3807,0.579,0.4253,0.255,0.199,0.2256,0.2595,0.2095,0.6791,0.4581,0.4596
2019-06-19 11:00:00,MATCH_noBD,0.4578,0.5733,0.472,0.2681,0.1743,0.2023,0.2014,0.1885,0.4791,0.5382,0.4429
2019-06-19 12:00:00,MATCH_noBD,0.5934,0.5205,0.4527,0.2694,0.1682,0.1509,0.2127,0.151,0.4469,0.5745,0.4236
2019-06-19 13:00:00,MATCH_noBD,0.7273,0.4438,0.3672,0.2588,0.188,0.1313,0.2416,0.1135,0.417,0.5723,0.405
2019-06-19 14:00:00,MATCH_noBD,0.7403,0.4297,0.3366,0.2372,0.2065,0.1577,0.2419,0.1123,0.3937,0.656,0.3742
2019-06-19 15:00:00,MATCH_noBD,0.7637,0.4915,0.3673,0.2144,0.1831,0.1835,0.2263,0.1113,0.4127,0.7224,0.3355
2019-06-19 16:00:00,MATCH_noBD,0.8055,0.5886,0.4286,0.1987,0.1423,0.173,0.2149,0.1075,0.5095,0.6982,0.3067
2019-06-19 17:00:00,MATCH_noBD,0.7352,0.6446,0.5547,0.1727,0.1389,0.1382,0.2035,0.0977,0.6783,0.6993,0.2992
2019-06-19 18:00:00,MATCH_noBD,0.6737,0.6341,0.9497,0.1505,0.1906,0.1301,0.1716,0.0769,0.7567,0.7051,0.3007
2019-06-19 19:00:00,MATCH_noBD,0.6852,0.5718,1.4067,0.1529,0.3926,0.1795,0.1353,0.0544,0.7196,0.7146,0.3162
2019-06-19 20:00:00,MATCH_noBD,0.7146,0.4845,1.6484,0.1489,1.0246,0.3626,0.1093,0.0423,0.6704,0.6812,0.3453
2019-06-19 21:00:00,MATCH_noBD,0.6991,0.4001,1.8661,0.1403,1.9857,1.2917,0.0928,0.0374,0.6217,0.5792,0.3788
2019-06-19 22:00:00,MATCH_noBD,0.6641,0.4038,2.0507,0.1846,2.6597,2.4746,0.1511,0.0304,0.614,0.5006,0.4043
2019-06-19 23:00:00,MATCH_noBD,0.6239,0.7995,2.1937,0.2488,2.7754,3.4379,0.4234,0.0284,0.6191,0.4343,0.4078
2019-06-20 00:00:00,MATCH_noBD,0.594,1.2216,2.184,0.3035,2.2212,3.5515,1.0662,0.0318,0.5851,0.3809,0.3852
2019-06-20 01:00:00,MATCH_noBD,0.7476,1.5421,2.1193,0.4756,1.4131,2.8272,2.1812,0.0353,0.5257,0.3517,0.3851
2019-06-20 02:00:00,MATCH_noBD,0.9171,1.8155,2.0436,0.9366,0.8178,1.9331,3.282,0.0369,0.5147,0.3394,0.3671
2019-06-20 03:00:00,MATCH_noBD,1.0842,2.017,2.0535,1.6827,0.5544,1.289,3.9356,0.0347,0.5533,0.3428,0.3362
2019-06-20 04:00:00,MATCH_noBD,1.3827,2.0464,1.9537,3.0243,0.4069,0.7956,3.634,0.0392,0.5764,0.485,0.3027
2019-06-20 05:00:00,MATCH_noBD,0.8096,1.6588,2.1305,3.1056,0.3937,0.6578,2.2215,0.0421,0.539,0.6138,0.2737
2019-06-20 06:00:00,MATCH_noBD,0.3642,1.2918,2.5367,2.725,0.4796,0.7087,1.5875,0.0375,0.7292,0.6764,0.2886
2019-06-20 07:00:00,MATCH_noBD,0.3026,1.4805,2.9004,1.7618,0.6763,0.7645,1.4716,0.0399,1.0076,0.5594,0.3125
2019-06-20 08:00:00,MATCH_noBD,0.2886,1.8906,2.6713,1.0041,0.8451,0.8511,1.4433,0.0453,1.2712,0.448,0.308
2019-06-20 09:00:00,MATCH_noBD,0.287,2.285,1.8334,0.6467,0.8917,1.0524,1.2914,0.0503,1.3298,0.3493,0.2908
2019-06-20 10:00:00,MATCH_noBD,0.276,2.5207,0.8022,0.6646,0.5681,0.9815,1.2458,0.0576,1.1232,0.2672,0.2917
2019-06-20 11:00:00,MATCH_noBD,0.2285,2.5286,0.1719,0.8406,0.2877,0.6521,1.501,0.0649,0.7737,0.2473,0.3312
2019-06-20 12:00:00,MATCH_noBD,0.1887,1.7234,0.1318,1.1744,0.2272,0.4871,1.5518,0.0692,0.5494,0.2629,0.3515
2019-06-20 13:00:00,MATCH_noBD,0.2136,0.5451,0.1316,1.6474,0.2263,0.2763,1.3561,0.0893,0.4465,0.2538,0.3662
2019-06-20 14:00:00,MATCH_noBD,0.3022,0.1757,0.1229,2.1036,0.2456,0.2649,0.8356,0.115,0.361,0.2104,0.3986
2019-06-20 15:00:00,MATCH_noBD,0.4185,0.1489,0.1365,2.245,0.2801,0.2951,0.4131,0.1035,0.2954,0.1811,0.4206
2019-06-20 16:00:00,MATCH_noBD,0.5039,0.1343,0.166,1.9048,0.6142,0.393,0.2655,0.1058,0.4616,0.2204,0.4275
2019-06-20 17:00:00,MATCH_noBD,0.5068,0.1241,0.2039,1.6825,1.5692,1.081,0.3009,0.1107,0.8967,0.3693,0.4112
2019-06-20 18:00:00,MATCH_noBD,0.447,0.1434,0.2272,1.6167,1.282,1.6249,0.3589,0.1225,0.3937,0.5725,0.3503
2019-06-20 19:00:00,MATCH_noBD,0.3175,0.1815,0.2458,1.7049,0.4555,0.9097,0.4907,0.1685,0.1544,0.9018,0.2786
2019-06-20 20:00:00,MATCH_noBD,0.202,0.2134,0.2643,1.8269,0.5708,0.7637,1.3651,0.1954,0.1284,1.1765,0.229
2019-06-20 21:00:00,MATCH_noBD,0.1431,0.223,0.2776,1.6148,0.8001,1.0764,1.886,0.18,0.1206,1.2506,0.1885
2019-06-20 22:00:00,MATCH_noBD,0.1258,0.226,0.303,1.4474,0.9291,1.3498,2.0851,0.183,0.1497,1.2377,0.169
2019-06-20 23:00:00,MATCH_noBD,0.1261,0.272,0.3544,1.3483,1.0285,1.6639,1.9752,0.1935,0.1987,1.1533,0.158
2019-06-21 00:00:00,MATCH_noBD,0.132,0.3202,0.4141,1.3172,1.019,1.8568,1.8293,0.1947,0.2275,0.9283,0.1858
2019-06-21 01:00:00,MATCH_noBD,0.1414,0.4065,0.3101,1.4203,0.8695,1.8367,1.8156,0.1826,0.2408,0.6697,0.2356
2019-06-21 02:00:00,MATCH_noBD,0.1557,0.4967,0.2461,1.6813,0.7414,1.687,1.8656,0.1596,0.2609,0.4454,0.258
2019-06-21 03:00:00,MATCH_noBD,0.1907,0.5616,0.2198,1.9946,0.6789,1.4822,1.9063,0.1367,0.2914,0.2411,0.272
2019-06-21 04:00:00,MATCH_noBD,0.2273,0.4649,0.2393,1.6411,0.589,0.9277,1.8604,0.1379,0.3192,0.1438,0.2189
2019-06-21 05:00:00,MATCH_noBD,0.2378,0.2862,0.2776,1.2614,0.5606,0.7027,1.263,0.1229,0.3315,0.1655,0.1621
2019-06-21 06:00:00,MATCH_noBD,0.2403,0.256,0.3448,1.1481,0.5573,0.6494,1.0233,0.123,0.308,0.2094,0.1473
2019-06-21 07:00:00,MATCH_noBD,0.2434,0.2648,0.4066,1.013,0.5351,0.5886,0.8923,0.1239,0.2753,0.2353,0.1363
2019-06-21 08:00:00,MATCH_noBD,0.2443,0.3004,0.4367,0.8242,0.5634,0.6024,0.8469,0.1194,0.2571,0.2507,0.1358
2019-06-21 09:00:00,MATCH_noBD,0.2299,0.3476,0.4231,0.7548,0.6367,0.7303,0.8783,0.1079,0.2437,0.2496,0.1509
2019-06-21 10:00:00,MATCH_noBD,0.2039,0.3846,0.3919,0.8304,0.6957,0.8623,0.8697,0.0963,0.2266,0.2391,0.1748
2019-06-21 11:00:00,MATCH_noBD,0.1858,0.3866,0.3876,1.0053,0.6663,0.8016,0.9517,0.094,0.2083,0.2152,0.1953
2019-06-21 12:00:00,MATCH_noBD,0.1871,0.3439,0.3635,1.163,0.6442,0.6508,1.1286,0.0981,0.1926,0.1826,0.1986
2019-06-21 13:00:00,MATCH_noBD,0.2068,0.3059,0.2292,1.3105,0.7703,0.6881,1.2859,0.1029,0.1924,0.1678,0.194
2019-06-21 14:00:00,MATCH_noBD,0.2524,0.2887,0.1218,1.2867,0.8986,0.769,1.1848,0.1038,0.2021,0.1758,0.1972
2019-06-21 15:00:00,MATCH_noBD,0.353,0.2015,0.1073,1.0119,0.9777,0.8412,0.8795,0.0956,0.2251,0.2064,0.2024
2019-06-21 16:00:00,MATCH_noBD,0.4685,0.1206,0.111,0.7063,0.9239,0.8504,0.7303,0.0833,0.2485,0.265,0.2062
2019-06-21 17:00:00,MATCH_noBD,0.5209,0.1108,0.1201,0.5257,0.8404,0.7926,0.6752,0.0804,0.2412,0.3628,0.1975
2019-06-21 18:00:00,MATCH_noBD,0.4331,0.1146,0.1287,0.5346,0.7727,0.6902,0.5498,0.0877,0.1676,0.4514,0.1711
2019-06-21 19:00:00,MATCH_noBD,0.2897,0.1215,0.1352,0.7793,0.8777,0.7345,0.4841,0.0958,0.1053,0.4537,0.1368
2019-06-21 20:00:00,MATCH_noBD,0.1955,0.1254,0.1404,1.1272,1.0894,1.053,0.4725,0.096,0.1161,0.3875,0.1141
2019-06-21 21:00:00,MATCH_noBD,0.1451,0.1189,0.1387,1.53,1.5599,1.6611,0.4167,0.0864,0.1181,0.3017,0.0995
2019-06-21 22:00:00,MATCH_noBD,0.1187,0.1183,0.1481,1.6601,1.9487,2.2618,0.4391,0.0812,0.1275,0.2382,0.0939
2019-06-21 23:00:00,MATCH_noBD,0.112,0.1259,0.15,1.6536,2.3657,2.8386,0.5765,0.081,0.1165,0.1677,0.0926
2019-06-22 00:00:00,MATCH_noBD,0.1158,0.1657,0.1386,1.4896,2.738,3.1535,0.734,0.0846,0.1064,0.1124,0.0931
2019-06-22 01:00:00,MATCH_noBD,0.1189,0.1918,0.1223,1.3523,3.0043,3.1902,0.8443,0.0898,0.1021,0.0981,0.1013
2019-06-22 02:00:00,MATCH_noBD,0.1195,0.1986,0.1069,1.3472,3.1004,3.0543,0.9005,0.0901,0.0934,0.1023,0.1067
2019-06-22 03:00:00,MATCH_noBD,0.1224,0.1871,0.0987,1.4497,3.1153,2.8478,0.9587,0.0881,0.0858,0.1114,0.1039
2019-06-22 04:00:00,MATCH_noBD,0.1426,0.1119,0.101,1.5502,1.9947,1.7646,1.1089,0.1035,0.0831,0.1267,0.0887
2019-06-22 05:00:00,MATCH_noBD,0.146,0.0989,0.1032,1.5199,1.6297,1.304,1.1347,0.0914,0.0868,0.1171,0.0709
2019-06-22 06:00:00,MATCH_noBD,0.1351,0.1027,0.1052,1.606,1.4116,1.1195,1.152,0.0728,0.0943,0.1015,0.0584
2019-06-22 07:00:00,MATCH_noBD,0.1141,0.102,0.1023,1.8061,1.0095,0.8758,1.1019,0.0683,0.0934,0.0904,0.0492
2019-06-22 08:00:00,MATCH_noBD,0.096,0.0953,0.0998,1.9609,0.686,0.6407,1.0427,0.0735,0.0943,0.0873,0.0422
2019-06-22 09:00:00,MATCH_noBD,0.087,0.0931,0.1011,1.9412,0.5699,0.5722,0.9752,0.0785,0.1037,0.082,0.0402
2019-06-22 10:00:00,MATCH_noBD,0.0814,0.0958,0.1044,1.729,0.5616,0.5648,0.8229,0.0818,0.1208,0.0808,0.0412
2019-06-22 11:00:00,MATCH_noBD,0.079,0.1021,0.1075,1.5975,0.5551,0.5636,0.635,0.0888,0.1411,0.0814,0.0426
2019-06-22 12:00:00,MATCH_noBD,0.0772,0.1076,0.1067,1.5689,0.5173,0.5181,0.5026,0.0985,0.1641,0.0843,0.0409
2019-06-22 13:00:00,MATCH_noBD,0.0752,0.1126,0.1058,1.4692,0.5341,0.5193,0.5074,0.1103,0.1903,0.0884,0.0356
2019-06-22 14:00:00,MATCH_noBD,0.074,0.12,0.1067,1.2396,0.5237,0.4829,0.5391,0.121,0.2149,0.0926,0.0343
2019-06-22 15:00:00,MATCH_noBD,0.0738,0.1279,0.1093,0.9476,0.4885,0.4499,0.5629,0.126,0.2264,0.0968,0.0376
2019-06-22 16:00:00,MATCH_noBD,0.0756,0.1401,0.114,0.8134,0.4537,0.4304,0.586,0.1264,0.2204,0.1009,0.0419
2019-06-22 17:00:00,MATCH_noBD,0.0811,0.1575,0.1217,0.6889,0.4321,0.4274,0.5804,0.1275,0.2088,0.1086,0.046
2019-06-22 18:00:00,MATCH_noBD,0.0893,0.1728,0.1284,0.5979,0.4175,0.4293,0.5417,0.1314,0.1985,0.1153,0.0483
2019-06-22 19:00:00,MATCH_noBD,0.0998,0.1914,0.1368,0.5891,0.4175,0.4493,0.5011,0.1471,0.1871,0.1216,0.0518
2019-06-22 20:00:00,MATCH_noBD,0.11,0.2084,0.1456,0.6815,0.4619,0.536,0.4716,0.169,0.1847,0.1245,0.0556
2019-06-22 21:00:00,MATCH_noBD,0.1103,0.207,0.142,0.6826,0.6486,0.616,0.5452,0.1825,0.1708,0.1138,0.0519
2019-06-22 22:00:00,MATCH_noBD,0.1098,0.2065,0.1435,0.6724,0.7028,0.6267,0.5712,0.1791,0.152,0.1095,0.0504
2019-06-22 23:00:00,MATCH_noBD,0.1097,0.2079,0.1777,0.7365,0.7223,0.6411,0.5726,0.1586,0.1358,0.1075,0.05
2019-06-23 00:00:00,MATCH_noBD,0.1437,0.2048,0.2219,0.8305,0.7266,0.6522,0.5932,0.151,0.1284,0.1048,0.0507
2019-06-23 01:00:00,MATCH_noBD,0.1969,0.2053,0.2377,0.8907,0.7187,0.667,0.5992,0.15,0.1366,0.1318,0.0564
2019-06-23 02:00:00,MATCH_noBD,0.2284,0.2102,0.2475,0.9245,0.7541,0.7078,0.5765,0.1583,0.1492,0.1875,0.0607
2019-06-23 03:00:00,MATCH_noBD,0.2012,0.2173,0.258,0.9524,0.8081,0.7562,0.5319,0.1873,0.1459,0.2474,0.0686
2019-06-23 04:00:00,MATCH_noBD,0.1254,0.228,0.2537,0.9873,0.8732,0.8672,0.5738,0.2461,0.1525,0.2472,0.0836
2019-06-23 05:00:00,MATCH_noBD,0.1274,0.2096,0.2154,0.8293,0.8473,0.8159,0.5217,0.2945,0.169,0.1926,0.0914
2019-06-23 06:00:00,MATCH_noBD,0.1383,0.2077,0.1872,0.7634,0.8567,0.8234,0.6057,0.3379,0.1916,0.215,0.1013
2019-06-23 07:00:00,MATCH_noBD,0.1515,0.1813,0.111,0.6855,0.8676,0.8358,0.5832,0.3757,0.2082,0.2229,0.1118
2019-06-23 08:00:00,MATCH_noBD,0.1672,0.16,0.0964,0.5637,0.9026,0.8783,0.4868,0.3948,0.2178,0.2155,0.1183
2019-06-23 09:00:00,MATCH_noBD,0.1783,0.1586,0.0931,0.7204,0.958,0.9187,0.4961,0.3983,0.224,0.2081,0.1256
2019-06-23 10:00:00,MATCH_noBD,0.1851,0.1626,0.0939,0.8922,0.5998,0.5568,0.5093,0.379,0.2229,0.1954,0.1359
2019-06-23 11:00:00,MATCH_noBD,0.1922,0.1715,0.0993,1.0104,0.5305,0.5382,0.5182,0.351,0.2174,0.1841,0.1517
2019-06-23 12:00:00,MATCH_noBD,0.2039,0.1783,0.1092,1.0432,0.5801,0.5819,0.5376,0.3326,0.207,0.18,0.1725
2019-06-23 13:00:00,MATCH_noBD,0.2161,0.176,0.1228,0.9163,0.6097,0.6014,0.5669,0.3211,0.1968,0.1795,0.1923
2019-06-23 14:00:00,MATCH_noBD,0.2244,0.1735,0.1351,0.8111,0.655,0.6651,0.5822,0.317,0.1854,0.1824,0.2078
2019-06-23 15:00:00,MATCH_noBD,0.2255,0.1739,0.1397,0.7274,0.7709,0.7898,0.5921,0.3166,0.1749,0.1826,0.2024
2019-06-23 16:00:00,MATCH_noBD,0.2235,0.1758,0.1539,0.6226,0.8843,0.8765,0.561,0.3212,0.1701,0.1862,0.1815
2019-06-23 17:00:00,MATCH_noBD,0.224,0.1754,0.1753,0.5193,0.9244,0.8878,0.4966,0.3315,0.1663,0.198,0.1729
2019-06-23 18:00:00,MATCH_noBD,0.2183,0.1653,0.17,0.4297,0.871,0.822,0.4297,0.3319,0.1488,0.2173,0.1737
2019-06-23 19:00:00,MATCH_noBD,0.2194,0.1614,0.1595,0.3964,0.7982,0.7446,0.4119,0.3376,0.1384,0.2491,0.1761
2019-06-23 20:00:00,MATCH_noBD,0.2268,0.1643,0.155,0.4055,0.7222,0.6509,0.4034,0.3385,0.1305,0.2744,0.2033
2019-06-23 21:00:00,MATCH_noBD,0.226,0.1551,0.1472,0.4083,0.6055,0.5157,0.3745,0.2943,0.1176,0.2676,0.1839
2019-06-23 22:00:00,MATCH_noBD,0.2343,0.1526,0.1598,0.4068,0.4875,0.43,0.3519,0.2784,0.1087,0.2648,0.1667
2019-06-23 23:00:00,MATCH_noBD,0.2555,0.1741,0.2351,0.4001,0.4234,0.4024,0.3401,0.2558,0.1047,0.2585,0.1553
2019-06-24 00:00:00,MATCH_noBD,0.3762,0.1899,0.262,0.3941,0.3958,0.3827,0.3302,0.2357,0.1005,0.243,0.1418
2019-06-24 01:00:00,MATCH_noBD,0.3558,0.1946,0.2212,0.4016,0.3856,0.3726,0.3257,0.2178,0.0988,0.2271,0.1327
2019-06-24 02:00:00,MATCH_noBD,0.3367,0.2362,0.1829,0.4123,0.3846,0.3735,0.3316,0.1986,0.101,0.2082,0.1151
2019-06-24 03:00:00,MATCH_noBD,0.3469,0.3111,0.2054,0.4285,0.3943,0.3844,0.3572,0.1819,0.1127,0.197,0.1004
2019-06-24 04:00:00,MATCH_noBD,0.3005,0.4287,0.1868,0.4676,0.4301,0.4245,0.4255,0.1864,0.1406,0.2241,0.0979
2019-06-24 05:00:00,MATCH_noBD,0.2803,0.3797,0.1989,0.4673,0.4563,0.4535,0.4821,0.1889,0.1821,0.2164,0.1103
2019-06-24 06:00:00,MATCH_noBD,0.2738,0.2134,0.2145,0.4493,0.4836,0.48,0.5121,0.1804,0.213,0.2174,0.1287
2019-06-24 07:00:00,MATCH_noBD,0.2593,0.1678,0.2269,0.4274,0.4783,0.4725,0.491,0.1989,0.243,0.2157,0.1397
2019-06-24 08:00:00,MATCH_noBD,0.2428,0.1477,0.2358,0.4372,0.4526,0.4439,0.4763,0.2231,0.2477,0.2095,0.1434
2019-06-24 09:00:00,MATCH_noBD,0.2331,0.1546,0.2519,0.4874,0.4351,0.4301,0.5241,0.2484,0.2535,0.2,0.1463
2019-06-24 10:00:00,MATCH_noBD,0.2211,0.1742,0.2668,0.544,0.4032,0.415,0.5868,0.2657,0.2615,0.1955,0.145
2019-06-24 11:00:00,MATCH_noBD,0.198,0.2047,0.2706,0.5623,0.3815,0.4233,0.6268,0.273,0.2634,0.1858,0.1369
2019-06-24 12:00:00,MATCH_noBD,0.1693,0.2358,0.2725,0.5716,0.4075,0.4767,0.6489,0.272,0.2641,0.1761,0.1318
2019-06-24 13:00:00,MATCH_noBD,0.1458,0.2465,0.2785,0.5729,0.4402,0.5274,0.6483,0.2705,0.2685,0.1711,0.1306
2019-06-24 14:00:00,MATCH_noBD,0.1306,0.2492,0.2944,0.5704,0.4431,0.5397,0.6403,0.2746,0.2761,0.1712,0.1356
2019-06-24 15:00:00,MATCH_noBD,0.1292,0.2451,0.3097,0.5522,0.4049,0.5181,0.6159,0.2749,0.2828,0.1652,0.1383
2019-06-24 16:00:00,MATCH_noBD,0.1334,0.2392,0.3138,0.5249,0.3635,0.4759,0.5908,0.2803,0.2774,0.1562,0.1399
2019-06-24 17:00:00,MATCH_noBD,0.1241,0.2297,0.3138,0.5038,0.3685,0.4524,0.5796,0.2851,0.2704,0.1487,0.1433
2019-06-24 18:00:00,MATCH_noBD,0.1103,0.2162,0.2771,0.4653,0.3772,0.4288,0.5544,0.2806,0.2637,0.1358,0.1355
2019-06-24 19:00:00,MATCH_noBD,0.0983,0.1934,0.2234,0.4486,0.3884,0.4267,0.5321,0.2782,0.2542,0.1171,0.1304
2019-06-24 20:00:00,MATCH_noBD,0.0953,0.1672,0.1824,0.4469,0.4971,0.4459,0.504,0.2699,0.2373,0.0964,0.1326
2019-06-24 21:00:00,MATCH_noBD,0.0959,0.1519,0.1546,0.4667,1.3456,1.5276,0.4584,0.2581,0.2078,0.0902,0.1275
2019-06-24 22:00:00,MATCH_noBD,0.0964,0.1495,0.1506,0.4817,1.8614,2.1865,0.4329,0.252,0.1923,0.1004,0.1233
2019-06-24 23:00:00,MATCH_noBD,0.1001,0.1433,0.1712,0.4712,2.3342,2.505,0.4181,0.2461,0.1757,0.1163,0.1205
2019-06-25 00:00:00,MATCH_noBD,0.1155,0.1298,0.1783,0.4492,2.5879,2.0314,0.3855,0.2348,0.1528,0.131,0.1184
2019-06-25 01:00:00,MATCH_noBD,0.139,0.123,0.169,0.4449,2.449,1.3098,0.3632,0.2212,0.1281,0.1407,0.1183
2019-06-25 02:00:00,MATCH_noBD,0.1639,0.1215,0.1588,0.4464,2.0462,0.839,0.3604,0.2125,0.1069,0.144,0.119
2019-06-25 03:00:00,MATCH_noBD,0.1909,0.126,0.1555,0.4469,1.431,0.5739,0.3713,0.1923,0.0977,0.1489,0.1249
2019-06-25 04:00:00,MATCH_noBD,0.2053,0.1318,0.1519,0.4469,0.8325,0.562,0.4037,0.1756,0.1,0.1535,0.1363
2019-06-25 05:00:00,MATCH_noBD,0.2147,0.139,0.146,0.4194,0.5367,0.4597,0.4081,0.1584,0.1092,0.1584,0.1516
2019-06-25 06:00:00,MATCH_noBD,0.233,0.1553,0.1531,0.4002,0.4572,0.4615,0.4147,0.1405,0.1333,0.1702,0.1732
2019-06-25 07:00:00,MATCH_noBD,0.254,0.1711,0.1663,0.378,0.4597,0.4652,0.4293,0.1222,0.1614,0.196,0.2003
2019-06-25 08:00:00,MATCH_noBD,0.2963,0.1963,0.1966,0.3563,0.4615,0.4653,0.4457,0.1033,0.1814,0.2341,0.2223
2019-06-25 09:00:00,MATCH_noBD,0.3284,0.2322,0.228,0.378,0.5093,0.5019,0.4818,0.0908,0.2026,0.3041,0.237
2019-06-25 10:00:00,MATCH_noBD,0.3835,0.2659,0.2683,0.4271,0.5341,0.523,0.5018,0.0867,0.2163,0.3744,0.2438
2019-06-25 11:00:00,MATCH_noBD,0.4673,0.3008,0.3051,0.4235,0.4939,0.513,0.5334,0.093,0.2208,0.4415,0.2444
2019-06-25 12:00:00,MATCH_noBD,0.5493,0.3422,0.3468,0.385,0.4046,0.4631,0.5626,0.1057,0.2272,0.5086,0.2397
2019-06-25 13:00:00,MATCH_noBD,0.6105,0.3915,0.4003,0.3633,0.3725,0.4114,0.5508,0.1189,0.2367,0.5481,0.2325
2019-06-25 14:00:00,MATCH_noBD,0.658,0.4539,0.4613,0.3831,0.5219,0.4046,0.5006,0.1164,0.2529,0.5636,0.2263
2019-06-25 15:00:00,MATCH_noBD,0.6738,0.5306,0.5269,0.3879,0.6397,0.4873,0.4167,0.1106,0.2767,0.5413,0.2117
2019-06-25 16:00:00,MATCH_noBD,0.648,0.6011,0.5879,0.3837,0.6164,0.5855,0.3798,0.1088,0.3127,0.5224,0.1959
2019-06-25 17:00:00,MATCH_noBD,0.5898,0.6506,0.6411,0.429,0.5683,0.5735,0.3974,0.1056,0.3707,0.5131,0.1842
2019-06-25 18:00:00,MATCH_noBD,0.5366,0.6701,0.6579,0.4836,1.7635,0.928,0.4338,0.1012,0.4517,0.4968,0.1645
2019-06-25 19:00:00,MATCH_noBD,0.5275,0.6879,0.6767,0.5436,2.339,2.1028,0.5026,0.0956,0.5611,0.4951,0.1403
2019-06-25 20:00:00,MATCH_noBD,0.524,0.7071,0.7008,0.5657,2.8791,2.623,0.5273,0.0906,0.6314,0.4925,0.1182
2019-06-25 21:00:00,MATCH_noBD,0.4974,0.9151,0.6967,0.92,3.9734,3.7329,0.809,0.0852,0.6478,0.4587,0.0982
2019-06-25 22:00:00,MATCH_noBD,0.4722,1.0481,0.6929,2.0494,4.4182,4.8651,1.8486,0.0829,0.616,0.4262,0.0868
2019-06-25 23:00:00,MATCH_noBD,0.4429,1.2467,0.7961,2.9274,4.2548,5.5247,2.8817,0.0815,0.5597,0.3932,0.0787
2019-06-26 00:00:00,MATCH_noBD,0.4102,1.436,0.9475,3.3612,3.7547,5.4532,3.6895,0.0817,0.4942,0.3601,0.0744
2019-06-26 01:00:00,MATCH_noBD,0.3822,1.5854,1.087,3.8375,3.1264,4.601,4.7068,0.0837,0.4656,0.3456,0.0838
2019-06-26 02:00:00,MATCH_noBD,0.3551,1.7532,1.2249,4.3326,2.7413,3.5797,5.7141,0.0851,0.4543,0.3386,0.0876
2019-06-26 03:00:00,MATCH_noBD,0.3406,1.7436,1.2744,4.7749,2.5034,3.0093,6.2153,0.0863,0.4447,0.3467,0.0852
2019-06-26 04:00:00,MATCH_noBD,0.3734,1.4457,1.2438,5.3811,1.9729,2.5291,4.8514,0.0978,0.4283,0.354,0.085
2019-06-26 05:00:00,MATCH_noBD,0.4245,1.3637,1.1982,5.0449,1.4284,2.0103,3.605,0.1074,0.3972,0.3499,0.0861
2019-06-26 06:00:00,MATCH_noBD,0.4763,1.4794,1.0201,4.5039,1.1032,1.7496,2.9004,0.1185,0.3741,0.3495,0.0816
2019-06-26 07:00:00,MATCH_noBD,0.5459,1.5567,0.4926,3.8563,0.9091,1.4487,2.1633,0.1672,0.3783,0.3648,0.0765
2019-06-26 08:00:00,MATCH_noBD,0.5637,1.3116,0.2897,3.4232,0.6825,1.1041,1.519,0.164,0.4189,0.3777,0.0741
2019-06-26 09:00:00,MATCH_noBD,0.5395,0.4573,0.2385,3.4122,0.571,0.6938,0.881,0.1449,0.4955,0.4063,0.0708
2019-06-26 10:00:00,MATCH_noBD,0.5551,0.2733,0.1891,3.3822,0.508,0.6461,0.6621,0.1436,0.5279,0.4331,0.0753
2019-06-26 11:00:00,MATCH_noBD,0.6326,0.2196,0.1787,2.6298,0.4451,0.5419,0.5367,0.1465,0.4136,0.4652,0.0863
2019-06-26 12:00:00,MATCH_noBD,0.6507,0.1949,0.1956,1.7639,0.385,0.4183,0.452,0.154,0.2145,0.5029,0.1071
2019-06-26 13:00:00,MATCH_noBD,0.6392,0.1944,0.2505,0.8527,0.3371,0.3037,0.3892,0.1564,0.1701,0.5639,0.1265
2019-06-26 14:00:00,MATCH_noBD,0.5631,0.2167,0.2387,0.6443,0.2987,0.2524,0.3071,0.1525,0.1872,0.6428,0.1366
2019-06-26 15:00:00,MATCH_noBD,0.3683,0.2452,0.2042,0.5318,0.2638,0.2167,0.229,0.1384,0.1745,0.5125,0.1377
