Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-04-01 07:00:00,MATCH_noBD,65.59483276799999,56.519694144,67.08766694399999,20.324870208,49.423953600000004,27.418170816,40.919353344,98.245446336,82.491592896,77.08774464,81.264711744
2018-04-01 08:00:00,MATCH_noBD,69.526179648,66.037071168,75.318181056,27.874642176,46.190225088,32.343994943999995,49.068332928,101.874851136,84.54662899200001,78.457565376,84.08405779200001
2018-04-01 09:00:00,MATCH_noBD,71.80629984,74.880822528,81.295820928,29.397568896,46.936642176,43.634392128,56.7234288,102.08692223999999,86.12689420800001,78.726974976,86.51281075200001
2018-04-01 10:00:00,MATCH_noBD,74.205163584,80.258441472,84.907332864,34.032430656,53.835967872,58.623935616,65.501505216,101.92161657599999,86.819632704,78.55699276799999,88.75124870399999
2018-04-01 11:00:00,MATCH_noBD,77.2697232,83.74470335999999,86.366211264,36.004102272,59.459613696000005,65.50821504000001,70.957608768,101.57860224,86.543716608,78.199542144,89.41450463999999
2018-04-01 12:00:00,MATCH_noBD,79.58664576000001,85.084024896,86.555306304,41.517747648,58.522474943999995,65.021447808,73.68200064,101.07739872,86.018520384,77.61192422399999,88.117678656
2018-04-01 13:00:00,MATCH_noBD,80.402397696,84.730437504,87.179319936,43.488605952,60.675515136,61.10921376,74.893225536,100.539189504,85.45875840000001,77.04504576000001,85.92132959999999
2018-04-01 14:00:00,MATCH_noBD,80.431066944,83.49359328,88.207346304,47.150136576,66.69260064,60.140965824,75.393819072,100.100611008,85.123063872,76.841311104,83.639786112
2018-04-01 15:00:00,MATCH_noBD,80.809053696,83.054608128,89.536704768,54.017743104,74.691320832,66.54112128,76.33746432,99.771626304,84.372580224,76.57718803200001,80.998555392
2018-04-01 16:00:00,MATCH_noBD,78.017156928,83.797365312,90.36587635199999,60.267232512,77.168872512,70.622117568,76.124173248,99.539019072,82.479189888,72.00718790399999,78.230651328
2018-04-01 17:00:00,MATCH_noBD,76.62863001599999,77.889060288,90.009849024,56.4438528,76.139626176,71.552953152,71.684913024,99.180755136,74.78322508800001,66.64990175999999,75.41842176
2018-04-01 18:00:00,MATCH_noBD,75.936501504,64.716659136,77.894346816,48.286943424,59.617192896,60.964037568,62.274689856,94.206335616,63.94258944,61.781009471999994,72.20278944
2018-04-01 19:00:00,MATCH_noBD,74.583556992,59.122089216,72.501071616,41.046230016,52.175184767999994,49.927393728,57.605262335999996,91.377433152,57.006258048,58.719703104000004,71.195095872
2018-04-01 20:00:00,MATCH_noBD,70.603208064,56.052446399999994,68.86109375999999,35.443526976,48.434356224,42.165347328,53.521826112,89.06254387199999,52.86528,56.270414016000004,71.6121216
2018-04-01 21:00:00,MATCH_noBD,65.57531327999999,55.918046592,69.19394169600001,30.104133695999998,47.034646272,36.99146304,49.591495872,87.71793580800001,50.406231168000005,54.22859424,73.01610144
2018-04-01 22:00:00,MATCH_noBD,62.436538944,56.251504512000004,70.358807808,27.955160063999998,40.296356352000004,35.019588096,45.091643904,85.834711872,49.045560192,52.747959744,75.434484672
2018-04-01 23:00:00,MATCH_noBD,61.820251776,55.740744576000004,73.20783974400001,25.888940928,36.011218752,35.807687424,40.605211584,84.27193286400001,47.20971168,52.527145536,78.372167616
2018-04-02 00:00:00,MATCH_noBD,62.625430656,54.048852288,75.179918016,24.812929152,35.340236352,37.120779647999996,42.6277152,83.922005376,44.292971519999995,54.041532479999994,81.446486976
2018-04-02 01:00:00,MATCH_noBD,64.281740544,52.692857855999996,74.262705408,24.918863039999998,38.408049216,38.343390912000004,34.693653311999995,83.44784447999999,44.06829408,55.508544,84.327441408
2018-04-02 02:00:00,MATCH_noBD,64.860412032,51.728269824,71.498461248,25.090065216,42.322519872,39.07760832,30.42193536,82.93383129600001,44.730940032,54.524843135999994,86.794420032
2018-04-02 03:00:00,MATCH_noBD,63.733974912,51.36878592,69.02294284799999,24.227344512,45.152642304000004,39.746354112,25.828145856,82.36593619199999,47.781470016,48.145630464,88.33991616
2018-04-02 04:00:00,MATCH_noBD,66.00392870399999,56.22425856,74.872892736,26.046723456,47.908956672,43.144981632,25.279770239999998,81.958873536,54.743420736,48.04071321599999,89.55785088
2018-04-02 05:00:00,MATCH_noBD,70.56233913599999,61.767589824,81.99079603199999,26.358831935999998,44.441807616,43.574410367999995,26.071326144,81.837283392,63.088001856,56.184202944,90.04726137600001
2018-04-02 06:00:00,MATCH_noBD,76.876893504,68.1301296,88.573540032,27.830113344,38.05080192,40.943142720000004,28.460430143999996,82.470040128,70.38503712,66.96302688,90.622476288
2018-04-02 07:00:00,MATCH_noBD,82.347636672,79.59884544,90.94332787200001,36.210073536,40.760757504000004,43.284261312,37.504052928,95.867932032,80.442453312,77.674752576,91.79649216
2018-04-02 08:00:00,MATCH_noBD,88.092465984,85.164136128,92.070578304,47.339638271999995,45.233363520000005,46.282942655999996,43.009361856,98.408922048,83.898825984,84.152782656,92.130356736
2018-04-02 09:00:00,MATCH_noBD,90.79652505600001,88.222799232,92.924555904,59.260148928,53.36038368,52.349030207999995,47.498640768,98.512822656,88.908014592,89.32036377600001,92.613057408
2018-04-02 10:00:00,MATCH_noBD,91.162312128,89.901881856,92.873317248,70.337865024,64.318136256,61.23629376,54.037669248,99.607133952,93.52986336,93.223041408,92.79178272
2018-04-02 11:00:00,MATCH_noBD,91.028318976,91.138522752,92.168989056,79.444112832,73.232849088,71.63204774399999,64.87423833599999,101.58673536,96.741225792,94.89134764799999,93.04594272
2018-04-02 12:00:00,MATCH_noBD,90.848780352,90.791238528,91.419115392,83.93278176,78.86686463999999,78.732871488,72.765804672,103.77495129600001,99.638649792,95.38767129600001,93.92106643199999
2018-04-02 13:00:00,MATCH_noBD,90.740813184,89.839866816,90.544398336,85.06145548800001,80.910921024,82.300871232,77.35003776,104.88430886399999,100.59957792,95.495231808,95.08308595199999
2018-04-02 14:00:00,MATCH_noBD,90.162955008,88.57171008,89.501529024,84.52182297600001,81.339536448,82.892352384,79.48925164799999,104.248705536,100.227691008,95.14266105600001,96.20159328
2018-04-02 15:00:00,MATCH_noBD,89.30531750399999,86.875344576,88.07355648000001,83.136955968,81.823660416,83.755276416,80.400364416,102.240841536,97.09338988799999,94.69696608000001,97.87477939200001
2018-04-02 16:00:00,MATCH_noBD,88.55036064,85.2554304,86.556526272,81.423510912,82.38443904,84.610677312,80.426593728,100.290112704,95.49258854399999,94.100401728,99.698428224
2018-04-02 17:00:00,MATCH_noBD,87.240115008,81.369019008,84.24712684800001,76.04670528000001,78.780856896,81.970463232,76.106483712,98.78812876799999,93.916389888,92.466661248,97.439047488
2018-04-02 18:00:00,MATCH_noBD,81.500775552,66.631195584,68.67057542399999,69.868787328,72.3034368,77.460444864,71.292286656,93.262080384,82.095103296,76.882993344,89.37282239999999
2018-04-02 19:00:00,MATCH_noBD,66.319697088,59.422811328,60.311964672,64.349855424,62.890570368,72.53828064,67.54657824,89.871179328,73.916234496,68.81676825599999,86.67465984
2018-04-02 20:00:00,MATCH_noBD,55.035196416,52.9262784,55.452222144000004,59.372589311999995,51.634738944,65.099932416,65.322779904,87.208802496,67.791181824,64.591815744,84.177385344
2018-04-02 21:00:00,MATCH_noBD,46.71155808,47.162132928,51.597733248,57.521694528,42.59924928,54.732237696,61.981287552,84.121266816,86.26129401600001,61.60736736,81.75615552000001
2018-04-02 22:00:00,MATCH_noBD,46.32523488,44.35295328,54.187725312000005,60.990876864,41.657027328,46.938675456,58.518001728,84.746297088,79.342448832,58.889278656,81.89441856
2018-04-02 23:00:00,MATCH_noBD,50.276304576,42.176530367999995,56.827939392,63.271810368,42.782854463999996,44.500976064,57.91594752,83.854297152,76.974287616,57.005241408,81.41964768
2018-04-03 00:00:00,MATCH_noBD,55.391223744,41.715179136,61.427625408,61.777552895999996,42.616125503999996,43.160027904,57.780327744000004,81.827930304,74.317807296,55.973555136,80.212896
2018-04-03 01:00:00,MATCH_noBD,67.752752832,49.9068576,66.523431744,59.724753408,42.296087232,41.119428096,56.312502912,81.383455296,72.039720384,59.921371584000006,79.538253696
2018-04-03 02:00:00,MATCH_noBD,76.54119897599999,61.14682944,69.730727616,57.422877119999995,40.978928448,39.651399936000004,55.347508224,81.38670854399999,71.61415487999999,61.81069536,79.28978688000001
2018-04-03 03:00:00,MATCH_noBD,81.058537152,69.675625728,72.95611968,53.770902912,39.557869056,38.822228351999996,54.633420287999996,82.407618432,72.361995264,63.38038752,77.94782208
2018-04-03 04:00:00,MATCH_noBD,82.307784384,77.052568896,76.074967872,52.796555136,36.96604704,38.415979008,57.203486208,83.764832832,75.55973472,67.924971648,78.305882688
2018-04-03 05:00:00,MATCH_noBD,81.398704896,79.172466624,78.2355312,53.471400768,34.389067968,39.385446912,58.812827328,85.966265088,79.766794368,70.62699744,80.11184198400001
2018-04-03 06:00:00,MATCH_noBD,81.621552384,79.388197632,77.938265664,56.373297984000004,36.691757568,43.267385088,59.76419904,88.175627136,83.754259776,72.845915904,82.18477094400001
2018-04-03 07:00:00,MATCH_noBD,80.74114214400001,81.35458272,76.662382464,63.127650816,53.59014432,58.265468352,61.917442560000005,89.459033472,87.103478592,78.023663424,86.67445651199999
2018-04-03 08:00:00,MATCH_noBD,77.877470592,81.232382592,72.440073216,68.54593536,66.115962432,67.76718912,65.39943455999999,89.13797856000001,88.759381824,81.814713984,87.01482758399999
2018-04-03 09:00:00,MATCH_noBD,72.230645376,79.069989312,66.750142464,72.645231168,73.098245952,73.318653504,68.844624192,91.66534560000001,91.33209100799999,84.72535430399999,82.350483264
2018-04-03 10:00:00,MATCH_noBD,65.981562624,75.806981568,58.03286112,76.33868428800001,76.398869376,75.962527488,71.124337728,92.86904736,93.63823718399999,85.7230848,85.339608192
2018-04-03 11:00:00,MATCH_noBD,59.721703487999996,71.77783391999999,53.251399872,79.189749504,77.94599212799999,77.483624256,74.70372384,92.448971712,94.325282496,86.050646208,87.27285081599999
2018-04-03 12:00:00,MATCH_noBD,53.11537344,65.97912268799999,57.577406399999994,79.777570752,79.15925030400001,79.978662144,76.949888256,93.0581424,94.11260140799999,83.94233817599999,88.236625536
2018-04-03 13:00:00,MATCH_noBD,47.126143872,57.852305856,65.038934016,79.53235718399999,79.513041024,81.33668985599999,77.87645395199999,94.02069715200001,92.781819648,79.364611584,89.477332992
2018-04-03 14:00:00,MATCH_noBD,40.197742272,49.332659328,65.481985728,79.503077952,78.949415808,81.31961030400001,77.796952704,94.57862918400001,90.861793344,73.53377452800001,90.826007616
2018-04-03 15:00:00,MATCH_noBD,35.259718464,44.222213376,61.420915584,79.66696032,76.321604736,79.13505427199999,78.516733824,93.779143488,88.897848192,67.66593177600001,91.406712384
2018-04-03 16:00:00,MATCH_noBD,30.020565888,42.105568896,61.290988991999996,80.55550367999999,75.003022656,78.39616031999999,78.343498368,91.74647347199999,85.73874105600001,60.979490496,89.32605696
2018-04-03 17:00:00,MATCH_noBD,25.391397312,44.114449536,62.123210496,75.957444288,66.762545472,73.415030976,78.526493568,89.41796121600001,82.214456832,55.329412032,82.93566124799999
