Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-03-12 17:00:00,MATCH_noBD,0.1778,0.168,0.175,0.0768,0.0872,0.0896,0.0848,0.147,0.6696,0.4809,0.497
2018-03-12 18:00:00,MATCH_noBD,0.1683,0.1691,0.1728,0.0648,0.0768,0.0786,0.0782,0.1316,0.6994,0.4363,0.4719
2018-03-12 19:00:00,MATCH_noBD,0.1794,0.1866,0.1867,0.0567,0.0756,0.0704,0.0719,0.1187,0.7171,0.3702,0.4498
2018-03-12 20:00:00,MATCH_noBD,0.2018,0.21,0.2142,0.0571,0.0866,0.0721,0.0628,0.1092,0.7329,0.3097,0.4351
2018-03-12 21:00:00,MATCH_noBD,0.2279,0.2506,0.2541,0.0655,0.1023,0.0855,0.0536,0.1029,0.7263,0.2654,0.426
2018-03-12 22:00:00,MATCH_noBD,0.2564,0.303,0.298,0.0771,0.1184,0.1044,0.0514,0.102,0.7152,0.2246,0.4302
2018-03-12 23:00:00,MATCH_noBD,0.2945,0.3518,0.3325,0.0901,0.1333,0.1248,0.058,0.1037,0.7021,0.1899,0.4391
2018-03-13 00:00:00,MATCH_noBD,0.3497,0.3817,0.345,0.1042,0.1374,0.1364,0.0734,0.108,0.6814,0.1956,0.4238
2018-03-13 01:00:00,MATCH_noBD,0.437,0.3729,0.3317,0.1148,0.1274,0.1352,0.0978,0.1132,0.6257,0.259,0.3793
2018-03-13 02:00:00,MATCH_noBD,0.5403,0.3362,0.304,0.12,0.1028,0.1205,0.1219,0.1151,0.5407,0.3423,0.33
2018-03-13 03:00:00,MATCH_noBD,0.6213,0.3033,0.2699,0.1239,0.0997,0.103,0.1395,0.1125,0.4525,0.398,0.2792
2018-03-13 04:00:00,MATCH_noBD,0.6464,0.2905,0.2405,0.1374,0.1501,0.1256,0.1513,0.1108,0.3863,0.4297,0.2428
2018-03-13 05:00:00,MATCH_noBD,0.5911,0.271,0.2176,0.1781,0.2086,0.1756,0.1551,0.1097,0.3808,0.4582,0.2183
2018-03-13 06:00:00,MATCH_noBD,0.4947,0.2419,0.2079,0.2322,0.3781,0.3002,0.1411,0.1125,0.4486,0.4983,0.2111
2018-03-13 07:00:00,MATCH_noBD,0.3997,0.2409,0.2213,0.2927,0.4097,0.3684,0.1669,0.1337,0.5666,0.5204,0.2386
2018-03-13 08:00:00,MATCH_noBD,0.343,0.2805,0.2381,0.3811,0.4271,0.4044,0.1779,0.1427,0.6461,0.5281,0.2681
2018-03-13 09:00:00,MATCH_noBD,0.3208,0.3174,0.2488,0.4159,0.3918,0.4105,0.2393,0.1461,0.6919,0.5271,0.2734
2018-03-13 10:00:00,MATCH_noBD,0.3267,0.3328,0.2559,0.3116,0.3276,0.3635,0.3438,0.153,0.69,0.5115,0.2872
2018-03-13 11:00:00,MATCH_noBD,0.3372,0.3284,0.2614,0.3256,0.2762,0.3193,0.3672,0.1468,0.6096,0.4884,0.2783
2018-03-13 12:00:00,MATCH_noBD,0.3565,0.3152,0.2666,0.3488,0.2114,0.2647,0.3216,0.1362,0.4822,0.4725,0.258
2018-03-13 13:00:00,MATCH_noBD,0.4167,0.2936,0.2644,0.3238,0.1485,0.1905,0.2657,0.1278,0.3819,0.4633,0.2539
2018-03-13 14:00:00,MATCH_noBD,0.4958,0.2748,0.2567,0.3055,0.1289,0.1503,0.2079,0.1195,0.3129,0.4739,0.2615
2018-03-13 15:00:00,MATCH_noBD,0.5498,0.2584,0.2417,0.283,0.136,0.1421,0.1651,0.11,0.2609,0.5299,0.2613
2018-03-13 16:00:00,MATCH_noBD,0.5327,0.2449,0.233,0.2223,0.1425,0.1456,0.1439,0.1063,0.2272,0.6068,0.2508
2018-03-13 17:00:00,MATCH_noBD,0.4333,0.2308,0.2276,0.1658,0.1341,0.1404,0.1353,0.1084,0.2049,0.6433,0.2337
2018-03-13 18:00:00,MATCH_noBD,0.328,0.217,0.214,0.1409,0.128,0.1289,0.133,0.0989,0.1877,0.6272,0.2106
2018-03-13 19:00:00,MATCH_noBD,0.2619,0.2094,0.2108,0.1441,0.137,0.1279,0.1249,0.0967,0.1734,0.5956,0.1838
2018-03-13 20:00:00,MATCH_noBD,0.2325,0.2065,0.211,0.1618,0.1514,0.1379,0.1134,0.0947,0.161,0.5588,0.1621
2018-03-13 21:00:00,MATCH_noBD,0.223,0.1993,0.2083,0.1762,0.1624,0.1481,0.1043,0.0914,0.1472,0.4868,0.1525
2018-03-13 22:00:00,MATCH_noBD,0.2208,0.1976,0.2053,0.1761,0.1838,0.1612,0.1019,0.0926,0.1367,0.3836,0.1518
2018-03-13 23:00:00,MATCH_noBD,0.2162,0.1972,0.199,0.1708,0.2355,0.1877,0.1037,0.0984,0.1301,0.2821,0.148
2018-03-14 00:00:00,MATCH_noBD,0.207,0.1944,0.1906,0.1706,0.3273,0.2453,0.1067,0.1042,0.1244,0.2083,0.1348
2018-03-14 01:00:00,MATCH_noBD,0.1985,0.19,0.1811,0.1941,0.4426,0.3436,0.1147,0.1077,0.1191,0.1669,0.117
2018-03-14 02:00:00,MATCH_noBD,0.192,0.1848,0.1727,0.2383,0.5474,0.4614,0.128,0.109,0.1127,0.1454,0.098
2018-03-14 03:00:00,MATCH_noBD,0.1869,0.1767,0.1667,0.2877,0.597,0.5515,0.1507,0.107,0.1024,0.1332,0.0809
2018-03-14 04:00:00,MATCH_noBD,0.1867,0.1693,0.1636,0.3395,0.6044,0.5966,0.1905,0.1049,0.0969,0.1316,0.0711
2018-03-14 05:00:00,MATCH_noBD,0.1873,0.1624,0.1604,0.38,0.584,0.5958,0.2396,0.101,0.0971,0.1323,0.0648
2018-03-14 06:00:00,MATCH_noBD,0.1854,0.1614,0.1604,0.4211,0.7217,0.7502,0.3212,0.0982,0.0993,0.1306,0.0606
2018-03-14 07:00:00,MATCH_noBD,0.2086,0.1736,0.1662,0.4881,0.6313,0.6944,0.4348,0.1128,0.1164,0.1538,0.0696
2018-03-14 08:00:00,MATCH_noBD,0.2296,0.1752,0.1627,0.4465,0.5852,0.6677,0.4532,0.109,0.1156,0.1721,0.0837
2018-03-14 09:00:00,MATCH_noBD,0.2392,0.1744,0.1667,0.4468,0.5082,0.5982,0.4523,0.1038,0.1093,0.1776,0.0948
2018-03-14 10:00:00,MATCH_noBD,0.24,0.1704,0.1737,0.4513,0.4704,0.5456,0.4245,0.1011,0.1009,0.1783,0.1004
2018-03-14 11:00:00,MATCH_noBD,0.2375,0.1671,0.1826,0.4641,0.4475,0.5063,0.4132,0.1011,0.0936,0.1758,0.1043
2018-03-14 12:00:00,MATCH_noBD,0.2348,0.1679,0.19,0.4669,0.4199,0.4603,0.4084,0.101,0.0884,0.1749,0.1123
2018-03-14 13:00:00,MATCH_noBD,0.2409,0.1746,0.1957,0.4505,0.4027,0.4351,0.4096,0.1,0.0848,0.1714,0.1277
2018-03-14 14:00:00,MATCH_noBD,0.2482,0.1786,0.2066,0.4643,0.3956,0.4348,0.4245,0.1007,0.0842,0.1684,0.1506
2018-03-14 15:00:00,MATCH_noBD,0.2406,0.1749,0.2188,0.4804,0.3959,0.4328,0.4254,0.0969,0.0848,0.1622,0.1875
2018-03-14 16:00:00,MATCH_noBD,0.226,0.1724,0.23,0.558,0.395,0.4512,0.4051,0.0945,0.0842,0.1562,0.2378
2018-03-14 17:00:00,MATCH_noBD,0.2166,0.1645,0.2334,0.7232,0.4377,0.4957,0.3818,0.0879,0.0804,0.1489,0.2815
2018-03-14 18:00:00,MATCH_noBD,0.2209,0.1478,0.2195,0.7925,0.4824,0.5066,0.3594,0.0791,0.0705,0.1427,0.2952
2018-03-14 19:00:00,MATCH_noBD,0.2212,0.1397,0.195,0.8082,0.5233,0.5376,0.3451,0.0754,0.0621,0.1427,0.3055
2018-03-14 20:00:00,MATCH_noBD,0.2178,0.1344,0.1736,0.8875,0.639,0.6632,0.3244,0.0731,0.0556,0.1465,0.3039
2018-03-14 21:00:00,MATCH_noBD,0.2172,0.1289,0.1573,0.9675,0.767,0.76,0.302,0.0709,0.0526,0.1531,0.2771
2018-03-14 22:00:00,MATCH_noBD,0.2127,0.127,0.1559,0.9186,0.811,0.7513,0.3088,0.0718,0.0519,0.1584,0.2427
2018-03-14 23:00:00,MATCH_noBD,0.2,0.1231,0.1466,0.7765,0.7451,0.6643,0.3371,0.0729,0.049,0.1555,0.2133
2018-03-15 00:00:00,MATCH_noBD,0.1809,0.1312,0.1383,0.6565,0.6395,0.5817,0.3457,0.0727,0.0436,0.1385,0.1873
2018-03-15 01:00:00,MATCH_noBD,0.1623,0.1758,0.1555,0.5802,0.5665,0.5421,0.3501,0.0736,0.0411,0.119,0.1671
2018-03-15 02:00:00,MATCH_noBD,0.144,0.2269,0.2042,0.5642,0.5589,0.5598,0.3841,0.0711,0.041,0.1073,0.1483
2018-03-15 03:00:00,MATCH_noBD,0.1334,0.2366,0.2574,0.5316,0.5882,0.5889,0.3983,0.0718,0.0429,0.1066,0.1315
2018-03-15 04:00:00,MATCH_noBD,0.1368,0.2179,0.2678,0.4541,0.585,0.5761,0.3877,0.079,0.0566,0.1181,0.1167
2018-03-15 05:00:00,MATCH_noBD,0.1391,0.1891,0.2375,0.3723,0.5327,0.5165,0.3548,0.0814,0.0737,0.131,0.1063
2018-03-15 06:00:00,MATCH_noBD,0.1333,0.1583,0.2021,0.3265,0.4676,0.4511,0.3145,0.086,0.0901,0.1391,0.1044
2018-03-15 07:00:00,MATCH_noBD,0.1217,0.1277,0.1756,0.3056,0.3939,0.3816,0.2769,0.0991,0.1146,0.1262,0.105
2018-03-15 08:00:00,MATCH_noBD,0.1108,0.1198,0.1572,0.2977,0.3294,0.3218,0.2488,0.1035,0.1397,0.1044,0.0949
2018-03-15 09:00:00,MATCH_noBD,0.1031,0.1286,0.1507,0.3078,0.3008,0.2988,0.2503,0.088,0.1383,0.1294,0.0939
2018-03-15 10:00:00,MATCH_noBD,0.1083,0.1369,0.1528,0.3026,0.2919,0.2937,0.2533,0.0812,0.1411,0.2083,0.0884
2018-03-15 11:00:00,MATCH_noBD,0.1814,0.1344,0.1504,0.2928,0.2911,0.2919,0.2618,0.0842,0.1854,0.2672,0.0785
2018-03-15 12:00:00,MATCH_noBD,0.2936,0.1231,0.135,0.2871,0.2803,0.284,0.2645,0.0853,0.2356,0.2482,0.0722
2018-03-15 13:00:00,MATCH_noBD,0.3164,0.1092,0.1157,0.282,0.2622,0.2755,0.2565,0.0973,0.2262,0.1777,0.0672
2018-03-15 14:00:00,MATCH_noBD,0.256,0.1385,0.107,0.2737,0.2504,0.2721,0.2613,0.1548,0.1848,0.1254,0.0624
2018-03-15 15:00:00,MATCH_noBD,0.1687,0.2244,0.1473,0.2404,0.2343,0.2622,0.2804,0.18,0.1502,0.1271,0.055
2018-03-15 16:00:00,MATCH_noBD,0.132,0.2533,0.24,0.2031,0.2155,0.2402,0.3094,0.1434,0.1229,0.1437,0.0496
2018-03-15 17:00:00,MATCH_noBD,0.1471,0.2124,0.2633,0.1786,0.2038,0.2213,0.3394,0.1178,0.1104,0.1554,0.0489
2018-03-15 18:00:00,MATCH_noBD,0.1753,0.1461,0.2049,0.1545,0.1936,0.2072,0.3309,0.1127,0.1111,0.1433,0.0502
2018-03-15 19:00:00,MATCH_noBD,0.1676,0.1252,0.1315,0.1366,0.1853,0.2059,0.3231,0.1234,0.1105,0.1238,0.059
2018-03-15 20:00:00,MATCH_noBD,0.1484,0.1419,0.1208,0.1289,0.1827,0.2121,0.3264,0.1324,0.1018,0.1075,0.0705
2018-03-15 21:00:00,MATCH_noBD,0.1376,0.1486,0.1477,0.1316,0.1773,0.2028,0.3226,0.1308,0.089,0.0997,0.0769
2018-03-15 22:00:00,MATCH_noBD,0.129,0.1347,0.1582,0.1448,0.1658,0.186,0.3312,0.1278,0.0801,0.0987,0.0762
2018-03-15 23:00:00,MATCH_noBD,0.1208,0.1209,0.1401,0.1613,0.1583,0.1755,0.3528,0.1259,0.0739,0.0981,0.0724
2018-03-16 00:00:00,MATCH_noBD,0.122,0.1087,0.1248,0.1716,0.1526,0.1713,0.3472,0.122,0.0677,0.0925,0.0689
2018-03-16 01:00:00,MATCH_noBD,0.1285,0.1026,0.1151,0.1775,0.1556,0.1851,0.3167,0.1221,0.0622,0.0848,0.0691
2018-03-16 02:00:00,MATCH_noBD,0.1239,0.1002,0.1082,0.1806,0.1772,0.2164,0.3073,0.1131,0.0559,0.0776,0.0684
2018-03-16 03:00:00,MATCH_noBD,0.101,0.0936,0.1065,0.1823,0.2096,0.2407,0.3551,0.0918,0.0497,0.0693,0.0647
2018-03-16 04:00:00,MATCH_noBD,0.0815,0.086,0.106,0.1888,0.2345,0.2468,0.4562,0.0789,0.0562,0.0657,0.061
2018-03-16 05:00:00,MATCH_noBD,0.0712,0.0801,0.1004,0.1963,0.2422,0.2511,0.5302,0.0707,0.0689,0.0736,0.0554
2018-03-16 06:00:00,MATCH_noBD,0.0767,0.0747,0.0889,0.2068,0.2567,0.29,0.5495,0.0741,0.0835,0.0862,0.0514
2018-03-16 07:00:00,MATCH_noBD,0.1007,0.0714,0.0792,0.2135,0.3134,0.3698,0.5302,0.0926,0.1147,0.096,0.053
2018-03-16 08:00:00,MATCH_noBD,0.1119,0.0805,0.071,0.1961,0.3689,0.4092,0.5092,0.1008,0.1174,0.1009,0.0608
2018-03-16 09:00:00,MATCH_noBD,0.1042,0.0992,0.0753,0.2166,0.3827,0.3967,0.5554,0.0989,0.0993,0.1058,0.0749
2018-03-16 10:00:00,MATCH_noBD,0.1008,0.1117,0.0955,0.3561,0.409,0.422,0.6264,0.1004,0.0868,0.105,0.0856
2018-03-16 11:00:00,MATCH_noBD,0.1046,0.1144,0.1103,0.4449,0.4811,0.508,0.6842,0.1006,0.0809,0.1062,0.0887
2018-03-16 12:00:00,MATCH_noBD,0.1128,0.1105,0.115,0.4939,0.5857,0.6036,0.682,0.0928,0.0744,0.1262,0.0935
2018-03-16 13:00:00,MATCH_noBD,0.138,0.1062,0.1152,0.5962,0.6624,0.6607,0.6018,0.0844,0.0713,0.141,0.1129
2018-03-16 14:00:00,MATCH_noBD,0.1621,0.1027,0.1151,0.6866,0.6825,0.6626,0.5398,0.0802,0.08,0.1274,0.1275
2018-03-16 15:00:00,MATCH_noBD,0.1429,0.1079,0.1117,0.6845,0.6176,0.5835,0.4965,0.0762,0.0923,0.1024,0.111
2018-03-16 16:00:00,MATCH_noBD,0.1163,0.1178,0.109,0.6041,0.5383,0.5274,0.4598,0.0729,0.0912,0.0829,0.0909
2018-03-16 17:00:00,MATCH_noBD,0.0997,0.1059,0.1139,0.5185,0.4992,0.496,0.3871,0.0683,0.0798,0.0676,0.0754
2018-03-16 18:00:00,MATCH_noBD,0.0833,0.085,0.1139,0.4468,0.4391,0.4268,0.3247,0.0631,0.0661,0.0559,0.0622
2018-03-16 19:00:00,MATCH_noBD,0.07,0.0769,0.0979,0.3673,0.3669,0.3575,0.2711,0.0629,0.0551,0.0531,0.0582
2018-03-16 20:00:00,MATCH_noBD,0.0646,0.0834,0.0798,0.2971,0.3108,0.2989,0.2257,0.0643,0.0457,0.0605,0.0599
2018-03-16 21:00:00,MATCH_noBD,0.071,0.0864,0.0753,0.2418,0.2511,0.241,0.1929,0.0603,0.0375,0.0718,0.0643
2018-03-16 22:00:00,MATCH_noBD,0.0839,0.0959,0.08,0.2077,0.2096,0.2035,0.1773,0.0546,0.0358,0.0775,0.0689
2018-03-16 23:00:00,MATCH_noBD,0.0906,0.1105,0.0857,0.1941,0.1916,0.1886,0.1739,0.0521,0.0433,0.0776,0.0728
2018-03-17 00:00:00,MATCH_noBD,0.0936,0.1183,0.0961,0.1857,0.1858,0.1842,0.1756,0.0531,0.0576,0.0755,0.074
2018-03-17 01:00:00,MATCH_noBD,0.0901,0.1188,0.1081,0.1803,0.1899,0.1889,0.1824,0.0555,0.07,0.0749,0.0731
2018-03-17 02:00:00,MATCH_noBD,0.085,0.1185,0.1131,0.182,0.199,0.1981,0.1879,0.0578,0.074,0.0764,0.0693
2018-03-17 03:00:00,MATCH_noBD,0.0872,0.1166,0.1137,0.1881,0.2012,0.1991,0.1813,0.0582,0.0736,0.0776,0.0641
2018-03-17 04:00:00,MATCH_noBD,0.0963,0.1155,0.1136,0.1979,0.1932,0.1903,0.1709,0.058,0.0749,0.0803,0.0618
2018-03-17 05:00:00,MATCH_noBD,0.104,0.1091,0.1117,0.2059,0.1828,0.1804,0.166,0.0572,0.0781,0.0821,0.0559
2018-03-17 06:00:00,MATCH_noBD,0.1021,0.1056,0.1102,0.2105,0.1812,0.1798,0.1673,0.0571,0.0854,0.0829,0.0493
2018-03-17 07:00:00,MATCH_noBD,0.099,0.1108,0.1062,0.2121,0.1873,0.1854,0.1706,0.065,0.1045,0.0823,0.0477
2018-03-17 08:00:00,MATCH_noBD,0.1009,0.1144,0.1136,0.2128,0.1888,0.1859,0.1681,0.0781,0.1178,0.0817,0.0501
2018-03-17 09:00:00,MATCH_noBD,0.1049,0.1106,0.1239,0.2004,0.1872,0.1835,0.1624,0.0952,0.1341,0.0855,0.0536
2018-03-17 10:00:00,MATCH_noBD,0.1117,0.1052,0.129,0.1908,0.1857,0.1832,0.1665,0.1042,0.1388,0.0936,0.0576
2018-03-17 11:00:00,MATCH_noBD,0.1159,0.1087,0.1235,0.1938,0.1876,0.186,0.1702,0.106,0.1288,0.0973,0.0607
2018-03-17 12:00:00,MATCH_noBD,0.1166,0.117,0.1218,0.2051,0.1955,0.1938,0.1746,0.1105,0.1191,0.0992,0.0637
2018-03-17 13:00:00,MATCH_noBD,0.1168,0.1232,0.122,0.2245,0.2082,0.2077,0.1899,0.1143,0.116,0.0991,0.0675
2018-03-17 14:00:00,MATCH_noBD,0.118,0.1272,0.1227,0.2587,0.2247,0.2257,0.2168,0.1141,0.1179,0.0993,0.0707
2018-03-17 15:00:00,MATCH_noBD,0.1158,0.1267,0.1235,0.2999,0.2452,0.249,0.2514,0.1098,0.1189,0.1007,0.07
2018-03-17 16:00:00,MATCH_noBD,0.1153,0.1242,0.1241,0.3457,0.2698,0.2747,0.2821,0.1107,0.111,0.102,0.0674
2018-03-17 17:00:00,MATCH_noBD,0.1164,0.1201,0.1211,0.373,0.2748,0.2778,0.2682,0.1086,0.1006,0.0998,0.0626
2018-03-17 18:00:00,MATCH_noBD,0.1145,0.1178,0.115,0.3774,0.2615,0.2617,0.2418,0.0977,0.0901,0.0933,0.054
2018-03-17 19:00:00,MATCH_noBD,0.1128,0.1178,0.1115,0.3634,0.2398,0.2393,0.222,0.0915,0.0807,0.0893,0.0483
2018-03-17 20:00:00,MATCH_noBD,0.1124,0.1199,0.1098,0.3158,0.2243,0.2244,0.2088,0.0867,0.0717,0.0872,0.0474
2018-03-17 21:00:00,MATCH_noBD,0.1134,0.1197,0.1098,0.2738,0.2142,0.2135,0.196,0.0807,0.0626,0.0851,0.0484
2018-03-17 22:00:00,MATCH_noBD,0.1147,0.1172,0.1102,0.2543,0.2063,0.2055,0.1906,0.0789,0.0558,0.0842,0.0496
2018-03-17 23:00:00,MATCH_noBD,0.116,0.1145,0.1082,0.2462,0.2051,0.2049,0.1899,0.0782,0.0509,0.0864,0.0512
2018-03-18 00:00:00,MATCH_noBD,0.1165,0.1121,0.1047,0.2394,0.2053,0.2055,0.1887,0.0771,0.0467,0.0886,0.0519
2018-03-18 01:00:00,MATCH_noBD,0.1182,0.1116,0.1041,0.234,0.2074,0.2071,0.187,0.0755,0.0444,0.0889,0.0521
2018-03-18 02:00:00,MATCH_noBD,0.119,0.1119,0.106,0.2304,0.2055,0.2043,0.1884,0.0756,0.0437,0.0857,0.0503
2018-03-18 03:00:00,MATCH_noBD,0.1186,0.112,0.1069,0.2291,0.2031,0.2031,0.191,0.076,0.0442,0.0819,0.048
2018-03-18 04:00:00,MATCH_noBD,0.1192,0.1132,0.1082,0.2357,0.205,0.2054,0.1932,0.0766,0.0458,0.0808,0.045
2018-03-18 05:00:00,MATCH_noBD,0.1195,0.1143,0.1094,0.248,0.2036,0.2027,0.1905,0.0752,0.0468,0.0835,0.0415
2018-03-18 06:00:00,MATCH_noBD,0.1216,0.1172,0.114,0.2601,0.1985,0.1981,0.1909,0.0777,0.0506,0.0898,0.0421
2018-03-18 07:00:00,MATCH_noBD,0.123,0.1198,0.1194,0.2702,0.2028,0.2024,0.183,0.1024,0.0933,0.0979,0.0518
2018-03-18 08:00:00,MATCH_noBD,0.122,0.1219,0.1219,0.2696,0.1962,0.1911,0.1553,0.1027,0.102,0.1037,0.0626
2018-03-18 09:00:00,MATCH_noBD,0.1222,0.1245,0.1273,0.2641,0.1782,0.1716,0.146,0.0988,0.1065,0.1105,0.0667
2018-03-18 10:00:00,MATCH_noBD,0.1274,0.1204,0.1275,0.2632,0.1705,0.1672,0.1474,0.0957,0.1085,0.1124,0.063
2018-03-18 11:00:00,MATCH_noBD,0.1335,0.1157,0.1247,0.2703,0.17,0.1671,0.1547,0.0938,0.1095,0.1113,0.0596
2018-03-18 12:00:00,MATCH_noBD,0.1333,0.1134,0.1209,0.2796,0.1749,0.1754,0.1636,0.0956,0.1125,0.1122,0.0609
2018-03-18 13:00:00,MATCH_noBD,0.1247,0.113,0.1157,0.2829,0.1816,0.1816,0.1742,0.0987,0.1161,0.1162,0.0642
2018-03-18 14:00:00,MATCH_noBD,0.1181,0.1151,0.1144,0.2644,0.1862,0.1872,0.1823,0.1028,0.1208,0.1233,0.067
2018-03-18 15:00:00,MATCH_noBD,0.1168,0.1149,0.1141,0.2481,0.1958,0.1966,0.1794,0.0976,0.1233,0.1245,0.0661
2018-03-18 16:00:00,MATCH_noBD,0.1218,0.1158,0.118,0.2456,0.1991,0.1981,0.168,0.087,0.1229,0.1237,0.0629
2018-03-18 17:00:00,MATCH_noBD,0.1294,0.116,0.1217,0.2373,0.1948,0.1906,0.164,0.0713,0.1201,0.122,0.0567
2018-03-18 18:00:00,MATCH_noBD,0.1287,0.1073,0.1111,0.2231,0.1783,0.1731,0.1607,0.0512,0.1126,0.1105,0.0493
2018-03-18 19:00:00,MATCH_noBD,0.1289,0.1056,0.1091,0.2173,0.1682,0.1664,0.1604,0.0419,0.1126,0.1058,0.0454
2018-03-18 20:00:00,MATCH_noBD,0.1275,0.1044,0.1081,0.209,0.1666,0.1658,0.1607,0.0407,0.1134,0.103,0.0428
2018-03-18 21:00:00,MATCH_noBD,0.1261,0.1037,0.1064,0.2009,0.1652,0.1643,0.1592,0.0433,0.1142,0.1003,0.04
2018-03-18 22:00:00,MATCH_noBD,0.124,0.1058,0.1054,0.1973,0.1633,0.1624,0.1548,0.0462,0.1126,0.0993,0.0388
2018-03-18 23:00:00,MATCH_noBD,0.1219,0.1086,0.1048,0.1969,0.1603,0.158,0.1497,0.0491,0.1081,0.0995,0.0385
2018-03-19 00:00:00,MATCH_noBD,0.1205,0.1106,0.1045,0.1968,0.1534,0.1501,0.143,0.0518,0.1034,0.1011,0.0384
2018-03-19 01:00:00,MATCH_noBD,0.1207,0.1095,0.1044,0.1973,0.1482,0.1452,0.14,0.0538,0.099,0.1024,0.0374
2018-03-19 02:00:00,MATCH_noBD,0.1207,0.1051,0.1035,0.2001,0.1477,0.1452,0.1397,0.0563,0.0963,0.1026,0.0369
2018-03-19 03:00:00,MATCH_noBD,0.1209,0.0996,0.1021,0.2005,0.1486,0.1456,0.1397,0.0615,0.0979,0.1034,0.0362
2018-03-19 04:00:00,MATCH_noBD,0.1222,0.0965,0.1016,0.2019,0.1514,0.1483,0.1442,0.0715,0.1054,0.1044,0.037
2018-03-19 05:00:00,MATCH_noBD,0.1171,0.0927,0.0989,0.2016,0.1556,0.1532,0.1491,0.0784,0.1103,0.1046,0.0391
2018-03-19 06:00:00,MATCH_noBD,0.1153,0.0959,0.1013,0.2032,0.1634,0.1608,0.1551,0.0886,0.1107,0.1128,0.0471
2018-03-19 07:00:00,MATCH_noBD,0.1154,0.116,0.1137,0.2093,0.178,0.1756,0.1715,0.0941,0.1099,0.1241,0.0663
2018-03-19 08:00:00,MATCH_noBD,0.1227,0.1127,0.1095,0.2143,0.1887,0.187,0.177,0.0865,0.1102,0.1201,0.0799
2018-03-19 09:00:00,MATCH_noBD,0.1389,0.1125,0.1083,0.2282,0.1982,0.1948,0.1766,0.0869,0.111,0.1168,0.0883
2018-03-19 10:00:00,MATCH_noBD,0.1529,0.1096,0.1131,0.2325,0.1906,0.1862,0.1684,0.0938,0.1101,0.1108,0.0876
2018-03-19 11:00:00,MATCH_noBD,0.1656,0.1115,0.1198,0.2237,0.1765,0.1735,0.165,0.1034,0.109,0.1048,0.0805
2018-03-19 12:00:00,MATCH_noBD,0.1654,0.1243,0.1224,0.2211,0.1677,0.1664,0.1688,0.1082,0.1116,0.1024,0.0729
2018-03-19 13:00:00,MATCH_noBD,0.1685,0.1253,0.1175,0.2144,0.1716,0.1724,0.1769,0.1154,0.1129,0.106,0.0672
2018-03-19 14:00:00,MATCH_noBD,0.1919,0.1125,0.111,0.21,0.1811,0.1821,0.1824,0.1286,0.1137,0.1181,0.0662
2018-03-19 15:00:00,MATCH_noBD,0.1952,0.1009,0.1158,0.1991,0.1876,0.1879,0.1764,0.1385,0.1124,0.1299,0.0669
2018-03-19 16:00:00,MATCH_noBD,0.1842,0.1023,0.1249,0.1958,0.1883,0.1866,0.1704,0.1393,0.1053,0.1468,0.0676
2018-03-19 17:00:00,MATCH_noBD,0.1676,0.114,0.1335,0.1895,0.1893,0.1837,0.1609,0.1299,0.0967,0.1635,0.0626
2018-03-19 18:00:00,MATCH_noBD,0.1523,0.122,0.1413,0.164,0.1822,0.1715,0.1302,0.1019,0.0937,0.1618,0.0534
2018-03-19 19:00:00,MATCH_noBD,0.1413,0.1347,0.1459,0.1508,0.1809,0.1663,0.1195,0.0859,0.0926,0.1544,0.0462
2018-03-19 20:00:00,MATCH_noBD,0.1357,0.1415,0.136,0.1414,0.1819,0.1648,0.115,0.0816,0.0873,0.1414,0.0384
2018-03-19 21:00:00,MATCH_noBD,0.1326,0.131,0.1243,0.1304,0.1866,0.1668,0.1123,0.0847,0.0769,0.1311,0.0299
2018-03-19 22:00:00,MATCH_noBD,0.1197,0.1115,0.1227,0.1228,0.1901,0.168,0.1104,0.0895,0.069,0.123,0.0246
2018-03-19 23:00:00,MATCH_noBD,0.1086,0.0989,0.1118,0.1191,0.1914,0.168,0.109,0.0876,0.0628,0.1135,0.0229
2018-03-20 00:00:00,MATCH_noBD,0.1054,0.0918,0.0941,0.1197,0.1939,0.1761,0.1154,0.0823,0.058,0.1008,0.0232
2018-03-20 01:00:00,MATCH_noBD,0.1008,0.0873,0.0824,0.1218,0.1844,0.1823,0.1267,0.0738,0.0554,0.092,0.0244
2018-03-20 02:00:00,MATCH_noBD,0.094,0.0837,0.076,0.1239,0.1644,0.1756,0.1239,0.0651,0.0518,0.0781,0.0259
2018-03-20 03:00:00,MATCH_noBD,0.0822,0.0782,0.0722,0.1297,0.1522,0.1613,0.1235,0.057,0.0477,0.0569,0.0275
2018-03-20 04:00:00,MATCH_noBD,0.0662,0.0732,0.0711,0.1323,0.1495,0.1508,0.1245,0.0544,0.0434,0.0427,0.0302
2018-03-20 05:00:00,MATCH_noBD,0.0531,0.069,0.0682,0.135,0.15,0.1429,0.1198,0.0525,0.0388,0.0379,0.0319
2018-03-20 06:00:00,MATCH_noBD,0.0495,0.0681,0.0651,0.1414,0.1516,0.1391,0.1204,0.0533,0.0394,0.0381,0.036
2018-03-20 07:00:00,MATCH_noBD,0.0498,0.0688,0.0667,0.1356,0.1462,0.137,0.1192,0.0578,0.0501,0.0407,0.0685
