Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-02-13 12:00:00,EMEP_noBD,72.679,74.4855,68.3321,45.4545,59.1628,52.7923,44.4158,85.8736,84.0255,82.2719,70.9625
2019-02-13 13:00:00,EMEP_noBD,72.3593,72.8919,67.7142,52.1812,58.2939,54.858,47.9255,84.6882,82.9964,81.7276,70.8181
2019-02-13 14:00:00,EMEP_noBD,71.1226,69.9019,67.0477,56.2651,56.8514,55.3225,48.9034,83.3336,82.2029,80.2462,69.3377
2019-02-13 15:00:00,EMEP_noBD,69.0176,68.6625,64.8375,50.1966,53.8819,48.9325,42.884,82.694,80.7962,78.4273,67.9116
2019-02-13 16:00:00,EMEP_noBD,68.0951,68.5785,56.4102,48.1801,48.0507,38.9129,35.9035,83.4918,79.8112,76.0844,67.6448
2019-02-13 17:00:00,EMEP_noBD,64.2406,66.1134,52.1559,45.2428,38.8053,31.514,33.3443,82.941,76.8656,74.5357,68.0686
2019-02-13 18:00:00,EMEP_noBD,62.831,59.258,52.9266,38.4817,30.1089,28.9781,32.182,79.4475,74.828,70.1152,69.2607
2019-02-13 19:00:00,EMEP_noBD,60.6181,54.8419,54.1969,33.7511,26.4972,26.9631,31.8862,73.1281,70.9035,63.3639,71.134
2019-02-13 20:00:00,EMEP_noBD,55.511,53.5337,55.9678,30.2817,24.1734,22.8468,29.6339,66.7017,65.8454,59.5498,72.7433
2019-02-13 21:00:00,EMEP_noBD,52.6185,53.0799,56.7965,27.9908,21.2845,18.9613,25.2257,61.4119,64.7903,58.2287,73.3276
2019-02-13 22:00:00,EMEP_noBD,52.6684,54.4012,58.3021,26.3611,19.8857,15.1466,21.2547,58.5617,62.3841,57.3348,73.2463
2019-02-13 23:00:00,EMEP_noBD,55.0688,55.9189,60.1172,26.0732,20.1328,12.3088,19.3186,59.0834,60.7449,54.365,72.37
2019-02-14 00:00:00,EMEP_noBD,58.0377,57.9285,59.8837,24.2041,21.3186,11.3,18.7449,62.7788,56.9402,52.2247,68.7072
2019-02-14 01:00:00,EMEP_noBD,59.3338,59.4843,58.3685,23.4171,21.7246,11.0592,18.6226,66.7331,53.3424,51.878,66.4466
2019-02-14 02:00:00,EMEP_noBD,61.1275,59.4019,55.9761,21.9217,20.208,10.2411,17.9267,69.4949,54.2713,52.7968,63.4522
2019-02-14 03:00:00,EMEP_noBD,61.1112,57.7586,52.9608,20.8203,16.5035,8.4371,16.5458,70.6917,57.7252,54.5822,61.505
2019-02-14 04:00:00,EMEP_noBD,58.3912,55.3873,52.1417,18.7492,12.2844,5.772,14.6264,70.5361,59.8411,55.2323,57.625
2019-02-14 05:00:00,EMEP_noBD,54.0062,52.7884,51.2421,15.9253,8.4978,2.5776,10.9069,69.6926,59.7356,57.6841,54.6771
2019-02-14 06:00:00,EMEP_noBD,48.6615,51.1028,49.8396,11.9672,4.2005,0.2982,5.5789,69.6833,58.3842,60.0259,55.1833
2019-02-14 07:00:00,EMEP_noBD,45.6381,50.0891,48.0614,8.5129,5.2625,3.0711,5.691,70.6056,57.4086,59.0754,57.5051
2019-02-14 08:00:00,EMEP_noBD,46.044,49.0423,47.6982,11.3266,12.1849,10.5647,11.6154,72.2613,57.2842,55.5733,59.1853
2019-02-14 09:00:00,EMEP_noBD,47.2936,48.0084,49.8334,14.4613,17.8034,18.8982,17.9917,73.6891,57.2306,50.9725,58.1231
2019-02-14 10:00:00,EMEP_noBD,47.4529,47.5645,52.9338,17.2559,23.7329,31.4324,30.7656,75.958,55.2609,47.5074,58.4504
2019-02-14 11:00:00,EMEP_noBD,47.5166,48.5418,54.6573,18.2935,27.2229,39.4034,38.8344,76.8858,53.4454,45.5027,61.9753
2019-02-14 12:00:00,EMEP_noBD,47.8896,51.2094,55.5981,25.4903,27.1417,42.4729,42.2332,76.7793,52.2491,45.2847,66.3261
2019-02-14 13:00:00,EMEP_noBD,49.4158,54.9411,57.0287,40.603,25.9892,43.2774,45.1825,76.4751,51.3166,47.4869,70.5331
2019-02-14 14:00:00,EMEP_noBD,51.0662,57.5402,58.1131,40.4616,23.0776,42.5315,47.0376,76.7312,50.7617,50.8811,73.4749
2019-02-14 15:00:00,EMEP_noBD,50.9955,58.549,57.7584,19.6915,14.6234,30.6249,36.948,77.5884,50.641,53.3297,74.4458
2019-02-14 16:00:00,EMEP_noBD,51.1358,59.4278,57.3751,5.9302,9.0309,22.7282,30.0444,79.0769,51.7273,54.9295,74.3553
2019-02-14 17:00:00,EMEP_noBD,50.2507,59.5946,55.2392,0.0107,4.525,10.7916,19.5013,79.3741,53.6515,55.7488,74.1424
2019-02-14 18:00:00,EMEP_noBD,48.2201,58.4744,50.3921,0.0,5.4912,1.1518,9.3735,78.3747,55.5725,54.4478,73.8514
2019-02-14 19:00:00,EMEP_noBD,47.3238,55.9922,48.537,0.0,3.449,0.002,0.6585,77.3016,57.8725,51.7803,73.5629
2019-02-14 20:00:00,EMEP_noBD,46.8721,52.4728,47.5381,0.0,0.9882,0.0,0.0,76.3974,59.3856,49.8567,73.0532
2019-02-14 21:00:00,EMEP_noBD,47.6312,50.4333,46.6111,0.0,0.0747,0.0,0.0,75.3774,60.1633,48.9144,72.063
2019-02-14 22:00:00,EMEP_noBD,48.285,49.2967,46.3581,0.0008,0.003,0.0,0.0001,74.8404,60.1025,48.9628,70.941
2019-02-14 23:00:00,EMEP_noBD,48.8866,48.9075,46.3937,0.0296,0.0034,0.0,0.0024,74.881,58.9932,49.0839,69.3208
2019-02-15 00:00:00,EMEP_noBD,49.4484,48.302,47.3584,0.618,0.0081,0.0001,0.0215,75.4443,57.5568,49.2837,66.9743
2019-02-15 01:00:00,EMEP_noBD,49.0888,47.9706,47.7803,5.6869,0.0143,0.0008,0.0505,75.7942,56.867,50.7704,64.4632
2019-02-15 02:00:00,EMEP_noBD,48.313,47.6395,46.7041,14.0879,0.0389,0.0159,0.0974,75.3042,56.754,52.6165,61.9484
2019-02-15 03:00:00,EMEP_noBD,45.0741,45.3277,45.2757,18.5027,0.3281,0.1773,0.3628,74.0955,56.0286,53.7719,59.7615
2019-02-15 04:00:00,EMEP_noBD,43.0807,43.5058,46.5884,15.8443,2.0781,0.715,1.7223,73.4623,54.9423,53.3519,58.2889
2019-02-15 05:00:00,EMEP_noBD,39.1996,43.2492,44.9942,8.4769,3.8466,0.8509,3.7735,73.9789,52.5734,52.3716,56.58
2019-02-15 06:00:00,EMEP_noBD,33.3104,42.0491,35.0483,1.5975,2.6282,0.4272,2.955,75.1094,49.2285,51.3802,54.4558
2019-02-15 07:00:00,EMEP_noBD,30.6756,36.1796,26.9211,4.0057,4.077,3.5965,5.2669,75.1442,45.6768,49.0681,51.9623
2019-02-15 08:00:00,EMEP_noBD,33.4331,32.7868,32.8387,9.8365,10.5498,10.9124,10.9208,73.7494,44.1921,45.9104,50.1524
2019-02-15 09:00:00,EMEP_noBD,35.9258,38.2899,34.5644,15.1438,17.5219,20.1375,15.3189,71.0717,45.2818,43.6481,49.5722
2019-02-15 10:00:00,EMEP_noBD,35.979,45.8871,29.2887,19.2413,30.9897,41.7903,20.7274,66.7069,47.4989,45.2771,52.1437
2019-02-15 11:00:00,EMEP_noBD,37.3807,49.2259,33.3802,22.7473,40.9083,54.2954,25.1526,62.9093,50.1355,49.3325,55.8464
2019-02-15 12:00:00,EMEP_noBD,36.5186,52.738,36.7772,28.3717,45.0501,56.6995,28.6389,62.5307,51.6141,49.9739,58.3686
2019-02-15 13:00:00,EMEP_noBD,38.5084,52.3758,37.4443,36.994,46.8255,57.0952,35.1304,62.911,48.7184,54.595,59.2359
2019-02-15 14:00:00,EMEP_noBD,50.877,50.8627,39.6576,42.0137,44.5876,54.4153,38.283,65.1225,42.5877,59.085,59.8289
2019-02-15 15:00:00,EMEP_noBD,49.5532,47.964,45.5284,36.2516,33.5263,41.1367,32.6915,68.5723,38.2581,52.5663,61.2445
2019-02-15 16:00:00,EMEP_noBD,39.1588,48.6955,47.8104,34.4401,17.9325,30.8077,24.3654,67.105,41.3674,40.7029,63.1245
2019-02-15 17:00:00,EMEP_noBD,38.1485,53.2658,46.2052,28.9707,1.9583,21.3935,14.0935,59.5842,41.8564,37.6643,64.6067
2019-02-15 18:00:00,EMEP_noBD,39.0069,55.1912,39.4558,26.402,0.0399,17.8187,6.3493,50.6736,34.0314,35.8875,65.2434
2019-02-15 19:00:00,EMEP_noBD,32.7846,56.1833,36.0575,25.5114,0.0,17.3241,3.1153,42.6238,33.6409,27.5462,64.4295
2019-02-15 20:00:00,EMEP_noBD,22.1296,52.0995,33.5081,26.1339,0.0086,14.3293,2.4265,36.5281,36.8834,23.0374,65.6602
2019-02-15 21:00:00,EMEP_noBD,16.9595,45.7527,31.1902,24.3408,0.7318,7.719,2.6997,32.9929,38.833,24.1709,70.3626
2019-02-15 22:00:00,EMEP_noBD,19.0923,40.9912,30.6026,20.5213,3.5759,1.7328,4.2006,32.6337,41.6576,22.9824,75.4967
2019-02-15 23:00:00,EMEP_noBD,27.1449,37.7283,31.497,17.122,7.6988,0.1055,6.2947,35.0877,46.9109,17.0786,74.9114
2019-02-16 00:00:00,EMEP_noBD,33.7513,35.6145,32.76,14.8831,10.8346,0.0352,9.4648,39.5962,52.0535,14.9952,68.0903
2019-02-16 01:00:00,EMEP_noBD,34.2104,35.6989,32.9437,12.1212,13.2306,0.1015,12.6414,45.3064,52.35,20.3831,61.981
2019-02-16 02:00:00,EMEP_noBD,33.3905,31.8482,30.4715,9.5835,15.4969,0.3994,12.9614,51.7248,48.8821,25.959,60.9002
2019-02-16 03:00:00,EMEP_noBD,32.9974,25.9242,25.6649,10.8529,14.9217,1.1589,11.4172,57.4055,44.5068,27.3806,60.486
2019-02-16 04:00:00,EMEP_noBD,33.0288,22.0173,20.5299,15.8741,12.7118,2.6641,9.9416,60.4807,40.642,26.76,60.4382
2019-02-16 05:00:00,EMEP_noBD,34.3573,19.1542,18.5056,20.4139,10.6812,4.8469,9.0385,60.5945,37.4773,26.9554,61.4967
2019-02-16 06:00:00,EMEP_noBD,36.0116,17.136,21.4353,22.4052,8.2264,6.2588,8.5059,58.926,34.5466,28.2647,62.995
2019-02-16 07:00:00,EMEP_noBD,37.152,20.3282,31.1417,23.7903,9.8376,11.1188,13.4093,56.5385,31.3889,31.1094,64.1677
2019-02-16 08:00:00,EMEP_noBD,38.8423,26.8967,43.8121,26.8658,16.211,19.3928,22.1839,53.77,30.5029,34.5562,64.4496
2019-02-16 09:00:00,EMEP_noBD,42.6174,33.591,55.1147,33.5799,20.8865,26.4665,33.1898,52.5534,32.2018,38.7974,64.9644
2019-02-16 10:00:00,EMEP_noBD,49.1827,46.0823,65.2534,44.5796,29.1247,38.4158,49.2028,55.9,35.2919,45.7799,65.3722
2019-02-16 11:00:00,EMEP_noBD,53.7842,61.0327,70.2002,52.7802,38.3132,47.8822,57.772,61.0874,38.2781,51.8934,64.241
2019-02-16 12:00:00,EMEP_noBD,56.2301,69.2914,70.8196,61.1434,46.8598,52.0673,62.5403,66.6751,42.91,57.7884,61.7598
2019-02-16 13:00:00,EMEP_noBD,60.3508,71.254,69.7166,71.1195,55.4531,55.2658,65.9092,71.6139,52.1212,62.1812,59.8854
2019-02-16 14:00:00,EMEP_noBD,64.3896,71.1816,69.1103,78.6624,62.2534,58.0485,66.017,74.9456,61.6322,63.7877,59.4072
2019-02-16 15:00:00,EMEP_noBD,63.9175,69.4981,68.9224,66.4447,64.1398,52.1023,58.7005,77.324,66.2029,64.2414,60.2647
2019-02-16 16:00:00,EMEP_noBD,60.6551,67.8249,68.2859,70.5211,63.3399,48.4081,56.7016,79.6418,67.7882,63.5431,60.6786
2019-02-16 17:00:00,EMEP_noBD,55.6136,66.4009,66.291,69.9835,60.2947,42.6229,52.9352,80.1992,69.0945,61.5375,59.5643
2019-02-16 18:00:00,EMEP_noBD,51.3153,64.9458,63.2809,61.8012,51.5873,30.2493,42.7132,79.3004,70.1358,57.6688,57.8236
2019-02-16 19:00:00,EMEP_noBD,49.2791,63.2142,62.2655,53.8448,42.3188,20.2367,35.5244,77.8757,70.1661,54.2768,56.5654
2019-02-16 20:00:00,EMEP_noBD,49.4888,61.7932,62.3783,47.0989,32.1308,9.6077,28.6059,76.0114,69.5346,52.5311,54.3716
2019-02-16 21:00:00,EMEP_noBD,51.1503,61.7741,62.437,47.0524,21.8168,1.6009,22.081,73.38,68.818,53.0795,51.5625
2019-02-16 22:00:00,EMEP_noBD,52.8074,62.3609,62.0382,40.8528,13.7489,0.1247,17.5695,70.7087,68.1661,55.4133,49.4541
2019-02-16 23:00:00,EMEP_noBD,54.9948,62.8773,61.038,37.1235,6.185,0.0657,16.406,68.3482,67.2182,57.7425,48.3512
2019-02-17 00:00:00,EMEP_noBD,56.9523,63.0081,60.1674,34.0538,1.3949,0.3646,18.3932,65.8503,66.0927,59.2483,48.0553
2019-02-17 01:00:00,EMEP_noBD,57.7251,62.5621,59.9261,32.9412,0.3948,3.5285,22.8398,63.8188,65.556,60.3938,48.6287
2019-02-17 02:00:00,EMEP_noBD,57.4007,61.7804,59.7508,31.8297,0.2083,9.315,26.1544,62.8056,65.3664,61.3628,50.456
2019-02-17 03:00:00,EMEP_noBD,56.4823,60.5368,57.889,30.0373,0.2905,10.9258,26.3173,62.5605,65.3862,62.6359,52.1834
2019-02-17 04:00:00,EMEP_noBD,55.7773,59.3207,56.6457,29.0756,4.0802,13.9613,24.7073,62.778,65.3903,62.6856,54.5981
2019-02-17 05:00:00,EMEP_noBD,55.3193,57.0961,49.8558,29.1766,9.1152,18.87,23.535,62.6977,65.1067,61.638,56.5516
2019-02-17 06:00:00,EMEP_noBD,55.4093,54.7605,41.8974,29.3434,9.8379,22.7546,23.3618,61.7218,64.3354,59.9986,58.4597
2019-02-17 07:00:00,EMEP_noBD,54.6013,49.1882,40.1994,27.4945,17.6211,26.1062,24.9636,60.6203,62.9086,58.7653,57.1235
2019-02-17 08:00:00,EMEP_noBD,52.2254,42.4853,40.1303,28.5279,27.3023,28.7576,28.3559,58.8623,61.4164,58.2108,54.6372
2019-02-17 09:00:00,EMEP_noBD,47.7407,37.3813,38.5089,35.5605,37.4129,35.0513,34.3836,58.666,60.7458,58.4789,56.7151
2019-02-17 10:00:00,EMEP_noBD,42.6012,36.8516,42.6353,44.7678,56.212,54.1953,46.5457,56.7183,60.0853,58.4017,63.2988
2019-02-17 11:00:00,EMEP_noBD,43.0947,42.5673,51.5226,50.3437,71.6289,71.4855,56.139,54.9105,59.0893,57.9523,66.4197
2019-02-17 12:00:00,EMEP_noBD,46.7809,49.4941,58.1278,61.959,75.4844,80.7591,64.5804,52.0653,57.547,55.7041,70.0634
2019-02-17 13:00:00,EMEP_noBD,55.5239,56.5613,57.6242,78.7255,69.5975,84.0953,72.3755,50.4466,54.2783,52.6741,75.675
2019-02-17 14:00:00,EMEP_noBD,62.8936,64.8083,57.3915,87.6182,66.6919,81.9768,76.6949,47.5246,46.2912,48.5125,77.6941
2019-02-17 15:00:00,EMEP_noBD,59.5708,65.6421,66.2689,86.5162,68.9887,77.3044,77.437,42.2279,36.3568,42.016,63.6118
2019-02-17 16:00:00,EMEP_noBD,60.049,67.5963,78.4214,88.6451,72.8435,81.4335,82.73,37.0713,31.9583,39.4401,63.4519
2019-02-17 17:00:00,EMEP_noBD,58.2741,66.6466,80.3997,87.728,71.6232,78.2459,82.5935,33.9537,30.9503,38.1237,62.0433
2019-02-17 18:00:00,EMEP_noBD,55.9878,62.942,75.5019,84.0195,67.5105,71.8558,75.8679,32.3933,31.7216,38.3437,68.782
2019-02-17 19:00:00,EMEP_noBD,57.4738,61.8723,70.5515,80.3123,64.2331,66.9518,70.2776,31.7661,35.0935,40.5458,63.5881
2019-02-17 20:00:00,EMEP_noBD,58.3559,58.1407,65.9074,75.7188,60.79,62.2215,65.5057,32.4097,38.7386,41.0676,58.7073
2019-02-17 21:00:00,EMEP_noBD,50.385,53.6297,62.7638,69.0279,56.7272,57.2064,60.6491,35.1879,36.2144,42.1088,55.6187
2019-02-17 22:00:00,EMEP_noBD,42.0859,54.1586,60.9128,63.918,54.3207,53.5308,56.5551,38.8169,31.6517,39.2676,54.787
2019-02-17 23:00:00,EMEP_noBD,43.4905,56.3949,60.3546,60.1128,53.7726,51.2642,52.7633,41.7972,30.7709,33.7098,55.373
2019-02-18 00:00:00,EMEP_noBD,49.7428,57.2453,58.5199,54.327,51.2708,46.5365,47.5272,46.2478,32.4804,38.7111,58.6324
2019-02-18 01:00:00,EMEP_noBD,49.777,55.8659,57.929,52.5595,47.7119,42.7499,44.7901,50.5115,41.5733,44.2773,59.9412
2019-02-18 02:00:00,EMEP_noBD,46.7779,53.3057,56.6938,50.7403,41.8225,37.5879,42.4115,49.5862,41.5269,47.5721,54.8837
2019-02-18 03:00:00,EMEP_noBD,42.3505,50.2045,55.6054,48.901,36.4638,33.7782,40.5464,45.9182,40.1928,50.9772,49.4353
2019-02-18 04:00:00,EMEP_noBD,39.301,47.3716,54.7629,45.7497,30.5247,29.1403,37.9037,45.1942,44.9616,52.8441,46.8408
2019-02-18 05:00:00,EMEP_noBD,36.9901,44.6022,54.5038,41.1063,23.4211,23.241,32.8524,47.4599,53.1273,52.0686,46.7578
2019-02-18 06:00:00,EMEP_noBD,33.4371,42.391,56.5335,37.0757,12.5574,14.7197,25.7597,49.5343,55.1718,50.4556,48.3226
2019-02-18 07:00:00,EMEP_noBD,32.1723,41.9994,59.951,31.6127,9.7401,12.4591,21.4406,51.9126,51.5594,48.1026,51.1724
2019-02-18 08:00:00,EMEP_noBD,35.5365,45.1504,62.157,31.4185,16.0463,18.1582,25.1816,53.9295,48.273,47.5716,53.6786
2019-02-18 09:00:00,EMEP_noBD,41.1775,50.0198,64.5054,38.199,23.4778,24.0054,33.8447,60.1632,46.1632,47.5596,57.8825
2019-02-18 10:00:00,EMEP_noBD,49.9126,55.8994,66.6268,54.4855,33.9363,32.8108,50.0245,69.8776,46.2005,48.4212,62.9597
2019-02-18 11:00:00,EMEP_noBD,57.662,60.0198,68.2741,64.8241,43.3185,42.75,58.699,70.0974,48.3077,52.0078,65.1039
2019-02-18 12:00:00,EMEP_noBD,61.8301,63.2146,68.5616,67.6649,50.1269,51.6758,62.7141,68.6356,49.8187,58.2106,66.2001
2019-02-18 13:00:00,EMEP_noBD,64.9422,66.1547,67.2412,72.661,56.2602,57.5504,65.0464,69.2432,50.2061,66.3805,66.0304
2019-02-18 14:00:00,EMEP_noBD,65.021,68.4454,68.0884,78.7953,57.9506,57.5912,64.8663,70.2889,50.5128,68.7568,66.674
2019-02-18 15:00:00,EMEP_noBD,56.3055,68.6812,68.5566,71.0951,49.6943,47.6885,55.2983,70.3231,49.752,62.4731,68.9274
2019-02-18 16:00:00,EMEP_noBD,55.1941,69.9504,67.8312,73.5752,41.1579,42.9909,52.4805,70.2477,48.0849,58.2163,71.073
2019-02-18 17:00:00,EMEP_noBD,54.5196,69.9649,64.8176,72.5242,49.5868,39.278,50.4473,69.9766,45.8404,54.6446,70.5806
2019-02-18 18:00:00,EMEP_noBD,53.6947,67.7444,60.2348,69.0435,45.7014,18.6984,43.9198,69.186,44.8004,50.2166,68.7863
2019-02-18 19:00:00,EMEP_noBD,49.949,62.5516,55.9984,63.829,40.6445,7.0644,36.5723,68.2677,46.3416,45.9399,66.9987
2019-02-18 20:00:00,EMEP_noBD,40.2103,56.1502,51.4521,60.8207,35.4049,5.9451,28.3774,67.3496,47.6932,41.9638,65.276
2019-02-18 21:00:00,EMEP_noBD,35.0761,51.3334,49.6065,57.6619,28.5224,2.7229,20.9387,66.9376,47.4633,39.7915,64.4855
2019-02-18 22:00:00,EMEP_noBD,37.2146,48.0668,52.6152,54.3605,27.1888,1.2903,14.64,66.6638,49.6474,42.1751,64.88
2019-02-18 23:00:00,EMEP_noBD,38.8835,46.4776,54.6193,51.4511,32.5579,2.8556,10.1515,65.7335,56.765,43.5466,65.6824
2019-02-19 00:00:00,EMEP_noBD,41.2075,45.3105,55.5666,46.247,39.0018,13.8087,12.713,64.4304,61.6504,42.9563,66.5484
2019-02-19 01:00:00,EMEP_noBD,41.1903,46.3785,56.0013,39.7521,44.1001,28.9814,19.2425,63.9297,59.2844,44.1573,67.4926
2019-02-19 02:00:00,EMEP_noBD,40.6731,48.5205,56.2385,35.7098,47.6876,37.5303,25.5962,65.0391,53.063,40.845,67.6508
2019-02-19 03:00:00,EMEP_noBD,41.9443,50.5382,57.4345,34.7922,48.2853,41.3797,30.7549,68.4672,48.6571,36.258,66.2929
2019-02-19 04:00:00,EMEP_noBD,41.6099,52.9056,60.4594,37.0568,50.7966,43.4717,33.9725,72.6147,47.5361,35.605,63.3308
2019-02-19 05:00:00,EMEP_noBD,39.1388,55.3681,63.5288,39.0541,54.9426,43.2787,34.9242,74.1505,47.179,37.0946,58.9735
2019-02-19 06:00:00,EMEP_noBD,34.7132,57.5433,64.3451,37.4794,58.2266,40.2479,34.2981,72.4249,48.1298,38.0802,55.7236
2019-02-19 07:00:00,EMEP_noBD,35.2013,60.2545,64.3097,35.3581,61.2217,38.9132,33.5018,70.1697,51.2835,37.2415,55.4953
2019-02-19 08:00:00,EMEP_noBD,40.3357,62.0432,64.8788,37.947,65.5583,44.9601,37.0597,69.828,55.2359,34.492,56.5792
2019-02-19 09:00:00,EMEP_noBD,46.3961,62.6796,65.3177,43.9891,69.4703,53.6466,42.4628,72.9112,58.9687,37.018,58.0468
2019-02-19 10:00:00,EMEP_noBD,54.6288,63.589,67.5819,50.6118,71.9453,62.4157,50.0055,73.7413,62.8126,45.2324,58.6447
2019-02-19 11:00:00,EMEP_noBD,60.2314,65.913,71.3764,56.3571,73.1318,66.079,56.5681,68.9251,64.7651,53.7535,58.61
2019-02-19 12:00:00,EMEP_noBD,62.5974,70.3937,74.3033,60.3263,73.7663,67.5863,60.1308,66.8194,66.025,60.0697,58.8365
2019-02-19 13:00:00,EMEP_noBD,62.9878,73.961,75.7027,63.2414,74.0147,69.8154,62.2396,72.0271,71.4905,62.673,59.2038
2019-02-19 14:00:00,EMEP_noBD,63.096,75.6818,76.666,65.5329,73.2918,71.4462,62.9609,80.7309,78.0546,63.018,59.7449
2019-02-19 15:00:00,EMEP_noBD,65.1605,76.1987,77.9181,68.101,69.9455,70.1707,61.9856,83.4279,78.0503,65.0102,60.4213
2019-02-19 16:00:00,EMEP_noBD,68.1108,75.236,78.9427,70.4559,64.976,65.224,58.5705,85.2296,74.0719,67.9511,60.9419
2019-02-19 17:00:00,EMEP_noBD,69.256,73.9999,79.1161,69.1773,62.3222,62.4266,55.7208,86.3097,75.8505,69.7896,61.0308
2019-02-19 18:00:00,EMEP_noBD,69.3184,75.2159,79.4228,64.3408,60.4286,59.0502,54.848,85.3532,80.1766,70.2532,60.9515
2019-02-19 19:00:00,EMEP_noBD,69.8234,77.2462,80.4149,62.1386,56.1625,54.0822,55.2841,81.984,84.675,70.3156,61.0766
2019-02-19 20:00:00,EMEP_noBD,70.5225,78.5225,81.3409,60.4888,51.2495,51.4407,53.6731,78.8717,86.0342,70.3473,60.8226
2019-02-19 21:00:00,EMEP_noBD,71.3462,78.8863,81.7931,55.2024,50.5199,51.3327,51.6386,77.6034,86.2842,71.8204,59.1566
2019-02-19 22:00:00,EMEP_noBD,72.3945,78.8009,82.0552,45.2065,52.4804,50.564,51.7527,77.1073,83.8384,74.6357,56.9105
2019-02-19 23:00:00,EMEP_noBD,73.8055,78.8885,82.2981,36.0651,52.6607,47.3888,50.9381,76.3547,80.5771,76.8627,55.1786
2019-02-20 00:00:00,EMEP_noBD,75.1638,79.3079,82.1862,32.9875,50.7077,44.8157,47.5483,75.1843,78.4164,78.0291,55.2912
2019-02-20 01:00:00,EMEP_noBD,76.1423,79.8495,81.9523,34.0541,48.9779,44.6178,44.6151,73.8635,77.1443,78.3456,57.786
2019-02-20 02:00:00,EMEP_noBD,76.9431,80.047,81.2812,35.5195,49.0095,46.0667,42.3824,72.7981,76.3208,78.1756,61.221
2019-02-20 03:00:00,EMEP_noBD,77.1178,79.4634,79.4881,36.5036,47.9219,47.0585,41.0223,71.3614,75.49,78.1758,64.0549
2019-02-20 04:00:00,EMEP_noBD,76.8803,78.773,77.241,37.1596,46.3368,46.7886,39.7006,70.1449,74.1905,78.2222,70.9366
2019-02-20 05:00:00,EMEP_noBD,74.9744,77.2728,73.0718,35.5395,46.8526,45.0055,36.3578,68.2203,71.7839,77.8914,80.8468
2019-02-20 06:00:00,EMEP_noBD,71.4214,75.0708,67.305,31.735,46.3393,39.898,30.0079,65.9366,68.357,77.1925,87.3392
2019-02-20 07:00:00,EMEP_noBD,70.964,72.1325,61.9316,28.3643,42.933,33.635,24.6206,63.5395,65.6164,76.2686,89.0998
2019-02-20 08:00:00,EMEP_noBD,72.954,68.129,59.2299,30.4567,41.3174,30.7047,24.7279,61.8056,63.589,75.8676,89.3854
2019-02-20 09:00:00,EMEP_noBD,73.7196,63.3802,64.8559,35.8613,44.4565,32.0667,28.6228,61.885,62.5617,76.2006,89.6128
2019-02-20 10:00:00,EMEP_noBD,72.1327,60.4656,64.1312,39.7249,52.0164,41.0695,38.3225,63.4123,62.1926,76.5179,90.7716
2019-02-20 11:00:00,EMEP_noBD,69.0276,64.3759,59.5876,40.1118,56.2929,49.7616,46.0305,65.2111,61.8783,77.3005,92.127
2019-02-20 12:00:00,EMEP_noBD,66.4855,65.536,59.2913,44.0803,57.9382,56.942,52.3285,65.1925,62.1628,78.3445,93.2481
2019-02-20 13:00:00,EMEP_noBD,70.3055,60.2504,60.4335,55.5562,57.7835,59.3205,55.9168,67.1637,63.7963,78.8033,93.5883
2019-02-20 14:00:00,EMEP_noBD,70.6995,59.0043,62.212,59.814,60.1173,58.4449,56.5607,69.4835,65.8217,77.9679,92.6803
2019-02-20 15:00:00,EMEP_noBD,60.8426,59.7806,62.307,60.468,62.7021,52.4874,50.5434,66.9952,65.0408,74.8393,87.1923
2019-02-20 16:00:00,EMEP_noBD,58.5687,61.0719,59.7529,60.808,62.7681,46.3265,41.7507,65.5717,63.3527,69.2449,88.3431
2019-02-20 17:00:00,EMEP_noBD,58.7581,59.6404,57.7744,57.4792,61.1657,46.0463,36.197,63.2363,61.2133,70.0849,89.5525
2019-02-20 18:00:00,EMEP_noBD,59.9392,55.6931,58.9274,50.3042,59.8981,43.4179,33.2867,58.5341,55.9021,63.5787,85.8457
2019-02-20 19:00:00,EMEP_noBD,57.2769,52.3349,61.8143,48.1676,60.147,40.8104,31.2351,52.8648,50.8276,56.2275,82.7345
2019-02-20 20:00:00,EMEP_noBD,52.9535,52.7427,63.9606,47.5532,57.8505,40.4406,28.4265,46.7929,43.816,51.3654,79.6404
2019-02-20 21:00:00,EMEP_noBD,51.464,55.7917,64.5952,46.2714,54.5672,39.7907,26.0074,42.3565,41.4762,47.5262,76.1036
2019-02-20 22:00:00,EMEP_noBD,49.5642,58.4705,63.9621,43.9467,52.7867,38.0249,25.2399,38.658,40.8165,46.6512,73.4313
2019-02-20 23:00:00,EMEP_noBD,48.7095,59.6364,62.6216,42.6737,51.5904,37.0233,24.3182,35.1861,42.7817,44.4791,70.974
2019-02-21 00:00:00,EMEP_noBD,49.7861,59.5919,61.57,41.957,49.6778,38.2481,22.321,33.3661,43.6008,43.3244,68.9672
2019-02-21 01:00:00,EMEP_noBD,50.8083,59.3542,60.9276,40.8735,47.252,40.8601,20.3991,38.1294,40.5009,42.7151,67.5224
2019-02-21 02:00:00,EMEP_noBD,50.6635,59.3179,60.5451,38.7893,44.8784,43.0832,19.3879,44.3887,40.732,43.1501,66.7498
