Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-07-21 10:00:00,EMEP_noBD,2.2509,2.344,1.6094,13.8017,2.0576,5.459,11.2417,0.0149,0.6767,0.7089,0.6379
2019-07-21 11:00:00,EMEP_noBD,2.1735,2.3281,1.6197,13.4273,2.1157,5.4641,11.138,0.0179,0.6729,0.8012,0.6462
2019-07-21 12:00:00,EMEP_noBD,2.015,2.5388,1.6557,12.9545,1.9778,5.1473,10.6027,0.0346,0.6316,0.8938,0.5982
2019-07-21 13:00:00,EMEP_noBD,1.7228,2.4858,1.471,11.7674,1.7323,4.697,9.966,0.0386,0.6237,0.9782,0.5593
2019-07-21 14:00:00,EMEP_noBD,1.4631,2.2016,1.247,10.0583,1.5431,4.1812,9.0384,0.0449,0.5907,0.9614,0.5211
2019-07-21 15:00:00,EMEP_noBD,1.3667,1.9284,1.0351,8.4261,1.3686,3.631,7.7995,0.0801,0.484,0.8793,0.3841
2019-07-21 16:00:00,EMEP_noBD,1.3462,1.6368,0.891,7.7168,1.3197,3.2287,6.5954,0.0908,0.5835,0.7536,0.2764
2019-07-21 17:00:00,EMEP_noBD,1.2958,1.429,0.7686,7.2816,1.3028,2.9633,5.6807,0.0702,0.4834,0.7379,0.2444
2019-07-21 18:00:00,EMEP_noBD,1.2564,1.3011,0.6753,6.7941,1.175,1.9489,4.8432,0.0498,0.3754,0.9004,0.2437
2019-07-21 19:00:00,EMEP_noBD,1.2111,1.2872,0.654,7.0465,1.1272,2.1682,5.1208,0.0434,0.2648,1.0512,0.2253
2019-07-21 20:00:00,EMEP_noBD,1.2323,1.3902,0.6553,8.3908,1.2466,2.6983,6.4139,0.0378,0.2635,1.0691,0.2143
2019-07-21 21:00:00,EMEP_noBD,1.3616,1.6162,0.8698,12.158,1.8908,5.1469,9.6319,0.0419,0.2754,1.0363,0.2131
2019-07-21 22:00:00,EMEP_noBD,1.4536,1.7425,0.9792,17.5197,2.6998,7.4882,12.8116,0.0744,0.2867,0.988,0.2338
2019-07-21 23:00:00,EMEP_noBD,1.5002,1.8693,1.0533,25.2388,3.4607,9.1031,13.0606,0.1872,0.2773,0.9522,0.2636
2019-07-22 00:00:00,EMEP_noBD,1.5732,2.0749,1.191,35.3118,4.0749,11.5362,14.1354,0.3413,0.2505,0.9301,0.2674
2019-07-22 01:00:00,EMEP_noBD,1.6612,2.2303,1.3583,38.9895,3.9996,11.6207,15.0932,0.3179,0.2254,0.9048,0.3134
2019-07-22 02:00:00,EMEP_noBD,1.7231,2.4118,1.5336,38.3366,3.8487,11.8268,18.8442,0.177,0.2206,0.8473,0.2871
2019-07-22 03:00:00,EMEP_noBD,1.6974,2.7226,1.6647,41.9079,4.5845,13.4285,25.3034,0.0875,0.2719,0.8127,0.3542
2019-07-22 04:00:00,EMEP_noBD,1.729,3.1451,1.783,41.6615,5.8564,13.6211,28.1039,0.0632,0.3482,0.856,0.4073
2019-07-22 05:00:00,EMEP_noBD,2.015,3.5832,2.0258,31.563,5.1501,12.5554,26.567,0.0818,0.4942,0.9271,0.4503
2019-07-22 06:00:00,EMEP_noBD,2.4057,3.9226,2.2187,19.8291,2.5139,11.6598,21.1138,0.1069,0.6658,1.0076,0.4588
2019-07-22 07:00:00,EMEP_noBD,2.6666,3.8021,1.9773,14.7941,1.1388,8.8274,14.9998,0.1097,0.8151,1.0948,0.4437
2019-07-22 08:00:00,EMEP_noBD,2.8064,3.6819,1.808,14.4535,0.9518,6.4181,14.4133,0.0887,0.8887,1.1757,0.4524
2019-07-22 09:00:00,EMEP_noBD,2.802,3.4009,1.9889,14.2739,0.9405,5.4036,14.8438,0.0944,0.8613,1.2559,0.457
2019-07-22 10:00:00,EMEP_noBD,2.4442,3.2086,2.009,12.7445,0.9471,4.9248,13.5735,0.1295,0.7334,1.2039,0.4096
2019-07-22 11:00:00,EMEP_noBD,2.4145,3.0852,2.0196,12.7622,0.9867,4.856,12.7979,0.1346,0.7071,1.221,0.3682
2019-07-22 12:00:00,EMEP_noBD,2.5007,2.9401,1.6385,12.8942,0.9684,4.624,11.7027,0.0618,0.8348,1.2528,0.3462
2019-07-22 13:00:00,EMEP_noBD,2.4314,2.8384,1.3688,12.914,0.9233,4.2449,10.4292,0.0339,1.1688,1.2755,0.3226
2019-07-22 14:00:00,EMEP_noBD,2.1626,2.5898,1.1489,12.6377,0.8581,3.7544,8.979,0.0216,1.395,1.3054,0.2919
2019-07-22 15:00:00,EMEP_noBD,1.8298,2.3812,1.0839,11.9423,0.7781,3.1974,7.4136,0.0133,0.9817,1.3183,0.2436
2019-07-22 16:00:00,EMEP_noBD,1.3896,2.1926,0.9166,11.4845,0.6908,2.8099,6.2252,0.0091,0.5836,1.2931,0.2252
2019-07-22 17:00:00,EMEP_noBD,1.1597,1.9398,0.8883,11.2252,0.6284,2.5343,5.5046,0.0172,0.351,1.2781,0.2371
2019-07-22 18:00:00,EMEP_noBD,1.1028,1.7355,0.8065,9.8138,0.6186,2.1129,4.8681,0.0229,0.3052,1.1259,0.3761
2019-07-22 19:00:00,EMEP_noBD,1.1046,1.7106,0.6911,9.8186,0.6517,2.3898,5.2852,0.0326,0.2812,0.7804,0.4258
2019-07-22 20:00:00,EMEP_noBD,1.2272,1.7257,0.7384,10.6332,0.7411,3.0669,6.6611,0.02,0.26,0.6713,0.3968
2019-07-22 21:00:00,EMEP_noBD,1.3309,1.7345,0.7886,16.1441,0.8981,3.993,9.5579,0.0159,0.3574,0.6147,0.3767
2019-07-22 22:00:00,EMEP_noBD,1.4471,1.7384,0.8297,22.1011,0.9131,5.0481,12.9222,0.0312,0.4794,0.5403,0.3533
2019-07-22 23:00:00,EMEP_noBD,1.4824,1.741,0.8555,28.4902,0.9042,5.774,15.7386,0.0641,0.4065,0.4756,0.3501
2019-07-23 00:00:00,EMEP_noBD,1.3803,1.7476,0.7787,32.8212,0.9124,5.3129,18.0482,0.0948,0.4353,0.6273,0.3478
2019-07-23 01:00:00,EMEP_noBD,1.3558,1.7512,0.8206,38.1255,1.181,5.8254,18.9334,0.1412,0.365,0.5999,0.3536
2019-07-23 02:00:00,EMEP_noBD,1.4281,1.8939,0.9162,37.5169,1.773,6.5848,18.5536,0.1391,0.2995,0.552,0.3659
2019-07-23 03:00:00,EMEP_noBD,1.5407,2.1497,1.0941,41.2238,3.2421,12.5663,22.3932,0.1543,0.2801,0.532,0.3754
2019-07-23 04:00:00,EMEP_noBD,1.7808,2.4871,1.3751,43.4649,4.8907,15.5821,23.8789,0.186,0.2989,0.5784,0.3683
2019-07-23 05:00:00,EMEP_noBD,2.1433,2.8672,1.651,45.2569,7.1973,18.5865,26.1131,0.2133,0.3144,0.685,0.3888
2019-07-23 06:00:00,EMEP_noBD,2.358,3.3051,1.9369,47.9817,9.8715,25.1273,29.5853,0.2095,0.3828,0.9678,0.4286
2019-07-23 07:00:00,EMEP_noBD,2.4345,3.54,1.9457,34.8263,9.8919,21.591,23.9791,0.1723,0.4301,1.2198,0.471
2019-07-23 08:00:00,EMEP_noBD,2.4875,3.7824,1.9976,27.1704,9.8186,18.9065,21.0033,0.1323,0.4747,1.3628,0.528
2019-07-23 09:00:00,EMEP_noBD,2.5287,4.0002,2.0769,21.9268,9.7773,16.2052,18.1797,0.1211,0.5468,1.4816,0.6106
2019-07-23 10:00:00,EMEP_noBD,2.4665,3.7278,2.0139,17.1397,9.6108,13.8939,15.2718,0.1103,0.5647,1.4803,0.6609
2019-07-23 11:00:00,EMEP_noBD,2.4665,3.7512,2.0263,16.6148,10.0702,14.3502,15.1241,0.1166,0.4844,1.522,0.7409
2019-07-23 12:00:00,EMEP_noBD,2.468,3.7193,1.9675,16.0699,10.0515,13.8032,14.5471,0.1629,0.3963,1.5644,0.7739
2019-07-23 13:00:00,EMEP_noBD,2.4482,3.4525,1.8466,14.8141,9.2595,12.1528,12.9366,0.209,0.3292,1.5042,0.8221
2019-07-23 14:00:00,EMEP_noBD,2.5388,3.0908,1.6748,13.2417,8.1582,10.8181,11.5757,0.2327,0.3318,1.409,0.7778
2019-07-23 15:00:00,EMEP_noBD,2.5054,2.7618,1.4365,11.1351,7.2455,8.953,10.1171,0.2471,0.3507,1.4835,0.5085
2019-07-23 16:00:00,EMEP_noBD,2.5013,2.4968,1.2194,9.3709,7.0702,7.9096,8.9047,0.3293,0.3483,1.711,0.3724
2019-07-23 17:00:00,EMEP_noBD,2.6162,2.2804,1.0645,8.0931,6.4736,7.0645,8.1233,0.5061,0.37,1.8512,0.3463
2019-07-23 18:00:00,EMEP_noBD,2.5882,2.0732,0.9556,6.6093,5.6879,6.9866,6.9546,0.7009,0.4085,1.7979,0.291
2019-07-23 19:00:00,EMEP_noBD,2.579,2.0562,0.9657,6.4027,5.8779,7.7004,6.7926,0.821,0.4641,1.7331,0.2988
2019-07-23 20:00:00,EMEP_noBD,2.5852,2.2721,1.0845,7.6787,6.1152,7.604,8.0456,0.8321,0.4543,1.5308,0.3256
2019-07-23 21:00:00,EMEP_noBD,2.9022,3.2723,1.7113,11.4072,6.4481,7.6387,10.93,0.742,0.498,1.4819,0.4239
2019-07-23 22:00:00,EMEP_noBD,3.1605,4.5513,2.4756,14.2804,6.7551,8.5445,11.8219,0.5742,0.4868,1.6793,0.4943
2019-07-23 23:00:00,EMEP_noBD,3.2805,5.6842,3.0934,16.0753,7.9022,11.2044,11.8535,0.3541,0.4032,1.8947,0.5233
2019-07-24 00:00:00,EMEP_noBD,3.3766,7.0092,3.7344,16.2664,10.1423,12.7108,12.3167,0.1659,0.4394,2.0019,0.5391
2019-07-24 01:00:00,EMEP_noBD,3.2947,8.2434,3.7241,15.8633,12.3176,12.0255,13.9398,0.067,0.543,1.7989,0.5864
2019-07-24 02:00:00,EMEP_noBD,2.8963,9.6287,4.226,15.4155,12.6394,11.3208,15.0585,0.0405,0.6808,1.6472,0.6321
2019-07-24 03:00:00,EMEP_noBD,2.7052,11.2542,5.6202,15.4736,12.0749,12.2445,15.1419,0.0506,0.8479,1.4242,0.5
2019-07-24 04:00:00,EMEP_noBD,2.9342,12.2644,6.8457,16.4367,11.9485,12.8349,13.9114,0.0732,1.0135,1.4715,0.3999
2019-07-24 05:00:00,EMEP_noBD,3.813,13.4341,8.2325,18.5501,13.1918,13.5278,13.1338,0.0991,1.1395,1.6289,0.4709
2019-07-24 06:00:00,EMEP_noBD,4.4445,13.9317,8.6272,20.8151,14.4536,15.4509,13.9465,0.1532,1.196,1.7499,0.5425
2019-07-24 07:00:00,EMEP_noBD,4.2903,14.2138,9.0689,20.475,13.4544,14.6632,14.1134,0.2807,1.1676,1.7361,0.5724
2019-07-24 08:00:00,EMEP_noBD,4.081,14.3551,9.7916,21.3114,12.8415,14.4175,14.2352,0.4717,1.0903,1.7719,0.6206
2019-07-24 09:00:00,EMEP_noBD,3.5342,9.3596,7.9686,21.2547,12.3365,14.6914,14.7551,0.6511,1.0162,1.7955,0.5817
2019-07-24 10:00:00,EMEP_noBD,3.0607,5.4698,5.8699,19.3641,11.6029,14.6463,15.1602,0.6887,0.9408,1.6366,0.421
2019-07-24 11:00:00,EMEP_noBD,3.1143,5.5667,5.7555,19.5341,11.6197,15.5002,16.1952,0.5232,0.8586,1.4389,0.3386
2019-07-24 12:00:00,EMEP_noBD,3.2004,5.4348,5.7955,18.2704,10.7777,15.6361,15.6652,0.4128,0.7734,1.2316,0.2823
2019-07-24 13:00:00,EMEP_noBD,3.2092,4.4353,5.2438,15.1638,7.0841,14.5231,12.885,0.3747,0.7286,1.1161,0.2853
2019-07-24 14:00:00,EMEP_noBD,2.8589,3.621,4.6676,13.6732,6.1219,9.6865,11.4048,0.3357,0.6947,1.0593,0.3219
2019-07-24 15:00:00,EMEP_noBD,2.345,3.006,4.5198,12.4149,3.8655,8.4218,11.0857,0.262,0.6421,1.0628,0.3542
2019-07-24 16:00:00,EMEP_noBD,2.0874,2.6161,4.2965,10.8204,2.7253,5.3161,13.0413,0.1602,0.6152,1.2207,0.3882
2019-07-24 17:00:00,EMEP_noBD,1.9849,2.6381,4.3311,9.6054,2.2928,4.401,13.4981,0.1218,0.6448,1.4491,0.4294
2019-07-24 18:00:00,EMEP_noBD,1.9615,2.7009,4.3681,10.0239,2.0652,3.9525,10.1085,0.1389,0.6839,1.5793,0.4928
2019-07-24 19:00:00,EMEP_noBD,2.2247,2.6799,4.4103,10.8954,2.134,4.6474,9.2561,0.4745,0.7661,1.7183,0.5645
2019-07-24 20:00:00,EMEP_noBD,2.3314,2.8833,4.354,11.4073,1.9601,5.5492,9.8478,1.0489,0.8704,1.8251,0.6305
2019-07-24 21:00:00,EMEP_noBD,2.1599,3.3312,4.4349,12.5745,1.3704,6.199,11.7395,0.9552,1.2104,2.3121,0.6518
2019-07-24 22:00:00,EMEP_noBD,1.7782,3.7091,4.5054,14.1771,0.9698,6.7715,13.0458,0.6938,1.7124,2.7171,0.6325
2019-07-24 23:00:00,EMEP_noBD,1.1221,3.9228,4.5241,15.9823,0.7099,7.1767,12.7066,0.5037,2.2004,2.7412,0.6862
2019-07-25 00:00:00,EMEP_noBD,0.7903,3.9782,4.6785,17.0858,0.8755,5.7993,11.123,0.376,2.6714,2.7945,0.7578
2019-07-25 01:00:00,EMEP_noBD,0.444,3.7901,4.9759,18.1303,1.3937,5.9955,10.6633,0.219,2.7098,2.895,0.7965
2019-07-25 02:00:00,EMEP_noBD,0.3132,3.6673,5.2507,18.775,1.6482,6.3379,9.884,0.1485,2.3648,2.8203,0.7713
2019-07-25 03:00:00,EMEP_noBD,0.3134,3.792,5.6556,22.5648,3.9885,8.9598,11.2683,0.1314,1.8099,2.6652,0.7768
2019-07-25 04:00:00,EMEP_noBD,0.6505,3.9874,5.8929,25.9267,7.9433,9.6716,12.2845,0.2406,1.3121,2.5188,0.6955
2019-07-25 05:00:00,EMEP_noBD,1.0052,4.2984,6.0539,31.3706,9.513,11.9433,13.629,0.4025,1.1941,2.5911,0.6628
2019-07-25 06:00:00,EMEP_noBD,1.1943,4.4939,6.1782,34.6704,9.9888,16.0391,16.1638,0.5652,1.3824,2.6839,0.5952
2019-07-25 07:00:00,EMEP_noBD,1.1124,4.4521,6.098,33.5238,9.8785,16.6333,16.748,0.789,1.3497,2.5594,0.5239
2019-07-25 08:00:00,EMEP_noBD,1.1204,4.4508,6.4543,34.8019,11.601,17.6442,18.2474,0.8359,1.1545,2.5039,0.5258
2019-07-25 09:00:00,EMEP_noBD,1.1597,4.5512,6.8911,33.3095,12.9851,18.5459,20.2424,1.1084,1.0723,2.391,0.5166
2019-07-25 10:00:00,EMEP_noBD,1.0974,4.4651,6.8572,30.5776,12.6617,19.2515,21.5056,1.7874,1.0395,1.9923,0.482
2019-07-25 11:00:00,EMEP_noBD,1.1181,4.4853,6.9648,30.5963,13.2085,19.8311,22.3984,2.2371,0.8787,2.0352,0.4934
2019-07-25 12:00:00,EMEP_noBD,1.1298,4.3772,7.077,25.5609,14.8169,19.9512,21.4172,2.5245,0.7403,2.0883,0.5133
2019-07-25 13:00:00,EMEP_noBD,1.1507,4.149,6.7743,17.8794,15.0427,17.4361,16.6984,2.6627,0.6594,1.8512,0.5091
2019-07-25 14:00:00,EMEP_noBD,1.1265,3.7951,5.7872,14.3959,13.6183,15.5178,12.4307,2.6143,0.5573,1.4545,0.4919
2019-07-25 15:00:00,EMEP_noBD,1.0799,3.4625,4.8026,11.5244,13.0583,14.7993,8.9961,2.473,0.455,1.1433,0.4464
2019-07-25 16:00:00,EMEP_noBD,1.0457,3.3102,4.1345,9.9547,14.2787,13.6187,7.8071,2.3961,0.4003,1.0591,0.42
2019-07-25 17:00:00,EMEP_noBD,1.0341,3.0251,3.8683,9.512,13.9998,12.0362,8.6135,2.3833,0.3721,1.0796,0.3808
2019-07-25 18:00:00,EMEP_noBD,1.074,2.7871,4.272,8.8656,12.6796,8.2474,9.9667,2.0372,0.3683,1.0811,0.3771
2019-07-25 19:00:00,EMEP_noBD,1.0705,2.7822,4.7182,8.1964,13.1589,8.3382,10.4717,1.9249,0.4093,1.1286,0.5382
2019-07-25 20:00:00,EMEP_noBD,1.0034,2.9244,4.6585,8.0012,12.1185,8.0154,7.9085,1.7125,0.5011,1.1762,0.807
2019-07-25 21:00:00,EMEP_noBD,1.1835,3.0622,4.5846,11.8212,11.7081,9.0984,8.1803,1.5165,0.7216,1.3569,1.1559
2019-07-25 22:00:00,EMEP_noBD,1.337,3.1204,4.2738,15.4839,11.6694,10.9914,9.1816,1.3288,0.9697,1.6697,1.3233
2019-07-25 23:00:00,EMEP_noBD,1.3333,3.2254,4.0014,18.1822,13.467,12.8458,11.948,1.1561,1.216,2.0339,1.336
2019-07-26 00:00:00,EMEP_noBD,1.3673,3.3803,3.8616,19.5288,15.9699,13.9203,14.9014,1.1677,1.489,2.307,1.3038
2019-07-26 01:00:00,EMEP_noBD,1.6062,3.5447,3.8129,19.8337,15.7838,12.4982,15.8928,1.1252,1.7162,2.4154,1.3613
2019-07-26 02:00:00,EMEP_noBD,2.0932,3.7092,3.8324,19.8789,14.058,12.6032,16.4614,1.1041,1.8731,2.3487,1.4451
2019-07-26 03:00:00,EMEP_noBD,2.0113,3.9263,3.9613,19.8902,13.6736,14.0076,17.4544,1.2115,2.0555,2.0937,1.5959
2019-07-26 04:00:00,EMEP_noBD,2.2533,4.1357,4.2072,18.6805,13.8231,13.8702,17.4863,1.5509,2.2387,1.793,1.5226
2019-07-26 05:00:00,EMEP_noBD,2.9971,4.5192,4.7334,18.4941,13.8032,12.8543,17.6576,1.5606,2.177,1.8509,1.5499
2019-07-26 06:00:00,EMEP_noBD,3.8029,4.7425,5.1107,18.5957,13.529,13.3546,18.0001,1.3573,1.7321,1.4805,1.4224
2019-07-26 07:00:00,EMEP_noBD,4.0621,4.2365,4.518,17.6819,11.6512,12.3128,16.6046,1.2483,1.4519,1.3428,0.9616
2019-07-26 08:00:00,EMEP_noBD,3.9905,3.8692,4.0825,17.7909,10.4961,11.7959,15.8182,1.1389,1.2523,1.4784,0.7431
2019-07-26 09:00:00,EMEP_noBD,3.1416,3.488,3.9282,18.1243,10.1437,12.8231,16.4251,1.0828,1.0931,1.6675,0.6058
2019-07-26 10:00:00,EMEP_noBD,2.3808,3.1569,3.8685,17.1673,10.6745,13.9047,16.4566,1.2425,0.989,1.4712,0.5449
2019-07-26 11:00:00,EMEP_noBD,2.7022,3.0635,3.9907,16.995,11.3422,14.4457,16.3552,1.1498,0.9164,1.1312,0.4554
2019-07-26 12:00:00,EMEP_noBD,2.3785,3.0081,3.7081,15.7176,10.3061,14.3466,15.137,0.8272,0.8994,1.0352,0.3882
2019-07-26 13:00:00,EMEP_noBD,1.6779,3.3894,3.351,13.1715,7.2539,11.5667,13.0877,0.6493,0.9096,1.0253,0.3686
2019-07-26 14:00:00,EMEP_noBD,1.4281,3.794,2.9659,11.0313,5.5145,9.9564,11.7292,0.5461,0.8506,0.992,0.353
2019-07-26 15:00:00,EMEP_noBD,1.2648,2.9756,2.6639,9.155,4.8423,8.4099,10.4318,0.5635,0.8172,0.8881,0.2769
2019-07-26 16:00:00,EMEP_noBD,1.1442,2.2667,2.682,8.0788,5.2216,7.6238,9.3995,0.5882,0.8856,0.7118,0.2502
2019-07-26 17:00:00,EMEP_noBD,1.1084,2.0334,2.9605,7.5567,5.7336,7.342,8.6238,0.4352,0.97,0.5804,0.2121
2019-07-26 18:00:00,EMEP_noBD,1.13,1.9281,2.8802,7.2339,5.5543,7.9513,7.197,0.6201,0.9139,0.5275,0.1777
2019-07-26 19:00:00,EMEP_noBD,1.0169,2.1111,2.6574,7.7119,4.8803,8.8026,6.9269,0.8506,0.9902,0.5115,0.2061
2019-07-26 20:00:00,EMEP_noBD,0.9764,2.6573,2.6999,9.6304,3.4765,9.4112,6.7556,0.771,1.1075,0.5789,0.2646
2019-07-26 21:00:00,EMEP_noBD,1.0308,3.2401,3.1983,12.8378,2.714,9.0012,7.4642,0.8127,1.2051,0.7348,0.4115
2019-07-26 22:00:00,EMEP_noBD,1.0589,3.5985,3.8923,11.613,2.9796,7.3564,7.3831,0.8357,1.1896,0.895,0.5198
2019-07-26 23:00:00,EMEP_noBD,1.1142,3.5053,4.3244,8.7502,2.7413,7.1726,7.6166,0.8293,1.1148,1.0777,0.6188
2019-07-27 00:00:00,EMEP_noBD,1.1748,3.6139,4.6189,8.2403,2.2312,8.303,7.5154,0.7848,1.0261,1.2091,0.6523
2019-07-27 01:00:00,EMEP_noBD,1.1937,3.4124,4.5994,9.0834,1.2192,8.6045,7.6187,0.6619,0.852,1.1347,0.6732
2019-07-27 02:00:00,EMEP_noBD,1.2078,3.0964,4.1436,10.9418,0.3973,7.1532,7.8262,0.5233,0.7601,0.9744,0.6609
2019-07-27 03:00:00,EMEP_noBD,1.2833,2.9234,3.7489,15.0874,0.6475,5.8433,8.8541,0.4366,0.6963,0.8905,0.5549
2019-07-27 04:00:00,EMEP_noBD,1.2566,2.7793,3.2613,19.6176,2.7287,8.3691,9.0961,0.3909,0.6178,0.8255,0.3432
2019-07-27 05:00:00,EMEP_noBD,1.2891,2.8529,3.047,26.2928,6.6522,11.7331,9.6418,0.337,0.5816,0.8342,0.3565
2019-07-27 06:00:00,EMEP_noBD,1.393,2.8366,3.0195,29.7971,7.4393,9.0703,10.9307,0.2846,0.5769,0.8889,0.4118
2019-07-27 07:00:00,EMEP_noBD,1.4621,2.5489,2.7736,27.9675,6.0732,6.3776,12.5373,0.2725,0.5963,0.9582,0.464
2019-07-27 08:00:00,EMEP_noBD,1.4346,2.392,2.61,28.4175,5.6828,5.3332,13.869,0.2682,0.6176,1.0286,0.487
2019-07-27 09:00:00,EMEP_noBD,1.31,2.3889,2.574,26.7347,4.3748,6.7489,14.8005,0.2811,0.6408,1.0283,0.4618
2019-07-27 10:00:00,EMEP_noBD,1.208,2.2844,2.4467,20.9212,3.5251,7.7643,14.2234,0.2469,0.6418,0.9178,0.3876
2019-07-27 11:00:00,EMEP_noBD,1.187,2.2769,2.4348,18.063,3.6133,8.6398,15.2448,0.1936,0.6573,0.8718,0.368
2019-07-27 12:00:00,EMEP_noBD,1.1785,2.1703,2.3795,13.2617,3.3498,7.9592,14.5015,0.1906,0.6333,0.7676,0.3551
2019-07-27 13:00:00,EMEP_noBD,1.1463,2.0814,2.1805,10.4577,2.5968,6.5743,12.6889,0.208,0.5863,0.665,0.3411
2019-07-27 14:00:00,EMEP_noBD,1.0503,1.9523,1.9191,8.6898,1.6998,5.4437,11.1953,0.2764,0.5135,0.5667,0.3098
2019-07-27 15:00:00,EMEP_noBD,0.8975,1.74,1.6628,8.4326,1.1319,4.5924,9.4942,0.3315,0.4495,0.5057,0.2613
2019-07-27 16:00:00,EMEP_noBD,0.7458,1.5064,1.4977,8.1486,0.8092,3.9749,8.5772,0.3072,0.4039,0.5051,0.2495
2019-07-27 17:00:00,EMEP_noBD,0.6415,1.2628,1.3958,7.9474,0.8749,3.5536,8.3487,0.245,0.3944,0.5401,0.2407
2019-07-27 18:00:00,EMEP_noBD,0.6473,1.1003,1.2962,7.8989,0.8372,3.076,8.3154,0.2164,0.4387,0.6167,0.219
2019-07-27 19:00:00,EMEP_noBD,0.7485,1.1067,1.2607,8.0506,0.7412,2.9731,8.4966,0.2641,0.4679,0.6822,0.2293
2019-07-27 20:00:00,EMEP_noBD,0.8434,1.2826,1.3901,8.1805,0.4329,2.5887,8.8155,0.2632,0.5057,0.7009,0.2745
2019-07-27 21:00:00,EMEP_noBD,0.8821,1.5736,1.7102,7.9926,0.2086,1.996,9.249,0.1616,0.5425,0.7288,0.3919
2019-07-27 22:00:00,EMEP_noBD,0.8766,1.6826,1.9673,7.4444,0.1105,1.5455,9.9325,0.2055,0.5317,0.7307,0.4649
2019-07-27 23:00:00,EMEP_noBD,0.8758,1.6745,2.1394,6.8164,0.0975,1.1709,10.6125,0.2715,0.5264,0.6159,0.5009
2019-07-28 00:00:00,EMEP_noBD,0.8522,1.7047,2.2513,6.2889,0.131,1.1352,10.5205,0.2872,0.541,0.4945,0.5452
2019-07-28 01:00:00,EMEP_noBD,0.8479,1.8343,2.3406,6.1496,0.1126,1.2761,11.5097,0.269,0.5585,0.4505,0.5692
2019-07-28 02:00:00,EMEP_noBD,0.8645,2.0048,2.3847,5.9498,0.0637,1.7831,11.4137,0.2604,0.5764,0.4523,0.5664
2019-07-28 03:00:00,EMEP_noBD,0.8656,1.8151,2.4851,5.9736,0.0894,2.5407,12.9673,0.2509,0.5197,0.5099,0.541
2019-07-28 04:00:00,EMEP_noBD,0.8838,1.7319,2.4546,6.9215,0.2436,3.1845,13.5992,0.263,0.5036,0.6333,0.4652
2019-07-28 05:00:00,EMEP_noBD,0.9187,1.8846,2.3154,8.5875,0.4047,4.1562,15.114,0.294,0.5124,0.7509,0.4657
2019-07-28 06:00:00,EMEP_noBD,0.6911,1.9544,2.299,10.9001,0.683,5.3802,16.7941,0.2974,0.5837,0.7051,0.458
2019-07-28 07:00:00,EMEP_noBD,0.6861,1.8567,2.2194,13.8293,1.1644,6.2566,15.1541,0.2626,0.5809,0.5635,0.4377
2019-07-28 08:00:00,EMEP_noBD,0.6756,1.7821,2.264,15.8193,1.4329,7.4028,15.2107,0.262,0.5352,0.5253,0.4741
2019-07-28 09:00:00,EMEP_noBD,0.8417,1.3043,1.8289,15.5524,1.3702,7.6911,16.4277,0.2696,0.5236,0.6225,0.5302
2019-07-28 10:00:00,EMEP_noBD,0.8718,1.1684,1.5231,12.8676,1.2526,6.2898,17.7652,0.2933,0.5012,0.911,0.5551
2019-07-28 11:00:00,EMEP_noBD,0.9557,1.2129,1.5623,11.9656,1.2173,5.6989,18.8971,0.309,0.5301,1.0801,0.5755
2019-07-28 12:00:00,EMEP_noBD,1.0981,1.0509,1.4236,12.1714,0.9877,4.9681,13.4774,0.1936,0.5208,1.086,0.5894
2019-07-28 13:00:00,EMEP_noBD,1.1247,0.9677,1.3147,11.7763,0.8618,4.4716,9.6718,0.135,0.4673,1.0315,0.537
2019-07-28 14:00:00,EMEP_noBD,1.1237,0.8473,1.1534,11.0471,0.7683,3.9049,7.6564,0.1302,0.4157,0.9013,0.4795
2019-07-28 15:00:00,EMEP_noBD,1.1972,1.2246,1.2877,10.0543,0.7119,3.335,6.8187,0.0364,0.4243,0.8006,0.4205
2019-07-28 16:00:00,EMEP_noBD,1.2579,1.3833,1.3242,8.4896,0.659,2.9317,5.9343,0.0117,0.5051,0.7088,0.3701
2019-07-28 17:00:00,EMEP_noBD,1.2528,1.4111,1.3782,6.9443,0.6516,2.644,5.3972,0.0058,0.6145,0.6257,0.3013
2019-07-28 18:00:00,EMEP_noBD,1.2419,1.4902,1.568,5.9095,0.6932,2.4824,5.1898,0.0111,0.7321,0.6167,0.2932
2019-07-28 19:00:00,EMEP_noBD,1.2701,1.6175,1.9645,5.7369,0.7815,2.6688,5.3472,0.0109,0.8572,0.7655,0.3368
2019-07-28 20:00:00,EMEP_noBD,1.3368,1.8184,2.1863,6.1521,0.9154,2.8424,5.7368,0.0094,0.9957,1.0814,0.3032
2019-07-28 21:00:00,EMEP_noBD,1.4149,2.3961,2.549,7.0121,1.037,3.05,6.2772,0.008,1.1535,1.2452,0.2366
2019-07-28 22:00:00,EMEP_noBD,1.4277,2.9572,2.9968,7.7968,1.0301,3.3154,6.4704,0.0083,1.44,1.2749,0.2081
2019-07-28 23:00:00,EMEP_noBD,1.5405,3.4659,3.4241,8.5782,0.9627,3.6647,7.1099,0.0083,1.3702,1.2844,0.2158
2019-07-29 00:00:00,EMEP_noBD,1.6018,3.9239,4.012,9.2335,0.9108,3.7638,7.9476,0.0153,1.1367,1.2667,0.2365
