Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-04-16 19:00:00,EMEP_noBD,1.8567,3.6312,0.9403,6.1482,0.8509,3.4425,4.7882,0.0979,0.0362,0.6693,0.7883
2018-04-16 20:00:00,EMEP_noBD,2.3787,4.0848,0.9402,7.0353,1.0636,4.2969,5.6584,0.0141,0.007,0.7251,0.7969
2018-04-16 21:00:00,EMEP_noBD,3.984,4.7707,1.1037,11.6904,1.8642,6.8615,9.4392,0.003,0.0094,0.9462,0.7514
2018-04-16 22:00:00,EMEP_noBD,5.9688,4.0934,1.4023,14.7555,2.8516,9.8161,11.6236,0.0026,0.0193,1.1092,0.8096
2018-04-16 23:00:00,EMEP_noBD,7.7899,3.3397,1.65,16.4265,4.1671,13.2301,11.526,0.0028,0.0747,1.1793,0.8251
2018-04-17 00:00:00,EMEP_noBD,9.1021,3.0732,1.7387,13.3082,6.3013,19.3144,11.9534,0.009,0.1274,1.2818,0.8318
2018-04-17 01:00:00,EMEP_noBD,7.0446,3.1907,1.7652,13.153,7.2679,20.4251,11.2084,0.01,0.1293,1.1037,0.7338
2018-04-17 02:00:00,EMEP_noBD,4.8869,3.2769,1.6971,12.7735,8.0001,20.2743,11.1814,0.0135,0.0429,1.0968,0.7683
2018-04-17 03:00:00,EMEP_noBD,4.055,3.4812,1.7109,18.5785,9.6535,21.5473,13.0755,0.0256,0.0016,0.9578,0.8503
2018-04-17 04:00:00,EMEP_noBD,3.8827,4.1754,1.9489,21.7801,10.8249,21.2841,13.9096,0.04,0.061,0.5982,0.6624
2018-04-17 05:00:00,EMEP_noBD,3.8174,5.1808,2.4079,25.5908,11.9059,22.4893,15.481,0.0609,0.94,0.712,0.7609
2018-04-17 06:00:00,EMEP_noBD,3.9115,6.4636,3.1842,32.2631,11.64,22.99,17.0504,0.0806,1.7615,0.9362,0.7746
2018-04-17 07:00:00,EMEP_noBD,4.1844,7.7866,4.2301,25.9609,9.3796,19.9024,15.7637,0.1369,0.8233,1.5269,0.6723
2018-04-17 08:00:00,EMEP_noBD,4.4915,8.9408,4.5723,21.4393,9.1504,18.4386,16.5691,0.2003,1.0822,2.1091,0.7209
2018-04-17 09:00:00,EMEP_noBD,5.0932,9.6779,4.315,17.1671,7.9939,16.0757,14.9047,0.1294,1.7566,2.077,0.7443
2018-04-17 10:00:00,EMEP_noBD,5.5031,9.4926,4.0561,13.2351,5.8976,12.8565,11.8461,0.1359,2.1278,1.8848,0.7442
2018-04-17 11:00:00,EMEP_noBD,5.8383,9.5519,4.0534,12.3218,5.4025,11.3653,11.0665,0.1831,2.1535,1.8437,0.7413
2018-04-17 12:00:00,EMEP_noBD,5.9542,8.8424,3.8022,11.5604,5.6402,10.6244,10.6957,0.2641,1.9595,1.7873,0.7478
2018-04-17 13:00:00,EMEP_noBD,5.7326,6.6589,3.6238,10.5202,5.9315,10.0657,10.1691,0.5558,1.9564,1.5358,0.7358
2018-04-17 14:00:00,EMEP_noBD,5.4529,5.2986,4.1607,9.3072,6.1079,9.2967,9.2677,0.9064,2.2506,1.4391,0.6819
2018-04-17 15:00:00,EMEP_noBD,4.6832,4.3982,3.9681,7.7907,5.9112,8.1974,8.0907,0.4112,2.4124,1.5756,0.5577
2018-04-17 16:00:00,EMEP_noBD,4.7731,4.6229,3.7391,7.0712,5.8378,7.9994,7.3795,0.1203,2.155,1.9164,0.5015
2018-04-17 17:00:00,EMEP_noBD,6.0413,5.5297,4.4323,6.9591,6.1167,8.4825,7.2176,0.0713,1.4943,2.4774,0.4787
2018-04-17 18:00:00,EMEP_noBD,6.8023,5.653,5.1495,5.5077,5.6226,8.8007,6.6036,0.0242,1.008,2.8697,0.561
2018-04-17 19:00:00,EMEP_noBD,6.7889,5.593,5.4343,6.2551,5.9515,10.2251,7.7013,0.0038,0.7916,2.4418,0.5932
2018-04-17 20:00:00,EMEP_noBD,6.4627,6.0634,5.044,7.6007,5.9271,11.2554,9.3253,0.0021,0.4429,2.1036,0.5284
2018-04-17 21:00:00,EMEP_noBD,6.4735,6.7932,4.5312,12.4843,6.1723,13.3513,13.3204,0.0022,0.432,2.2369,0.4434
2018-04-17 22:00:00,EMEP_noBD,6.8109,7.2808,3.3337,16.7417,6.4047,14.1516,15.9477,0.0028,1.1764,2.5612,0.3823
2018-04-17 23:00:00,EMEP_noBD,7.0166,7.7947,2.2107,20.5444,6.5586,13.8447,17.7958,0.0028,1.5577,3.1084,0.3102
2018-04-18 00:00:00,EMEP_noBD,7.9619,8.703,1.979,19.8261,7.1365,13.4223,16.072,0.0028,1.51,3.5448,0.2527
2018-04-18 01:00:00,EMEP_noBD,8.1132,8.6374,2.2131,20.3341,7.373,13.7196,17.4264,0.0032,1.6139,3.5977,0.2029
2018-04-18 02:00:00,EMEP_noBD,7.6058,6.9273,2.3057,20.1017,7.8448,14.4146,18.2756,0.0046,2.2879,3.502,0.1905
2018-04-18 03:00:00,EMEP_noBD,8.1903,5.4166,2.2856,24.8866,8.5814,15.5678,21.6037,0.0073,2.8145,3.7884,0.2112
2018-04-18 04:00:00,EMEP_noBD,8.2408,5.0826,2.5408,26.9677,9.7066,17.9148,23.1919,0.0154,3.3901,4.1865,0.271
2018-04-18 05:00:00,EMEP_noBD,8.7184,5.6422,3.1415,30.9365,11.5089,22.0311,24.8059,0.0624,3.9796,4.6051,0.354
2018-04-18 06:00:00,EMEP_noBD,10.2965,6.4488,3.9347,35.0214,16.114,36.8501,33.6973,0.142,4.2083,5.4639,0.4839
2018-04-18 07:00:00,EMEP_noBD,10.6234,6.673,4.2977,26.4432,16.234,36.7337,31.5729,0.2705,3.8042,5.2971,0.6367
2018-04-18 08:00:00,EMEP_noBD,10.1235,7.0573,4.4629,27.4418,15.8344,34.8324,31.9007,0.4047,3.1495,5.1102,0.8561
2018-04-18 09:00:00,EMEP_noBD,9.5285,7.4525,4.6085,25.5341,15.3278,33.3232,26.6154,0.5096,2.965,5.1377,0.9806
2018-04-18 10:00:00,EMEP_noBD,8.2996,7.0317,4.5261,22.0137,15.0137,28.6181,20.4382,0.5226,3.1697,4.8191,0.9155
2018-04-18 11:00:00,EMEP_noBD,6.8635,6.9362,4.5551,20.725,16.0377,25.0536,19.5864,0.5642,3.3034,4.1778,0.8652
2018-04-18 12:00:00,EMEP_noBD,6.2415,6.6554,4.4359,18.7131,15.9005,20.9645,17.1542,0.5502,3.4858,3.182,0.8978
2018-04-18 13:00:00,EMEP_noBD,5.6195,6.0242,4.1888,15.0674,14.1812,17.7265,14.0709,0.4643,3.3329,2.5111,0.8987
2018-04-18 14:00:00,EMEP_noBD,4.5772,5.2484,3.8426,12.5288,12.124,15.2213,13.2118,0.4044,2.7802,2.5203,0.8374
2018-04-18 15:00:00,EMEP_noBD,3.7604,4.4143,3.3128,10.0842,10.1819,11.7862,11.7923,0.3495,2.0103,2.8183,0.6011
2018-04-18 16:00:00,EMEP_noBD,3.6154,3.842,2.8891,8.4272,9.0665,12.1625,10.0368,0.2864,1.1703,3.1185,0.4142
2018-04-18 17:00:00,EMEP_noBD,3.776,3.4854,2.5585,7.6122,9.2354,12.0529,8.1439,0.228,0.6017,3.2798,0.3535
2018-04-18 18:00:00,EMEP_noBD,3.7977,2.9956,2.2275,6.8326,9.0973,10.3229,6.5613,0.1727,0.3143,3.2382,0.3417
2018-04-18 19:00:00,EMEP_noBD,3.8104,2.9021,1.9713,7.8275,9.1557,11.3822,7.1422,0.1485,0.1605,2.9711,0.3417
2018-04-18 20:00:00,EMEP_noBD,3.7566,3.164,1.7494,9.4723,9.2518,12.1796,8.8678,0.1182,0.0711,2.589,0.3545
2018-04-18 21:00:00,EMEP_noBD,3.5993,4.3769,2.0527,14.0658,12.1917,14.8737,12.6815,0.0846,0.0546,2.2792,0.3647
2018-04-18 22:00:00,EMEP_noBD,3.9704,5.5614,2.3995,15.3267,13.2724,15.3138,15.5698,0.0754,0.0374,2.1415,0.3719
2018-04-18 23:00:00,EMEP_noBD,4.4349,6.412,2.7664,15.6882,13.2919,15.9244,17.2077,0.0802,0.0189,1.9254,0.3851
2018-04-19 00:00:00,EMEP_noBD,4.3112,6.5879,3.3436,17.846,14.3912,17.3276,18.0502,0.0669,0.0179,1.7476,0.4225
2018-04-19 01:00:00,EMEP_noBD,4.8524,7.1705,4.6826,19.7838,14.8996,17.4383,18.6299,0.0366,0.0222,1.6552,0.4385
2018-04-19 02:00:00,EMEP_noBD,5.2776,7.687,6.3653,18.6432,14.8393,17.6716,19.5445,0.0259,0.0289,1.6533,0.4274
2018-04-19 03:00:00,EMEP_noBD,8.0289,9.0843,8.5462,18.1079,14.9467,18.0713,19.4234,0.0515,0.0444,1.7263,0.4458
2018-04-19 04:00:00,EMEP_noBD,8.3272,10.3716,10.5025,17.9848,15.3541,18.7743,17.6588,0.0736,0.0501,1.6958,0.4765
2018-04-19 05:00:00,EMEP_noBD,9.3583,12.4298,12.3221,18.4608,16.3984,20.1229,15.5979,0.0725,0.1848,1.8004,0.5114
2018-04-19 06:00:00,EMEP_noBD,10.2994,15.5146,14.837,19.374,17.4817,22.3145,14.9775,0.1438,0.469,2.1143,0.5211
2018-04-19 07:00:00,EMEP_noBD,9.308,12.4816,13.1135,17.68,15.9279,20.3278,13.8876,0.2247,0.8705,2.6092,0.4711
2018-04-19 08:00:00,EMEP_noBD,10.0228,11.4408,13.1081,17.817,16.4552,20.3207,13.6408,0.2789,1.3855,3.1981,0.4889
2018-04-19 09:00:00,EMEP_noBD,9.8651,11.5219,14.4649,17.3857,17.0484,20.4028,13.9538,0.3463,2.0496,3.0962,0.4867
2018-04-19 10:00:00,EMEP_noBD,9.1784,11.4395,15.0579,15.1905,15.1104,18.6928,13.8273,0.4422,2.2291,2.3892,0.4253
2018-04-19 11:00:00,EMEP_noBD,9.5412,12.2969,15.0841,15.0425,14.4799,18.5068,14.2814,0.4448,1.9294,2.227,0.4241
2018-04-19 12:00:00,EMEP_noBD,9.4838,12.8019,14.6048,14.5205,14.3284,18.1989,13.7292,0.401,2.1671,2.0249,0.4183
2018-04-19 13:00:00,EMEP_noBD,8.7268,12.3218,12.5716,12.9119,13.5192,16.9023,11.7713,0.9258,2.492,1.6836,0.3913
2018-04-19 14:00:00,EMEP_noBD,7.9563,10.9775,10.5226,11.4349,12.7581,14.7457,9.7631,3.093,1.8841,1.4834,0.3559
2018-04-19 15:00:00,EMEP_noBD,6.5693,9.5349,8.2859,9.6487,11.3124,11.7936,7.8649,5.2734,1.425,1.3293,0.2704
2018-04-19 16:00:00,EMEP_noBD,5.3985,9.2647,6.3732,8.502,10.1082,10.4013,6.9959,5.4654,1.1625,1.3367,0.289
2018-04-19 17:00:00,EMEP_noBD,4.5496,9.2301,5.4628,7.9211,9.2953,9.8969,6.8847,3.6573,0.7534,1.4666,0.3215
2018-04-19 18:00:00,EMEP_noBD,3.5025,9.0423,5.835,7.8261,8.8995,10.2874,7.2488,2.3578,0.5231,1.1204,0.6143
2018-04-19 19:00:00,EMEP_noBD,3.607,9.6608,7.0213,8.2559,9.5775,11.4246,8.0719,1.8784,0.4132,0.8358,0.7435
2018-04-19 20:00:00,EMEP_noBD,3.7817,9.7476,9.3692,9.1332,9.9131,12.0848,8.5708,1.4044,0.2962,0.8559,0.7916
2018-04-19 21:00:00,EMEP_noBD,4.0533,9.5135,13.4171,10.641,10.2929,12.1935,8.8311,0.9677,0.1486,1.7794,0.887
2018-04-19 22:00:00,EMEP_noBD,4.3065,9.3567,14.0153,12.1555,10.7427,13.9724,8.9803,0.7105,0.088,1.6247,0.8858
2018-04-19 23:00:00,EMEP_noBD,4.5954,9.2877,14.0605,14.0695,9.6245,16.3318,9.9876,0.4626,0.042,1.1527,0.8095
2018-04-20 00:00:00,EMEP_noBD,4.8781,9.5005,14.7325,15.6562,7.3367,17.3767,12.2525,0.2134,0.0228,1.1063,0.7025
2018-04-20 01:00:00,EMEP_noBD,4.8169,10.1938,14.998,18.4507,6.7481,18.1188,15.0805,0.2527,0.0419,1.2845,0.5293
2018-04-20 02:00:00,EMEP_noBD,5.0189,10.5907,14.0936,19.8744,7.329,17.9614,16.6288,0.3348,0.0711,1.3764,0.3732
2018-04-20 03:00:00,EMEP_noBD,5.6373,11.1134,12.9899,24.8129,9.1969,19.7961,17.562,0.3735,0.0829,1.5849,0.331
2018-04-20 04:00:00,EMEP_noBD,5.9386,11.9123,11.9104,28.3915,10.6939,21.902,19.0987,0.4119,0.2203,2.1131,0.59
2018-04-20 05:00:00,EMEP_noBD,6.8267,13.2168,10.7996,32.4613,12.9059,25.3253,21.1302,0.4596,0.7554,2.6285,1.0944
2018-04-20 06:00:00,EMEP_noBD,8.2255,16.1335,10.3733,39.6451,17.1778,34.2546,25.4439,0.6066,1.1809,2.9119,1.8771
2018-04-20 07:00:00,EMEP_noBD,8.474,15.9768,9.3522,33.6184,16.7195,28.8156,23.5483,0.7548,1.5855,3.2362,2.7028
2018-04-20 08:00:00,EMEP_noBD,9.0606,14.4963,9.2787,30.1445,15.8512,28.3471,23.0883,0.9894,2.0156,3.4633,2.8931
2018-04-20 09:00:00,EMEP_noBD,9.0501,13.6575,9.1764,28.3405,12.5925,27.5785,23.2822,1.4317,2.285,3.2687,3.0273
2018-04-20 10:00:00,EMEP_noBD,7.6844,13.8718,8.3906,24.7101,7.4436,21.6533,22.3107,1.8592,2.3568,3.1843,3.2708
2018-04-20 11:00:00,EMEP_noBD,6.365,15.024,8.2936,20.0798,5.8878,17.6411,21.6002,2.1809,2.4222,3.1478,3.6702
2018-04-20 12:00:00,EMEP_noBD,5.7262,13.1599,8.6443,18.6179,4.6876,13.6034,20.3887,2.1894,2.2881,3.1607,3.9939
2018-04-20 13:00:00,EMEP_noBD,6.1666,12.5685,7.1483,15.8169,3.2707,12.2482,18.5831,1.8166,1.8694,3.2337,4.1614
2018-04-20 14:00:00,EMEP_noBD,6.6839,9.3075,4.3187,13.9223,2.2927,10.7083,14.7024,0.9671,1.9706,3.6892,4.3599
2018-04-20 15:00:00,EMEP_noBD,8.1216,7.3916,2.2435,12.3128,2.2174,8.8856,10.6249,0.9044,2.829,4.0912,4.3975
2018-04-20 16:00:00,EMEP_noBD,9.9172,6.0008,1.6672,12.3932,4.2935,7.3328,9.5634,1.2085,4.4809,4.4664,4.6385
2018-04-20 17:00:00,EMEP_noBD,9.3998,5.2668,2.0574,12.1193,2.807,7.1024,9.1819,1.0848,5.3167,6.0292,4.9742
2018-04-20 18:00:00,EMEP_noBD,7.1166,4.3676,2.06,10.7832,0.8969,8.8113,9.2845,0.6416,3.3508,8.0001,5.3211
2018-04-20 19:00:00,EMEP_noBD,5.6095,3.7627,1.8416,11.5471,0.8237,7.4026,9.225,0.4785,1.0577,7.0631,5.2153
2018-04-20 20:00:00,EMEP_noBD,5.0628,3.8586,2.0547,12.0942,0.9108,5.3481,9.4035,0.3858,0.9434,5.3576,4.7311
2018-04-20 21:00:00,EMEP_noBD,4.4981,4.1906,1.7997,13.2279,0.7469,6.2568,11.1595,0.288,0.8207,4.0155,4.1398
2018-04-20 22:00:00,EMEP_noBD,3.9582,3.6274,1.7579,12.711,0.681,7.1307,9.4451,0.1981,0.7114,2.9743,3.0707
2018-04-20 23:00:00,EMEP_noBD,3.4998,3.1783,1.8427,11.9836,0.57,7.5373,7.5659,0.1625,0.6385,2.2242,1.5192
2018-04-21 00:00:00,EMEP_noBD,3.1785,3.0185,1.9173,10.5388,0.5152,7.5602,7.5171,0.1218,0.5365,1.9122,0.5372
2018-04-21 01:00:00,EMEP_noBD,3.0156,3.1691,2.0164,12.5661,0.6219,7.7256,8.4859,0.07,0.3951,1.7239,0.3238
2018-04-21 02:00:00,EMEP_noBD,2.8034,3.3722,2.1478,14.0071,0.8184,7.8593,8.8,0.0615,0.3059,1.4347,0.2516
2018-04-21 03:00:00,EMEP_noBD,2.72,3.8081,2.4799,18.9229,1.2346,8.67,9.2978,0.0696,0.2126,1.2792,0.228
2018-04-21 04:00:00,EMEP_noBD,2.7849,4.192,2.8422,19.2636,2.2782,9.9654,9.4489,0.1039,0.144,1.2009,0.2509
2018-04-21 05:00:00,EMEP_noBD,3.0705,4.8745,3.4064,20.5401,4.1937,12.0551,9.9862,0.1018,0.1538,1.2142,0.2954
2018-04-21 06:00:00,EMEP_noBD,3.2604,5.713,4.0631,21.6076,7.0783,15.6215,11.535,0.1051,0.1933,1.2001,0.384
2018-04-21 07:00:00,EMEP_noBD,2.9209,5.8032,3.8704,17.1777,7.1143,16.1429,12.3821,0.0999,0.2305,1.0934,0.4789
2018-04-21 08:00:00,EMEP_noBD,2.7529,5.8942,3.7947,17.5842,6.8056,16.9451,13.5804,0.0949,0.2304,1.0475,0.4879
2018-04-21 09:00:00,EMEP_noBD,2.9835,5.6855,3.6871,18.5399,6.4791,17.0024,13.9002,0.0984,0.2256,1.0575,0.5233
2018-04-21 10:00:00,EMEP_noBD,3.3413,4.8317,3.321,16.6318,5.9663,15.7424,12.3787,0.1053,0.2183,1.0687,0.4525
2018-04-21 11:00:00,EMEP_noBD,3.6858,4.5334,3.2114,15.7056,5.824,16.221,13.0179,0.1131,0.2252,1.1455,0.3997
2018-04-21 12:00:00,EMEP_noBD,3.748,4.2739,3.0302,15.4133,5.7414,16.0178,12.7629,0.1196,0.2496,1.1278,0.3425
2018-04-21 13:00:00,EMEP_noBD,3.3561,3.9865,2.7957,15.1862,5.5524,14.3018,11.2772,0.1254,0.3097,1.1711,0.3041
2018-04-21 14:00:00,EMEP_noBD,2.8183,3.5972,2.491,14.5207,6.0296,12.5471,10.2858,0.1283,0.4592,1.3181,0.2654
2018-04-21 15:00:00,EMEP_noBD,2.6107,3.093,2.1196,12.6052,6.9274,10.3245,9.0727,0.1196,0.6224,1.4598,0.2177
2018-04-21 16:00:00,EMEP_noBD,2.7541,2.6565,1.8433,11.411,7.694,9.4239,8.3389,0.1187,0.7268,1.6593,0.1925
2018-04-21 17:00:00,EMEP_noBD,2.8417,2.3117,1.6217,11.675,7.4626,9.2601,8.0279,0.1271,0.7703,1.7204,0.1868
2018-04-21 18:00:00,EMEP_noBD,2.6016,2.0585,1.3598,11.5614,6.5093,8.0123,7.5848,0.1306,0.7659,1.6446,0.1897
2018-04-21 19:00:00,EMEP_noBD,2.5724,2.0387,1.2331,13.2239,6.4107,8.7411,8.6948,0.1344,0.6787,1.5653,0.203
2018-04-21 20:00:00,EMEP_noBD,2.663,2.201,1.347,14.2163,6.6385,9.6296,9.7797,0.1317,0.5913,1.5333,0.2386
2018-04-21 21:00:00,EMEP_noBD,3.1714,2.7448,1.8406,16.618,8.1035,12.7895,10.8312,0.1193,0.5476,1.6031,0.3108
2018-04-21 22:00:00,EMEP_noBD,3.3758,3.2216,2.1811,17.8745,9.7909,14.1268,11.2684,0.1105,0.5205,1.5879,0.3093
2018-04-21 23:00:00,EMEP_noBD,3.3758,3.5357,2.4971,18.6844,11.638,15.3738,12.4975,0.1018,0.4972,1.4247,0.2998
2018-04-22 00:00:00,EMEP_noBD,3.1126,3.5387,2.4126,18.9606,13.3938,16.0531,15.2647,0.0931,0.4699,1.2826,0.303
2018-04-22 01:00:00,EMEP_noBD,3.041,3.8313,2.8604,17.544,14.0807,16.7258,18.0888,0.0864,0.482,1.2761,0.3058
2018-04-22 02:00:00,EMEP_noBD,3.0982,4.287,3.3814,15.4297,14.931,18.1493,19.6468,0.088,0.4793,1.2645,0.3043
2018-04-22 03:00:00,EMEP_noBD,3.8571,5.5914,5.4355,14.4232,16.0593,19.2455,20.0976,0.0865,0.471,1.3311,0.3178
2018-04-22 04:00:00,EMEP_noBD,3.8131,6.3843,5.7917,14.8505,16.5597,19.4508,19.863,0.0716,0.4388,1.4683,0.3145
2018-04-22 05:00:00,EMEP_noBD,4.1537,7.5698,6.5773,16.6922,16.8162,19.9691,19.589,0.0664,0.4067,1.8669,0.3282
2018-04-22 06:00:00,EMEP_noBD,4.6248,9.6277,8.0261,18.8792,17.348,21.3222,19.8053,0.0879,0.3387,2.1998,0.3453
2018-04-22 07:00:00,EMEP_noBD,4.5422,10.1934,12.0617,18.2506,16.0963,19.9097,18.9463,0.1208,0.3065,2.1559,0.3548
2018-04-22 08:00:00,EMEP_noBD,4.8302,10.0394,17.3945,18.556,15.8815,19.9027,17.6036,0.1968,0.3456,2.2923,0.405
2018-04-22 09:00:00,EMEP_noBD,5.0794,8.8872,12.7361,19.3152,16.3903,21.2683,15.8441,0.2367,0.4289,2.3512,0.435
2018-04-22 10:00:00,EMEP_noBD,4.6901,7.5173,6.9632,18.3136,15.7295,21.0186,14.4333,0.1949,0.5175,2.0675,0.3951
2018-04-22 11:00:00,EMEP_noBD,4.6253,7.2087,7.2802,17.9058,14.4131,20.3165,15.8238,0.163,0.6596,1.9253,0.4037
2018-04-22 12:00:00,EMEP_noBD,4.6313,5.8147,6.8119,15.8013,12.5178,15.7673,13.8001,0.1411,0.8179,1.9224,0.4191
2018-04-22 13:00:00,EMEP_noBD,4.9145,5.3587,6.3134,12.7433,8.6335,12.0951,9.3371,0.138,0.8736,1.7626,0.4129
2018-04-22 14:00:00,EMEP_noBD,4.665,5.2218,6.159,10.0188,6.8628,8.7683,6.5344,0.1347,0.7015,1.496,0.3961
2018-04-22 15:00:00,EMEP_noBD,3.5106,4.6379,5.5929,7.8237,8.4924,7.794,5.7112,0.1073,0.4305,1.2307,0.3593
2018-04-22 16:00:00,EMEP_noBD,2.5859,3.4216,4.6955,7.3976,7.6503,9.8018,5.4551,0.0915,0.3252,1.1351,0.3472
2018-04-22 17:00:00,EMEP_noBD,1.6326,3.0664,5.5511,7.5961,4.164,9.3252,5.9993,0.0855,0.4052,1.0657,0.3278
2018-04-22 18:00:00,EMEP_noBD,1.5129,3.42,5.6035,6.5194,2.5957,7.3644,7.7657,0.0745,0.7552,1.0127,0.3812
2018-04-22 19:00:00,EMEP_noBD,1.7013,3.5597,4.8712,7.6423,2.2545,6.3341,10.22,0.0717,1.172,1.1861,0.4429
2018-04-22 20:00:00,EMEP_noBD,1.8517,4.7146,4.1412,9.4673,1.6341,6.0501,12.0638,0.0961,1.239,1.2912,0.556
2018-04-22 21:00:00,EMEP_noBD,1.2802,4.7062,3.3632,14.5722,1.3289,5.8884,13.942,0.1062,1.4332,1.888,0.7065
2018-04-22 22:00:00,EMEP_noBD,1.0954,3.6827,2.6672,15.7129,0.7646,5.4497,14.2672,0.0315,1.8529,2.4051,0.6842
2018-04-22 23:00:00,EMEP_noBD,1.0719,3.1746,2.6951,13.9335,0.5101,4.5655,13.0217,0.0053,2.1316,2.9704,0.6234
2018-04-23 00:00:00,EMEP_noBD,0.8479,1.3763,2.9529,11.9768,0.4668,3.8695,11.2732,0.0036,1.9279,2.4835,0.5847
2018-04-23 01:00:00,EMEP_noBD,0.7661,0.8954,3.2919,9.865,0.5377,3.7236,9.1041,0.0096,1.3368,2.2528,0.588
2018-04-23 02:00:00,EMEP_noBD,0.7306,1.0064,1.8838,8.6982,0.7163,3.5628,7.0693,0.0188,1.0723,2.3578,0.6224
2018-04-23 03:00:00,EMEP_noBD,0.3382,2.3283,1.523,8.9037,1.2181,3.871,6.3639,0.0286,0.8561,1.6851,0.6554
2018-04-23 04:00:00,EMEP_noBD,0.3265,3.8837,1.3399,9.1294,1.7942,5.0101,7.1261,0.0401,0.5318,1.0833,0.6558
2018-04-23 05:00:00,EMEP_noBD,0.4541,4.5413,1.5638,9.6209,2.2487,6.9387,8.5549,0.0445,0.4481,0.9441,0.6801
2018-04-23 06:00:00,EMEP_noBD,1.8123,4.6832,2.1233,10.6758,2.894,9.4419,10.427,0.05,0.418,0.9727,0.6788
2018-04-23 07:00:00,EMEP_noBD,3.0478,4.7999,2.6414,10.7952,3.3318,10.3973,11.2151,0.0602,0.2745,1.0438,0.6357
2018-04-23 08:00:00,EMEP_noBD,3.1109,5.0926,2.9903,10.7553,3.2625,10.0384,11.6272,0.078,0.151,0.8314,0.6259
2018-04-23 09:00:00,EMEP_noBD,3.1706,5.134,3.1623,10.9494,3.1541,9.6191,11.9428,0.1423,0.23,1.2353,0.6588
2018-04-23 10:00:00,EMEP_noBD,2.9212,4.6048,2.9841,10.5332,2.9985,8.9111,11.0457,0.2278,0.7326,1.743,0.6029
2018-04-23 11:00:00,EMEP_noBD,3.0711,4.4455,2.9542,10.7009,2.8909,8.7514,10.2714,0.2571,1.4527,1.6378,0.5375
2018-04-23 12:00:00,EMEP_noBD,3.3001,4.0711,2.7843,10.4036,2.7386,8.2717,9.3493,0.2822,1.7524,1.9967,0.4635
2018-04-23 13:00:00,EMEP_noBD,3.1098,3.6781,2.5314,9.3968,2.5095,7.5529,8.4687,0.2814,1.8755,2.1405,0.4183
2018-04-23 14:00:00,EMEP_noBD,2.8865,3.287,2.2055,7.9514,2.2025,6.6355,7.4866,0.2251,1.9548,2.0922,0.3972
2018-04-23 15:00:00,EMEP_noBD,2.4813,2.8155,1.8104,6.6122,1.8565,5.5387,6.3701,0.1631,1.8728,1.9155,0.3295
2018-04-23 16:00:00,EMEP_noBD,2.038,2.3938,1.5336,5.7927,1.5586,4.8045,5.5638,0.1211,1.5062,1.7394,0.2385
2018-04-23 17:00:00,EMEP_noBD,1.7457,2.0587,1.2944,5.3779,1.2445,4.2386,5.0943,0.0877,1.1479,1.4841,0.1952
2018-04-23 18:00:00,EMEP_noBD,1.6233,1.8183,1.135,4.9113,1.0938,3.908,4.7811,0.0716,0.8999,1.3175,0.1981
2018-04-23 19:00:00,EMEP_noBD,1.5541,1.7021,1.0636,5.083,1.1178,3.9946,5.0842,0.0614,0.7004,1.2069,0.2215
2018-04-23 20:00:00,EMEP_noBD,1.6077,1.7245,1.1028,5.9614,1.0168,4.2858,5.968,0.0564,0.5474,1.1207,0.2206
2018-04-23 21:00:00,EMEP_noBD,1.7511,1.8058,1.1967,8.5963,0.7667,4.6518,7.4058,0.048,0.4412,1.0684,0.2035
2018-04-23 22:00:00,EMEP_noBD,1.8431,1.9171,1.2669,9.4807,0.5562,4.5201,7.3881,0.0333,0.4327,1.0483,0.1976
2018-04-23 23:00:00,EMEP_noBD,1.8458,2.0888,1.3322,9.1141,0.482,4.2891,7.3187,0.0071,0.4608,1.0126,0.2009
2018-04-24 00:00:00,EMEP_noBD,1.7976,2.089,1.4711,7.9744,0.4575,3.9829,7.3937,0.0037,0.4596,0.9818,0.218
2018-04-24 01:00:00,EMEP_noBD,1.7588,2.1203,1.3438,6.53,0.4722,3.6429,7.1974,0.0043,0.4643,1.0142,0.2095
2018-04-24 02:00:00,EMEP_noBD,1.7346,2.1014,1.1214,5.8518,0.4907,3.2835,6.9731,0.0072,0.4511,1.0514,0.1867
2018-04-24 03:00:00,EMEP_noBD,1.7973,2.0898,1.2724,5.7994,0.55,3.2175,6.8132,0.0056,0.3409,1.0733,0.174
2018-04-24 04:00:00,EMEP_noBD,1.9204,2.3496,1.4224,6.2981,0.7126,3.5769,6.8632,0.0047,0.2458,1.0388,0.1791
2018-04-24 05:00:00,EMEP_noBD,2.4058,2.7039,1.6219,7.2059,1.0156,4.4808,7.2375,0.0071,0.2631,1.1055,0.1979
2018-04-24 06:00:00,EMEP_noBD,3.4325,3.1723,1.915,8.3746,1.4506,5.7987,8.4725,0.0136,0.2843,1.2098,0.3133
2018-04-24 07:00:00,EMEP_noBD,3.7956,3.6142,2.3756,9.1283,1.8301,7.2587,9.68,0.0172,0.2616,1.7003,0.4431
2018-04-24 08:00:00,EMEP_noBD,3.8035,3.8543,2.4205,9.3509,2.0299,7.7434,10.0113,0.0267,0.3167,2.1244,0.465
2018-04-24 09:00:00,EMEP_noBD,3.1858,4.0664,2.5792,9.9936,2.2522,8.2493,10.2643,0.0569,0.5506,2.2038,0.4716
