Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-01-02 22:00:00,MATCH_noBD,0.046765440000000005,0.18570624000000002,0.11860799999999999,0.076044672,1.513844736,1.029788544,0.023992704,0.0029821440000000004,0.108983808,0.064658304,0.089870976
2019-01-02 23:00:00,MATCH_noBD,0.044325504,0.18570624000000002,0.09407308800000001,0.07008038400000001,1.385070336,1.013115648,0.022772736,0.0036599040000000003,0.090413184,0.058694016,0.09949516800000001
2019-01-03 00:00:00,MATCH_noBD,0.067640448,0.198854784,0.08322892800000001,0.074282496,1.304823552,1.049036928,0.02101056,0.004744320000000001,0.085126656,0.046087680000000006,0.108983808
2019-01-03 01:00:00,MATCH_noBD,0.094615296,0.20549683200000002,0.08322892800000001,0.097055232,1.2970970880000001,1.1292837119999999,0.017350656000000002,0.006642048,0.105459456,0.029956992,0.11196595200000001
2019-01-03 02:00:00,MATCH_noBD,0.10301952,0.19763481600000002,0.091633152,0.13297651200000002,1.353893376,1.183233408,0.013148544000000002,0.007184256,0.150327168,0.019112832,0.110881536
2019-01-03 03:00:00,MATCH_noBD,0.09881740800000001,0.182724096,0.104239488,0.165915648,1.461792768,1.201804032,0.01084416,0.006642048,0.203056896,0.021552768000000003,0.10722163200000001
2019-01-03 04:00:00,MATCH_noBD,0.092310912,0.17011776,0.11860799999999999,0.194110464,1.540819584,1.247349504,0.01084416,0.004744320000000001,0.27083289600000005,0.025212672,0.104239488
2019-01-03 05:00:00,MATCH_noBD,0.094615296,0.167813376,0.136636416,0.21444326400000002,1.61035776,1.30604352,0.011928576000000001,0.0036599040000000003,0.345115392,0.03117696,0.10789939200000001
2019-01-03 06:00:00,MATCH_noBD,0.10071513600000001,0.182181888,0.155749248,0.23599603200000002,1.6702717440000001,1.401878784,0.014368512,0.001219968,0.431326464,0.05028979200000001,0.11860799999999999
2019-01-03 07:00:00,MATCH_noBD,0.10071513600000001,0.198854784,0.179741952,0.28750579200000004,1.9745859840000002,1.536075264,0.021552768000000003,0.0,0.527161728,0.06709824,0.13419648
2019-01-03 08:00:00,MATCH_noBD,0.083906688,0.215663232,0.203734656,0.26364864000000005,2.010507264,1.442679936,0.028737024,0.0,0.59913984,0.079026816,0.143820672
2019-01-03 09:00:00,MATCH_noBD,0.07075814400000001,0.226507392,0.184486272,0.19533043200000003,1.714597248,1.190959872,0.033616896,0.001219968,0.621912576,0.08621107200000001,0.151004928
2019-01-03 10:00:00,MATCH_noBD,0.064658304,0.23491161600000002,0.151004928,0.124572288,1.433055744,0.87702144,0.033616896,0.002439936,0.606324096,0.079026816,0.141380736
2019-01-03 11:00:00,MATCH_noBD,0.07184256,0.182181888,0.112643712,0.083906688,1.344404736,0.7356407039999999,0.03117696,0.002439936,0.582331392,0.05028979200000001,0.095835264
2019-01-03 12:00:00,MATCH_noBD,0.08621107200000001,0.162933504,0.0982752,0.064658304,1.286795136,0.692535168,0.028737024,0.002439936,0.529601664,0.03592128,0.040801152
2019-01-03 13:00:00,MATCH_noBD,0.095835264,0.1389408,0.06953817600000001,0.055169664,1.425871488,0.721272192,0.026297088000000003,0.002439936,0.486496128,0.023992704,0.026297088000000003
2019-01-03 14:00:00,MATCH_noBD,0.10789939200000001,0.158189184,0.09339532800000001,0.052729728,1.821276672,0.862652928,0.023992704,0.0,0.354604032,0.03117696,0.038361216
2019-01-03 15:00:00,MATCH_noBD,0.141380736,0.16537344,0.10071513600000001,0.05028979200000001,2.04412416,1.138230144,0.026297088000000003,0.0,0.218103168,0.04310553600000001,0.047985408
2019-01-03 16:00:00,MATCH_noBD,0.17011776,0.189366144,0.105459456,0.064658304,2.104038144,1.351588992,0.028737024,0.0,0.174997632,0.057474048,0.052729728
2019-01-03 17:00:00,MATCH_noBD,0.167813376,0.23003174399999998,0.079026816,0.091090944,2.1662565120000004,1.4281758720000002,0.026297088000000003,0.002439936,0.151004928,0.064658304,0.07184256
2019-01-03 18:00:00,MATCH_noBD,0.152224896,0.250364544,0.073062528,0.12226790400000001,2.1231509760000002,1.39347456,0.021552768000000003,0.001219968,0.1389408,0.068318208,0.112643712
2019-01-03 19:00:00,MATCH_noBD,0.16889779200000002,0.17011776,0.06709824,0.13419648,2.121931008,1.376666112,0.019112832,0.001219968,0.10667942400000001,0.088651008,0.13297651200000002
2019-01-03 20:00:00,MATCH_noBD,0.21688320000000003,0.124572288,0.059913984,0.127012224,2.04412416,1.334780544,0.01558848,0.001219968,0.083906688,0.127012224,0.12104793600000001
2019-01-03 21:00:00,MATCH_noBD,0.24385804800000002,0.09881740800000001,0.053271936000000006,0.10071513600000001,1.902065664,1.237183104,0.011928576000000001,0.0005422080000000001,0.080246784,0.12823219200000002,0.078484608
2019-01-03 22:00:00,MATCH_noBD,0.14083852800000002,0.07726464000000001,0.044867712,0.08688883200000001,1.701990912,1.139450112,0.01084416,0.0005422080000000001,0.09339532800000001,0.152767104,0.027517055999999998
2019-01-03 23:00:00,MATCH_noBD,0.09339532800000001,0.065336064,0.037683456,0.073740288,1.568472192,1.119117312,0.009624192,0.0005422080000000001,0.104239488,0.23125171200000003,0.013148544000000002
2019-01-04 00:00:00,MATCH_noBD,0.10125734400000001,0.059371776,0.037683456,0.068318208,1.454608512,1.194619776,0.008946432,0.0005422080000000001,0.112643712,0.25280448,0.009624192
2019-01-04 01:00:00,MATCH_noBD,0.08268672,0.053949696000000005,0.037141248,0.073062528,1.4090630400000002,1.317972096,0.014368512,0.0,0.12226790400000001,0.153309312,0.007184256
2019-01-04 02:00:00,MATCH_noBD,0.064658304,0.049069824000000005,0.034701312000000005,0.088651008,1.074791808,1.3479290879999999,0.0203328,0.001219968,0.12335232,0.11386368000000001,0.007184256
